"Freq [GHz]","dB(St(2,1)) []"
3.286,-10.7748106110167
3.292,-10.6024761649092
3.298,-10.4352743627866
3.304,-10.2736899918612
3.31,-10.1182042698491
3.316,-9.96928825994413
3.322,-9.82739574717957
3.328,-9.69295574655788
3.334,-9.56636485743697
3.34,-9.44797971641774
3.346,-9.33810982815972
3.352,-9.23701106625468
3.358,-9.14488013150004
3.364,-9.06185023104147
3.37,-8.98798819913637
3.376,-8.92329322097829
3.382,-8.86769724927399
3.388,-8.82106712473555
3.394,-8.78320833283753
3.4,-8.7538702566275
3.406,-8.73275272483212
3.412,-8.71951361028161
3.418,-8.71377720821107
3.424,-8.71514311769172
3.43,-8.72319536083037
3.436,-8.73751150050037
3.442,-8.7576715543171
3.448,-8.78326654602688
3.454,-8.81390658121783
3.46,-8.84922837854323
3.466,-8.88890222744727
3.472,-8.93263837648381
3.478,-8.98019288128495
3.484,-9.031372957297
3.49,-9.08604188930045
3.496,-9.14412354755323
3.502,-9.20560654943973
3.508,-9.27054808617095
3.514,-9.33907740683897
3.52,-9.41139891754965
3.526,-9.48779481221656
3.532,-9.56862710503916
3.538,-9.6543388844705
3.544,-9.74545455725899
3.55,-9.8425788027746
3.556,-9.94639391759429
3.562,-10.057655205069
3.568,-10.1771840625808
3.574,-10.3058584495551
3.58,-10.4446004909799
3.586,-10.5943610913385
3.592,-10.7561016056715
3.598,-10.9307728346977
3.604,-11.11929186773
3.61,-11.3225175688504
3.616,-11.5412257574959
3.622,-11.7760853369593
3.628,-12.0276367351797
3.634,-12.296274010054
3.64,-12.5822318192076
3.646,-12.8855781651153
3.652,-13.2062134268125
3.658,-13.5438757252863
3.664,-13.8981521992257
3.67,-14.268495350608
3.676,-14.6542433049932
3.682,-15.0546426501098
3.688,-15.4688724764335
3.694,-15.8960683317287
3.7,-16.3353449888068
3.706,-16.7858171746598
3.712,-17.246617681704
3.718,-17.7169125455544
3.724,-18.1959132048994
3.73,-18.682885743904
3.736,-19.1771574513453
3.742,-19.6781210154647
3.748,-20.185236715873
3.754,-20.6980329825054
3.76,-21.2161056757926
3.766,-21.7391164103065
3.772,-22.2667902032056
3.778,-22.798912684211
3.784,-23.3353270594141
3.79,-23.8759309793394
3.796,-24.4206734236535
3.802,-24.9695516811507
3.808,-25.5226084739464
3.814,-26.0799292485438
3.82,-26.6416396326278
3.826,-27.2079030338885
3.832,-27.7789183344306
3.838,-28.3549176097042
3.844,-28.9361637723509
3.85,-29.5229480064381
3.856,-30.1155868131235
3.862,-30.7144184309001
3.868,-31.3197983170566
3.874,-31.932093275192
3.88,-32.5516736778468
3.886,-33.178903052449
3.892,-33.8141240588436
3.898,-34.4576395708068
3.904,-35.1096871631364
3.91,-35.7704047816288
3.916,-36.4397847237178
3.922,-37.1176122910472
3.928,-37.8033846460634
3.934,-38.4962046605481
3.94,-39.1946442068886
3.946,-39.8965720357333
3.952,-40.5989442018862
3.958,-41.2975616814874
3.964,-41.9868127504555
3.97,-42.6594393353491
3.976,-43.3063976318971
3.982,-43.916918950245
3.988,-44.478901039954
3.994,-44.9797429903085
4,-45.4076431158495
4.006,-45.7531997951653
4.012,-46.0109482187121
4.018,-46.1803608413922
4.024,-46.2659542008592
4.03,-46.2764618698771
4.036,-46.2233746465693
4.042,-46.1193160669559
4.048,-45.9766571234651
4.054,-45.8065767497218
4.06,-45.6185812815886
4.066,-45.4203827198543
4.072,-45.2180044741731
4.078,-45.0160015163026
4.084,-44.8177168991553
4.09,-44.6255293934449
4.096,-44.4410707544553
4.102,-44.2654057716725
4.108,-44.0991760784682
4.114,-43.942712187962
4.12,-43.796119264307
4.126,-43.6593419592429
4.132,-43.5322129521714
4.138,-43.4144890034707
4.144,-43.3058775427526
4.15,-43.2060561359646
4.156,-43.1146866232168
4.162,-43.031425284112
4.168,-42.9559300514528
4.174,-42.8878655383056
4.18,-42.8269064501421
4.186,-42.772739808617
4.192,-42.7250663048672
4.198,-42.683601019003
4.204,-42.6480736818255
4.21,-42.6182286095308
4.216,-42.5938244083454
4.222,-42.5746335207823
4.228,-42.5604416663062
4.234,-42.5510472150753
4.24,-42.5462605228458
4.246,-42.5459032472109
4.252,-42.5498076594248
4.258,-42.5578159616292
4.264,-42.569779615993
4.27,-42.5855586898068
4.276,-42.6050212187402
4.282,-42.6280425891056
4.288,-42.6545049389727
4.294,-42.6842965772352
4.3,-42.7173114191979
4.306,-42.7534484368635
4.312,-42.7926111218205
4.318,-42.8347069584462
4.324,-42.8796469050029
4.33,-42.9273448801292
4.336,-42.9777172521791
4.342,-43.0306823288476
4.348,-43.0861598445325
4.354,-43.1440704429153
4.36,-43.2043351523007
4.366,-43.2668748513428
4.372,-43.3316097228962
4.378,-43.3984586938846
4.384,-43.467338859272
4.39,-43.5381648884687
4.396,-43.6108484128148
4.402,-43.6852973931677
4.408,-43.761415467097
4.414,-43.8391012757697
4.42,-43.9182477713121
4.426,-43.998741506277
4.432,-44.0804619078504
4.438,-44.163280540611
4.444,-44.2470603630312
4.45,-44.3316549844986
4.456,-44.4169079314402
4.462,-44.5026519331642
4.468,-44.588708240285
4.474,-44.6748859910456
4.48,-44.7609816434626
4.486,-44.8467784939428
4.492,-44.9320463057611
4.498,-45.0165410734496
4.504,-45.1000049515681
4.51,-45.1821663783357
4.516,-45.2627404259797
4.522,-45.3414294101448
4.528,-45.417923790041
4.534,-45.4919033888869
4.54,-45.5630389603551
4.546,-45.6309941208885
4.552,-45.695427659748
4.558,-45.7559962283811
4.564,-45.8123573982184
4.57,-45.8641730615442
4.576,-45.9111131340747
4.582,-45.9528595009723
4.588,-45.9891101311014
4.594,-46.0195832684466
4.6,-46.0440215959521
4.606,-46.0621962568249
4.612,-46.0739106127097
4.618,-46.0790036180346
4.624,-46.0773526958388
4.63,-46.0688760127142
4.636,-46.053534068776
4.642,-46.0313305419932
4.648,-46.002312353443
4.654,-45.9665689494291
4.66,-45.9242308260463
4.666,-45.8754673497783
4.672,-45.820483952326
4.678,-45.759518797671
4.684,-45.6928390333925
4.69,-45.6207367460075
4.696,-45.5435247416345
4.702,-45.4615322690798
4.708,-45.3751007933799
4.714,-45.2845799149882
4.72,-45.1903235143907
4.726,-45.0926861851732
4.732,-44.9920200015434
4.738,-44.8886716499595
4.744,-44.7829799395627
4.75,-44.6752736930284
4.756,-44.5658700085445
4.762,-44.4550728749728
4.768,-44.3431721158086
4.774,-44.2304426331567
4.78,-44.1171439203485
4.786,-44.0035198107637
4.792,-43.8897984305926
4.798,-43.7761923244106
4.804,-43.6628987242642
4.81,-43.5500999352718
4.816,-43.4379638133222
4.822,-43.326644313159
4.828,-43.2162820878453
4.834,-43.1070051232227
4.84,-42.9989293934453
4.846,-42.8921595259432
4.852,-42.7867894662322
4.858,-42.6829031348151
4.864,-42.5805750700354
4.87,-42.4798710521339
4.876,-42.3808487049569
4.882,-42.2835580727684
4.888,-42.1880421704643
4.894,-42.0943375061796
4.9,-42.0024745758409
4.906,-41.9124783296745
4.912,-41.8243686110299
4.918,-41.7381605681577
4.924,-41.6538650397839
4.93,-41.5714889154725
4.936,-41.4910354718713
4.942,-41.4125046859997
4.948,-41.3358935267694
4.954,-41.2611962259426
4.96,-41.1884045297181
4.966,-41.1175079321155
4.972,-41.0484938912927
4.978,-40.9813480298882
4.984,-40.9160543204336
4.99,-40.8525952568315
4.996,-40.7909520128391
5.002,-40.7311045884471
5.008,-40.6730319449891
5.014,-40.6167121297665
5.02,-40.5621223909219
5.026,-40.5092392832482
5.032,-40.4580387655725
5.038,-40.4084962903129
5.044,-40.3605868857624
5.05,-40.3142852316187
5.056,-40.2695657282401
5.062,-40.2264025600759
5.068,-40.1847697536862
5.074,-40.1446412307394
5.08,-40.1059908563463
5.086,-40.0687924830661
5.092,-40.0330199908952
5.098,-39.9986473235284
5.104,-39.9656485211629
5.11,-39.9339977500958
5.116,-39.9036693293491
5.122,-39.8746377545399
5.128,-39.8468777192004
5.134,-39.8203641337363
5.14,-39.7950721422
5.146,-39.7709771370457
5.152,-39.7480547720189
5.158,-39.7262809733253
5.164,-39.7056319492127
5.17,-39.6860841980933
5.176,-39.6676145153223
5.182,-39.6501999987429
5.188,-39.6338180531015
5.194,-39.6184463934273
5.2,-39.6040630474678
5.206,-39.590646357262
5.212,-39.5781749799313
5.218,-39.5666278877599
5.224,-39.5559843676336
5.23,-39.5462240199008
5.236,-39.5373267567142
5.242,-39.5292727999097
5.248,-39.5220426784727
5.254,-39.5156172256411
5.26,-39.5099775756895
5.266,-39.5051051604343
5.272,-39.5009817055009
5.278,-39.4975892263865
5.284,-39.4949100243528
5.29,-39.4929266821785
5.296,-39.4916220598
5.302,-39.4909792898665
5.308,-39.4909817732332
5.314,-39.4916131744144
5.32,-39.4928574170168
5.326,-39.4946986791715
5.332,-39.4971213889813
5.338,-39.500110219998
5.344,-39.5036500867442
5.35,-39.5077261402913
5.356,-39.5123237639053
5.362,-39.5174285687695
5.368,-39.5230263897941
5.374,-39.5291032815186
5.38,-39.535645514115
5.386,-39.5426395694975
5.392,-39.5500721375421
5.398,-39.557930112422
5.404,-39.5662005890612
5.41,-39.5748708597077
5.416,-39.5839284106305
5.422,-39.5933609189397
5.428,-39.603156249531
5.434,-39.6133024521546
5.44,-39.623787758609
5.446,-39.6346005800566
5.452,-39.6457295044626
5.458,-39.6571632941534
5.464,-39.6688908834935
5.47,-39.6809013766781
5.476,-39.6931840456394
5.482,-39.7057283280622
5.488,-39.7185238255076
5.494,-39.7315603016395
5.5,-39.7448276805519
5.506,-39.7405415930682
5.512,-39.7366896342711
5.518,-39.7332926312649
5.524,-39.7303722158634
5.53,-39.7279508517896
5.536,-39.7260518624927
5.542,-39.72469945957
5.548,-39.7239187717763
5.554,-39.723735874601
5.56,-39.7241778203912
5.566,-39.7252726689934
5.572,-39.7270495188845
5.578,-39.7295385387578
5.584,-39.7327709995281
5.59,-39.7367793067134
5.596,-39.7415970331488
5.602,-39.7472589519847
5.608,-39.7538010699149
5.614,-39.7612606605808
5.62,-39.7696762980909
5.626,-39.7790878905937
5.632,-39.7895367138395
5.638,-39.801065444663
5.644,-39.8137181943192
5.65,-39.827540541603
5.656,-39.8425795656837
5.662,-39.8588838785868
5.668,-39.8765036572577
5.674,-39.8954906751485
5.68,-39.9158983332701
5.686,-39.9377816906656
5.692,-39.961197494266
5.698,-39.9862042081047
5.704,-40.0128620418812
5.71,-40.0412329788847
5.716,-40.0713808033058
5.722,-40.1033711269964
5.728,-40.1372714157612
5.734,-40.1731510153022
5.74,-40.2110811769758
5.746,-40.2511350835645
5.752,-40.2933878753169
5.758,-40.3379166765637
5.764,-40.3848006232807
5.77,-40.4341208920377
5.776,-40.4859607308473
5.782,-40.5404054925139
5.788,-40.5975426711718
5.794,-40.6574619428031
5.8,-40.7202552106353
5.806,-40.7860166564366
5.812,-40.8548427988581
5.818,-40.9268325601095
5.824,-41.0020873424096
5.83,-41.0807111158184
5.836,-41.1628105192343
5.842,-41.2484949765394
5.848,-41.3378768300861
5.854,-41.4310714939526
5.86,-41.5281976296534
5.866,-41.6293773472684
5.872,-41.7347364352744
5.878,-41.8444046227087
5.884,-41.9585158776863
5.89,-42.0772087467389
5.896,-42.2006267399409
5.902,-42.3289187673685
5.908,-42.4622396330914
5.914,-42.6007505936645
5.92,-42.7446199889717
5.926,-42.8940239543093
5.932,-43.049147223815
5.938,-43.2101840367805
5.944,-43.3773391600885
5.95,-43.550829042032
5.956,-43.7308831151928
5.962,-43.9177452689464
5.968,-44.1116755156454
5.974,-44.3129518787427
5.98,-44.5218725362203
5.986,-44.738758258909
5.992,-44.9639551908933
5.998,-45.1978380285461
6.004,-45.4408136662857
6.01,-45.6933253914788
6.016,-45.9558577288016
6.022,-46.2289420568199
6.028,-46.5131631478998
6.034,-46.8091668185979
6.04,-47.1176689238028
6.046,-47.4394659873693
6.052,-47.7754478392587
6.058,-48.126612730451
6.064,-48.4940855307206
6.07,-48.8791397929158
6.076,-49.2832247079619
6.082,-49.7079983023579
6.088,-50.1553686808708
6.094,-50.6275457451345
6.1,-51.1271067041852
6.106,-51.6570799567709
6.112,-52.2210537526082
6.118,-52.823318715357
6.124,-53.4690572737317
6.13,-54.1645989737679
6.136,-54.9177695428886
6.142,-55.7383748345586
6.148,-56.6388798638019
6.154,-57.6353677008876
6.16,-58.748882666688
6.166,-60.0072233313378
6.172,-61.4469187932715
6.178,-63.1134921027921
6.184,-65.0507969652076
6.19,-67.2387872616489
6.196,-69.3392171740618
6.202,-70.2450897049436
6.208,-69.1272314243365
6.214,-67.0160223317523
6.22,-64.9053532375449
6.226,-63.0582338103946
6.232,-61.4767252114771
6.238,-60.1149171874371
6.244,-58.9283465706664
6.25,-57.8818080976299
6.256,-56.9485673871695
6.262,-56.1083600017346
6.268,-55.3456612196041
6.274,-54.6484048105575
6.28,-54.0070708751438
6.286,-53.4140397016185
6.292,-52.8631305845479
6.298,-52.349268547402
6.304,-51.8682400882137
6.31,-51.4165115976502
6.316,-50.9910924892955
6.322,-50.5894306711455
6.328,-50.2093317294524
6.334,-49.8488957261215
6.34,-49.5064672418861
6.346,-49.1805954968877
6.352,-48.8700022220178
6.358,-48.5735555525363
6.364,-48.2902486456928
6.37,-48.0191820371007
6.376,-47.7595489808639
6.382,-47.5106231895974
6.388,-47.2717485189367
6.394,-47.042330238446
6.4,-46.8218276052066
6.406,-46.6097475136761
6.412,-46.4056390399182
6.418,-46.2090887331254
6.424,-46.0197165347948
6.43,-45.8371722276778
6.436,-45.6611323339923
6.442,-45.4912973963317
6.448,-45.3273895859644
6.454,-45.1691505923584
6.46,-45.0163397552247
6.466,-44.8687324064876
6.472,-44.7261183946301
6.478,-44.5883007680276
6.484,-44.4550945973481
6.49,-44.3263259199872
6.496,-44.2018307919215
6.502,-44.0814544344004
6.508,-43.9650504646108
6.514,-43.8524802008973
6.52,-43.7436120343555
6.526,-43.6383208596632
6.532,-43.5364875589095
6.538,-43.4379985329503
6.544,-43.3427452754767
6.55,-43.2506239855502
6.556,-43.1615352148484
6.562,-43.0753835462896
6.568,-42.9920773010722
6.574,-42.9115282714845
6.58,-42.8336514771217
6.586,-42.7583649423886
6.592,-42.6855894933831
6.598,-42.6152485724425
6.604,-42.5472680688005
6.61,-42.4815761639507
6.616,-42.4181031904415
6.622,-42.3567815029431
6.628,-42.2975453605295
6.634,-42.2403308192138
6.64,-42.1850756338525
6.646,-42.131719168614
6.652,-42.0802023152705
6.658,-42.030467418634
6.664,-41.9824582085131
6.67,-41.9361197376163
6.676,-41.8913983248741
6.682,-41.8482415036936
6.688,-41.8065979746993
6.694,-41.7664175625469
6.7,-41.7276511764322
6.706,-41.6902507739452
6.712,-41.6541693279488
6.718,-41.6193607961874
6.724,-41.5857800933544
6.73,-41.5533830653697
6.736,-41.5221264656395
6.742,-41.4919679330904
6.748,-41.4628659717878
6.754,-41.4347799319636
6.76,-41.4076699922961
6.766,-41.3814971432994
6.772,-41.3562231716905
6.778,-41.3318106456178
6.784,-41.3082229006449
6.79,-41.2854240263939
6.796,-41.263378853765
6.802,-41.2420529426529
6.808,-41.2214125700966
6.814,-41.2014247188
6.82,-41.1820570659716
6.826,-41.1632779724383
6.832,-41.145056471992
6.838,-41.127362260936
6.844,-41.1101656878003
6.85,-41.0934377432025
6.856,-41.0771500498318
6.862,-41.0612748525414
6.868,-41.0457850085324
6.874,-41.0306539776215
6.88,-41.0158558125816
6.886,-41.0013651495521
6.892,-40.9871571985119
6.898,-40.9732077338168
6.904,-40.9594930847968
6.91,-40.945990126418
6.916,-40.9326762700078
6.922,-40.9195294540485
6.928,-40.9065281350422
6.934,-40.8936512784513
6.94,-40.8808783497194
6.946,-40.8681893053782
6.952,-40.855564584246
6.958,-40.8429850987222
6.964,-40.8304322261862
6.97,-40.8178878005028
6.976,-40.8053341036438
6.982,-40.7927538574286
6.988,-40.7801302153899
6.994,-40.7674467547715
7,-40.7546874686599
7.006,-40.7418367582586
7.012,-40.7288794253055
7.018,-40.7158006646412
7.024,-40.7025860569291
7.03,-40.6892215615331
7.036,-40.6756935095546
7.042,-40.6619885970324
7.048,-40.6480938783079
7.054,-40.6339967595573
7.06,-40.6196849924931
7.066,-40.6051466682363
7.072,-40.59037021136
7.078,-40.5753443741058
7.084,-40.5600582307726
7.09,-40.5445011722789
7.096,-40.5286629008977
7.102,-40.5125334251639
7.108,-40.4961030549536
7.114,-40.4793623967331
7.12,-40.4623023489785
7.126,-40.4449140977617
7.132,-40.4271891125037
7.138,-40.4091191418904
7.144,-40.3906962099513
7.15,-40.3719126122966
7.156,-40.3527609125113
7.162,-40.3332339387026
7.168,-40.3133247801978
7.174,-40.2930267843905
7.18,-40.2723335537297
7.186,-40.2512389428504
7.192,-40.2297370558401
7.198,-40.2078222436394
7.204,-40.1854891015709
7.21,-40.1627324669936
7.216,-40.1395474170782
7.222,-40.1159292666989
7.228,-40.0918735664379
7.234,-40.0673761006976
7.24,-40.0424328859161
7.246,-40.0170401688816
7.252,-39.9911944251412
7.258,-39.9648923574988
7.264,-39.938130894598
7.27,-39.9109071895843
7.276,-39.8832186188434
7.282,-39.8550627808081
7.288,-39.8264374948318
7.294,-39.7973408001216
7.3,-39.7677709547262
7.306,-39.7377264345752
7.312,-39.7072059325624
7.318,-39.6762083576703
7.324,-39.6447328341294
7.33,-39.612778700608
7.336,-39.5803455094266
7.342,-39.5474330257935
7.348,-39.5140412270546
7.354,-39.4801703019549
7.36,-39.445820649904
7.366,-39.4109928802429
7.372,-39.3756878115065
7.378,-39.3399064706767
7.384,-39.3036500924217
7.39,-39.2669201183171
7.396,-39.2297181960427
7.402,-39.1920461785526
7.408,-39.1539061232122
7.414,-39.1153002908987
7.42,-39.0762311450601
7.426,-39.0367013507285
7.432,-38.9967137734842
7.438,-38.9562714783653
7.444,-38.9153777287193
7.45,-38.874035984993
7.456,-38.8322499034566
7.462,-38.790023334858
7.468,-38.7473603230042
7.474,-38.7042651032655
7.48,-38.6607421010003
7.486,-38.6167959298959
