"Freq [GHz]","dB(St(5,1)) []"
1.564,-19.7646602449461
1.57,-19.6846480352483
1.576,-19.6024900090719
1.582,-19.5184727400461
1.588,-19.4328606698427
1.594,-19.3458955628861
1.6,-19.2577964209053
1.606,-19.1687597836001
1.612,-19.0789603439602
1.618,-18.9885518109901
1.624,-18.8976679579248
1.63,-18.8064237996172
1.636,-18.7149168477176
1.642,-18.6232283952477
1.648,-18.5314247809073
1.654,-18.4395585729996
1.66,-18.3476695810801
1.666,-18.2557855167964
1.672,-18.1639218795103
1.678,-18.072079858716
1.684,-17.9802380405301
1.69,-17.8883183405888
1.696,-17.7959750069883
1.702,-17.6956953248097
1.708,-17.617019983098
1.714,-17.524169765283
1.72,-17.4322731660742
1.726,-17.3405540196649
1.732,-17.2488634750865
1.738,-17.1571395151465
1.744,-17.0653429989082
1.75,-16.9734430635644
1.756,-16.8814126118469
1.762,-16.7892266315482
1.768,-16.6968614479524
1.774,-16.604294272062
1.78,-16.5115027617908
1.786,-16.4184643969378
1.792,-16.3251554216991
1.798,-16.2315489155229
1.804,-16.1376110565076
1.81,-16.0432933305452
1.816,-15.9485145720336
1.822,-15.8531132785235
1.828,-15.756691322342
1.834,-15.6578848876652
1.84,-15.5467796558276
1.846,-15.5228184921445
1.852,-15.3936256919942
1.858,-15.2924598816556
1.864,-15.1941139659183
1.87,-15.0965000955905
1.876,-14.9991013730784
1.882,-14.9017396583796
1.888,-14.8043475180416
1.894,-14.7069038768477
1.9,-14.6094109986423
1.906,-14.511884891041
1.912,-14.4143508754994
1.918,-14.316841408605
1.924,-14.2193949852801
1.93,-14.1220556059387
1.936,-14.0248725592567
1.942,-13.9279003933555
1.948,-13.8311990063512
1.954,-13.7348338166615
1.96,-13.6388759889789
1.966,-13.5434027002214
1.972,-13.4484974343576
1.978,-13.3542502974341
1.984,-13.2607583453093
1.99,-13.1681259169881
1.996,-13.0764649663435
2.002,-12.9858953845611
2.008,-12.8965453049595
2.014,-12.8085513809876
2.02,-12.7220590272446
2.026,-12.6372226123513
2.032,-12.5542055914741
2.038,-12.4731805653301
2.044,-12.3943292516268
2.05,-12.3178423542043
2.056,-12.2439193147169
2.062,-12.1727679316085
2.068,-12.1046038314963
2.074,-12.0396497789751
2.08,-11.9781348123891
2.086,-11.9202931953685
2.092,-11.8663631769669
2.098,-11.8165855571078
2.104,-11.7712020587504
2.11,-11.7304535136774
2.116,-11.694577874997
2.122,-11.6638080761636
2.128,-11.6337275649811
2.134,-11.6058972833721
2.14,-11.5855560363493
2.146,-11.5728091112712
2.152,-11.5677259479184
2.158,-11.5703393157733
2.164,-11.5806451313674
2.17,-11.5986029253174
2.176,-11.6241369458735
2.182,-11.6571378636225
2.188,-11.6974650214449
2.194,-11.7449491554794
2.2,-11.7993954964371
2.206,-11.8605871443843
2.212,-11.9282885896004
2.218,-12.0022492172462
2.224,-12.0822065621384
2.23,-12.1678889214087
2.236,-12.2590165667555
2.242,-12.3552999199612
2.248,-12.4564308423518
2.254,-12.5620572320157
2.26,-12.6717136643727
2.266,-12.7846237642751
2.272,-12.8990756266157
2.278,-13.0101063922096
2.284,-13.0987891384317
2.29,-13.071276099133
2.296,-12.7499728955333
2.302,-13.0905473297898
2.308,-13.4341850606265
2.314,-13.6519558235013
2.32,-13.8281646277727
2.326,-13.9890618390038
2.332,-14.1435996707886
2.338,-14.2954020368657
2.344,-14.4461385779185
2.35,-14.5966556808294
2.356,-14.7474199264355
2.362,-14.898719829215
2.368,-15.0507791833379
2.374,-15.2038533223164
2.38,-15.3583775778852
2.386,-15.5153358635137
2.392,-15.6775382348665
2.398,-15.8563230657206
2.404,-16.1705039037201
2.41,-15.9005108317443
2.416,-16.1691214187427
2.422,-16.3802513381392
2.428,-16.6024536041266
2.434,-16.7865423491364
2.44,-16.9462157064332
2.446,-17.1008303160048
2.452,-17.2554114107835
2.458,-17.4107308630111
2.464,-17.5666950395631
2.47,-17.7230716742717
2.476,-17.8796305556951
2.482,-18.0361621924336
2.488,-18.1924728205518
2.494,-18.3483767435657
2.5,-18.5036900465911
2.506,-18.6582260210979
2.512,-18.8117919501093
2.518,-18.9641868861176
2.524,-19.1152001525012
2.53,-19.2646103912128
2.536,-19.4121850458588
2.542,-19.5576802134599
2.548,-19.7008408265227
2.554,-19.8414011446242
2.56,-19.9790855449541
2.566,-20.1136096063566
2.572,-20.2446814827534
2.578,-20.3720035602692
2.584,-20.4952743885332
2.59,-20.6141908709203
2.596,-20.7284506913424
2.602,-20.8377549469865
2.608,-20.9418109475894
2.614,-21.0403351329328
2.62,-21.1330560518073
2.626,-21.2197173383191
2.632,-21.3000806157216
2.638,-21.3739282544899
2.644,-21.4410659106228
2.65,-21.50132477248
2.656,-21.5545634500148
2.662,-21.6006694489764
2.668,-21.6395601842643
2.674,-21.6711835005938
2.68,-21.6955176842961
2.686,-21.7125709665852
2.692,-21.7223805350684
2.698,-21.7250110857618
2.704,-21.720552961578
2.71,-21.7091199345007
2.716,-21.6908466969819
2.722,-21.6658861332408
2.728,-21.6344064430732
2.734,-21.596588189699
2.74,-21.5526213394216
2.746,-21.5027023549497
2.752,-21.4470313966793
2.758,-21.3858096776444
2.764,-21.3192370087698
2.77,-21.2475095619897
2.776,-21.1708178701554
2.782,-21.0893450747489
2.788,-21.003265425467
2.794,-20.9127430298606
2.8,-20.8179308464445
2.806,-20.7189699109965
2.812,-20.6159887830603
2.818,-20.5091031978254
2.824,-20.3984159074416
2.83,-20.2840166952726
2.836,-20.1659825464624
2.842,-20.0443779583233
2.848,-19.9192553743464
2.854,-19.7906557259637
2.86,-19.6586090664867
2.866,-19.5231352818453
2.872,-19.3842448628254
2.878,-19.2419397234459
2.884,-19.0962140499412
2.89,-18.9470551645649
2.896,-18.7944443881464
2.902,-18.6383578850974
2.908,-18.4787674744358
2.914,-18.3156413904573
2.92,-18.148944977008
2.926,-17.9786412999494
2.932,-17.8046916634129
2.938,-17.6270560168244
2.944,-17.4456932414544
2.95,-17.2605613073579
2.956,-17.0716172939881
2.962,-16.8788172703765
2.968,-16.6821160335058
2.974,-16.481466706207
2.98,-16.2768201984942
2.986,-16.0681245385691
2.992,-15.8553240816801
2.998,-15.6383586065092
3.004,-15.4171623097168
3.01,-15.1916627096567
3.016,-14.961779470064
3.022,-14.7274231537389
3.028,-14.4884939149417
3.034,-14.2448801374395
3.04,-13.9964570229986
3.046,-13.7430851326857
3.052,-13.4846088807501
3.058,-13.2208549782085
3.064,-12.9516308206829
3.07,-12.6767228126777
3.076,-12.3958946184732
3.082,-12.1088853283535
3.088,-11.8154075281891
3.094,-11.5151452607867
3.1,-11.20775186932
3.106,-10.892847717188
3.112,-10.5700177857024
3.118,-10.2388091623907
3.124,-9.89872845032002
3.13,-9.54923915550603
3.136,-9.18975914929911
3.142,-8.81965836172535
3.148,-8.43825694910837
3.154,-8.04482430826433
3.16,-7.63857949997372
3.166,-7.21869392578422
3.172,-6.78429751831094
3.178,-6.3344903210436
3.184,-5.86836224484474
3.19,-5.38502513367045
3.196,-4.88366324823562
3.202,-4.36361114964551
3.208,-3.82447206513101
3.214,-3.26629547510036
3.22,-2.68983999386997
3.226,-2.09695597598173
3.232,-1.49112896285688
3.238,-0.878222727151692
3.244,-0.267432841719548
3.25,0.327622023088926
3.256,0.865950620579138
3.262,1.36588072994609
3.268,1.81238314276556
3.274,2.19013192226894
3.28,2.48548634038164
3.286,2.68878558581159
3.292,2.79627930202601
3.298,2.81096848947091
3.304,2.74200451465726
3.31,2.60290088442002
3.316,2.40924881602846
3.322,2.17664862569784
3.328,1.91927325574391
3.334,1.64913342788335
3.34,1.37589677471493
3.346,1.10705000924769
3.352,0.848223662044769
3.358,0.6035594683037
3.364,0.376055236526004
3.37,0.167859641520768
3.376,-0.0194889869509043
3.382,-0.18487529561825
3.388,-0.327462407548286
3.394,-0.446581137799395
3.4,-0.541644645630826
3.406,-0.61208158665369
3.412,-0.657282164415294
3.418,-0.676552621158565
3.424,-0.669074606438182
3.43,-0.633866544005612
3.436,-0.569744644572539
3.442,-0.475281684165449
3.448,-0.348762242107314
3.454,-0.18813401852299
3.46,0.00904354727852508
3.466,0.24564987634438
3.472,0.525049452990944
3.478,0.851148731730588
3.484,1.22859045626896
3.49,1.66366304972873
3.496,2.16760513092049
3.502,2.76338835588663
3.508,3.48627258761597
3.514,4.36760296744206
3.52,5.43421018592766
3.526,6.73446727686061
3.532,8.36205985888823
3.538,10.4923582148395
3.544,13.4888397438878
3.55,18.2701881655774
3.556,26.0312705081775
3.562,19.6787844825856
3.568,13.6455648363432
3.574,9.84770859361929
3.58,7.07747791769327
3.586,4.88202227764061
3.592,3.05224540509121
3.598,1.47539085571931
3.604,0.0839039409359425
3.61,-1.16584519337044
3.616,-2.30366142381319
3.622,-3.35081106258475
3.628,-4.32300444943909
3.634,-5.23218167731107
3.64,-6.08763448670109
3.646,-6.89673976366897
3.652,-7.66545545965292
3.658,-8.39866561852998
3.664,-9.10042642925672
3.67,-9.77414552043842
3.676,-10.4227151128729
3.682,-11.0486125842265
3.688,-11.6539775728109
3.694,-12.2406718987119
3.7,-12.8103267043181
3.706,-13.3643799544808
3.712,-13.9041065717182
3.718,-14.4306428788793
3.724,-14.9450065945947
3.73,-15.4481133199727
3.736,-15.9407902315726
3.742,-16.4237875310156
3.748,-16.8977880788517
3.754,-17.3634155478395
3.76,-17.8212413604658
3.766,-18.2717906215348
3.772,-18.7155472148562
3.778,-19.1529582004188
3.784,-19.5844376227712
3.79,-20.0103698209872
3.796,-20.4311123143652
3.802,-20.8469983249739
3.808,-21.258338987618
3.814,-21.6654252892181
3.82,-22.068529772583
3.826,-22.4679080337589
3.832,-22.8638000373473
3.838,-23.2564312701712
3.844,-23.6460137503039
3.85,-24.0327469056168
3.856,-24.4168183335682
3.862,-24.7984044518544
3.868,-25.1776710477192
3.874,-25.5547737321187
3.88,-25.9298583035149
3.886,-26.303061024802
3.892,-26.6745088157178
3.898,-27.0443193620387
3.904,-27.4126011418918
3.91,-27.7794533686223
3.916,-28.1449658488253
3.922,-28.5092187533871
3.928,-28.872282298686
3.934,-29.2342163344848
3.94,-29.5950698345206
3.946,-29.9548802853911
3.952,-30.3136729690763
3.958,-30.6714601343673
3.964,-31.0282400526538
3.97,-31.3839959540154
3.976,-31.7386948404583
3.982,-32.0922861745336
3.988,-32.4447004435961
3.994,-32.7958476027385
4,-33.1456154031464
4.006,-33.4938676174027
4.012,-33.8404421793458
4.018,-34.1851492635952
4.024,-34.5277693389871
4.03,-34.8680512410082
4.036,-35.2057103209264
4.042,-35.5404267436058
4.048,-35.8718440217082
4.054,-36.199567890633
4.06,-36.523165645339
4.066,-36.8421660759646
4.072,-37.156060152332
4.078,-37.4643026159659
4.084,-37.7663146397486
4.09,-38.0614877070459
4.096,-38.3491888412726
4.102,-38.6287672808813
4.108,-38.8995626418451
4.114,-39.1609145393273
4.12,-39.4121735537343
4.126,-39.6527133274472
4.132,-39.881943473616
4.138,-40.0993228764423
4.144,-40.3043728743195
4.15,-40.4966897548108
4.156,-40.6759559646712
4.162,-40.8419494571663
4.168,-40.9945506664914
4.174,-41.1337467130075
4.18,-41.2596325949439
4.186,-41.3724092984253
4.192,-41.472378940752
4.198,-41.5599372333892
4.204,-41.6355636944051
4.21,-41.6998101426503
4.216,-41.7532880610083
4.222,-41.7966554230223
4.228,-41.8306035410825
4.234,-41.8558444242646
4.24,-41.8730990411585
4.246,-41.8830867793199
4.252,-41.8865162888438
4.258,-41.8840778013373
4.264,-41.8764369329492
4.27,-41.864229914172
4.276,-41.8480601406685
4.282,-41.8284959074757
4.288,-41.8060691715542
4.294,-41.7812751821299
4.3,-41.7545728218224
4.306,-41.7263855114889
4.312,-41.6971025457182
4.318,-41.6670807420648
4.324,-41.6366463039573
4.33,-41.6060968136796
4.336,-41.5757032872054
4.342,-41.5457122365376
4.348,-41.5163476973742
4.354,-41.4878131903238
4.36,-41.460293592614
4.366,-41.4339569043893
4.372,-41.4089558994535
4.378,-41.3854296548562
4.384,-41.3635049572379
4.39,-41.3432975864996
4.396,-41.3249134793088
4.402,-41.3084497763388
4.408,-41.2939957580632
4.414,-41.281633674522
4.42,-41.27143947479
4.426,-41.2634834420143
4.432,-41.2578307398776
4.438,-41.2545418762448
4.444,-41.2536730895979
4.45,-41.2552766636783
4.456,-41.259401175565
4.462,-41.2660916822368
4.468,-41.2753898504972
4.474,-41.2873340350073
4.48,-41.301959309061
4.486,-41.3192974526586
4.492,-41.3393769023893
4.498,-41.3622226676108
4.504,-41.3878562174197
4.51,-41.4162953429255
4.516,-41.44755399937
4.522,-41.4816421326747
4.528,-41.5185654950243
4.534,-41.5583254541149
4.54,-41.6009188006955
4.546,-41.6463375589998
4.552,-41.6945688046032
4.558,-41.7455944941323
4.564,-41.7993913111053
4.57,-41.855930531978
4.576,-41.9151779162162
4.582,-41.9770936239076
4.588,-42.0416321640686
4.594,-42.1087423763889
4.6,-42.1783674487058
4.606,-42.2504449720054
4.612,-42.324907034224
4.618,-42.4016803535749
4.624,-42.4806864515652
4.63,-42.5618418653024
4.636,-42.6450583981339
4.642,-42.7302434071197
4.648,-42.8173001253277
4.654,-42.9061280164605
4.66,-42.9966231588908
4.666,-43.088678655797
4.672,-43.1821850677675
4.678,-43.2770308639718
4.684,-43.373102887798
4.69,-43.4702868327169
4.696,-43.5684677240585
4.702,-43.6675304023786
4.708,-43.7673600041436
4.714,-43.86784243557
4.72,-43.9688648356157
4.726,-44.0703160243318
4.732,-44.1720869330357
4.738,-44.2740710130563
4.744,-44.376164620123
4.75,-44.4782673718193
4.756,-44.5802824758839
4.762,-44.6821170275252
4.768,-44.783682274299
4.774,-44.8848938474887
4.78,-44.9856719593122
4.786,-45.0859415656559
4.792,-45.1856324943982
4.798,-45.2846795397321
4.804,-45.3830225232194
4.81,-45.4806063226073
4.816,-45.5773808697119
4.822,-45.6733011189123
4.828,-45.7683269880102
4.834,-45.8624232733849
4.84,-45.955559541518
4.846,-46.0477099990701
4.852,-46.1388533437679
4.858,-46.2289725984046
4.864,-46.3180549302668
4.87,-46.4060914582888
4.876,-46.4930770501888
4.882,-46.5790101117777
4.888,-46.6638923705409
4.894,-46.7477286554909
4.9,-46.8305266751615
4.906,-46.9122967954884
4.912,-46.9930518191711
4.918,-47.0728067679673
4.924,-47.1515786692159
4.93,-47.2293863477326
4.936,-47.3062502240693
4.942,-47.3821921199801
4.948,-47.4572350717929
4.954,-47.5314031522483
4.96,-47.6047213012388
4.966,-47.6772151657598
4.972,-47.7489109492733
4.978,-47.8198352705833
4.984,-47.8900150322314
4.99,-47.959477298338
4.996,-48.0282491817454
5.002,-48.0963577402561
5.008,-48.1638298817062
5.014,-48.2306922775733
5.02,-48.2969712847789
5.026,-48.3626928753207
5.032,-48.4278825733485
5.038,-48.4925653992803
5.044,-48.5567658205519
5.05,-48.6205077085834
5.056,-48.6838143015506
5.062,-48.7467081725525
5.068,-48.8092112027728
5.074,-48.8713445592453
5.08,-48.933128676844
5.086,-48.9945832441339
5.092,-49.0557271927342
5.098,-49.1165786898615
5.104,-49.1771551337394
5.11,-49.2374731515765
5.116,-49.2975485998357
5.122,-49.3573965665327
5.128,-49.4170313753222
5.134,-49.4764665911443
5.14,-49.5357150272249
5.146,-49.5947887532363
5.152,-49.6536991044428
5.158,-49.7124566916688
5.164,-49.7710714119443
5.17,-49.8295524596929
5.176,-49.8879083383437
5.182,-49.9461468722571
5.188,-50.0042752188703
5.194,-50.0622998809731
5.2,-50.1202267190413
5.206,-50.178060963558
5.212,-50.2358072272662
5.218,-50.2934695173013
5.224,-50.3510512471618
5.23,-50.4085552484792
5.236,-50.4659837825612
5.242,-50.5233385516791
5.248,-50.5806207100851
5.254,-50.6378308747415
5.26,-50.6949691357538
5.266,-50.7520350665026
5.272,-50.8090277334701
5.278,-50.8659457057654
5.284,-50.9227870643492
5.29,-50.9795494109707
5.296,-51.0362298768204
5.302,-51.0928251309153
5.308,-51.1493313882296
5.314,-51.2057444175863
5.32,-51.2620595493297
5.326,-51.3182716827957
5.332,-51.3743752936043
5.338,-51.4303644407943
5.344,-51.4862327738247
5.35,-51.5419735394686
5.356,-51.5975795886233
5.362,-51.6530433830657
5.368,-51.7083570021782
5.374,-51.763512149675
5.38,-51.8185001603564
5.386,-51.8733120069208
5.392,-51.9279383068641
5.398,-51.9823693294959
5.404,-52.0365950031031
5.41,-52.0906049222909
5.416,-52.1443883555317
5.422,-52.1979342529514
5.428,-52.2512312543838
5.434,-52.3042676977217
5.44,-52.3570316275948
5.446,-52.4095108044022
5.452,-52.4616927137272
5.458,-52.5135645761621
5.464,-52.5651133575679
5.47,-52.6163257797941
5.476,-52.6671883318822
5.482,-52.7176872817738
5.488,-52.7678086885447
5.494,-52.8175384151829
5.5,-52.8668621419258
5.506,-52.9232244731269
5.512,-52.9762754697768
5.518,-53.0259312354027
5.524,-53.0721150961079
5.53,-53.1147582137147
5.536,-53.1538001505581
5.542,-53.1891893765713
5.548,-53.2208837099849
5.554,-53.2488506838973
5.56,-53.2730678321263
5.566,-53.2935228891146
5.572,-53.3102139001784
5.578,-53.3231492400245
5.584,-53.3323475391625
5.59,-53.3378375195516
5.596,-53.3396577424923
5.602,-53.3378562733476
5.608,-53.3324902691106
5.614,-53.3236254960853
5.62,-53.3113357859758
5.626,-53.2957024394738
5.632,-53.2768135869725
5.638,-53.2547635163209
5.644,-53.2296519775668
5.65,-53.2015834744481
5.656,-53.170666551983
5.662,-53.1370130889309
5.668,-53.1007376031647
5.674,-53.0619565771513
5.68,-53.0207878098131
5.686,-52.9773498000808
5.692,-52.9317611664601
5.698,-52.8841401059717
5.704,-52.8346038948878
5.71,-52.7832684328197
5.716,-52.7302478308991
5.722,-52.6756540440821
5.728,-52.6195965469635
5.734,-52.5621820519518
5.74,-52.5035142681988
5.746,-52.4436936993167
5.752,-52.3828174776341
5.758,-52.3209792325359
5.764,-52.2582689903019
5.77,-52.1947731027822
5.776,-52.1305742022302
5.782,-52.0657511796397
5.788,-52.0003791839952
5.794,-51.9345296399393
5.8,-51.8682702814782
5.806,-51.801665199482
5.812,-51.7347749008816
5.818,-51.6676563776237
5.824,-51.6003631835998
5.83,-51.5329455179299
5.836,-51.4654503131378
5.842,-51.3979213269103
5.848,-51.3303992362859
5.854,-51.2629217332607
5.86,-51.1955236209403
5.866,-51.1282369094995
5.872,-51.0610909113376
5.878,-50.9941123349421
5.884,-50.9273253770896
5.89,-50.8607518131287
5.896,-50.794411085207
5.902,-50.7283203884136
5.908,-50.6624947549335
5.914,-50.5969471364269
5.92,-50.5316884849851
5.926,-50.4667278331554
5.932,-50.4020723736888
5.938,-50.3377275398509
5.944,-50.2736970873443
5.95,-50.2099831791379
5.956,-50.1465864747904
5.962,-50.083506226199
5.968,-50.0207403821159
5.974,-49.9582857042695
5.98,-49.896137898525
5.986,-49.8342917652317
5.992,-49.7727413737798
5.998,-49.7114802674339
6.004,-49.6505017057887
6.01,-49.5897989537322
6.016,-49.529365627672
6.022,-49.4691961120398
6.028,-49.4092860618288
6.034,-49.349633010216
6.04,-49.2902371043017
6.046,-49.2311019967674
6.052,-49.1722359269593
6.058,-49.1136530316787
6.064,-49.0553749339437
6.07,-48.997432667309
6.076,-48.9398690040361
6.082,-48.8827412674981
6.088,-48.8261247224515
6.094,-48.770116650742
6.1,-48.7148412336791
6.106,-48.6604553740687
6.112,-48.6071555980246
6.118,-48.5551861749554
6.124,-48.504848577118
6.13,-48.4565123584886
6.136,-48.4106274532111
6.142,-48.3677377586659
6.148,-48.3284956543044
6.154,-48.2936767874324
6.16,-48.2641940021677
6.166,-48.241108674144
6.172,-48.2256369357116
6.178,-48.2191473684868
6.184,-48.2231458064259
6.19,-48.2392421440215
6.196,-48.2690938283063
6.202,-48.3143215132957
6.208,-48.3763947199841
6.214,-48.4564897098845
6.22,-48.5553281724842
6.226,-48.6730130185508
6.232,-48.8088848562444
6.238,-48.9614270757149
6.244,-49.1282462341636
6.25,-49.306146016348
6.256,-49.4912980184222
6.262,-49.6794941188713
6.268,-49.8664482252993
6.274,-50.0481047431574
6.28,-50.2209103301018
6.286,-50.3820144059405
6.292,-50.529379502625
6.298,-50.6618001456837
6.304,-50.7788439131468
6.31,-50.8807375673667
6.316,-50.968223893376
6.322,-51.0424122437129
6.328,-51.104639964499
6.334,-51.156355106756
6.34,-51.1990247675207
6.346,-51.2340689109206
6.352,-51.2628167576594
6.358,-51.286481545663
6.364,-51.3061492283782
6.37,-51.3227770678669
6.376,-51.3371987643218
6.382,-51.3501335190295
6.388,-51.3621971270834
6.394,-51.3739137816695
6.4,-51.385727729353
6.406,-51.3980142547729
6.412,-51.41108971291
6.418,-51.4252204892381
6.424,-51.4406308724903
6.43,-51.4575098879452
6.436,-51.4760171739379
6.442,-51.496288000252
6.448,-51.5184375310388
6.454,-51.5425644316656
6.46,-51.5687539116443
6.466,-51.5970802866354
6.472,-51.6276091327621
6.478,-51.6603990969201
6.484,-51.6955034178568
6.49,-51.7329712047417
6.496,-51.7728485128258
6.502,-51.815179249583
6.508,-51.8600059393822
6.514,-51.9073703701652
6.52,-51.9573141417237
6.526,-52.0098791318705
6.532,-52.0651078940174
6.538,-52.1230439973101
6.544,-52.1837323184698
6.55,-52.2472192927849
6.556,-52.3135531302288
6.562,-52.3827840014086
6.568,-52.4549641969254
6.574,-52.53014826272
6.58,-52.6083931130491
6.586,-52.6897581218551
6.592,-52.7743051924339
6.598,-52.8620988044326
6.604,-52.9532060363001
6.61,-53.0476965603323
6.616,-53.1456426063704
6.622,-53.2471188889882
6.628,-53.352202491599
6.634,-53.4609726992778
6.64,-53.5735107701762
6.646,-53.689899633139
6.652,-53.8102234964334
6.658,-53.9345673492963
6.664,-54.0630163341684
6.67,-54.1956549629153
6.676,-54.332566144876
6.682,-54.4738299880809
6.688,-54.6195223272595
6.694,-54.7697129231124
6.7,-54.9244632665686
6.706,-55.0838239091651
6.712,-55.2478312261267
6.718,-55.4165035020902
6.724,-55.5898362107414
6.73,-55.7677963392041
6.736,-55.9503155864803
6.742,-56.1372822438367
6.748,-56.328531545894
6.754,-56.5238342677467
6.76,-56.7228833409935
6.766,-56.9252782779324
6.772,-57.1305072395451
6.778,-57.3379266746163
6.784,-57.5467386145962
6.79,-57.755965956588
6.796,-57.9644264335475
6.802,-58.1707064842538
6.808,-58.3731369150774
6.814,-58.5697730875484
6.82,-58.7583833230222
6.826,-58.9364501703268
6.832,-59.1011899181947
6.838,-59.2495959242087
6.844,-59.3785105604471
6.85,-59.4847284269284
6.856,-59.5651297096644
6.862,-59.6168373112731
6.868,-59.6373854142304
6.874,-59.624881846713
6.88,-59.578143768317
6.886,-59.4967872867565
6.892,-59.3812571739623
6.898,-59.2327919249642
6.904,-59.0533297431962
6.91,-58.845369893612
6.916,-58.6118090716768
6.922,-58.3557731698152
6.928,-58.0804617056659
6.934,-57.7890167664692
6.94,-57.4844223702805
6.946,-57.1694349972793
6.952,-56.8465424044906
6.958,-56.5179458139121
6.964,-56.1855598876969
6.97,-55.8510251534442
6.976,-55.5157283072758
6.982,-55.1808267838257
6.988,-54.8472749334074
6.994,-54.5158499763204
7,-54.1871765698381
7.006,-53.8617493239692
7.012,-53.5399529579588
7.018,-53.2220800288259
7.024,-52.9083463142535
7.03,-52.5989040194673
7.036,-52.2938530211422
7.042,-51.9932503758401
7.048,-51.6971183168869
7.054,-51.4054509495344
7.06,-51.1182198348215
7.066,-50.8353786310807
7.072,-50.5568669405495
7.078,-50.2826134882518
7.084,-50.0125387418148
7.09,-49.746557064425
7.096,-49.4845784787552
7.102,-49.2265101072817
7.108,-48.9722573438109
7.114,-48.7217248020425
7.12,-48.4748170794025
7.126,-48.2314393680077
7.132,-47.9914979392798
7.138,-47.7549005242656
7.144,-47.521556607999
7.15,-47.2913776531351
7.156,-47.0642772655141
7.162,-46.8401713121548
7.168,-46.618978000402
7.174,-46.4006179254622
7.18,-46.1850140923286
7.186,-45.9720919170709
7.192,-45.7617792116116
7.198,-45.5540061554011
7.204,-45.3487052568102
7.21,-45.1458113065732
7.216,-44.945261325198
7.222,-44.7469945059266
7.228,-44.5509521545395
7.234,-44.3570776270678
7.24,-44.1653162662734
7.246,-43.9756153376026
7.252,-43.787923965175
7.258,-43.6021930682613
7.264,-43.4183752986098
7.27,-43.2364249789009
7.276,-43.0562980425474
7.282,-42.8779519750044
7.288,-42.7013457567081
7.294,-42.5264398077273
7.3,-42.3531959341831
7.306,-42.181577276465
7.312,-42.0115482592552
7.318,-41.8430745433566
7.324,-41.6761229793053
7.33,-41.5106615627406
7.336,-41.3466593914969
7.342,-41.184086624376
7.348,-41.0229144415529
7.354,-40.8631150065678
7.36,-40.7046614298493
7.366,-40.5475277337192
7.372,-40.3916888188234
7.378,-40.2371204319351
7.384,-40.0837991350765
7.39,-39.9317022759071
7.396,-39.780807959325
7.402,-39.6310950202316
7.408,-39.4825429974088
7.414,-39.3351321084612
7.42,-39.1888432257774
7.426,-39.0436578534627
7.432,-38.8995581052029
7.438,-38.7565266830152
7.444,-38.6145468568463
7.45,-38.4736024449803
7.456,-38.3336777952171
7.462,-38.1947577667889
7.468,-38.056827712978
7.474,-37.9198734644053
7.48,-37.7838813129579
7.486,-37.648837996327
7.492,-37.514730683126
7.498,-37.3815469585647
7.504,-37.2492748106515
