"Freq [GHz]","dB(St(1,1)) []"
3.052,-2.92714091233816
3.058,-2.90002715560228
3.064,-2.87372643760947
3.07,-2.84827715229932
3.076,-2.82372877783914
3.082,-2.80014393695591
3.088,-2.77760090176396
3.094,-2.75619664715812
3.1,-2.73605058352571
3.106,-2.71730913357256
3.112,-2.70015136159734
3.118,-2.6847959193523
3.124,-2.67150964427388
3.13,-2.66061823794784
3.136,-2.65251957104976
3.142,-2.64770031305388
3.148,-2.64675677986164
3.154,-2.65042114114974
3.16,-2.65959444430874
3.166,-2.67538830678002
3.172,-2.69917761561015
3.178,-2.73266715891826
3.184,-2.77797579234617
3.19,-2.83774248164513
3.196,-2.91525928018605
3.202,-3.01463684005929
3.208,-3.14100814796412
3.214,-3.30077541572889
3.22,-3.5019029253523
3.226,-3.75425468116595
3.232,-4.06997005003636
3.238,-4.46386476987125
3.244,-4.95384332161071
3.25,-5.56132033713733
3.256,-6.35632490777803
3.262,-7.37386933787859
3.268,-8.67158839891881
3.274,-10.2979860341958
3.28,-12.2113876009279
3.286,-13.9976411833505
3.292,-14.5500527118677
3.298,-13.3410797468824
3.304,-11.4201830214775
3.31,-9.6068890345697
3.316,-8.09853783403345
3.322,-6.87898374961158
3.328,-5.89277014460315
3.334,-5.08749201338951
3.34,-4.42107838838069
3.346,-3.86116431478341
3.352,-3.38309330116507
3.358,-2.96804111212978
3.364,-2.60152783504495
3.37,-2.27229618103479
3.376,-1.97147957572591
3.382,-1.69198695642639
3.388,-1.42804610152843
3.394,-1.17486186411107
3.4,-0.928357306889674
3.406,-0.684974406006249
3.412,-0.441517254997155
3.418,-0.195025137060333
3.424,0.057334084948877
3.43,0.318357738983135
3.436,0.590895453402172
3.442,0.877935114778167
3.448,1.18269308295497
3.454,1.50871456506323
3.46,1.85999125913349
3.466,2.24110556964471
3.472,2.6574143673086
3.478,3.11529130651112
3.484,3.62245674809086
3.49,4.18844138673793
3.496,4.82525960096544
3.502,5.54842316796152
3.508,6.37853060037633
3.514,7.34387954366655
3.52,8.48501104667668
3.526,9.86318801895404
3.532,11.5777011270844
3.538,13.8057010484463
3.544,16.9104344899468
3.55,21.8020252364294
3.556,29.6114294064867
3.562,23.5374755130855
3.568,17.6889135093301
3.574,14.0722302168772
3.58,11.492766563118
3.586,9.50109593176012
3.592,7.8902592643839
3.598,6.54870878880766
3.604,5.40936238322501
3.61,4.42852869217442
3.616,3.57595867387274
3.622,2.82966257554929
3.628,2.17300117695844
3.634,1.59295792962381
3.64,1.07906589745162
3.646,0.622716791376134
3.652,0.216701966743747
3.658,-0.145101349481861
3.664,-0.467950644692336
3.67,-0.756397668318364
3.676,-1.01440723585103
3.682,-1.24544830704934
3.688,-1.45256579000792
3.694,-1.63843861409891
3.7,-1.80542774451272
3.706,-1.95561660218022
3.712,-2.09084556924854
3.718,-2.21274175133412
3.724,-2.32274483616275
3.73,-2.42212967073295
3.736,-2.51202603479167
3.742,-2.59343599068187
3.748,-2.66724912151823
3.754,-2.73425592036982
3.76,-2.79515955589934
3.766,-2.85058621051575
3.772,-2.90109416295495
3.778,-2.94718176673685
3.784,-2.98929445819967
3.79,-3.02783091219708
3.796,-3.06314844969251
3.802,-3.09556778915303
3.808,-3.1253772226579
3.814,-3.1528362878582
3.82,-3.1781789982383
3.826,-3.20161668643515
3.832,-3.22334050857081
3.838,-3.24352365156058
3.844,-3.2623232800877
3.85,-3.27988225531111
3.856,-3.29633065332099
3.862,-3.31178710781383
3.868,-3.32635999836365
3.874,-3.34014850296566
3.88,-3.3532435311734
3.886,-3.36572855209889
3.892,-3.3776803297573
3.898,-3.38916957668081
3.904,-3.40026153537069
3.91,-3.41101649597482
3.916,-3.42149025754938
3.922,-3.43173453936642
3.928,-3.44179734794672
3.934,-3.45172330481554
3.94,-3.46155393938292
3.946,-3.47132795083014
3.952,-3.48108144242908
3.958,-3.4908481313232
3.964,-3.50065953645057
3.97,-3.51054514698366
3.976,-3.52053257339298
3.982,-3.53064768300573
3.988,-3.54091472172424
3.994,-3.55135642338636
4,-3.56199410808932
4.006,-3.57284777065721
4.012,-3.58393616030659
4.018,-3.59527685245387
4.024,-3.60688631351014
4.03,-3.61877995942148
4.036,-3.63097220863528
4.042,-3.64347653010425
4.048,-3.65630548687746
4.054,-3.66947077577323
4.06,-3.68298326357879
4.066,-3.69685302017726
4.072,-3.71108934896282
4.078,-3.72570081486846
4.084,-3.74069527029853
4.09,-3.75607987922866
4.096,-3.77186113970871
4.102,-3.78804490498038
4.108,-3.80463640339867
4.114,-3.82164025732631
4.12,-3.83906050115173
4.126,-3.85690059856411
4.132,-3.87516345920382
4.138,-3.89385145479194
4.144,-3.9129664348299
4.15,-3.93250974194787
4.156,-3.95248222696996
4.162,-3.97288426375387
4.168,-3.99371576385341
4.174,-4.01497619104424
4.18,-4.0366645757447
4.186,-4.05877952935741
4.192,-4.08131925855021
4.198,-4.10428157948971
4.204,-4.12766393203519
4.21,-4.15146339389606
4.216,-4.17567669475206
4.222,-4.20030023033135
4.228,-4.22533007643872
4.234,-4.25076200292347
4.24,-4.27659148757369
4.246,-4.3028137299222
4.252,-4.32942366494748
4.258,-4.35641597665176
4.264,-4.38378511149754
4.27,-4.41152529168294
4.276,-4.43963052823618
4.282,-4.46809463390918
4.288,-4.49691123585042
4.294,-4.52607378803747
4.3,-4.5555755834502
4.306,-4.58540976596634
4.312,-4.61556934196172
4.318,-4.64604719159873
4.324,-4.6768360797874
4.33,-4.70792866680491
4.336,-4.73931751856024
4.342,-4.77099511649234
4.348,-4.80295386709134
4.354,-4.83518611103395
4.36,-4.86768413192517
4.366,-4.90044016464045
4.372,-4.93344640326354
4.378,-4.96669500861659
4.384,-5.00017811538078
4.39,-5.03388783880692
4.396,-5.06781628101685
4.402,-5.10195553689772
4.408,-5.13629769959268
4.414,-5.17083486559236
4.42,-5.20555913943296
4.426,-5.24046263800781
4.432,-5.27553749450005
4.438,-5.31077586194531
4.444,-5.34616991643403
4.45,-5.3817118599639
4.456,-5.41739392295355
4.462,-5.45320836642962
4.468,-5.48914748389952
4.474,-5.52520360292317
4.48,-5.56136908639722
4.486,-5.59763633356589
4.492,-5.63399778077263
4.498,-5.6704459019677
4.504,-5.70697320898628
4.51,-5.74357225161264
4.516,-5.78023561744551
4.522,-5.81695593158036
4.528,-5.85372585612396
4.534,-5.89053808955682
4.54,-5.92738536595934
4.546,-5.96426045411674
4.552,-6.00115615651861
4.558,-6.03806530826813
4.564,-6.07498077591613
4.57,-6.11189545623504
4.576,-6.14880227494742
4.582,-6.18569418542348
4.588,-6.22256416736193
4.594,-6.25940522546805
4.6,-6.29621038814256
4.606,-6.33297270619463
4.612,-6.36968525159193
4.618,-6.40634111626022
4.624,-6.44293341094474
4.63,-6.47945526414503
4.636,-6.51589982113449
4.642,-6.55226024307568
4.648,-6.58852970624154
4.654,-6.62470140135265
4.66,-6.6607685330397
4.666,-6.69672431944041
4.672,-6.7325619919389
4.678,-6.76827479505558
4.684,-6.80385598649476
4.69,-6.83929883735669
4.696,-6.87459663252007
4.702,-6.90974267120061
4.708,-6.94473026769045
4.714,-6.97955275228275
4.72,-7.01420347238505
4.726,-7.04867579382431
4.732,-7.08296310234586
4.738,-7.11705880530805
4.744,-7.15095633357324
4.75,-7.18464914359556
4.756,-7.21813071970478
4.762,-7.25139457658512
4.768,-7.2844342619471
4.774,-7.31724335938964
4.78,-7.34981549144911
4.786,-7.38214432283116
4.792,-7.4142235638204
4.798,-7.44604697386251
4.804,-7.47760836531224
4.81,-7.50890160734051
4.816,-7.5399206299927
4.822,-7.57065942838991
4.828,-7.60111206706389
4.834,-7.63127268441617
4.84,-7.66113549729077
4.846,-7.69069480564983
4.852,-7.71994499734024
4.858,-7.74888055293967
4.864,-7.77749605066895
4.87,-7.80578617135802
4.876,-7.83374570345192
4.882,-7.86136954804285
4.888,-7.88865272391413
4.894,-7.91559037258153
4.9,-7.94217776331726
4.906,-7.96841029814152
4.912,-7.99428351676671
4.918,-8.01979310147898
4.924,-8.04493488194197
4.93,-8.06970483990763
4.936,-8.09409911381904
4.942,-8.11811400329037
4.948,-8.14174597344919
4.954,-8.16499165912705
4.96,-8.18784786888388
4.966,-8.21031158885303
4.972,-8.23237998639344
4.978,-8.25405041353654
4.984,-8.27532041021572
4.99,-8.296187707267
4.996,-8.31665022919014
5.002,-8.33670609666036
5.008,-8.3563536287811
5.014,-8.37559134506991
5.02,-8.39441796716952
5.026,-8.41283242027771
5.032,-8.43083383429016
5.038,-8.44842154465148
5.044,-8.46559509291076
5.05,-8.48235422697856
5.056,-8.4986989010838
5.062,-8.51462927542938
5.068,-8.53014571554698
5.074,-8.54524879135196
5.08,-8.55993927590049
5.086,-8.57421814385211
5.092,-8.58808656964157
5.098,-8.60154592536493
5.104,-8.61459777838583
5.11,-8.62724388866836
5.116,-8.63948620584424
5.122,-8.65132686602249
5.128,-8.66276818835044
5.134,-8.67381267133596
5.14,-8.68446298894106
5.146,-8.69472198645781
5.152,-8.7045926761779
5.158,-8.71407823286787
5.164,-8.72318198906213
5.17,-8.73190743018651
5.176,-8.74025818952528
5.182,-8.74823804304485
5.188,-8.75585090408741
5.194,-8.7631008179481
5.2,-8.7699919563493
5.206,-8.77652861182547
5.212,-8.78271519203223
5.218,-8.78855621399303
5.224,-8.79405629829678
5.23,-8.79922016325944
5.236,-8.80405261906263
5.242,-8.80855856188169
5.248,-8.81274296801562
5.254,-8.81661088803076
5.26,-8.82016744092982
5.266,-8.8234178083574
5.272,-8.82636722885265
5.278,-8.82902099215948
5.284,-8.83138443360382
5.29,-8.8334629285475
5.296,-8.83526188692717
5.302,-8.83678674788677
5.308,-8.83804297451099
5.314,-8.839036048667
5.32,-8.83977146596103
5.326,-8.84025473081568
5.332,-8.84049135167372
5.338,-8.8404868363331
5.344,-8.84024668741776
5.35,-8.83977639798804
5.356,-8.83908144729408
5.362,-8.83816729667522
5.368,-8.83703938560756
5.374,-8.83570312790185
5.38,-8.83416390805297
5.386,-8.83242707774219
5.392,-8.83049795249263
5.398,-8.82838180847828
5.404,-8.82608387948628
5.41,-8.82360935403195
5.416,-8.82096337262569
5.422,-8.81815102519045
5.428,-8.81517734862834
5.434,-8.81204732453453
5.44,-8.80876587705633
5.446,-8.80533787089521
5.452,-8.8017681094492
5.458,-8.7980613330929
5.464,-8.79422221759229
5.47,-8.79025537265104
5.476,-8.7861653405854
5.482,-8.78195659512407
5.488,-8.77763354032965
5.494,-8.77320050963821
5.5,-8.76866176501312
5.506,-8.76129959339787
5.512,-8.75388850713473
5.518,-8.74643032007934
5.524,-8.7389268359864
5.53,-8.73137984817242
5.536,-8.72379113919213
5.542,-8.71616248052847
5.548,-8.70849563229596
5.554,-8.7007923429574
5.56,-8.69305434905383
5.566,-8.68528337494747
5.572,-8.67748113257772
5.578,-8.66964932122983
5.584,-8.66178962731626
5.59,-8.65390372417057
5.596,-8.64599327185354
5.602,-8.63805991697151
5.608,-8.63010529250658
5.614,-8.62213101765879
5.62,-8.61413869769967
5.626,-8.60612992383738
5.632,-8.59810627309303
5.638,-8.59006930818793
5.644,-8.58202057744184
5.65,-8.57396161468167
5.656,-8.56589393916072
5.662,-8.55781905548811
5.668,-8.5497384535682
5.674,-8.54165360854983
5.68,-8.53356598078517
5.686,-8.52547701579795
5.692,-8.51738814426084
5.698,-8.5093007819819
5.704,-8.50121632989969
5.71,-8.49313617408699
5.716,-8.48506168576289
5.722,-8.47699422131303
5.728,-8.46893512231772
5.734,-8.46088571558795
5.74,-8.45284731320882
5.746,-8.44482121259035
5.752,-8.43680869652557
5.758,-8.42881103325539
5.764,-8.4208294765404
5.77,-8.41286526573924
5.776,-8.40491962589331
5.782,-8.39699376781778
5.788,-8.38908888819871
5.794,-8.38120616969595
5.8,-8.37334678105181
5.806,-8.3655118772053
5.812,-8.3577025994118
5.818,-8.34992007536786
5.824,-8.34216541934124
5.83,-8.33443973230576
5.836,-8.32674410208104
5.842,-8.31907960347688
5.848,-8.31144729844213
5.854,-8.30384823621808
5.86,-8.29628345349598
5.866,-8.2887539745788
5.872,-8.2812608115471
5.878,-8.27380496442873
5.884,-8.26638742137242
5.89,-8.25900915882514
5.896,-8.25167114171311
5.902,-8.24437432362628
5.908,-8.2371196470065
5.914,-8.22990804333889
5.92,-8.2227404333467
5.926,-8.21561772718942
5.932,-8.2085408246641
5.938,-8.20151061540991
5.944,-8.19452797911577
5.95,-8.18759378573115
5.956,-8.18070889567994
5.962,-8.17387416007736
5.968,-8.16709042094992
5.974,-8.16035851145842
5.98,-8.15367925612403
5.986,-8.14705347105733
5.992,-8.1404819641905
5.998,-8.13396553551256
6.004,-8.12750497730774
6.01,-8.12110107439697
6.016,-8.1147546043827
6.022,-8.10846633789684
6.028,-8.10223703885215
6.034,-8.09606746469701
6.04,-8.08995836667368
6.046,-8.08391049008019
6.052,-8.07792457453593
6.058,-8.07200135425106
6.064,-8.06614155829993
6.07,-8.06034591089847
6.076,-8.05461513168605
6.082,-8.04894993601151
6.088,-8.04335103522403
6.094,-8.03781913696857
6.1,-8.03235494548647
6.106,-8.02695916192119
6.112,-8.02163248462947
6.118,-8.01637560949825
6.124,-8.01118923026747
6.13,-8.00607403885917
6.136,-8.00103072571306
6.142,-7.99605998012892
6.148,-7.99116249061621
6.154,-7.98633894525114
6.16,-7.98159003204159
6.166,-7.97691643930031
6.172,-7.97231885602672
6.178,-7.96779797229773
6.184,-7.96335447966809
6.19,-7.95898907158062
6.196,-7.95470244378682
6.202,-7.95049529477831
6.208,-7.94636832622973
6.214,-7.94232224345336
6.22,-7.93835775586623
6.226,-7.9344755774701
6.232,-7.93067642734491
6.238,-7.92696103015628
6.244,-7.92333011667754
6.25,-7.91978442432689
6.256,-7.91632469772028
6.262,-7.91295168924054
6.268,-7.90966615962314
6.274,-7.90646887855942
6.28,-7.90336062531747
6.286,-7.90034218938119
6.292,-7.89741437110802
6.298,-7.89457798240566
6.304,-7.89183384742779
6.31,-7.88918280328945
6.316,-7.88662570080157
6.322,-7.88416340522505
6.328,-7.88179679704387
6.334,-7.87952677275693
6.34,-7.8773542456879
6.346,-7.87528014681231
6.352,-7.87330542560058
6.358,-7.87143105087547
6.364,-7.86965801168199
6.37,-7.86798731816752
6.376,-7.866420002469
6.382,-7.86495711960381
6.388,-7.86359974836008
6.394,-7.86234899218146
6.4,-7.86120598004041
6.406,-7.86017186729319
6.412,-7.85924783650847
6.418,-7.8584350982603
6.424,-7.85773489187468
6.43,-7.85714848611738
6.436,-7.856677179809
6.442,-7.85632230235096
6.448,-7.85608521414429
6.454,-7.85596730688038
6.46,-7.85597000368038
6.466,-7.85609475905676
6.472,-7.85634305866773
6.478,-7.85671641883155
6.484,-7.85721638576395
6.49,-7.85784453449853
6.496,-7.85860246744505
6.502,-7.85949181253699
6.508,-7.8605142209148
6.514,-7.86167136408687
6.52,-7.8629649305059
6.526,-7.86439662149391
6.532,-7.86596814644496
6.538,-7.86768121723147
6.544,-7.86953754173673
6.55,-7.87153881643482
6.556,-7.8736867179383
6.562,-7.87598289343546
6.568,-7.87842894994222
6.574,-7.88102644229956
6.58,-7.88377685985714
6.586,-7.88668161179604
6.592,-7.88974201106159
6.598,-7.89295925689971
6.604,-7.89633441601821
6.61,-7.89986840242948
6.616,-7.90356195607233
6.622,-7.90741562035944
6.628,-7.91142971885281
6.634,-7.91560433133269
6.64,-7.91993926959527
6.646,-7.92443405338916
6.652,-7.92908788698005
6.658,-7.93389963691274
6.664,-7.93886781161892
6.67,-7.94399054359217
6.676,-7.94926557491477
6.682,-7.95469024696915
6.688,-7.9602614951933
6.694,-7.96597584973938
6.7,-7.97182944286192
6.706,-7.97781802378962
6.712,-7.98393698172179
6.718,-7.9901813774302
6.724,-7.99654598374305
6.73,-8.00302533493972
6.736,-8.00961378479998
6.742,-8.01630557273796
6.748,-8.02309489712226
6.754,-8.02997599455408
6.76,-8.03694322356354
6.766,-8.04399115090858
6.772,-8.05111463844088
6.778,-8.05830892835458
6.784,-8.06556972457215
6.79,-8.07289326805444
6.796,-8.08027640395453
6.802,-8.08771663876208
6.808,-8.09521218589929
6.814,-8.10276199861347
6.82,-8.11036578944613
6.826,-8.11802403601941
6.832,-8.12573797334279
6.838,-8.13350957328215
6.844,-8.14134151222639
6.85,-8.14923712831695
6.856,-8.15720036985846
6.862,-8.1652357366983
6.868,-8.17334821644696
6.874,-8.18154321741337
6.88,-8.18982650005865
6.886,-8.1982041086397
6.892,-8.20668230453278
6.898,-8.21526750251404
6.904,-8.2239662110403
6.91,-8.23278497733438
6.916,-8.24173033784534
6.922,-8.25080877443453
6.928,-8.26002667644051
6.934,-8.2693903086035
6.94,-8.27890578468658
6.946,-8.28857904651534
6.952,-8.2984158480713
6.958,-8.308421744213
6.964,-8.31860208356138
6.97,-8.32896200506797
6.976,-8.33950643778392
6.982,-8.35024010336006
6.988,-8.36116752083089
6.994,-8.37229301326546
7,-8.38362071590304
7.006,-8.39515458542896
7.012,-8.40689841008488
7.018,-8.41885582034621
7.024,-8.43103029993593
7.03,-8.44342519697974
7.036,-8.45604373513888
7.042,-8.46888902458711
7.048,-8.481964072724
7.054,-8.49527179454047
7.06,-8.5088150225726
7.066,-8.522596516397
7.072,-8.53661897163648
7.078,-8.55088502845662
7.084,-8.5653972795446
7.09,-8.58015827757
7.096,-8.59517054213381
7.102,-8.61043656621759
7.108,-8.62595882214828
7.114,-8.64173976709771
7.12,-8.65778184813733
7.126,-8.67408750687062
7.132,-8.69065918366588
7.138,-8.70749932151265
7.144,-8.72461036952486
7.15,-8.741994786113
7.156,-8.75965504184733
7.162,-8.777593622033
7.168,-8.79581302901697
7.174,-8.81431578424563
7.18,-8.83310443009065
7.186,-8.85218153145961
7.192,-8.87154967720671
7.198,-8.89121148135758
7.204,-8.91116958416126
7.21,-8.93142665298104
7.216,-8.95198538303498
7.222,-8.97284849799588
7.228,-8.99401875045926
7.234,-9.01549892228735
7.24,-9.03729182483582
7.246,-9.05940029906935
7.252,-9.08182721557146
7.258,-9.10457547445285
7.264,-9.12764800516229
7.27,-9.15104776620323
7.276,-9.1747777447584
7.282,-9.19884095622471
7.288,-9.22324044365955
7.294,-9.2479792771395
7.3,-9.27306055303175
7.306,-9.29848739317818
7.312,-9.32426294399132
7.318,-9.35039037546163
7.324,-9.37687288007399
7.33,-9.40371367163233
7.336,-9.43091598398952
7.342,-9.45848306968031
7.348,-9.48641819845415
7.354,-9.51472465570453
7.36,-9.54340574079122
7.366,-9.57246476525117
7.372,-9.60190505089373
7.378,-9.63172992777525
7.384,-9.66194273204795
7.39,-9.69254680367748
7.396,-9.72354548402319
7.402,-9.75494211327481
7.408,-9.78674002773878
7.414,-9.81894255696731
7.42,-9.85155302072219
7.426,-9.88457472576607
7.432,-9.91801096247211
7.438,-9.95186500124385
7.444,-9.98614008873548
7.45,-10.0208394438632
7.456,-10.0559662535969
7.462,-10.0915236685224
