"Freq [GHz]","dB(St(4,4)) []"
1.624,0.305129785635185
1.63,0.31011673107141
1.636,0.312687750556523
1.642,0.313243327420651
1.648,0.31153711623168
1.654,0.307587078404639
1.66,0.30137648197031
1.666,0.292874936075351
1.672,0.282035282294274
1.678,0.268787295022287
1.684,0.253029200571959
1.69,0.234618521737004
1.696,0.213381536334978
1.702,0.190096191865349
1.708,0.159970425537639
1.714,0.12748584571297
1.72,0.0893389177973425
1.726,0.0438435288875064
1.732,-0.0120371681445879
1.738,-0.0839027558422347
1.744,-0.18312935468397
1.75,-0.336218351685988
1.756,-0.614150338599289
1.762,-0.802646044229378
1.768,2.84799618275504
1.774,1.01717494556672
1.78,0.595847306894912
1.786,0.395761088118512
1.792,0.271264938212353
1.798,0.180218553210466
1.804,0.106571105164639
1.81,0.0429180557315066
1.816,-0.0146196370177433
1.822,-0.0682719812878003
1.828,-0.119431066542023
1.834,-0.169100516226179
1.84,-0.218845844126155
1.846,-0.262900812169641
1.852,-0.31475463089573
1.858,-0.363659551709798
1.864,-0.413268447016003
1.87,-0.464200928415464
1.876,-0.516958084536443
1.882,-0.572636566297864
1.888,-0.631576785430762
1.894,-0.695152926294898
1.9,-0.763379050174404
1.906,-0.832214222570893
1.912,-0.88263284672627
1.918,-0.950614843105069
1.924,-0.973487073913968
1.93,-0.997931271733976
1.936,-1.02838910294671
1.942,-1.06548169459898
1.948,-1.10782399940963
1.954,-1.15397048247332
1.96,-1.20285963959769
1.966,-1.25375261595656
1.972,-1.30602894932401
1.978,-1.35848306834006
1.984,-1.34996788117305
1.99,-1.47957096517361
1.996,-1.5352512200761
2.002,-1.59360515192258
2.008,-1.65341580114155
2.014,-1.71445109878289
2.02,-1.77664143345607
2.026,-1.83996598041717
2.032,-1.90442376232948
2.038,-1.9700234635143
2.044,-2.03677899041933
2.05,-2.10470721608263
2.056,-2.17382669651065
2.062,-2.24415687543854
2.068,-2.31571755929098
2.074,-2.38852855373356
2.08,-2.46260940326978
2.086,-2.53797920019846
2.092,-2.61465644246982
2.098,-2.69265892742578
2.104,-2.77200367280885
2.11,-2.85270685912588
2.116,-2.93478378916944
2.122,-3.01824886162016
2.128,-3.10323972431574
2.134,-3.19040308383898
2.14,-3.27991681491534
2.146,-3.37188686046718
2.152,-3.4664180730518
2.158,-3.56361343348132
2.164,-3.66357317026996
2.17,-3.76639377407491
2.176,-3.8721669019314
2.182,-3.98097816697568
2.188,-4.09290581054354
2.194,-4.20801925508065
2.2,-4.32637753825526
2.206,-4.44802763108942
2.212,-4.57300264588485
2.218,-4.70131994328812
2.224,-4.83297915209033
2.23,-4.96796012036732
2.236,-5.10622082240947
2.242,-5.24769525263122
2.248,-5.39229134533288
2.254,-5.53988896782338
2.26,-5.69033804396117
2.266,-5.8434568755124
2.272,-5.9990307396334
2.278,-6.15681085188384
2.284,-6.31651379490481
2.29,-6.47782152245519
2.296,-6.64038205582353
2.302,-6.8038109933479
2.308,-6.96769395220605
2.314,-7.13159005282048
2.32,-7.29503653799131
2.326,-7.45755458898235
2.332,-7.61865635712553
2.338,-7.7778531703422
2.344,-7.93466479825826
2.35,-8.08862956727275
2.356,-8.23931500927826
2.362,-8.38632860750273
2.368,-8.52932807457718
2.374,-8.6680304676063
2.38,-8.80221932076163
2.386,-8.93174886799661
2.392,-9.05654435027347
2.398,-9.17659737134005
2.404,-9.29195530907212
2.41,-9.40270394159322
2.416,-9.50894275756064
2.422,-9.61075294911295
2.428,-9.70815889928606
2.434,-9.80108512247123
2.44,-9.8893120923393
2.446,-9.97243608357937
2.452,-10.0498397787652
2.458,-10.1206814584468
2.464,-10.183910436334
2.47,-10.2383143457041
2.476,-10.2825995486017
2.482,-10.3154996270593
2.488,-10.3358998678614
2.494,-10.3429599302691
2.5,-10.3362147143552
2.506,-10.3156362018078
2.512,-10.2816464017433
2.518,-10.2350813924835
2.524,-10.1771157499436
2.53,-10.1091627291527
2.536,-10.0327672022728
2.542,-9.94950602083901
2.548,-9.86090574820754
2.554,-9.76838242760019
2.56,-9.67320358978999
2.566,-9.5764697233213
2.572,-9.47911096580988
2.578,-9.38189449784484
2.584,-9.28543858754887
2.59,-9.19023004864315
2.596,-9.09664275876068
2.602,-9.00495567769867
2.608,-8.91536943900047
2.614,-8.82802105257091
2.62,-8.74299657103977
2.626,-8.6603417696719
2.632,-8.58007100063781
2.638,-8.50217443469151
2.644,-8.42662391791884
2.65,-8.35337766351632
2.656,-8.28238397897972
2.662,-8.21358420436861
2.668,-8.14691501158223
2.674,-8.08231019015176
2.68,-8.01970202308369
2.686,-7.95902233721697
2.692,-7.90020329640309
2.698,-7.84317799237797
2.704,-7.78788087715911
2.71,-7.73424807183119
2.716,-7.68221757934772
2.722,-7.63172942317546
2.728,-7.58272572897874
2.734,-7.53515076285998
2.74,-7.48895093675483
2.746,-7.44407478927265
2.752,-7.40047294845108
2.758,-7.35809808145791
2.764,-7.31690483514303
2.77,-7.27684977045554
2.776,-7.23789129304302
2.782,-7.19998958180364
2.788,-7.16310651673326
2.794,-7.12720560707501
2.8,-7.09225192051753
2.806,-7.05821201398474
2.812,-7.02505386640185
2.818,-6.99274681370048
2.824,-6.96126148623145
2.83,-6.93056974868159
2.836,-6.90064464253655
2.842,-6.87146033108982
2.848,-6.84299204696774
2.854,-6.81521604211776
2.86,-6.78810954019107
2.866,-6.76165069123976
2.872,-6.73581852864117
2.878,-6.71059292815812
2.884,-6.68595456904149
2.89,-6.661884897081
2.896,-6.63836608951155
2.902,-6.61538102168368
2.908,-6.59291323540963
2.914,-6.57094690889934
2.92,-6.54946682820385
2.926,-6.52845836008734
2.932,-6.50790742625234
2.938,-6.4878004788463
2.944,-6.46812447718131
2.95,-6.44886686560228
2.956,-6.4300155524421
2.962,-6.41155889000579
2.968,-6.39348565552868
2.974,-6.37578503305667
2.98,-6.35844659619961
2.986,-6.34146029171138
2.992,-6.32481642385301
2.998,-6.30850563949765
3.004,-6.29251891393824
3.01,-6.2768475373614
3.016,-6.2614831019526
3.022,-6.24641748960019
3.028,-6.23164286016704
3.034,-6.21715164030092
3.04,-6.20293651275606
3.046,-6.18899040619972
3.052,-6.17530648547943
3.058,-6.16187814232764
3.064,-6.14869898648181
3.07,-6.13576283719939
3.076,-6.1230637151479
3.082,-6.11059583465185
3.088,-6.09835359627885
3.094,-6.08633157974832
3.1,-6.0745245371473
3.106,-6.06292738643835
3.112,-6.05153520524562
3.118,-6.04034322490574
3.124,-6.02934682477092
3.13,-6.01854152675239
3.136,-6.00792299009281
3.142,-5.99748700635692
3.148,-5.98722949463024
3.154,-5.97714649691635
3.16,-5.96723417372325
3.166,-5.95748879983047
3.172,-5.94790676022841
3.178,-5.93848454622226
3.184,-5.92921875169294
3.19,-5.92010606950801
3.196,-5.91114328807595
3.202,-5.90232728803715
3.208,-5.89365503908594
3.214,-5.8851235969174
3.22,-5.87673010029395
3.226,-5.86847176822608
3.232,-5.86034589726248
3.238,-5.85234985888476
3.244,-5.84448109700228
3.25,-5.83673712554274
3.256,-5.82739654185826
3.262,-5.81808485259542
3.268,-5.8088022683331
3.274,-5.79954899191275
3.28,-5.79032521881683
3.286,-5.78113113753592
3.292,-5.7719669299247
3.298,-5.76283277154735
3.304,-5.75372883201265
3.31,-5.74465527529911
3.316,-5.73561226007055
3.322,-5.72659993998239
3.328,-5.71761846397898
3.334,-5.70866797658234
3.34,-5.69974861817246
3.346,-5.6908605252596
3.352,-5.68200383074877
3.358,-5.67317866419664
3.364,-5.66438515206126
3.37,-5.65562341794466
3.376,-5.64689358282866
3.382,-5.63819576530414
3.388,-5.62953008179397
3.394,-5.62089664676973
3.4,-5.61229557296256
3.406,-5.60372697156825
3.412,-5.5951909524468
3.418,-5.58668762431659
3.424,-5.57821709494343
3.43,-5.56977947132456
3.436,-5.56137485986782
3.442,-5.55300336656622
3.448,-5.54466509716793
3.454,-5.53636015734201
3.46,-5.52808865283986
3.466,-5.51985068965274
3.472,-5.51164637416538
3.478,-5.50347581330582
3.484,-5.49533911469175
3.49,-5.48723638677334
3.496,-5.47916773897289
3.502,-5.47113328182129
3.508,-5.46313312709152
3.514,-5.45516738792937
3.52,-5.44723617898142
3.526,-5.43933961652066
3.532,-5.43147781856968
3.538,-5.42365090502174
3.544,-5.41585899775988
3.55,-5.40810222077425
3.556,-5.4003807002779
3.562,-5.3926945648211
3.568,-5.38504394540467
3.574,-5.37742897559225
3.58,-5.36984979162205
3.586,-5.36230653251812
3.592,-5.35479934020158
3.598,-5.34732835960204
3.604,-5.33989373876962
3.61,-5.3324956289878
3.616,-5.32513418488767
3.622,-5.31780956456378
3.628,-5.31052192969233
3.634,-5.30327144565185
3.64,-5.29605828164719
3.646,-5.28888261083729
3.652,-5.28174461046728
3.658,-5.27464446200577
3.664,-5.26758235128786
3.67,-5.26055846866486
3.676,-5.25357300916145
3.682,-5.24662617264134
3.688,-5.23971816398232
3.694,-5.23284919326193
3.7,-5.22601947595495
3.706,-5.2192292331439
3.712,-5.21247869174414
3.718,-5.20576808474493
3.724,-5.19909765146833
3.73,-5.19246763784751
3.736,-5.18587829672661
3.742,-5.17932988818423
3.748,-5.1728226798827
3.754,-5.1663569474459
3.76,-5.15993297486794
3.766,-5.15355105495599
3.772,-5.14721148981001
3.778,-5.14091459134305
3.784,-5.1346606818456
3.79,-5.12845009459794
3.796,-5.12228317453471
3.802,-5.11616027896632
3.808,-5.110081778362
3.814,-5.10404805719974
3.82,-5.09805951488884
3.826,-5.0921165667711
3.832,-5.08621964520703
3.838,-5.08036920075427
3.844,-5.07456570344534
3.85,-5.06880964417299
3.856,-5.06310153619133
3.862,-5.05744191674206
3.868,-5.0518313488152
3.874,-5.04627042305466
3.88,-5.04075975981957
3.886,-5.03530001141273
3.892,-5.02989186448854
3.898,-5.02453604265316
3.904,-5.01923330927045
3.91,-5.01398447048809
3.916,-5.00879037849869
3.922,-5.00365193505154
3.928,-4.99857009523143
3.934,-4.9935458715214
3.94,-4.98858033816698
3.946,-4.9836746358601
3.952,-4.97882997676121
3.958,-4.97404764987863
3.964,-4.96932902682433
3.97,-4.96467556796574
3.976,-4.9600888289927
3.982,-4.95557046791912
3.988,-4.95112225253776
3.994,-4.94674606834652
4,-4.94244392696308
4.006,-4.93821797504379
4.012,-4.93407050372064
4.018,-4.93000395856814
4.024,-4.92602095010908
4.03,-4.92212426486488
4.036,-4.9183168769522
4.042,-4.9146019602229
4.048,-4.91098290093885
4.054,-4.90746331096691
4.06,-4.90404704147174
4.066,-4.90073819707642
4.072,-4.89754115045086
4.078,-4.89446055727777
4.084,-4.89150137153433
4.09,-4.88866886101453
4.096,-4.88596862300293
4.102,-4.8834065999955
4.108,-4.88098909534586
4.114,-4.87872278869796
4.12,-4.8766147510469
4.126,-4.87467245924971
4.132,-4.87290380978734
4.138,-4.87131713155789
4.144,-4.86992119745962
4.15,-4.86872523450121
4.156,-4.86773893215624
4.162,-4.86697244865942
4.168,-4.86643641492466
4.174,-4.86614193575006
4.18,-4.86610058796331
4.186,-4.86632441515324
4.192,-4.86682591863109
4.198,-4.86761804426821
4.204,-4.86871416486773
4.21,-4.87012805774574
4.216,-4.87187387722498
4.222,-4.87396612178031
4.228,-4.87641959562263
4.234,-4.87924936456503
4.24,-4.88247070608404
4.246,-4.88609905356765
4.252,-4.89014993483219
4.258,-4.89463890508916
4.264,-4.89958147465123
4.27,-4.90499303178094
4.276,-4.91088876120492
4.282,-4.91728355893685
4.288,-4.92419194417277
4.294,-4.93162796913683
4.3,-4.93960512786302
4.306,-4.94813626499303
4.312,-4.95723348574922
4.318,-4.96690806830135
4.324,-4.97717037978154
4.33,-4.9880297972127
4.336,-4.99949463459721
4.342,-5.01157207736554
4.348,-5.0242681253062
4.354,-5.03758754499095
4.36,-5.0515338325736
4.366,-5.06610918767907
4.372,-5.08131449891695
4.378,-5.09714934135298
4.384,-5.11361198606048
4.39,-5.13069942165544
4.396,-5.14840738750174
4.402,-5.16673041806217
4.408,-5.18566189767265
4.414,-5.20519412483743
4.42,-5.22531838498641
4.426,-5.24602503050678
4.432,-5.26730356676168
4.438,-5.28914274274226
4.444,-5.31153064496477
4.45,-5.334454793223
4.456,-5.35790223683488
4.462,-5.38185965007964
4.468,-5.40631342560389
4.474,-5.4312497646789
4.48,-5.45665476331151
4.486,-5.48251449334447
4.492,-5.50881507782289
4.498,-5.5355427600486
4.504,-5.56268396588877
4.51,-5.59022535904594
4.516,-5.61815388913064
4.522,-5.64645683250208
4.528,-5.67512182595537
4.534,-5.70413689343384
4.54,-5.73349046603141
4.546,-5.76317139562209
4.552,-5.79316896251223
4.558,-5.82347287755542
4.564,-5.85407327920207
4.57,-5.88496072597563
4.576,-5.91612618487672
4.582,-5.94756101621626
4.588,-5.97925695537069
4.594,-6.01120609193714
4.6,-6.04340084674585
4.606,-6.07583394716254
4.612,-6.10849840108488
4.618,-6.14138747000742
4.624,-6.17449464149732
4.63,-6.2078136013913
4.636,-6.24133820599226
4.642,-6.27506245451269
4.648,-6.30898046198158
4.654,-6.34308643280301
4.66,-6.37737463512759
4.666,-6.41183937617235
4.672,-6.44647497860189
4.678,-6.48127575806214
4.684,-6.51623600193892
4.69,-6.5513499493964
4.696,-6.58661177273502
4.702,-6.62201556009524
4.708,-6.65755529952138
4.714,-6.69322486438983
4.72,-6.72901800019702
4.726,-6.76492831269515
4.732,-6.80094925735743
4.738,-6.83707413014938
4.744,-6.87329605957854
4.75,-6.90960799999153
4.756,-6.94600272608464
4.762,-6.98247282859231
4.768,-7.019010711116
4.774,-7.05560858805511
4.78,-7.09225848360094
4.786,-7.12895223175401
4.792,-7.16568147732518
4.798,-7.202437677881
4.804,-7.23921210659364
4.81,-7.27599585595657
4.816,-7.3127798423269
4.822,-7.34955481125615
4.828,-7.38631134357161
4.834,-7.42303986217059
4.84,-7.45973063949056
4.846,-7.49637380561864
4.852,-7.53295935700388
4.858,-7.56947716573653
4.864,-7.60591698935853
4.87,-7.64226848116971
4.876,-7.67852120099454
4.882,-7.71466462637413
4.888,-7.75068816414868
4.894,-7.78658116239521
4.9,-7.82233292268595
4.906,-7.85793271263219
4.912,-7.89336977867912
4.918,-7.92863335911643
4.924,-7.96371269727005
4.93,-7.99859705484011
4.936,-8.03327572535023
4.942,-8.06773804767339
4.948,-8.1019734195996
4.954,-8.13597131141083
4.96,-8.16972127942866
4.966,-8.20321297950039
4.972,-8.2364361803897
4.978,-8.26938077703812
4.984,-8.30203680366416
4.99,-8.3343944466672
4.996,-8.36644405730418
5.002,-8.3981761641073
5.008,-8.42958148501222
5.014,-8.46065093916652
5.02,-8.49137565838974
5.026,-8.52174699825671
5.032,-8.55175654877755
5.038,-8.58139614464854
5.044,-8.61065787504966
5.05,-8.63953409296567
5.056,-8.66801742400953
5.062,-8.69610077472807
5.068,-8.72377734037171
5.074,-8.75104061211177
5.08,-8.77788438369049
5.086,-8.8043027574909
5.092,-8.83029015001544
5.098,-8.85584129676421
5.104,-8.88095125650568
5.11,-8.9056154149345
5.116,-8.92982948771339
5.122,-8.95358952289765
5.128,-8.97689190274306
5.134,-8.99973334489989
5.14,-9.02211090299759
5.146,-9.04402196662659
5.152,-9.06546426072565
5.158,-9.08643584438478
5.164,-9.10693510907569
5.17,-9.12696077632318
5.176,-9.14651189483259
5.182,-9.16558783708981
5.188,-9.18418829545194
5.194,-9.2023132777476
5.2,-9.21996310240758
5.206,-9.23713839314708
5.212,-9.25384007322216
5.218,-9.27006935928363
5.224,-9.28582775485248
5.23,-9.30111704344138
5.236,-9.31593928134756
5.242,-9.33029679014243
5.248,-9.34419214888386
5.254,-9.35762818607697
5.26,-9.37060797140944
5.266,-9.3831348072872
5.272,-9.39521222019631
5.278,-9.40684395191632
5.284,-9.41803395061046
5.29,-9.42878636181698
5.296,-9.43910551936597
5.302,-9.44899593624503
5.308,-9.45846229543656
5.314,-9.46750944074877
5.32,-9.47614236766157
5.326,-9.48436621420778
5.332,-9.49218625190902
5.338,-9.49960787678493
5.344,-9.50663660045312
5.35,-9.51327804133649
5.356,-9.51953791599346
5.362,-9.52542203058557
5.368,-9.53093627249581
5.374,-9.5360866021104
5.38,-9.54087904477501
5.386,-9.54531968293612
5.392,-9.54941464847666
5.398,-9.55317011525431
5.404,-9.55659229184993
5.41,-9.55968741453235
5.416,-9.56246174044521
5.422,-9.56492154102024
5.428,-9.56707309562087
5.434,-9.56892268541895
5.44,-9.57047658750676
5.446,-9.57174106924564
5.452,-9.57272238285174
5.458,-9.57342676021909
5.464,-9.57386040797904
5.47,-9.57402950279494
5.476,-9.57394018689016
5.482,-9.57359856380707
5.488,-9.57301069439411
5.494,-9.57218259301782
5.5,-9.5711202239958
5.506,-9.56699556457279
5.512,-9.5623291680643
5.518,-9.55715183466172
5.524,-9.55149290257359
5.53,-9.54538031291941
5.536,-9.53884067251533
5.542,-9.53189931450403
5.548,-9.52458035680257
5.554,-9.51690675836011
5.56,-9.50890037323289
5.566,-9.50058200249648
5.572,-9.49197144402599
5.578,-9.48308754018365
5.584,-9.47394822346007
5.59,-9.46457056012108
5.596,-9.45497079191645
5.602,-9.44516437590979
5.608,-9.43516602249158
5.614,-9.42498973163828
5.62,-9.41464882748199
5.626,-9.40415599125474
5.632,-9.39352329267176
5.638,-9.38276221981734
5.644,-9.37188370759595
5.65,-9.36089816481011
5.656,-9.34981549992525
5.662,-9.33864514558013
5.668,-9.32739608189963
5.674,-9.31607685866521
5.68,-9.30469561639618
5.686,-9.29326010639326
5.692,-9.28177770979384
5.698,-9.27025545568663
5.704,-9.25870003833119
5.71,-9.24711783352613
5.716,-9.23551491416804
5.722,-9.22389706504089
5.728,-9.21226979687451
5.734,-9.20063835970841
5.74,-9.18900775559597
5.746,-9.17738275068211
5.752,-9.16576788668621
5.758,-9.15416749182023
5.764,-9.14258569117081
5.77,-9.13102641657269
5.776,-9.11949341599919
5.782,-9.10799026249448
5.788,-9.09652036267112
5.794,-9.08508696479501
5.8,-9.07369316647884
5.806,-9.06234192200426
5.812,-9.05103604929153
5.818,-9.03977823653502
5.824,-9.02857104852142
5.83,-9.01741693264715
5.836,-9.00631822465025
5.842,-8.99527715407147
5.848,-8.98429584945846
5.854,-8.97337634332623
5.86,-8.9625205768864
5.866,-8.95173040455707
5.872,-8.94100759826468
5.878,-8.93035385154845
5.884,-8.91977078347768
5.89,-8.90925994239138
5.896,-8.8988228094696
5.902,-8.88846080214499
5.908,-8.87817527736291
5.914,-8.86796753469803
5.92,-8.85783881933476
5.926,-8.84779032491873
5.932,-8.83782319628598
5.938,-8.82793853207646
5.944,-8.81813738723774
5.95,-8.80842077542507
5.956,-8.79878967130307
5.962,-8.78924501275463
5.968,-8.77978770300193
5.974,-8.77041861264458
5.98,-8.76113858161938
5.986,-8.75194842108634
5.992,-8.74284891524511
5.998,-8.73384082308601
6.004,-8.72492488007952
6.01,-8.7161017998082
6.016,-8.70737227554458
6.022,-8.6987369817786
6.028,-8.69019657569817
6.034,-8.68175169862606
6.04,-8.67340297741643
6.046,-8.66515102581427
6.052,-8.65699644578082
6.058,-8.6489398287879
6.064,-8.64098175708451
6.07,-8.63312280493837
6.076,-8.62536353985552
6.082,-8.61770452378103
6.088,-8.61014631428358
6.094,-8.60268946572709
6.1,-8.59533453043234
6.106,-8.58808205983158
6.112,-8.58093260561946
6.118,-8.57388672090315
6.124,-8.56694496135526
6.13,-8.56010788637274
6.136,-8.5533760602454
6.142,-8.54675005333761
6.148,-8.54023044328713
6.154,-8.53381781622517
6.16,-8.52751276802167
6.166,-8.52131590556066
6.172,-8.51522784805036
6.178,-8.50924922837308
6.184,-8.50338069448063
6.19,-8.49762291084093
6.196,-8.49197655994246
6.202,-8.48644234386317
6.208,-8.48102098591156
6.214,-8.475713232348
6.22,-8.47051985419503
6.226,-8.46544164914653
6.232,-8.46047944358623
6.238,-8.45563409472729
6.244,-8.45090649288565
6.25,-8.44629756390134
6.256,-8.44180827172335
6.262,-8.4374396211753
6.268,-8.43319266092089
6.274,-8.42906848665069
6.28,-8.4250682445135
6.286,-8.42119313481904
6.292,-8.4174444160411
6.298,-8.41382340915429
6.304,-8.41033150234132
6.31,-8.40697015611221
6.316,-8.40374090888234
6.322,-8.4006453830619
6.328,-8.3976852917164
6.334,-8.39486244586559
6.34,-8.39217876249749
6.346,-8.38963627338426
6.352,-8.38723713479948
6.358,-8.38498363824973
6.364,-8.38287822235036
6.37,-8.38092348599415
6.376,-8.37912220298396
6.382,-8.37747733832668
6.388,-8.37599206641664
6.394,-8.37466979137286
6.4,-8.37351416983733
6.406,-8.37252913659277
6.412,-8.37171893341853
6.418,-8.37108814167576
6.424,-8.37064171919967
6.43,-8.37038504218075
6.436,-8.37032395284278
6.442,-8.37046481387732
6.448,-8.37081457078022
6.454,-8.37138082346156
6.46,-8.37217190877841
6.466,-8.37319699598178
6.472,-8.37446619749327
6.478,-8.37599069795404
6.484,-8.37778290514874
6.49,-8.37985662723673
6.496,-8.38222728177236
6.502,-8.38491214333112
6.508,-8.3879306382672
6.514,-8.39130469732881
6.52,-8.3950591797112
6.526,-8.39922238585255
6.532,-8.40382668117532
6.538,-8.40890925946259
6.544,-8.41451308321309
6.55,-8.42068804995644
6.556,-8.42749244927401
6.562,-8.43499479678951
6.568,-8.4432761609665
6.574,-8.45243313944638
6.58,-8.46258169845848
6.586,-8.47386216782964
6.592,-8.48644579353769
6.598,-8.50054339913422
6.604,-8.5164169041324
6.61,-8.534394684972
6.616,-8.55489198476591
6.622,-8.57843756249427
6.628,-8.60570680779365
6.634,-8.63755740131572
6.64,-8.6750492048495
6.646,-8.71938215803821
6.652,-8.77152334288867
6.658,-8.83071249933639
6.664,-8.88881013447588
6.67,-8.90864633659072
6.676,-8.74667056786168
6.682,-8.04251799789206
6.688,-7.01699414535925
6.694,-6.83120970406642
6.7,-7.09895835485128
6.706,-7.3604629032092
6.712,-7.55236414148774
6.718,-7.69051614727513
6.724,-7.79271443343594
6.73,-7.87093154387017
6.736,-7.93274206407629
6.742,-7.98298838417901
6.748,-8.02485186170349
6.754,-8.06048639121175
6.76,-8.09139264137056
6.766,-8.11864379677448
6.772,-8.14302546722174
6.778,-8.16512484123357
6.784,-8.18538902054675
6.79,-8.20416413667774
6.796,-8.2217221759656
6.802,-8.23827975522633
6.808,-8.25401151000877
6.814,-8.26905980427287
6.82,-8.28354188180774
6.826,-8.29755520832723
6.832,-8.31118151399592
6.838,-8.32448988914867
6.844,-8.33753918109952
6.85,-8.35037986873514
6.856,-8.363055542506
6.862,-8.3756040831156
6.868,-8.38805860790205
6.874,-8.40044823647721
6.88,-8.41279871454667
6.886,-8.42513292556571
6.892,-8.43747131302254
6.898,-8.44983223100927
6.904,-8.46223223687083
6.91,-8.47468633677867
6.916,-8.48720819281959
6.922,-8.49981029844709
6.928,-8.51250412778714
6.934,-8.52530026322847
6.94,-8.53820850489121
6.946,-8.55123796490408
6.952,-8.5643971488919
6.958,-8.57769402665044
6.964,-8.59113609364466
6.97,-8.60473042468877
6.976,-8.61848372094171
6.982,-8.63240235116719
6.988,-8.64649238805617
6.994,-8.66075964028497
7,-8.67520968087874
7.006,-8.6898478723644
7.012,-8.70467938912524
7.018,-8.71970923730967
7.024,-8.73494227259607
7.03,-8.75038321607324
7.036,-8.76603666846003
7.042,-8.78190712285726
7.048,-8.79799897619921
7.054,-8.81431653954963
7.06,-8.83086404736842
7.066,-8.84764566585895
7.072,-8.86466550049171
7.078,-8.88192760278826
7.084,-8.89943597643885
7.09,-8.91719458281779
7.096,-8.93520734595334
7.102,-8.95347815700132
7.108,-8.97201087826623
7.114,-8.99080934680799
7.12,-9.0098773776681
7.126,-9.02921876674462
7.132,-9.04883729334198
7.138,-9.06873672241844
7.144,-9.08892080655108
7.15,-9.10939328763573
7.156,-9.13015789833678
7.162,-9.15121836330037
7.168,-9.17257840014173
7.174,-9.19424172021664
7.18,-9.21621202918492
7.186,-9.2384930273728
7.192,-9.2610884099395
7.198,-9.28400186685247
7.204,-9.30723708267461
7.21,-9.33079773616546
7.216,-9.35468749969808
7.222,-9.37891003849179
7.228,-9.40346900966069
7.234,-9.42836806107664
7.24,-9.453610830045
7.246,-9.47920094179049
7.252,-9.50514200775001
7.258,-9.53143762366847
7.264,-9.55809136749296
7.27,-9.58510679706046
7.276,-9.61248744757272
7.282,-9.64023682885249
7.288,-9.66835842237356
7.294,-9.69685567805737
7.3,-9.7257320108277
7.306,-9.75499079691475
7.312,-9.78463536989904
7.318,-9.81466901648524
7.324,-9.84509497199508
7.33,-9.87591641556819
7.336,-9.90713646505899
7.342,-9.93875817161688
7.348,-9.97078451393699
7.354,-10.0032183921672
7.36,-10.0360626214575
7.366,-10.0693199251364
7.372,-10.1029929274981
7.378,-10.1370841461862
7.384,-10.1715959841535
7.39,-10.2065307211839
7.396,-10.2418905049559
7.402,-10.2776773416299
7.408,-10.3138930859388
7.414,-10.3505394307645
7.42,-10.387617896176
7.426,-10.4251298179118
7.432,-10.4630763352832
7.438,-10.5014583784764
7.444,-10.5402766552329
7.45,-10.5795316368844
7.456,-10.6192235437192
