"Freq [GHz]","dB(St(8,8)) []"
2.866,-4.93311331929195
2.872,-4.92449555557692
2.878,-4.9157807570108
2.884,-4.90696263387688
2.89,-4.89803455835124
2.896,-4.88898954631186
2.902,-4.8798202381117
2.908,-4.87051887825883
2.914,-4.86107729394458
2.92,-4.85148687235812
2.926,-4.84173853672422
2.932,-4.83182272099899
2.938,-4.82172934315647
2.944,-4.81144777699823
2.95,-4.8009668224168
2.956,-4.79027467404365
2.962,-4.77935888821274
2.968,-4.76820634817189
2.974,-4.75680322747613
2.98,-4.74513495150085
2.986,-4.73318615701699
2.992,-4.72094064977748
2.998,-4.70838136007222
3.004,-4.69549029622035
3.01,-4.68224849598217
3.016,-4.66863597589075
3.022,-4.65463167852422
3.028,-4.64021341776633
3.034,-4.62535782213393
3.04,-4.61004027628849
3.046,-4.59423486089388
3.052,-4.57791429103697
3.058,-4.56104985349149
3.064,-4.54361134318138
3.07,-4.52556699928847
3.076,-4.50688344155329
3.082,-4.48752560743904
3.088,-4.46745669096967
3.094,-4.44663808421576
3.1,-4.42502932259047
3.106,-4.40258803533382
3.112,-4.37926990281139
3.118,-4.35502862253616
3.124,-4.32981588614285
3.13,-4.30358136990739
3.136,-4.27627274181163
3.142,-4.24783568861008
3.148,-4.21821396686273
3.154,-4.18734948245713
3.16,-4.15518240375549
3.166,-4.121651314166
3.172,-4.08669341064764
3.178,-4.05024475540875
3.184,-4.0122405888374
3.19,-3.97261571249176
3.196,-3.931304951755
3.202,-3.88824370849083
3.208,-3.84336861467963
3.214,-3.79661829851556
3.22,-3.74793427473458
3.226,-3.69726197093485
3.232,-3.64455190124215
3.238,-3.58976099773952
3.244,-3.53285410847977
3.25,-3.47380566846736
3.256,-3.41254665277553
3.262,-3.34911314290356
3.268,-3.28351993099567
3.274,-3.21580007509348
3.28,-3.14600745180121
3.286,-3.07421941118709
3.292,-3.0005394839241
3.298,-2.92510007489813
3.304,-2.84806506006824
3.31,-2.76963218479036
3.316,-2.69003514296535
3.322,-2.60954519846276
3.328,-2.52847219492941
3.334,-2.44716478934252
3.34,-2.36600974089398
3.346,-2.28543009259305
3.352,-2.20588210094841
3.358,-2.12785080150045
3.364,-2.05184414632744
3.37,-1.97838571420103
3.376,-1.90800607333477
3.382,-1.841232967034
3.388,-1.77858058808479
3.394,-1.72053830032766
3.4,-1.66755924590354
3.406,-1.62004933397504
3.412,-1.57835713205654
3.418,-1.54276516765485
3.424,-1.51348309288038
3.43,-1.49064307009795
3.436,-1.47429760972736
3.442,-1.46441994358947
3.448,-1.46090686323481
3.454,-1.46358380778554
3.46,-1.47221186379718
3.466,-1.48649625091937
3.472,-1.50609581745138
3.478,-1.53063305995194
3.484,-1.55970420703218
3.49,-1.59288896209003
3.496,-1.62975957388113
3.502,-1.66988898790487
3.508,-1.71285791690504
3.514,-1.75826074833313
3.52,-1.80571027550457
3.526,-1.85484129463573
3.532,-1.90531315110177
3.538,-1.956811345681
3.544,-2.00904832681668
3.55,-2.0617636001438
3.556,-2.11472328399644
3.562,-2.16771923154527
3.568,-2.22056782858474
3.574,-2.2731085624264
3.58,-2.32520244313062
3.586,-2.37673034435257
3.592,-2.42759131801847
3.598,-2.4777009252658
3.604,-2.52698961576726
3.61,-2.5754011787612
3.616,-2.62289128178351
3.622,-2.66942610712911
3.628,-2.71498109131972
3.634,-2.75953976916249
3.64,-2.80309272119071
3.646,-2.84563662123319
3.652,-2.88717337942579
3.658,-2.92770937503479
3.664,-2.96725477290424
3.67,-3.00582291707791
3.676,-3.04342979510949
3.682,-3.08009356670121
3.688,-3.11583415055399
3.694,-3.15067286363286
3.7,-3.18463210742103
3.706,-3.21773509613101
3.712,-3.25000562224575
3.718,-3.28146785516345
3.724,-3.31214616910867
3.73,-3.34206499684231
3.736,-3.37124870605209
3.742,-3.3997214956286
3.748,-3.42750730933167
3.754,-3.45462976462477
3.76,-3.48111209470521
3.766,-3.50697710198253
3.772,-3.53224712146136
3.778,-3.55694399266732
3.784,-3.58108903891778
3.79,-3.60470305288503
3.796,-3.62780628752901
3.802,-3.65041845159189
3.808,-3.67255870894855
3.814,-3.69424568119715
3.82,-3.71549745295383
3.826,-3.73633157938506
3.832,-3.75676509557341
3.838,-3.77681452736646
3.844,-3.79649590340587
3.85,-3.81582476807593
3.856,-3.8348161951466
3.862,-3.85348480191871
3.868,-3.87184476370627
3.874,-3.88990982851539
3.88,-3.90769333180053
3.886,-3.92520821119703
3.892,-3.94246702114506
3.898,-3.95948194733394
3.904,-3.97626482090778
3.91,-3.99282713238392
3.916,-4.00918004524469
3.922,-4.02533440917058
3.928,-4.04130077288975
3.934,-4.05708939662476
3.94,-4.07271026412181
3.946,-4.08817309425265
3.952,-4.10348735218239
3.958,-4.11866226009987
3.964,-4.1337068075097
3.97,-4.14862976108731
3.976,-4.16343967410022
3.982,-4.17814489540033
3.988,-4.19275357799333
3.994,-4.20727368719233
4,-4.22171300836385
4.006,-4.23607915427493
4.012,-4.25037957205073
4.018,-4.26462154975258
4.024,-4.27881222258654
4.03,-4.2929585787532
4.036,-4.3070674649494
4.042,-4.32114559153264
4.048,-4.33519953735945
4.054,-4.34923575430855
4.06,-4.36326057150013
4.066,-4.37728019922214
4.072,-4.39130073257478
4.078,-4.40532815484423
4.084,-4.41936834061654
4.09,-4.43342705864255
4.096,-4.44750997446456
4.102,-4.46162265281566
4.108,-4.47577055980189
4.114,-4.48995906487807
4.12,-4.50419344262727
4.126,-4.51847887435426
4.132,-4.5328204495029
4.138,-4.54722316690733
4.144,-4.56169193588653
4.15,-4.57623157719205
4.156,-4.59084682381797
4.162,-4.60554232168239
4.168,-4.62032263018941
4.174,-4.6351922226805
4.18,-4.65015548678355
4.186,-4.66521672466831
4.192,-4.68038015321621
4.198,-4.69564990411251
4.204,-4.71103002386857
4.21,-4.72652447378168
4.216,-4.7421371298398
4.222,-4.75787178257804
4.228,-4.77373213689394
4.234,-4.78972181182776
4.24,-4.80584434031443
4.246,-4.82210316891282
4.252,-4.83850165751836
4.258,-4.85504307906452
4.264,-4.87173061921826
4.27,-4.88856737607471
4.276,-4.90555635985567
4.282,-4.92270049261659
4.288,-4.94000260796625
4.294,-4.95746545080332
4.3,-4.97509167707352
4.306,-4.99288385355111
4.312,-5.01084445764809
4.318,-5.02897587725442
4.324,-5.04728041061226
4.33,-5.06576026622713
4.336,-5.08441756281883
4.342,-5.10325432931472
4.348,-5.12227250488778
4.354,-5.14147393904215
4.36,-5.16086039174824
4.366,-5.18043353363007
4.372,-5.20019494620692
4.378,-5.22014612219199
4.384,-5.24028846585022
4.39,-5.26062329341806
4.396,-5.28115183358789
4.402,-5.30187522805985
4.408,-5.3227945321644
4.414,-5.34391071555901
4.42,-5.36522466300273
4.426,-5.38673717521304
4.432,-5.40844896980947
4.438,-5.43036068234964
4.444,-5.4524728674634
4.45,-5.47478600009213
4.456,-5.49730047684059
4.462,-5.5200166174503
4.468,-5.54293466640412
4.474,-5.56605479467321
4.48,-5.58937710161928
4.486,-5.61290161706626
4.492,-5.6366283035581
4.498,-5.66055705882113
4.504,-5.68468771845228
4.51,-5.70902005885734
4.516,-5.73355380046655
4.522,-5.75828861125906
4.528,-5.78322411063162
4.534,-5.80835987365231
4.54,-5.83369543574566
4.546,-5.85923029786205
4.552,-5.88496393219191
4.558,-5.91089578849394
4.564,-5.93702530111655
4.57,-5.96335189680327
4.576,-5.98987500338619
4.582,-6.01659405948676
4.588,-6.04350852536107
4.594,-6.07061789504686
4.6,-6.09792170999326
4.606,-6.1254195743806
4.612,-6.15311117236903
4.618,-6.18099628754898
4.624,-6.20907482490655
4.63,-6.23734683566114
4.636,-6.26581254538139
4.642,-6.29447238583893
4.648,-6.32332703111451
4.654,-6.35237743852746
4.66,-6.38162489500894
4.666,-6.41107106957716
4.672,-6.44071807258279
4.678,-6.47056852235289
4.684,-6.50062561973877
4.69,-6.5308932308078
4.696,-6.56137597742565
4.702,-6.59207933461189
4.708,-6.62300973209931
4.714,-6.65417465513707
4.72,-6.68558273570246
4.726,-6.71724381905737
4.732,-6.74916898063335
4.738,-6.78137045238376
4.744,-6.81386139258696
4.75,-6.84665539326527
4.756,-6.87976555662212
4.762,-6.91320287368896
4.768,-6.94697348663338
4.774,-6.98107418692195
4.78,-7.0154851687738
4.786,-7.05015860972055
4.792,-7.08500114017207
4.798,-7.11984793171943
4.804,-7.15442667380966
4.81,-7.18831273253268
4.816,-7.22088528130067
4.822,-7.25131178059809
4.828,-7.27861382136403
4.834,-7.30188157454582
4.84,-7.32065653833403
4.846,-7.33534872561885
4.852,-7.34738232536654
4.858,-7.35883177428539
4.864,-7.37170438642589
4.87,-7.38733973778877
4.876,-7.40624087150007
4.882,-7.42826673785499
4.888,-7.45293711270172
4.894,-7.47967564127387
4.9,-7.50794592095862
4.906,-7.53730469125957
4.912,-7.56740872359435
4.918,-7.59800196199308
4.924,-7.62889736709723
4.93,-7.65995980929328
4.936,-7.69109208720773
4.942,-7.72222425786186
4.948,-7.75330578811503
4.954,-7.78429989741751
4.96,-7.81517952439802
4.966,-7.84592446657151
4.972,-7.8765193560705
4.978,-7.90695222717347
4.984,-7.93721350170298
4.99,-7.96729526951821
4.996,-7.99719077775855
5.002,-8.02689406815098
5.008,-8.05639971966567
5.014,-8.08570266637171
5.02,-8.11479806914259
5.026,-8.1436812260315
5.032,-8.17234751048127
5.038,-8.20079232960312
5.044,-8.2290110969372
5.05,-8.25699921566051
5.056,-8.2847520693197
5.062,-8.31226501796536
5.068,-8.33953339814185
5.074,-8.36655252560452
5.08,-8.39331769994045
5.086,-8.41982421049099
5.092,-8.44606734313615
5.098,-8.47204238762039
5.104,-8.49774464518655
5.11,-8.52316943634861
5.116,-8.54831210868193
5.122,-8.57316804454348
5.128,-8.59773266866077
5.134,-8.62200145554644
5.14,-8.64596993670924
5.146,-8.66963370764209
5.152,-8.69298843457465
5.158,-8.71602986098353
5.164,-8.73875381385614
5.17,-8.7611562097071
5.176,-8.78323306034759
5.182,-8.80498047840914
5.188,-8.82639468262396
5.194,-8.84747200286414
5.2,-8.86820888494256
5.206,-8.88860189517787
5.212,-8.90864772472616
5.218,-8.92834319368169
5.224,-8.9476852549489
5.23,-8.9666709978877
5.236,-8.98529765173407
5.242,-9.00356258879761
5.248,-9.02146332743784
5.254,-9.03899753482064
5.26,-9.0561630294565
5.266,-9.07295778352205
5.272,-9.08937992496607
5.278,-9.10542773940188
5.284,-9.1210996717872
5.29,-9.13639432789325
5.296,-9.15131047556466
5.302,-9.16584704577189
5.308,-9.18000313345788
5.314,-9.19377799818095
5.32,-9.2071710645558
5.326,-9.22018192249481
5.332,-9.23281032725187
5.338,-9.24505619927104
5.344,-9.25691962384259
5.35,-9.26840085056883
5.356,-9.27950029264276
5.362,-9.29021852594203
5.368,-9.30055628794145
5.374,-9.31051447644697
5.38,-9.32009414815439
5.386,-9.32929651703615
5.392,-9.33812295255964
5.398,-9.34657497774058
5.404,-9.35465426703526
5.41,-9.36236264407542
5.416,-9.36970207924985
5.422,-9.37667468713667
5.428,-9.38328272379087
5.434,-9.38952858389123
5.44,-9.39541479775154
5.446,-9.40094402820064
5.452,-9.4061190673365
5.458,-9.41094283315933
5.464,-9.41541836608916
5.47,-9.41954882537341
5.476,-9.42333748539031
5.482,-9.42678773185405
5.488,-9.42990305792786
5.494,-9.43268706025162
5.5,-9.43514343489033
5.506,-9.43738423049759
5.512,-9.43928094572232
5.518,-9.44083435374131
5.524,-9.44204539911524
5.53,-9.44291519660108
5.536,-9.44344502974992
5.542,-9.44363634929402
5.548,-9.44349077132728
5.554,-9.44301007528383
5.56,-9.44219620172003
5.566,-9.44105124990564
5.572,-9.43957747522995
5.578,-9.43777728642993
5.584,-9.43565324264678
5.59,-9.43320805031845
5.596,-9.43044455991565
5.602,-9.42736576252921
5.608,-9.42397478631691
5.614,-9.42027489281817
5.62,-9.41626947314516
5.626,-9.41196204405916
5.632,-9.40735624394074
5.638,-9.40245582866314
5.644,-9.39726466737745
5.65,-9.39178673821906
5.656,-9.3860261239441
5.662,-9.37998700750511
5.668,-9.3736736675749
5.674,-9.36709047402751
5.68,-9.36024188338494
5.686,-9.35313243423854
5.692,-9.34576674265331
5.698,-9.33814949756357
5.704,-9.33028545616807
5.71,-9.32217943933234
5.716,-9.3138363270061
5.722,-9.30526105366268
5.728,-9.2964586037681
5.734,-9.28743400728605
5.74,-9.27819233522561
5.746,-9.26873869523761
5.752,-9.25907822726571
5.758,-9.24921609925739
5.764,-9.23915750294031
5.77,-9.22890764966862
5.776,-9.21847176634367
5.782,-9.20785509141354
5.788,-9.19706287095466
5.794,-9.18610035483942
5.8,-9.17497279299261
5.806,-9.16368543173958
5.812,-9.15224351024853
5.818,-9.14065225706926
5.824,-9.12891688677033
5.83,-9.11704259667632
5.836,-9.10503456370683
5.842,-9.09289794131889
5.848,-9.08063785655418
5.854,-9.06825940719269
5.86,-9.0557676590149
5.866,-9.04316764317469
5.872,-9.03046435368642
5.878,-9.01766274503008
5.884,-9.0047677298807
5.89,-8.99178417697001
5.896,-8.9787169090917
5.902,-8.96557070126592
5.908,-8.95235027908501
5.914,-8.93906031727068
5.92,-8.92570543848449
5.926,-8.91229021245049
5.932,-8.89881915547073
5.938,-8.8852967304473
5.944,-8.87172734756933
5.95,-8.85811536588794
5.956,-8.84446509609421
5.962,-8.83078080494841
5.968,-8.81706672200181
5.974,-8.80332704953733
5.98,-8.78956597707596
5.986,-8.77578770242803
5.992,-8.76199646222393
5.998,-8.74819657632308
6.004,-8.73439251276714
6.01,-8.72058898349451
6.016,-8.70679108665886
6.022,-8.69300452039549
6.028,-8.67923590740154
6.034,-8.66549329322881
6.04,-8.65178691921867
6.046,-8.6381304314688
6.052,-8.62454277907425
6.058,-8.61105117891564
6.064,-8.59769563664663
6.07,-8.58453540480143
6.076,-8.57165670525477
6.082,-8.55917701712572
6.088,-8.54723019615465
6.094,-8.53589762550861
6.1,-8.52505419663169
6.106,-8.51422046743093
6.112,-8.50271509319984
6.118,-8.49015168538468
6.124,-8.47668623659973
6.13,-8.46274226467653
6.136,-8.4486821602794
6.142,-8.43471058645251
6.148,-8.42091370272158
6.154,-8.40731482017557
6.16,-8.39391018319162
6.166,-8.38068684546288
6.172,-8.36763041004129
6.178,-8.35472793303463
6.184,-8.34196873291141
6.19,-8.32934437277888
6.196,-8.31684836451311
6.202,-8.30447581833774
6.208,-8.29222312040327
6.214,-8.28008766221724
6.22,-8.26806762286251
6.226,-8.25616179716138
6.232,-8.24436946129657
6.238,-8.23269026802665
6.244,-8.2211241649308
6.25,-8.20967133045642
6.256,-8.19833212370524
6.262,-8.18710704483531
6.268,-8.17599670369047
6.274,-8.16500179483302
6.28,-8.15412307758343
6.286,-8.14336135999571
6.292,-8.13271748594254
6.298,-8.12219232467106
6.304,-8.11178676233142
6.31,-8.10150169508945
6.316,-8.09133802351676
6.322,-8.08129664801689
6.328,-8.07137846509484
6.334,-8.06158436431652
6.34,-8.05191522583477
6.346,-8.04237191838245
6.352,-8.03295529765181
6.358,-8.02366620499459
6.364,-8.01450546638892
6.37,-8.00547389162894
6.376,-7.9965722737007
6.382,-7.98780138831396
6.388,-7.97916199356497
6.394,-7.9706548297091
6.4,-7.96228061902582
6.406,-7.95404006576106
6.412,-7.94593385613481
6.418,-7.93796265840298
6.424,-7.93012712296481
6.43,-7.92242788250802
6.436,-7.91486555218536
6.442,-7.9074407298166
6.448,-7.90015399611146
6.454,-7.89300591490915
6.46,-7.88599703343087
6.466,-7.87912788254224
6.472,-7.8723989770229
6.478,-7.86581081584077
6.484,-7.85936388242909
6.49,-7.85305864496413
6.496,-7.84689555664217
6.502,-7.84087505595413
6.508,-7.83499756695659
6.514,-7.82926349953813
6.52,-7.82367324967971
6.526,-7.81822719970835
6.532,-7.81292571854308
6.538,-7.80776916193248
6.544,-7.80275787268276
6.55,-7.79789218087609
6.556,-7.79317240407806
6.562,-7.78859884753393
6.568,-7.7841718043529
6.574,-7.77989155567971
6.58,-7.77575837085313
6.586,-7.77177250755065
6.592,-7.7679342119186
6.598,-7.76424371868743
6.604,-7.76070125127113
6.61,-7.75730702185049
6.616,-7.75406123143919
6.622,-7.75096406993245
6.628,-7.74801571613706
6.634,-7.74521633778254
6.64,-7.74256609151221
6.646,-7.7400651228537
6.652,-7.7377135661679
6.658,-7.7355115445755
6.664,-7.73345916986025
6.67,-7.73155654234791
6.676,-7.7298037507599
6.682,-7.72820087204072
6.688,-7.72674797115771
6.694,-7.72544510087247
6.7,-7.72429230148225
6.706,-7.72328960053039
6.712,-7.72243701248426
6.718,-7.72173453837957
6.724,-7.72118216542923
6.73,-7.72077986659571
6.736,-7.72052760012496
6.742,-7.72042530904048
6.748,-7.72047292059573
6.754,-7.72067034568324
6.76,-7.72101747819851
6.766,-7.72151419435682
6.772,-7.7221603519611
6.778,-7.72295578961869
6.784,-7.72390032590508
6.79,-7.72499375847237
6.796,-7.72623586310037
6.802,-7.72762639268792
6.808,-7.72916507618226
6.814,-7.73085161744405
6.82,-7.73268569404556
6.826,-7.73466695599955
6.832,-7.73679502441643
6.838,-7.73906949008696
6.844,-7.74148991198801
6.85,-7.74405581570864
6.856,-7.74676669179388
6.862,-7.74962199400349
6.868,-7.75262113748276
6.874,-7.75576349684303
6.88,-7.75904840414858
6.886,-7.76247514680758
6.892,-7.76604296536409
6.898,-7.76975105118825
6.904,-7.77359854406202
6.91,-7.77758452965767
6.916,-7.78170803690615
6.922,-7.78596803525273
6.928,-7.79036343179723
6.934,-7.79489306831592
6.94,-7.7995557181629
6.946,-7.80435008304807
6.952,-7.80927478968917
6.958,-7.81432838633577
6.964,-7.81950933916241
6.97,-7.82481602852893
6.976,-7.83024674510556
6.982,-7.83579968586078
6.988,-7.84147294990978
6.994,-7.84726453422173
7,-7.85317232918386
7.006,-7.85919411402077
7.012,-7.86532755206725
7.018,-7.87157018589311
7.024,-7.87791943227867
7.03,-7.88437257703969
7.036,-7.8909267697005
7.042,-7.89757901801431
7.048,-7.90432618233002
7.054,-7.91116496980451
7.06,-7.91809192846001
7.066,-7.92510344108603
7.072,-7.9321957189854
7.078,-7.93936479556446
7.084,-7.94660651976721
7.09,-7.95391654935354
7.096,-7.96129034402192
7.102,-7.9687231583769
7.108,-7.97621003474197
7.114,-7.9837457958188
7.12,-7.99132503719345
7.126,-7.99894211969099
7.132,-8.00659116157975
7.138,-8.01426603062673
7.144,-8.02196033600602
7.15,-8.02966742006211
7.156,-8.03738034993048
7.162,-8.045091909018
7.168,-8.05279458834581
7.174,-8.06048057775805
7.18,-8.06814175699972
7.186,-8.07576968666773
7.192,-8.08335559903919
7.198,-8.09089038878186
7.204,-8.09836460355177
7.21,-8.10576843448379
7.216,-8.11309170658138
7.222,-8.1203238690124
7.228,-8.12745398531843
7.234,-8.13447072354589
7.24,-8.14136234630791
7.246,-8.1481167007867
7.252,-8.15472120868717
7.258,-8.16116285615341
7.264,-8.16742818366048
7.27,-8.17350327589551
7.276,-8.17937375164253
7.282,-8.18502475368744
7.288,-8.19044093876006
7.294,-8.19560646753216
7.3,-8.20050499469126
7.306,-8.20511965911187
7.312,-8.209433074147
7.318,-8.21342731806471
7.324,-8.21708392465575
7.33,-8.22038387404032
7.336,-8.22330758370347
7.342,-8.22583489979064
7.348,-8.22794508869634
7.354,-8.22961682898107
7.36,-8.23082820365313
7.366,-8.23155669285375
7.372,-8.23177916698607
7.378,-8.23147188032954
7.384,-8.2306104651837
7.39,-8.2291699265863
7.396,-8.22712463765233
7.402,-8.22444833558209
7.408,-8.22111411838711
7.414,-8.21709444238418
7.42,-8.21236112050829
7.426,-8.20688532149577
7.432,-8.20063756998932
7.438,-8.19358774761657
