"Freq [GHz]","dB(St(1,5)) []"
2.542,-20.5631029226455
2.548,-20.5600060002195
2.554,-20.5566476120577
2.56,-20.553025655832
2.566,-20.5491379649689
2.572,-20.5449823070392
2.578,-20.5405563820859
2.584,-20.5358578208853
2.59,-20.5308841831447
2.596,-20.5256329556315
2.602,-20.5201015502362
2.608,-20.5142873019655
2.614,-20.5081874668663
2.62,-20.5017992198783
2.626,-20.4951196526147
2.632,-20.4881457710693
2.638,-20.4808744932497
2.644,-20.4733026467345
2.65,-20.4654269661532
2.656,-20.4572440905887
2.662,-20.4487505609005
2.668,-20.4399428169667
2.674,-20.4308171948448
2.68,-20.4213699238499
2.686,-20.4115971235482
2.692,-20.4014948006658
2.698,-20.3910588459117
2.704,-20.3802850307125
2.71,-20.3691690038607
2.716,-20.357706288073
2.722,-20.3458922764592
2.728,-20.3337222289017
2.734,-20.3211912683442
2.74,-20.3082943769896
2.746,-20.2950263924077
2.752,-20.2813820035526
2.758,-20.2673557466898
2.764,-20.2529420012355
2.77,-20.2381349855075
2.776,-20.2229287523904
2.782,-20.2073171849175
2.788,-20.1912939917709
2.794,-20.1748527027052
2.8,-20.157986663896
2.806,-20.140689033221
2.812,-20.1229527754764
2.818,-20.1047706575385
2.824,-20.0861352434742
2.83,-20.0670388896138
2.836,-20.0474737395925
2.842,-20.027431719375
2.848,-20.0069045322757
2.854,-19.9858836539904
2.86,-19.9643603276562
2.866,-19.9423255589617
2.872,-19.9197701113276
2.878,-19.8966845011857
2.884,-19.8730589933836
2.89,-19.8488835967494
2.896,-19.824148059852
2.902,-19.7988418669994
2.908,-19.7729542345213
2.914,-19.7464741073891
2.92,-19.7193901562314
2.926,-19.6916907748124
2.932,-19.6633640780454
2.938,-19.6343979006271
2.944,-19.6047797963841
2.95,-19.5744970384354
2.956,-19.54353662029
2.962,-19.5118852580075
2.968,-19.4795293935697
2.974,-19.4464551996254
2.98,-19.4126485857921
2.986,-19.3780952067175
2.992,-19.342780472131
2.998,-19.3066895591375
3.004,-19.2698074270418
3.01,-19.2321188350189
3.016,-19.1936083629886
3.022,-19.1542604360892
3.028,-19.1140593531956
3.034,-19.0729893199768
3.04,-19.0310344870449
3.046,-18.9881789938138
3.052,-18.9444070187547
3.058,-18.8997028368179
3.064,-18.8540508848759
3.07,-18.8074358361432
3.076,-18.7598426846353
3.082,-18.7112568408514
3.088,-18.6616642399973
3.094,-18.6110514642152
3.1,-18.5594058804438
3.106,-18.5067157957183
3.112,-18.4529706319074
3.118,-18.3981611221054
3.124,-18.3422795311223
3.13,-18.2853199027733
3.136,-18.227278336934
3.142,-18.1681532996178
3.148,-18.1079459696402
3.154,-18.0466606257492
3.16,-17.9843050784361
3.166,-17.9208911509717
3.172,-17.8564352145448
3.178,-17.7909587826936
3.184,-17.7244891705048
3.19,-17.6570602242871
3.196,-17.5887131275839
3.202,-17.519497289431
3.208,-17.4494713206659
3.214,-17.3787041037778
3.22,-17.3072759612154
3.226,-17.2352799261438
3.232,-17.1628231182821
3.238,-17.0900282255462
3.244,-17.017035089645
3.25,-16.9440023903851
3.256,-16.8705388164472
3.262,-16.7973741894706
3.268,-16.7247223676519
3.274,-16.6528221766806
3.28,-16.5819392565025
3.286,-16.5123678590817
3.292,-16.4444325403744
3.298,-16.3784896766995
3.304,-16.3149287216278
3.31,-16.2541731049548
3.316,-16.1966806610661
3.322,-16.1429434611669
3.328,-16.0934869139197
3.334,-16.0488679938303
3.34,-16.009672458397
3.346,-15.9765109258993
3.352,-15.9500137080385
3.358,-15.9308243274196
3.364,-15.9195917002706
3.37,-15.9169610298621
3.376,-15.9235635341408
3.382,-15.9400052184334
3.388,-15.9668549948186
3.394,-16.0046325359726
3.4,-16.0537963236067
3.406,-16.1147324002425
3.412,-16.1877443492114
3.418,-16.2730450050957
3.424,-16.3707503329803
3.43,-16.4808758123117
3.436,-16.6033355273691
3.442,-16.7379440131841
3.448,-16.8844207478332
3.454,-17.0423970346959
3.46,-17.2114248953098
3.466,-17.3909875051735
3.472,-17.5805106568482
3.478,-17.779374727519
3.484,-17.9869266577614
3.49,-18.2024915071653
3.496,-18.4253832313335
3.502,-18.654914413818
3.508,-18.8904047768818
3.514,-19.131188379383
3.52,-19.3766194835154
3.526,-19.6260771317371
3.532,-19.8789685199957
3.538,-20.1347312838494
3.544,-20.3928348318333
3.55,-20.6527808675571
3.556,-20.9141032408645
3.562,-21.1763672612194
3.568,-21.4391685953232
3.574,-21.7021318575145
3.58,-21.9649089870994
3.586,-22.2271774923829
3.592,-22.488638627526
3.598,-22.7490155558498
3.604,-23.0080515420919
3.61,-23.2655082064676
3.616,-23.5211638651819
3.622,-23.7748119751813
3.628,-24.0262596953053
3.634,-24.2753265714361
3.64,-24.5218433496036
3.646,-24.7656509181311
3.652,-25.00659937766
3.658,-25.2445472361529
3.664,-25.479360724634
3.67,-25.7109132283902
3.676,-25.9390848275498
3.682,-26.1637619403272
3.688,-26.3848370617075
3.694,-26.602208589928
3.7,-26.8157807327546
3.706,-27.0254634852445
3.712,-27.2311726704216
3.718,-27.4328300340635
3.724,-27.6303633846207
3.73,-27.8237067691581
3.736,-28.0128006761466
3.742,-28.1975922559426
3.748,-28.378035549891
3.754,-28.554091719189
3.76,-28.725729264954
3.766,-28.892924231364
3.772,-29.0556603842853
3.778,-29.213929358465
3.784,-29.367730767146
3.79,-29.5170722688449
3.796,-29.6619695870087
3.802,-29.8024464793114
3.808,-29.9385346544519
3.814,-30.0702736354377
3.82,-30.1977105694641
3.826,-30.3208999855984
3.832,-30.4399035025251
3.838,-30.5547894895762
3.844,-30.6656326851427
3.85,-30.7725137773072
3.856,-30.8755189521608
3.862,-30.9747394157276
3.868,-31.0702708957444
3.874,-31.1622131296997
3.88,-31.2506693455536
3.886,-31.3357457414221
3.892,-31.417550970251
3.898,-31.496195635117
3.904,-31.571791800312
3.91,-31.6444525228025
3.916,-31.7142914080254
3.922,-31.781422193319
3.928,-31.8459583615966
3.934,-31.9080127871838
3.94,-31.9676974150733
3.946,-32.0251229742109
3.952,-32.0803987248443
3.958,-32.1336322394343
3.964,-32.1849292161684
3.97,-32.2343933237267
3.976,-32.2821260756378
3.982,-32.3282267323182
3.988,-32.3727922287248
3.994,-32.4159171254431
4,-32.4576935809946
4.006,-32.4982113431562
4.012,-32.5375577571411
4.018,-32.5758177885787
4.024,-32.6130740593547
4.03,-32.6494068945057
4.036,-32.6848943785189
4.042,-32.7196124195402
4.048,-32.7536348201538
4.054,-32.7870333535505
4.06,-32.819877844045
4.066,-32.8522362510422
4.072,-32.8841747556746
4.078,-32.9157578494449
4.084,-32.9470484243078
4.09,-32.97810786371
4.096,-33.0089961341806
4.102,-33.0397718771279
4.108,-33.0704925005489
4.114,-33.1012142703992
4.12,-33.131992401408
4.126,-33.1628811471457
4.132,-33.1939338891741
4.138,-33.2252032251238
4.144,-33.2567410555521
4.15,-33.2885986694448
4.156,-33.3208268282235
4.162,-33.3534758481259
4.168,-33.3865956808211
4.174,-33.4202359921198
4.18,-33.4544462386349
4.186,-33.4892757422408
4.192,-33.5247737621707
4.198,-33.5609895645862
4.204,-33.597972489441
4.21,-33.6357720144503
4.216,-33.6744378159703
4.222,-33.7140198265774
4.228,-33.7545682891275
4.234,-33.7961338070648
4.24,-33.8387673907365
4.246,-33.8825204994626
4.252,-33.9274450790958
4.258,-33.9735935948015
4.264,-34.021019058776
4.27,-34.0697750526188
4.276,-34.1199157440669
4.282,-34.1714958977983
4.288,-34.2245708800129
4.294,-34.2791966565024
4.3,-34.3354297839254
4.306,-34.3933273940188
4.312,-34.4529471704888
4.318,-34.5143473183462
4.324,-34.5775865254741
4.33,-34.6427239162487
4.336,-34.7098189970679
4.342,-34.778931593685
4.348,-34.8501217802918
4.354,-34.9234498003507
4.36,-34.9989759792318
4.366,-35.0767606287791
4.372,-35.1568639439982
4.378,-35.2393458921326
4.384,-35.3242660944757
4.39,-35.4116837013458
4.396,-35.5016572607367
4.402,-35.5942445812392
4.408,-35.6895025899152
4.414,-35.7874871858866
4.42,-35.8882530904791
4.426,-35.9918536948356
4.432,-36.0983409059776
4.438,-36.2077649923528
4.444,-36.3201744299469
4.45,-36.4356157500795
4.456,-36.5541333900136
4.462,-36.6757695475184
4.468,-36.8005640405073
4.474,-36.9285541728407
4.48,-37.0597746073341
4.486,-37.1942572469367
4.492,-37.3320311249579
4.498,-37.4731223051056
4.504,-37.6175537919695
4.51,-37.7653454524321
4.516,-37.9165139483194
4.522,-38.0710726804205
4.528,-38.229031743795
4.534,-38.3903978940734
4.54,-38.5551745242168
4.546,-38.7233616509511
4.552,-38.8949559098274
4.558,-39.0699505575767
4.564,-39.2483354801238
4.57,-39.4300972043083
4.576,-39.6152189110092
4.582,-39.8036804469908
4.588,-39.9954583323705
4.594,-40.1905257601326
4.6,-40.3888525835795
4.606,-40.5904052869857
4.612,-40.7951469339923
4.618,-41.0030370874071
4.624,-41.2140316930353
4.63,-41.4280829188952
4.636,-41.6451389396239
4.642,-41.8651436539727
4.648,-42.0880363209281
4.654,-42.313751097068
4.66,-42.5422164541019
4.666,-42.7733544509726
4.672,-43.0070798291602
4.678,-43.2432988926084
4.684,-43.4819081245988
4.69,-43.7227924823951
4.696,-43.9658232959273
4.702,-44.2108556783173
4.708,-44.4577253325986
4.714,-44.7062446091647
4.72,-44.9561976305624
4.726,-45.2073342520389
4.732,-45.459362565073
4.738,-45.711939573733
4.744,-45.964659576333
4.75,-46.2170396634441
4.756,-46.4685015939209
4.762,-46.7183491306321
4.768,-46.9657397079036
4.774,-47.2096490717969
4.78,-47.4488273058583
4.786,-47.6817444805668
4.792,-47.9065241461217
4.798,-48.1208632127907
4.804,-48.3219377587242
4.81,-48.5062965191873
4.816,-48.6697481101213
4.822,-48.8072557059275
4.828,-48.9128656501932
4.834,-48.9797162886236
4.84,-49.0002016626735
4.846,-48.9664010102022
4.852,-48.8709237876691
4.858,-48.7083463786288
4.864,-48.4774002460393
4.87,-48.1839545424032
4.876,-47.8445157226882
4.882,-47.4892886285203
4.888,-47.1627431221025
4.894,-46.9186819089525
4.9,-46.8079457441749
4.906,-46.8620986014414
4.912,-47.0825880230664
4.918,-47.4432389532145
4.924,-47.9034478601746
4.93,-48.4222723540717
4.936,-48.9666668265393
4.942,-49.513574005235
4.948,-50.0485937798619
4.954,-50.5636342609913
4.96,-51.0547510953889
4.966,-51.5205341569351
4.972,-51.9610218045767
4.978,-52.3770142282016
4.984,-52.7696580733724
4.99,-53.1402051538057
4.996,-53.4898790154555
5.002,-53.8198066581534
5.008,-54.1309887510559
5.014,-54.4242920152145
5.02,-54.7004539168295
5.026,-54.9600937936981
5.032,-55.2037269554412
5.038,-55.4317797532959
5.044,-55.6446044819838
5.05,-55.8424934856498
5.056,-56.0256921339952
5.062,-56.1944105003129
5.068,-56.3488336632029
5.074,-56.4891306005973
5.08,-56.6154616678679
5.086,-56.7279846627703
5.092,-56.8268594853052
5.098,-56.9122514035275
5.104,-56.9843329380794
5.11,-57.0432843785211
5.116,-57.0892929422212
5.122,-57.1225505798438
5.128,-57.1432504181064
5.134,-57.1515818079303
5.14,-57.1477239115087
5.146,-57.1318377120552
5.152,-57.1040562615824
5.158,-57.0644728912957
5.164,-57.0131269924737
5.17,-56.9499868307311
5.176,-56.8749286850707
5.182,-56.7877114175263
5.188,-56.6879454168457
5.194,-56.5750548139925
5.2,-56.4482321539795
5.206,-56.3063858061096
5.212,-56.1480833394973
5.218,-55.9715010900233
5.224,-55.7744058121328
5.23,-55.5542279986608
5.236,-55.3083560126374
5.242,-55.0349151642589
5.248,-54.7345269967371
5.254,-54.4138252518916
5.26,-54.0914187868496
5.266,-53.8050951596173
5.272,-53.613017533875
5.278,-53.574597437916
5.284,-53.7089301283593
5.29,-53.9686641355181
5.296,-54.2678007049696
5.302,-54.5335002991061
5.308,-54.7302498924799
5.314,-54.8529223770319
5.32,-54.9113083999513
5.326,-54.9192004752087
5.332,-54.8893525192683
5.338,-54.8319635762621
5.344,-54.7546807488103
5.35,-54.6630738220545
5.356,-54.5611555092318
5.362,-54.4518137760951
5.368,-54.3371365641324
5.374,-54.2186450478314
5.38,-54.0974579380414
5.386,-53.9744064349089
5.392,-53.8501146790574
5.398,-53.7250563030566
5.404,-53.5995944508966
5.41,-53.4740103271219
5.416,-53.348523742539
5.422,-53.2233080354782
5.428,-53.0985010087603
5.434,-52.9742130203973
5.44,-52.8505330235038
5.446,-52.7275331158615
5.452,-52.6052719972169
5.458,-52.4837976193836
5.464,-52.3631492349658
5.47,-52.2433589944778
5.476,-52.1244532017091
5.482,-52.0064533085107
5.488,-51.8893767094335
5.494,-51.7732373815238
5.5,-51.658046403479
5.506,-51.5281398869455
5.512,-51.4015795190611
5.518,-51.2782166569488
5.524,-51.1579103485968
5.53,-51.0405267481311
5.536,-50.9259385825303
5.542,-50.8140246643467
5.548,-50.7046694456445
5.554,-50.5977626089221
5.56,-50.4931986912672
5.566,-50.3908767384231
5.572,-50.2906999858046
5.578,-50.1925755638354
5.584,-50.0964142252541
5.59,-50.0021300922933
5.596,-49.909640421849
5.602,-49.8188653869574
5.608,-49.7297278730663
5.614,-49.642153287739
5.62,-49.5560693825673
5.626,-49.4714060861901
5.632,-49.3880953474199
5.638,-49.3060709875804
5.644,-49.2252685612437
5.65,-49.1456252246322
5.656,-49.0670796110277
5.662,-48.989571712588
5.668,-48.9130427680376
5.674,-48.8374351557505
5.68,-48.7626922917961
5.686,-48.6887585325672
5.692,-48.6155790816534
5.698,-48.5430999006717
5.704,-48.4712676238017
5.71,-48.4000294758209
5.716,-48.3293331934762
5.722,-48.259126950064
5.728,-48.1893592831462
5.734,-48.1199790253598
5.74,-48.0509352383392
5.746,-47.9821771498088
5.752,-47.9136540939636
5.758,-47.8453154553114
5.764,-47.7771106162144
5.77,-47.708988908434
5.776,-47.640899569065
5.782,-47.5727917013198
5.788,-47.5046142407287
5.794,-47.4363159274121
5.8,-47.3678452852068
5.806,-47.2991506085456
5.812,-47.2301799581362
5.818,-47.1608811666402
5.824,-47.0912018557165
5.83,-47.0210894659949
5.836,-46.95049130174
5.842,-46.8793545921956
5.848,-46.8076265718415
5.854,-46.7352545820591
5.86,-46.6621861969734
5.866,-46.588369376543
5.872,-46.5137526502625
5.878,-46.4382853351653
5.884,-46.3619177921129
5.89,-46.284601724667
5.896,-46.2062905251099
5.902,-46.1269396724087
5.908,-46.0465071871051
5.914,-45.9649541481739
5.92,-45.8822452768619
5.926,-45.7983495923099
5.932,-45.7132411433275
5.938,-45.6268998200033
5.944,-45.5393122477921
5.95,-45.450472765269
5.956,-45.3603844847931
5.962,-45.2690604327873
5.968,-45.1765247631275
5.974,-45.0828140331676
5.98,-44.9879785271185
5.986,-44.892083605823
5.992,-44.7952110553917
5.998,-44.6974603997678
6.004,-44.5989501341657
6.01,-44.4998188277453
6.016,-44.4002260351733
6.022,-44.3003529484204
6.028,-44.2004027129061
6.034,-44.1006003267951
6.04,-44.0011920398707
6.046,-43.9024441700807
6.052,-43.8046412627247
6.058,-43.7080835304211
6.064,-43.6130835322997
6.07,-43.5199620787527
6.076,-43.4290433833801
6.082,-43.3406495254837
6.088,-43.2550943327014
6.094,-43.1726768412258
6.1,-43.0936745367192
6.106,-43.0183366181471
6.112,-42.9468775546714
6.118,-42.8794712182865
6.124,-42.8162458688203
6.13,-42.7572802416997
6.136,-42.7026009429401
6.142,-42.6521812928709
6.148,-42.6059416849109
6.154,-42.5637514445462
6.16,-42.5254320936611
6.166,-42.490761853443
6.172,-42.4594811611696
6.178,-42.4312989364593
6.184,-42.4058993130505
6.19,-42.3829485526831
6.196,-42.3621018760338
6.202,-42.3430099783041
6.208,-42.3253250395287
6.214,-42.3087060873208
6.22,-42.2928236183051
6.226,-42.2773634303126
6.232,-42.2620296579072
6.238,-42.2465470373304
6.244,-42.2306624527582
6.25,-42.2141458339155
6.256,-42.1967904861797
6.262,-42.178412939291
6.268,-42.158852400827
6.274,-42.1379698968698
6.28,-42.1156471759185
6.286,-42.0917854440621
6.292,-42.066303990544
6.298,-42.0391387537653
6.304,-42.0102408689597
6.31,-41.9795752305606
6.316,-41.9471190948654
6.322,-41.9128607420929
6.328,-41.8767982113532
6.334,-41.8389381173782
6.34,-41.7992945540398
6.346,-41.7578880866267
6.352,-41.7147448324667
6.358,-41.6698956276843
6.364,-41.6233752765649
6.37,-41.5752218790935
6.376,-41.5254762316515
6.382,-41.4741812955344
6.388,-41.4213817278387
6.394,-41.3671234692976
6.4,-41.3114533837982
6.406,-41.2544189445419
6.412,-41.1960679620925
6.418,-41.1364483498753
6.424,-41.075607923024
6.43,-41.013594226808
6.436,-40.9504543912102
6.442,-40.8862350085436
6.448,-40.8209820313043
6.454,-40.7547406877436
6.46,-40.6875554129128
6.466,-40.6194697931746
6.472,-40.550526522408
6.478,-40.4807673683304
6.484,-40.4102331475513
6.49,-40.3389637081351
6.496,-40.266997918601
6.502,-40.1943736624214
6.508,-40.1211278371947
6.514,-40.0472963577806
6.52,-39.9729141627701
6.526,-39.8980152237514
6.532,-39.8226325568995
6.538,-39.7467982364857
6.544,-39.6705434099528
6.55,-39.5938983142556
6.556,-39.5168922932056
6.562,-39.4395538155952
6.568,-39.3619104939125
6.574,-39.2839891034814
6.58,-39.205815601888
6.586,-39.1274151485765
6.592,-39.0488121245128
6.598,-38.9700301518327
6.604,-38.8910921134042
6.61,-38.8120201722442
6.616,-38.7328357907407
6.622,-38.6535597496412
6.628,-38.5742121667734
6.634,-38.4948125154731
6.64,-38.4153796426963
6.646,-38.3359317868017
6.652,-38.2564865949894
6.658,-38.1770611403879
6.664,-38.097671938783
6.67,-38.018334964985
6.676,-37.9390656688332
6.682,-37.8598789908375
6.688,-37.7807893774589
6.694,-37.7018107960321
6.7,-37.6229567493343
6.706,-37.5442402898048
6.712,-37.4656740334214
6.718,-37.3872701732394
6.724,-37.3090404926004
6.73,-37.2309963780176
6.736,-37.1531488317453
6.742,-37.0755084840402
6.748,-36.9980856051223
6.754,-36.9208901168436
6.76,-36.8439316040726
6.766,-36.7672193258025
6.772,-36.6907622259926
6.778,-36.6145689441492
6.784,-36.5386478256561
6.79,-36.4630069318617
6.796,-36.387654049932
6.802,-36.3125967024766
6.808,-36.2378421569565
6.814,-36.1633974348816
6.82,-36.0892693208058
6.826,-36.0154643711275
6.832,-35.9419889227035
6.838,-35.8688491012842
6.844,-35.7960508297768
6.85,-35.7235998363448
6.856,-35.6515016623513
6.862,-35.5797616701525
6.868,-35.508385050749
6.874,-35.4373768313024
6.88,-35.3667418825228
6.886,-35.2964849259353
6.892,-35.2266105410309
6.898,-35.1571231723092
6.904,-35.0880271362181
6.91,-35.0193266279975
6.916,-34.9510257284324
6.922,-34.8831284105219
6.928,-34.8156385460675
6.934,-34.7485599121897
6.94,-34.6818961977737
6.946,-34.615651009853
6.952,-34.5498278799334
6.958,-34.4844302702616
6.964,-34.4194615800448
6.97,-34.3549251516229
6.976,-34.2908242765981
6.982,-34.2271622019254
6.988,-34.1639421359665
6.994,-34.1011672545107
7,-34.0388407067648
7.006,-33.9769656213131
7.012,-33.9155451120521
7.018,-33.8545822840982
7.024,-33.7940802396709
7.03,-33.7340420839526
7.036,-33.6744709309237
7.042,-33.6153699091738
7.048,-33.5567421676881
7.054,-33.4985908816068
7.06,-33.440919257958
7.066,-33.3837305413582
7.072,-33.3270280196816
7.078,-33.2708150296915
7.084,-33.2150949626308
7.09,-33.1598712697682
7.096,-33.1051474678922
7.102,-33.0509271447489
7.108,-32.9972139644153
7.114,-32.9440116726018
7.12,-32.8913241018745
7.126,-32.8391551767883
7.132,-32.7875089189207
7.138,-32.7363894517958
7.144,-32.6858010056858
7.15,-32.6357479222771
7.156,-32.5862346591877
7.162,-32.5372657943198
7.168,-32.4888460300323
7.174,-32.4409801971158
7.18,-32.3936732585495
7.186,-32.3469303130237
7.192,-32.3007565982029
7.198,-32.2551574937093
7.204,-32.2101385238006
7.21,-32.1657053597184
7.216,-32.1218638216768
7.222,-32.0786198804649
7.228,-32.0359796586299
7.234,-31.993949431209
7.24,-31.9525356259732
7.246,-31.9117448231484
7.252,-31.8715837545707
7.258,-31.8320593022364
7.264,-31.7931784961997
7.27,-31.7549485117724
7.276,-31.7173766659722
7.282,-31.6804704131685
7.288,-31.6442373398661
7.294,-31.6086851585665
7.3,-31.5738217006415
7.306,-31.5396549081507
7.312,-31.5061928245272
7.318,-31.4734435840553
7.324,-31.4414154000538
7.33,-31.4101165516782
7.336,-31.3795553692434
7.342,-31.3497402179684
7.348,-31.3206794800315
7.354,-31.2923815348224
7.36,-31.2648547372658
7.366,-31.2381073940851
7.372,-31.212147737866
7.378,-31.1869838987681
7.384,-31.1626238737244
7.39,-31.1390754929587
7.396,-31.1163463836361
7.402,-31.0944439304545
7.408,-31.0733752329679
7.414,-31.0531470594232
7.42,-31.0337657968753
7.426,-31.015237397333
7.432,-30.9975673196729
7.438,-30.9807604670438
7.444,-30.964821119468
7.45,-30.9497528613321
7.456,-30.9355585034436
7.462,-30.9222399993159
7.468,-30.9097983553286
7.474,-30.8982335343999
7.48,-30.8875443527945
