"Freq [GHz]","dB(St(6,6)) []"
3.736,-4.50434598623957
3.742,-4.50073074982443
3.748,-4.49710924594191
3.754,-4.49348082698964
3.76,-4.48984462539645
3.766,-4.4861995537991
3.772,-4.48254430547859
3.778,-4.47887735521685
3.784,-4.47519696076267
3.79,-4.47150116512947
3.796,-4.46778779998636
3.802,-4.46405449045038
3.808,-4.46029866164201
3.814,-4.45651754742935
3.82,-4.45270820186063
3.826,-4.44886751387096
3.832,-4.44499222594974
3.838,-4.44107895757114
3.844,-4.4371242343248
3.85,-4.43312452383822
3.856,-4.42907627975947
3.862,-4.42497599527109
3.868,-4.42082026783475
3.874,-4.41660587712395
3.88,-4.41232987838983
3.886,-4.4079897138218
3.892,-4.40358334481093
3.898,-4.39910940839291
3.904,-4.39456740153447
3.91,-4.38995789731759
3.916,-4.38528279745326
3.922,-4.38054562589227
3.928,-4.37575186855778
3.934,-4.37090936434941
3.94,-4.36602875249235
3.946,-4.3611239809351
3.952,-4.35621287971804
3.958,-4.35131780189602
3.964,-4.34646633252297
3.97,-4.34169206318585
3.976,-4.33703542537513
3.982,-4.33254457034929
3.988,-4.32827627585405
3.994,-4.32429685089887
4,-4.32068299868421
4.006,-4.31752258480441
4.012,-4.31491524339419
4.018,-4.31297273871933
4.024,-4.31181898513815
4.03,-4.3115896163302
4.036,-4.3124309878474
4.042,-4.31449849868149
4.048,-4.31795413136314
4.054,-4.32296313975691
4.06,-4.32968986203065
4.066,-4.33829270428852
4.072,-4.34891842615755
4.078,-4.361695957369
4.084,-4.37673007379557
4.09,-4.39409534818124
4.096,-4.41383084822993
4.102,-4.43593606663711
4.108,-4.46036852223158
4.114,-4.48704336498478
4.12,-4.51583515738329
4.126,-4.5465818088321
4.132,-4.57909043523667
4.138,-4.61314473305751
4.144,-4.64851332334567
4.15,-4.68495845508695
4.156,-4.7222444645728
4.162,-4.76014546139235
4.168,-4.798451834504
4.174,-4.83697532049395
4.18,-4.87555252690345
4.186,-4.91404693665605
4.192,-4.95234952188188
4.198,-4.99037816067241
4.204,-5.02807607848112
4.21,-5.06540953116568
4.216,-5.10236491514113
4.222,-5.13894543776438
4.228,-5.17516741212953
4.234,-5.21105615615408
4.24,-5.24664137337224
4.246,-5.28195176422952
4.252,-5.31700844704716
4.258,-5.35181653280261
4.264,-5.38635385915395
4.27,-5.42055538767712
4.276,-5.45429101419005
4.282,-5.48733340098374
4.288,-5.51931071860422
4.294,-5.54963662792375
4.3,-5.57740616775977
4.306,-5.60124135175941
4.312,-5.61906496581112
4.318,-5.62777866463347
4.324,-5.62283244343033
4.33,-5.59772404223087
4.336,-5.54361813344458
4.342,-5.44962220394408
4.348,-5.30483979968328
4.354,-5.10372855829012
4.36,-4.85493106042966
4.366,-4.58858130891214
4.372,-4.35148646887483
4.378,-4.18623680542848
4.384,-4.11000389305915
4.39,-4.11232991489548
4.396,-4.16907191556829
4.402,-4.25639189505311
4.408,-4.35693399367154
4.414,-4.46010892206515
4.42,-4.56026542220989
4.426,-4.65481062747111
4.432,-4.74286775795236
4.438,-4.82444952690683
4.444,-4.89998790546072
4.45,-4.970080422658
4.456,-5.03535979790914
4.462,-5.09643115549157
4.468,-5.15384518822803
4.474,-5.20808983836577
4.48,-5.25959107437096
4.486,-5.30871776145909
4.492,-5.35578802993696
4.498,-5.40107584266986
4.504,-5.44481715443327
4.51,-5.48721541816666
4.516,-5.52844637742977
4.522,-5.5686621731663
4.528,-5.60799483115694
4.534,-5.64655920872395
4.54,-5.68445547853953
4.546,-5.72177122084732
4.552,-5.7585831867265
4.558,-5.79495878607494
4.564,-5.8309573456376
4.57,-5.86663117501052
4.576,-5.90202647219215
4.582,-5.93718409488462
4.588,-5.97214021926535
4.594,-6.00692690423254
4.6,-6.04157257605902
4.606,-6.07610244586029
4.612,-6.11053887020042
4.618,-6.14490166344519
4.624,-6.17920836905845
4.63,-6.21347449587186
4.636,-6.2477137243934
4.642,-6.28193808742151
4.648,-6.31615812856805
4.654,-6.35038304174139
4.66,-6.38462079418009
4.666,-6.41887823524224
4.672,-6.45316119283273
4.678,-6.48747455907856
4.684,-6.52182236663372
4.69,-6.55620785680129
4.696,-6.59063354049693
4.702,-6.62510125293815
4.708,-6.65961220282572
4.714,-6.69416701668197
4.72,-6.72876577892473
4.726,-6.76340806818079
4.732,-6.7980929902795
4.738,-6.83281920831216
4.744,-6.86758497009481
4.75,-6.90238813333221
4.756,-6.93722618874367
4.762,-6.97209628138187
4.768,-7.00699523034809
4.774,-7.04191954708393
4.78,-7.07686545239917
4.786,-7.11182889237745
4.792,-7.14680555328545
4.798,-7.1817908755974
4.804,-7.2167800672348
4.81,-7.25176811610981
4.816,-7.28674980205174
4.822,-7.32171970818729
4.828,-7.35667223183753
4.834,-7.3916015949881
4.84,-7.42650185438296
4.846,-7.46136691128667
4.852,-7.49619052095506
4.858,-7.53096630185042
4.864,-7.56568774463272
4.87,-7.60034822095514
4.876,-7.6349409920892
4.882,-7.66945921740122
4.888,-7.70389596269985
4.894,-7.73824420847161
4.9,-7.77249685801904
4.906,-7.80664674551447
4.912,-7.84068664398004
4.918,-7.87460927320313
4.924,-7.90840730759485
4.93,-7.94207338399725
4.936,-7.97560010944442
4.942,-8.00898006888027
4.948,-8.04220583283561
4.954,-8.07526996506538
4.96,-8.10816503014599
4.966,-8.14088360103214
4.972,-8.17341826657096
4.978,-8.20576163897104
4.984,-8.23790636122283
4.99,-8.26984511446639
4.996,-8.30157062530144
5.002,-8.33307567303471
5.008,-8.36435309685824
5.014,-8.39539580295244
5.02,-8.42619677150689
5.026,-8.4567490636516
5.032,-8.48704582829103
5.038,-8.51708030883294
5.044,-8.54684584980377
5.05,-8.57633590334216
5.056,-8.60554403556195
5.062,-8.63446393277594
5.068,-8.66308940757154
5.074,-8.69141440472958
5.08,-8.71943300697734
5.086,-8.74713944056713
5.092,-8.77452808067168
5.098,-8.80159345658795
5.104,-8.82833025674094
5.11,-8.85473333347952
5.116,-8.88079770765641
5.122,-8.90651857298493
5.128,-8.93189130016529
5.134,-8.95691144077375
5.14,-8.9815747309084
5.146,-9.00587709458554
5.152,-9.02981464688152
5.158,-9.05338369681502
5.164,-9.07658074996552
5.17,-9.09940251082431
5.176,-9.12184588487476
5.182,-9.14390798039936
5.188,-9.16558611001163
5.194,-9.18687779191156
5.2,-9.20778075086391
5.206,-9.22829291889936
5.212,-9.24841243573922
5.218,-9.26813764894487
5.224,-9.28746711379389
5.23,-9.30639959288547
5.236,-9.32493405547831
5.242,-9.34306967656474
5.248,-9.36080583568552
5.254,-9.3781421154904
5.26,-9.39507830004981
5.266,-9.41161437292404
5.272,-9.42775051499629
5.278,-9.44348710207688
5.284,-9.45882470228621
5.29,-9.47376407322432
5.296,-9.48830615893569
5.302,-9.50245208667788
5.308,-9.51620316350333
5.314,-9.52956087266358
5.32,-9.54252686984565
5.326,-9.55510297925058
5.332,-9.56729118952413
5.338,-9.57909364955001
5.344,-9.59051266411596
5.35,-9.60155068946313
5.356,-9.61221032872942
5.362,-9.62249432729712
5.368,-9.63240556805551
5.374,-9.64194706658885
5.38,-9.65112196630001
5.386,-9.65993353348019
5.392,-9.66838515233471
5.398,-9.67648031997481
5.404,-9.68422264138526
5.41,-9.69161582437721
5.416,-9.69866367453567
5.422,-9.70537009017042
5.428,-9.71173905727933
5.434,-9.71777464453215
5.44,-9.72348099828329
5.446,-9.72886233762088
5.452,-9.7339229494599
5.458,-9.73866718368623
5.464,-9.74309944835835
5.47,-9.74722420497309
5.476,-9.75104596380121
5.482,-9.75456927929861
5.488,-9.75779874559819
5.494,-9.7607389920872
5.5,-9.76339467907465
5.506,-9.76562288143879
5.512,-9.76748196857442
5.518,-9.76897980218783
5.524,-9.7701248292232
5.53,-9.77092605626488
5.536,-9.77139302137891
5.542,-9.77153576355806
5.548,-9.77136478995471
5.554,-9.77089104110352
5.56,-9.77012585435116
5.566,-9.76908092572432
5.572,-9.76776827047721
5.578,-9.7662001825687
5.584,-9.76438919332447
5.59,-9.76234802954249
5.596,-9.76008957130041
5.602,-9.75762680972102
5.608,-9.75497280494716
5.614,-9.75214064456992
5.62,-9.74914340274468
5.626,-9.74599410021779
5.632,-9.7427056654735
5.638,-9.7392908971956
5.644,-9.73576242822181
5.65,-9.73213269115191
5.656,-9.72841388575189
5.662,-9.72461794827794
5.668,-9.72075652282447
5.674,-9.71684093478176
5.68,-9.71288216646906
5.686,-9.70889083499061
5.692,-9.70487717234381
5.698,-9.70085100779117
5.704,-9.6968217524913
5.71,-9.69279838636841
5.716,-9.68878944718549
5.722,-9.68480302177314
5.728,-9.68084673935386
5.734,-9.67692776689112
5.74,-9.6730528063831
5.746,-9.66922809401302
5.752,-9.66545940106112
5.758,-9.66175203647818
5.764,-9.65811085101602
5.77,-9.65454024280752
5.776,-9.65104416428667
5.782,-9.64762613033851
5.788,-9.64428922756851
5.794,-9.64103612458229
5.8,-9.63786908316794
5.806,-9.63478997027581
5.812,-9.6318002706938
5.818,-9.62890110031923
5.824,-9.62609321993306
5.83,-9.62337704938597
5.836,-9.62075268211085
5.842,-9.61821989988094
5.848,-9.61577818773789
5.854,-9.61342674901923
5.86,-9.61116452041971
5.866,-9.60899018702624
5.872,-9.60690219727124
5.878,-9.60489877775412
5.884,-9.60297794788547
5.89,-9.60113753431336
5.896,-9.59937518509562
5.902,-9.59768838358616
5.908,-9.59607446200783
5.914,-9.59453061468784
5.92,-9.59305391093583
5.926,-9.59164130754768
5.932,-9.59028966092175
5.938,-9.58899573877701
5.944,-9.5877562314652
5.95,-9.58656776287182
5.956,-9.58542690090284
5.962,-9.58433016755644
5.968,-9.58327404858038
5.974,-9.58225500271793
5.98,-9.5812694705462
5.986,-9.58031388291235
5.992,-9.57938466897425
5.998,-9.57847826385304
6.004,-9.5775911159058
6.01,-9.57671969362772
6.016,-9.57586049219296
6.022,-9.57501003964467
6.028,-9.57416490274431
6.034,-9.57332169249129
6.04,-9.57247706932356
6.046,-9.57162774801031
6.052,-9.57077050224781
6.058,-9.56990216896937
6.064,-9.56901965238045
6.07,-9.56811992772964
6.076,-9.56720004482625
6.082,-9.5662571313149
6.088,-9.56528839571753
6.094,-9.56429113025247
6.1,-9.56326271344068
6.106,-9.56220061250829
6.112,-9.56110238559461
6.118,-9.55996568377463
6.124,-9.55878825290416
6.13,-9.55756793529606
6.136,-9.55630267123532
6.142,-9.55499050034048
6.148,-9.55362956277868
6.154,-9.55221810034119
6.16,-9.55075445738602
6.166,-9.54923708165402
6.172,-9.54766452496425
6.178,-9.54603544379459
6.184,-9.54434859975285
6.19,-9.54260285994373
6.196,-9.5407971972364
6.202,-9.53893069043751
6.208,-9.53700252437407
6.214,-9.53501198989041
6.22,-9.53295848376323
6.226,-9.53084150853868
6.232,-9.52866067229498
6.238,-9.52641568833413
6.244,-9.52410637480592
6.25,-9.52173265426755
6.256,-9.51929455318165
6.262,-9.51679220135568
6.268,-9.51422583132537
6.274,-9.51159577768482
6.28,-9.50890247636584
6.286,-9.50614646386871
6.292,-9.50332837644685
6.298,-9.50044894924748
6.304,-9.49750901541042
6.31,-9.49450950512708
6.316,-9.49145144466154
6.322,-9.48833595533573
6.328,-9.48516425248043
6.334,-9.48193764435393
6.34,-9.4786575310301
6.346,-9.47532540325746
6.352,-9.47194284129104
6.358,-9.46851151369848
6.364,-9.46503317614198
6.37,-9.46150967013768
6.376,-9.45794292179386
6.382,-9.45433494052957
6.388,-9.45068781777488
6.394,-9.4470037256545
6.4,-9.44328491565584
6.406,-9.43953371728301
6.412,-9.43575253669817
6.418,-9.43194385535134
6.424,-9.42811022860021
6.43,-9.42425428432101
6.436,-9.42037872151188
6.442,-9.4164863088898
6.448,-9.41257988348249
6.454,-9.40866234921628
6.46,-9.40473667550131
6.466,-9.40080589581512
6.472,-9.39687310628577
6.478,-9.3929414642757
6.484,-9.3890141869673
6.49,-9.38509454995145
6.496,-9.38118588581992
6.502,-9.37729158276279
6.508,-9.37341508317186
6.514,-9.36955988225116
6.52,-9.3657295266353
6.526,-9.36192761301692
6.532,-9.35815778678402
6.538,-9.35442374066802
6.544,-9.35072921340366
6.55,-9.34707798840139
6.556,-9.34347389243326
6.562,-9.33992079433305
6.568,-9.33642260371143
6.574,-9.33298326968708
6.58,-9.32960677963429
6.586,-9.326297157948
6.592,-9.32305846482679
6.598,-9.31989479507474
6.604,-9.31681027692252
6.61,-9.31380907086867
6.616,-9.31089536854145
6.622,-9.30807339158195
6.628,-9.30534739054899
6.634,-9.30272164384647
6.64,-9.30020045667347
6.646,-9.2977881599979
6.652,-9.29548910955386
6.658,-9.29330768486344
6.664,-9.29124828828329
6.67,-9.28931534407632
6.676,-9.28751329750901
6.682,-9.28584661397478
6.688,-9.28431977814353
6.694,-9.28293729313806
6.7,-9.28170367973733
6.706,-9.28062347560715
6.712,-9.27970123455845
6.718,-9.27894152583346
6.724,-9.27834893342006
6.73,-9.27792805539456
6.736,-9.27768350329314
6.742,-9.27761990151218
6.748,-9.27774188673776
6.754,-9.27805410740439
6.76,-9.2785612231834
6.766,-9.27926790450092
6.772,-9.28017883208584
6.778,-9.2812986965479
6.784,-9.28263219798591
6.79,-9.28418404562651
6.796,-9.2859589574935
6.802,-9.2879616601079
6.808,-9.29019688821896
6.814,-9.29266938456622
6.82,-9.2953838996728
6.826,-9.29834519167017
6.832,-9.30155802615431
6.838,-9.30502717607382
6.844,-9.3087574216497
6.85,-9.31275355032733
6.856,-9.3170203567607
6.862,-9.32156264282894
6.868,-9.32638521768563
6.874,-9.33149289784081
6.88,-9.33689050727606
6.886,-9.34258287759286
6.892,-9.34857484819435
6.898,-9.35487126650085
6.904,-9.36147698819938
6.91,-9.36839687752732
6.916,-9.37563580759072
6.922,-9.38319866071726
6.928,-9.39109032884453
6.934,-9.39931571394358
6.94,-9.4078797284784
6.946,-9.41678729590151
6.952,-9.42604335118616
6.958,-9.43565284139544
6.964,-9.44562072628879
6.97,-9.45595197896642
6.976,-9.46665158655198
6.982,-9.47772455091412
6.988,-9.48917588942732
6.994,-9.50101063577272
7,-9.51323384077939
7.006,-9.52585057330669
7.012,-9.53886592116843
7.018,-9.55228499209934
7.024,-9.56611291476478
7.03,-9.58035483981428
7.036,-9.59501594097965
7.042,-9.61010141621863
7.048,-9.62561648890481
7.054,-9.64156640906475
7.06,-9.6579564546632
7.066,-9.67479193293746
7.072,-9.69207818178186
7.078,-9.70982057118336
7.084,-9.72802450470959
7.09,-9.74669542105018
7.096,-9.76583879561294
7.102,-9.78546014217584
7.108,-9.80556501459639
7.114,-9.82615900857959
7.12,-9.84724776350606
7.126,-9.8688369643217
7.132,-9.89093234349064
7.138,-9.91353968301292
7.144,-9.9366648165088
7.15,-9.96031363137133
7.156,-9.98449207098919
7.162,-10.0092061370417
7.168,-10.0344618918678
7.174,-10.0602654609116
7.18,-10.0866230352466
7.186,-10.1135408741799
7.192,-10.1410253079407
7.198,-10.169082740454
7.204,-10.1977196522026
7.21,-10.2269426031805
7.216,-10.25675823594
7.222,-10.2871732787362
7.228,-10.3181945487709
7.234,-10.3498289555404
7.24,-10.38208350429
7.246,-10.4149652995781
7.252,-10.4484815489555
7.258,-10.4826395667613
7.264,-10.5174467780413
7.27,-10.5529107225929
7.276,-10.5890390591394
7.282,-10.6258395696411
7.288,-10.6633201637444
7.294,-10.7014888833779
7.3,-10.7403539074972
7.306,-10.7799235569866
7.312,-10.8202062997217
7.318,-10.8612107557999
7.324,-10.9029457029449
7.33,-10.9454200820913
7.336,-10.9886430031573
7.342,-11.0326237510112
7.348,-11.0773717916405
7.354,-11.1228967785314
7.36,-11.1692085592661
7.366,-11.2163171823475
7.372,-11.2642329042599
7.378,-11.3129661967749
7.384,-11.3625277545138
7.39,-11.4129285027747
7.396,-11.4641796056369
7.402,-11.5162924743541
7.408,-11.5692787760462
7.414,-11.6231504427049
7.42,-11.6779196805241
7.426,-11.7335989795698
7.432,-11.7902011238034
7.438,-11.8477392014731
7.444,-11.9062266158893
