"Freq [GHz]","dB(St(4,4)) []"
1.876,-11.0110003084903
1.882,-10.9842795583846
1.888,-10.9571795947617
1.894,-10.9299310057948
1.9,-10.9031768654035
1.906,-10.8784452536173
1.912,-10.8544079820307
1.918,-10.8214727675721
1.924,-10.7860203943263
1.93,-10.7520165598926
1.936,-10.7185746125829
1.942,-10.6850580755876
1.948,-10.651180620722
1.954,-10.6168049512132
1.96,-10.5818555315788
1.966,-10.546284016314
1.972,-10.510054688574
1.978,-10.4731378301643
1.984,-10.4355064840384
1.99,-10.3971347833302
1.996,-10.3579970571612
2.002,-10.3180673481168
2.008,-10.2773191622955
2.014,-10.2357253592932
2.02,-10.1932581317977
2.026,-10.1498890461034
2.032,-10.1055891263245
2.038,-10.0603289713323
2.044,-10.0140788969102
2.05,-9.96680909756673
2.056,-9.9184898235284
2.062,-9.8690915690388
2.068,-9.8185852684159
2.074,-9.76694249650133
2.08,-9.71413567024736
2.086,-9.66013824827728
2.092,-9.60492492535505
2.098,-9.54847181882726
2.104,-9.49075664426696
2.11,-9.43175887775869
2.116,-9.37145990251854
2.122,-9.30984313783916
2.128,-9.24625827516335
2.134,-9.18039326981941
2.14,-9.11270832615128
2.146,-9.04311161085829
2.152,-8.97150773007329
2.158,-8.89779788544475
2.164,-8.82188002008114
2.17,-8.74364894608864
2.176,-8.6629964515212
2.182,-8.57981139198261
2.188,-8.49397977987591
2.194,-8.4053848914542
2.2,-8.31390741781051
2.206,-8.2194256907752
2.212,-8.12181601928857
2.218,-8.02095317862954
2.224,-7.91671110980938
2.23,-7.80896392535814
2.236,-7.69758743090878
2.242,-7.58246175104691
2.248,-7.46347721822024
2.254,-7.34055481841072
2.26,-7.21379607896551
2.266,-7.0797084972488
2.272,-6.94550304132296
2.278,-6.80573565928374
2.284,-6.66138176536177
2.29,-6.51252950402472
2.296,-6.35920322222411
2.302,-6.2014435692408
2.308,-6.03932550851521
2.314,-5.87296813751223
2.32,-5.70254309529144
2.326,-5.52828297152756
2.332,-5.35049006547219
2.338,-5.16954552646309
2.344,-4.98591875623286
2.35,-4.80017683550381
2.356,-4.61299361529193
2.362,-4.4251579737806
2.368,-4.23758057648555
2.374,-4.05129828165447
2.38,-3.86747506496349
2.386,-3.68739779415748
2.392,-3.51246312628054
2.398,-3.34413683403205
2.404,-3.18349262233772
2.41,-3.03495902840188
2.416,-2.89610726524337
2.422,-2.77068982949382
2.428,-2.66001361949157
2.434,-2.56543593441913
2.44,-2.48814021264597
2.446,-2.42907061218924
2.452,-2.38888805141178
2.458,-2.36794116354854
2.464,-2.36625307321223
2.47,-2.38352469110482
2.476,-2.41915379121578
2.482,-2.47226756386507
2.488,-2.54176502693655
2.494,-2.62636478904215
2.5,-2.7246531273788
2.506,-2.83512677371068
2.512,-2.9562231002712
2.518,-3.08632433605146
2.524,-3.2237002947803
2.53,-3.36626079464862
2.536,-3.51045709519151
2.542,-3.64305301114788
2.548,-3.82431544246733
2.554,-4.04536308876847
2.56,-4.19006849313234
2.566,-4.3467428735401
2.572,-4.50635685906151
2.578,-4.66646110558374
2.584,-4.82586223974188
2.59,-4.98377598997692
2.596,-5.13960107421079
2.602,-5.29283763071382
2.608,-5.443050750361
2.614,-5.58985132874601
2.62,-5.73288482672958
2.626,-5.871824260928
2.632,-6.00636580346381
2.638,-6.13622618848403
2.644,-6.26114147274735
2.65,-6.38086685390218
2.656,-6.49517732084519
2.662,-6.60386894187942
2.668,-6.70676060966561
2.674,-6.80369606797251
2.68,-6.89454604990457
2.686,-6.97921036407179
2.692,-7.05761977607479
2.698,-7.12973754870042
2.704,-7.19556052553236
2.71,-7.25511966874038
2.716,-7.30847999149339
2.722,-7.35573985716275
2.728,-7.39702964939452
2.734,-7.43250984731148
2.74,-7.46236856677531
2.746,-7.48681865032863
2.752,-7.50609440412848
2.758,-7.52044808938342
2.764,-7.53014627855222
2.77,-7.53546618336621
2.776,-7.53669205349338
2.782,-7.5341117325121
2.788,-7.52801344306634
2.794,-7.51868285688291
2.8,-7.50640048888435
2.806,-7.49143943888416
2.812,-7.4740634900373
2.818,-7.45452556083515
2.824,-7.43306649725631
2.83,-7.4099141837949
2.836,-7.38528294641529
2.842,-7.35937321684034
2.848,-7.33237142571362
2.854,-7.30445009178919
2.86,-7.27576807509167
2.866,-7.24647096366359
2.872,-7.21669156581126
2.878,-7.18655048244578
2.884,-7.15615673700098
2.89,-7.12560844334374
2.896,-7.09499349495818
2.902,-7.06439026140099
2.908,-7.0338682805344
2.914,-7.00348893731293
2.92,-6.97330612191554
2.926,-6.94336686177366
2.932,-6.91371192355627
2.938,-6.88437638245104
2.944,-6.85539015714451
2.95,-6.82677850977509
2.956,-6.79856251083419
2.962,-6.77075946954292
2.968,-6.74338333065706
2.974,-6.71644503897029
2.98,-6.68995287301149
2.986,-6.66391274958459
2.992,-6.6383285008895
2.998,-6.61320212600501
3.004,-6.58853401851751
3.01,-6.56432317205293
3.016,-6.54056736541951
3.022,-6.51726332900355
3.028,-6.49440689398217
3.034,-6.47199312583227
3.04,-6.45001644352521
3.046,-6.42847072570515
3.052,-6.40734940505807
3.058,-6.3866455519885
3.064,-6.36635194863475
3.07,-6.34646115416943
3.076,-6.32696556225387
3.082,-6.30785745143972
3.088,-6.28912902924142
3.094,-6.27077247053809
3.1,-6.25277995090243
3.106,-6.23514367539891
3.112,-6.21785590334123
3.118,-6.2009089694523
3.124,-6.18429530182626
3.13,-6.16800743705253
3.136,-6.15203803282584
3.142,-6.13637987833324
3.148,-6.12102590267929
3.154,-6.10596918158356
3.16,-6.09120294256012
3.166,-6.07672056876655
3.172,-6.06251560168999
3.178,-6.04858174281978
3.184,-6.03491285443989
3.19,-6.02150295965997
3.196,-6.0083462417904
3.202,-5.99543704315519
3.208,-5.98276986342589
3.214,-5.97033935755014
3.22,-5.95814033334005
3.226,-5.94616774877811
3.232,-5.93441670909109
3.238,-5.92288246363692
3.244,-5.91156040264368
3.25,-5.900446053835
3.256,-5.88974331339609
3.262,-5.87924599540961
3.268,-5.86895186860479
3.274,-5.85885873192662
3.28,-5.84896441356828
3.286,-5.83926677001524
3.292,-5.82976368510188
3.298,-5.82045306908133
3.304,-5.81133285770945
3.31,-5.80240101134385
3.316,-5.79365551405893
3.322,-5.78509437277813
3.328,-5.77671561642451
3.334,-5.76851729509099
3.34,-5.76049747923162
3.346,-5.7526542588754
3.352,-5.74498574286419
3.358,-5.7374900581165
3.364,-5.73016534891889
3.37,-5.72300977624701
3.376,-5.71602151711818
3.382,-5.70919876397784
3.388,-5.70253972412199
3.394,-5.69604261915813
3.4,-5.68970568450716
3.406,-5.68352716894881
3.412,-5.67750533421347
3.418,-5.67163845462304
3.424,-5.66592481678402
3.43,-5.66036271933562
3.436,-5.65495047275617
3.442,-5.649686399231
3.448,-5.64456883258503
3.454,-5.63959611828351
3.46,-5.63476661350414
3.466,-5.63007868728421
3.472,-5.62553072074591
3.478,-5.62112110740358
3.484,-5.61684825355598
3.49,-5.61271057876718
3.496,-5.60870651643932
3.502,-5.60483451448031
3.508,-5.60109303606977
3.514,-5.59748056052594
3.52,-5.59399558427641
3.526,-5.5906366219352
3.532,-5.58740220748842
3.538,-5.58429089559046
3.544,-5.58130126297241
3.55,-5.57843190996405
3.556,-5.57568146213005
3.562,-5.57304857202104
3.568,-5.57053192103925
3.574,-5.56813022141827
3.58,-5.56584221831544
3.586,-5.56366669201534
3.592,-5.56160246024153
3.598,-5.55964838057347
3.604,-5.55780335296453
3.61,-5.55606632235631
3.616,-5.55443628138355
3.622,-5.5529122731632
3.628,-5.55149339416009
3.634,-5.550178797121
3.64,-5.5489676940676
3.646,-5.54785935933821
3.652,-5.54685313266683
3.658,-5.54594842228736
3.664,-5.54514470804957
3.67,-5.54444154453257
3.676,-5.54383856414038
3.682,-5.54333548016333
3.688,-5.54293208978796
3.694,-5.54262827703703
3.7,-5.54242401562044
3.706,-5.54231937167694
3.712,-5.54231450638527
3.718,-5.54240967842296
3.724,-5.54260524624967
3.73,-5.54290167019151
3.736,-5.54329951430151
3.742,-5.54379944797086
3.748,-5.54440224726459
3.754,-5.5451087959544
3.76,-5.54592008622042
3.766,-5.54683721899295
3.772,-5.54786140390365
3.778,-5.54899395881505
3.784,-5.55023630889531
3.79,-5.55158998520439
3.796,-5.55305662275503
3.802,-5.55463795801108
3.808,-5.5563358257823
3.814,-5.55815215547268
3.82,-5.56008896663585
3.826,-5.56214836378734
3.832,-5.56433253041907
3.838,-5.56664372215635
3.844,-5.56908425899161
3.85,-5.57165651652204
3.856,-5.5743629161104
3.862,-5.57720591387873
3.868,-5.58018798843406
3.874,-5.58331162721266
3.88,-5.58657931131541
3.886,-5.58999349869015
3.892,-5.59355660549876
3.898,-5.59727098548499
3.904,-5.60113890713522
3.91,-5.60516252839672
3.916,-5.60934386868665
3.922,-5.61368477789006
3.928,-5.61818690200463
3.934,-5.62285164504528
3.94,-5.62768012677051
3.946,-5.63267313573487
3.952,-5.63783107710791
3.958,-5.64315391462711
3.964,-5.64864110597166
3.97,-5.65429153075312
3.976,-5.66010341021868
3.982,-5.6660742176503
3.988,-5.67220057831974
3.994,-5.67847815772306
4,-5.68490153666944
4.006,-5.69146407163699
4.012,-5.69815773863429
4.018,-5.70497295862087
4.024,-5.71189840234514
4.03,-5.7189207722585
4.036,-5.72602455896444
4.042,-5.73319176946938
4.048,-5.74040162432939
4.054,-5.74763022064989
4.06,-5.75485015781419
4.066,-5.76203012282212
4.072,-5.7691344322485
4.078,-5.77612252813473
4.084,-5.7829484256689
4.09,-5.78956011137569
4.096,-5.79589889183049
4.102,-5.80189869476579
4.108,-5.80748532701156
4.114,-5.812575697201
4.12,-5.81707701580578
4.126,-5.82088599110246
4.132,-5.82388804740026
4.138,-5.82595660157381
4.144,-5.8269524459191
4.15,-5.82672329979274
4.156,-5.82510360947234
4.162,-5.82191469501286
4.168,-5.81696536400762
4.174,-5.81005313396256
4.18,-5.80096622553717
4.186,-5.78948650525059
4.192,-5.77539356420586
4.198,-5.7584701133912
4.204,-5.73850884931562
4.21,-5.71532088838054
4.216,-5.68874577676666
4.222,-5.65866294862851
4.228,-5.62500432686913
4.234,-5.58776754238451
4.24,-5.54702900400609
4.246,-5.50295580930834
4.252,-5.45581528562181
4.258,-5.40598084052122
4.264,-5.353932833872
4.27,-5.30025340221945
4.276,-5.2456145902288
4.282,-5.19075975505376
4.288,-5.13647894499702
4.294,-5.08357970906046
4.3,-5.03285543951198
4.306,-4.9850537591483
4.312,-4.94084754773044
4.318,-4.90081092905954
4.324,-4.86540195467182
4.33,-4.8349529283078
4.336,-4.80966845910127
4.342,-4.78963055317705
4.348,-4.77480946357694
4.354,-4.76507867620651
4.36,-4.76023231902007
4.366,-4.76000340294946
4.372,-4.76408157047167
4.378,-4.77212936926221
4.384,-4.78379642097425
4.39,-4.79873117298884
4.396,-4.81659017759294
4.402,-4.83704502910121
4.408,-4.85978720798819
4.414,-4.88453114253069
4.42,-4.91101581622528
4.426,-4.93900523681612
4.432,-4.96828805185948
4.438,-4.99867655556353
4.444,-5.03000528877346
4.45,-5.06212939273405
4.456,-5.09492284014408
4.462,-5.1282766351839
4.468,-5.1620970479169
4.474,-5.19630392745862
4.48,-5.23082912199661
4.486,-5.26561502143114
4.492,-5.30061322937876
4.498,-5.33578336487622
4.504,-5.37109198975869
4.51,-5.40651165487643
4.516,-5.44202005665766
4.522,-5.47759929470538
4.528,-5.51323522088629
4.534,-5.54891687054133
4.54,-5.58463596687983
4.546,-5.62038649020948
4.552,-5.65616430432733
4.558,-5.69196683310214
4.564,-5.72779278097863
4.57,-5.763641891808
4.576,-5.79951474104141
4.582,-5.83541255690625
4.588,-5.87133706671658
4.594,-5.90729036494714
4.6,-5.94327480012853
4.606,-5.97929287800062
4.612,-6.01534717869677
4.618,-6.05144028602627
4.624,-6.08757472718113
4.63,-6.12375292141885
4.636,-6.15997713646995
4.642,-6.19624945158999
4.648,-6.23257172632499
4.654,-6.26894557418777
4.66,-6.30537234055481
4.666,-6.34185308419012
4.672,-6.37838856188623
4.678,-6.41497921578518
4.684,-6.45162516300498
4.69,-6.4883261872512
4.696,-6.52508173214062
4.702,-6.56189089600421
4.708,-6.59875242797195
4.714,-6.63566472517291
4.72,-6.67262583091007
4.726,-6.70963343369265
4.732,-6.74668486702921
4.738,-6.78377710990179
4.744,-6.82090678785766
4.75,-6.85807017466857
4.756,-6.89526319452005
4.762,-6.93248142470436
4.768,-6.96972009880104
4.774,-7.00697411033863
4.78,-7.04423801694001
4.786,-7.08150604496294
4.792,-7.11877209465589
4.798,-7.15602974585816
4.804,-7.19327226428253
4.81,-7.23049260842806
4.816,-7.26768343718146
4.822,-7.30483711817616
4.828,-7.34194573699081
4.834,-7.37900110728239
4.84,-7.41599478196419
4.846,-7.45291806555532
4.852,-7.48976202784691
4.858,-7.52651751905041
4.864,-7.56317518661489
4.87,-7.5997254939245
4.876,-7.63615874111152
4.882,-7.67246508824708
4.888,-7.70863458119681
4.894,-7.7446571804538
4.9,-7.78052279328281
4.906,-7.81622130952548
4.912,-7.85174264142395
4.918,-7.88707676781347
4.924,-7.9222137830095
4.93,-7.9571439506627
4.936,-7.99185776276742
4.942,-8.02634600387589
4.948,-8.06059982037706
4.954,-8.094610794434
4.96,-8.12837102182098
4.966,-8.16187319244758
4.972,-8.19511067179129
4.978,-8.22807758077669
4.984,-8.2607688708429
4.99,-8.29318039005139
4.996,-8.32530893514453
5.002,-8.3571522835405
5.008,-8.38870919844422
5.014,-8.41997939970727
5.02,-8.45096349295572
5.026,-8.48166285002308
5.032,-8.51207943508052
5.038,-8.54221557322278
5.044,-8.57207366174482
5.05,-8.60165582890307
5.056,-8.63096355038227
5.062,-8.65999723955544
5.068,-8.68875583327771
5.074,-8.71723639956999
5.08,-8.74543379623735
5.086,-8.77334040943587
5.092,-8.80094599794043
5.098,-8.82823766231628
5.104,-8.85519994884845
5.11,-8.88181508695939
5.116,-8.90806334735835
5.122,-8.93392349786488
5.128,-8.95937332612041
5.134,-8.98439019420119
5.14,-9.00895158982861
5.146,-9.03303564216481
5.152,-9.05662157629155
5.158,-9.0796900882907
5.164,-9.10222363119466
5.17,-9.12420660990905
5.176,-9.14562548975993
5.182,-9.16646882815461
5.188,-9.18672724185467
5.194,-9.20639332368565
5.2,-9.2254615224483
5.206,-9.24392799872812
5.212,-9.26179046759636
5.218,-9.279048037187
5.224,-9.2957010500752
5.23,-9.3117509324552
5.236,-9.32720005442606
5.242,-9.34205160329488
5.248,-9.35630947070621
5.254,-9.36997815358503
5.26,-9.38306266830329
5.266,-9.39556847710496
5.272,-9.4075014256092
5.278,-9.41886769011671
5.284,-9.42967373343747
5.29,-9.43992626800923
5.296,-9.44963222516627
5.302,-9.45879872952788
5.308,-9.46743307759509
5.314,-9.47554271976408
5.32,-9.48313524507861
5.326,-9.49021836815017
5.332,-9.49679991776993
5.338,-9.5028878268211
5.344,-9.5084901231741
5.35,-9.51361492131007
5.356,-9.51827041447194
5.362,-9.52246486718719
5.368,-9.52620660804401
5.374,-9.52950402263306
5.38,-9.53236554659233
5.386,-9.53479965871249
5.392,-9.53681487407637
5.398,-9.53841973721872
5.404,-9.53962281530227
5.41,-9.54043269131315
5.416,-9.54085795728476
5.422,-9.54090720756245
5.428,-9.5405890321244
5.434,-9.5399120099755
5.44,-9.53888470263174
5.446,-9.53751564771304
5.452,-9.53581335266164
5.458,-9.53378628860305
5.464,-9.53144288436497
5.47,-9.52879152066886
5.476,-9.52584052450717
5.482,-9.52259816371822
5.488,-9.51907264176874
5.494,-9.51527209275331
5.5,-9.51120457661774
5.506,-9.50543468288208
5.512,-9.49934057903418
5.518,-9.49292534153954
5.524,-9.48619238593177
5.53,-9.47914547017785
5.536,-9.47178869705554
5.542,-9.46412651549901
5.548,-9.45616372087298
5.554,-9.44790545414136
5.56,-9.43935719990173
5.566,-9.43052478326283
5.572,-9.42141436554913
5.578,-9.41203243882286
5.584,-9.40238581922118
5.59,-9.3924816391132
5.596,-9.38232733808919
5.602,-9.37193065280143
5.608,-9.36129960568405
5.614,-9.35044249258624
5.62,-9.33936786936076
5.626,-9.32808453745655
5.632,-9.31660152857109
5.638,-9.30492808842464
5.644,-9.29307365972432
5.65,-9.28104786439168
5.656,-9.26886048513224
5.662,-9.25652144642977
5.668,-9.24404079505216
5.674,-9.23142868015815
5.68,-9.21869533309722
5.686,-9.20585104699592
5.692,-9.19290615622517
5.698,-9.17987101584296
5.704,-9.16675598110639
5.71,-9.15357138714545
5.716,-9.1403275288891
5.722,-9.12703464133116
5.728,-9.11370288022066
5.734,-9.10034230325664
5.74,-9.08696285186362
5.746,-9.07357433361843
5.752,-9.06018640539396
5.758,-9.0468085572796
5.764,-9.03345009733199
5.77,-9.02012013720352
5.776,-9.00682757868947
5.782,-8.99358110122821
5.788,-8.98038915038223
5.794,-8.96725992732141
5.8,-8.95420137932305
5.806,-8.94122119129744
5.812,-8.92832677834104
5.818,-8.91552527931405
5.824,-8.90282355143288
5.83,-8.8902281658634
5.836,-8.87774540429544
5.842,-8.86538125647471
5.848,-8.85314141866398
5.854,-8.84103129300174
5.86,-8.82905598772319
5.866,-8.81722031820527
5.872,-8.80552880879538
5.878,-8.7939856953809
5.884,-8.7825949286553
5.89,-8.77136017803505
5.896,-8.760284836181
5.902,-8.74937202407684
5.908,-8.73862459661786
5.914,-8.72804514866231
5.92,-8.71763602149912
5.926,-8.70739930968569
5.932,-8.69733686821076
5.938,-8.68745031993848
5.944,-8.67774106329102
5.95,-8.66821028012883
5.956,-8.65885894378905
5.962,-8.64968782724463
5.968,-8.64069751134839
5.974,-8.63188839312839
5.98,-8.62326069410287
5.986,-8.61481446858515
5.992,-8.60654961195103
5.998,-8.59846586884306
6.004,-8.5905628412884
6.01,-8.58283999670885
6.016,-8.57529667580376
6.022,-8.56793210028833
6.028,-8.5607453804717
6.034,-8.55373552266146
6.04,-8.54690143638216
6.046,-8.54024194139808
6.052,-8.53375577453109
6.058,-8.52744159626689
6.064,-8.52129799714356
6.07,-8.51532350391828
6.076,-8.50951658550884
6.082,-8.5038756587082
6.088,-8.49839909367102
6.094,-8.49308521917226
6.1,-8.48793232763894
6.106,-8.48293867995672
6.112,-8.47810251005405
6.118,-8.47342202926692
6.124,-8.46889543048817
6.13,-8.4645208921057
6.136,-8.46029658173445
6.142,-8.45622065974725
6.148,-8.45229128261037
6.154,-8.4485066060294
6.16,-8.44486478791176
6.166,-8.44136399115221
6.172,-8.43800238624762
6.178,-8.43477815374788
6.184,-8.43168948654946
6.19,-8.42873459203842
6.196,-8.42591169408958
6.202,-8.42321903492866
6.208,-8.42065487686403
6.214,-8.41821750389471
6.22,-8.41590522320127
6.226,-8.41371636652598
6.232,-8.41164929144867
6.238,-8.40970238256455
6.244,-8.40787405256994
6.25,-8.40616274326211
6.256,-8.40456692645874
6.262,-8.40308510484295
6.268,-8.40171581273907
6.274,-8.40045761682468
6.28,-8.39930911678389
6.286,-8.39826894590693
6.292,-8.39733577164059
6.298,-8.39650829609437
6.304,-8.39578525650649
6.31,-8.39516542567402
6.316,-8.39464761235124
6.322,-8.39423066161995
6.328,-8.39391345523535
6.334,-8.39369491195103
6.34,-8.39357398782637
6.346,-8.39354967651928
6.352,-8.39362100956731
6.358,-8.39378705665989
6.364,-8.39404692590411
6.37,-8.39439976408656
6.376,-8.39484475693333
6.382,-8.3953811293702
6.388,-8.39600814578498
6.394,-8.39672511029348
6.4,-8.39753136701081
6.406,-8.39842630032927
6.412,-8.39940933520397
6.418,-8.40047993744723
6.424,-8.4016376140327
6.43,-8.40288191340965
6.436,-8.40421242582819
6.442,-8.40562878367568
6.448,-8.40713066182455
6.454,-8.40871777799161
6.46,-8.4103898931087
6.466,-8.41214681170458
6.472,-8.41398838229744
6.478,-8.41591449779778
6.484,-8.41792509592076
6.49,-8.42002015960732
6.496,-8.4221997174532
6.502,-8.42446384414458
6.508,-8.42681266089949
6.514,-8.42924633591331
6.52,-8.43176508480733
6.526,-8.43436917107856
6.532,-8.43705890654938
6.538,-8.4398346518152
6.544,-8.44269681668844
6.55,-8.44564586063701
6.556,-8.44868229321523
6.562,-8.45180667448537
6.568,-8.45501961542774
6.574,-8.45832177833732
6.58,-8.46171387720476
6.586,-8.46519667807985
6.592,-8.46877099941515
6.598,-8.47243771238795
6.604,-8.47619774119835
6.61,-8.48005206334145
6.616,-8.48400170985188
6.622,-8.48804776551844
6.628,-8.4921913690673
6.634,-8.49643371331199
6.64,-8.50077604526826
6.646,-8.50521966623267
6.652,-8.5097659318231
6.658,-8.51441625198024
6.664,-8.51917209092856
6.67,-8.5240349670961
6.676,-8.52900645299193
6.682,-8.53408817504084
6.688,-8.5392818133746
6.694,-8.54458910157957
6.7,-8.55001182640043
6.706,-8.55555182740022
6.712,-8.56121099657677
6.718,-8.5669912779361
6.724,-8.57289466702337
6.73,-8.57892321041215
6.736,-8.58507900515321
6.742,-8.59136419818386
6.748,-8.5977809856993
6.754,-8.60433161248766
6.76,-8.61101837123027
6.766,-8.61784360176934
6.772,-8.62480969034483
6.778,-8.63191906880302
6.784,-8.63917421377884
6.79,-8.64657764585465
6.796,-8.65413192869801
6.802,-8.66183966818088
6.808,-8.66970351148341
6.814,-8.6777261461847
6.82,-8.68591029934372
6.826,-8.69425873657308
6.832,-8.70277426110863
6.838,-8.71145971287782
6.844,-8.72031796756963
6.85,-8.72935193570901
6.856,-8.73856456173857
6.862,-8.74795882311033
6.868,-8.75753772939006
6.874,-8.76730432137699
6.88,-8.77726167024114
6.886,-8.78741287668072
6.892,-8.79776107010177
6.898,-8.80830940782215
6.904,-8.81906107430172
6.91,-8.83001928040043
6.916,-8.84118726266602
6.922,-8.85256828265254
6.928,-8.86416562627099
6.934,-8.8759826031731
6.94,-8.88802254616895
6.946,-8.90028881067911
6.952,-8.91278477422171
6.958,-8.92551383593455
6.964,-8.93847941613233
6.97,-8.95168495589875
6.976,-8.96513391671291
6.982,-8.97882978010972
6.988,-8.99277604737311
6.994,-9.00697623926123
7,-9.02143389576241
7.006,-9.0361525758804
7.012,-9.05113585744731
7.018,-9.06638733696255
7.024,-9.08191062945569
7.03,-9.09770936837125
7.036,-9.11378720547305
7.042,-9.1301478107657
7.048,-9.1467948724307
7.054,-9.16373209677427
7.06,-9.18096320818421
7.066,-9.19849194909254
7.072,-9.21632207994105
7.078,-9.23445737914618
7.084,-9.25290164306011
7.09,-9.27165868592422
7.096,-9.29073233981168
7.102,-9.31012645455491
7.108,-9.32984489765455
7.114,-9.34989155416553
7.12,-9.37027032655647
7.126,-9.39098513453793
7.132,-9.41203991485535
7.138,-9.43343862104229
7.144,-9.45518522312919
7.15,-9.47728370730325
7.156,-9.49973807551441
7.162,-9.52255234502273
7.168,-9.54573054788186
7.174,-9.56927673035364
7.18,-9.59319495224837
7.186,-9.61748928618534
7.192,-9.64216381676781
7.198,-9.66722263966687
7.204,-9.69266986060803
7.21,-9.71850959425426
7.216,-9.74474596297937
7.222,-9.77138309552491
7.228,-9.79842512553377
7.234,-9.82587618995358
7.24,-9.85374042730244
7.246,-9.88202197578939
7.252,-9.91072497128192
7.258,-9.93985354511219
7.264,-9.96941182171344
7.27,-9.99940391607799
7.276,-10.0298339310274
7.282,-10.0607059542855
7.288,-10.092024055344
7.294,-10.1237922821107
7.3,-10.1560146573294
7.306,-10.1886951747599
7.312,-10.2218377951073
7.318,-10.2554464416871
7.324,-10.2895249958143
7.33,-10.3240772919033
7.336,-10.3591071122642
7.342,-10.3946181815807
7.348,-10.4306141610562
7.354,-10.4670986422104
7.36,-10.5040751403117
7.366,-10.5415470874272
7.372,-10.5795178250732
7.378,-10.6179905964478
7.384,-10.656968538226
7.39,-10.6964546718977
7.396,-10.7364518946279
7.402,-10.7769629696171
7.408,-10.8179905159409
7.414,-10.8595369978438
7.42,-10.9016047134654
7.426,-10.9441957829728
7.432,-10.9873121360742
7.438,-11.0309554988883
7.444,-11.0751273801414
