"Freq [GHz]","dB(St(1,6)) []"
1.666,-19.927889971274
1.672,-19.9137433232316
1.678,-19.8993320723964
1.684,-19.8848541034573
1.69,-19.8708244430142
1.696,-19.8593315558256
1.702,-19.8833690084726
1.708,-19.7956643584659
1.714,-19.789106703223
1.72,-19.7741917701074
1.726,-19.7573525780727
1.732,-19.7395928342927
1.738,-19.7212216782124
1.744,-19.7023690494234
1.75,-19.6831011706915
1.756,-19.6634566689226
1.762,-19.6434603859993
1.768,-19.6231293902905
1.774,-19.6024757800996
1.78,-19.5815079416843
1.786,-19.5602308754737
1.792,-19.5386457147228
1.798,-19.5167481727798
1.804,-19.4945250467548
1.81,-19.4719464578271
1.816,-19.4489472322163
1.822,-19.4253754970749
1.828,-19.4008153398936
1.834,-19.3736824790844
1.84,-19.3287253783275
1.846,-19.3655790206104
1.852,-19.3237864384442
1.858,-19.2964625185379
1.864,-19.271356768751
1.87,-19.2471559740701
1.876,-19.2237028546755
1.882,-19.2013392764407
1.888,-19.1812011573612
1.894,-19.1671804977086
1.9,-19.1835796690989
1.906,-18.8352806715258
1.912,-19.009541786092
1.918,-19.0041227451035
1.924,-18.9855615271097
1.93,-18.9630620755004
1.936,-18.9387923302434
1.942,-18.9135293958603
1.948,-18.8876210083724
1.954,-18.8612460282951
1.96,-18.8345054709775
1.966,-18.8074599955204
1.972,-18.7801471947201
1.978,-18.7525902103962
1.984,-18.7248022195158
1.99,-18.6967887690858
1.996,-18.6685488849429
2.002,-18.6400754077743
2.008,-18.6113547815844
2.014,-18.5823664021231
2.02,-18.5530815695426
2.026,-18.5234620572658
2.032,-18.4934583001215
2.038,-18.4630072219023
2.044,-18.4320297781518
2.05,-18.4004284092053
2.056,-18.3680848237505
2.062,-18.3348589295348
2.068,-18.3005903831453
2.074,-18.2651052347644
2.08,-18.2282315118054
2.086,-18.1898290617657
2.092,-18.1498396405604
2.098,-18.1083609530818
2.104,-18.0657395798619
2.11,-18.0226592084778
2.116,-17.9801752295289
2.122,-17.9396323122357
2.128,-17.8986843466992
2.134,-17.85427063343
2.14,-17.8088702314526
2.146,-17.7624442183536
2.152,-17.714951996049
2.158,-17.6663512723503
2.164,-17.6165980550583
2.17,-17.5656466619314
2.176,-17.5134497506803
2.182,-17.4599583742102
2.188,-17.4051220678181
2.194,-17.3488889772067
2.2,-17.2912060395384
2.206,-17.232019235392
2.212,-17.1712739397849
2.218,-17.1089154210364
2.224,-17.0448895817247
2.23,-16.9791441477368
2.236,-16.9116308228125
2.242,-16.8423099418168
2.248,-16.7711632634359
2.254,-16.6982435977625
2.26,-16.6240314628704
2.266,-16.508569948336
2.272,-16.4637221726245
2.278,-16.3832390220975
2.284,-16.3001141700689
2.29,-16.2147819471873
2.296,-16.1273600331787
2.302,-16.0379307672019
2.308,-15.9465869532991
2.314,-15.8534474585567
2.32,-15.7586664598346
2.326,-15.6624412054747
2.332,-15.5650196063124
2.338,-15.4667080336118
2.344,-15.3678793628637
2.35,-15.2689811215148
2.356,-15.1705434558348
2.362,-15.0731864897015
2.368,-14.9776264951438
2.374,-14.8846801316283
2.38,-14.7952658444508
2.386,-14.710401339505
2.392,-14.6311957684376
2.398,-14.5588336904214
2.404,-14.4945080230754
2.41,-14.4397936437189
2.416,-14.3955340807858
2.422,-14.3631837310869
2.428,-14.3438556476334
2.434,-14.3385407524339
2.44,-14.3480417091016
2.446,-14.3729278860604
2.452,-14.4135007000495
2.458,-14.4697718384705
2.464,-14.5414566976041
2.47,-14.6279840317323
2.476,-14.7285211821075
2.482,-14.8420127291362
2.488,-14.9672292893569
2.494,-15.1028226873165
2.5,-15.2473840354521
2.506,-15.399502576125
2.512,-15.5578261669245
2.518,-15.7211315661364
2.524,-15.8884344191242
2.53,-16.0592543214967
2.536,-16.2346272306331
2.542,-16.4241876928519
2.548,-16.3748685057296
2.554,-16.6896898928267
2.56,-16.8705517913146
2.566,-17.0403164912404
2.572,-17.2054125484486
2.578,-17.3671926319819
2.584,-17.5261106190163
2.59,-17.6823937156552
2.596,-17.8362118690496
2.602,-17.9877292608296
2.608,-18.1371198414821
2.614,-18.2845701114924
2.62,-18.430277066111
2.626,-18.5744443754932
2.632,-18.7172780991106
2.638,-18.8589825097253
2.644,-18.9997562812281
2.65,-19.1397891433464
2.656,-19.2792590321779
2.662,-19.4183297288354
2.668,-19.5571489607712
2.674,-19.6958469325149
2.68,-19.8345352499248
2.686,-19.9733062021077
2.692,-20.1122323665064
2.698,-20.2513665045307
2.704,-20.390741717101
2.71,-20.5303718313632
2.716,-20.6702519915537
2.722,-20.8103594284985
2.728,-20.9506543835706
2.734,-21.0910811641232
2.74,-21.2315693085237
2.746,-21.3720348399662
2.752,-21.5123815892918
2.758,-21.6525025680972
2.764,-21.7922813745122
2.77,-21.931593615154
2.776,-22.0703083279362
2.782,-22.2082893916209
2.788,-22.3453969092203
2.794,-22.4814885535996
2.8,-22.6164208648586
2.806,-22.7500504902943
2.812,-22.8822353589331
2.818,-23.0128357837822
2.824,-23.1417154860673
2.83,-23.2687425367974
2.836,-23.3937902120303
2.842,-23.5167377591974
2.848,-23.6374710727944
2.854,-23.7558832786416
2.86,-23.8718752267862
2.866,-23.9853558939359
2.872,-24.0962426970959
2.878,-24.2044617208172
2.884,-24.3099478611516
2.89,-24.4126448900444
2.896,-24.5125054444764
2.902,-24.6094909451757
2.908,-24.7035714501665
2.914,-24.7947254487875
2.92,-24.8829396021
2.926,-24.9682084358093
2.932,-25.050533991939
2.938,-25.129925445533
2.944,-25.2063986926063
2.95,-25.2799759154378
2.956,-25.3506851310936
2.962,-25.4185597287977
2.968,-25.4836380014422
2.974,-25.5459626761476
2.98,-25.6055804483732
2.986,-25.6625415236307
2.992,-25.7168991703939
2.998,-25.768709287328
3.004,-25.8180299874917
3.01,-25.8649212017078
3.016,-25.9094443028526
3.022,-25.9516617523939
3.028,-25.9916367701168
3.034,-26.0294330276086
3.04,-26.065114365753
3.046,-26.098744536184
3.052,-26.1303869663974
3.058,-26.160104547995
3.064,-26.1879594473493
3.07,-26.2140129378245
3.076,-26.2383252525676
3.082,-26.2609554567888
3.088,-26.2819613383847
3.094,-26.3013993157151
3.1,-26.3193243613203
3.106,-26.3357899403634
3.112,-26.3508479625913
3.118,-26.3645487466353
3.124,-26.3769409955044
3.13,-26.3880717821703
3.136,-26.3979865441922
3.142,-26.4067290863843
3.148,-26.4143415905887
3.154,-26.420864631676
3.16,-26.4263371989563
3.166,-26.4307967222462
3.172,-26.4342791018979
3.178,-26.436818742152
3.184,-26.4384485872373
3.19,-26.4392001596904
3.196,-26.439103600424
3.202,-26.4381877101171
3.208,-26.4364799915494
3.214,-26.4340066925432
3.22,-26.4307928492155
3.226,-26.4268623292798
3.232,-26.4222378751716
3.238,-26.4169411467992
3.244,-26.4109927637533
3.25,-26.4044123468312
3.256,-26.39385461159
3.262,-26.3830664391665
3.268,-26.3720463318183
3.274,-26.360793023606
3.28,-26.34930550004
3.286,-26.3375830185599
3.292,-26.3256251298348
3.298,-26.3134316998668
3.304,-26.3010029328761
3.31,-26.2883393949343
3.316,-26.2754420383097
3.322,-26.2623122264766
3.328,-26.2489517597336
3.334,-26.2353629013652
3.34,-26.2215484042735
3.346,-26.2075115379909
3.352,-26.1932561159819
3.358,-26.1787865231209
3.364,-26.1641077432308
3.37,-26.1492253865472
3.376,-26.1341457169652
3.382,-26.1188756789121
3.388,-26.1034229236778
3.394,-26.0877958350207
3.4,-26.0720035538569
3.406,-26.0560560018294
3.412,-26.0399639035419
3.418,-26.0237388072344
3.424,-26.0073931036666
3.43,-25.9909400429715
3.436,-25.9743937492333
3.442,-25.9577692325407
3.448,-25.9410823982674
3.454,-25.9243500533288
3.46,-25.9075899091707
3.466,-25.8908205812488
3.472,-25.8740615847711
3.478,-25.8573333264819
3.484,-25.8406570922887
3.49,-25.8240550305442
3.496,-25.8075501308268
3.502,-25.7911661980805
3.508,-25.7749278220117
3.514,-25.758860341667
3.52,-25.7429898051575
3.526,-25.7273429245278
3.532,-25.711947025816
3.538,-25.6968299943876
3.544,-25.6820202156769
3.55,-25.6675465115131
3.556,-25.6534380722559
3.562,-25.6397243850129
3.568,-25.6264351582576
3.574,-25.6136002432098
3.58,-25.6012495523867
3.586,-25.5894129757691
3.592,-25.5781202950641
3.598,-25.5674010965798
3.604,-25.5572846832497
3.61,-25.54779998637
3.616,-25.5389754776228
3.622,-25.5308390819703
3.628,-25.5234180920022
3.634,-25.5167390843142
3.64,-25.5108278384804
3.646,-25.5057092591604
3.652,-25.5014073018546
3.658,-25.4979449027841
3.664,-25.4953439133318
3.67,-25.4936250394299
3.676,-25.4928077862303
3.682,-25.4929104083339
3.688,-25.4939498657957
3.694,-25.4959417860593
3.7,-25.4989004319091
3.706,-25.5028386754651
3.712,-25.5077679781784
3.718,-25.5136983767252
3.724,-25.5206384746359
3.73,-25.5285954394382
3.736,-25.5375750050427
3.742,-25.5475814790498
3.748,-25.5586177546175
3.754,-25.5706853264913
3.76,-25.5837843107694
3.766,-25.597913467955
3.772,-25.6130702288291
3.778,-25.6292507226715
3.784,-25.6464498073522
3.79,-25.664661100825
3.796,-25.6838770135596
3.802,-25.7040887814716
3.808,-25.725286498929
3.814,-25.7474591514425
3.82,-25.7705946476794
3.826,-25.7946798504794
3.832,-25.8197006065894
3.838,-25.8456417748814
3.844,-25.8724872528634
3.85,-25.9002200013453
3.856,-25.9288220671754
3.862,-25.9582746040181
3.868,-25.9885578912028
3.874,-26.0196513507349
3.88,-26.0515335626238
3.886,-26.0841822787479
3.892,-26.1175744355497
3.898,-26.1516861659239
3.904,-26.1864928107426
3.91,-26.2219689305441
3.916,-26.2580883180007
3.922,-26.2948240118785
3.928,-26.3321483133078
3.934,-26.3700328052984
3.94,-26.40844837656
3.946,-26.4473652508312
3.952,-26.4867530230777
3.958,-26.5265807040927
3.964,-26.5668167752356
3.97,-26.6074292552586
3.976,-26.6483857814269
3.982,-26.6896537074123
3.988,-26.731200220759
3.994,-26.7729924830738
4,-26.8149977964909
4.006,-26.8571838004106
4.012,-26.8995187030103
4.018,-26.9419715525851
4.024,-26.9845125543962
4.03,-27.0271134393892
4.036,-27.069747891898
4.042,-27.1123920442695
4.048,-27.1550250472246
4.054,-27.1976297257135
4.06,-27.2401933310023
4.066,-27.2827084007317
4.072,-27.3251737396809
4.078,-27.3675955349011
4.084,-27.4099886196936
4.09,-27.4523779015044
4.096,-27.494799969067
4.102,-27.5373048938967
4.108,-27.5799582403141
4.114,-27.622843296291
4.12,-27.6660635342479
4.126,-27.7097453060848
4.132,-27.7540407697271
4.138,-27.7991310347453
4.144,-27.8452295015607
4.15,-27.8925853516825
4.156,-27.9414871247006
4.162,-27.9922662907722
4.168,-28.045300694733
4.174,-28.101017709706
4.18,-28.1598968947654
4.186,-28.2224719043029
4.192,-28.289331348894
4.198,-28.3611182628528
4.204,-28.4385277982543
4.21,-28.5223027468134
4.216,-28.6132264991071
4.222,-28.7121130956186
4.228,-28.8197941160066
4.234,-28.9371022995337
4.24,-29.0648519934323
4.246,-29.2038167820618
4.252,-29.3547049427332
4.258,-29.5181336773755
4.264,-29.6946033459161
4.27,-29.884473134235
4.276,-30.0879396844962
4.282,-30.3050201658988
4.288,-30.5355410552306
4.294,-30.7791335395158
4.3,-31.0352359837396
4.306,-31.3031033821572
4.312,-31.5818231995399
4.318,-31.8703365736884
4.324,-32.1674635423561
4.33,-32.4719308026295
4.336,-32.7824005091269
4.342,-33.0974987469192
4.348,-33.4158425387548
4.354,-33.736064521069
4.36,-34.0568347090332
4.366,-34.3768790354956
4.372,-34.6949945711442
4.378,-35.0100615037315
4.384,-35.3210520721282
4.39,-35.6270367221299
4.396,-35.9271877847089
4.402,-36.2207809842254
4.408,-36.5071950737773
4.414,-36.7859098754098
4.42,-37.0565029802119
4.426,-37.3186453411057
4.432,-37.5720959712785
4.438,-37.8166959441796
4.444,-38.0523618763804
4.45,-38.2790790614575
4.456,-38.4968944103985
4.462,-38.705909340951
4.468,-38.9062727442483
4.474,-39.0981741417162
4.48,-39.2818371287371
4.486,-39.4575131842032
4.492,-39.6254759074071
4.498,-39.7860157263181
4.504,-39.939435104741
4.51,-40.0860442606855
4.516,-40.2261573948711
4.522,-40.3600894169221
4.528,-40.4881531475983
4.534,-40.6106569683387
4.54,-40.7279028843755
4.546,-40.840184964509
4.552,-40.9477881190815
4.558,-41.0509871774955
4.564,-41.1500462275106
4.57,-41.2452181802768
4.576,-41.3367445273776
4.582,-41.4248552588638
4.588,-41.5097689141822
4.594,-41.5916927409064
4.6,-41.6708229391402
4.606,-41.7473449723248
4.612,-41.8214339278562
4.618,-41.8932549134003
4.624,-41.9629634770344
4.63,-42.0307060413569
4.636,-42.0966203434824
4.642,-42.1608358743922
4.648,-42.2234743124497
4.654,-42.2846499470414
4.66,-42.3444700892716
4.666,-42.4030354674584
4.672,-42.4604406058503
4.678,-42.5167741855443
4.684,-42.5721193870312
4.69,-42.6265542141602
4.696,-42.6801517995958
4.702,-42.7329806920653
4.708,-42.7851051258595
4.714,-42.8365852731721
4.72,-42.8874774799527
4.726,-42.9378344860005
4.732,-42.9877056300643
4.738,-43.0371370407216
4.744,-43.086171813814
4.75,-43.1348501772012
4.756,-43.1832096435723
4.762,-43.2312851520299
4.768,-43.2791091991248
4.774,-43.3267119599873
4.78,-43.3741214001616
4.786,-43.4213633787119
4.792,-43.4684617431304
4.798,-43.5154384165383
4.804,-43.5623134776346
4.81,-43.6091052338107
4.816,-43.655830287812
4.822,-43.7025035982981
4.828,-43.7491385346162
4.834,-43.7957469260759
4.84,-43.8423391059822
4.846,-43.8889239506573
4.852,-43.9355089136559
4.858,-43.9821000553531
4.864,-44.0287020680637
4.87,-44.0753182968282
4.876,-44.1219507559805
4.882,-44.1686001415976
4.888,-44.2152658399077
4.894,-44.2619459317247
4.9,-44.3086371929591
4.906,-44.3553350912421
4.912,-44.4020337786933
4.918,-44.4487260808505
4.924,-44.4954034817764
4.93,-44.5420561053545
4.936,-44.5886726927861
4.942,-44.635240576308
4.948,-44.6817456491598
4.954,-44.728172331848
4.96,-44.7745035347792
4.966,-44.8207206173717
4.972,-44.8668033438014
4.978,-44.9127298356043
4.984,-44.9584765214366
4.99,-45.0040180844044
4.996,-45.0493274075092
5.002,-45.0943755179257
5.008,-45.1391315310491
5.014,-45.183562595521
5.02,-45.2276338407839
5.026,-45.2713083291442
5.032,-45.3145470148544
5.038,-45.3573087133903
5.044,-45.3995500849228
5.05,-45.4412256370051
5.056,-45.482287752763
5.062,-45.5226867524405
5.068,-45.562370998083
5.074,-45.6012870535184
5.08,-45.6393799147148
5.086,-45.6765933291696
5.092,-45.7128702273439
5.098,-45.7481532944521
5.104,-45.7823857173094
5.11,-45.8155121485993
5.116,-45.8474799400199
5.122,-45.8782407064333
5.128,-45.9077522954413
5.134,-45.9359812506938
5.14,-45.9629058723874
5.146,-45.9885199941917
5.152,-46.0128376109834
5.158,-46.0358985041506
5.164,-46.057775017458
5.17,-46.0785801313037
5.176,-46.098476959044
5.182,-46.1176897351499
5.188,-46.1365162668863
5.194,-46.1553416606974
5.2,-46.1746528902562
5.206,-46.1950534235009
5.212,-46.2172766546124
5.218,-46.2421962931138
5.224,-46.2708311770298
5.23,-46.3043412841489
5.236,-46.3440111742504
5.242,-46.3912169545961
5.248,-46.4473734470156
5.254,-46.5138598883827
5.26,-46.5919254426865
5.266,-46.6825799627536
5.272,-46.7864802387981
5.278,-46.9038262697514
5.284,-47.0342843715555
5.29,-47.1769527910281
5.296,-47.3303803157662
5.302,-47.4926398699373
5.308,-47.6614492921176
5.314,-47.8343230963125
5.32,-48.008734329094
5.326,-48.1822656849735
5.332,-48.3527332974426
5.338,-48.5182733956469
5.344,-48.677389249458
5.35,-48.828961835198
5.356,-48.9722315305498
5.362,-49.1067597675881
5.368,-49.232379362767
5.374,-49.3491408647736
5.38,-49.4572603637504
5.386,-49.5570722815002
5.392,-49.6489890095478
5.398,-49.7334680074099
5.404,-49.8109861252117
5.41,-49.8820204148072
5.416,-49.9470344581675
5.422,-50.0064691876515
5.428,-50.060737229763
5.434,-50.1102199194937
5.44,-50.1552662703767
5.446,-50.1961933235557
5.452,-50.233287425145
5.458,-50.2668060893506
5.464,-50.2969801938666
5.47,-50.3240163250202
5.476,-50.3480991451746
5.482,-50.3693936966314
5.488,-50.3880475872443
5.494,-50.4041930254624
5.5,-50.4179486885254
5.506,-50.5648299522206
5.512,-50.7155815610607
5.518,-50.8703523498332
5.524,-51.0292989120954
5.53,-51.1925861609989
5.536,-51.3603879409413
5.542,-51.532887695066
5.548,-51.7102791940799
5.554,-51.8927673323137
5.56,-52.080568997399
5.566,-52.2739140203538
5.572,-52.4730462132183
5.578,-52.6782245016164
5.584,-52.8897241596516
5.59,-53.1078381542794
5.596,-53.3328786055653
5.602,-53.5651783678155
5.608,-53.8050927341347
5.614,-54.0530012630622
5.62,-54.3093097198953
5.626,-54.5744521162018
5.632,-54.8488928174796
5.638,-55.1331286690097
5.644,-55.4276910608634
5.65,-55.7331478107116
5.656,-56.0501046816796
5.662,-56.3792062634631
5.668,-56.7211358158525
5.674,-57.0766134866017
5.68,-57.4463920438398
5.686,-57.8312488685984
5.692,-58.2319723800578
5.698,-58.6493402355227
5.704,-59.0840854478107
5.71,-59.5368448443449
5.716,-60.0080818642601
5.722,-60.4979723417521
5.728,-61.0062375011645
5.734,-61.53190299888
5.74,-62.0729573387677
5.746,-62.6258799634351
5.752,-63.1850150004551
5.758,-63.7417936462905
5.764,-64.2838778519708
5.77,-64.794436414111
5.776,-65.2519781565868
5.782,-65.63138040305
5.788,-65.90673008356
5.794,-66.055997098985
5.8,-66.0663315916447
5.806,-65.9376945457996
5.812,-65.6828677792707
5.818,-65.3238375943456
5.824,-64.8864996493294
5.83,-64.395978369683
5.836,-63.8737760147831
5.842,-63.3367365510293
5.848,-62.7972082665074
5.854,-62.2637661822772
5.86,-61.7420683970895
5.866,-61.2356343725776
5.872,-60.7464719975621
5.878,-60.2755502295242
5.884,-59.823141266528
5.89,-59.389061947883
5.896,-58.9728410811518
5.902,-58.5738338886504
5.908,-58.1912993725674
5.914,-57.824451969678
5.92,-57.4724955135069
5.926,-57.1346450897684
5.932,-56.8101406495084
5.938,-56.4982550428837
5.944,-56.1982983043988
5.95,-55.9096194464028
5.956,-55.631606622292
5.962,-55.3636862486351
5.968,-55.1053214878798
5.974,-54.8560103640038
5.98,-54.6152836942797
5.986,-54.3827029588144
5.992,-54.1578581871336
5.998,-53.9403659119445
6.004,-53.7298672202632
6.01,-53.5260259185279
6.016,-53.3285268191897
6.022,-53.1370741502254
6.028,-52.9513900851012
6.034,-52.7712133882791
6.04,-52.5962981699329
6.046,-52.4264127428036
6.052,-52.2613385738557
6.058,-52.1008693234271
6.064,-51.9448099647984
6.07,-51.7929759774548
6.076,-51.645192607731
6.082,-51.5012941909793
6.088,-51.3611235298519
6.094,-51.2245313237406
6.1,-51.091375644841
6.106,-50.9615214567176
6.112,-50.8348401716188
6.118,-50.7112092431474
6.124,-50.5905117912074
6.13,-50.4726362564451
6.136,-50.3574760816731
6.142,-50.2449294180061
6.148,-50.134898853663
6.154,-50.0272911635894
6.16,-49.9220170782376
6.166,-49.8189910700087
6.172,-49.7181311560077
6.178,-49.6193587159036
6.184,-49.5225983238068
6.19,-49.4277775931891
6.196,-49.3348270339769
6.202,-49.243679921036
6.208,-49.1542721733577
6.214,-49.0665422433299
6.22,-48.9804310155478
6.226,-48.8958817146891
6.232,-48.8128398220323
6.238,-48.7312530002576
6.244,-48.6510710262184
6.25,-48.5722457314181
6.256,-48.494730949974
6.262,-48.4184824738854
6.268,-48.3434580154647
6.274,-48.2696171768207
6.28,-48.1969214263173
6.286,-48.1253340819565
6.292,-48.0548203016611
6.298,-47.985347080454
6.304,-47.9168832545493
6.31,-47.8493995123857
6.316,-47.7828684126432
6.322,-47.7172644092916
6.328,-47.6525638837194
6.334,-47.5887451839901
6.34,-47.5257886712596
6.346,-47.4636767733759
6.352,-47.4023940456509
6.358,-47.3419272387681
6.364,-47.2822653737369
6.37,-47.2233998237579
6.376,-47.1653244027875
6.382,-47.1080354605159
6.388,-47.0515319833686
6.394,-46.9958157010344
6.4,-46.9408911978853
6.406,-46.8867660285088
6.412,-46.8334508363962
6.418,-46.7809594746436
6.424,-46.7293091273044
6.43,-46.6785204297993
6.436,-46.6286175865326
6.442,-46.5796284835887
6.448,-46.5315847940881
6.454,-46.48452207348
6.46,-46.4384798417294
6.466,-46.3935016490449
6.472,-46.3496351214792
6.478,-46.3069319824451
6.484,-46.2654480459214
6.49,-46.2252431769063
6.496,-46.1863812145109
6.502,-46.1489298530043
6.508,-46.1129604761377
6.514,-46.0785479402055
6.52,-46.0457703015787
6.526,-46.0147084848796
6.532,-45.9854458885803
6.538,-45.9580679256198
6.544,-45.9326614976464
6.55,-45.9093144027227
6.556,-45.8881146777557
6.562,-45.869149878543
6.568,-45.85250630211
6.574,-45.83826815793
6.58,-45.8265166966072
6.586,-45.8173293066079
6.592,-45.8107785915574
6.598,-45.8069314424123
6.604,-45.8058481203642
6.61,-45.8075813675527
6.616,-45.8121755634628
6.622,-45.819665945194
6.628,-45.8300779095363
6.634,-45.8434264139474
6.64,-45.8597154920722
6.646,-45.8789378974042
6.652,-45.9010748860978
6.658,-45.9260961468883
6.664,-45.9539598826551
6.67,-45.9846130445151
6.676,-46.0179917155848
6.682,-46.0540216378665
6.688,-46.0926188722291
6.694,-46.1336905783159
6.7,-46.1771358985354
6.706,-46.222846928167
6.712,-46.2707097521098
6.718,-46.3206055279505
6.724,-46.3724115948212
6.73,-46.4260025879337
6.736,-46.481251539658
6.742,-46.5380309494745
6.748,-46.5962138069882
6.754,-46.6556745543451
6.76,-46.7162899767322
6.766,-46.7779400120739
6.772,-46.8405084734724
6.778,-46.9038836802911
6.784,-46.9679589959822
6.79,-47.03263327277
6.796,-47.0978112050667
6.802,-47.1634035950118
6.808,-47.2293275347646
6.814,-47.2955065111587
6.82,-47.3618704390393
6.826,-47.4283556300876
6.832,-47.4949047041958
6.838,-47.5614664505274
6.844,-47.627995645308
6.85,-47.6944528331644
6.856,-47.7608040784961
6.862,-47.8270206929515
6.868,-47.893078944601
6.874,-47.9589597538962
6.88,-48.0246483809661
6.886,-48.0901341082702
6.892,-48.1554099221011
6.898,-48.2204721959173
6.904,-48.2853203780069
6.91,-48.349956685526
6.916,-48.4143858065435
6.922,-48.478614611335
6.928,-48.5426518738325
6.934,-48.6065080038253
6.94,-48.6701947902388
6.946,-48.7337251555838
6.952,-48.7971129214633
6.958,-48.8603725848547
6.964,-48.9235191047379
6.97,-48.9865676985204
6.976,-49.0495336476142
6.982,-49.1124321114412
6.988,-49.1752779490846
6.994,-49.2380855477591
7,-49.3008686572448
7.006,-49.3636402294064
7.012,-49.4264122619163
7.018,-49.489195645296
7.024,-49.5520000124027
7.03,-49.6148335895005
7.036,-49.6777030480796
7.042,-49.7406133566138
7.048,-49.8035676314821
7.054,-49.8665669863182
7.06,-49.9296103791009
7.066,-49.9926944563484
7.072,-50.055813393843
7.078,-50.1189587333795
7.084,-50.1821192151113
7.09,-50.2452806051537
7.096,-50.3084255182111
7.102,-50.3715332351035
7.108,-50.4345795152041
7.114,-50.4975364039439
7.12,-50.5603720357113
7.126,-50.6230504326592
7.132,-50.6855313001489
7.138,-50.7477698197965
7.144,-50.8097164413519
7.15,-50.8713166749353
7.156,-50.9325108854767
7.162,-50.9932340915586
7.168,-51.0534157712371
7.174,-51.1129796778304
7.18,-51.1718436690884
7.186,-51.2299195536087
7.192,-51.2871129588273
7.198,-51.3433232253727
7.204,-51.3984433330297
7.21,-51.452359863992
7.216,-51.5049530094696
7.222,-51.5560966260527
7.228,-51.6056583484715
7.234,-51.6534997655296
7.24,-51.6994766659767
7.246,-51.7434393609069
7.252,-51.7852330888885
7.258,-51.8246985094127
7.264,-51.8616722893736
7.27,-51.8959877861329
7.276,-51.9274758292613
7.282,-51.9559656012862
7.288,-51.9812856157136
7.294,-52.0032647882558
7.3,-52.0217335946216
7.306,-52.0365253054796
7.312,-52.0474772863524
7.318,-52.0544323473521
7.324,-52.0572401249199
7.33,-52.0557584752315
7.336,-52.0498548567822
7.342,-52.0394076780241
7.348,-52.0243075849012
7.354,-52.004458662821
7.36,-51.9797795281012
7.366,-51.9502042852677
7.372,-51.9156833287642
7.378,-51.8761839706283
7.384,-51.8316908793903
7.39,-51.7822063197567
7.396,-51.7277501873575
7.402,-51.6683598378048
7.408,-51.604089714296
7.414,-51.5350107828176
7.42,-51.4612097884483
7.426,-51.3827883501638
7.432,-51.2998619147649
7.438,-51.2125585929837
7.444,-51.1210179024238
7.45,-51.0253894427363
7.456,-50.9258315283663
7.462,-50.8225098033863
7.468,-50.7155958614629
7.474,-50.6052658919978
7.48,-50.4916993710733
7.486,-50.3750778131463
