"Freq [GHz]","dB(St(5,5)) []"
3.544,-5.36719257098055
3.55,-5.36491973829957
3.556,-5.36267765094045
3.562,-5.36046928134476
3.568,-5.35829746760962
3.574,-5.35616490427041
3.58,-5.35407413289542
3.586,-5.35202753254892
3.592,-5.35002731018624
3.598,-5.34807549104944
3.604,-5.34617390913875
3.61,-5.34432419783994
3.616,-5.34252778079312
3.622,-5.34078586309256
3.628,-5.33909942291109
3.634,-5.33746920364532
3.64,-5.33589570667968
3.646,-5.33437918486815
3.652,-5.33291963683172
3.658,-5.33151680216776
3.664,-5.33017015766415
3.67,-5.32887891460566
3.676,-5.32764201725386
3.682,-5.32645814257328
3.688,-5.32532570126673
3.694,-5.32424284017113
3.7,-5.32320744605242
3.706,-5.32221715082315
3.712,-5.32126933819129
3.718,-5.32036115173151
3.724,-5.31948950435264
3.73,-5.31865108911702
3.736,-5.31784239134852
3.742,-5.31705970194751
3.748,-5.31629913181286
3.754,-5.31555662725311
3.76,-5.3148279862523
3.766,-5.31410887544016
3.772,-5.31339484760264
3.778,-5.31268135955624
3.784,-5.31196379019934
3.79,-5.31123745854599
3.796,-5.31049764154147
3.802,-5.30973959145629
3.808,-5.3089585526539
3.814,-5.30814977752957
3.82,-5.30730854142164
3.826,-5.30643015630283
3.832,-5.30550998306757
3.838,-5.30454344224146
3.844,-5.30352602295087
3.85,-5.30245329000364
3.856,-5.30132088894575
3.862,-5.30012454897363
3.868,-5.29886008359663
3.874,-5.29752338895887
3.88,-5.29611043974457
3.886,-5.29461728260454
3.892,-5.2930400270547
3.898,-5.29137483380927
3.904,-5.28961790052196
3.91,-5.2877654449176
3.916,-5.28581368530413
3.922,-5.28375881846132
3.928,-5.28159699490692
3.934,-5.27932429154419
3.94,-5.27693668169698
3.946,-5.27443000253938
3.952,-5.27179991992721
3.958,-5.26904189063928
3.964,-5.26615112203602
3.97,-5.26312252914498
3.976,-5.25995068918514
3.982,-5.25662979354761
3.988,-5.25315359725906
3.994,-5.24951536596788
4,-5.24570782051335
4.006,-5.24172307916564
4.012,-5.23755259766333
4.018,-5.23318710722565
4.024,-5.22861655078341
4.03,-5.22383001775879
4.036,-5.21881567783329
4.042,-5.21356071428125
4.048,-5.20805125761862
4.054,-5.20227232053002
4.06,-5.19620773529974
4.066,-5.18984009529302
4.072,-5.1831507024233
4.078,-5.17611952301061
4.084,-5.16872515499847
4.09,-5.16094481016581
4.096,-5.15275431575943
4.102,-5.14412814089651
4.108,-5.13503945415645
4.114,-5.12546022000704
4.12,-5.1153613430933
4.126,-5.10471287095321
4.132,-5.09348426739108
4.138,-5.08164477049625
4.144,-5.06916385107084
4.15,-5.05601178891803
4.156,-5.04216038587922
4.162,-5.02758383547144
4.168,-5.01225976915916
4.174,-4.99617049829888
4.18,-4.97930446812012
4.186,-4.96165793514535
4.192,-4.94323687150866
4.198,-4.92405908795789
4.204,-4.90415655118833
4.21,-4.88357784996538
4.216,-4.86239073796918
4.222,-4.84068464970397
4.228,-4.81857305025877
4.234,-4.79619544242599
4.24,-4.77371881933517
4.246,-4.7513383225516
4.252,-4.72927685118159
4.258,-4.70778337451448
4.264,-4.68712973664418
4.27,-4.66760581225105
4.276,-4.64951298060497
4.282,-4.63315602656689
4.288,-4.61883374245278
4.294,-4.60682867510246
4.3,-4.59739661432613
4.306,-4.59075652550194
4.312,-4.58708166656787
4.318,-4.58649258260092
4.324,-4.58905253756235
4.33,-4.59476573607487
4.336,-4.60357843572521
4.342,-4.61538278858847
4.348,-4.63002301696779
4.354,-4.6473033537912
4.36,-4.66699708148836
4.366,-4.68885598853201
4.372,-4.71261962066682
4.378,-4.73802381505796
4.384,-4.7648081467228
4.39,-4.79272206487335
4.396,-4.82152963372445
4.402,-4.85101290562573
4.408,-4.88097403813395
4.414,-4.91123632030612
4.42,-4.94164430028953
4.426,-4.9720632115453
4.432,-5.00237788478869
4.438,-5.03249131266258
4.444,-5.06232300907304
4.45,-5.09180727864919
4.456,-5.12089148643749
4.462,-5.1495343951932
4.468,-5.17770461817899
4.474,-5.20537921932746
4.48,-5.23254247968038
4.486,-5.2591848386554
4.492,-5.28530201027624
4.498,-5.31089426739455
4.504,-5.33596588058075
4.51,-5.36052469238966
4.516,-5.38458180199364
4.522,-5.40815132991616
4.528,-5.43125022833108
4.534,-5.45389809995255
4.54,-5.4761169889228
4.546,-5.49793111121782
4.552,-5.51936650043879
4.558,-5.54045055721958
4.564,-5.56121150570988
4.57,-5.58167777664158
4.576,-5.60187735072561
4.582,-5.62183710593393
4.588,-5.64158221565281
4.594,-5.66113564104653
4.6,-5.68051775100536
4.606,-5.69974608879535
4.612,-5.71883528872426
4.618,-5.73779713153683
4.624,-5.75664071598795
4.63,-5.77537271726424
4.636,-5.79399770075081
4.642,-5.81251846137441
4.648,-5.83093636322656
4.654,-5.84925166009672
4.66,-5.86746378379587
4.666,-5.88557159289326
4.672,-5.90357357923323
4.678,-5.92146803314972
4.684,-5.93925317067812
4.69,-5.95692722743471
4.696,-5.97448852441053
4.702,-5.99193551093358
4.708,-6.0092667896915
4.714,-6.02648112813797
4.72,-6.04357745994964
4.726,-6.06055487953826
4.732,-6.0774126320054
4.738,-6.0941501003818
4.744,-6.11076679153058
4.75,-6.12726232171377
4.756,-6.14363640251794
4.762,-6.15988882759869
4.768,-6.17601946052431
4.774,-6.19202822386577
4.78,-6.207915089585
4.786,-6.2236800707063
4.792,-6.23932321421173
4.798,-6.25484459507365
4.804,-6.27024431132198
4.81,-6.28552248003751
4.816,-6.30067923416194
4.822,-6.31571472001897
4.828,-6.3306290954471
4.834,-6.34542252845257
4.84,-6.3600951962993
4.846,-6.37464728496143
4.852,-6.38907898887259
4.858,-6.40339051091401
4.864,-6.41758206259128
4.87,-6.43165386435625
4.876,-6.44560614603703
4.882,-6.45943914734443
4.888,-6.47315311842825
4.894,-6.48674832046113
4.9,-6.50022502623154
4.906,-6.51358352073079
4.912,-6.52682410172176
4.918,-6.53994708027965
4.924,-6.55295278129709
4.93,-6.56584154394774
4.936,-6.57861372210421
4.942,-6.59126968470711
4.948,-6.60380981608368
4.954,-6.61623451621461
4.96,-6.62854420094925
4.966,-6.64073930216936
4.972,-6.65282026790241
4.978,-6.66478756238579
4.984,-6.67664166608356
4.99,-6.68838307565767
4.996,-6.70001230389572
5.002,-6.71152987959764
5.008,-6.72293634742343
5.014,-6.73423226770454
5.02,-6.74541821622122
5.026,-6.75649478394832
5.032,-6.767462576772
5.038,-6.77832221517953
5.044,-6.78907433392485
5.05,-6.79971958167178
5.056,-6.81025862061739
5.062,-6.82069212609742
5.068,-6.83102078617595
5.074,-6.84124530122123
5.08,-6.85136638346937
5.086,-6.86138475657797
5.092,-6.87130115517109
5.098,-6.88111632437732
5.104,-6.89083101936231
5.11,-6.90044600485738
5.116,-6.9099620546853
5.122,-6.91937995128466
5.128,-6.92870048523388
5.134,-6.93792445477602
5.14,-6.94705266534535
5.146,-6.95608592909658
5.152,-6.96502506443769
5.158,-6.97387089556709
5.164,-6.98262425201586
5.17,-6.99128596819565
5.176,-6.99985688295304
5.182,-7.00833783913067
5.188,-7.01672968313577
5.194,-7.02503326451655
5.2,-7.03324943554673
5.206,-7.04137905081866
5.212,-7.04942296684531
5.218,-7.05738204167132
5.224,-7.06525713449348
5.23,-7.07304910529069
5.236,-7.08075881446362
5.242,-7.08838712248423
5.248,-7.09593488955519
5.254,-7.1034029752792
5.26,-7.1107922383385
5.266,-7.1181035361843
5.272,-7.12533772473628
5.278,-7.13249565809215
5.284,-7.13957818824717
5.29,-7.14658616482357
5.296,-7.15352043480987
5.302,-7.16038184230992
5.308,-7.16717122830162
5.314,-7.17388943040514
5.32,-7.18053728266068
5.326,-7.18711561531532
5.332,-7.19362525461924
5.338,-7.20006702263075
5.344,-7.20644173703023
5.35,-7.21275021094277
5.356,-7.21899325276925
5.362,-7.22517166602575
5.368,-7.2312862491912
5.374,-7.23733779556286
5.38,-7.24332709311972
5.386,-7.24925492439338
5.392,-7.25512206634645
5.398,-7.26092929025808
5.404,-7.26667736161662
5.41,-7.27236704001905
5.416,-7.27799907907708
5.422,-7.28357422632978
5.428,-7.28909322316241
5.434,-7.2945568047314
5.44,-7.29996569989526
5.446,-7.30532063115112
5.452,-7.31062231457694
5.458,-7.31587145977903
5.464,-7.32106876984472
5.47,-7.32621494130015
5.476,-7.33131066407282
5.482,-7.33635662145885
5.488,-7.34135349009477
5.494,-7.34630193993362
5.5,-7.35120263422525
5.506,-7.35484138833514
5.512,-7.35833247725949
5.518,-7.36167551801917
5.524,-7.36487020669639
5.53,-7.36791631904449
5.536,-7.37081371100834
5.542,-7.37356231915419
5.548,-7.37616216100849
5.554,-7.37861333530488
5.56,-7.3809160221392
5.566,-7.38307048303229
5.572,-7.38507706090075
5.578,-7.38693617993601
5.584,-7.38864834539209
5.59,-7.39021414328298
5.596,-7.39163423999042
5.602,-7.39290938178341
5.608,-7.39404039425063
5.614,-7.39502818164741
5.62,-7.39587372615905
5.626,-7.39657808708231
5.632,-7.39714239992717
5.638,-7.3975678754413
5.644,-7.39785579855941
5.65,-7.39800752728036
5.656,-7.39802449147443
5.662,-7.39790819162399
5.668,-7.39766019750019
5.674,-7.39728214677906
5.68,-7.39677574359999
5.686,-7.39614275707011
5.692,-7.39538501971775
5.698,-7.39450442589852
5.704,-7.39350293015756
5.71,-7.39238254555133
5.716,-7.39114534193283
5.722,-7.38979344420346
5.728,-7.3883290305356
5.734,-7.3867543305691
5.74,-7.3850716235857
5.746,-7.3832832366646
5.752,-7.38139154282316
5.758,-7.37939895914589
5.764,-7.37730794490548
5.77,-7.37512099967918
5.776,-7.37284066146398
5.782,-7.37046950479377
5.788,-7.36801013886185
5.794,-7.36546520565176
5.8,-7.36283737807954
5.806,-7.3601293581504
5.812,-7.35734387513249
5.818,-7.35448368375054
5.824,-7.35155156240205
5.83,-7.34855031139823
5.836,-7.34548275123243
5.842,-7.3423517208778
5.848,-7.33916007611666
5.854,-7.33591068790327
5.86,-7.33260644076182
5.866,-7.32925023122148
5.872,-7.32584496628972
5.878,-7.3223935619656
5.884,-7.31889894179399
5.89,-7.31536403546196
5.896,-7.31179177743824
5.902,-7.30818510565657
5.908,-7.30454696024352
5.914,-7.30088028229147
5.92,-7.29718801267688
5.926,-7.29347309092442
5.932,-7.28973845411671
5.938,-7.28598703584998
5.944,-7.28222176523519
5.95,-7.27844556594464
5.956,-7.27466135530338
5.962,-7.27087204342504
5.968,-7.26708053239143
5.974,-7.26328971547509
5.98,-7.25950247640389
5.986,-7.2557216886668
5.992,-7.2519502148596
5.998,-7.24819090606934
6.004,-7.24444660129635
6.01,-7.24072012691227
6.016,-7.23701429615265
6.022,-7.23333190864255
6.028,-7.22967574995333
6.034,-7.22604859118911
6.04,-7.22245318860074
6.046,-7.2188922832256
6.052,-7.21536860055107
6.058,-7.21188485019973
6.064,-7.20844372563394
6.07,-7.20504790387781
6.076,-7.20170004525416
6.082,-7.19840279313408
6.088,-7.19515877369694
6.094,-7.1919705956981
6.1,-7.18884085024205
6.106,-7.18577211055841
6.112,-7.18276693177817
6.118,-7.17982785070761
6.124,-7.17695738559726
6.13,-7.17415803590325
6.136,-7.17143228203838
6.142,-7.16878258511016
6.148,-7.1662113866433
6.154,-7.16372110828367
6.16,-7.16131415148135
6.166,-7.15899289714984
6.172,-7.15675970529893
6.178,-7.15461691463853
6.184,-7.1525668421508
6.19,-7.15061178262827
6.196,-7.14875400817511
6.202,-7.14699576766941
6.208,-7.14533928618398
6.214,-7.14378676436342
6.22,-7.14234037775532
6.226,-7.1410022760935
6.232,-7.13977458253142
6.238,-7.13865939282385
6.244,-7.13765877445532
6.25,-7.13677476571379
6.256,-7.13600937470821
6.262,-7.13536457832903
6.268,-7.13484232115063
6.274,-7.13444451427518
6.28,-7.13417303411738
6.286,-7.13402972113022
6.292,-7.13401637847158
6.298,-7.1341347706125
6.304,-7.13438662188764
6.31,-7.13477361498921
6.316,-7.13529738940584
6.322,-7.13595953980815
6.328,-7.13676161438342
6.334,-7.13770511312186
6.34,-7.13879148605763
6.346,-7.14002213146809
6.352,-7.14139839403512
6.358,-7.1429215629731
6.364,-7.14459287012805
6.37,-7.1464134880536
6.376,-7.14838452806923
6.382,-7.15050703830719
6.388,-7.15278200175468
6.394,-7.1552103342985
6.4,-7.15779288277971
6.406,-7.16053042306621
6.412,-7.16342365815193
6.418,-7.1664732162911
6.424,-7.16967964917707
6.43,-7.17304343017512
6.436,-7.17656495261891
6.442,-7.18024452818105
6.448,-7.18408238532766
6.454,-7.18807866786782
6.46,-7.19223343360825
6.466,-7.19654665312414
6.472,-7.20101820865656
6.478,-7.20564789314748
6.484,-7.21043540942258
6.49,-7.21538036953242
6.496,-7.22048229426198
6.502,-7.22574061281835
6.508,-7.23115466270588
6.514,-7.23672368979763
6.52,-7.24244684861149
6.526,-7.24832320279843
6.532,-7.25435172585001
6.538,-7.26053130203108
6.544,-7.2668607275429
6.55,-7.27333871192119
6.556,-7.27996387967216
6.562,-7.28673477214883
6.568,-7.29364984966876
6.574,-7.30070749387313
6.58,-7.30790601032584
6.586,-7.31524363135012
6.592,-7.3227185190989
6.598,-7.33032876885388
6.604,-7.33807241254683
6.61,-7.34594742249571
6.616,-7.35395171534639
6.622,-7.36208315621021
6.628,-7.37033956298576
6.634,-7.37871871085245
6.64,-7.38721833692238
6.646,-7.3958361450358
6.652,-7.40456981068459
6.658,-7.41341698604736
6.664,-7.42237530511897
6.67,-7.43144238891655
6.676,-7.4406158507436
6.682,-7.44989330149331
6.688,-7.45927235497189
6.694,-7.46875063322236
6.7,-7.4783257718296
6.706,-7.48799542518682
6.712,-7.49775727170452
6.718,-7.50760901894267
6.724,-7.5175484086477
6.73,-7.5275732216762
6.736,-7.53768128278786
6.742,-7.54787046529113
6.748,-7.55813869552559
6.754,-7.56848395716637
6.76,-7.57890429533658
6.766,-7.58939782051517
6.772,-7.59996271222835
6.778,-7.61059722251454
6.784,-7.62129967915335
6.79,-7.63206848865096
6.796,-7.64290213897526
6.802,-7.6537992020355
6.808,-7.66475833590253
6.814,-7.67577828676697
6.82,-7.68685789063408
6.826,-7.69799607475497
6.832,-7.70919185879553
6.838,-7.72044435574523
6.844,-7.73175277256912
6.85,-7.74311641060753
6.856,-7.7545346657289
6.862,-7.76600702824202
6.868,-7.77753308257479
6.874,-7.78911250672762
6.88,-7.80074507150979
6.886,-7.81243063956821
6.892,-7.82416916421817
6.898,-7.83596068808622
6.904,-7.84780534157581
6.91,-7.85970334116622
6.916,-7.87165498755602
6.922,-7.88366066366197
6.928,-7.8957208324845
6.934,-7.90783603485106
6.94,-7.92000688704806
6.946,-7.93223407835263
6.952,-7.9445183684747
6.958,-7.95686058491978
6.964,-7.96926162028285
6.97,-7.98172242948283
6.976,-7.99424402694737
6.982,-8.0068274837568
6.988,-8.01947392475584
6.994,-8.03218452564137
7,-8.04496051003374
7.006,-8.05780314653891
7.012,-8.07071374580802
7.018,-8.08369365760072
7.024,-8.09674426785762
7.03,-8.10986699578748
7.036,-8.12306329097324
7.042,-8.13633463050161
7.048,-8.14968251611936
7.054,-8.16310847141996
7.06,-8.17661403906289
7.066,-8.19020077802816
7.072,-8.20387026090778
7.078,-8.21762407123545
7.084,-8.23146380085579
7.09,-8.2453910473333
7.096,-8.25940741140169
7.102,-8.27351449445324
7.108,-8.28771389606788
7.114,-8.30200721158116
7.12,-8.31639602969019
7.126,-8.33088193009624
7.132,-8.34546648118237
7.138,-8.36015123772446
7.144,-8.37493773863356
7.15,-8.38982750472742
7.156,-8.40482203652891
7.162,-8.41992281208865
7.168,-8.43513128482946
7.174,-8.45044888140956
7.18,-8.46587699960185
7.186,-8.48141700618623
7.192,-8.49707023485174
7.198,-8.51283798410562
7.204,-8.52872151518578
7.21,-8.54472204997375
7.216,-8.56084076890451
7.222,-8.57707880887009
7.228,-8.59343726111346
7.234,-8.60991716910947
7.24,-8.62651952642934
7.246,-8.6432452745856
7.252,-8.66009530085383
7.258,-8.67707043606823
7.264,-8.6941714523875
7.27,-8.71139906102795
7.276,-8.72875390996062
7.282,-8.74623658156926
7.288,-8.76384759026615
7.294,-8.7815873800628
7.3,-8.79945632209242
7.306,-8.8174547120817
7.312,-8.83558276776873
7.318,-8.85384062626475
7.324,-8.87222834135708
7.33,-8.89074588075074
7.336,-8.90939312324664
7.342,-8.92816985585402
7.348,-8.94707577083519
7.354,-8.96611046268086
7.36,-8.98527342501401
7.366,-9.0045640474212
7.372,-9.02398161220973
7.378,-9.04352529108956
7.384,-9.06319414177923
7.39,-9.08298710453489
7.396,-9.10290299860224
7.402,-9.12294051859096
7.408,-9.14309823077202
7.414,-9.1633745692981
7.42,-9.18376783234781
7.426,-9.20427617819501
7.432,-9.22489762120443
7.438,-9.24563002775549
7.444,-9.26647111209652
7.45,-9.2874184321321
7.456,-9.30846938514642
7.462,-9.32962120346652
7.468,-9.35087095006918
7.474,-9.37221551413639
