"Freq [GHz]","dB(St(1,7)) []"
1.63,-25.00230847527
1.636,-24.9740392349325
1.642,-24.9461510839037
1.648,-24.9185806508144
1.654,-24.8912650819746
1.66,-24.8641383617713
1.666,-24.8371247564975
1.672,-24.8101254167813
1.678,-24.7829867298801
1.684,-24.7554109200942
1.69,-24.7266287133683
1.696,-24.6934972734688
1.702,-24.6026755698646
1.708,-24.6841370798083
1.714,-24.6431484545064
1.72,-24.6130458270755
1.726,-24.5850945704634
1.732,-24.5578890126826
1.738,-24.5309890791913
1.744,-24.5042065774551
1.75,-24.4774435263574
1.756,-24.4506412783607
1.762,-24.4237609831975
1.768,-24.3967750507728
1.774,-24.3696631461461
1.78,-24.3424103625702
1.786,-24.3150066925995
1.792,-24.2874475979043
1.798,-24.2597360014137
1.804,-24.2318868187376
1.81,-24.2039369980553
1.816,-24.1759694288626
1.822,-24.1481780550431
1.828,-24.121087242844
1.834,-24.0966178915434
1.84,-24.0902902835379
1.846,-23.9774637685616
1.852,-23.9773059709471
1.858,-23.9516235739427
1.864,-23.9219065143308
1.87,-23.8902286114451
1.876,-23.8568666464341
1.882,-23.8214408083552
1.888,-23.7828116205339
1.894,-23.738272052548
1.9,-23.6848621034321
1.906,-23.8103666619598
1.912,-23.8096007937281
1.918,-23.7227766275985
1.924,-23.668972910388
1.93,-23.6253788925613
1.936,-23.5858263111266
1.942,-23.5481249305668
1.948,-23.5112883582778
1.954,-23.4747705843182
1.96,-23.4381993062925
1.966,-23.4012660622062
1.972,-23.3636805007907
1.978,-23.3251630104862
1.984,-23.2854701619682
1.99,-23.24444802594
1.996,-23.2020956768395
2.002,-23.1586048258885
2.008,-23.1143410426845
2.014,-23.0697608535286
2.02,-23.025300432771
2.026,-22.9812882739505
2.032,-22.937912157983
2.038,-22.8952350477929
2.044,-22.8532351052137
2.05,-22.8118470393343
2.056,-22.7709932485497
2.062,-22.7306027505427
2.068,-22.6906204667307
2.074,-22.6510103602214
2.08,-22.6117552606651
2.086,-22.5728552206948
2.092,-22.534325443439
2.098,-22.4961942931934
2.104,-22.4585015979847
2.11,-22.4212972955988
2.116,-22.3846404022193
2.122,-22.3485982553452
2.128,-22.311366254822
2.134,-22.272272950145
2.14,-22.2329217943262
2.146,-22.1932578190619
2.152,-22.1532158554703
2.158,-22.1127192031067
2.164,-22.0716781322553
2.17,-22.0299882044941
2.176,-21.9875283968661
2.182,-21.9441590161393
2.188,-21.8997193919223
2.194,-21.8540253412659
2.2,-21.8068664034308
2.206,-21.7580028525952
2.212,-21.7071625097434
2.218,-21.6540373951688
2.224,-21.5982802948295
2.23,-21.5395013696123
2.236,-21.4772650541366
2.242,-21.4110878109971
2.248,-21.3404384828808
2.254,-21.2647493371069
2.26,-21.1835108225345
2.266,-21.0807400372231
2.272,-20.9993071659844
2.278,-20.8963618544151
2.284,-20.7843667861879
2.29,-20.6625533034751
2.296,-20.5300336253036
2.302,-20.3859005594304
2.308,-20.2292618776245
2.314,-20.0592701212577
2.32,-19.8751544699497
2.326,-19.6762553857035
2.332,-19.462061316661
2.338,-19.2322460926172
2.344,-18.986705234389
2.35,-18.7255891568579
2.356,-18.4493311786834
2.362,-18.1586683690588
2.368,-17.8546535490133
2.374,-17.5386571779617
2.38,-17.2123583243579
2.386,-16.8777243340175
2.392,-16.5369788795093
2.398,-16.1925556215079
2.404,-15.8469643953613
2.41,-15.5034439035782
2.416,-15.1639779585672
2.422,-14.8316898815173
2.428,-14.5091534766935
2.434,-14.1988007182906
2.44,-13.9028215507859
2.446,-13.6231012038466
2.452,-13.3611722780842
2.458,-13.1181829642594
2.464,-12.8948832487433
2.47,-12.6916296951417
2.476,-12.5084077695999
2.482,-12.3448691217678
2.488,-12.2003800249476
2.494,-12.0740764802717
2.5,-11.9649213144315
2.506,-11.8717587837622
2.512,-11.7933623154493
2.518,-11.7284700020145
2.524,-11.6757967452837
2.53,-11.6339848228847
2.536,-11.6012903992826
2.542,-11.5728712290793
2.548,-11.6400565128294
2.554,-11.5763632593874
2.56,-11.5732622204004
2.566,-11.5790902076833
2.572,-11.5913569946962
2.578,-11.6091789511524
2.584,-11.6320334553919
2.59,-11.6595506402385
2.596,-11.6914527100736
2.602,-11.7275282888666
2.608,-11.7676179620342
2.614,-11.8116043054062
2.62,-11.8594041210814
2.626,-11.910961983974
2.632,-11.9662446986515
2.638,-12.0252364632955
2.644,-12.0879346234009
2.65,-12.154345938522
2.656,-12.2244833065659
2.662,-12.2983629023333
2.668,-12.3760016947526
2.674,-12.4574153125666
2.68,-12.5426162320607
2.686,-12.6316122632239
2.692,-12.7244053127683
2.698,-12.8209904038496
2.704,-12.9213549332645
2.71,-13.0254781474486
2.716,-13.1333308188756
2.722,-13.2448751045425
2.728,-13.3600645682342
2.734,-13.4788443482413
2.74,-13.6011514522619
2.746,-13.726915161372
2.752,-13.85605752527
2.758,-13.9884939314902
2.764,-14.1241337319669
2.77,-14.2628809111932
2.776,-14.4046347812621
2.782,-14.5492906902604
2.788,-14.6967407317919
2.794,-14.8468744447908
2.8,-14.999579494222
2.806,-15.1547423247103
2.812,-15.3122487805638
2.818,-15.4719846870334
2.824,-15.6338363889441
2.83,-15.7976912440377
2.836,-15.9634380694575
2.842,-16.1309675407711
2.848,-16.3001725437775
2.854,-16.4709484800555
2.86,-16.6431935278096
2.866,-16.8168088600426
2.872,-16.9916988224514
2.878,-17.1677710737088
2.884,-17.3449366909712
2.89,-17.5231102435499
2.896,-17.7022098377167
2.902,-17.8821571355883
2.908,-18.0628773509637
2.914,-18.2442992248826
2.92,-18.4263549835357
2.926,-18.6089802810039
2.932,-18.7921141291331
2.938,-18.9756988166759
2.944,-19.159679819648
2.95,-19.3440057046713
2.956,-19.5286280268962
2.962,-19.7135012239287
2.968,-19.8985825070245
2.974,-20.08383175066
2.98,-20.2692113814495
2.986,-20.4546862672443
2.992,-20.64022360713
2.998,-20.8257928229275
3.004,-21.0113654527047
3.01,-21.1969150467152
3.016,-21.3824170661015
3.022,-21.5678487846281
3.028,-21.7531891936493
3.034,-21.9384189104602
3.04,-22.1235200901321
3.046,-22.3084763408931
3.052,-22.4932726430783
3.058,-22.6778952716456
3.064,-22.8623317222257
3.07,-23.0465706406565
3.076,-23.2306017559317
3.082,-23.4144158164826
3.088,-23.598004529698
3.094,-23.7813605045807
3.1,-23.964477197431
3.106,-24.1473488604443
3.112,-24.3299704931052
3.118,-24.5123377962615
3.124,-24.694447128758
3.13,-24.876295466512
3.136,-25.0578803639151
3.142,-25.2391999174438
3.148,-25.4202527313687
3.154,-25.601037885451
3.16,-25.7815549045211
3.166,-25.9618037298349
3.172,-26.1417846921098
3.178,-26.3214984861438
3.184,-26.5009461469258
3.19,-26.6801290271501
3.196,-26.8590487760496
3.202,-27.0377073194673
3.208,-27.2161068410907
3.214,-27.3942497647739
3.22,-27.5721387378789
3.226,-27.7497766155694
3.232,-27.9271664459942
3.238,-28.1043114562994
3.244,-28.2812150394139
3.25,-28.4578807415519
3.256,-28.6352610361136
3.262,-28.8125204034217
3.268,-28.9896682733213
3.274,-29.1667147466826
3.28,-29.3436705825318
3.286,-29.5205471866386
3.292,-29.6973566015202
3.298,-29.874111497821
3.304,-30.0508251670315
3.31,-30.2275115155134
3.316,-30.404185059799
3.322,-30.5808609231341
3.328,-30.7575548332416
3.334,-30.9342831212776
3.34,-31.1110627219624
3.346,-31.287911174864
3.352,-31.4648466268189
3.358,-31.6418878354753
3.364,-31.8190541739457
3.37,-31.9963656365574
3.376,-32.1738428456937
3.382,-32.3515070597166
3.388,-32.5293801819667
3.394,-32.7074847708339
3.4,-32.8858440508974
3.406,-33.0644819251295
3.412,-33.243422988163
3.418,-33.4226925406182
3.424,-33.6023166044872
3.43,-33.7823219395715
3.436,-33.9627360609675
3.442,-34.1435872575933
3.448,-34.3249046117458
3.454,-34.5067180196746
3.46,-34.6890582131543
3.466,-34.8719567820298
3.472,-35.0554461977039
3.478,-35.2395598375249
3.484,-35.4243320100238
3.49,-35.6097979809351
3.496,-35.7959939999219
3.502,-35.9829573279052
3.508,-36.1707262648769
3.514,-36.3593401780484
3.52,-36.5488395301569
3.526,-36.7392659077129
3.532,-36.930662048931
3.538,-37.1230718710348
3.544,-37.3165404965632
3.55,-37.5111142782415
3.556,-37.7068408218884
3.562,-37.9037690067416
3.568,-38.1019490024611
3.574,-38.3014322819391
3.58,-38.5022716288857
3.586,-38.7045211389695
3.592,-38.9082362130757
3.598,-39.1134735409835
3.604,-39.3202910734614
3.61,-39.5287479804202
3.616,-39.7389045923424
3.622,-39.9508223217143
3.628,-40.1645635605982
3.634,-40.3801915498047
3.64,-40.5977702143115
3.646,-40.8173639586309
3.652,-41.0390374147138
3.658,-41.2628551336682
3.664,-41.4888812110321
3.67,-41.7171788335473
3.676,-41.9478097332642
3.682,-42.1808335323586
3.688,-42.4163069591677
3.694,-42.6542829126351
3.7,-42.8948093485109
3.706,-43.1379279562389
3.712,-43.38367259043
3.718,-43.6320674151293
3.724,-43.8831247127277
3.73,-44.1368423023841
3.736,-44.3932005053148
3.742,-44.6521585864792
3.748,-44.9136505944155
3.754,-45.1775805138306
3.76,-45.4438166399325
3.766,-45.7121850807129
3.772,-45.9824622953492
3.778,-46.2543665861911
3.784,-46.5275484820029
3.79,-46.801579985859
3.796,-47.0759427182198
3.802,-47.3500150713095
3.808,-47.623058612958
3.814,-47.8942041447036
3.82,-48.1624380369584
3.826,-48.4265897363336
3.832,-48.6853216619146
3.838,-48.9371230604861
3.844,-49.1803097382125
3.85,-49.4130318656158
3.856,-49.633292173054
3.862,-49.8389767000273
3.868,-50.0278997096465
3.874,-50.1978633286712
3.88,-50.3467308931907
3.886,-50.4725109637055
3.892,-50.5734467780761
3.898,-50.6481039544152
3.904,-50.695448047637
3.91,-50.7149035650478
3.916,-50.7063875012417
3.922,-50.6703132498906
3.928,-50.6075644002538
3.934,-50.5194416802508
3.94,-50.4075893841754
3.946,-50.2739094486146
3.952,-50.1204717036834
3.958,-49.9494278903557
3.964,-49.7629352206437
3.97,-49.5630930781835
3.976,-49.3518943632914
3.982,-49.131191279634
3.988,-48.9026741720635
3.994,-48.6678613532023
4,-48.4280976122477
4.006,-48.1845591615416
4.012,-47.9382630251425
4.018,-47.690079211132
4.024,-47.4407443660381
4.03,-47.1908759424061
4.036,-46.9409861969524
4.042,-46.6914955692596
4.048,-46.4427451709397
4.054,-46.1950082487073
4.06,-45.9485005798334
4.066,-45.7033898231184
4.072,-45.4598038901804
4.078,-45.217838426665
4.084,-44.9775635058969
4.09,-44.7390296422846
4.096,-44.5022732312763
4.102,-44.2673215188523
4.108,-44.0341971978123
4.114,-43.8029227213687
4.12,-43.5735244173238
4.126,-43.3460364786251
4.132,-43.1205048983865
4.138,-42.8969914093742
4.144,-42.6755774791644
4.15,-42.4563684022513
4.156,-42.2394975187223
4.162,-42.0251305750449
4.168,-41.8134702252186
4.174,-41.6047606491708
4.18,-41.3992922389264
4.186,-41.1974062709281
4.192,-40.9994994443057
4.198,-40.8060281196523
4.204,-40.6175120414023
4.21,-40.4345372706451
4.216,-40.2577579969963
4.222,-40.0878968426421
4.228,-39.9257432257013
4.234,-39.7721493228079
4.24,-39.6280231736065
4.246,-39.4943185153579
4.252,-39.3720210365131
4.258,-39.2621309037051
4.264,-39.1656416509792
4.27,-39.08351581752
4.276,-39.0166580622907
4.282,-38.9658868383008
4.288,-38.9319060303785
4.294,-38.9152781954697
4.3,-38.9164011422692
4.306,-38.935489508916
4.312,-38.972562729105
4.318,-39.0274403351228
4.324,-39.0997449797585
4.33,-39.1889129409796
4.336,-39.2942112873486
4.342,-39.4147604054897
4.348,-39.5495602789531
4.354,-39.6975187851536
4.36,-39.8574803361247
4.366,-40.0282533958945
4.372,-40.2086357129406
4.378,-40.3974364569995
4.384,-40.5934947977948
4.39,-40.795694773217
4.396,-41.0029765444824
4.402,-41.2143443174189
4.408,-41.4288713241942
4.414,-41.6457023172407
4.42,-41.8640540389361
4.426,-42.0832141095763
4.432,-42.3025387340914
4.438,-42.5214495745519
4.444,-42.739430078198
4.45,-42.9560214946814
4.456,-43.1708187646989
4.462,-43.3834664169785
4.468,-43.5936545723374
4.474,-43.8011151221966
4.48,-44.0056181240119
4.486,-44.2069684368067
4.492,-44.4050026055543
4.498,-44.5995859926934
4.504,-44.7906101478327
4.51,-44.9779904019956
4.516,-45.1616636700119
4.522,-45.3415864433776
4.528,-45.51773295569
4.534,-45.6900935033031
4.54,-45.8586729048811
4.546,-46.0234890848777
4.552,-46.1845717674735
4.558,-46.3419612690692
4.564,-46.4957073789642
4.57,-46.6458683193118
4.576,-46.7925097767814
4.582,-46.9357039995634
4.588,-47.0755289544094
4.594,-47.2120675393067
4.6,-47.3454068481517
4.606,-47.4756374844064
4.612,-47.6028529212283
4.618,-47.7271489059487
4.624,-47.8486229070658
4.63,-47.9673736021284
4.636,-48.0835004050236
4.642,-48.197103031267
4.648,-48.3082810999335
4.654,-48.4171337708771
4.66,-48.5237594158753
4.666,-48.6282553223046
4.672,-48.7307174279239
4.678,-48.8312400853056
4.684,-48.929915854423
4.69,-49.0268353218812
4.696,-49.1220869452604
4.702,-49.2157569210382
4.708,-49.3079290745646
4.714,-49.3986847705802
4.72,-49.4881028428026
4.726,-49.5762595411434
4.732,-49.6632284951725
4.738,-49.7490806925067
4.744,-49.8338844708691
4.75,-49.9177055226429
4.756,-50.000606910825
4.762,-50.0826490953766
4.768,-50.1638899690573
4.774,-50.2443849019312
4.78,-50.3241867938317
4.786,-50.4033461341798
4.792,-50.4819110686576
4.798,-50.5599274723535
4.804,-50.6374390291125
4.81,-50.7144873169478
4.816,-50.7911118995017
4.822,-50.8673504236799
4.828,-50.9432387237323
4.834,-51.0188109322168
4.84,-51.0940995984563
4.846,-51.1691358153012
4.852,-51.2439493552261
4.858,-51.3185688170486
4.864,-51.3930217848437
4.87,-51.4673350009684
4.876,-51.5415345555053
4.882,-51.6156460949058
4.888,-51.6896950531686
4.894,-51.7637069095617
4.9,-51.8377074777089
4.906,-51.9117232318445
4.912,-51.9857816772509
4.918,-52.0599117733812
4.924,-52.1341444200098
4.93,-52.2085130190524
4.936,-52.2830541275758
4.942,-52.3578082211466
4.948,-52.4328205912765
4.954,-52.5081424066
4.96,-52.5838319749812
4.966,-52.6599562535188
4.972,-52.7365926661578
4.978,-52.8138313053198
4.984,-52.8917776160506
4.99,-52.9705556905927
4.996,-53.0503123407749
5.002,-53.1312221690446
5.008,-53.2134939318758
5.014,-53.2973785895973
5.02,-53.3831795758124
5.026,-53.4712660140494
5.032,-53.5620898829619
5.038,-53.6562085185896
5.044,-53.754314391283
5.05,-53.8572748714277
5.056,-53.9661857827023
5.062,-54.0824440087817
5.068,-54.2078462558953
5.074,-54.3447229158348
5.08,-54.4961163121687
5.086,-54.6660064147179
5.092,-54.8595586876788
5.098,-55.0832700880295
5.104,-55.3445739350684
5.11,-55.6494929755752
5.116,-55.9940923761887
5.122,-56.338567764704
5.128,-56.5470008443707
5.134,-56.3369994386393
5.14,-55.5055608096759
5.146,-54.3765760149147
5.152,-53.4918166666378
5.158,-53.016859201956
5.164,-52.8357926033327
5.17,-52.8105205210439
5.176,-52.8565064692236
5.182,-52.9311770634006
5.188,-53.0145481820633
5.194,-53.0975658909326
5.2,-53.1763137639254
5.206,-53.2492751166184
5.212,-53.3160457236139
5.218,-53.3767235806563
5.224,-53.4316173707641
5.23,-53.4811073579232
5.236,-53.525580303438
5.242,-53.5654006868799
5.248,-53.6008997380449
5.254,-53.6323730729742
5.26,-53.6600823077387
5.266,-53.6842583239074
5.272,-53.7051050305525
5.278,-53.722803068547
5.284,-53.7375132114634
5.29,-53.7493793742116
5.296,-53.7585312180966
5.302,-53.7650863770727
5.308,-53.7691523445809
5.314,-53.7708280640843
5.32,-53.7702052648828
5.326,-53.7673695809699
5.332,-53.762401486114
5.338,-53.7553770737703
5.344,-53.7463687062139
5.35,-53.7354455535495
5.356,-53.7226740400381
5.362,-53.708118212439
5.368,-53.6918400427585
5.374,-53.6738996758572
5.38,-53.6543556307459
5.386,-53.6332649630378
5.392,-53.6106833948896
5.398,-53.5866654178023
5.404,-53.5612643728511
5.41,-53.5345325122308
5.416,-53.5065210454266
5.422,-53.4772801728315
5.428,-53.446859109211
5.434,-53.4153060990608
5.44,-53.3826684255925
5.446,-53.3489924148213
5.452,-53.314323435999
5.458,-53.27870589944
5.464,-53.2421832526173
5.47,-53.2047979752565
5.476,-53.1665915740313
5.482,-53.1276045773485
5.488,-53.0878765306193
5.494,-53.0474459923294
5.5,-53.0063505311472
5.506,-53.0015192043596
5.512,-52.9960297427251
5.518,-52.9898937138064
5.524,-52.9831235101019
5.53,-52.9757323554754
5.536,-52.9677343109747
5.542,-52.9591442800504
5.548,-52.9499780131861
5.554,-52.940252111953
5.56,-52.9299840325012
5.566,-52.9191920884987
5.572,-52.907895453532
5.578,-52.8961141629764
5.584,-52.8838691153469
5.59,-52.8711820731363
5.596,-52.8580756631462
5.602,-52.8445733763124
5.608,-52.8306995670259
5.614,-52.8164794519432
5.62,-52.8019391082809
5.626,-52.7871054715798
5.632,-52.7720063329252
5.638,-52.7566703355987
5.644,-52.7411269711388
5.65,-52.7254065747751
5.656,-52.7095403202023
5.662,-52.6935602136485
5.668,-52.6774990871901
5.674,-52.6613905912598
5.68,-52.645269186286
5.686,-52.6291701333983
5.692,-52.6131294841279
5.698,-52.5971840690258
5.704,-52.5813714851174
5.71,-52.5657300821072
5.716,-52.5502989472426
5.722,-52.5351178887448
5.728,-52.5202274177089
5.734,-52.5056687283757
5.74,-52.4914836766749
5.746,-52.4777147569422
5.752,-52.4644050767105
5.758,-52.4515983294792
5.764,-52.4393387653712
5.77,-52.4276711595877
5.776,-52.4166407785826
5.782,-52.4062933438811
5.788,-52.3966749934814
5.794,-52.3878322407863
5.8,-52.379811931025
5.806,-52.3726611951427
5.812,-52.3664274011455
5.818,-52.3611581029135
5.824,-52.3569009865075
5.83,-52.353703814019
5.836,-52.3516143650339
5.842,-52.3506803758031
5.848,-52.3509494762355
5.854,-52.3524691248562
5.86,-52.3552865418936
5.866,-52.3594486406862
5.872,-52.3650019576228
5.878,-52.3719925808531
5.884,-52.3804660780272
5.89,-52.3904674233459
5.896,-52.4020409242177
5.902,-52.4152301478376
5.908,-52.4300778480155
5.914,-52.4466258925892
5.92,-52.4649151917647
5.926,-52.4849856277279
5.932,-52.5068759858655
5.938,-52.5306238879285
5.944,-52.5562657274525
5.95,-52.5838366077345
5.956,-52.6133702826346
5.962,-52.6448991004437
5.968,-52.6784539510167
5.974,-52.7140642163265
5.98,-52.751757724545
5.986,-52.7915607076972
5.992,-52.8334977628712
5.998,-52.8775918168993
6.004,-52.9238640943467
6.01,-52.9723340885653
6.016,-53.0230195354795
6.022,-53.0759363896834
6.028,-53.1310988023263
6.034,-53.1885191001626
6.04,-53.2482077650358
6.046,-53.3101734129504
6.052,-53.3744227717702
6.058,-53.440960656457
6.064,-53.5097899406367
6.07,-53.5809115231448
6.076,-53.6543242880621
6.082,-53.730025056608
6.088,-53.8080085291008
6.094,-53.8882672150349
6.1,-53.9707913491559
6.106,-54.0555687912312
6.112,-54.1425849070321
6.118,-54.2318224278378
6.124,-54.3232612855702
6.13,-54.4168784204491
6.136,-54.512647557832
6.142,-54.6105389506741
6.148,-54.7105190838076
6.154,-54.8125503360092
6.16,-54.9165905955977
6.166,-55.0225928250951
6.172,-55.1305045703024
6.178,-55.2402674090023
6.184,-55.3518163344189
6.19,-55.4650790685744
6.196,-55.579975300801
6.202,-55.6964158469402
6.208,-55.814301725234
6.214,-55.9335231456361
6.22,-56.053958410315
6.226,-56.1754727245555
6.232,-56.297916919188
6.238,-56.4211260881712
6.244,-56.5449181481463
6.25,-56.669092330768
6.256,-56.79342762353
6.262,-56.9176811807283
6.268,-57.0415867332517
6.274,-57.1648530340802
6.28,-57.2871623857185
6.286,-57.4081693061834
6.292,-57.527499401378
6.298,-57.6447485233593
6.304,-57.7594823055361
6.31,-57.8712361764435
6.316,-57.9795159623188
6.322,-58.0837991939542
6.328,-58.1835372336153
6.334,-58.2781583314783
6.34,-58.3670717062693
6.346,-58.4496727199887
6.352,-58.5253491806234
6.358,-58.593488759179
6.364,-58.6534874489212
6.37,-58.7047589275097
6.376,-58.7467446104565
6.382,-58.7789241123552
6.388,-58.8008257672559
6.394,-58.8120368087817
6.4,-58.8122127813852
6.406,-58.8010857525781
6.412,-58.7784709258372
6.418,-58.7442713157529
6.424,-58.6984802377111
6.43,-58.6411814771816
6.436,-58.5725471288181
6.442,-58.4928332216004
6.448,-58.4023733616371
6.454,-58.3015707188968
6.46,-58.1908887507477
6.466,-58.0708410900389
6.472,-57.9419810285692
6.478,-57.8048910014932
6.484,-57.6601724303112
6.49,-57.5084362187334
6.496,-57.3502941243277
6.502,-57.186351156272
6.508,-57.0171990812637
6.514,-56.8434110596726
6.52,-56.6655373847037
6.526,-56.4841022595694
6.532,-56.2996015212127
6.538,-56.1125012029064
6.544,-55.9232368205285
6.55,-55.7322132667259
6.556,-55.5398052017696
6.562,-55.3463578380708
6.568,-55.152188025694
6.574,-54.9575855576517
6.58,-54.7628146254595
6.586,-54.5681153667364
6.592,-54.3737054571741
6.598,-54.1797817087026
6.604,-53.9865216440523
6.61,-53.7940850251205
6.616,-53.602615318638
6.622,-53.4122410876803
6.628,-53.2230773016815
6.634,-53.0352265609014
6.64,-52.8487802338786
6.646,-52.6638195083935
6.652,-52.480416357946
6.658,-52.2986344268414
6.664,-52.1185298377196
6.67,-51.9401519258551
6.676,-51.7635439048305
6.682,-51.5887434683097
6.688,-51.4157833326351
6.694,-51.2446917248819
6.7,-51.0754928208512
6.706,-50.9082071372842
6.712,-50.7428518823519
6.718,-50.5794412682337
6.724,-50.4179867893479
6.73,-50.2584974695443
6.736,-50.1009800813285
6.742,-49.9454393399426
6.748,-49.7918780749076
6.754,-49.6402973814122
6.76,-49.490696753733
6.766,-49.3430742026828
6.772,-49.1974263589049
6.778,-49.0537485636717
6.784,-48.9120349486922
6.79,-48.7722785062945
6.796,-48.6344711512215
6.802,-48.4986037751576
6.808,-48.3646662949988
6.814,-48.2326476957735
6.82,-48.1025360690335
6.826,-47.9743186474467
6.832,-47.8479818362461
6.838,-47.7235112421181
6.844,-47.6008917000446
6.85,-47.4801072985562
6.856,-47.3611414037928
6.862,-47.2439766827207
6.868,-47.1285951258044
6.874,-47.0149780693892
6.88,-46.9031062180096
6.886,-46.7929596668029
6.892,-46.6845179241725
6.898,-46.577759934815
6.904,-46.4726641031984
6.91,-46.369208317551
6.916,-46.2673699744016
6.922,-46.1671260036875
6.928,-46.068452894431
6.934,-45.9713267209692
6.94,-45.8757231697062
6.946,-45.7816175663477
6.952,-45.688984903565
6.958,-45.5977998690287
6.964,-45.5080368737463
6.97,-45.4196700806294
6.976,-45.3326734332161
6.982,-45.2470206844694
6.988,-45.1626854255708
6.994,-45.0796411146293
7,-44.9978611052253
7.006,-44.9173186747105
7.012,-44.8379870521888
7.018,-44.7598394461023
7.024,-44.6828490713553
7.03,-44.6069891759074
7.036,-44.5322330667758
7.042,-44.4585541353895
7.048,-44.3859258822416
7.054,-44.3143219407946
7.06,-44.2437161005957
7.066,-44.1740823295653
7.072,-44.1053947954267
7.078,-44.0376278862522
7.084,-43.9707562301015
7.09,-43.9047547137386
7.096,-43.8395985004129
7.102,-43.7752630466991
7.108,-43.7117241183908
7.114,-43.6489578054504
7.12,-43.5869405360185
7.126,-43.5256490894917
7.132,-43.4650606086797
7.138,-43.4051526110555
7.144,-43.3459029991161
7.15,-43.2872900698718
7.156,-43.2292925234864
7.162,-43.17188947109
7.168,-43.1150604417897
7.174,-43.0587853889033
7.18,-43.003044695443
7.186,-42.947819178877
7.192,-42.8930900951959
7.198,-42.8388391423144
7.204,-42.7850484628356
7.21,-42.7317006462066
7.216,-42.6787787302958
7.222,-42.6262662024189
7.228,-42.5741469998417
7.234,-42.5224055097887
7.24,-42.4710265689838
7.246,-42.4199954627486
7.252,-42.3692979236865
7.258,-42.3189201299745
7.264,-42.2688487032897
7.27,-42.2190707063909
7.276,-42.1695736403805
7.282,-42.1203454416648
7.288,-42.0713744786364
7.294,-42.0226495480949
7.3,-41.9741598714266
7.306,-41.92589509056
7.312,-41.8778452637127
7.318,-41.8300008609465
7.324,-41.7823527595443
7.33,-41.7348922392229
7.336,-41.687610977195
7.342,-41.6405010430906
7.348,-41.5935548937515
7.354,-41.5467653679066
7.36,-41.5001256807391
7.366,-41.4536294183543
7.372,-41.4072705321557
7.378,-41.3610433331365
7.384,-41.3149424860949
7.39,-41.2689630037772
7.396,-41.2231002409565
7.402,-41.1773498884511
7.408,-41.1317079670874
7.414,-41.0861708216119
7.42,-41.0407351145561
7.426,-40.9953978200573
7.432,-40.9501562176398
7.438,-40.9050078859578
7.444,-40.8599506965031
7.45,-40.8149828072811
7.456,-40.7701026564555
7.462,-40.7253089559645
7.468,-40.6806006851107
7.474,-40.6359770841255
7.48,-40.5914376477096
