"Freq [GHz]","dB(St(1,1)) []"
1.648,-21.1366750092184
1.654,-21.5473794956252
1.66,-21.7777652943198
1.666,-21.9526485031097
1.672,-22.0992992506313
1.678,-22.2278060372759
1.684,-22.3433957931235
1.69,-22.4482708648027
1.696,-22.5348937148646
1.702,-22.3185133489495
1.708,-22.8976449350337
1.714,-22.9602291178132
1.72,-23.0053197482339
1.726,-22.9100001633882
1.732,-22.4718096858641
1.738,-21.4879313984253
1.744,-20.1148649318944
1.75,-18.9241908116503
1.756,-18.258670473524
1.762,-18.0042800670119
1.768,-17.9434404138032
1.774,-17.9449920761004
1.78,-17.9530154201571
1.786,-17.9480754100138
1.792,-17.9254539354016
1.798,-17.885803357314
1.804,-17.8314604951641
1.81,-17.7650562072289
1.816,-17.6890242771448
1.822,-17.6054519531805
1.828,-17.5160369698842
1.834,-17.4219669026736
1.84,-17.3224105376368
1.846,-17.2405258871244
1.852,-17.1332004019527
1.858,-17.0322362548875
1.864,-16.9320757429063
1.87,-16.8326949657831
1.876,-16.7343506396175
1.882,-16.6373074276201
1.888,-16.5417969940382
1.894,-16.4480127658353
1.9,-16.3561125566268
1.906,-16.2662229688389
1.912,-16.1784439363609
1.918,-16.0928529437769
1.924,-16.0095088240396
1.93,-15.9284551706253
1.936,-15.8497234741086
1.942,-15.7733361858902
1.948,-15.6993101193411
1.954,-15.627661173658
1.96,-15.558413220796
1.966,-15.4916212969277
1.972,-15.4274582197313
1.978,-15.3667780966539
1.984,-15.3466295992298
1.99,-15.240588155385
1.996,-15.187117971497
2.002,-15.1343760192117
2.008,-15.0834848115924
2.014,-15.0346408415353
2.02,-14.9878922250244
2.026,-14.9432446630211
2.032,-14.9006872437137
2.038,-14.8602008338104
2.044,-14.821761329689
2.05,-14.7853410742496
2.056,-14.7509095356209
2.062,-14.7184336693003
2.068,-14.6878781446078
2.074,-14.6592055191856
2.08,-14.6323764017922
2.086,-14.6073496223655
2.092,-14.5840824171224
2.098,-14.5625306302476
2.104,-14.542648930207
2.11,-14.5243910367974
2.116,-14.5077099541222
2.122,-14.4925582044264
2.128,-14.5093154777896
2.134,-14.5533249059902
2.14,-14.5935180768189
2.146,-14.6309683357735
2.152,-14.6666276506075
2.158,-14.7013055687954
2.164,-14.7357122734568
2.17,-14.7705607867676
2.176,-14.8068111122021
2.182,-14.8465117546013
2.188,-14.8979167368806
2.194,-15.0956214935983
2.2,-14.8820934387443
2.206,-14.9447193841015
2.212,-14.990294600949
2.218,-15.0329427027196
2.224,-15.075256696621
2.23,-15.1181070878863
2.236,-15.1618923319203
2.242,-15.2068365067268
2.248,-15.2530841112553
2.254,-15.3007287319458
2.26,-15.3497577624563
2.266,-15.4069787964968
2.272,-15.4538772624292
2.278,-15.5079921909129
2.284,-15.5640491425509
2.29,-15.6220376602712
2.296,-15.6820125301278
2.302,-15.7440406657266
2.308,-15.8081933428467
2.314,-15.8745442989389
2.32,-15.9431690820605
2.326,-16.0141447012197
2.332,-16.0875493007631
2.338,-16.1634617353456
2.344,-16.2419609442913
2.35,-16.3231249863362
2.356,-16.4070294901957
2.362,-16.4937450359618
2.368,-16.5833324117092
2.374,-16.6758332042174
2.38,-16.7712488009021
2.386,-16.8694855992609
2.392,-16.9701766193072
2.398,-17.0718545805158
2.404,-17.165033313073
2.41,-17.3441712853318
2.416,-17.4340431460787
2.422,-17.5489669135952
2.428,-17.6703954212648
2.434,-17.7963479213144
2.44,-17.9262617115754
2.446,-18.059866693063
2.452,-18.1969591114387
2.458,-18.3373295545408
2.464,-18.4807299134863
2.47,-18.6268521153044
2.476,-18.7753103435542
2.482,-18.9256237390579
2.488,-19.0771983748012
2.494,-19.2293080710695
2.5,-19.381074104695
2.506,-19.5314444619694
2.512,-19.6791747372224
2.518,-19.8228182923679
2.524,-19.9607609370287
2.53,-20.0915190986575
2.536,-20.2164169817035
2.542,-20.3975868938998
2.548,-20.7144314312021
2.554,-20.5661684938401
2.56,-20.5970591187528
2.566,-20.6256862962835
2.572,-20.6353824144516
2.578,-20.621007385852
2.584,-20.5799179147876
2.59,-20.510591899321
2.596,-20.4123282040069
2.602,-20.2851605899552
2.608,-20.1298038736731
2.614,-19.947584528136
2.62,-19.7403462275746
2.626,-19.5103351968631
2.632,-19.2600758080954
2.638,-18.9922478432163
2.644,-18.7095750903154
2.65,-18.4147318263112
2.656,-18.1102703432682
2.662,-17.7985697389402
2.668,-17.4818040842885
2.674,-17.1619268648758
2.68,-16.8406681372678
2.686,-16.5195409300545
2.692,-16.1998538326883
2.698,-15.8827272754096
2.704,-15.5691115859816
2.71,-15.2598054402784
2.716,-14.9554737692768
2.722,-14.6566645358524
2.728,-14.363824057037
2.734,-14.0773107341716
2.74,-13.7974071798676
2.746,-13.5243308112739
2.752,-13.2582430262494
2.758,-12.9992571026231
2.764,-12.7474449684261
