"Freq [GHz]","dB(St(1,1)) []"
3.436,-4.46652246849925
3.442,-4.5352095316681
3.448,-4.60438550675042
3.454,-4.67368248840494
3.46,-4.74272643852635
3.466,-4.81114331249921
3.472,-4.87856526792283
3.478,-4.94463674729532
3.484,-5.00902023005953
3.49,-5.07140146474169
3.496,-5.13149401760627
3.502,-5.18904300842061
3.508,-5.24382794402305
3.514,-5.2956646034836
3.52,-5.34440597169819
3.526,-5.38994225842524
3.532,-5.43220007466264
3.538,-5.47114086611384
3.544,-5.50675872327326
3.55,-5.53907769908385
3.556,-5.56814876856215
3.562,-5.59404656116609
3.568,-5.61686598728759
3.574,-5.63671886657526
3.58,-5.6537306493549
3.586,-5.66803730464638
3.592,-5.67978243040784
3.598,-5.68911462465857
3.604,-5.6961851407558
3.61,-5.70114583678363
3.616,-5.70414741797805
3.622,-5.7053379623948
3.628,-5.7048617135175
3.634,-5.70285811899258
3.64,-5.69946109190086
3.646,-5.69479846963899
3.652,-5.6889916452978
3.658,-5.68215534711434
3.664,-5.67439754289634
3.67,-5.66581944806222
3.676,-5.65651561793465
3.682,-5.64657410703366
3.688,-5.63607668023125
3.694,-5.62509906267849
3.7,-5.61371121734387
3.706,-5.60197764077592
3.712,-5.5899576693064
3.718,-5.57770578933429
3.724,-5.56527194657955
3.73,-5.5527018502753
3.736,-5.54003726918956
3.742,-5.52731631714756
3.748,-5.51457372637617
3.754,-5.50184110752939
3.76,-5.4891471956917
3.766,-5.47651808200793
3.772,-5.46397743086708
3.778,-5.45154668278394
3.784,-5.43924524328626
3.79,-5.42709065823591
3.796,-5.41509877609689
3.802,-5.40328389771768
3.808,-5.39165891422657
3.814,-5.38023543364905
3.82,-5.36902389685263
3.826,-5.3580336834067
3.832,-5.34727320791829
3.838,-5.33675000736969
3.844,-5.3264708199427
3.85,-5.31644165576865
3.856,-5.30666785999368
3.862,-5.29715416849694
3.868,-5.28790475654553
3.874,-5.27892328061537
3.88,-5.27021291355312
3.886,-5.2617763732013
3.892,-5.253615944559
3.898,-5.2457334955066
3.904,-5.23813048608587
3.91,-5.23080797130304
3.916,-5.22376659741388
3.922,-5.21700659166539
3.928,-5.21052774551457
3.934,-5.20432939143097
3.94,-5.1984103735288
3.946,-5.19276901247865
3.952,-5.18740306543394
3.958,-5.18230968208855
3.964,-5.17748535847353
3.97,-5.17292589071462
3.976,-5.16862633171003
3.982,-5.1645809545436
3.988,-5.16078322739205
3.994,-5.1572258056643
4,-5.15390054803605
4.006,-5.15079856378405
4.012,-5.1479102992068
4.018,-5.14522567072423
4.024,-5.14273425123657
4.03,-5.14042551425207
4.036,-5.13828913697778
4.042,-5.13631535893675
4.048,-5.13449538684883
4.054,-5.13282182986824
4.06,-5.13128914248368
4.066,-5.12989404640433
4.072,-5.12863589870479
4.078,-5.12751697250068
4.084,-5.12654261933039
4.09,-5.12572128955901
4.096,-5.12506439810462
4.102,-5.12458603644292
4.108,-5.12430254636209
4.114,-5.12423198418771
4.12,-5.12439351417939
4.126,-5.12480677507042
4.132,-5.12549126369824
4.138,-5.12646577471299
4.144,-5.12774792660831
4.15,-5.12935379342889
4.156,-5.13129765020471
4.162,-5.13359182994221
4.168,-5.1362466819019
4.174,-5.13927061541669
4.18,-5.14267021066829
4.186,-5.14645037730088
4.192,-5.15061454296437
4.198,-5.15516485623955
4.204,-5.16010239134531
4.21,-5.16542734511139
4.216,-5.17113921960003
4.222,-5.17723698628072
4.228,-5.18371922971538
4.234,-5.190584270282
4.24,-5.19783026659165
4.246,-5.20545529899872
4.252,-5.21345743604234
4.258,-5.22183478586069
4.264,-5.23058553465431
4.27,-5.23970797419499
4.276,-5.24920052022514
4.282,-5.25906172340301
4.288,-5.26929027424416
4.294,-5.27988500330503
4.3,-5.29084487766182
4.306,-5.30216899456105
4.312,-5.3138565729621
4.318,-5.32590694355577
4.324,-5.33831953772664
4.33,-5.35109387582916
4.336,-5.36422955506629
4.342,-5.3777262371922
4.348,-5.39158363620679
4.354,-5.40580150616564
4.36,-5.42037962919458
4.366,-5.4353178037702
4.372,-5.45061583330688
4.378,-5.46627351507404
4.384,-5.48229062945503
4.39,-5.49866692955021
4.396,-5.51540213111956
4.402,-5.53249590285611
4.408,-5.54994785697805
4.414,-5.56775754012563
4.42,-5.58592442454822
4.426,-5.60444789956656
4.432,-5.62332726329562
4.438,-5.64256171461427
4.444,-5.66215034536892
4.45,-5.68209213279955
4.456,-5.70238593217789
4.462,-5.72303046964871
4.468,-5.74402433526699
4.474,-5.76536597622473
4.48,-5.78705369026299
4.486,-5.80908561926571
4.492,-5.83145974303353
4.498,-5.85417387323695
4.504,-5.87722564754937
4.51,-5.90061252396173
4.516,-5.92433177528149
4.522,-5.94838048381999
4.528,-5.97275553627265
4.534,-5.99745361879798
4.54,-6.02247121230162
4.546,-6.04780458793298
4.552,-6.0734498028021
4.558,-6.09940269592558
4.564,-6.12565888441077
4.57,-6.15221375988776
4.576,-6.1790624851995
4.582,-6.20619999136063
4.588,-6.23362097479587
4.594,-6.26131989486932
4.6,-6.28929097171608
4.606,-6.31752818438781
4.612,-6.34602526932404
4.618,-6.3747757191611
4.624,-6.40377278189034
4.63,-6.43300946037755
4.636,-6.46247851225515
4.642,-6.49217245019859
4.648,-6.52208354259816
4.654,-6.55220381463716
4.66,-6.58252504978678
4.666,-6.61303879172793
4.672,-6.64373634670934
4.678,-6.67460878635111
4.684,-6.7056469509018
4.69,-6.73684145295678
4.696,-6.76818268164459
4.702,-6.79966080728711
4.708,-6.83126578653876
4.714,-6.86298736800854
4.72,-6.89481509836781
4.726,-6.92673832894585
4.732,-6.95874622281343
4.738,-6.99082776235399
4.744,-7.02297175732035
4.75,-7.0551668533734
4.756,-7.08740154109835
4.762,-7.11966416549164
4.768,-7.15194293591123
4.774,-7.18422593648047
4.78,-7.2165011369346
4.786,-7.24875640389724
4.792,-7.2809795125724
