"Freq [GHz]","dB(St(1,1)) []"
3.646,-12.2835736072672
3.652,-11.7464726297578
3.658,-11.243642652569
3.664,-10.7719973049298
3.67,-10.3288618294439
3.676,-9.91190855646884
3.682,-9.51910233027343
3.688,-9.14865479501657
3.694,-8.79898626615698
3.7,-8.46869396734309
3.706,-8.1565255552733
3.712,-7.86135701778622
3.718,-7.58217418464244
3.724,-7.31805722548594
3.73,-7.06816762308712
3.736,-6.83173720350202
3.742,-6.60805888086656
3.748,-6.3964788360492
3.754,-6.19638989798738
3.76,-6.00722593653895
3.766,-5.82845710801615
3.772,-5.65958582079552
3.778,-5.50014330977038
3.784,-5.3496867259259
3.79,-5.20779666175972
3.796,-5.07407504526182
3.802,-4.948143345191
3.808,-4.82964103882407
3.814,-4.71822430050342
3.82,-4.61356487540402
3.826,-4.51534910816353
3.832,-4.4232771005145
3.838,-4.33706197593785
3.844,-4.25642923271501
3.85,-4.18111616966339
3.856,-4.11087137135807
3.862,-4.04545424181967
3.868,-3.98463457752753
3.874,-3.92819217223352
3.88,-3.87591644743549
3.886,-3.82760610355019
3.892,-3.78306878782425
3.898,-3.74212077586364
3.904,-3.7045866643646
3.91,-3.67029907321029
3.916,-3.63909835557416
3.922,-3.61083231505683
3.928,-3.58535592919145
3.934,-3.56253107889501
3.94,-3.5422262836291
3.946,-3.524316442174
3.952,-3.50868257902093
3.958,-3.49521159645739
3.964,-3.48379603246452
3.97,-3.47433382456962
3.976,-3.46672807980502
3.982,-3.46088685092057
3.988,-3.45672291898403
3.994,-3.45415358248457
4,-3.45310045303073
4.006,-3.4534892577085
4.012,-3.45524964813758
4.018,-3.4583150162368
4.024,-3.46262231668282
4.03,-3.46811189602102
4.036,-3.47472732836377
4.042,-3.48241525758959
4.048,-3.49112524593737
4.054,-3.50080962887254
4.06,-3.51142337608711
4.066,-3.52292395848286
4.072,-3.53527122097627
4.078,-3.54842726095523
4.084,-3.56235631221091
4.09,-3.57702463416301
4.096,-3.5924004061935
4.102,-3.60845362690163
4.108,-3.6251560180925
4.114,-3.64248093331195
4.12,-3.66040327074157
4.126,-3.67889939027038
4.132,-3.69794703456218
4.138,-3.71752525394168
4.144,-3.73761433492612
4.15,-3.75819573223406
4.156,-3.77925200410763
4.162,-3.80076675078974
4.168,-3.82272455600293
4.174,-3.84511093128243
4.18,-3.86791226302092
4.186,-3.89111576208859
4.192,-3.91470941589741
4.198,-3.93868194278417
4.204,-3.96302274859233
4.21,-3.9877218853381
4.216,-4.01277001185154
4.222,-4.03815835628857
4.228,-4.063878680415
4.234,-4.08992324556833
4.24,-4.11628478020828
4.246,-4.14295644897095
4.252,-4.16993182314693
4.258,-4.19720485250686
4.264,-4.22476983840306
4.27,-4.25262140807924
4.276,-4.28075449012431
4.282,-4.30916429101007
4.288,-4.3378462726558
4.294,-4.36679613096647
4.3,-4.39600977529433
4.306,-4.42548330877658
4.312,-4.45521300950511
4.318,-4.48519531248683
4.324,-4.51542679235579
4.33,-4.54590414680108
4.336,-4.57662418067661
4.342,-4.60758379076146
4.348,-4.63877995114156
4.354,-4.67020969918546
4.36,-4.70187012208939
4.366,-4.73375834396789
4.372,-4.7658715134691
4.378,-4.79820679189467
4.384,-4.83076134180623
