"Freq [GHz]","dB(St(1,1)) []"
3.082,-10.7233227997873
3.088,-10.6269290597871
3.094,-10.5334059780828
3.1,-10.4427456838978
3.106,-10.3549407513519
3.112,-10.2699844544552
3.118,-10.1878710049481
3.124,-10.1085957761729
3.13,-10.0321555158948
3.136,-9.95854855076364
3.142,-9.88777498492123
3.148,-9.81983689509461
3.154,-9.75473852439496
3.16,-9.69248647693921
3.166,-9.63308991534052
3.172,-9.57656076306532
3.178,-9.52291391362954
3.184,-9.47216744860217
3.19,-9.42434286640074
3.196,-9.3794653238963
3.202,-9.33756389289588
3.208,-9.29867183363465
3.214,-9.26282688748522
3.22,-9.23007159117508
3.226,-9.200453614889
3.232,-9.17402612671532
3.238,-9.15084818596456
3.244,-9.13098516793146
3.25,-9.11450922267182
3.256,-9.16191288973845
3.262,-9.22272824218281
3.268,-9.29972221749999
3.274,-9.39646220621826
3.28,-9.51760595724594
3.286,-9.66931745875155
3.292,-9.85987125232499
3.298,-10.100540061958
3.304,-10.4069060616925
3.31,-10.8007863204839
3.316,-11.3129608269819
3.322,-11.9865724823064
3.328,-12.8792852783866
3.334,-14.0540374837384
3.34,-15.5128089329673
3.346,-16.9204560152302
3.352,-17.1686367027268
3.358,-15.6012111684649
3.364,-13.3800569344462
3.37,-11.4448464715614
3.376,-9.98883158064134
3.382,-8.94857645709296
3.388,-8.21827920465158
3.394,-7.70594912376997
3.4,-7.34325328014552
3.406,-7.08260905993297
3.412,-6.89179006324792
3.418,-6.74915805760549
3.424,-6.6401548420915
3.43,-6.55490784595542
3.436,-6.48664802467414
3.442,-6.43067628626338
3.448,-6.38368825983754
3.454,-6.34333036897562
3.46,-6.30790509544716
3.466,-6.27617299477781
3.472,-6.24721801351724
3.478,-6.22035466353295
3.484,-6.19506318888185
3.49,-6.17094366944495
3.496,-6.1476830816402
3.502,-6.12503132628266
3.508,-6.10278353870984
3.514,-6.08076686795401
3.52,-6.0588305091418
3.526,-6.03683819879247
3.532,-6.01466270310631
3.538,-5.99218208809091
3.544,-5.96927778313255
3.55,-5.94583464491574
3.556,-5.9217433841167
3.562,-5.8969057932761
3.568,-5.87124313788936
3.574,-5.84470774256517
3.58,-5.81729711916072
3.586,-5.78906891386571
3.592,-5.76015364668959
3.598,-5.73076111787078
3.604,-5.70117617197108
3.61,-5.67174095582134
3.616,-5.64282406932399
3.622,-5.61478125751119
3.628,-5.5879157439465
3.634,-5.56244711924398
3.64,-5.53849522248019
3.646,-5.51608079154169
3.652,-5.49513998644992
3.658,-5.4755470700636
3.664,-5.45713915520524
3.67,-5.43973836922001
3.676,-5.42316892163653
3.682,-5.40726846430521
3.688,-5.39189437314525
3.694,-5.37692614104429
3.7,-5.36226514520085
3.706,-5.34783286494416
3.712,-5.33356834937194
3.718,-5.31942546753402
3.724,-5.30537026002764
3.73,-5.29137855808282
3.736,-5.2774339365817
3.742,-5.26352600795988
3.748,-5.24964903203587
3.754,-5.23580080250247
3.76,-5.22198176692569
3.766,-5.20819433887016
3.772,-5.19444236523046
3.778,-5.18073071724737
3.784,-5.167064979072
3.79,-5.15345121264054
3.796,-5.13989578185305
3.802,-5.12640522258343
3.808,-5.11298614793207
3.814,-5.09964518045039
3.82,-5.08638890490814
3.826,-5.07322383662407
3.832,-5.06015640151653
3.838,-5.04719292491489
3.844,-5.03433962685989
3.85,-5.02160262215299
