"Freq [GHz]","dB(St(1,1)) []"
1.876,-8.25256834480511
1.882,-8.24171071876989
1.888,-8.23133257958164
1.894,-8.22144487618828
1.9,-8.21208465862536
1.906,-8.20330415469301
1.912,-8.19516459502882
1.918,-8.18773167605903
1.924,-8.18107139696004
1.93,-8.17524574389034
1.936,-8.17030806984186
1.942,-8.16629827131483
1.948,-8.16323806943274
1.954,-8.16112687318594
1.96,-8.15993881455678
1.966,-8.15962156427083
1.972,-8.16009743152964
1.978,-8.16126701159018
1.984,-8.16301529721558
1.99,-8.1652197778471
1.996,-8.1677597029971
2.002,-8.17052547130645
2.008,-8.17342707932955
2.014,-8.176400727586
2.02,-8.17941298660851
2.026,-8.18246229080387
2.032,-8.18557786798296
2.038,-8.18881646535034
2.044,-8.19225737241779
2.05,-8.19599627568332
2.056,-8.20013843925638
2.062,-8.20479162771108
2.068,-8.21005910560274
2.074,-8.21603298422828
2.08,-8.22278814910221
2.086,-8.23037698844504
2.092,-8.2388251427734
2.098,-8.24812849337918
2.104,-8.2582515879858
2.11,-8.26912765376108
2.116,-8.28066026640179
2.122,-8.29272663287616
2.128,-8.30411160766608
2.134,-8.3148947729071
2.14,-8.32621628287946
2.146,-8.33809714867613
2.152,-8.35055909395614
2.158,-8.36362457399865
2.164,-8.37731679481824
2.17,-8.39165973229436
2.176,-8.40667815126275
2.182,-8.42239762451158
2.188,-8.43884455161944
2.194,-8.45604617756664
2.2,-8.4740306110448
2.206,-8.49282684238357
2.212,-8.51246476100592
2.218,-8.53297517231645
2.224,-8.55438981391944
2.23,-8.57674137105494
2.236,-8.60006349113304
2.242,-8.62439079723693
2.248,-8.64975890045633
2.254,-8.67620441090227
2.26,-8.70376494724394
2.266,-8.73247914459679
2.272,-8.76238666057919
2.278,-8.79352817934196
2.284,-8.82594541336156
2.29,-8.85968110277286
2.296,-8.89477901200125
2.302,-8.93128392343675
2.308,-8.96924162787298
2.314,-9.00869891141333
2.32,-9.04970353852207
2.326,-9.0923042308719
2.332,-9.13655064160822
2.338,-9.18249332461572
2.344,-9.23018369833106
2.35,-9.27967400359786
2.356,-9.33101725500231
2.362,-9.3842671850593
2.368,-9.43947818053559
2.374,-9.49670521009439
2.38,-9.5560037423198
2.386,-9.61742965302116
2.392,-9.68103912051811
2.398,-9.74688850735001
2.404,-9.81503422652088
2.41,-9.88553258995175
2.416,-9.95843963622424
2.422,-10.0338109338986
2.428,-10.1117013555788
2.434,-10.1921648163263
2.44,-10.275253967756
2.446,-10.3610198357941
2.452,-10.4495113850073
2.458,-10.5407749845296
2.464,-10.6348537380294
2.47,-10.731786619424
2.476,-10.8316073207524
2.482,-10.934342656213
2.488,-11.0400102513713
2.494,-11.1486150241949
2.5,-11.2601435101537
2.506,-11.3745540919179
2.512,-11.4917588513728
2.518,-11.6115866558056
2.524,-11.7336990432818
2.53,-11.8573673286412
2.536,-11.9807377615163
2.542,-12.0973475625028
2.548,-12.1579102680292
2.554,-12.6072883341069
2.56,-12.6180353598008
2.566,-12.7423140536091
2.572,-12.8823699280636
2.578,-13.0292202001948
2.584,-13.1804231856517
2.59,-13.3349459846008
2.596,-13.492191734743
2.602,-13.6517195262655
2.608,-13.8131409729276
2.614,-13.9760744319807
2.62,-14.1401214292055
2.626,-14.3048527697455
2.632,-14.4697993611247
2.638,-14.6344456257369
2.644,-14.7982245877759
2.65,-14.9605142878419
2.656,-15.1206354749485
2.662,-15.2778506959602
2.668,-15.4313650065387
2.674,-15.5803285892241
2.68,-15.7238415903967
2.686,-15.8609614775603
2.692,-15.9907131670134
2.698,-16.1121020743421
2.704,-16.2241300932039
2.71,-16.3258143132728
2.716,-16.4162080547731
2.722,-16.4944235422563
2.728,-16.5596552905323
2.734,-16.611203064241
2.74,-16.6484931353532
2.746,-16.6710965321159
2.752,-16.6787430698494
2.758,-16.6713301825049
2.764,-16.6489259171504
2.77,-16.6117658748125
2.776,-16.5602443293087
2.782,-16.4949001747184
2.788,-16.4163986913147
2.794,-16.3255103430507
2.8,-16.223087911046
2.806,-16.1100432316353
2.812,-15.9873246662217
2.818,-15.855896215841
2.824,-15.7167189418633
2.83,-15.5707350986003
2.836,-15.4188551496468
2.842,-15.2619476444494
2.848,-15.1008317829305
2.854,-14.9362723947559
2.86,-14.7689770015909
2.866,-14.5995946080607
2.872,-14.4287158716036
2.878,-14.2568743246884
2.884,-14.0845483577278
2.89,-13.9121637116476
2.896,-13.7400962711587
2.902,-13.5686749904033
2.908,-13.3981848200106
2.914,-13.2288695377977
2.92,-13.0609344141274
2.926,-12.894548667428
2.932,-12.729847686019
2.938,-12.5669350097045
2.944,-12.4058840791957
2.95,-12.2467397738687
2.956,-12.0895197692013
2.962,-11.9342157549031
2.968,-11.7807945636577
2.974,-11.6291992687894
2.98,-11.4793503172362
2.986,-11.331146771947
2.992,-11.1844677450365
2.998,-11.0391741092258
3.004,-10.895110579387
3.01,-10.7521082570178
3.016,-10.6099877262477
3.022,-10.468562778043
3.028,-10.3276448168337
3.034,-10.1870479681805
3.04,-10.0465948556334
3.046,-9.90612294987934
3.052,-9.7654913170307
3.058,-9.62458751272603
3.064,-9.48333429574853
3.07,-9.34169578283209
3.076,-9.19968264887514
3.082,-9.05735600388261
3.088,-8.91482965232459
3.094,-8.7722705555592
3.1,-8.62989745780846
3.106,-8.48797777933778
