"Freq [GHz]","dB(St(1,1)) []"
6.16,-7.64511909771426
6.166,-7.62975644036993
6.172,-7.61446030018648
6.178,-7.59923583286769
6.184,-7.58408837767676
6.19,-7.56902346123863
6.196,-7.55404680074369
6.202,-7.53916430648398
6.208,-7.52438208365103
6.214,-7.50970643332318
6.22,-7.49514385256853
6.226,-7.48070103358999
6.232,-7.46638486183834
6.238,-7.45220241302068
6.244,-7.43816094893329
6.25,-7.42426791205058
6.256,-7.41053091880578
6.262,-7.3969577515035
6.268,-7.38355634881055
6.274,-7.37033479477834
6.28,-7.35730130635855
6.286,-7.34446421938352
6.292,-7.33183197299325
6.298,-7.31941309250344
6.304,-7.30721617072182
6.31,-7.29524984773472
6.316,-7.28352278920076
6.322,-7.27204366320535
6.328,-7.26082111574627
6.334,-7.24986374493824
6.34,-7.23918007404265
6.346,-7.228778523446
6.352,-7.21866738172925
6.358,-7.208854775987
6.364,-7.19934864157259
6.37,-7.19015669146067
6.376,-7.18128638543311
6.382,-7.17274489930653
6.388,-7.16453909443064
6.394,-7.15667548769446
6.4,-7.1491602222834
6.406,-7.1419990394332
6.412,-7.13519725142619
6.418,-7.12875971607248
6.424,-7.12269081291203
6.43,-7.11699442136357
6.436,-7.11167390103347
6.442,-7.10673207438138
6.448,-7.10217121191999
6.454,-7.09799302010455
6.46,-7.09419863204276
6.466,-7.09078860112953
6.472,-7.08776289768189
6.478,-7.08512090862015
6.484,-7.08286144021035
6.49,-7.08098272385206
6.496,-7.07948242486471
6.502,-7.07835765419534
6.508,-7.07760498294133
6.514,-7.07722045955428
6.52,-7.07719962956548
6.526,-7.07753755765016
6.532,-7.07822885182738
6.538,-7.07926768957473
6.544,-7.08064784562279
6.55,-7.08236272118325
6.556,-7.08440537435701
6.562,-7.08676855146432
6.568,-7.08944471903812
6.574,-7.09242609622409
6.58,-7.09570468733623
6.586,-7.09927231432472
6.592,-7.10312064892398
6.598,-7.10724124426092
6.604,-7.111625565719
6.61,-7.11626502086943
6.616,-7.12115098829884
6.622,-7.12627484518094
6.628,-7.13162799345898
6.634,-7.13720188452486
6.64,-7.1429880423002
6.646,-7.14897808464337
6.652,-7.15516374302482
6.658,-7.16153688043089
6.664,-7.16808950747231
6.67,-7.1748137966895
6.676,-7.1817020950609
6.682,-7.18874693473315
6.688,-7.1959410420039
6.694,-7.20327734459765
6.7,-7.21074897728411
6.706,-7.21834928589541
6.712,-7.22607182980465
6.718,-7.23391038293276
6.724,-7.24185893335375
6.73,-7.24991168157074
6.736,-7.25806303753611
6.742,-7.26630761648876
6.748,-7.27464023368102
6.754,-7.28305589806533
6.76,-7.29154980500865
6.766,-7.30011732809908
6.772,-7.30875401010528
6.778,-7.31745555314495
6.784,-7.32621780811387
6.79,-7.33503676342143
6.796,-7.34390853307356
6.802,-7.35282934413746
6.808,-7.36179552361698
6.814,-7.37080348476093
6.82,-7.37984971282012
6.826,-7.38893075026224
6.832,-7.39804318144703
6.838,-7.40718361675689
6.844,-7.41634867617128
6.85,-7.42553497226558
6.856,-7.43473909260784
6.862,-7.44395758151884
6.868,-7.45318692115305
6.874,-7.46242351184964
6.88,-7.47166365169405
6.886,-7.48090351522168
6.892,-7.4901391311855
6.898,-7.49936635929956
6.904,-7.50858086585969
6.91,-7.51777809813128
6.916,-7.52695325738216
6.922,-7.53610127042556
6.928,-7.54521675952447
6.934,-7.55429401049393
6.94,-7.56332693882179
6.946,-7.57230905361169
6.952,-7.58123341913359
6.958,-7.59009261374774
6.964,-7.59887868594721
6.97,-7.60758310724196
6.976,-7.61619672158428
6.982,-7.62470969101087
6.988,-7.6331114371521
6.994,-7.64139057823297
7,-7.64953486116545
7.006,-7.65753108830733
7.012,-7.66536503844087
7.018,-7.67302138150653
7.024,-7.68048358661548
7.03,-7.68773382286231
7.036,-7.69475285247118
7.042,-7.70151991583989
7.048,-7.70801260810546
7.054,-7.71420674695126
7.06,-7.72007623152551
7.066,-7.72559289256053
7.072,-7.73072633409905
7.078,-7.73544376768052
7.084,-7.73970984046243
7.09,-7.74348645960965
7.096,-7.74673261646003
7.102,-7.74940421557443
7.108,-7.75145391595104
7.114,-7.75283099462031
7.12,-7.75348124680086
7.126,-7.75334694213818
7.132,-7.75236686373549
7.138,-7.75047646634913
7.144,-7.74760820309629
7.15,-7.743692087426
7.156,-7.73865658040892
7.162,-7.73242992453992
7.168,-7.72494208672203
7.174,-7.71612752809265
7.18,-7.70592909079371
7.186,-7.69430338632001
7.192,-7.681228191771
7.198,-7.66671251386669
7.204,-7.65081016849187
7.21,-7.63363794259002
7.216,-7.61539963981836
7.222,-7.59641752169577
7.228,-7.57717275843234
7.234,-7.55835634044352
7.24,-7.54093119840292
7.246,-7.52620459743557
7.252,-7.51590657653435
7.258,-7.5122645251343
7.264,-7.51805528367465
7.27,-7.53660460197437
7.276,-7.57169167033448
7.282,-7.62730983480681
7.288,-7.70724430052444
7.294,-7.81446643822312
7.3,-7.95041774250549
7.306,-8.11434794959731
7.312,-8.30293444329736
7.318,-8.51038452170896
7.324,-8.72908363935483
7.33,-8.9506516995245
7.336,-9.16711336594301
7.342,-9.37186510214431
7.348,-9.56023305445036
7.354,-9.72958497155919
7.36,-9.87909590085402
7.366,-10.0093254906924
7.372,-10.1217519215804
7.378,-10.2183585012528
7.384,-10.3013165911622
7.39,-10.3727703367617
7.396,-10.4347080807356
7.402,-10.4888983394586
7.408,-10.5368691103111
7.414,-10.5799135033399
7.42,-10.6191095265031
7.426,-10.6553460333205
7.432,-10.6893499871314
7.438,-10.7217123600999
