"Freq [GHz]","dB(St(1,1)) []"
2.968,-6.90760691685834
2.974,-6.82047553350231
2.98,-6.78770138230079
2.986,-6.75352062948137
2.992,-6.7198280433227
2.998,-6.68692092541685
3.004,-6.65486311438612
3.01,-6.62365668635954
3.016,-6.59328252225116
3.022,-6.56371329942886
3.028,-6.53491848585502
3.034,-6.50686649877734
3.04,-6.47952570898193
3.046,-6.45286492580789
3.052,-6.42685363117333
3.058,-6.40146208609316
3.064,-6.3766613705348
3.07,-6.35242338825771
3.076,-6.32872085380017
3.082,-6.30552727121005
3.088,-6.28281690998416
3.094,-6.26056478133572
3.1,-6.2387466165356
3.106,-6.21733884824445
3.112,-6.19631859524229
3.118,-6.17566365064194
3.124,-6.15535247346945
3.13,-6.13536418336651
3.136,-6.11567855808925
3.142,-6.09627603343016
3.148,-6.07713770516446
3.154,-6.05824533261228
3.16,-6.03958134340974
3.166,-6.02112883909239
3.172,-6.00287160111109
3.178,-5.98479409692224
3.184,-5.96688148581981
3.19,-5.94911962420525
3.196,-5.93149507002224
3.202,-5.91399508611513
3.208,-5.89660764230377
3.214,-5.87932141600038
3.22,-5.86212579122819
3.226,-5.84501085593422
3.232,-5.82796739752077
3.238,-5.81098689655074
3.244,-5.79406151861111
3.25,-5.77718410434584
3.256,-5.76012271079444
3.262,-5.74310410589882
3.268,-5.72612909397501
3.274,-5.70919849204509
3.28,-5.6923131297008
3.286,-5.67547384895693
3.292,-5.65868150409402
3.298,-5.64193696149051
3.304,-5.62524109944422
3.31,-5.60859480798308
3.316,-5.59199898866512
3.322,-5.57545455436761
3.328,-5.55896242906534
3.334,-5.54252354759806
3.34,-5.52613885542704
3.346,-5.5098093083806
3.352,-5.49353587238896
3.358,-5.47731952320796
3.364,-5.46116124613214
3.37,-5.44506203569681
3.376,-5.42902289536949
3.382,-5.4130448372305
3.388,-5.39712888164302
3.394,-5.38127605691256
3.4,-5.36548739893596
3.406,-5.34976395084016
3.412,-5.33410676261073
3.418,-5.31851689071053
3.424,-5.30299539768849
3.43,-5.2875433517789
3.436,-5.27216182649139
3.442,-5.2568519001919
