"Freq [GHz]","dB(St(1,1)) []"
1.768,-9.82617605617955
1.774,-9.84424063286365
1.78,-9.8621706292381
1.786,-9.87994824957642
1.792,-9.89755573403531
1.798,-9.91497528176992
1.804,-9.93218889824329
1.81,-9.94917806684184
1.816,-9.96592297155054
1.822,-9.98240039073228
1.828,-9.99857667515282
1.834,-10.0143742918273
1.84,-10.0293040413593
1.846,-10.0475993820875
1.852,-10.0613752713528
1.858,-10.0758486958941
1.864,-10.090089732256
1.87,-10.1040009613801
1.876,-10.1175479597853
1.882,-10.1307105675688
1.888,-10.1434736729289
1.894,-10.15582459428
1.9,-10.1677521460172
1.906,-10.1792462525767
1.912,-10.1902977717947
1.918,-10.2008984071022
1.924,-10.2110406599262
1.93,-10.2207178006566
1.936,-10.2299238477978
1.942,-10.2386535500438
1.948,-10.2469023685198
1.954,-10.254666457739
1.96,-10.261942644553
1.966,-10.2687284047908
1.972,-10.2750218375463
1.978,-10.2808216372335
1.984,-10.2861270636376
1.99,-10.2909379102538
1.996,-10.2952544712509
2.002,-10.2990775074161
2.008,-10.3024082114453
2.014,-10.3052481729393
2.02,-10.3075993434543
2.026,-10.3094640019331
2.032,-10.3108447208195
2.038,-10.3117443331282
2.044,-10.31216590071
2.05,-10.312112683918
2.056,-10.3115881128471
2.062,-10.3105957602832
2.068,-10.3091393164648
2.074,-10.3072225657299
2.08,-10.3048493650892
2.086,-10.3020236247385
2.092,-10.2987492905021
2.098,-10.2950303281721
2.104,-10.2908707096935
2.11,-10.2862744011258
2.116,-10.2812453523016
2.122,-10.2757874880887
2.128,-10.2698127687757
2.134,-10.2633598576256
2.14,-10.256539549026
2.146,-10.2493597500983
2.152,-10.2418283230322
2.158,-10.2339530809576
2.164,-10.2257417839721
2.17,-10.2172021353225
2.176,-10.2083417777382
2.182,-10.1991682899155
2.188,-10.1896891831477
2.194,-10.1799118981015
2.2,-10.1698438017327
2.206,-10.1594921843405
2.212,-10.1488642567552
2.218,-10.1379671476547
2.224,-10.1268079010071
2.23,-10.1153934736326
2.236,-10.1037307328814
2.242,-10.091826454422
2.248,-10.0796873201343
2.254,-10.0673199161024
2.26,-10.0547307307011
2.266,-10.0419261527711
2.272,-10.0289124698756
2.278,-10.0156958666331
2.284,-10.0022824231199
2.29,-9.98867811333581
2.296,-9.97488880372689
2.302,-9.96092025175753
