"Freq [GHz]","dB(St(6,6)) []"
1,4.79122358224746
1.006,3.08066373892865
1.012,2.39369485452933
1.018,1.89570656643506
1.024,1.49275038899731
1.03,1.11190249997885
1.036,0.771444461481268
1.042,0.451805609558686
1.048,0.18083975414299
1.054,-0.0577799392328964
1.06,-0.266958878524403
1.066,-0.445884115814819
1.072,-0.597380329513996
1.078,-0.726858196468686
1.084,-0.832994515451238
1.09,-0.918642399290471
1.096,-0.985044718339633
1.102,-1.03372764861551
1.108,-1.06636813212987
1.114,-1.08380844990508
1.12,-1.08759302555681
1.126,-1.07884076564016
1.132,-1.05895427244495
1.138,-1.03335676861092
1.144,-1.52946882270945
1.15,-1.72438625903424
1.156,-1.71812545336347
1.162,-1.67380641521925
1.168,-1.61532548207333
1.174,-1.54974636460268
1.18,-1.47990747623423
1.186,-1.40717700518653
1.192,-1.33230272190948
1.198,-1.25573519837343
1.204,-1.17777005692662
1.21,-1.09861816396724
1.216,-1.01844418456023
1.222,-0.937390726451482
1.228,-0.855596783379389
1.234,-0.773216519316148
1.24,-0.69044545083939
1.246,-0.607567406040932
1.252,-0.525056116329662
1.258,-0.443836662272926
1.264,-0.366120203917166
1.27,-0.29913692011633
1.276,-0.289001232043433
1.282,0.832329314161564
1.288,0.899178965004154
1.294,0.966992754579859
1.3,1.02936832882694
1.306,1.09000274179916
1.312,1.14565876493848
1.318,1.19733725215775
1.324,1.24473380534871
1.33,1.28849521416096
1.336,1.3283286397217
1.342,1.36462975111888
1.348,1.39724010647389
1.354,1.42681125152218
1.36,1.44002091296514
1.366,1.47595173731345
1.372,1.4971372432537
1.378,1.48183392816061
1.384,1.53065538202045
1.39,1.5437220344077
1.396,1.55799889309225
1.402,1.57003101195765
1.408,1.57732600036227
1.414,1.58498418339808
1.42,1.59318204157409
1.426,1.3469660094431
1.432,1.39873791600998
1.438,1.43468167478028
1.444,1.46545456978495
1.45,1.49252837264633
1.456,1.51625981900414
1.462,1.53673793623366
1.468,1.55397318701759
1.474,1.56795760327148
1.48,1.57868863910526
1.486,1.58618009385605
1.492,1.59046745613314
1.498,1.59161037555777
1.504,1.58969339406657
1.51,1.58482547555626
1.516,1.57713863474136
1.522,1.56678586826708
1.528,1.55393855101255
1.534,1.5387834436823
1.54,1.5215194488538
1.546,1.50235424462141
1.552,1.4815009148709
1.558,1.45917468213045
1.564,1.43611306002152
1.57,1.41272344964671
1.576,1.38708899532043
1.582,1.35935322353984
1.588,1.32965406266445
1.594,1.29812299566864
1.6,1.26488442768433
1.606,1.23005524918811
1.612,1.19374457380249
1.618,1.15605362886625
1.624,1.11707577698696
1.63,1.07689664752677
1.636,1.03559435821035
1.642,0.993239808625208
1.648,0.949897029173668
1.654,0.905623570925472
1.66,0.860470923723277
1.666,0.814484951749031
1.672,0.767706337523496
1.678,0.720171026957582
1.684,0.671910669591518
1.69,0.622953049546955
1.696,0.573322503989773
1.702,0.523040327081139
1.708,0.47212515851622
1.714,0.420593356864601
1.72,0.368459359106329
1.726,0.315736029107938
1.732,0.262434999463857
1.738,0.208567013389468
1.744,0.154142276596526
1.75,0.0991708339858168
1.756,0.0436629937251657
1.762,-0.0123701660632211
1.768,-0.0689161513187949
1.774,-0.12596017230412
1.78,-0.183483866440883
1.786,-0.241463327272185
1.792,-0.299865874471028
1.798,-0.358644421044832
1.804,-0.417726948593997
1.81,-0.476995167113255
1.816,-0.536236556333591
1.822,-0.595020681512505
1.828,-0.652310164213965
1.834,-0.704771993431611
1.84,-0.73235838325192
1.846,-1.1073846468214
1.852,-0.965555952162435
1.858,-1.0108950635732
1.864,-1.06859078145035
1.87,-1.13013310674373
1.876,-1.19354451556313
1.882,-1.25811513705151
1.888,-1.32352268047504
1.894,-1.38959599790687
1.9,-1.45623278862517
1.906,-1.5233657067696
1.912,-1.59094663228794
1.918,-1.65893868760329
1.924,-1.72731189393879
1.93,-1.79604067370641
1.936,-1.86510234900601
1.942,-1.93447620582381
1.948,-2.00414289359847
1.954,-2.07408403099216
1.96,-2.14428194246872
1.966,-2.2147194801015
1.972,-2.2853799022034
1.978,-2.35624679058583
1.984,-2.42730399451104
1.99,-2.49853559333608
1.996,-2.56992587237927
2.002,-2.6414593082056
2.008,-2.7131205606443
2.014,-2.78489446961421
2.02,-2.85676605536192
2.026,-2.92872052109065
2.032,-3.00074325722438
2.038,-3.07281984674514
2.044,-3.14493607118243
2.05,-3.2170779169396
2.056,-3.28923158171983
