"Freq [GHz]","dB(St(1,5)) []"
2.83,-19.6652252948757
2.836,-19.9259122542355
2.842,-20.1855160568999
2.848,-20.4440463577769
2.854,-20.7015162726893
2.86,-20.9579419944388
2.866,-21.2133424586891
2.872,-21.4677390564153
2.878,-21.7211553902853
2.884,-21.9736170729839
2.89,-22.2251515661734
2.896,-22.4757880595279
2.902,-22.7255573900892
2.908,-22.9744920031005
2.914,-23.2226259565108
2.92,-23.4699949725427
2.926,-23.7166365411271
2.932,-23.9625900816973
2.938,-24.2078971718648
2.944,-24.4526018539845
2.95,-24.6967510336589
2.956,-24.9403949880026
2.962,-25.183588006175
2.968,-25.4263891905394
2.974,-25.6688634541446
2.98,-25.9110827594398
2.986,-26.1531276547359
2.992,-26.3950891795396
2.998,-26.6370712282974
3.004,-26.8791934852386
3.01,-27.1215950720375
3.016,-27.3644390862183
3.022,-27.6079182529902
3.028,-27.8522619678285
3.034,-28.0977450724408
3.04,-28.3446987824053
3.046,-28.5935242678068
3.052,-28.8447094706716
3.058,-29.0988498077487
3.064,-29.356673420657
3.07,-29.6190715360913
3.076,-29.8871341788671
3.082,-30.1621907591468
3.088,-30.4458536420945
3.094,-30.7400602649755
3.1,-31.0471050863548
3.106,-31.3696459163052
3.112,-31.7106594161177
3.118,-32.0733080373215
3.124,-32.4606679067513
3.13,-32.8752612057218
3.136,-33.3183515131973
3.142,-33.7890174175637
3.148,-34.2831378233732
3.154,-34.7925953277051
3.16,-35.3051626515091
3.166,-35.8055325527648
3.172,-36.2776245624404
3.178,-36.7076687593721
3.184,-37.0869787685432
3.19,-37.4132977244559
3.196,-37.6902872320507
3.202,-37.9256467155981
3.208,-38.1288291279156
3.214,-38.3091616027833
3.22,-38.4747088167646
3.226,-38.6318217040411
3.232,-38.7851434766241
3.238,-38.937845480756
3.244,-39.0919351601292
3.25,-39.2485504793314
3.256,-39.0261734455186
3.262,-38.7978318948178
3.268,-38.5632044271984
3.274,-38.3219436893893
3.28,-38.0736735721354
3.286,-37.8179860298612
3.292,-37.5544374624663
3.298,-37.2825445881125
3.304,-37.001779722922
3.31,-36.7115653681309
3.316,-36.4112679870385
3.322,-36.100190832692
3.328,-35.7775656623588
3.334,-35.4425431463997
3.34,-35.0941817476043
3.346,-34.7314348137825
3.352,-34.3531355946695
3.358,-33.957979870663
3.364,-33.5445058785009
3.37,-33.1110712620705
3.376,-32.6558269104166
3.382,-32.1766878533739
3.388,-31.6713020228696
3.394,-31.1370189421751
3.4,-30.5708628134162
3.406,-29.9695190474069
3.412,-29.3293519395449
3.418,-28.6464875998777
3.424,-27.9170273438228
3.43,-27.1375154909345
3.436,-26.3058947359965
3.442,-25.4233765426469
3.448,-24.4979618707751
3.454,-23.5506848442858
3.46,-22.6254311102942
3.466,-21.8004173730301
3.472,-21.1907405654411
3.478,-20.9205682961555
3.484,-21.0591316047212
3.49,-21.5720617299425
3.496,-22.3466186666633
3.502,-23.2590231443477
3.508,-24.2170438064534
3.514,-25.1656810530396
3.52,-26.0770063276207
3.526,-26.9392324545209
3.532,-27.7492273666557
3.538,-28.5081514070178
3.544,-29.2190985518466
3.55,-29.8858753881154
3.556,-30.5123930653493
3.562,-31.1023811695653
3.568,-31.6592677599303
3.574,-32.1861433984879
3.58,-32.6857661067407
3.586,-33.1605848200887
3.592,-33.6127698004684
3.598,-34.044244219286
3.604,-34.4567141563915
3.61,-34.8516958489
3.616,-35.2305398397767
3.622,-35.5944520796196
3.628,-35.9445122191413
3.634,-36.2816893987899
3.64,-36.6068558522344
3.646,-36.9207986225389
3.652,-37.2242296600477
3.658,-37.517794537772
3.664,-37.8020799876732
3.67,-38.0776204315945
3.676,-38.3449036544215
3.682,-38.6043757444278
3.688,-38.8564454064518
3.694,-39.1014877372093
3.7,-39.3398475382782
3.706,-39.571842230722
3.712,-39.7977644256174
3.718,-40.0178841966039
3.724,-40.2324510937396
3.73,-40.4416959322022
3.736,-40.645832384539
3.742,-40.8450584010933
3.748,-41.0395574797893
3.754,-41.2294998035434
3.76,-41.4150432610972
3.766,-41.5963343649601
3.772,-41.7735090783627
3.778,-41.9466935615875
3.784,-42.1160048467335
3.79,-42.2815514488506
3.796,-42.4434339204089
3.802,-42.6017453552393
3.808,-42.7565718473629
3.814,-42.9079929095036
3.82,-43.0560818555428
3.826,-43.2009061507067
3.832,-43.3425277328699
3.838,-43.4810033080074
3.844,-43.6163846225157
3.85,-43.7487187148561
3.856,-43.8780481487365
3.862,-44.004411229839
3.868,-44.1278422079219
3.874,-44.2483714659604
3.88,-44.3660256978504
3.886,-44.4808280760731
3.892,-44.5927984106076
3.898,-44.7019533002756
3.904,-44.8083062776148
3.91,-44.9118679482955
3.916,-45.0126461260197
3.922,-45.1106459637743
3.928,-45.2058700822463
3.934,-45.2983186961496
3.94,-45.3879897391531
3.946,-45.4748789880503
3.952,-45.5589801867533
3.958,-45.6402851706458
3.964,-45.7187839917766
3.97,-45.7944650453253
3.976,-45.8673151977191
3.982,-45.9373199167291
3.988,-46.0044634038224
3.994,-46.0687287289904
4,-46.1300979682226
4.006,-46.1885523437409
4.012,-46.2440723670506
4.018,-46.2966379848154
4.024,-46.3462287275029
4.03,-46.3928238606987
4.036,-46.4364025389316
4.042,-46.4769439618027
4.048,-46.5144275321661
4.054,-46.5488330160611
4.06,-46.5801407040612
4.066,-46.6083315736674
4.072,-46.6333874523474
4.078,-46.655291180803
4.084,-46.6740267760317
4.09,-46.6895795937483
4.096,-46.7019364897368
4.102,-46.7110859797173
4.108,-46.7170183973402
4.114,-46.7197260499582
4.12,-46.7192033718734
4.126,-46.7154470748162
4.132,-46.7084562954875
4.138,-46.6982327400719
4.144,-46.6847808257259
4.15,-46.6681078191443
4.156,-46.6482239724196
4.162,-46.6251426565251
4.168,-46.5988804928779
4.174,-46.5694574835659
4.18,-46.536897140955
4.186,-46.5012266175252
4.192,-46.4624768369192
4.198,-46.4206826273136
4.204,-46.3758828583535
4.21,-46.3281205830048
4.216,-46.2774431857917
4.222,-46.2239025389804
4.228,-46.1675551683555
4.234,-46.1084624302961
4.24,-46.0466907019026
4.246,-45.9823115859402
4.252,-45.9154021323532
4.258,-45.846045078054
4.264,-45.7743291066026
4.27,-45.7003491292555
4.276,-45.6242065886756
4.282,-45.546009786339
4.288,-45.4658742343542
4.294,-45.3839230320056
4.3,-45.300287266835
4.306,-45.2151064394783
4.312,-45.1285289107596
4.318,-45.0407123687034
4.324,-44.9518243121459
4.33,-44.8620425464971
4.336,-44.7715556859189
4.342,-44.6805636547385
4.348,-44.5892781793078
4.354,-44.4979232597591
4.36,-44.4067356092173
4.366,-44.3159650460276
4.372,-44.2258748225038
4.378,-44.1367418716511
4.384,-44.048856951351
4.39,-43.9625246637299
4.396,-43.878063325987
4.402,-43.7958046679941
4.408,-43.7160933316695
4.414,-43.6392861476702
4.42,-43.5657511665313
4.426,-43.4958664242167
4.432,-43.4300184262954
4.438,-43.3686003407648
4.444,-43.3120098969696
4.45,-43.2606469970973
4.456,-43.2149110572232
4.462,-43.1751981065721
4.468,-43.1418976861293
4.474,-43.1153896004094
4.48,-43.096040588382
4.486,-43.0842009904471
4.492,-43.0802014971084
4.498,-43.0843500707774
4.504,-43.0969291342155
4.51,-43.1181931169395
4.516,-43.1483664441711
4.522,-43.1876420416278
4.528,-43.2361804139748
4.534,-43.2941093357851
4.54,-43.3615241723644
4.546,-43.438488824974
4.552,-43.5250372721239
4.558,-43.6211756569825
4.564,-43.7268848516827
4.57,-43.8421234132972
4.576,-43.9668308340723
4.582,-44.1009309803654
4.588,-44.244335610474
4.594,-44.396947860702
4.6,-44.5586655908228
4.606,-44.729384483615
4.612,-44.9090007972888
4.618,-45.0974136732465
4.624,-45.2945269035917
4.63,-45.5002500620247
4.636,-45.7144988971974
4.642,-45.9371948782912
4.648,-46.1682637676502
4.654,-46.407633073947
4.66,-46.6552282109341
4.666,-46.9109671508496
4.672,-47.1747533179141
4.678,-47.4464664165769
4.684,-47.7259508328458
4.69,-48.013001188572
4.696,-48.3073445742585
4.702,-48.6086189466345
4.708,-48.9163471704356
4.714,-49.2299062367802
4.72,-49.5484913435912
4.726,-49.871074833647
4.732,-50.196360528567
4.738,-50.5227348639545
4.744,-50.8482175177033
4.75,-51.1704160005555
4.756,-51.4864909345995
4.762,-51.7931413006345
4.768,-52.0866213227899
4.774,-52.362802022409
4.78,-52.6172895606975
4.786,-52.845607878524
4.792,-53.0434438223411
4.798,-53.2069392313592
4.804,-53.3329988644149
4.81,-53.4195703856794
4.816,-53.4658486734931
4.822,-53.4723654191326
4.828,-53.4409457006219
4.834,-53.3745399930713
4.84,-53.2769640381678
4.846,-53.1525926391255
4.852,-53.0060540300116
4.858,-52.8419614575447
4.864,-52.6647034572894
4.87,-52.4782994358399
4.876,-52.2863160306739
4.882,-52.0918333789204
4.888,-51.8974482612922
4.894,-51.7053017428231
4.9,-51.5171210472264
4.906,-51.3342679617626
4.912,-51.1577884696802
4.918,-50.9884602725233
4.924,-50.8268363317478
4.93,-50.6732835759481
4.936,-50.5280165771654
4.942,-50.391126392303
4.948,-50.2626049756391
4.954,-50.1423656594292
4.96,-50.0302602175925
4.966,-49.9260930039429
4.972,-49.8296326118522
4.978,-49.7406214493691
4.984,-49.6587835701425
4.99,-49.5838310500629
4.996,-49.5154691542561
5.002,-49.4534004995798
5.008,-49.3973283839841
5.014,-49.3469594255609
5.02,-49.3020056302048
5.026,-49.2621859868887
5.032,-49.2272276730095
5.038,-49.1968669385295
5.044,-49.1708497262406
5.05,-49.1489320760105
5.056,-49.1308803529924
5.062,-49.1164713332092
5.068,-49.1054921744327
5.074,-49.0977402956823
5.08,-49.0930231848058
5.086,-49.0911581503662
5.092,-49.0919720313218
5.098,-49.0953008756888
5.104,-49.1009895974326
5.11,-49.1088916191953
5.116,-49.1188685070865
5.122,-49.1307896025974
5.128,-49.14453165572
5.134,-49.1599784625258
5.14,-49.1770205097681
5.146,-49.1955546284907
5.152,-49.2154836581454
5.158,-49.2367161223154
5.164,-49.2591659168125
5.17,-49.2827520106384
5.176,-49.3073981600806
5.182,-49.3330326360281
5.188,-49.359587964447
5.194,-49.3870006798394
5.2,-49.4152110914186
5.206,-49.4441630616606
5.212,-49.4738037968429
5.218,-49.5040836491393
5.224,-49.5349559298161
5.23,-49.5663767330575
5.236,-49.5983047699387
5.242,-49.6307012120662
5.248,-49.6635295444035
5.254,-49.6967554268139
5.26,-49.7303465638564
5.266,-49.7642725823885
5.272,-49.7985049165434
5.278,-49.8330166996634
5.284,-49.8677826627913
5.29,-49.9027790393374
5.296,-49.937983475558
5.302,-49.9733749464993
5.308,-50.008933677078
5.314,-50.0446410679875
5.32,-50.0804796261352
5.326,-50.1164328993333
5.332,-50.1524854149807
5.338,-50.1886226224886
5.344,-50.2248308392183
5.35,-50.2610971997119
5.356,-50.2974096080102
5.362,-50.3337566928664
5.368,-50.3701277656718
5.374,-50.4065127809271
5.38,-50.4429022990968
5.386,-50.4792874517
5.392,-50.5156599084958
5.398,-50.5520118466338
5.404,-50.5883359216456
5.41,-50.6246252401639
5.416,-50.6608733342603
5.422,-50.6970741373018
5.428,-50.7332219612316
5.434,-50.7693114751863
5.44,-50.8053376853656
5.446,-50.8412959160798
5.452,-50.8771817918995
5.458,-50.9129912208424
5.464,-50.948720378533
5.47,-50.9843656932748
5.476,-51.0199238319814
5.482,-51.0553916869127
5.488,-51.0907663631686
5.494,-51.1260451668939
5.5,-51.1612255941523
5.506,-51.2712696778978
5.512,-51.3817730898348
5.518,-51.4926531503338
5.524,-51.6038185595607
5.53,-51.7151687932499
5.536,-51.8265934852319
5.542,-51.9379718028038
5.548,-52.0491718225915
5.554,-52.1600499163192
5.56,-52.2704501578809
5.566,-52.3802037652768
5.572,-52.4891285933207
5.578,-52.5970286954918
5.584,-52.7036939758407
5.59,-52.8088999543663
5.596,-52.9124076716513
5.602,-53.0139637606187
5.608,-53.1133007148806
5.614,-53.2101373840669
5.62,-53.3041797265146
5.626,-53.3951218485055
5.632,-53.4826473565941
5.638,-53.5664310452187
5.644,-53.6461409355381
5.65,-53.7214406731242
5.656,-53.7919922817566
5.662,-53.8574592581992
5.668,-53.9175099787764
5.674,-53.9718213732755
5.68,-54.02008280586
5.686,-54.0620000871449
5.692,-54.0972995273775
5.698,-54.1257319288852
5.704,-54.1470764077086
5.71,-54.1611439306118
5.716,-54.1677804552467
5.722,-54.1668695685664
5.728,-54.1583345316754
5.734,-54.1421396577289
5.74,-54.118290972355
5.746,-54.0868361320746
5.752,-54.0478636037448
5.758,-54.0015011354102
5.764,-53.9479135743885
5.77,-53.8873001104134
5.776,-53.8198910389767
5.782,-53.7459441518676
5.788,-53.6657408679574
5.794,-53.579582217656
5.8,-53.4877847896768
5.806,-53.3906767396444
5.812,-53.2885939476704
5.818,-53.1818763974372
5.824,-53.0708648336434
5.83,-52.9558977388762
5.836,-52.8373086559043
5.842,-52.715423867657
5.848,-52.5905604352047
5.854,-52.4630245841185
5.86,-52.3331104217353
5.866,-52.2010989620265
5.872,-52.067257430818
5.878,-51.9318388217966
5.884,-51.7950816728304
5.89,-51.657210032342
5.896,-51.5184335865667
5.902,-51.3789479202484
5.908,-51.2389348854865
5.914,-51.0985630558526
5.92,-50.957988245425
5.926,-50.8173540749102
5.932,-50.6767925694711
5.938,-50.5364247751855
5.944,-50.3963613831906
5.95,-50.2567033524989
5.956,-50.1175425241956
5.962,-49.9789622212428
5.968,-49.8410378294334
5.974,-49.7038373561649
5.98,-49.5674219646625
5.986,-49.4318464820785
5.992,-49.29715988056
5.998,-49.1634057309142
6.004,-49.0306226289341
6.01,-48.8988445947937
6.016,-48.7681014461806
6.022,-48.6384191460379
6.028,-48.5098201259314
6.034,-48.3823235861539
6.04,-48.2559457737479
6.046,-48.1307002396536
6.052,-48.006598076204
6.058,-47.8836481361767
6.064,-47.7618572345868
6.07,-47.6412303343745
6.076,-47.5217707170939
6.082,-47.4034801396628
6.088,-47.2863589781828
6.094,-47.1704063597823
6.1,-47.0556202833811
6.106,-46.9419977302225
6.112,-46.8295347649609
6.118,-46.7182266280446
6.124,-46.6080678200809
6.13,-46.4990521788209
6.136,-46.3911729493598
6.142,-46.2844228480989
6.148,-46.1787941209795
6.154,-46.0742785964579
6.16,-45.970867733654
6.166,-45.8685526660744
6.172,-45.7673242412767
6.178,-45.6671730568155
6.184,-45.5680894927816
6.19,-45.4700637412194
6.196,-45.3730858326898
6.202,-45.2771456602166
6.208,-45.1822330008416
6.214,-45.0883375349922
6.22,-44.9954488638472
6.226,-44.9035565248751
6.232,-44.812650005701
6.238,-44.7227187564473
6.244,-44.6337522006812
6.25,-44.5457397450902
6.256,-44.4586707879981
6.262,-44.3725347268226
6.268,-44.2873209645692
6.274,-44.2030189154479
6.28,-44.1196180096902
6.286,-44.0371076976402
6.292,-43.9554774531857
6.298,-43.8747167765895
6.304,-43.7948151967781
6.31,-43.7157622731374
6.316,-43.6375475968645
6.322,-43.5601607919162
6.328,-43.483591515596
6.334,-43.4078294588148
6.34,-43.3328643460585
6.346,-43.2586859350944
6.352,-43.1852840164429
6.358,-43.1126484126413
6.364,-43.0407689773239
6.37,-42.9696355941389
6.376,-42.8992381755232
6.382,-42.8295666613541
6.388,-42.7606110174931
6.394,-42.6923612342399
6.4,-42.6248073247082
6.406,-42.5579393231404
6.412,-42.4917472831693
6.418,-42.4262212760418
6.424,-42.361351388813
6.43,-42.2971277225213
6.436,-42.233540390353
6.442,-42.1705795158057
6.448,-42.1082352308575
6.454,-42.0464976741493
6.46,-41.9853569891876
6.466,-41.9248033225735
6.472,-41.8648268222637
6.478,-41.8054176358704
6.484,-41.7465659090029
6.49,-41.6882617836581
6.496,-41.6304953966636
6.502,-41.5732568781774
6.508,-41.5165363502489
6.514,-41.4603239254446
6.52,-41.4046097055436
6.526,-41.3493837803043
6.532,-41.2946362263074
6.538,-41.2403571058781
6.544,-41.18653646609
6.55,-41.1331643378552
6.556,-41.0802307351012
6.562,-41.0277256540396
6.568,-40.9756390725285
6.574,-40.9239609495307
6.58,-40.8726812246711
6.586,-40.8217898178954
6.592,-40.7712766292319
6.598,-40.7211315386602
6.604,-40.6713444060871
6.61,-40.6219050714336
6.616,-40.5728033548339
6.622,-40.5240290569488
6.628,-40.4755719593956
6.634,-40.4274218252962
6.64,-40.3795683999442
6.646,-40.3320014115948
6.652,-40.2847105723767
6.658,-40.2376855793288
6.664,-40.1909161155625
6.67,-40.1443918515513
6.676,-40.0981024465478
6.682,-40.0520375501302
6.688,-40.006186803878
6.694,-39.9605398431785
6.7,-39.9150862991636
6.706,-39.869815800778
6.712,-39.8247179769784
6.718,-39.7797824590638
6.724,-39.7349988831367
6.73,-39.6903568926944
6.736,-39.6458461413498
6.742,-39.6014562956813
6.748,-39.5571770382091
6.754,-39.5129980704981
6.76,-39.4689091163853
6.766,-39.4248999253283
6.772,-39.3809602758746
6.778,-39.337079979248
6.784,-39.2932488830496
6.79,-39.2494568750696
6.796,-39.2056938872077
6.802,-39.1619498994971
6.808,-39.1182149442286
6.814,-39.0744791101705
6.82,-39.0307325468785
6.826,-38.9869654690929
6.832,-38.9431681612143
6.838,-38.8993309818554
6.844,-38.8554443684611
6.85,-38.81149884199
6.856,-38.7674850116533
6.862,-38.7233935797006
6.868,-38.6792153462484
6.874,-38.6349412141422
6.88,-38.5905621938444
6.886,-38.5460694083411
6.892,-38.5014540980581
6.898,-38.4567076257786
6.904,-38.4118214815532
6.91,-38.3667872875947
6.916,-38.3215968031459
6.922,-38.2762419293146
6.928,-38.2307147138643
6.934,-38.185007355951
6.94,-38.1391122107988
6.946,-38.0930217943021
6.952,-38.0467287875476
6.958,-38.0002260412437
6.964,-37.9535065800516
6.97,-37.9065636068042
6.976,-37.8593905066084
6.982,-37.8119808508182
6.988,-37.7643284008713
6.994,-37.7164271119804
7,-37.6682711366705
7.006,-37.6198548281546
7.012,-37.5711727435398
7.018,-37.5222196468557
7.024,-37.472990511899
7.03,-37.4234805248874
7.036,-37.3736850869159
7.042,-37.3235998162105
7.048,-37.2732205501735
7.054,-37.2225433472157
7.06,-37.1715644883713
7.066,-37.1202804786919
7.072,-37.068688048415
7.078,-37.016784153907
7.084,-36.964565978376
7.09,-36.9120309323544
7.096,-36.8591766539496
7.102,-36.8060010088637
7.108,-36.7525020901807
7.114,-36.6986782179234
7.12,-36.6445279383817
7.126,-36.590050023213
7.132,-36.5352434683183
7.138,-36.4801074924975
7.144,-36.4246415358868
7.15,-36.368845258183
7.156,-36.3127185366594
7.162,-36.2562614639785
7.168,-36.1994743458079
7.174,-36.1423576982442
7.18,-36.0849122450534
7.186,-36.0271389147336
7.192,-35.9690388374073
7.198,-35.9106133415523
7.204,-35.8518639505782
7.21,-35.7927923792566
7.216,-35.7334005300151
7.222,-35.6736904891021
7.228,-35.6136645226325
7.234,-35.5533250725235
7.24,-35.4926747523289
7.246,-35.4317163429818
7.252,-35.3704527884554
7.258,-35.3088871913504
7.264,-35.2470228084192
7.27,-35.1848630460358
7.276,-35.122411455621
7.282,-35.0596717290313
7.288,-34.996647693922
7.294,-34.9333433090918
7.3,-34.8697626598185
7.306,-34.8059099531944
7.312,-34.7417895134689
7.318,-34.6774057774079
7.324,-34.6127632896756
7.33,-34.5478666982485
7.336,-34.4827207498674
7.342,-34.4173302855344
7.348,-34.3517002360632
7.354,-34.2858356176858
7.36,-34.2197415277256
7.366,-34.153423140339
7.372,-34.0868857023327
7.378,-34.0201345290622
7.384,-33.9531750004137
7.39,-33.8860125568765
7.396,-33.8186526957077
7.402,-33.7511009671945
7.408,-33.6833629710154
7.414,-33.6154443527055
7.42,-33.5473508002262
7.426,-33.4790880406437
7.432,-33.4106618369163
7.438,-33.3420779847933
7.444,-33.2733423098271
7.45,-33.2044606644979
7.456,-33.1354389254538
7.462,-33.0662829908648
7.468,-32.9969987778929
7.474,-32.9275922202761
