"Freq [GHz]","dB(St(1,6)) []"
1.756,-3.39623558049431
1.762,-3.42206105105748
1.768,-3.44877410893261
1.774,-3.47636765112282
1.78,-3.50490674204783
1.786,-3.53456294494509
1.792,-3.56568061753786
1.798,-3.59891235151862
1.804,-3.63551956508077
1.81,-3.67812088462898
1.816,-3.73287945874869
1.822,-3.81757625762138
1.828,-4.00429126352948
1.834,-4.72015741924272
1.84,-3.99154616773379
1.846,-3.69300565828706
1.852,-3.69763909218608
1.858,-3.72436762191572
1.864,-3.75199290264278
1.87,-3.77802055345021
1.876,-3.80228866416313
1.882,-3.82496264591137
1.888,-3.84621379608397
1.894,-3.86617192554668
1.9,-3.88492782689714
1.906,-3.9025429151636
1.912,-3.91905778266165
1.918,-3.93449859569426
1.924,-3.94888168510261
1.93,-3.96221683351354
1.936,-3.9745096615936
1.942,-3.98576339724079
1.948,-3.99598022017382
1.954,-4.00516231073245
1.96,-4.01331268886669
1.966,-4.02043590067388
1.972,-4.02653859064866
1.978,-4.0316299848284
1.984,-4.03572230114699
1.99,-4.0388310972021
1.996,-4.04097556141782
2.002,-4.04217875067976
2.008,-4.04246777556082
2.014,-4.04187393299774
2.02,-4.04043278555558
2.026,-4.0381841861157
2.032,-4.0351722468603
2.038,-4.03144525174077
2.044,-4.0270555121567
2.05,-4.02205916629143
2.056,-4.0165159234065
2.062,-4.01048875534748
2.068,-4.00404353851639
2.074,-3.99724865057707
2.08,-3.99017452713873
2.086,-3.9828931845668
2.092,-3.97547771586337
2.098,-3.96800176720625
2.104,-3.96053900320892
2.11,-3.9531625692426
2.116,-3.94594455923122
2.122,-3.93895549718763
2.128,-3.93464359734121
2.134,-3.93185999012747
2.14,-3.92782598287233
2.146,-3.92253544411353
2.152,-3.91598185817387
2.158,-3.90815834189307
2.164,-3.89905766374981
2.17,-3.88867226573614
2.176,-3.87699428839151
2.182,-3.86401559945385
2.188,-3.84972782664204
2.194,-3.83412239514806
2.2,-3.81719057048901
2.206,-3.79892350744996
2.212,-3.77931230593966
2.218,-3.75834807468328
2.224,-3.73602200379051
2.23,-3.71232544736647
2.236,-3.68725001747615
2.242,-3.66078769093449
2.248,-3.63293093057363
2.254,-3.60367282283988
2.26,-3.57300723379546
2.266,-3.54092898584861
2.272,-3.50743405780938
2.278,-3.47251981117178
2.284,-3.43618524585581
2.29,-3.39843128900747
2.296,-3.35926112085136
2.302,-3.31868054201978
2.308,-3.27669838724184
2.314,-3.23332699076414
2.32,-3.1885827093861
2.326,-3.14248650951925
2.332,-3.09506462521036
2.338,-3.04634929458478
2.344,-2.99637958264816
2.35,-2.94520229879801
2.356,-2.89287301770242
2.362,-2.83945721234675
2.368,-2.78503150796181
2.374,-2.72968506514107
2.38,-2.67352109962152
2.386,-2.61665854480785
2.392,-2.55923386100104
2.398,-2.5014029922563
2.404,-2.44334346761812
2.41,-2.38525663790667
2.416,-2.32737003198225
2.422,-2.26993980720188
2.428,-2.21325325732189
2.434,-2.15763132714717
2.44,-2.10343106662325
2.446,-2.05104793779558
2.452,-2.00091786633729
2.458,-1.95351890571184
2.464,-1.90937235747316
2.47,-1.86904316725748
2.476,-1.83313939489657
2.482,-1.8023105417247
2.488,-1.77724451221965
2.494,-1.75866299484623
2.5,-1.74731507284994
2.506,-1.74396892399046
2.512,-1.7494015419767
2.518,-1.76438651283629
2.524,-1.78968000475935
2.53,-1.82600527429555
2.536,-1.87403614488901
2.542,-1.93438006105231
2.548,-2.00756144527745
2.554,-2.09400616627864
2.56,-2.19402794952367
2.566,-2.3078175126896
2.572,-2.43543508642146
2.578,-2.57680679142974
2.584,-2.73172510348559
2.59,-2.89985337322377
2.596,-3.08073410695647
2.602,-3.27380048639369
2.608,-3.47839043239107
2.614,-3.69376241497855
2.62,-3.91911218302346
2.626,-4.15358962623838
2.632,-4.39631507656448
2.638,-4.64639448755913
2.644,-4.90293308051945
2.65,-5.16504719762082
2.656,-5.43187424185779
2.662,-5.70258070197737
2.668,-5.97636835321074
2.674,-6.25247879048012
2.68,-6.5301964916918
2.686,-6.80885062826355
2.692,-7.08781584254145
2.698,-7.36651220172047
2.704,-7.64440451942704
2.71,-7.92100121275188
2.716,-8.19585283702213
2.722,-8.46855041503126
2.728,-8.73872365323271
2.734,-9.00603911544313
2.74,-9.27019840537832
2.746,-9.53093639304383
2.752,-9.7880195065966
2.758,-10.0412441006185
2.764,-10.2904349035581
2.77,-10.5354435411137
2.776,-10.776147128257
2.782,-11.0124469201265
2.788,-11.2442670108839
2.794,-11.4715530695449
2.8,-11.6942711025415
2.806,-11.9124062341151
2.812,-12.1259614973894
2.818,-12.3349566309523
2.824,-12.5394268778466
2.83,-12.7394217858953
2.836,-12.9350040101796
2.842,-13.1262481201586
2.848,-13.3132394153238
2.854,-13.4960727543787
2.86,-13.6748514037069
2.866,-13.8496859113566
2.872,-14.0206930129207
2.878,-14.1879945755787
2.884,-14.3517165862083
2.89,-14.5119881889221
2.896,-14.668940776682
2.902,-14.8227071408267
2.908,-14.9734206814696
2.914,-15.1212146808165
2.92,-15.2662216405535
2.926,-15.4085726835897
2.932,-15.5483970196384
2.938,-15.6858214733888
2.944,-15.8209700733849
2.95,-15.9539636991837
2.956,-16.0849197839182
2.962,-16.2139520690466
2.968,-16.3411704078088
2.974,-16.466680613746
2.98,-16.5905843505485
2.986,-16.7129790594724
2.992,-16.8339579206085
2.998,-16.9536098443738
3.004,-17.0720194897259
3.01,-17.1892673057645
3.016,-17.3054295935686
3.022,-17.4205785853248
3.028,-17.5347825380124
3.034,-17.6481058391349
3.04,-17.7606091222035
3.046,-17.8723493898976
3.052,-17.9833801430372
3.058,-18.0937515137018
3.064,-18.2035104010261
3.07,-18.3127006083777
3.076,-18.4213629807926
3.082,-18.5295355416984
3.088,-18.6372536280958
3.094,-18.7445500234991
3.1,-18.8514550880528
3.106,-18.9579968853457
3.112,-19.0642013055397
3.118,-19.1700921845108
3.124,-19.2756914187744
3.13,-19.3810190760335
3.136,-19.4860935012398
3.142,-19.5909314181104
3.148,-19.6955480260817
3.154,-19.799957092719
3.16,-19.9041710416286
3.166,-20.0082010359453
3.172,-20.1120570574885
3.178,-20.2157479816949
3.184,-20.3192816484521
3.19,-20.4226649289648
3.196,-20.5259037887939
3.202,-20.6290033472141
3.208,-20.7319679330395
3.214,-20.8348011370677
3.22,-20.9375058612932
3.226,-21.0400843650412
3.232,-21.1425383081701
3.238,-21.2448687914889
3.244,-21.347076394532
3.25,-21.4491612108314
3.256,-21.5948197072433
3.262,-21.7398681983502
3.268,-21.8841409781976
3.274,-22.0274914291311
3.28,-22.1697903777944
3.286,-22.3109245380454
3.292,-22.4507950479633
3.298,-22.5893161045152
3.304,-22.7264136966718
3.31,-22.8620244356471
3.316,-22.9960944793945
3.322,-23.1285785473938
3.328,-23.259439021035
3.334,-23.3886451244605
3.34,-23.5161721805011
3.346,-23.6420009362898
3.352,-23.766116953205
3.358,-23.8885100559549
3.364,-24.0091738358388
3.37,-24.1281052034858
3.376,-24.2453039866556
3.382,-24.3607725689926
3.388,-24.47451556592
3.394,-24.5865395341633
3.4,-24.6968527116764
3.406,-24.805464785021
3.412,-24.9123866815054
3.418,-25.0176303836369
3.424,-25.1212087636626
3.43,-25.223135436185
3.436,-25.3234246270308
3.442,-25.4220910567274
3.448,-25.5191498371011
3.454,-25.6146163796608
3.46,-25.7085063145612
3.466,-25.8008354190629
3.472,-25.8916195545143
3.478,-25.980874610982
3.484,-26.0686164587429
3.49,-26.1548609059344
3.496,-26.2396236617306
3.502,-26.3229203044789
3.508,-26.4047662542905
3.514,-26.4851767496302
3.52,-26.5641668275017
3.526,-26.6417513068652
3.532,-26.7179447749638
3.538,-26.7927615762714
3.544,-26.8662158038049
3.55,-26.9383212925729
3.556,-27.0090916149583
3.562,-27.0785400778563
3.568,-27.1466797214091
3.574,-27.2135233191986
3.58,-27.2790833797759
3.586,-27.3433721494202
3.592,-27.4064016160373
3.598,-27.4681835141171
3.604,-27.5287293306848
3.61,-27.5880503121897
3.616,-27.6461574722851
3.622,-27.7030616004646
3.628,-27.758773271526
3.634,-27.8133028558439
3.64,-27.8666605304392
3.646,-27.9188562908412
3.652,-27.9698999637433
3.658,-28.0198012204637
3.664,-28.0685695912229
3.67,-28.1162144802629
3.676,-28.1627451818313
3.682,-28.2081708970675
3.688,-28.2525007518259
3.694,-28.2957438154834
3.7,-28.3379091207795
3.706,-28.3790056847463
3.712,-28.4190425307878
3.718,-28.4580287119787
3.724,-28.4959733356525
3.73,-28.5328855893612
3.736,-28.5687747682886
3.742,-28.6036503042103
3.748,-28.6375217960972
3.754,-28.6703990424654
3.76,-28.7022920755826
3.766,-28.733211197648
3.772,-28.7631670190669
3.778,-28.7921704989503
3.784,-28.820232987974
3.79,-28.847366273739
3.796,-28.8735826287809
3.802,-28.8988948613818
3.808,-28.9233163693429
3.814,-28.9468611968815
3.82,-28.9695440948216
3.826,-28.9913805842468
3.832,-29.0123870237925
3.838,-29.0325806807489
3.844,-29.051979806153
3.85,-29.0706037140387
3.856,-29.0884728650159
3.862,-29.1056089543388
3.868,-29.1220350046149
3.874,-29.1377754632945
3.88,-29.1528563050599
3.886,-29.1673051392154
3.892,-29.1811513221489
3.898,-29.1944260749041
3.904,-29.2071626058617
3.91,-29.2193962384804
3.916,-29.2311645439903
3.922,-29.2425074788679
3.928,-29.2534675268408
3.934,-29.2640898450848
3.94,-29.2744224141718
3.946,-29.2845161912131
3.952,-29.2944252655097
3.958,-29.3042070158757
3.964,-29.3139222686392
3.97,-29.3236354551405
3.976,-29.3334147673548
3.982,-29.3433323100462
3.988,-29.3534642476331
3.994,-29.3638909436929
4,-29.3746970907783
4.006,-29.3859718279423
4.012,-29.3978088430942
4.018,-29.4103064570272
4.024,-29.4235676856864
4.03,-29.4377002769808
4.036,-29.4528167182065
4.042,-29.4690342099383
4.048,-29.4864746020863
4.054,-29.5052642877124
4.06,-29.5255340501725
4.066,-29.5474188592142
4.072,-29.5710576118301
4.078,-29.5965928139631
4.084,-29.6241701995921
4.09,-29.6539382843216
4.096,-29.6860478513477
4.102,-29.7206513686052
4.108,-29.757902337
4.114,-29.7979545709029
4.12,-29.8409614135082
4.126,-29.8870748912236
4.132,-29.9364448129238
4.138,-29.9892178216282
4.144,-30.045536407906
4.15,-30.1055378960034
4.156,-30.1693534152704
4.162,-30.2371068708639
4.168,-30.3089139288472
4.174,-30.3848810316303
4.18,-30.4651044601336
4.186,-30.5496694590617
4.192,-30.6386494412118
4.198,-30.7321052857853
4.204,-30.8300847442435
4.21,-30.9326219653557
4.216,-31.0397371487974
4.222,-31.1514363340292
4.228,-31.2677113283116
4.234,-31.3885397746954
4.24,-31.5138853577768
4.246,-31.6436981420309
4.252,-31.7779150347531
4.258,-31.9164603631311
4.264,-32.0592465528329
4.27,-32.2061748937843
4.276,-32.3571363775686
4.282,-32.5120125901261
4.288,-32.6706766431607
4.294,-32.832994127851
4.3,-32.998824075068
4.306,-33.1680199072747
4.312,-33.3404303685484
4.318,-33.5159004206662
4.324,-33.6942720948472
4.33,-33.8753852904935
4.336,-34.0590785140397
4.342,-34.2451895527677
4.348,-34.4335560801088
4.354,-34.6240161905141
4.36,-34.8164088633888
4.366,-35.0105743568486
4.372,-35.2063545331512
4.378,-35.4035931185833
4.384,-35.6021359013481
4.39,-35.8018308716077
4.396,-36.0025283083061
4.402,-36.2040808177392
4.408,-36.4063433290702
4.414,-36.6091730521294
4.42,-36.8124294028975
4.426,-37.0159739020701
4.432,-37.2196700520519
4.438,-37.4233831976432
4.444,-37.6269803755678
4.45,-37.8303301578588
4.456,-38.0333024939772
4.462,-38.2357685563813
4.468,-38.4376005941067
4.474,-38.6386717987487
4.48,-38.8388561870598
4.486,-39.0380285041891
4.492,-39.2360641513825
4.498,-39.432839141735
4.504,-39.6282300873273
4.51,-39.8221142207895
4.516,-40.0143694539925
4.522,-40.2048744761866
4.528,-40.393508893461
4.534,-40.5801534108937
4.54,-40.764690058196
4.546,-40.9470024590171
4.552,-41.1269761433774
4.558,-41.3044989019388
4.564,-41.4794611800068
4.57,-41.6517565083066
4.576,-41.821281966692
4.582,-41.9879386760622
4.588,-42.1516323128851
4.594,-42.312273639893
4.6,-42.4697790457561
4.606,-42.6240710858638
4.612,-42.7750790158093
4.618,-42.9227393087766
4.624,-43.0669961478236
4.63,-43.2078018840405
4.636,-43.3451174517637
4.642,-43.4789127324525
4.648,-43.6091668594785
4.654,-43.7358684569393
4.66,-43.8590158066636
4.666,-43.9786169388031
4.672,-44.0946896427715
4.678,-44.2072613967572
4.684,-44.3163692155553
4.69,-44.4220594179942
4.696,-44.524387316725
4.702,-44.6234168345459
4.708,-44.7192200527229
4.714,-44.8118766978875
4.72,-44.9014735750309
4.726,-44.9881039548372
4.732,-45.0718669241068
4.738,-45.1528667083012
4.744,-45.2312119753025
4.75,-45.3070151293399
4.756,-45.380391603703
4.762,-45.4514591603696
4.768,-45.5203372040437
4.774,-45.5871461173634
4.78,-45.6520066232254
4.786,-45.7150391793083
4.792,-45.7763634089957
4.798,-45.8360975720203
4.804,-45.8943580772971
4.81,-45.9512590396016
4.816,-46.0069118809983
4.822,-46.0614249772378
4.828,-46.1149033487286
4.834,-46.1674483951624
4.84,-46.2191576724135
4.846,-46.2701247099632
4.852,-46.3204388667993
4.858,-46.3701852235106
4.864,-46.419444508136
4.87,-46.4682930532172
4.876,-46.5168027814538
4.882,-46.5650412173462
4.888,-46.6130715222427
4.894,-46.6609525502645
4.9,-46.7087389226675
4.906,-46.7564811183066
4.912,-46.8042255779856
4.918,-46.8520148206077
4.924,-46.8998875691806
4.93,-46.9478788848685
4.936,-46.9960203074289
4.942,-47.0443400005116
4.948,-47.0928629004346
4.954,-47.1416108671892
4.96,-47.1906028365495
4.966,-47.2398549722879
4.972,-47.2893808176115
4.978,-47.3391914450426
4.984,-47.3892956040665
4.99,-47.4396998659652
4.996,-47.4904087653391
5.002,-47.5414249378994
5.008,-47.5927492541871
5.014,-47.6443809489357
5.02,-47.6963177458609
5.026,-47.7485559777072
5.032,-47.8010907014342
5.038,-47.8539158084652
5.044,-47.9070241299605
5.05,-47.9604075371094
5.056,-48.0140570364671
5.062,-48.0679628603832
5.068,-48.1221145525972
5.074,-48.1765010490888
5.08,-48.2311107542913
5.086,-48.2859316127864
5.092,-48.3409511766132
5.098,-48.3961566683283
5.104,-48.4515350399655
5.11,-48.507073028045
5.116,-48.5627572047875
5.122,-48.6185740256905
5.128,-48.6745098736241
5.134,-48.7305510996052
5.14,-48.7866840604062
5.146,-48.8428951531541
5.152,-48.8991708470723
5.158,-48.9554977125149
5.164,-49.0118624474396
5.17,-49.0682519014619
5.176,-49.1246530976283
5.182,-49.1810532520412
5.188,-49.2374397914661
5.194,-49.293800369044
5.2,-49.350122878227
5.206,-49.4063954650543
5.212,-49.4626065388741
5.218,-49.5187447816183
5.224,-49.5747991557275
5.23,-49.630758910822
5.236,-49.6866135892073
5.242,-49.7423530302997
5.248,-49.7979673740524
5.254,-49.853447063458
5.26,-49.9087828461995
5.266,-49.9639657755169
5.272,-50.0189872103538
5.278,-50.0738388148439
5.284,-50.1285125571935
5.29,-50.1830007080122
5.296,-50.2372958381434
5.302,-50.2913908160384
5.308,-50.3452788047195
5.314,-50.3989532583717
5.32,-50.4524079186006
5.326,-50.5056368103927
5.332,-50.5586342378102
5.338,-50.6113947794505
5.344,-50.6639132837006
5.35,-50.7161848638101
5.356,-50.7682048928094
5.362,-50.8199689982952
5.368,-50.8714730571033
5.374,-50.9227131898899
5.38,-50.973685755637
5.386,-51.0243873461012
5.392,-51.0748147802178
5.398,-51.1249650984775
5.404,-51.1748355572861
5.41,-51.2244236233204
5.416,-51.2737269678899
5.422,-51.3227434613155
5.428,-51.3714711673332
5.434,-51.4199083375317
5.44,-51.4680534058303
5.446,-51.5159049830053
5.452,-51.5634618512701
5.458,-51.6107229589143
5.464,-51.6576874150072
5.47,-51.704354484171
5.476,-51.7507235814253
5.482,-51.7967942671088
5.488,-51.8425662418802
5.494,-51.8880393418007
5.5,-51.9332135335015
5.506,-51.9850064941928
5.512,-52.0370612367938
5.518,-52.089372997094
5.524,-52.1419366142298
5.53,-52.1947465107315
5.536,-52.2477966717612
5.542,-52.3010806235269
5.548,-52.3545914108568
5.554,-52.4083215739213
5.56,-52.462263124093
5.566,-52.516407518935
5.572,-52.5707456363159
5.578,-52.6252677476485
5.584,-52.6799634902568
5.59,-52.7348218388798
5.596,-52.789831076325
5.602,-52.8449787632927
5.608,-52.9002517073977
5.614,-52.9556359314209
5.62,-53.0111166408368
5.626,-53.0666781906668
5.632,-53.1223040517213
5.638,-53.1779767763053
5.644,-53.2336779634721
5.65,-53.289388223927
5.656,-53.3450871446923
5.662,-53.4007532536663
5.668,-53.4563639842215
5.674,-53.5118956400079
5.68,-53.5673233601448
5.686,-53.6226210850077
5.692,-53.6777615228346
5.698,-53.7327161174025
5.704,-53.7874550170467
5.71,-53.8419470453198
5.716,-53.8961596736127
5.722,-53.9500589960874
5.728,-54.0036097072926
5.734,-54.0567750828654
5.74,-54.1095169637414
5.746,-54.1617957443241
5.752,-54.2135703650865
5.758,-54.264798310099
5.764,-54.3154356099962
5.77,-54.3654368509127
5.776,-54.4147551899297
5.782,-54.4633423775792
5.788,-54.5111487879604
5.794,-54.5581234570136
5.8,-54.60421412949
5.806,-54.6493673151354
5.812,-54.693528354578
5.818,-54.736641495377
5.824,-54.7786499786362
5.83,-54.8194961365333
5.836,-54.8591215010445
5.842,-54.8974669240615
5.848,-54.9344727090058
5.854,-54.9700787539398
5.86,-55.0042247060549
5.866,-55.0368501272929
5.872,-55.0678946707125
5.878,-55.0972982670712
5.884,-55.1250013209358
5.89,-55.150944915475
5.896,-55.1750710249268
5.902,-55.1973227335713
5.908,-55.217644459881
5.914,-55.2359821843656
5.92,-55.2522836794921
5.926,-55.2664987399287
5.932,-55.2785794112474
5.938,-55.2884802151402
5.944,-55.2961583691247
5.95,-55.3015739986899
5.956,-55.3046903398133
5.962,-55.3054739298135
5.968,-55.3038947845522
5.974,-55.2999265600927
5.98,-55.2935466970467
5.986,-55.2847365459968
5.992,-55.2734814725665
5.998,-55.2597709409264
6.004,-55.2435985747625
6.01,-55.2249621949871
6.016,-55.2038638337466
6.022,-55.1803097245612
6.028,-55.1543102687128
6.034,-55.125879978283
6.04,-55.0950373965111
6.046,-55.0618049964081
6.052,-55.0262090587979
6.058,-54.9882795311802
6.064,-54.9480498689965
6.07,-54.9055568610458
6.076,-54.8608404409238
6.082,-54.8139434864571
6.088,-54.7649116091629
6.094,-54.7137929358
6.1,-54.6606378840668
6.106,-54.6054989344738
6.112,-54.5484304003546
6.118,-54.4894881978928
6.124,-54.4287296179377
6.13,-54.366213101252
6.136,-54.3019980186982
6.142,-54.2361444577171
6.148,-54.1687130162972
6.154,-54.0997646054667
6.16,-54.0293602611858
6.166,-53.9575609663481
6.172,-53.884427483451
6.178,-53.8100201983435
6.184,-53.7343989753223
6.19,-53.6576230237118
6.196,-53.5797507759519
6.202,-53.5008397771037
6.208,-53.4209465855909
6.214,-53.3401266849105
6.22,-53.2584344059742
6.226,-53.1759228596837
6.232,-53.0926438792905
6.238,-53.0086479720574
6.244,-52.9239842797064
6.25,-52.8387005471167
6.256,-52.7528430987299
6.262,-52.6664568221078
6.268,-52.5795851580951
6.274,-52.4922700970435
6.28,-52.4045521805648
6.286,-52.3164705082983
6.292,-52.2280627491942
6.298,-52.1393651568359
6.304,-52.0504125883486
6.31,-51.9612385264649
6.316,-51.8718751043422
6.322,-51.7823531327548
6.328,-51.6927021293081
6.334,-51.6029503493477
6.34,-51.5131248182615
6.346,-51.4232513649001
6.352,-51.3333546558596
6.358,-51.2434582303979
6.364,-51.1535845357774
6.37,-51.063754962844
6.376,-50.9739898816761
6.382,-50.8843086771523
6.388,-50.7947297843077
6.394,-50.7052707233582
6.4,-50.6159481342951
6.406,-50.5267778109581
6.412,-50.4377747345136
6.418,-50.3489531062726
6.424,-50.2603263797945
6.43,-50.1719072922336
6.436,-50.0837078948905
6.442,-49.9957395829435
6.448,-49.9080131243362
6.454,-49.8205386878078
6.46,-49.7333258700579
6.466,-49.6463837220396
6.472,-49.5597207743826
6.478,-49.47334506195
6.484,-49.3872641475347
6.49,-49.3014851447075
6.496,-49.2160147398286
6.502,-49.1308592132358
6.508,-49.0460244596287
6.514,-48.9615160076644
6.52,-48.8773390387849
6.526,-48.7934984052955
6.532,-48.7099986477166
6.538,-48.6268440114282
6.544,-48.5440384626302
6.55,-48.4615857036402
6.556,-48.3794891875509
6.562,-48.2977521322688
6.568,-48.2163775339565
6.574,-48.1353681799012
6.58,-48.054726660829
6.586,-47.9744553826877
6.592,-47.894556577919
6.598,-47.8150323162393
6.604,-47.7358845149506
6.61,-47.6571149487991
6.616,-47.5787252594025
6.622,-47.5007169642623
6.628,-47.4230914653812
6.634,-47.345850057501
6.64,-47.2689939359785
6.646,-47.1925242043166
6.652,-47.116441881364
6.658,-47.0407479082012
6.664,-46.9654431547255
6.67,-46.8905284259501
6.676,-46.8160044680304
6.682,-46.7418719740302
6.688,-46.6681315894417
6.694,-46.5947839174694
6.7,-46.5218295240912
6.706,-46.4492689429066
6.712,-46.3771026797833
6.718,-46.3053312173128
6.724,-46.2339550190832
6.73,-46.1629745337808
6.736,-46.0923901991281
6.742,-46.0222024456669
6.748,-45.9524117003955
6.754,-45.8830183902675
6.76,-45.81402294556
6.766,-45.7454258031181
6.772,-45.6772274094836
6.778,-45.609428223913
6.784,-45.5420287212937
6.79,-45.4750293949621
6.796,-45.4084307594307
6.802,-45.34223335303
6.808,-45.2764377404709
6.814,-45.2110445153308
6.82,-45.1460543024714
6.826,-45.0814677603912
6.832,-45.017285583517
6.838,-44.9535085044406
6.844,-44.8901372961028
6.85,-44.827172773931
6.856,-44.7646157979323
6.862,-44.7024672747477
6.868,-44.64072815967
6.874,-44.5793994586286
6.88,-44.5184822301466
6.886,-44.457977587271
6.892,-44.3978866994807
6.898,-44.3382107945755
6.904,-44.2789511605479
6.91,-44.2201091474424
6.916,-44.1616861692027
6.922,-44.1036837055127
6.928,-44.0461033036307
6.934,-43.9889465802218
6.94,-43.9322152231901
6.946,-43.8759109935129
6.952,-43.8200357270801
6.958,-43.7645913365406
6.964,-43.7095798131584
6.97,-43.6550032286801
6.976,-43.6008637372168
6.982,-43.5471635771424
6.988,-43.4939050730098
6.994,-43.4410906374884
7,-43.3887227733241
7.006,-43.3368040753239
7.012,-43.2853372323678
7.018,-43.2343250294499
7.024,-43.1837703497502
7.03,-43.1336761767399
7.036,-43.0840455963223
7.042,-43.0348817990101
7.048,-42.9861880821429
7.054,-42.937967852146
7.06,-42.8902246268322
7.066,-42.8429620377502
7.072,-42.796183832579
7.078,-42.7498938775739
7.084,-42.704096160063
7.09,-42.6587947909977
7.096,-42.6139940075604
7.102,-42.5696981758286
7.108,-42.5259117935011
7.114,-42.4826394926852
7.12,-42.4398860427499
7.126,-42.397656353245
7.132,-42.3559554768897
7.138,-42.3147886126331
7.144,-42.2741611087873
7.15,-42.2340784662376
7.156,-42.1945463417302
7.162,-42.1555705512406
7.168,-42.1171570734253
7.174,-42.0793120531586
7.18,-42.0420418051567
7.186,-42.0053528176928
7.192,-41.9692517564034
7.198,-41.9337454681905
7.204,-41.8988409852205
7.21,-41.8645455290227
7.216,-41.8308665146898
7.222,-41.7978115551828
7.228,-41.7653884657424
7.234,-41.7336052684092
7.24,-41.7024701966549
7.246,-41.6719917001267
7.252,-41.6421784495074
7.258,-41.6130393414916
7.264,-41.5845835038823
7.27,-41.5568203008071
7.276,-41.5297593380569
7.282,-41.5034104685487
7.288,-41.4777837979122
7.294,-41.4528896902027
7.3,-41.4287387737393
7.306,-41.40534194707
7.312,-41.382710385062
7.318,-41.3608555451184
7.324,-41.3397891735178
7.33,-41.3195233118777
7.336,-41.3000703037362
7.342,-41.2814428012523
7.348,-41.2636537720172
7.354,-41.2467165059745
7.36,-41.2306446224413
7.366,-41.2154520772237
7.372,-41.2011531698175
7.378,-41.1877625506843
7.384,-41.1752952285904
7.39,-41.1637665779944
7.396,-41.1531923464674
7.402,-41.1435886621268
7.408,-41.1349720410617
7.414,-41.1273593947252
7.42,-41.1207680372651
7.426,-41.1152156927602
7.432,-41.1107205023246
7.438,-41.1073010310391
7.444,-41.1049762746596
7.45,-41.1037656660502
7.456,-41.1036890812774
7.462,-41.1047668452964
7.468,-41.1070197371505
