"Freq [GHz]","dB(St(1,6)) []"
2.23,-19.5509539173103
2.236,-19.5254100359448
2.242,-19.4996977655299
2.248,-19.4738367312307
2.254,-19.447848226665
2.26,-19.4217550307714
2.266,-19.3955811984974
2.272,-19.3693518291668
2.278,-19.3430928170598
2.284,-19.31683058926
2.29,-19.2905918361652
2.296,-19.2644032402133
2.302,-19.2382912083327
2.308,-19.2122816133954
2.314,-19.1863995495448
2.32,-19.1606691057142
2.326,-19.1351131609791
2.332,-19.109753204623
2.338,-19.0846091829946
2.344,-19.0596993744101
2.35,-19.0350402925642
2.356,-19.0106466181674
2.362,-18.9865311578614
2.368,-18.9627048288935
2.374,-18.9391766675632
2.38,-18.9159538590993
2.386,-18.8930417863823
2.392,-18.8704440947823
2.398,-18.8481627703432
2.404,-18.8261982285785
2.41,-18.8045494112548
2.416,-18.7832138887058
2.422,-18.762187965421
2.428,-18.7414667868955
2.434,-18.7210444459713
2.44,-18.7009140871626
2.446,-18.6810680077084
2.452,-18.6614977543389
2.458,-18.6421942149727
2.464,-18.6231477047654
2.47,-18.6043480461225
2.476,-18.5857846424482
2.482,-18.567446545546
2.488,-18.5493225167042
2.494,-18.5314010815957
2.5,-18.5136705792014
2.506,-18.4961192050249
2.512,-18.4787350489094
2.518,-18.4615061278018
2.524,-18.4444204138237
2.53,-18.4274658580209
2.536,-18.4106304101625
2.542,-18.3939020349552
2.548,-18.3772687250297
2.554,-18.3607185110378
2.56,-18.3442394691862
2.566,-18.3278197265102
2.572,-18.3114474641733
2.578,-18.2951109190559
2.584,-18.2787983838769
2.59,-18.2624982060723
2.596,-18.2461987856355
2.602,-18.2298885721031
2.608,-18.2135560608581
2.614,-18.1971897889009
2.62,-18.1807783302268
2.626,-18.1643102909356
2.632,-18.1477743041846
2.638,-18.1311590250889
2.644,-18.1144531256594
2.65,-18.0976452898658
2.656,-18.0807242088994
2.662,-18.0636785767101
2.668,-18.0464970858827
2.674,-18.0291684239178
2.68,-18.011681269977
2.686,-17.9940242921528
2.692,-17.9761861453207
2.698,-17.9581554696343
2.704,-17.9399208897214
2.71,-17.9214710146442
2.716,-17.9027944386895
2.722,-17.8838797430552
2.728,-17.8647154985086
2.734,-17.8452902690943
2.74,-17.8255926169765
2.746,-17.80561110851
2.752,-17.7853343216385
2.758,-17.7647508547326
2.764,-17.7438493369872
2.77,-17.7226184405117
2.776,-17.7010468942582
2.782,-17.6791234999479
2.788,-17.6568371501708
2.794,-17.6341768488527
2.8,-17.6111317343013
2.806,-17.5876911050642
2.812,-17.563844448854
2.818,-17.5395814748231
2.824,-17.5148921494942
2.83,-17.4897667366852
2.836,-17.4641958417981
2.842,-17.438170460878
2.848,-17.4116820348832
2.854,-17.3847225096544
2.86,-17.357284402109
2.866,-17.3293608732405
2.872,-17.3009458085529
2.878,-17.2720339066134
2.884,-17.2426207764723
2.89,-17.2127030447572
2.896,-17.1822784733194
2.902,-17.1513460883823
2.908,-17.1199063222154
2.914,-17.0879611684365
2.92,-17.0555143521273
2.926,-17.0225715160277
2.932,-16.9891404241614
2.938,-16.9552311843244
2.944,-16.92085649095
2.95,-16.8860318899402
2.956,-16.8507760671141
2.962,-16.8151111619855
2.968,-16.7790631086099
2.974,-16.7426620052623
2.98,-16.7059425146828
2.986,-16.6689442965756
2.992,-16.6317124739368
2.998,-16.5942981346206
3.004,-16.5567588693056
3.01,-16.5191593466877
3.016,-16.4815719262725
3.022,-16.4440773085574
3.028,-16.4067652216512
3.034,-16.3697351424504
3.04,-16.333097049358
3.046,-16.2969722021455
3.052,-16.2614939429195
3.058,-16.2268085102054
3.064,-16.193075855909
3.07,-16.160470452324
3.076,-16.1291820734389
3.082,-16.0994165315532
3.088,-16.0713963467033
3.094,-16.0453613226617
3.1,-16.0215689994401
3.106,-16.0002949484199
3.112,-15.9818328726773
3.118,-15.9664944719918
3.124,-15.9546090297672
3.13,-15.9465226779985
3.136,-15.9425972969131
3.142,-15.9432090084413
3.148,-15.9487462276604
3.154,-15.9596072442174
3.16,-15.9761973167652
3.166,-15.9989252777944
3.172,-16.02819966385
3.178,-16.0644244066213
3.184,-16.1079941431242
3.19,-16.159289227099
3.196,-16.2186705474631
3.202,-16.2864742815089
3.208,-16.3630067286834
3.214,-16.448539383377
3.22,-16.5433044105042
3.226,-16.6474906845027
3.232,-16.7612405400282
3.238,-16.8846473611426
3.244,-17.0177541060644
3.25,-17.1605528282696
3.256,-17.3074762703896
3.262,-17.4638890495961
3.268,-17.6295421636582
3.274,-17.8041390022989
3.28,-17.9873407856068
3.286,-18.1787725299042
3.292,-18.3780293260443
3.298,-18.584682721838
3.304,-18.7982870173535
3.31,-19.0183853067551
3.316,-19.2445151303911
3.322,-19.4762136333219
3.328,-19.7130221589737
3.334,-19.9544902371473
3.34,-20.2001789527711
3.346,-20.4496637046772
3.352,-20.7025363818887
3.358,-20.9584069984516
3.364,-21.2169048370244
3.37,-21.4776791567677
3.376,-21.7403995231757
3.382,-22.0047558170139
3.388,-22.2704579771097
3.394,-22.5372355279565
3.4,-22.8048369384445
3.406,-23.0730288529194
3.412,-23.3415952305194
3.418,-23.6103364235987
3.424,-23.8790682211648
3.43,-24.1476208787639
3.436,-24.4158381521955
3.442,-24.6835763488512
3.448,-24.9507034073616
3.454,-25.2170980135626
3.46,-25.4826487585482
3.466,-25.7472533427
3.472,-26.0108178280552
3.478,-26.27325594013
3.484,-26.5344884193317
3.49,-26.7944424213236
3.496,-27.0530509651159
3.502,-27.3102524272198
3.508,-27.5659900798852
3.514,-27.8202116712284
3.52,-28.0728690449204
3.526,-28.323917797035
3.532,-28.5733169676305
3.538,-28.8210287646544
3.544,-29.0670183178007
3.55,-29.3112534600114
3.556,-29.5537045343881
3.562,-29.7943442243639
3.568,-30.033147405077
3.574,-30.2700910139749
3.58,-30.5051539387765
3.586,-30.7383169210046
3.592,-30.9695624733938
3.598,-31.1988748095644
3.604,-31.4262397844347
3.61,-31.6516448439253
3.616,-31.8750789825854
3.622,-32.0965327078441
3.628,-32.315998009661
3.634,-32.5334683344191
3.64,-32.7489385619684
3.646,-32.9624049847928
3.652,-33.1738652883354
3.658,-33.3833185315793
3.664,-33.5907651270375
3.67,-33.7962068193672
3.676,-33.9996466618779
3.682,-34.2010889902598
3.688,-34.400539392913
3.694,-34.5980046773106
3.7,-34.7934928318782
3.706,-34.9870129829253
3.712,-35.1785753462059
3.718,-35.3681911727325
3.724,-35.5558726885104
3.73,-35.7416330278923
3.736,-35.9254861602949
3.742,-36.1074468100425
3.748,-36.2875303691368
3.754,-36.4657528027691
3.76,-36.6421305474132
3.766,-36.8166804013493
3.772,-36.9894194074809
3.778,-37.1603647283104
3.784,-37.3295335129411
3.79,-37.4969427559744
3.796,-37.6626091481598
3.802,-37.8265489186557
3.808,-37.9887776687433
3.814,-38.1493101968311
3.82,-38.3081603145771
3.826,-38.4653406539496
3.832,-38.6208624650455
3.838,-38.774735404488
3.844,-38.9269673142386
3.85,-39.0775639906783
3.856,-39.2265289438537
3.862,-39.3738631468317
3.868,-39.5195647751864
3.874,-39.6636289367364
3.88,-39.8060473917843
3.886,-39.946808264269
3.892,-40.0858957444484
3.898,-40.2232897839765
3.904,-40.3589657845395
3.91,-40.4928942815737
3.916,-40.6250406250053
3.922,-40.7553646594445
3.928,-40.8838204068254
3.934,-41.0103557551245
3.94,-41.1349121575067
3.946,-41.2574243470461
3.952,-41.3778200730395
3.958,-41.4960198658726
3.964,-41.6119368383914
3.97,-41.7254765327681
3.976,-41.8365368228905
3.982,-41.9450078833307
3.988,-42.0507722369011
3.994,-42.1537048936463
4,-42.2536735947733
4.006,-42.3505391754235
4.012,-42.4441560602501
4.018,-42.5343729054016
4.024,-42.6210333996224
4.03,-42.7039772356894
4.036,-42.7830412612113
4.042,-42.8580608148614
4.048,-42.9288712503607
4.054,-42.9953096459529
4.06,-43.057216691759
4.066,-43.1144387413621
4.072,-43.1668300073833
4.078,-43.2142548739021
4.084,-43.2565902916041
4.09,-43.2937282148544
4.096,-43.3255780338474
4.102,-43.3520689499903
4.108,-43.373152239098
4.114,-43.3888033451892
4.12,-43.3990237479297
4.126,-43.4038425492774
4.132,-43.4033177296751
4.138,-43.3975370311446
4.144,-43.3866184336126
4.15,-43.3707102013802
4.156,-43.3499904883527
4.162,-43.3246665029022
4.168,-43.2949732454463
4.174,-43.2611718433991
4.18,-43.223547518548
4.186,-43.1824072306889
4.192,-43.1380770481958
4.198,-43.0908993009208
4.204,-43.0412295733878
4.21,-42.989433596733
4.216,-42.9358840964669
4.222,-42.8809576501568
4.228,-42.8250316048859
4.234,-42.7684810991804
4.24,-42.7116762283414
4.246,-42.654979386086
4.252,-42.5987428093383
4.258,-42.5433063471329
4.264,-42.4889954690357
4.27,-42.4361195233538
4.276,-42.3849702507391
4.282,-42.3358205546098
4.288,-42.2889235261029
4.294,-42.2445117180035
4.3,-42.2027966592409
4.306,-42.1639685990607
4.312,-42.1281964678467
4.318,-42.0956280397608
4.324,-42.0663902808658
4.33,-42.0405898652036
4.336,-42.018313840405
4.342,-41.9996304238103
4.348,-41.9845899097903
4.354,-41.9732256689516
4.36,-41.9655552202081
4.366,-41.9615813572592
4.372,-41.9612933118379
4.378,-41.9646679371328
4.384,-41.9716708960286
4.39,-41.9822578401992
4.396,-41.9963755675968
4.402,-42.0139631474606
4.408,-42.0349530035843
4.414,-42.0592719481846
4.42,-42.0868421602872
4.426,-42.1175821040358
4.432,-42.1514073837337
4.438,-42.1882315337122
4.444,-42.2279667422715
4.45,-42.2705245099617
4.456,-42.3158162433456
4.462,-42.3637537861208
4.468,-42.4142498900818
4.474,-42.4672186288716
4.48,-42.5225757578295
4.486,-42.5802390234856
4.492,-42.6401284264056
4.498,-42.7021664411552
4.504,-42.7662781971514
4.51,-42.832391624106
4.516,-42.9004375656573
4.522,-42.970349864635
4.528,-43.0420654232324
4.534,-43.1155242411577
4.54,-43.1906694346299
4.546,-43.2674472388657
4.552,-43.3458069964832
4.558,-43.4257011340304
4.564,-43.5070851286319
4.57,-43.5899174665407
4.576,-43.674159595183
4.582,-43.7597758700965
4.588,-43.8467334979862
4.594,-43.9350024769515
4.6,-44.0245555347892
4.606,-44.1153680661255
4.612,-44.207418069
4.618,-44.3006860813974
4.624,-44.3951551181052
4.63,-44.4908106081677
4.636,-44.5876403331024
4.642,-44.6856343659466
4.648,-44.7847850111103
4.654,-44.8850867449185
4.66,-44.9865361566383
4.666,-45.0891318896951
4.672,-45.1928745826945
4.678,-45.2977668097716
4.684,-45.4038130196917
4.69,-45.5110194730251
4.696,-45.6193941766063
4.702,-45.7289468143683
4.708,-45.8396886735098
4.714,-45.9516325648088
4.72,-46.0647927357325
4.726,-46.1791847748143
4.732,-46.2948255055643
4.738,-46.4117328679545
4.744,-46.5299257852619
4.75,-46.6494240137676
4.756,-46.7702479724845
4.762,-46.8924185497224
4.768,-47.0159568828921
4.774,-47.1408841074884
4.78,-47.2672210706829
4.786,-47.3949880043804
4.792,-47.5242041519597
4.798,-47.6548873422133
4.804,-47.7870535032276
4.81,-47.9207161080939
4.816,-48.0558855434286
4.822,-48.192568390693
4.828,-48.3307666092668
4.834,-48.4704766091508
4.84,-48.6116882000872
4.846,-48.7543834028228
4.852,-48.8985351072639
4.858,-49.0441055614564
4.864,-49.1910446747741
4.87,-49.3392881185574
4.876,-49.4887552078919
4.882,-49.639346549489
4.888,-49.7909414430265
4.894,-49.9433950271929
4.9,-50.0965351675026
4.906,-50.250159091244
4.912,-50.4040297862856
4.918,-50.5578721955891
4.924,-50.7113692588343
4.93,-50.8641578772436
4.936,-51.0158249080148
4.942,-51.1659033310019
4.948,-51.3138687722022
4.954,-51.4591366152579
4.96,-51.6010599815643
4.966,-51.7389289083024
4.972,-51.8719710966949
4.978,-51.9993546330387
4.984,-52.1201930937205
4.99,-52.2335534222238
4.996,-52.3384669003451
5.002,-52.4339434180259
5.008,-52.5189890705483
5.014,-52.5926268790111
5.02,-52.6539201499648
5.026,-52.701997684105
5.032,-52.7360797447203
5.038,-52.7555034457574
5.044,-52.7597460616828
5.05,-52.7484447363868
5.056,-52.7214112011207
5.062,-52.6786404041329
5.068,-52.6203123827699
5.074,-52.5467872231164
5.08,-52.4585934869137
5.086,-52.3564109707154
5.092,-52.24104903783
5.098,-52.1134219901276
5.104,-51.9745230111965
5.11,-51.8253981272101
5.116,-51.6671214294864
5.122,-51.50077252599
5.128,-51.3274168822864
5.134,-51.1480894140543
5.14,-50.9637814312163
5.146,-50.775430824404
5.152,-50.5839152335601
5.158,-50.3900478435622
5.164,-50.1945754051565
5.17,-49.99817807098
5.176,-49.8014706553261
5.182,-49.6050049628219
5.188,-49.4092728772279
5.194,-49.2147099509837
5.2,-49.0216992845605
5.206,-48.8305755293931
5.212,-48.6416288876236
5.218,-48.4551090154996
5.224,-48.2712287650367
5.23,-48.0901677208795
5.236,-47.9120755067843
5.242,-47.7370748494902
5.248,-47.5652643976393
5.254,-47.3967213004962
5.26,-47.2315035560896
5.266,-47.069652141537
5.272,-46.9111929401441
5.278,-46.7561384807184
5.284,-46.6044895046882
5.29,-46.4562363762653
5.296,-46.3113603502142
5.302,-46.1698347109072
5.308,-46.0316257953421
5.314,-45.8966939117569
5.32,-45.7649941644284
5.326,-45.6364771942266
5.332,-45.5110898435395
5.338,-45.3887757532877
5.344,-45.2694758989282
5.35,-45.1531290715996
5.356,-45.0396723098898
5.362,-44.9290412871068
5.368,-44.8211706583932
5.374,-44.7159943715569
5.38,-44.6134459450667
5.386,-44.5134587162951
5.392,-44.4159660627664
5.398,-44.3209015988834
5.404,-44.2281993503556
5.41,-44.1377939083339
5.416,-44.0496205650643
5.422,-43.9636154327005
5.428,-43.8797155467705
5.434,-43.7978589556548
5.44,-43.7179847973197
5.446,-43.6400333644433
5.452,-43.563946158976
5.458,-43.4896659370953
5.464,-43.4171367454388
5.47,-43.346303949425
5.476,-43.2771142544162
5.482,-43.2095157204125
5.488,-43.1434577709181
5.494,-43.0788911965689
5.5,-43.0157681540671
5.506,-42.9939840338634
5.512,-42.9714719958132
5.518,-42.9482331221484
5.524,-42.9242688266381
5.53,-42.8995808559381
5.536,-42.8741712909245
5.542,-42.8480425480508
5.548,-42.8211973807695
5.554,-42.793638881063
5.56,-42.7653704811297
5.566,-42.7363959552745
5.572,-42.7067194220555
5.578,-42.676345346741
5.584,-42.6452785441329
5.59,-42.6135241818161
5.596,-42.581087783894
5.602,-42.5479752352758
5.608,-42.5141927865784
5.614,-42.4797470597138
5.62,-42.4446450542305
5.626,-42.4088941544808
5.632,-42.3725021376899
5.638,-42.3354771829998
5.644,-42.2978278815677
5.65,-42.2595632477972
5.656,-42.2206927317815
5.662,-42.1812262330409
5.668,-42.1411741156357
5.674,-42.1005472247373
5.68,-42.0593569047395
5.686,-42.0176150189912
5.692,-41.975333971233
5.698,-41.932526728815
5.704,-41.8892068477739
5.71,-41.845388499843
5.716,-41.8010865014649
5.722,-41.7563163448715
5.728,-41.7110942312889
5.734,-41.6654371063187
5.74,-41.6193626975358
5.746,-41.5728895543334
5.752,-41.5260370900302
5.758,-41.4788256262425
5.764,-41.4312764395028
5.77,-41.3834118100874
5.776,-41.3352550729899
5.782,-41.2868306709519
5.788,-41.2381642094281
5.794,-41.18928251333
5.8,-41.1402136853484
5.806,-41.0909871656161
5.812,-41.0416337924142
5.818,-40.9921858635747
5.824,-40.9426771981688
5.83,-40.8931431980014
5.836,-40.8436209083593
5.842,-40.7941490773782
5.848,-40.744768213308
5.854,-40.695520638862
5.86,-40.6464505417347
5.866,-40.5976040202704
5.872,-40.5490291231541
5.878,-40.5007758818823
5.884,-40.4528963346577
5.89,-40.4054445402358
5.896,-40.3584765801369
5.902,-40.3120505475264
5.908,-40.2662265209685
5.914,-40.2210665211616
5.92,-40.1766344486935
5.926,-40.1329960007948
5.932,-40.090218565041
5.938,-40.048371087951
5.944,-40.0075239164695
5.95,-39.9677486103948
5.956,-39.9291177239466
5.962,-39.891704554845
5.968,-39.855582859519
5.974,-39.8208265333664
5.98,-39.7875092553637
5.986,-39.7557040967739
5.992,-39.7254830942152
5.998,-39.6969167879431
6.004,-39.6700737268545
6.01,-39.6450199424312
6.016,-39.6218183946044
6.022,-39.6005283933152
6.028,-39.581205000362
6.034,-39.5638984169373
6.04,-39.5486533630428
6.046,-39.535508455716
6.052,-39.5244955936601
6.058,-39.5156393564372
6.064,-39.5089564268166
6.07,-39.5044550451563
6.076,-39.5021345048039
6.082,-39.5019846974266
6.088,-39.5039857168964
6.094,-39.5081075298711
6.1,-39.5143097205201
6.106,-39.5225413159533
6.112,-39.5327406978484
6.118,-39.544835604548
6.124,-39.5587432265484
6.13,-39.5743703968644
6.136,-39.5916138762587
6.142,-39.6103607318174
6.148,-39.6304888058704
6.154,-39.6518672708358
6.16,-39.6743572642498
6.166,-39.6978125970494
6.172,-39.7220805271406
6.178,-39.7470025894194
6.184,-39.7724154727328
6.19,-39.7981519337801
6.196,-39.8240417376557
6.202,-39.8499126146226
6.208,-39.8755912227669
6.214,-39.9009041064117
6.22,-39.9256786405363
6.226,-39.9497439519469
6.232,-39.9729318085568
6.238,-39.9950774688342
6.244,-40.0160204842527
6.25,-40.0356054484171
6.256,-40.0536826874107
6.262,-40.0701088868187
6.268,-40.0847476517999
6.274,-40.0974699975016
6.28,-40.1081547680253
6.286,-40.1166889830422
6.292,-40.1229681120211
6.298,-40.1268962768539
6.304,-40.1283863844378
6.31,-40.1273601914899
6.316,-40.1237483045256
6.322,-40.1174901185099
6.328,-40.1085336981999
6.334,-40.0968356066171
6.34,-40.0823606854306
6.346,-40.0650817922842
6.352,-40.044979500272
6.358,-40.0220417648474
6.364,-39.9962635634613
6.37,-39.9676465131481
6.376,-39.9361984711435
6.382,-39.9019331234114
6.388,-39.8648695657046
6.394,-39.8250318814793
6.4,-39.7824487206486
6.406,-39.737152882794
6.412,-39.6891809080715
6.418,-39.6385726786566
6.424,-39.5853710331778
6.43,-39.5296213962015
6.436,-39.471371424451
6.442,-39.4106706710849
6.448,-39.3475702690197
6.454,-39.2821226339689
6.46,-39.2143811875818
6.466,-39.1444001008088
6.472,-39.0722340573885
6.478,-38.9979380371562
6.484,-38.921567118697
6.49,-38.843176300731
6.496,-38.7628203414938
6.502,-38.6805536152903
6.508,-38.596429985327
6.514,-38.5105026918784
6.52,-38.4228242548167
6.526,-38.3334463895155
6.532,-38.2424199351387
6.538,-38.1497947943407
6.544,-38.0556198834198
6.55,-37.9599430920014
6.556,-37.8628112513607
6.562,-37.7642701105372
6.568,-37.6643643194373
6.574,-37.5631374181686
6.58,-37.4606318318988
6.586,-37.3568888705805
6.592,-37.251948732933
6.598,-37.1458505141196
6.604,-37.0386322166071
6.61,-36.9303307637385
6.616,-36.8209820155939
6.622,-36.7106207867552
6.628,-36.5992808656301
6.634,-36.4869950350258
6.64,-36.3737950936985
6.646,-36.2597118786341
6.652,-36.144775287847
6.658,-36.0290143035087
6.664,-35.9124570152427
6.67,-35.7951306434449
6.676,-35.6770615625077
6.682,-35.5582753238465
6.688,-35.4387966786384
6.694,-35.3186496002054
6.7,-35.1978573059786
6.706,-35.0764422789982
6.712,-34.9544262889102
6.718,-34.831830412432
6.724,-34.7086750532648
6.73,-34.5849799614385
6.736,-34.4607642520818
6.742,-34.3360464236118
6.748,-34.2108443753455
6.754,-34.085175424536
6.76,-33.959056322842
6.766,-33.8325032722385
6.772,-33.7055319403811
6.778,-33.5781574754376
6.784,-33.4503945203996
6.79,-33.3222572268912
6.796,-33.1937592684886
6.802,-33.0649138535692
6.808,-32.9357337377045
6.814,-32.8062312356152
6.82,-32.676418232703
6.826,-32.5463061961777
6.832,-32.4159061857929
6.838,-32.2852288642083
6.844,-32.1542845069922
6.85,-32.0230830122791
6.856,-31.8916339100973
6.862,-31.759946371379
6.868,-31.6280292166667
6.874,-31.4958909245281
6.88,-31.3635396396914
6.886,-31.2309831809125
6.892,-31.0982290485846
6.898,-30.9652844321007
6.904,-30.8321562169787
6.91,-30.6988509917585
6.916,-30.5653750546792
6.922,-30.4317344201455
6.928,-30.2979348249907
6.934,-30.1639817345434
6.94,-30.0298803485056
6.946,-29.8956356066488
6.952,-29.7612521943331
6.958,-29.626734547857
6.964,-29.4920868596429
6.97,-29.3573130832624
6.976,-29.2224169383085
6.982,-29.0874019151183
6.988,-28.9522712793508
6.994,-28.8170280764243
7,-28.6816751358178
7.006,-28.5462150752405
7.012,-28.410650304672
7.018,-28.2749830302785
7.024,-28.1392152582075
7.03,-28.0033487982647
7.036,-27.8673852674761
7.042,-27.7313260935389
7.048,-27.595172518164
7.054,-27.458925600313
7.06,-27.3225862193333
7.066,-27.1861550779925
7.072,-27.0496327054174
7.078,-26.9130194599383
7.084,-26.776315531842
7.09,-26.6395209460363
7.096,-26.5026355646289
7.102,-26.365659089423
7.108,-26.2285910643317
7.114,-26.0914308777155
7.12,-25.9541777646438
7.126,-25.8168308090837
7.132,-25.6793889460197
7.138,-25.5418509635051
7.144,-25.4042155046494
7.15,-25.2664810695438
7.156,-25.1286460171278
7.162,-24.990708566999
7.168,-24.85266680117
7.174,-24.7145186657748
7.18,-24.5762619727271
7.186,-24.4378944013347
7.192,-24.2994134998717
7.198,-24.1608166871126
7.204,-24.022101253831
7.21,-23.8832643642664
7.216,-23.7443030575618
7.222,-23.6052142491766
7.228,-23.4659947322765
7.234,-23.3266411791064
7.24,-23.1871501423471
7.246,-23.0475180564618
7.252,-22.9077412390346
7.258,-22.7678158921062
7.264,-22.6277381035093
7.27,-22.4875038482091
7.276,-22.3471089896524
7.282,-22.2065492811289
7.288,-22.0658203671513
7.294,-21.9249177848549
7.3,-21.7838369654258
7.306,-21.6425732355581
7.312,-21.5011218189479
7.318,-21.3594778378278
7.324,-21.2176363145461
7.33,-21.075592173198
7.336,-20.9333402413115
7.342,-20.7908752515955
7.348,-20.6481918437541
7.354,-20.5052845663739
7.36,-20.3621478788886
7.366,-20.2187761536287
7.372,-20.0751636779605
7.378,-19.9313046565224
7.384,-19.787193213563
7.39,-19.6428233953895
7.396,-19.4981891729315
7.402,-19.3532844444292
7.408,-19.2081030382503
7.414,-19.0626387158467
7.42,-18.9168851748564
7.426,-18.7708360523583
7.432,-18.6244849282913
7.438,-18.4778253290432
7.444,-18.3308507312214
7.45,-18.1835545656128
7.456,-18.0359302213463
7.462,-17.8879710502657
7.468,-17.739670371527
7.474,-17.5910214764323
7.48,-17.4420176335121
