"Freq [GHz]","dB(St(5,5)) []"
2.212,-9.8066425924291
2.218,-9.80647438905401
2.224,-9.80616982208569
2.23,-9.805729661604
2.236,-9.80515467771068
2.242,-9.80444564028697
2.248,-9.80360331874759
2.254,-9.80262848179082
2.26,-9.8015218971447
2.266,-9.800284331309
2.272,-9.79891654929304
2.278,-9.79741931434897
2.284,-9.79579338770039
2.29,-9.79403952826624
2.296,-9.79215849237948
2.302,-9.79015103350058
2.308,-9.78801790192543
2.314,-9.78575984448747
2.32,-9.78337760425372
2.326,-9.78087192021442
2.332,-9.77824352696601
2.338,-9.77549315438707
2.344,-9.77262152730681
2.35,-9.76962936516584
2.356,-9.76651738166879
2.362,-9.76328628442824
2.368,-9.75993677459965
2.374,-9.75646954650672
2.38,-9.75288528725672
2.386,-9.74918467634522
2.392,-9.74536838524959
2.398,-9.74143707701084
2.404,-9.73739140580293
2.41,-9.73323201648903
2.416,-9.72895954416399
2.422,-9.72457461368214
2.428,-9.72007783916979
2.434,-9.71546982352144
2.44,-9.71075115787884
2.446,-9.70592242109199
2.452,-9.70098417916095
2.458,-9.69593698465757
2.464,-9.69078137612584
2.47,-9.68551787745973
2.476,-9.68014699725727
2.482,-9.67466922814959
2.488,-9.66908504610326
2.494,-9.66339490969481
2.5,-9.65759925935552
2.506,-9.65169851658494
2.512,-9.6456930831314
2.518,-9.6395833401376
2.524,-9.63336964724924
2.53,-9.62705234168472
2.536,-9.62063173726361
2.542,-9.61410812339152
2.548,-9.60748176399907
2.554,-9.60075289643201
2.56,-9.59392173029018
2.566,-9.58698844621194
2.572,-9.57995319460122
2.578,-9.57281609429396
2.584,-9.56557723116028
2.59,-9.55823665663897
2.596,-9.55079438620023
2.602,-9.54325039773282
2.608,-9.53560462985106
2.614,-9.52785698011747
2.62,-9.52000730317594
2.626,-9.51205540879071
2.632,-9.50400105978551
2.638,-9.49584396987767
2.644,-9.48758380140094
2.65,-9.47922016291107
2.656,-9.47075260666756
2.662,-9.46218062598476
2.668,-9.45350365244521
2.674,-9.44472105296753
2.68,-9.43583212672135
2.686,-9.42683610188069
2.692,-9.4177321322075
2.698,-9.40851929345634
2.704,-9.39919657959098
2.71,-9.38976289880326
2.716,-9.38021706932432
2.722,-9.37055781501808
2.728,-9.36078376074625
2.734,-9.35089342749436
2.74,-9.34088522724771
2.746,-9.33075745760643
2.752,-9.32050829612824
2.758,-9.31013579438828
2.764,-9.29963787174476
2.77,-9.28901230880016
2.776,-9.2782567405478
2.782,-9.26736864919434
2.788,-9.2563453566499
2.794,-9.24518401667836
2.8,-9.23388160670235
2.806,-9.22243491925903
2.812,-9.21084055310539
2.818,-9.19909490397475
2.824,-9.18719415498969
2.83,-9.17513426674105
2.836,-9.16291096704778
2.842,-9.15051974041884
2.848,-9.13795581724539
2.854,-9.12521416276074
2.86,-9.11228946581522
2.866,-9.09917612752564
2.872,-9.08586824987283
2.878,-9.07235962433709
2.884,-9.05864372068058
2.89,-9.04471367600739
2.896,-9.0305622842576
2.902,-9.01618198632065
2.908,-9.00156486098692
2.914,-8.98670261699431
2.92,-8.97158658647046
2.926,-8.95620772012023
2.932,-8.94055658456401
2.938,-8.92462336229496
2.944,-8.9083978547936
2.95,-8.89186948941613
2.956,-8.87502733075973
2.962,-8.85786009730288
2.968,-8.84035618422264
2.974,-8.82250369340327
2.98,-8.80429047176981
2.986,-8.78570415920752
2.992,-8.76673224745847
2.998,-8.74736215152021
3.004,-8.72758129520271
3.01,-8.70737721262435
3.016,-8.68673766753911
3.022,-8.66565079247626
3.028,-8.64410524973073
3.034,-8.62209041625361
3.04,-8.59959659444175
3.046,-8.57661525069551
3.052,-8.55313928338139
3.058,-8.52916332147823
3.064,-8.50468405467463
3.07,-8.4797005949924
3.076,-8.45421486910804
3.082,-8.42823203940379
3.088,-8.40176095037881
3.094,-8.37481459537389
3.1,-8.34741059660726
3.106,-8.31957168929722
3.112,-8.29132619819732
3.118,-8.26270849225748
3.124,-8.23375940045127
3.13,-8.20452656921629
3.136,-8.17506473962594
3.142,-8.14543592057124
3.148,-8.1157094331432
3.154,-8.0859618013523
3.16,-8.05627646559111
3.166,-8.02674329810184
3.172,-7.99745790435556
3.178,-7.96852070079091
3.184,-7.94003576776065
3.19,-7.91210948658606
3.196,-7.88484898091243
3.202,-7.85836039448159
3.208,-7.8327470491955
3.214,-7.80810753801187
3.22,-7.7845338158096
3.226,-7.76210935695995
3.232,-7.7409074501734
3.238,-7.72098969876905
3.244,-7.70240478770143
3.25,-7.68518756775398
3.256,-7.66849854697418
3.262,-7.65332186621367
3.268,-7.63961109507867
3.274,-7.62730483548763
3.28,-7.61632918044533
3.286,-7.60660025878442
3.292,-7.5980267605939
3.298,-7.5905123541635
3.304,-7.58395792413785
3.31,-7.57826358027989
3.316,-7.57333040520252
3.322,-7.56906192646601
3.328,-7.56536531281547
3.334,-7.56215230569898
3.34,-7.5593399055373
3.346,-7.55685083772372
3.352,-7.55461382638106
3.358,-7.55256370493453
3.364,-7.5506413920329
3.37,-7.54879375970221
3.376,-7.54697341822923
3.382,-7.54513843946695
3.388,-7.54325203728271
3.394,-7.54128222092032
3.4,-7.53920143425095
3.406,-7.53698619132821
3.412,-7.53461671638643
3.418,-7.53207659444593
3.424,-7.52935243701172
3.43,-7.52643356595762
3.436,-7.52331171755003
3.442,-7.51998076765703
3.448,-7.51643647847806
3.454,-7.51267626658762
3.46,-7.50869899168504
3.466,-7.50450476515707
3.472,-7.5000947773674
3.478,-7.49547114246866
3.484,-7.49063675947173
3.49,-7.48559518829028
3.496,-7.48035053949428
3.502,-7.47490737654593
3.508,-7.46927062934761
3.514,-7.46344551799805
3.52,-7.45743748572627
3.526,-7.45125214004854
3.532,-7.44489520127019
3.538,-7.43837245752885
3.544,-7.43168972564781
3.55,-7.42485281713669
3.556,-7.41786750874066
3.562,-7.41073951699954
3.568,-7.40347447633285
3.574,-7.39607792021785
3.58,-7.38855526507351
3.586,-7.3809117965054
3.592,-7.37315265760453
3.598,-7.36528283902698
3.604,-7.35730717061263
3.61,-7.34923031432812
3.616,-7.3410567583445
3.622,-7.33279081208186
3.628,-7.32443660207293
3.634,-7.31599806851539
3.64,-7.30747896239821
3.646,-7.29888284310134
3.652,-7.29021307638057
3.658,-7.28147283266041
3.664,-7.27266508556797
3.67,-7.2637926106494
3.676,-7.25485798421881
3.682,-7.24586358229642
3.688,-7.2368115795995
3.694,-7.22770394855533
3.7,-7.21854245831107
3.706,-7.20932867372034
3.712,-7.20006395429093
3.718,-7.1907494530828
3.724,-7.18138611554928
3.73,-7.171974678319
3.736,-7.16251566791975
3.742,-7.15300939944955
3.748,-7.14345597520435
3.754,-7.13385528327577
3.76,-7.12420699613633
3.766,-7.1145105692344
3.772,-7.10476523962527
3.778,-7.09497002466959
3.784,-7.08512372083574
3.79,-7.07522490264761
3.796,-7.06527192182538
3.802,-7.0552629066725
3.808,-7.04519576176872
3.814,-7.03506816803567
3.82,-7.02487758324843
3.826,-7.01462124307431
3.832,-7.00429616272764
3.838,-6.99389913933751
3.844,-6.98342675513403
3.85,-6.972875381567
3.856,-6.96224118447975
3.862,-6.95152013046979
3.868,-6.94070799457631
3.874,-6.92980036944321
3.88,-6.9187926761139
3.886,-6.90768017662191
3.892,-6.89645798854677
3.898,-6.88512110171051
3.904,-6.87366439719282
3.91,-6.86208266884451
3.916,-6.85037064747787
3.922,-6.83852302790836
3.928,-6.82653449901454
3.934,-6.81439977697161
3.94,-6.80211364179793
3.946,-6.78967097733217
3.952,-6.77706681473189
3.958,-6.76429637955055
3.964,-6.75135514240942
3.97,-6.73823887323295
3.976,-6.72494369896028
3.982,-6.71146616458185
3.988,-6.69780329727797
3.994,-6.68395267335661
4,-6.66991248760006
4.006,-6.65568162453616
4.012,-6.64125973104998
4.018,-6.62664728964799
4.024,-6.61184569158067
4.03,-6.59685730892364
4.036,-6.58168556461462
4.042,-6.566334999347
4.048,-6.55081133413422
4.054,-6.53512152728677
4.06,-6.51927382448927
4.066,-6.50327780063311
4.072,-6.48714439205533
4.078,-6.47088591785982
4.084,-6.45451608905679
4.09,-6.43805000435329
4.096,-6.42150413156278
4.102,-6.40489627377708
4.108,-6.38824551965698
4.114,-6.37157217744823
4.12,-6.35489769261138
4.126,-6.33824454926345
4.132,-6.32163615595789
4.138,-6.30509671666909
4.144,-6.2886510881882
4.15,-6.27232462546849
4.156,-6.25614301676807
4.162,-6.24013211071677
4.168,-6.22431773766913
4.174,-6.20872552788958
4.18,-6.19338072923983
4.186,-6.17830802709709
4.192,-6.16353136922114
4.198,-6.14907379820829
4.204,-6.13495729402243
4.21,-6.12120262888206
4.216,-6.10782923651542
4.222,-6.09485509748116
4.228,-6.08229664190196
4.234,-6.0701686705834
4.24,-6.05848429510364
4.246,-6.04725489707343
4.252,-6.03649010639156
4.258,-6.02619779797021
4.264,-6.01638410608543
4.27,-6.0070534552292
4.276,-5.99820860610495
4.282,-5.9898507152232
4.288,-5.98197940641803
4.294,-5.97459285251879
4.3,-5.96768786537278
4.306,-5.96125999241894
4.312,-5.9553036180571
4.318,-5.94981206813474
4.324,-5.94477771597909
4.33,-5.94019208853011
4.336,-5.93604597127335
4.342,-5.93232951082573
4.348,-5.92903231418638
4.354,-5.9261435438241
4.36,-5.92365200792906
4.366,-5.92154624530591
4.372,-5.91981460452499
4.378,-5.91844531707747
4.384,-5.91742656439609
4.39,-5.91674653870611
4.396,-5.91639349776032
4.402,-5.91635581358786
4.408,-5.91662201544922
4.414,-5.91718082724069
4.42,-5.91802119963071
4.426,-5.91913233723934
4.432,-5.92050372119219
4.438,-5.9221251273915
4.444,-5.9239866408518
4.45,-5.92607866644664
4.456,-5.92839193640614
4.462,-5.93091751489586
4.468,-5.93364679999336
4.474,-5.93657152336417
4.48,-5.93968374792085
4.486,-5.94297586373112
4.492,-5.94644058242159
4.498,-5.95007093030476
4.504,-5.95386024043789
4.51,-5.95780214380347
4.516,-5.96189055978359
4.522,-5.96611968608266
4.528,-5.97048398823723
4.534,-5.97497818883599
4.54,-5.979597256559
4.546,-5.98433639513197
4.552,-5.98919103227914
4.558,-5.99415680874749
4.564,-5.99922956746465
4.57,-6.00440534288401
4.576,-6.00968035056219
4.582,-6.01505097700675
4.588,-6.02051376982552
4.594,-6.0260654282032
4.6,-6.03170279372566
4.606,-6.0374228415681
4.612,-6.04322267205936
4.618,-6.04909950263105
4.624,-6.05505066015779
4.63,-6.0610735736919
4.636,-6.06716576759408
4.642,-6.07332485505993
4.648,-6.07954853204042
4.654,-6.08583457155349
4.66,-6.09218081838298
4.666,-6.09858518415998
4.672,-6.10504564282148
4.678,-6.11156022644056
4.684,-6.11812702142168
4.69,-6.12474416505485
4.696,-6.13140984242182
4.702,-6.13812228364751
4.708,-6.14487976148949
4.714,-6.15168058925847
4.72,-6.15852311906254
4.726,-6.16540574036764
4.732,-6.17232687886687
4.738,-6.17928499565076
4.744,-6.18627858667081
4.75,-6.193306182488
4.756,-6.2003663482979
4.762,-6.20745768422378
4.768,-6.21457882586831
4.774,-6.22172844511467
4.78,-6.22890525116667
4.786,-6.23610799181759
4.792,-6.24333545493632
4.798,-6.25058647015911
4.804,-6.25785991077438
4.81,-6.26515469578712
4.816,-6.2724697921491
4.822,-6.27980421713963
4.828,-6.28715704088152
4.834,-6.29452738897518
4.84,-6.30191444523382
4.846,-6.30931745450103
4.852,-6.31673572553177
4.858,-6.32416863391663
4.864,-6.33161562502864
4.87,-6.33907621697097
4.876,-6.34655000350351
4.882,-6.3540366569254
4.888,-6.36153593089042
4.894,-6.36904766313162
4.9,-6.37657177807131
4.906,-6.38410828929271
4.912,-6.39165730184924
4.918,-6.39921901438804
4.924,-6.40679372106444
4.93,-6.414381813225
4.936,-6.42198378083719
4.942,-6.42960021364512
4.948,-6.43723180203164
4.954,-6.44487933756885
4.96,-6.45254371324022
4.966,-6.46022592331988
4.972,-6.467927062896
4.978,-6.47564832702785
4.984,-6.48339100952812
4.99,-6.49115650136469
4.996,-6.49894628867851
5.002,-6.5067619504169
5.008,-6.51460515558458
5.014,-6.52247766011707
5.02,-6.53038130338435
5.026,-6.53831800433524
5.032,-6.5462897572957
5.038,-6.55429862743708
5.044,-6.56234674593281
5.05,-6.57043630482444
5.056,-6.57856955162052
5.062,-6.58674878365338
5.068,-6.59497634222136
5.074,-6.60325460654532
5.08,-6.61158598756967
5.086,-6.61997292163962
5.092,-6.62841786408676
5.098,-6.63692328275606
5.104,-6.64549165150733
5.11,-6.6541254437244
5.116,-6.66282712586482
5.122,-6.67159915108238
5.128,-6.68044395295371
5.134,-6.68936393933937
5.14,-6.69836148640817
5.146,-6.70743893285201
5.152,-6.71659857431681
5.158,-6.72584265807286
5.164,-6.73517337794605
5.17,-6.74459286952911
5.176,-6.75410320568953
5.182,-6.76370639238861
5.188,-6.77340436482346
5.194,-6.78319898390145
5.2,-6.79309203305398
5.206,-6.80308521539425
5.212,-6.81318015122115
5.218,-6.82337837586927
5.224,-6.83368133790269
5.23,-6.8440903976484
5.236,-6.85460682606306
5.242,-6.86523180392508
5.248,-6.87596642134259
5.254,-6.88681167756596
5.26,-6.89776848109285
5.266,-6.90883765005197
5.272,-6.92001991285141
5.278,-6.93131590907608
5.284,-6.9427261906185
5.29,-6.95425122302664
5.296,-6.96589138705206
5.302,-6.9776469803816
5.308,-6.98951821953569
5.314,-7.00150524191654
5.32,-7.01360810798957
5.326,-7.02582680358184
5.332,-7.03816124228154
5.338,-7.05061126792316
5.344,-7.06317665714344
5.35,-7.07585712199387
5.356,-7.08865231259617
5.362,-7.10156181982778
5.368,-7.11458517802537
5.374,-7.12772186769478
5.38,-7.14097131821695
5.386,-7.15433291053986
5.392,-7.16780597984756
5.398,-7.18138981819794
5.404,-7.19508367712168
5.41,-7.2088867701757
5.416,-7.22279827544506
5.422,-7.23681733798793
5.428,-7.25094307221892
5.434,-7.26517456422691
5.44,-7.27951087402387
5.446,-7.29395103772171
5.452,-7.30849406963523
5.458,-7.32313896430903
5.464,-7.33788469846736
5.47,-7.35273023288581
5.476,-7.36767451418465
5.482,-7.38271647654353
5.488,-7.39785504333797
5.494,-7.41308912869801
5.5,-7.42841763899006
5.506,-7.43948715554383
5.512,-7.4502607680494
5.518,-7.46073805995659
5.524,-7.47091871182333
5.53,-7.48080250168949
5.536,-7.49038930535493
5.542,-7.49967909656099
5.548,-7.50867194707482
5.554,-7.51736802667657
5.56,-7.525767603049
5.566,-7.53387104156985
5.572,-7.54167880500707
5.578,-7.54919145311761
5.584,-7.55640964215005
5.59,-7.56333412425243
5.596,-7.56996574678571
5.602,-7.57630545154466
5.608,-7.58235427388708
5.614,-7.58811334177315
5.62,-7.59358387471664
5.626,-7.59876718264968
5.632,-7.60366466470337
5.638,-7.60827780790613
5.644,-7.61260818580244
5.65,-7.61665745699414
5.656,-7.62042736360699
5.662,-7.6239197296853
5.668,-7.62713645951726
5.674,-7.63007953589401
5.68,-7.63275101830544
5.686,-7.6351530410758
5.692,-7.63728781144231
5.698,-7.63915760757996
5.704,-7.64076477657599
5.71,-7.64211173235704
5.716,-7.64320095357276
5.722,-7.64403498143903
5.728,-7.64461641754427
5.734,-7.64494792162246
5.74,-7.64503220929604
5.746,-7.64487204979245
5.752,-7.64447026363748
5.758,-7.64382972032907
5.764,-7.64295333599477
5.77,-7.64184407103632
5.776,-7.64050492776464
5.782,-7.63893894802849
5.788,-7.63714921083988
5.794,-7.63513882999972
5.8,-7.63291095172624
5.806,-7.63046875228965
5.812,-7.62781543565581
5.818,-7.62495423114152
5.824,-7.62188839108461
5.83,-7.61862118853094
5.836,-7.61515591494144
5.842,-7.61149587792111
5.848,-7.60764439897274
5.854,-7.60360481127733
5.86,-7.59938045750358
5.866,-7.59497468764819
5.872,-7.5903908569092
5.878,-7.58563232359406
5.884,-7.580702447064
5.89,-7.57560458571661
5.896,-7.57034209500776
5.902,-7.56491832551455
5.908,-7.55933662104037
5.914,-7.55360031676324
5.92,-7.54771273742861
5.926,-7.5416771955875
5.932,-7.53549698988066
5.938,-7.52917540336992
5.944,-7.5227157019169
5.95,-7.51612113260995
5.956,-7.50939492223969
5.962,-7.50254027582346
5.968,-7.49556037517907
5.974,-7.48845837754799
5.98,-7.48123741426805
5.986,-7.47390058949576
5.992,-7.46645097897819
5.998,-7.45889162887433
6.004,-7.45122555462556
6.01,-7.4434557398754
6.016,-7.43558513543764
6.022,-7.4276166583131
6.028,-7.41955319075412
6.034,-7.41139757937655
6.04,-7.40315263431868
6.046,-7.39482112844645
6.052,-7.38640579660443
6.058,-7.37790933491191
6.064,-7.3693344001033
6.07,-7.36068360891226
6.076,-7.35195953749875
6.082,-7.3431647209182
6.088,-7.33430165263201
6.094,-7.32537278405863
6.1,-7.31638052416423
6.106,-7.30732723909226
6.112,-7.29821525183091
6.118,-7.2890468419177
6.124,-7.27982424518016
6.13,-7.27054965351184
6.136,-7.26122521468279
6.142,-7.25185303218327
6.148,-7.24243516510035
6.154,-7.2329736280259
6.16,-7.2234703909956
6.166,-7.21392737945762
6.172,-7.20434647427054
6.178,-7.1947295117291
6.184,-7.18507828361752
6.19,-7.17539453728902
6.196,-7.16567997577101
6.202,-7.15593625789487
6.208,-7.14616499844989
6.214,-7.13636776836015
6.22,-7.12654609488376
6.226,-7.11670146183377
6.232,-7.10683530981983
6.238,-7.09694903651003
6.244,-7.08704399691202
6.25,-7.07712150367306
6.256,-7.06718282739788
6.262,-7.0572291969841
6.268,-7.04726179997442
6.274,-7.0372817829249
6.28,-7.02729025178897
6.286,-7.01728827231638
6.292,-7.00727687046673
6.298,-6.99725703283693
6.304,-6.98722970710224
6.31,-6.97719580247025
6.316,-6.96715619014757
6.322,-6.95711170381857
6.328,-6.9470631401359
6.334,-6.93701125922247
6.34,-6.9269567851843
6.346,-6.91690040663414
6.352,-6.90684277722535
6.358,-6.89678451619596
6.364,-6.88672620892224
6.37,-6.87666840748199
6.376,-6.86661163122691
6.382,-6.85655636736401
6.388,-6.84650307154572
6.394,-6.83645216846872
6.4,-6.82640405248091
6.406,-6.81635908819671
6.412,-6.80631761112033
6.418,-6.79627992827687
6.424,-6.78624631885106
6.43,-6.77621703483361
6.436,-6.7661923016749
6.442,-6.75617231894588
6.448,-6.74615726100617
6.454,-6.73614727767901
6.46,-6.72614249493312
6.466,-6.71614301557116
6.472,-6.70614891992475
6.478,-6.6961602665559
6.484,-6.68617709296447
6.49,-6.67619941630182
6.496,-6.66622723409019
6.502,-6.65626052494766
6.508,-6.64629924931855
6.514,-6.63634335020881
6.52,-6.62639275392649
6.526,-6.61644737082645
6.532,-6.60650709605956
6.538,-6.59657181032555
6.544,-6.58664138062951
6.55,-6.57671566104123
6.556,-6.56679449345731
6.562,-6.55687770836523
6.568,-6.54696512560896
6.574,-6.53705655515557
6.58,-6.5271517978621
6.586,-6.51725064624211
6.592,-6.50735288523111
6.598,-6.49745829295017
6.604,-6.4875666414668
6.61,-6.47767769755227
6.616,-6.46779122343456
6.622,-6.45790697754568
6.628,-6.44802471526264
6.634,-6.43814418964082
6.64,-6.42826515213865
6.646,-6.41838735333249
6.652,-6.40851054362039
6.658,-6.39863447391361
6.664,-6.3887588963145
6.67,-6.37888356477944
6.676,-6.36900823576556
6.682,-6.3591326688598
6.688,-6.34925662738886
6.694,-6.33937987900874
6.7,-6.3295021962725
6.706,-6.3196233571746
6.712,-6.30974314567071
6.718,-6.29986135217141
6.724,-6.28997777400856
6.73,-6.28009221587296
6.736,-6.27020449022211
6.742,-6.26031441765685
6.748,-6.2504218272658
6.754,-6.24052655693641
6.76,-6.2306284536321
6.766,-6.22072737363407
6.772,-6.21082318274775
6.778,-6.20091575647267
6.784,-6.19100498013591
6.79,-6.18109074898856
6.796,-6.1711729682651
6.802,-6.16125155320596
6.808,-6.15132642904346
6.814,-6.14139753095158
6.82,-6.1314648039604
6.826,-6.12152820283595
6.832,-6.11158769192674
6.838,-6.10164324497839
6.844,-6.09169484491775
6.85,-6.08174248360861
6.856,-6.07178616158085
6.862,-6.06182588773555
6.868,-6.05186167902839
6.874,-6.04189356013427
6.88,-6.03192156309603
6.886,-6.02194572696052
6.892,-6.01196609740539
6.898,-6.00198272636013
6.904,-5.99199567162528
6.91,-5.98200499649345
6.916,-5.97201076937642
6.922,-5.96201306344246
6.928,-5.95201195626794
6.934,-5.94200752950789
6.94,-5.93199986858968
6.946,-5.92198906243424
6.952,-5.91197520320956
6.958,-5.90195838612047
6.964,-5.8919387092395
6.97,-5.88191627338293
6.976,-5.87189118203626
6.982,-5.86186354133349
6.988,-5.85183346009399
6.994,-5.84180104992084
7,-5.83176642536466
7.006,-5.82172970415596
7.012,-5.81169100750988
7.018,-5.80165046050603
7.024,-5.79160819254656
7.03,-5.781564337895
7.036,-5.77151903629857
7.042,-5.76147243369575
7.048,-5.75142468301148
7.054,-5.74137594504152
7.06,-5.73132638942748
7.066,-5.72127619572383
7.072,-5.71122555455802
7.078,-5.70117466888434
7.084,-5.69112375533249
7.09,-5.68107304565114
7.096,-5.67102278824679
7.102,-5.66097324981838
7.108,-5.6509247170874
7.114,-5.64087749862377
7.12,-5.63083192676732
7.126,-5.62078835964461
7.132,-5.61074718328126
7.138,-5.60070881380945
7.144,-5.59067369977049
7.15,-5.58064232451268
7.156,-5.57061520868429
7.162,-5.56059291282203
7.168,-5.55057604003529
7.174,-5.54056523878678
7.18,-5.53056120577028
7.186,-5.52056468888639
7.192,-5.51057649031775
7.198,-5.50059746970511
7.204,-5.49062854742614
7.21,-5.48067070797928
7.216,-5.470725003475
7.222,-5.46079255723777
7.228,-5.45087456752168
7.234,-5.44097231134405
7.24,-5.43108714844088
7.246,-5.42122052534923
7.252,-5.41137397962169
7.258,-5.40154914417892
7.264,-5.39174775180653
7.27,-5.38197163980352
7.276,-5.37222275478968
7.282,-5.36250315768059
7.288,-5.35281502883892
7.294,-5.34316067341181
7.3,-5.33354252686486
7.306,-5.32396316072394
7.312,-5.31442528853682
7.318,-5.30493177206761
7.324,-5.29548562773781
7.33,-5.28609003332888
7.336,-5.27674833496185
7.342,-5.26746405437121
7.348,-5.25824089649068
7.354,-5.2490827573704
7.36,-5.23999373244561
7.366,-5.23097812517887
7.372,-5.22204045609879
7.378,-5.21318547226006
7.384,-5.204418157151
7.39,-5.19574374107651
7.396,-5.1871677120465
7.402,-5.17869582720104
7.408,-5.17033412480646
7.414,-5.16208893685816
7.42,-5.15396690232845
7.426,-5.14597498110047
7.432,-5.13812046863148
7.438,-5.13041101139242
7.444,-5.12285462313282
