"Freq [GHz]","dB(St(1,9)) []"
1.732,-31.6107935956723
1.738,-31.6030064770439
1.744,-31.5951047227004
1.75,-31.5870871873962
1.756,-31.578952674719
1.762,-31.5706999352318
1.768,-31.5623276645366
1.774,-31.5538345012584
1.78,-31.5452190249443
1.786,-31.5364797538776
1.792,-31.5276151428018
1.798,-31.5186235805536
1.804,-31.5095033876008
1.81,-31.5002528134828
1.816,-31.4908700341509
1.822,-31.481353149206
1.828,-31.4717001790298
1.834,-31.4619090618089
1.84,-31.4519776504476
1.846,-31.4419037093676
1.852,-31.431684911193
1.858,-31.4213188333176
1.864,-31.4108029543533
1.87,-31.4001346504587
1.876,-31.3893111915452
1.882,-31.3783297373614
1.888,-31.3671873334543
1.894,-31.3558809070084
1.9,-31.3444072625624
1.906,-31.3327630776056
1.912,-31.3209448980556
1.918,-31.3089491336203
1.924,-31.296772053048
1.93,-31.2844097792701
1.936,-31.2718582844428
1.942,-31.2591133848945
1.948,-31.2461707359873
1.954,-31.2330258269032
1.96,-31.2196739753663
1.966,-31.2061103223151
1.972,-31.1923298265404
1.978,-31.178327259306
1.984,-31.1640971989741
1.99,-31.1496340256571
1.996,-31.1349319159229
2.002,-31.1199848375821
2.008,-31.1047865445893
2.014,-31.0893305720968
2.02,-31.0736102316981
2.026,-31.0576186069082
2.032,-31.0413485489284
2.038,-31.0247926727493
2.044,-31.0079433536529
2.05,-30.9907927241756
2.056,-30.973332671605
2.062,-30.9555548360851
2.068,-30.937450609413
2.074,-30.9190111346166
2.08,-30.9002273064081
2.086,-30.8810897726175
2.092,-30.8615889367142
2.098,-30.8417149615347
2.104,-30.8214577743391
2.11,-30.8008070733278
2.116,-30.7797523357554
2.122,-30.758282827784
2.128,-30.7363876162274
2.134,-30.714055582338
2.14,-30.6912754377962
2.146,-30.6680357430637
2.152,-30.6443249282635
2.158,-30.6201313167496
2.164,-30.5954431515308
2.17,-30.5702486247031
2.176,-30.5445359100467
2.182,-30.5182931989276
2.188,-30.4915087396369
2.194,-30.4641708802834
2.2,-30.4362681153342
2.206,-30.40778913588
2.212,-30.3787228836662
2.218,-30.3490586089066
2.224,-30.3187859318528
2.23,-30.2878949080534
2.236,-30.2563760971879
2.242,-30.2242206353073
2.248,-30.1914203102566
2.254,-30.1579676399883
2.26,-30.123855953413
2.266,-30.0890794733558
2.272,-30.0536334011182
2.278,-30.0175140020633
2.284,-29.9807186915663
2.29,-29.9432461205918
2.296,-29.9050962600846
2.302,-29.8662704832843
2.308,-29.8267716450088
2.314,-29.7866041568874
2.32,-29.7457740574741
2.326,-29.704289076133
2.332,-29.6621586895576
2.338,-29.6193941697812
2.344,-29.5760086225407
2.35,-29.5320170148853
2.356,-29.4874361909744
2.362,-29.442284875081
2.368,-29.3965836609156
2.374,-29.3503549865074
2.38,-29.303623094025
2.386,-29.2564139740886
2.392,-29.208755294312
2.398,-29.1606763120245
2.404,-29.1122077713405
2.41,-29.0633817849824
2.416,-29.0142317015006
2.422,-28.9647919587763
2.428,-28.9150979249309
2.434,-28.865185727995
2.44,-28.8150920758999
2.446,-28.7648540685502
2.452,-28.7145090038983
2.458,-28.6640941800794
2.464,-28.6136466957627
2.47,-28.563203250938
2.476,-28.5127999503789
2.482,-28.4624721120011
2.488,-28.4122540822779
2.494,-28.3621790607693
2.5,-28.3122789356878
2.506,-28.2625841322469
2.512,-28.2131234753406
2.518,-28.1639240678726
2.524,-28.1150111858106
2.53,-28.0664081907838
2.536,-28.0181364607742
2.542,-27.9702153391941
2.548,-27.922662102377
2.554,-27.8754919452698
2.56,-27.8287179848766
2.566,-27.7823512808027
2.572,-27.7364008720557
2.578,-27.6908738291067
2.584,-27.6457753200847
2.59,-27.6011086898751
2.596,-27.5568755508258
2.602,-27.5130758837211
2.608,-27.4697081476715
2.614,-27.426769397577
2.62,-27.3842554078587
2.626,-27.3421608012099
2.632,-27.3004791811889
2.638,-27.2592032675662
2.644,-27.2183250334399
2.65,-27.1778358432403
2.656,-27.1377265908619
2.662,-27.0979878372798
2.668,-27.058609947128
2.674,-27.0195832238378
2.68,-26.9808980430518
2.686,-26.9425449841433
2.692,-26.9045149597804
2.698,-26.8667993435771
2.704,-26.8293900959716
2.71,-26.7922798885622
2.716,-26.7554622272153
2.722,-26.7189315743364
2.728,-26.6826834707642
2.734,-26.6467146578135
2.74,-26.6110232000469
2.746,-26.5756086094066
2.752,-26.5404719713838
2.758,-26.5056160739388
2.764,-26.471045539922
2.77,-26.4367669637689
2.776,-26.4027890532678
2.782,-26.3691227772104
2.788,-26.335781519746
2.794,-26.3027812422594
2.8,-26.2701406535844
2.806,-26.2378813893458
2.812,-26.2060282011915
2.818,-26.1746091566319
2.824,-26.1436558501381
2.83,-26.1132036260699
2.836,-26.0832918138924
2.842,-26.0539639760054
2.848,-26.0252681683339
2.854,-25.9972572136161
2.86,-25.9699889870642
2.866,-25.9435267137535
2.872,-25.9179392767183
2.878,-25.8933015342736
2.884,-25.8696946445487
2.89,-25.8472063945854
2.896,-25.8259315306174
2.902,-25.8059720853018
2.908,-25.7874376966982
2.914,-25.7704459126907
2.92,-25.7551224733046
2.926,-25.7416015619974
2.932,-25.7300260154853
2.938,-25.7205474800341
2.944,-25.7133265003991
2.95,-25.7085325257764
2.956,-25.7063438152772
2.962,-25.7069472236007
2.968,-25.7105378458473
2.974,-25.7173184988694
2.98,-25.7274990153109
2.986,-25.741295325684
2.992,-25.7589283036083
2.998,-25.7806223498701
3.004,-25.8066036924163
3.01,-25.8370983819532
3.016,-25.8723299666384
3.022,-25.9125168345731
3.028,-25.9578692195118
3.034,-26.0085858734589
3.04,-26.0648504195636
3.046,-26.1268274098505
3.052,-26.1946581245987
3.058,-26.2684561632999
3.064,-26.3483028906681
3.07,-26.4342428146659
3.076,-26.5262789864192
3.082,-26.6243685236881
3.088,-26.7284183697212
3.094,-26.8382814074267
3.1,-26.9537530544746
3.106,-27.0745684679875
3.112,-27.200400487718
3.118,-27.330858443989
3.124,-27.4654879510915
3.13,-27.6037717981594
3.136,-27.7451320374554
3.142,-27.8889333540096
3.148,-28.0344877799062
3.154,-28.1810607902933
3.16,-28.3278787854175
3.166,-28.474137922827
3.172,-28.6190142159703
3.178,-28.7616747601452
3.184,-28.9012898856633
3.19,-29.037045974092
3.196,-29.1681586108818
3.202,-29.2938856922459
3.208,-29.4135400623002
3.214,-29.5265012347548
3.22,-29.6322257574891
3.226,-29.7302558118126
3.232,-29.8202257018827
3.238,-29.9018659809738
3.244,-29.9750050739163
3.25,-30.0395683800284
3.256,-30.0955749674024
3.262,-30.1431320863194
3.268,-30.1824278268879
3.274,-30.2137223162925
3.28,-30.2373378902092
3.286,-30.2536486805495
3.292,-30.2630700405667
3.298,-30.2660481838677
3.304,-30.2630503528848
3.31,-30.2545557621729
3.316,-30.2410474893359
3.322,-30.2230054171291
3.328,-30.2009002685266
3.334,-30.1751887248856
3.34,-30.1463095769403
3.346,-30.1146808291939
3.352,-30.0806976594453
3.358,-30.0447311252784
3.364,-30.0071275066514
3.37,-29.9682081765518
3.376,-29.928269898406
3.382,-29.8875854581702
3.388,-29.8464045496259
3.394,-29.8049548424705
3.4,-29.7634431736824
3.406,-29.7220568129017
3.412,-29.6809647619237
3.418,-29.6403190567111
3.424,-29.6002560475423
3.43,-29.5608976390489
3.436,-29.5223524770199
3.442,-29.4847170730575
3.448,-29.4480768615648
3.454,-29.4125071862344
3.46,-29.3780742152955
3.466,-29.3448357863673
3.472,-29.3128421829346
3.478,-29.2821368453004
3.484,-29.2527570194332
3.49,-29.2247343474747
3.496,-29.198095403862
3.502,-29.1728621810698
3.508,-29.1490525289417
3.514,-29.1266805514693
3.52,-29.1057569647206
3.526,-29.0862894194259
3.532,-29.0682827915218
3.538,-29.0517394437277
3.544,-29.0366594610066
3.55,-29.0230408625385
3.556,-29.0108797926187
3.562,-29.0001706926813
3.568,-28.9909064564575
3.574,-28.9830785700856
3.58,-28.9766772388217
3.586,-28.971691501836
3.592,-28.9681093364323
3.598,-28.9659177528916
3.604,-28.9651028810159
3.61,-28.9656500493334
3.616,-28.9675438578229
3.622,-28.9707682449226
3.628,-28.9753065494987
3.634,-28.9811415683795
3.64,-28.9882556099831
3.646,-28.9966305445119
3.652,-29.0062478511274
3.658,-29.0170886624688
3.664,-29.0291338068378
3.67,-29.042363848329
3.676,-29.0567591251524
3.682,-29.0722997863638
3.688,-29.0889658271906
3.694,-29.1067371231184
3.7,-29.125593462882
3.706,-29.1455145804871
3.712,-29.1664801863739
3.718,-29.1884699978207
3.724,-29.211463768673
3.73,-29.2354413184778
3.736,-29.2603825610915
3.742,-29.2862675328252
3.748,-29.3130764201878
3.754,-29.3407895872797
3.76,-29.3693876028911
3.766,-29.3988512673544
3.772,-29.4291616391993
3.778,-29.4603000616598
3.784,-29.4922481890798
3.79,-29.5249880132668
3.796,-29.5585018898416
3.802,-29.5927725646347
3.808,-29.6277832001772
3.814,-29.6635174023411
3.82,-29.6999592471774
3.826,-29.7370933080078
3.832,-29.7749046828207
3.838,-29.8133790220272
3.844,-29.8525025566294
3.85,-29.8922621268536
3.856,-29.9326452113015
3.862,-29.9736399566677
3.868,-30.0152352080723
3.874,-30.0574205400532
3.88,-30.100186288258
3.886,-30.1435235818702
3.892,-30.1874243768015
3.898,-30.2318814896684
3.904,-30.2768886325704
3.91,-30.3224404486702
3.916,-30.3685325485698
3.922,-30.4151615474606
3.928,-30.4623251030116
3.934,-30.5100219539444
3.94,-30.5582519592235
3.946,-30.6070161377702
3.952,-30.6563167085887
3.958,-30.7061571311647
3.964,-30.7565421459722
3.97,-30.8074778148965
3.976,-30.8589715613481
3.982,-30.9110322098125
3.988,-30.9636700245425
3.994,-31.0168967470673
4,-31.0707256321523
4.006,-31.1251714818042
4.012,-31.180250676878
4.018,-31.2359812057992
4.024,-31.2923826898771
4.03,-31.3494764046429
4.036,-31.4072852966091
4.042,-31.4658339948091
4.048,-31.5251488164446
4.054,-31.5852577659364
4.06,-31.6461905266515
4.066,-31.7079784445609
4.072,-31.7706545030688
4.078,-31.834253288257
4.084,-31.8988109437885
4.09,-31.9643651147387
4.096,-32.0309548796499
4.102,-32.0986206701497
4.108,-32.1674041775339
4.114,-32.2373482457865
4.12,-32.3084967506024
4.126,-32.3808944640828
4.132,-32.4545869048988
4.138,-32.5296201738591
4.144,-32.6060407749723
4.15,-32.6838954222662
4.156,-32.763230832811
4.162,-32.8440935065877
4.168,-32.9265294940467
4.174,-33.0105841524111
4.18,-33.0963018919895
4.186,-33.1837259139712
4.192,-33.2728979413799
4.198,-33.3638579450497
4.204,-33.4566438666638
4.21,-33.551291341048
4.216,-33.6478334200388
4.222,-33.7463003003425
4.228,-33.8467190578656
4.234,-33.9491133910219
4.24,-34.053503375508
4.246,-34.1599052329819
4.252,-34.2683311159834
4.258,-34.3787889112943
4.264,-34.4912820637572
4.27,-34.6058094223563
4.276,-34.7223651101131
4.282,-34.840938419072
4.288,-34.9615137313527
4.294,-35.0840704669262
4.3,-35.2085830584496
4.306,-35.3350209531649
4.312,-35.4633486415462
4.318,-35.5935257120685
4.324,-35.7255069311811
4.33,-35.8592423473027
4.336,-35.994677417414
4.342,-36.1317531546279
4.348,-36.2704062949417
4.354,-36.4105694812557
4.36,-36.5521714626503
4.366,-36.6951373068624
4.372,-36.8393886238953
4.378,-36.9848437987158
4.384,-37.1314182310499
4.39,-37.2790245803727
4.396,-37.427573014299
4.402,-37.576971458709
4.408,-37.7271258480901
4.414,-37.8779403747285
4.42,-38.0293177355518
4.426,-38.1811593755816
4.432,-38.3333657271217
4.438,-38.4858364439628
4.444,-38.6384706300299
4.45,-38.7911670620411
4.456,-38.9438244058633
4.462,-39.0963414263643
4.468,-39.2486171906507
4.474,-39.4005512646596
4.48,-39.5520439031291
4.486,-39.7029962330213
4.492,-39.8533104304941
4.498,-40.0028898915376
4.504,-40.1516393963864
4.51,-40.2994652678116
4.516,-40.4462755233728
4.522,-40.5919800216811
4.528,-40.7364906026873
4.534,-40.8797212219687
4.54,-41.021588078945
4.546,-41.1620097389057
4.552,-41.3009072486919
4.558,-41.438204245831
4.564,-41.5738270608863
4.57,-41.7077048127532
4.576,-41.839769496607
4.582,-41.9699560641918
4.588,-42.0982024961309
4.594,-42.2244498659408
4.6,-42.3486423954395
4.606,-42.4707275012616
4.612,-42.5906558322218
4.618,-42.7083812973046
4.624,-42.8238610841089
4.63,-42.9370556676262
4.636,-43.0479288092951
4.642,-43.1564475463411
4.648,-43.2625821714786
4.654,-43.3663062031294
4.66,-43.4675963463832
4.666,-43.566432445002
4.672,-43.6627974248436
4.678,-43.7566772291477
4.684,-43.8480607461961
4.69,-43.9369397299175
4.696,-44.0233087140624
4.702,-44.1071649206197
4.708,-44.1885081631852
4.714,-44.2673407460222
4.72,-44.3436673595774
4.726,-44.4174949732234
4.732,-44.4888327260062
4.738,-44.557691816169
4.744,-44.6240853902073
4.75,-44.6880284321916
4.756,-44.7495376540624
4.762,-44.8086313875656
4.768,-44.8653294784567
4.774,-44.9196531835522
4.78,-44.971625071159
4.786,-45.021268925355
4.792,-45.0686096545392
4.798,-45.1136732046125
4.804,-45.1564864770888
4.81,-45.1970772523799
4.816,-45.2354741184383
4.822,-45.2717064048858
4.828,-45.3058041227019
4.834,-45.3377979094923
4.84,-45.3677189803103
4.846,-45.3955990839557
4.852,-45.4214704646346
4.858,-45.445365828824
4.864,-45.4673183171475
4.87,-45.4873614810401
4.876,-45.5055292639483
4.882,-45.5218559867907
4.888,-45.5363763373793
4.894,-45.5491253634898
4.9,-45.5601384692499
4.906,-45.5694514145078
4.912,-45.5771003168336
4.918,-45.5831216558005
4.924,-45.5875522791945
4.93,-45.5904294107958
4.936,-45.5917906593826
4.942,-45.5916740286094
4.948,-45.5901179274203
4.954,-45.5871611806641
4.96,-45.5828430395887
4.966,-45.5772031919032
4.972,-45.570281771108
4.978,-45.562119364805
4.984,-45.5527570217172
4.99,-45.5422362571582
4.996,-45.5305990567107
5.002,-45.5178878778863
5.008,-45.5041456495591
5.014,-45.4894157689783
5.02,-45.4737420961875
5.026,-45.4571689456909
5.032,-45.4397410752301
5.038,-45.4215036715485
5.044,-45.4025023330436
5.05,-45.3827830492222
5.056,-45.3623921768971
5.062,-45.3413764130779
5.068,-45.3197827645336
5.074,-45.297658514021
5.08,-45.2750511831931
5.086,-45.252008492223
5.092,-45.2285783161993
5.098,-45.2048086383673
5.104,-45.1807475003135
5.11,-45.1564429492092
5.116,-45.1319429822513
5.122,-45.107295488457
5.128,-45.0825481879917
5.134,-45.0577485692262
5.14,-45.0329438237422
5.146,-45.008180779521
5.152,-44.9835058325709
5.158,-44.9589648772639
5.164,-44.9346032356711
5.17,-44.9104655861985
5.176,-44.8865958918402
5.182,-44.8630373283782
5.188,-44.839832212866
5.194,-44.8170219327432
5.2,-44.7946468759332
5.206,-44.7727463622795
5.212,-44.751358576677
5.218,-44.7305205042521
5.224,-44.7102678679429
5.23,-44.6906350688186
5.236,-44.6716551294727
5.242,-44.6533596408053
5.248,-44.6357787124968
5.254,-44.6189409274558
5.26,-44.6028733004996
5.266,-44.5876012415041
5.272,-44.5731485232307
5.278,-44.5595372540108
5.284,-44.5467878554345
5.29,-44.5349190451615
5.296,-44.5239478249355
5.302,-44.5138894738507
5.308,-44.5047575468831
5.314,-44.496563878665
5.32,-44.4893185924465
5.326,-44.4830301141526
5.332,-44.4777051914152
5.338,-44.4733489174221
5.344,-44.4699647594023
5.35,-44.4675545915344
5.356,-44.4661187320423
5.362,-44.4656559842181
5.368,-44.4661636810965
5.374,-44.4676377334817
5.38,-44.4700726810207
5.386,-44.473461746002
5.392,-44.4777968895538
5.398,-44.4830688699086
5.404,-44.4892673024031
5.41,-44.496380720881
5.416,-44.5043966401727
5.422,-44.513301619329
5.428,-44.5230813253019
5.434,-44.5337205967677
5.44,-44.5452035078097
5.446,-44.5575134311865
5.452,-44.5706331009302
5.458,-44.5845446740378
5.464,-44.5992297910344
5.47,-44.614669635207
5.476,-44.6308449903288
5.482,-44.6477362967098
5.488,-44.6653237054322
5.494,-44.683587130647
5.5,-44.7025062998266
5.506,-44.5362285000469
5.512,-44.4013664231756
5.518,-44.2940398296016
5.524,-44.2106529000178
5.53,-44.1479544432893
5.536,-44.1030573666359
5.542,-44.0734319679144
5.548,-44.0568836952764
5.554,-44.0515228089252
5.56,-44.0557308964948
5.566,-44.0681273647951
5.572,-44.0875377409013
5.578,-44.112964742488
5.584,-44.1435625108941
5.59,-44.17861405067
5.596,-44.2175117173039
5.602,-44.2597404899219
5.608,-44.3048637224453
5.614,-44.352511060647
5.62,-44.4023682277035
5.626,-44.4541684068178
5.632,-44.5076849798716
5.638,-44.5627254120133
5.644,-44.6191261014665
5.65,-44.6767480405751
5.656,-44.7354731577678
5.662,-44.7952012306856
5.668,-44.8558472783484
5.674,-44.9173393552075
5.68,-44.9796166825665
5.686,-45.0426280634533
5.692,-45.1063305358977
5.698,-45.1706882269729
5.704,-45.2356713761265
5.71,-45.3012555014659
5.716,-45.3674206869362
5.722,-45.4341509718893
5.728,-45.5014338275067
5.734,-45.5692597070099
5.74,-45.637621658649
5.746,-45.706514992187
5.752,-45.7759369910284
5.758,-45.8458866633503
5.764,-45.9163645266005
5.77,-45.987372420574
5.776,-46.0589133449927
5.782,-46.1309913181103
5.788,-46.2036112533709
5.794,-46.2767788515747
5.8,-46.3505005063653
5.806,-46.4247832211566
5.812,-46.4996345358763
5.818,-46.5750624621202
5.824,-46.651075425499
5.83,-46.7276822141141
5.836,-46.8048919322346
5.842,-46.8827139583589
5.848,-46.9611579069427
5.854,-47.0402335931541
5.86,-47.1199510000866
5.866,-47.200320247918
5.872,-47.2813515645516
5.878,-47.3630552573179
5.884,-47.4454416853449
5.89,-47.5285212322368
5.896,-47.6123042787185
5.902,-47.6968011749239
5.908,-47.7820222120167
5.914,-47.867977592842
5.92,-47.9546774013137
5.926,-48.0421315702453
5.932,-48.1303498473312
5.938,-48.2193417589844
5.944,-48.3091165717323
5.95,-48.399683250864
5.956,-48.4910504160175
5.962,-48.583226293383
5.968,-48.6762186641895
5.974,-48.7700348091264
5.98,-48.8646814483445
5.986,-48.9601646766597
5.992,-49.0564898935754
5.998,-49.1536617277203
6.004,-49.2516839552875
6.01,-49.3505594120457
6.016,-49.4502898984823
6.022,-49.5508760776278
6.028,-49.6523173651033
6.034,-49.7546118109294
6.04,-49.8577559726331
6.046,-49.9617447791981
6.052,-50.0665713854117
6.058,-50.1722270161867
6.064,-50.2787008004626
6.07,-50.3859795943358
6.076,-50.4940477931197
6.082,-50.6028871321132
6.088,-50.7124764759387
6.094,-50.8227915964288
6.1,-50.933804939174
6.106,-51.0454853790061
6.112,-51.1577979648903
6.118,-51.2707036549254
6.124,-51.3841590424188
6.13,-51.4981160743143
6.136,-51.6125217636
6.142,-51.7273178977258
6.148,-51.8424407455071
6.154,-51.9578207654882
6.16,-52.0733823192852
6.166,-52.1890433940168
6.172,-52.3047153385652
6.178,-52.4203026190668
6.184,-52.535702599718
6.19,-52.6508053556659
6.196,-52.765493525419
6.202,-52.8796422108412
6.208,-52.9931189333396
6.214,-53.1057836552928
6.22,-53.217488876048
6.226,-53.3280798118916
6.232,-53.4373946692182
6.238,-53.5452650196361
6.244,-53.6515162848932
6.25,-53.755968338247
6.256,-53.8584362271786
6.262,-53.958731020153
6.268,-54.0566607774228
6.274,-54.1520316426941
6.28,-54.2446490488355
6.286,-54.3343190268112
6.292,-54.4208496027361
6.298,-54.504052263557
6.304,-54.5837434675059
6.31,-54.6597461713788
6.316,-54.7318913430822
6.322,-54.8000194249924
6.328,-54.8639817117289
6.334,-54.9236416051517
6.34,-54.9788757099167
6.346,-55.0295747348868
6.352,-55.0756441691147
6.358,-55.1170047059643
6.364,-55.1535923950868
6.37,-55.1853585092063
6.376,-55.2122691207256
6.382,-55.2343043917089
6.388,-55.2514575894702
6.394,-55.263733848429
6.4,-55.2711487067373
6.406,-55.2737264531308
6.412,-55.271498325243
6.418,-55.2645006051021
6.424,-55.2527726605342
6.43,-55.2363549827772
6.436,-55.2152872707128
6.442,-55.1896066109069
6.448,-55.159345800184
6.454,-55.1245318539301
6.46,-55.0851847388437
6.466,-55.0413163636032
6.472,-54.992929855007
6.478,-54.9400191406842
6.484,-54.8825688525732
6.49,-54.8205545580837
6.496,-54.753943318293
6.502,-54.6826945647508
6.508,-54.6067612785824
6.514,-54.5260914477205
6.52,-54.4406297704345
6.526,-54.3503195660562
6.532,-54.2551048471871
6.538,-54.1549325019796
6.544,-54.0497545306108
6.55,-53.9395302771015
6.556,-53.8242285964268
6.562,-53.7038298976222
6.568,-53.5783280064312
6.574,-53.4477317959659
6.58,-53.3120665407623
6.586,-53.1713749582766
6.592,-53.0257179119239
6.598,-52.8751747607724
6.604,-52.7198433524516
6.61,-52.5598396671607
6.616,-52.3952971313395
6.622,-52.2263656290895
6.628,-52.0532102474055
6.634,-51.876009797402
6.64,-51.6949551578139
6.646,-51.5102474890852
6.652,-51.3220963664153
6.658,-51.1307178783844
6.664,-50.9363327345099
6.67,-50.7391644206037
6.676,-50.5394374354621
6.682,-50.3373756365603
6.688,-50.1332007163738
6.694,-49.9271308249873
6.7,-49.719379349009
6.706,-49.5101538516641
6.712,-49.2996551744203
6.718,-49.0880766966595
6.724,-48.8756037467916
6.73,-48.6624131557837
6.736,-48.4486729423197
6.742,-48.2345421176405
6.748,-48.0201705974752
6.754,-47.8056992082796
6.76,-47.5912597751612
6.766,-47.3769752793241
6.772,-47.1629600735291
6.778,-46.9493201448812
6.784,-46.7361534151632
6.79,-46.5235500698993
6.796,-46.3115929082975
6.802,-46.1003577071848
6.808,-45.8899135929591
6.814,-45.6803234164521
6.82,-45.4716441263981
6.826,-45.2639271379326
6.832,-45.0572186932066
6.838,-44.8515602117889
6.844,-44.6469886290459
6.85,-44.4435367211388
6.856,-44.2412334156673
6.862,-44.04010408732
6.868,-43.8401708381721
6.874,-43.641452762503
6.88,-43.4439661961997
6.886,-43.247724950967
6.892,-43.052740533689
6.898,-42.8590223513837
6.904,-42.6665779022671
6.91,-42.4754129534926
6.916,-42.2855317061728
6.922,-42.0969369483098
6.928,-41.909630196274
6.934,-41.7236118254702
6.94,-41.5388811908256
6.946,-41.355436737723
6.952,-41.173276103983
6.958,-40.9923962134826
6.964,-40.8127933619704
6.97,-40.6344632956183
6.976,-40.4574012828199
6.982,-40.2816021797228
6.988,-40.1070604899525
6.994,-39.9337704189606
7,-39.7617259234042
7.006,-39.5909207559374
7.012,-39.4213485057703
7.018,-39.2530026353305
7.024,-39.0858765133355
7.03,-38.9199634445651
7.036,-38.7552566966035
7.042,-38.5917495237973
7.048,-38.4294351886636
7.054,-38.2683069809585
7.06,-38.1083582346058
7.066,-37.9495823426674
7.072,-37.7919727705244
7.078,-37.6355230674233
7.084,-37.4802268765311
7.09,-37.3260779436321
7.096,-37.1730701245844
7.102,-37.021197391652
7.108,-36.8704538388105
7.114,-36.7208336861243
7.12,-36.5723312832779
7.126,-36.4249411123439
7.132,-36.2786577898571
7.138,-36.1334760682636
7.144,-35.9893908368036
7.15,-35.8463971218846
7.156,-35.7044900869964
7.162,-35.5636650322117
7.168,-35.4239173933184
7.174,-35.2852427406188
7.18,-35.1476367774331
7.186,-35.0110953383386
7.192,-34.8756143871737
7.198,-34.741190014834
7.204,-34.6078184368834
7.21,-34.475495991004
7.216,-34.3442191343031
7.222,-34.2139844404964
7.228,-34.0847885969841
7.234,-33.9566284018329
7.24,-33.8295007606807
7.246,-33.7034026835727
7.252,-33.5783312817423
7.258,-33.4542837643458
7.264,-33.3312574351604
7.27,-33.2092496892523
7.276,-33.0882580096249
7.282,-32.9682799638503
7.288,-32.8493132006928
7.294,-32.7313554467282
7.3,-32.6144045029647
7.306,-32.4984582414682
7.312,-32.383514601998
7.318,-32.2695715886544
7.324,-32.1566272665426
7.33,-32.044679758455
7.336,-31.9337272415753
7.342,-31.8237679442053
7.348,-31.714800142518
7.354,-31.6068221573381
7.36,-31.4998323509511
7.366,-31.3938291239439
7.372,-31.2888109120774
7.378,-31.1847761831918
7.384,-31.081723434148
7.39,-30.9796511878037
7.396,-30.8785579900264
7.402,-30.7784424067456
7.408,-30.6793030210419
7.414,-30.5811384302775
7.42,-30.4839472432667
7.426,-30.3877280774875
7.432,-30.2924795563366
7.438,-30.1982003064265
7.444,-30.1048889549272
7.45,-30.0125441269528
7.456,-29.9211644429932
7.462,-29.8307485163926
7.468,-29.7412949508754
7.474,-29.6528023381196
7.48,-29.5652692553795
7.486,-29.4786942631583
7.492,-29.3930759029305
