"Freq [GHz]","dB(St(9,9)) []"
1.726,-18.8030039313807
1.732,-18.7461441559352
1.738,-18.6890130657771
1.744,-18.6316455385625
1.75,-18.5740748293408
1.756,-18.5163326135999
1.762,-18.4584490319792
1.768,-18.4004527362633
1.774,-18.3423709362992
1.78,-18.2842294475203
1.786,-18.2260527387917
1.792,-18.167863980323
1.798,-18.1096850914258
1.804,-18.051536787917
1.81,-17.9934386289986
1.816,-17.9354090634658
1.822,-17.8774654751145
1.828,-17.8196242272449
1.834,-17.7619007061687
1.84,-17.7043093636484
1.846,-17.6468637582092
1.852,-17.5895765952777
1.858,-17.5324597661144
1.864,-17.4755243855145
1.87,-17.4187808282631
1.876,-17.3622387643384
1.882,-17.3059071928628
1.888,-17.2497944748082
1.894,-17.1939083644681
1.9,-17.138256039711
1.906,-17.0828441310378
1.912,-17.0276787494635
1.918,-16.9727655132521
1.924,-16.9181095735304
1.93,-16.8637156388123
1.936,-16.8095879984641
1.942,-16.7557305451431
1.948,-16.7021467962431
1.954,-16.6488399143791
1.96,-16.595812726946
1.966,-16.5430677447843
1.972,-16.4906071799868
1.978,-16.4384329628785
1.984,-16.3865467582036
1.99,-16.3349499805515
1.996,-16.2836438090528
2.002,-16.232629201377
2.008,-16.1819069070616
2.014,-16.131477480202
2.02,-16.0813412915307
2.026,-16.0314985399141
2.032,-15.9819492632922
2.038,-15.9326933490886
2.044,-15.8837305441151
2.05,-15.8350604639953
2.056,-15.7866826021298
2.062,-15.7385963382262
2.068,-15.6908009464153
2.074,-15.6432956029733
2.08,-15.5960793936709
2.086,-15.5491513207683
2.092,-15.5025103096735
2.098,-15.4561552152823
2.104,-15.4100848280164
2.11,-15.364297879576
2.116,-15.3187930484221
2.122,-15.2735689650032
2.128,-15.2286242167412
2.134,-15.1839573527889
2.14,-15.1395668885729
2.146,-15.0954513101349
2.152,-15.0516090782815
2.158,-15.008038632556
2.164,-14.9647383950412
2.17,-14.9217067740054
2.176,-14.8789421674005
2.182,-14.8364429662221
2.188,-14.7942075577414
2.194,-14.7522343286166
2.2,-14.7105216678941
2.206,-14.6690679699055
2.212,-14.6278716370709
2.218,-14.5869310826135
2.224,-14.5462447331948
2.23,-14.5058110314768
2.236,-14.4656284386178
2.242,-14.4256954367091
2.248,-14.3860105311582
2.254,-14.3465722530259
2.26,-14.3073791613224
2.266,-14.2684298452685
2.272,-14.2297229265285
2.278,-14.1912570614193
2.284,-14.1530309431021
2.29,-14.115043303762
2.296,-14.0772929167804
2.302,-14.0397785989062
2.308,-14.0024992124302
2.314,-13.9654536673689
2.32,-13.9286409236619
2.326,-13.8920599933885
2.332,-13.8557099430083
2.338,-13.8195898956313
2.344,-13.7836990333223
2.35,-13.7480365994441
2.356,-13.7126019010466
2.362,-13.6773943113041
2.368,-13.6424132720086
2.374,-13.6076582961229
2.38,-13.5731289703993
2.386,-13.5388249580693
2.392,-13.5047460016096
2.398,-13.4708919255904
2.404,-13.4372626396113
2.41,-13.4038581413307
2.416,-13.3706785195948
2.422,-13.3377239576721
2.428,-13.3049947366
2.434,-13.2724912386485
2.44,-13.2402139509098
2.446,-13.2081634690183
2.452,-13.1763405010086
2.458,-13.144745871319
2.464,-13.1133805249469
2.47,-13.0822455317632
2.476,-13.0513420909946
2.482,-13.0206715358794
2.488,-12.9902353385062
2.494,-12.9600351148426
2.5,-12.9300726299626
2.506,-12.9003498034799
2.512,-12.8708687151962
2.518,-12.8416316109733
2.524,-12.8126409088359
2.53,-12.7838992053148
2.536,-12.7554092820391
2.542,-12.7271741125844
2.548,-12.6991968695868
2.554,-12.6714809321293
2.56,-12.6440298934096
2.566,-12.6168475686956
2.572,-12.5899380035761
2.578,-12.5633054825125
2.584,-12.5369545376968
2.59,-12.5108899582215
2.596,-12.4851167995621
2.602,-12.4596403933774
2.608,-12.4344663576248
2.614,-12.4096006069902
2.62,-12.3850493636282
2.626,-12.3608191682049
2.632,-12.3369168912332
2.638,-12.3133497446873
2.644,-12.2901252938758
2.65,-12.2672514695515
2.656,-12.2447365802266
2.662,-12.2225893246572
2.668,-12.2008188044515
2.674,-12.179434536748
2.68,-12.1584464668982
2.686,-12.1378649810763
2.692,-12.1177009187247
2.698,-12.0979655847274
2.704,-12.078670761184
2.71,-12.0598287186378
2.716,-12.0414522265837
2.722,-12.0235545630571
2.728,-12.0061495230707
2.734,-11.9892514256306
2.74,-11.9728751190209
2.746,-11.9570359840007
2.752,-11.9417499345
2.758,-11.9270334153438
2.764,-11.9129033964616
2.77,-11.8993773629624
2.776,-11.8864733003656
2.782,-11.8742096741772
2.788,-11.8626054028898
2.794,-11.851679823353
2.8,-11.841452647321
2.806,-11.831943907821
2.812,-11.8231738938073
2.818,-11.8151630713636
2.824,-11.8079319894952
2.83,-11.8015011683038
2.836,-11.7958909670685
2.842,-11.7911214294562
2.848,-11.7872121027636
2.854,-11.7841818277426
2.86,-11.7820484951874
2.866,-11.7808287650683
2.872,-11.7805377435881
2.878,-11.7811886131184
2.884,-11.7827922095594
2.89,-11.7853565412742
2.896,-11.78888624339
2.902,-11.7933819609777
2.908,-11.7988396544341
2.914,-11.8052498203665
2.92,-11.8125966214552
2.926,-11.8208569192322
2.932,-11.8299992045524
2.938,-11.8399824218392
2.944,-11.8507546851107
2.95,-11.8622518864522
2.956,-11.8743962011824
2.962,-11.8870944986257
2.968,-11.9002366733393
2.974,-11.9136939190291
2.98,-11.9273169763691
2.986,-11.9409343966177
2.992,-11.9543508753036
2.998,-11.9673457242223
3.004,-11.9796715652017
3.01,-11.9910533450125
3.016,-12.0011877864991
3.022,-12.009743405218
3.028,-12.016361231887
3.034,-12.0206563866385
3.04,-12.0222206489475
3.046,-12.0206261544665
3.052,-12.0154303242209
3.058,-12.0061820904894
3.064,-11.9924294259873
3.07,-11.9737281089514
3.076,-11.949651568751
3.082,-11.919801559553
3.088,-11.8838193108284
3.094,-11.8413967128536
3.1,-11.7922870240835
3.106,-11.7363145466322
3.112,-11.673382715704
3.118,-11.603480094647
3.124,-11.5266838601668
3.13,-11.4431604968687
3.136,-11.3531635855038
3.142,-11.2570287492466
3.148,-11.1551659987932
3.154,-11.0480498721214
3.16,-10.9362078835456
3.166,-10.8202078694533
3.172,-10.7006448412667
3.178,-10.5781279322343
3.184,-10.453267961192
3.19,-10.3266660442799
3.196,-10.1989035769585
3.202,-10.0705337953117
3.208,-9.9420750175128
3.214,-9.81400557090557
3.22,-9.68676033199909
3.226,-9.56072874780423
3.232,-9.43625416718018
3.238,-9.31363428851331
3.244,-9.19312252245
3.25,-9.07493007246131
3.256,-8.95922854860956
3.262,-8.8461529481469
3.268,-8.73580485804773
3.274,-8.62825575728227
3.28,-8.52355031908682
3.286,-8.4217096346254
3.292,-8.32273429859391
3.298,-8.22660731412684
3.304,-8.13329678869086
3.31,-8.04275840452759
3.316,-7.9549376567866
3.322,-7.86977185998909
3.328,-7.7871919291375
3.334,-7.70712394590059
3.34,-7.62949052311842
3.346,-7.55421198262595
3.352,-7.48120736230561
3.358,-7.41039526853791
3.364,-7.34169458998648
3.37,-7.27502508806426
3.376,-7.21030787859287
3.382,-7.14746581817481
3.388,-7.08642380771769
3.394,-7.02710902443489
3.4,-6.9694510925375
3.406,-6.91338220175614
3.412,-6.85883718180891
3.418,-6.80575353997541
3.424,-6.75407146805437
3.43,-6.70373382417617
3.436,-6.65468609421284
3.442,-6.60687633687381
3.448,-6.5602551159928
3.454,-6.51477542299531
3.46,-6.47039259208166
3.466,-6.42706421026275
3.472,-6.38475002403904
3.478,-6.34341184421221
3.484,-6.30301345005912
3.49,-6.2635204938744
3.496,-6.22490040669613
3.502,-6.18712230586603
3.508,-6.15015690493653
3.514,-6.11397642632006
3.52,-6.07855451697672
3.526,-6.0438661673538
3.532,-6.00988763372174
3.538,-5.97659636399382
3.544,-5.94397092706969
3.55,-5.9119909457048
3.556,-5.88063703287627
3.562,-5.84989073159124
3.568,-5.8197344580638
3.574,-5.79015144817159
3.58,-5.76112570709153
3.586,-5.73264196200567
3.592,-5.70468561776222
3.598,-5.6772427153732
3.604,-5.65029989322773
3.61,-5.62384435089972
3.616,-5.59786381542891
3.622,-5.57234650995565
3.628,-5.54728112459211
3.634,-5.52265678941489
3.64,-5.49846304946757
3.646,-5.47468984166471
3.652,-5.4513274734927
3.658,-5.42836660340658
3.664,-5.40579822282577
3.67,-5.38361363963556
3.676,-5.36180446310517
3.682,-5.34036259013705
3.688,-5.31928019276569
3.694,-5.29854970682832
3.7,-5.2781638217331
3.706,-5.25811547125422
3.712,-5.23839782528646
3.718,-5.21900428249545
3.724,-5.19992846380244
3.73,-5.18116420664608
3.736,-5.16270555996595
3.742,-5.14454677985602
3.748,-5.12668232583818
3.754,-5.1091068577092
3.76,-5.09181523291622
3.766,-5.07480250441865
3.772,-5.05806391899627
3.778,-5.04159491596548
3.784,-5.02539112626739
3.79,-5.00944837189362
3.796,-4.99376266561705
3.802,-4.97833021099658
3.808,-4.96314740262642
3.814,-4.94821082660192
3.82,-4.93351726117515
3.826,-4.9190636775749
3.832,-4.90484724096657
3.838,-4.8908653115291
3.844,-4.8771154456263
3.85,-4.86359539705156
3.856,-4.85030311832543
3.862,-4.83723676202621
3.868,-4.82439468213486
3.874,-4.81177543537558
3.88,-4.79937778253455
3.886,-4.78720068973944
3.892,-4.77524332968298
3.898,-4.76350508277421
3.904,-4.75198553820144
3.91,-4.74068449489119
3.916,-4.72960196234784
3.922,-4.71873816135876
3.928,-4.70809352454998
3.934,-4.69766869677783
3.94,-4.68746453534165
3.946,-4.67748211000356
3.952,-4.66772270280062
3.958,-4.65818780763539
3.964,-4.64887912963082
3.97,-4.63979858423537
3.976,-4.63094829606478
3.982,-4.62233059746646
3.988,-4.61394802679328
3.994,-4.60580332637314
4,-4.59789944016122
4.006,-4.59023951106194
4.012,-4.58282687790797
4.018,-4.57566507208389
4.024,-4.56875781378248
4.03,-4.56210900788206
4.036,-4.55572273943385
4.042,-4.54960326874863
4.048,-4.54375502607302
4.054,-4.53818260584586
4.06,-4.53289076052645
4.066,-4.52788439398706
4.072,-4.52316855446294
4.078,-4.51874842705442
4.084,-4.51462932577655
4.09,-4.51081668515329
4.096,-4.50731605135412
4.102,-4.50413307287307
4.108,-4.50127349075089
4.114,-4.49874312834368
4.12,-4.49654788064199
4.126,-4.49469370314731
4.132,-4.4931866003138
4.138,-4.49203261356596
4.144,-4.49123780890445
4.15,-4.49080826411471
4.156,-4.49075005559523
4.162,-4.4910692448245
4.168,-4.49177186448805
4.174,-4.49286390428937
4.18,-4.4943512964708
4.186,-4.49623990107278
4.192,-4.49853549096241
4.198,-4.50124373666427
4.204,-4.50437019102901
4.21,-4.50792027377716
4.216,-4.51189925595781
4.222,-4.51631224436396
4.228,-4.52116416594777
4.234,-4.5264597522812
4.24,-4.53220352410855
4.246,-4.53839977603929
4.252,-4.5450525614302
4.258,-4.55216567750717
4.264,-4.55974265077757
4.27,-4.56778672278444
4.276,-4.57630083625408
4.282,-4.58528762168844
4.288,-4.59474938445327
4.294,-4.60468809241229
4.3,-4.61510536415677
4.306,-4.62600245787844
4.312,-4.63738026093207
4.318,-4.64923928013221
4.324,-4.66157963282622
4.33,-4.67440103878346
4.336,-4.68770281293733
4.342,-4.70148385901416
4.348,-4.7157426640795
4.354,-4.73047729402873
4.36,-4.74568539004535
4.366,-4.76136416604616
4.372,-4.77751040712876
4.378,-4.79412046903228
4.384,-4.81119027861807
4.39,-4.82871533537274
4.396,-4.84669071393148
4.402,-4.8651110676151
4.408,-4.88397063296996
4.414,-4.90326323529546
4.42,-4.9229822951397
4.426,-4.94312083573973
4.432,-4.96367149137862
4.438,-4.98462651662825
4.444,-5.0059777964426
4.45,-5.02771685706347
4.456,-5.04983487769703
4.462,-5.07232270291706
4.468,-5.09517085574806
4.474,-5.11836955137925
4.48,-5.1419087114584
4.486,-5.16577797891312
4.492,-5.18996673324561
4.498,-5.21446410624615
4.504,-5.23925899807006
4.51,-5.26434009362217
4.516,-5.28969587919342
4.522,-5.31531465929405
4.528,-5.34118457362875
4.534,-5.36729361415998
4.54,-5.39362964220688
4.546,-5.42018040552842
4.552,-5.44693355534157
4.558,-5.47387666322666
4.564,-5.50099723787438
4.57,-5.52828274163127
4.576,-5.55572060680273
4.582,-5.58329825167512
4.588,-5.6110030962213
4.594,-5.63882257745663
4.6,-5.666744164415
4.606,-5.69475537271779
4.612,-5.72284377871082
4.618,-5.75099703314784
4.624,-5.77920287440145
4.63,-5.80744914118552
4.636,-5.83572378477537
4.642,-5.8640148807154
4.648,-5.89231064000565
4.654,-5.92059941976178
4.66,-5.94886973334519
4.666,-5.97711025996214
4.672,-6.00530985373304
4.678,-6.03345755223509
4.684,-6.061542584523
4.69,-6.08955437863475
4.696,-6.11748256859044
4.702,-6.145317000894
4.708,-6.17304774054866
4.714,-6.20066507659826
4.72,-6.22815952720739
4.726,-6.25552184429421
4.732,-6.28274301773038
4.738,-6.30981427912327
4.744,-6.33672710519558
4.75,-6.36347322077832
4.756,-6.39004460143259
4.762,-6.41643347571622
4.768,-6.44263232711063
4.774,-6.46863389562339
4.78,-6.49443117908168
4.786,-6.52001743413104
4.792,-6.54538617695371
4.798,-6.57053118372001
4.804,-6.59544649078576
4.81,-6.62012639464769
4.816,-6.6445654516686
4.822,-6.66875847758258
4.828,-6.69270054679029
4.834,-6.71638699145328
4.84,-6.73981340039534
4.846,-6.76297561781836
4.852,-6.78586974183898
4.858,-6.80849212285177
4.864,-6.83083936172377
4.87,-6.85290830782445
4.876,-6.87469605689451
4.882,-6.89619994875631
4.888,-6.91741756486788
4.894,-6.93834672572241
4.9,-6.95898548809399
4.906,-6.97933214213068
4.912,-6.99938520829514
4.918,-7.019143434153
4.924,-7.03860579100919
4.93,-7.05777147039194
4.936,-7.07663988038465
4.942,-7.0952106418056
4.948,-7.11348358423578
4.954,-7.1314587418953
4.96,-7.14913634936929
4.966,-7.16651683718451
4.972,-7.18360082723825
4.978,-7.20038912808189
4.984,-7.2168827300619
4.99,-7.23308280032147
4.996,-7.2489906776672
5.002,-7.26460786730518
5.008,-7.2799360354523
5.014,-7.29497700382868
5.02,-7.30973274403816
5.026,-7.32420537184455
5.032,-7.33839714135177
5.038,-7.3523104390969
5.044,-7.36594777806575
5.05,-7.3793117916411
5.056,-7.39240522749432
5.062,-7.40523094143163
5.068,-7.41779189120669
5.074,-7.43009113031149
5.08,-7.4421318017579
5.086,-7.45391713186243
5.092,-7.46545042404692
5.098,-7.47673505266794
5.104,-7.48777445688762
5.11,-7.49857213459866
5.116,-7.50913163641605
5.122,-7.51945655974764
5.128,-7.52955054295582
5.134,-7.53941725962152
5.14,-7.54906041292204
5.146,-7.55848373013304
5.152,-7.56769095726496
5.158,-7.57668585384321
5.164,-7.58547218784089
5.17,-7.59405373077225
5.176,-7.60243425295403
5.182,-7.61061751894148
5.188,-7.6186072831447
5.194,-7.62640728563036
5.2,-7.63402124811308
5.206,-7.64145287013969
5.212,-7.6487058254693
5.218,-7.65578375865058
5.224,-7.66269028179779
5.23,-7.66942897156541
5.236,-7.67600336632134
5.242,-7.68241696351738
5.248,-7.68867321725517
5.254,-7.69477553604544
5.26,-7.70072728075739
5.266,-7.70653176275476
5.272,-7.71219224221459
5.278,-7.71771192662424
5.284,-7.72309396945163
5.29,-7.72834146898368
5.296,-7.73345746732709
5.302,-7.73844494956587
5.308,-7.74330684306934
5.314,-7.74804601694431
5.32,-7.7526652816251
5.326,-7.75716738859473
5.332,-7.7615550302306
5.338,-7.76583083976811
5.344,-7.76999739137536
5.35,-7.77405720033229
5.356,-7.7780127233077
5.362,-7.78186635872749
5.368,-7.7856204472277
5.374,-7.78927727218601
5.38,-7.79283906032553
5.386,-7.79630798238479
5.392,-7.79968615384813
5.398,-7.80297563573079
5.404,-7.80617843541321
5.41,-7.80929650751933
5.416,-7.81233175483375
5.422,-7.81528602925311
5.428,-7.81816113276681
5.434,-7.82095881846299
5.44,-7.82368079155542
5.446,-7.82632871042752
5.452,-7.82890418768969
5.458,-7.83140879124667
5.464,-7.83384404537149
5.47,-7.83621143178317
5.476,-7.83851239072524
5.482,-7.84074832204251
5.488,-7.84292058625374
5.494,-7.8450305056179
5.5,-7.84707936519212
5.506,-7.84861395505118
5.512,-7.84998051659145
5.518,-7.85117703786768
5.524,-7.85220156999063
5.53,-7.85305223076234
5.536,-7.85372720832801
5.542,-7.8542247648376
5.548,-7.85454324011019
5.554,-7.8546810552936
5.56,-7.85463671651179
5.566,-7.85440881849192
5.572,-7.85399604816323
5.578,-7.85339718821917
5.584,-7.8526111206343
5.59,-7.85163683012744
5.596,-7.85047340756189
5.602,-7.8491200532741
5.608,-7.84757608032147
5.614,-7.84584091764028
5.62,-7.84391411310465
5.626,-7.84179533647726
5.632,-7.83948438224277
5.638,-7.83698117231496
5.644,-7.83428575860853
5.65,-7.83139832546694
5.656,-7.82831919193746
5.662,-7.82504881388523
5.668,-7.82158778593801
5.674,-7.81793684325391
5.68,-7.81409686310448
5.686,-7.81006886626593
5.692,-7.80585401821187
5.698,-7.80145363010107
5.704,-7.79686915955442
5.71,-7.79210221121569
5.716,-7.78715453709126
5.722,-7.78202803666446
5.728,-7.77672475678083
5.734,-7.77124689130119
5.74,-7.76559678051998
5.746,-7.75977691034707
5.752,-7.75378991125177
5.758,-7.74763855696866
5.764,-7.74132576296523
5.77,-7.7348545846724
5.776,-7.72822821547923
5.782,-7.72144998449429
5.788,-7.71452335407654
5.794,-7.70745191713933
5.8,-7.70023939423188
5.806,-7.6928896304032
5.812,-7.68540659185408
5.818,-7.67779436238341
5.824,-7.67005713963573
5.83,-7.66219923115736
5.836,-7.65422505026935
5.842,-7.64613911176551
5.848,-7.63794602744482
5.854,-7.62965050148754
5.86,-7.6212573256851
5.866,-7.61277137453392
5.872,-7.60419760020403
5.878,-7.59554102739328
5.884,-7.58680674807845
5.89,-7.57799991617484
5.896,-7.56912574211572
5.902,-7.56018948736364
5.908,-7.55119645886544
5.914,-7.54215200346271
5.92,-7.53306150226981
5.926,-7.5239303650313
5.932,-7.51476402447044
5.938,-7.50556793064064
5.944,-7.49634754529129
5.95,-7.48710833625926
5.956,-7.47785577189734
5.962,-7.46859531555021
5.968,-7.45933242008881
5.974,-7.45007252251296
5.98,-7.44082103863245
5.986,-7.43158335783587
5.992,-7.42236483795631
5.998,-7.41317080024269
6.004,-7.40400652444487
6.01,-7.39487724402037
6.016,-7.38578814147001
6.022,-7.37674434380932
6.028,-7.36775091818207
6.034,-7.35881286762185
6.04,-7.34993512696705
6.046,-7.34112255893416
6.052,-7.33237995035375
6.058,-7.3237120085732
6.064,-7.31512335802946
6.07,-7.30661853699497
6.076,-7.29820199449912
6.082,-7.28987808742746
6.088,-7.28165107780024
6.094,-7.27352513023138
6.1,-7.26550430956887
6.106,-7.25759257871684
6.112,-7.24979379663935
6.118,-7.24211171654571
6.124,-7.23454998425643
6.13,-7.22711213674889
6.136,-7.21980160088161
6.142,-7.21262169229508
6.148,-7.20557561448781
6.154,-7.19866645806509
6.16,-7.19189720015823
6.166,-7.18527070401182
6.172,-7.17878971873604
6.178,-7.17245687922129
6.184,-7.16627470621183
6.19,-7.16024560653531
6.196,-7.15437187348468
6.202,-7.14865568734902
6.208,-7.14309911608965
6.214,-7.13770411615771
6.22,-7.13247253344947
6.226,-7.12740610439541
6.232,-7.12250645717905
6.238,-7.1177751130816
6.244,-7.11321348794823
6.25,-7.10882289377176
6.256,-7.10460454038975
6.262,-7.10055953729052
6.268,-7.09668889552392
6.274,-7.09299352971261
6.28,-7.08947426015921
6.286,-7.08613181504522
6.292,-7.08296683271713
6.298,-7.07997986405512
6.304,-7.07717137492012
6.31,-7.07454174867442
6.316,-7.07209128877138
6.322,-7.06982022140955
6.328,-7.0677286982466
6.334,-7.06581679916826
6.34,-7.06408453510759
6.346,-7.06253185090977
6.352,-7.06115862823764
6.358,-7.05996468851297
6.364,-7.05894979588878
6.37,-7.05811366024755
6.376,-7.05745594022056
6.382,-7.05697624622322
6.388,-7.05667414350144
6.394,-7.05654915518397
6.4,-7.05660076533578
6.406,-7.05682842200725
6.412,-7.05723154027431
6.418,-7.05780950526445
6.424,-7.05856167516352
6.43,-7.05948738419848
6.436,-7.06058594559119
6.442,-7.06185665447825
6.448,-7.06329879079227
6.454,-7.06491162209978
6.46,-7.06669440639121
6.466,-7.06864639481853
6.472,-7.07076683437605
6.478,-7.07305497052035
6.484,-7.07551004972512
6.49,-7.07813132196716
6.496,-7.08091804313981
6.502,-7.08386947739021
6.508,-7.08698489937732
6.514,-7.09026359644733
6.52,-7.093704870724
6.526,-7.09730804111096
6.532,-7.10107244520391
6.538,-7.10499744111054
6.544,-7.10908240917636
6.55,-7.11332675361492
6.556,-7.11772990404114
6.562,-7.12229131690689
6.568,-7.12701047683791
6.574,-7.13188689787183
6.58,-7.13692012459717
6.586,-7.14210973319331
6.592,-7.14745533237197
6.598,-7.15295656422088
6.604,-7.15861310495051
6.61,-7.16442466554513
6.616,-7.17039099231958
6.622,-7.17651186738341
6.628,-7.18278710901431
6.634,-7.1892165719429
6.64,-7.19580014755115
6.646,-7.20253776398678
6.652,-7.20942938619651
6.658,-7.21647501588057
6.664,-7.22367469137168
6.67,-7.23102848744119
6.676,-7.23853651503576
6.682,-7.24619892094747
6.688,-7.25401588742081
6.694,-7.26198763169968
6.7,-7.27011440551775
6.706,-7.27839649453547
6.712,-7.28683421772707
6.718,-7.29542792672083
6.724,-7.30417800509579
6.73,-7.31308486763828
6.736,-7.32214895956126
6.742,-7.33137075568965
6.748,-7.34075075961457
6.754,-7.35028950281953
6.76,-7.3599875437812
6.766,-7.36984546704759
6.772,-7.37986388229619
6.778,-7.39004342337446
6.784,-7.40038474732513
6.79,-7.41088853339838
6.796,-7.42155548205299
6.802,-7.43238631394842
6.808,-7.44338176892958
6.814,-7.45454260500586
6.82,-7.465869597326
6.826,-7.47736353715009
6.832,-7.48902523081993
6.838,-7.50085549872877
6.844,-7.51285517429138
6.85,-7.52502510291532
6.856,-7.53736614097386
6.862,-7.54987915478133
6.868,-7.56256501957112
6.874,-7.57542461847665
6.88,-7.58845884151556
6.886,-7.60166858457713
6.892,-7.61505474841277
6.898,-7.62861823762969
6.904,-7.64235995968724
6.91,-7.65628082389576
6.916,-7.67038174041753
6.922,-7.6846636192692
6.928,-7.69912736932528
6.934,-7.71377389732206
6.94,-7.72860410686112
6.946,-7.74361889741196
6.952,-7.75881916331271
6.958,-7.77420579276826
6.964,-7.78977966684487
6.97,-7.8055416584604
6.976,-7.82149263136924
6.982,-7.83763343914096
6.988,-7.85396492413174
6.994,-7.87048791644767
7,-7.88720323289879
7.006,-7.90411167594312
7.012,-7.92121403261935
7.018,-7.93851107346766
7.024,-7.95600355143727
7.03,-7.9736922007801
7.036,-7.99157773592932
7.042,-8.00966085036219
7.048,-8.02794221544593
7.054,-8.04642247926606
7.06,-8.06510226543627
7.066,-8.08398217188887
7.072,-8.10306276964532
7.078,-8.1223446015659
7.084,-8.14182818107791
7.09,-8.1615139908818
7.096,-8.18140248163453
7.102,-8.20149407060972
7.108,-8.22178914033406
7.114,-8.24228803719949
7.12,-8.26299107005091
7.126,-8.28389850874897
7.132,-8.30501058270772
7.138,-8.32632747940697
7.144,-8.34784934287928
7.15,-8.36957627217134
7.156,-8.39150831978002
7.162,-8.41364549006296
7.168,-8.43598773762406
7.174,-8.458534965674
7.18,-8.48128702436612
7.186,-8.50424370910825
7.192,-8.52740475885073
7.198,-8.55076985435146
7.204,-8.57433861641855
7.21,-8.59811060413128
7.216,-8.62208531304046
7.222,-8.64626217334891
7.228,-8.67064054807332
7.234,-8.69521973118853
7.24,-8.7199989457556
7.246,-8.74497734203497
7.252,-8.77015399558627
7.258,-8.79552790535624
7.264,-8.82109799175666
7.27,-8.84686309473386
7.276,-8.87282197183198
7.282,-8.89897329625175
7.288,-8.92531565490717
7.294,-8.95184754648223
7.3,-8.97856737949003
7.306,-9.00547347033682
7.312,-9.03256404139363
7.318,-9.0598372190781
7.324,-9.08729103194931
7.33,-9.1149234088188
7.336,-9.14273217688049
7.342,-9.17071505986295
7.348,-9.19886967620715
7.354,-9.22719353727313
7.36,-9.25568404557904
7.366,-9.2843384930762
7.372,-9.31315405946382
7.378,-9.34212781054716
7.384,-9.37125669664311
7.39,-9.40053755103701
7.396,-9.42996708849488
7.402,-9.45954190383511
7.408,-9.48925847056391
7.414,-9.51911313957867
7.42,-9.54910213794366
7.426,-9.57922156774243
7.432,-9.60946740501127
7.438,-9.63983549875837
7.444,-9.67032157007292
7.45,-9.70092121132905
7.456,-9.7316298854887
