"Freq [GHz]","dB(St(1,9)) []"
1.648,-21.6352210527158
1.654,-21.6075632976437
1.66,-21.5796722197817
1.666,-21.5515483070027
1.672,-21.5231919256123
1.678,-21.4946033239909
1.684,-21.4657826362449
1.69,-21.4367298858858
1.696,-21.407444989562
1.702,-21.3779277608785
1.708,-21.3481779143547
1.714,-21.3181950695865
1.72,-21.2879787557111
1.726,-21.2575284163063
1.732,-21.2268434149197
1.738,-21.1959230415085
1.744,-21.1647665202074
1.75,-21.133373019056
1.756,-21.1017416626643
1.762,-21.0698715493728
1.768,-21.0377617754544
1.774,-21.0054114706722
1.78,-20.9728198527792
1.786,-20.9399863149111
1.792,-20.9069105728953
1.798,-20.8735929281847
1.804,-20.8400347703161
1.81,-20.806239621845
1.816,-20.7722155630388
1.822,-20.7379817679365
1.828,-20.7035904995422
1.834,-20.66923498395
1.84,-20.636559783393
1.846,-20.5930289362235
1.852,-20.5603181720609
1.858,-20.5249443854121
1.864,-20.488976635644
1.87,-20.4526302499517
1.876,-20.4159613146451
1.882,-20.3789897504785
1.888,-20.3417235022526
1.894,-20.3041655880985
1.9,-20.2663166820126
1.906,-20.2281762169379
1.912,-20.1897429115679
1.918,-20.1510150444782
1.924,-20.1119906069474
1.93,-20.072667393191
1.936,-20.0330430563584
1.942,-19.9931151448715
1.948,-19.9528811270114
1.954,-19.9123384082332
1.96,-19.8714843438544
1.966,-19.8303162487279
1.972,-19.7888314049148
1.978,-19.7470270680121
1.984,-19.7049004725702
1.99,-19.6624488368965
1.996,-19.6196693674488
2.002,-19.5765592629656
2.008,-19.5331157184395
2.014,-19.4893359290118
2.02,-19.4452170938507
2.026,-19.4007564200583
2.032,-19.3559511266476
2.038,-19.3107984486188
2.044,-19.2652956411644
2.05,-19.2194399840266
2.056,-19.1732287860285
2.062,-19.1266593898012
2.068,-19.0797291767243
2.074,-19.0324355721012
2.08,-18.9847760505856
2.086,-18.9367481418804
2.092,-18.8883494367253
2.098,-18.8395775931952
2.104,-18.7904303433269
2.11,-18.7409055000957
2.116,-18.691000964763
2.122,-18.6407147346151
2.128,-18.590095076232
2.134,-18.5391007232088
2.14,-18.4876632205603
2.146,-18.4357765974932
2.152,-18.3834346902779
2.158,-18.3306311354724
2.164,-18.2773593630842
2.17,-18.2236125897571
2.176,-18.1693838121044
2.182,-18.1146658003591
2.188,-18.0594510925872
2.194,-18.0037319898108
2.2,-17.9475005525381
2.206,-17.8907485994177
2.212,-17.8334677090619
2.218,-17.7756492265817
2.224,-17.7172842771465
2.23,-17.6583637900986
2.236,-17.5988785391261
2.242,-17.5388192072799
2.248,-17.4781764912554
2.254,-17.4169412693835
2.26,-17.3551048763174
2.266,-17.2926595633792
2.272,-17.2295992972121
2.278,-17.1659212104781
2.284,-17.1016283994225
2.29,-17.0367357573289
2.296,-16.971283473064
2.302,-16.9053731072764
2.308,-16.8392868870072
2.314,-16.7740501586306
2.32,-16.7172441824026
2.326,-16.6128084894049
2.332,-16.5495709488554
2.338,-16.4814384344099
2.344,-16.4106450855374
2.35,-16.3383613681551
2.356,-16.2648973206187
2.362,-16.1903561975484
2.368,-16.1147711953439
2.374,-16.0381460673415
2.38,-15.9604703789622
2.386,-15.8817269145466
2.392,-15.8018985094494
2.398,-15.720990280271
2.404,-15.6393816848376
2.41,-15.5547978700807
2.416,-15.4704753484554
2.422,-15.3846530439353
2.428,-15.2974647448265
2.434,-15.2088871393165
2.44,-15.1188772007295
2.446,-15.0273851347581
2.452,-14.9343571742331
2.458,-14.8397365015981
2.464,-14.743463714282
2.47,-14.645477203649
2.476,-14.5457135885747
2.482,-14.4441082867025
2.488,-14.3405962969792
2.494,-14.235113276855
2.5,-14.1275970198448
2.506,-14.017989475445
2.512,-13.9062395128594
2.518,-13.7923067413589
2.524,-13.6761669687319
2.53,-13.5578208100753
2.536,-13.4373121154882
2.542,-13.3148248208952
2.548,-13.1883184663524
2.554,-13.0629679004248
2.56,-12.9350414122379
2.566,-12.8059586066898
2.572,-12.676382406774
2.578,-12.5471784327812
2.584,-12.4195249383559
2.59,-12.2950209720721
2.596,-12.1758205877692
2.602,-12.0648018412942
2.608,-11.9657755273042
2.614,-11.8837336585295
2.62,-11.8251278889954
2.626,-11.7981504362409
2.632,-11.8129622962917
2.638,-11.8817768252882
2.644,-12.0186707480667
2.65,-12.2389829970527
2.656,-12.5582106306357
2.662,-12.9904484106094
2.668,-13.5466212154496
2.674,-14.2329179038134
2.68,-15.0497956214929
2.686,-15.9916055941192
2.692,-17.046391543254
2.698,-18.1949455506998
2.704,-19.4079785571384
2.71,-20.6405615199249
2.716,-21.8246828942467
2.722,-22.8655130707276
2.728,-23.6540216293437
2.734,-24.1056969403408
2.74,-24.2057764244279
2.746,-24.0162079494814
2.752,-23.6360187362064
2.758,-23.1568046997843
2.764,-22.6431323999266
2.77,-22.1334203758
2.776,-21.6477032025081
2.782,-21.1948906611671
2.788,-20.7777222578139
2.794,-20.3957410540716
2.8,-20.0469675219222
2.806,-19.7288051503231
2.812,-19.4385134454848
2.818,-19.1734433754156
2.824,-18.9311445961642
2.83,-18.7094047703913
2.836,-18.5062539791418
2.842,-18.3199521652068
2.848,-18.148969260796
2.854,-17.9919630962246
2.86,-17.8477576849716
2.866,-17.7153231150633
2.872,-17.5937575419561
2.878,-17.4822713948488
2.884,-17.3801737223419
2.89,-17.2868605302712
2.896,-17.2018049610673
2.902,-17.1245492140137
2.908,-17.0546982181711
2.914,-16.9919152906661
2.92,-16.9359204703868
2.926,-16.8864932576222
2.932,-16.843484132946
2.938,-16.8068468705969
2.944,-16.776729742749
2.95,-16.7537759955377
2.956,-16.7404830972341
2.962,-16.7538694118005
2.968,-16.5681448096101
2.974,-16.661051584815
2.98,-16.6736659913806
2.986,-16.68398996616
2.992,-16.6972224398181
2.998,-16.7146039117284
3.004,-16.7365691079552
3.01,-16.7633007810949
3.016,-16.7948808846332
3.022,-16.8313428052427
3.028,-16.8726920848133
3.034,-16.9189152643432
3.04,-16.9699837081182
3.046,-17.025855148122
3.052,-17.0864741644791
3.058,-17.1517721896236
3.064,-17.2216673409174
3.07,-17.2960642484869
3.076,-17.3748539724839
3.082,-17.4579140627704
3.088,-17.5451087887136
3.094,-17.636289550028
3.1,-17.7312954678169
3.106,-17.8299541463287
3.112,-17.9320825895427
3.118,-18.0374882520341
3.124,-18.1459702003819
3.13,-18.2573203594813
3.136,-18.3713248173779
3.142,-18.4877651625014
3.148,-18.6064198283041
3.154,-18.7270654221434
3.16,-18.8494780176333
3.166,-18.9734343924499
3.172,-19.0987131965782
3.178,-19.2250960390641
3.184,-19.3523684843806
3.19,-19.480320952415
3.196,-19.6087495187618
3.202,-19.7374566143922
3.208,-19.8662516258487
3.214,-19.9949513988399
3.22,-20.1233806495081
3.226,-20.2513722887076
3.232,-20.3787676653934
3.238,-20.50541673571
3.244,-20.6311781646165
3.25,-20.7559193669297
3.256,-20.8830561868772
3.262,-21.0088936062108
3.268,-21.1333810988867
3.274,-21.2564757139842
3.28,-21.3781412959943
3.286,-21.4983477720783
3.292,-21.6170705020013
3.298,-21.7342896863887
3.304,-21.8499898289858
3.31,-21.9641592487145
3.316,-22.0767896374815
3.322,-22.1878756598877
3.328,-22.2974145912097
3.334,-22.4054059902513
3.34,-22.5118514038978
3.346,-22.6167541004397
3.352,-22.7201188289554
3.358,-22.8219516022618
3.364,-22.9222595011482
3.37,-23.0210504978012
3.376,-23.1183332965128
3.382,-23.2141171899301
3.388,-23.308411929263
3.394,-23.401227607008
3.4,-23.4925745508809
3.406,-23.5824632277679
3.412,-23.6709041566181
3.418,-23.7579078292971
3.424,-23.8434846385164
3.43,-23.9276448120299
3.436,-24.0103983523698
3.442,-24.0917549814571
3.448,-24.1717240894849
3.454,-24.2503146875286
3.46,-24.3275353633853
3.466,-24.4033942401938
3.472,-24.477898937423
3.478,-24.55105653386
3.484,-24.6228735322597
3.49,-24.693355825352
3.496,-24.7625086629338
3.502,-24.8303366197987
3.508,-24.8968435642887
3.514,-24.9620326272771
3.52,-25.0259061714201
3.526,-25.0884657605426
3.532,-25.149712129055
3.538,-25.2096451513267
3.544,-25.2682638109838
3.55,-25.3255661701314
3.556,-25.3815493385547
3.562,-25.4362094430012
3.568,-25.489541596714
3.574,-25.5415398694586
3.58,-25.592197258378
3.586,-25.6415056601176
3.592,-25.6894558447918
3.598,-25.7360374325241
3.604,-25.7812388734794
3.61,-25.8250474325452
3.616,-25.8674491800959
3.622,-25.908428990622
3.628,-25.9479705514251
3.634,-25.9860563840932
3.64,-26.0226678820995
3.646,-26.0577853686337
3.652,-26.0913881797221
3.658,-26.1234547788437
3.664,-26.1539629106747
3.67,-26.1828898033366
3.676,-26.2102124306769
3.682,-26.2359078487607
3.688,-26.2599536240182
3.694,-26.2823283745313
3.7,-26.3030124509244
3.706,-26.3219887894835
3.712,-26.3392439777403
3.718,-26.3547695821631
3.724,-26.3685637992113
3.73,-26.380633505337
3.736,-26.3909967991486
3.742,-26.3996861505906
3.748,-26.406752298434
3.754,-26.4122690694831
3.76,-26.4163393315708
3.766,-26.4191023384346
3.772,-26.4207427784251
3.778,-26.421501900532
3.784,-26.4216911590259
3.79,-26.4217088885312
3.796,-26.4220605873854
3.802,-26.4233834357961
3.808,-26.4264756848535
3.814,-26.4323314882702
3.82,-26.4421815582044
3.826,-26.457539633739
3.832,-26.4802540526183
3.838,-26.5125625859181
3.844,-26.5571469943291
3.85,-26.617181387825
3.856,-26.6963654233635
3.862,-26.7989299055301
3.868,-26.9295991220918
3.874,-27.0934924702255
3.88,-27.2959493770121
3.886,-27.5422681153465
3.892,-27.8373620072247
3.898,-28.1853546760243
3.904,-28.5891551660065
3.91,-29.0500666621606
3.916,-29.5674817649416
3.922,-30.1386995541333
3.928,-30.7588694388109
3.934,-31.4210356522887
3.94,-32.1162381336786
3.946,-32.833630396093
3.952,-33.560604950467
3.958,-34.2829657079724
3.964,-34.9852401554434
3.97,-35.651258145127
3.976,-36.2651057211053
3.982,-36.812460743682
3.988,-37.2821348771952
3.994,-37.6674549713662
4,-37.967045403152
4.006,-38.1847183794539
4.012,-38.3284961869351
4.018,-38.409095373712
4.024,-38.4383249427083
4.03,-38.4277616078749
4.036,-38.3878705745106
4.042,-38.3275644375821
4.048,-38.2540962906235
4.054,-38.1731613122657
4.06,-38.0891017140019
4.066,-38.0051436272328
4.072,-37.9236249420981
4.078,-37.8461948169065
4.084,-37.7739788390767
4.09,-37.7077108680655
4.096,-37.6478357167448
4.102,-37.594587747955
4.108,-37.5480502829008
4.114,-37.5082000781156
4.12,-37.4749403661355
4.126,-37.4481252318337
4.132,-37.4275774744794
4.138,-37.4131015989657
4.144,-37.4044931802055
4.15,-37.4015455362065
4.156,-37.4040544102902
4.162,-37.4118211853985
4.168,-37.4246550201166
4.174,-37.4423741962722
4.18,-37.4648068934643
4.186,-37.4917915502841
4.192,-37.523176930531
4.198,-37.5588219818013
4.204,-37.59859555075
4.21,-37.6423760021008
4.216,-37.6900507756154
4.222,-37.7415159056242
4.228,-37.796675520546
4.234,-37.8554413344719
4.24,-37.9177321388987
4.246,-37.9834732997361
4.252,-38.0525962625236
4.258,-38.125038067185
4.264,-38.2007408724878
4.27,-38.2796514895537
4.276,-38.3617209231976
4.282,-38.446903919521
4.288,-38.5351585179807
4.294,-38.6264456060882
4.3,-38.7207284749322
4.306,-38.8179723738432
4.312,-38.9181440627258
4.318,-39.0212113608568
4.324,-39.1271426912818
4.33,-39.2359066203319
4.336,-39.3474713922185
4.342,-39.4618044591464
4.348,-39.5788720078962
4.354,-39.6986384843736
4.36,-39.8210661181813
4.366,-39.9461144498358
4.372,-40.0737398638178
4.378,-40.2038951311847
4.384,-40.3365289659859
4.39,-40.4715856001844
4.396,-40.6090043821775
4.402,-40.7487194043294
4.408,-40.8906591651371
4.414,-41.0347462717558
4.42,-41.1808971885876
4.426,-41.3290220374785
4.432,-41.4790244547696
4.438,-41.6308015100054
4.444,-41.7842436905168
4.45,-41.9392349553719
4.456,-42.0956528613412
4.462,-42.2533687625623
4.468,-42.4122480845402
4.474,-42.5721506719983
4.48,-42.7329312089321
4.486,-42.8944397080424
4.492,-43.0565220655573
4.498,-43.2190206763358
4.504,-43.3817751030934
4.51,-43.5446227926402
4.516,-43.70739983119
4.522,-43.8699417301134
4.528,-44.0320842329723
4.534,-44.1936641343171
4.54,-44.3545201005388
4.546,-44.514493483065
4.552,-44.6734291143587
4.558,-44.831176077521
4.564,-44.9875884407955
4.57,-45.1425259489202
4.576,-45.2958546640422
4.582,-45.4474475497914
4.588,-45.5971849930714
4.594,-45.7449552591563
4.6,-45.8906548767483
4.606,-46.0341889507312
4.612,-46.1754714014366
4.618,-46.3144251302819
4.624,-46.4509821126456
4.63,-46.5850834197771
4.636,-46.7166791723954
4.642,-46.8457284293944
4.648,-46.9721990157335
4.654,-47.0960672941445
4.66,-47.2173178857298
4.666,-47.3359433448546
4.672,-47.4519437939548
4.678,-47.5653265240011
4.684,-47.676105566368
4.69,-47.7843012417881
4.696,-47.8899396919125
4.702,-47.9930523987712
4.708,-48.0936756971458
4.714,-48.1918502845285
4.72,-48.287620732977
4.726,-48.3810350067748
4.732,-48.4721439893991
4.738,-48.5610010228803
4.744,-48.6476614622205
4.75,-48.7321822471352
4.756,-48.8146214929913
4.762,-48.8950381024423
4.768,-48.97349139892
4.774,-49.05004078282
4.78,-49.1247454109287
4.786,-49.1976638993811
4.792,-49.2688540502069
4.798,-49.3383726013238
4.804,-49.4062749996613
4.81,-49.4726151969591
4.816,-49.5374454676603
4.822,-49.600816248225
4.828,-49.6627759971181
4.834,-49.7233710746647
4.84,-49.7826456419331
4.846,-49.8406415777775
4.852,-49.897398413163
4.858,-49.9529532818934
4.864,-50.0073408868705
4.87,-50.0605934810254
4.876,-50.1127408620839
4.882,-50.1638103803481
4.888,-50.2138269587023
4.894,-50.2628131240762
4.9,-50.310789049625
4.906,-50.3577726069099
4.912,-50.4037794273872
4.918,-50.448822972536
4.924,-50.4929146119717
4.93,-50.5360637089141
4.936,-50.5782777123858
4.942,-50.6195622555369
4.948,-50.6599212594905
4.954,-50.6993570421193
4.96,-50.7378704311601
4.966,-50.7754608810769
4.972,-50.8121265930859
4.978,-50.8478646377499
4.984,-50.8826710795508
4.99,-50.916541102846
4.996,-50.9494691386106
5.002,-50.9814489913701
5.008,-51.0124739657231
5.014,-51.0425369918598
5.02,-51.0716307494843
5.026,-51.0997477895548
5.032,-51.1268806532687
5.038,-51.1530219877299
5.044,-51.1781646577559
5.05,-51.2023018533015
5.056,-51.2254271920027
5.062,-51.2475348163736
5.068,-51.2686194852237
5.074,-51.2886766588994
5.08,-51.3077025779958
5.086,-51.3256943352304
5.092,-51.342649940218
5.098,-51.3585683769346
5.104,-51.373449653715
5.11,-51.387294845678
5.116,-51.4001061295325
5.122,-51.411886810768
5.128,-51.422641343292
5.134,-51.4323753416283
5.14,-51.4410955858402
5.146,-51.4488100193941
5.152,-51.4555277402252
5.158,-51.4612589853071
5.164,-51.4660151090682
5.17,-51.4698085560315
5.176,-51.4726528280836
5.182,-51.4745624468036
5.188,-51.4755529113024
5.194,-51.4756406520381
5.2,-51.4748429810817
5.206,-51.473178039313
5.212,-51.4706647410251
5.218,-51.4673227164134
5.224,-51.4631722524129
5.23,-51.4582342323377
5.236,-51.4525300747584
5.242,-51.4460816720341
5.248,-51.4389113288926
5.254,-51.4310417014295
5.26,-51.422495736869
5.266,-51.4132966144026
5.272,-51.4034676873905
5.278,-51.393032427187
5.284,-51.3820143688137
5.29,-51.370437058683
5.296,-51.3583240045386
5.302,-51.3456986277575
5.308,-51.3325842181264
5.314,-51.3190038911817
5.32,-51.3049805481778
5.326,-51.290536838725
5.332,-51.2756951261158
5.338,-51.2604774553419
5.344,-51.2449055237818
5.35,-51.229000654527
5.356,-51.2127837722982
5.362,-51.196275381889
5.368,-51.1794955490672
5.374,-51.1624638838506
5.38,-51.1451995260689
5.386,-51.1277211331144
5.392,-51.110046869783
5.398,-51.0921944000983
5.404,-51.0741808810124
5.41,-51.056022957875
5.416,-51.0377367615601
5.422,-51.0193379071417
5.428,-51.0008414940091
5.434,-50.9822621073161
5.44,-50.9636138206593
5.446,-50.9449101998829
5.452,-50.9261643079125
5.458,-50.907388710522
5.464,-50.8885954829422
5.47,-50.8697962172242
5.476,-50.8510020302741
5.482,-50.8322235724793
5.488,-50.8134710368528
5.494,-50.7947541686244
5.5,-50.776082275212
5.506,-50.7271880571393
5.512,-50.6780089049308
5.518,-50.628548919499
5.524,-50.5788123148536
5.53,-50.5288034227223
5.536,-50.4785266974049
5.542,-50.4279867208661
5.548,-50.3771882080714
5.554,-50.3261360125715
5.56,-50.2748351323393
5.566,-50.223290715863
5.572,-50.1715080685016
5.578,-50.1194926591029
5.584,-50.0672501268896
5.59,-50.0147862886159
5.596,-49.9621071459948
5.602,-49.9092188934004
5.608,-49.8561279258432
5.614,-49.8028408472207
5.62,-49.7493644788413
5.626,-49.6957058682197
5.632,-49.6418722981421
5.638,-49.5878712959965
5.644,-49.5337106433628
5.65,-49.4793983858574
5.656,-49.4249428432232
5.662,-49.3703526196565
5.668,-49.3156366143586
5.674,-49.2608040322996
5.68,-49.2058643951793
5.686,-49.1508275525668
5.692,-49.0957036932008
5.698,-49.0405033564259
5.704,-48.985237443742
5.71,-48.9299172304374
5.716,-48.8745543772744
5.722,-48.819160942194
5.728,-48.7637493920003
5.734,-48.708332613983
5.74,-48.6529239274332
5.746,-48.5975370950009
5.752,-48.5421863338413
5.758,-48.4868863264899
5.764,-48.431652231403
5.77,-48.3764996930952
5.776,-48.3214448517994
5.782,-48.2665043525705
5.788,-48.2116953537488
5.794,-48.1570355346918
5.8,-48.1025431026799
5.806,-48.0482367988944
5.812,-47.9941359033603
5.818,-47.9402602387425
5.824,-47.8866301728762
5.83,-47.8332666199097
5.836,-47.7801910399299
5.842,-47.727425436938
5.848,-47.6749923550387
5.854,-47.6229148726997
5.86,-47.571216594938
5.866,-47.519921643286
5.872,-47.4690546433863
5.878,-47.4186407100658
5.884,-47.3687054297389
5.89,-47.3192748399891
5.896,-47.2703754061819
5.902,-47.2220339949664
5.908,-47.1742778445242
5.914,-47.1271345314364
5.92,-47.0806319340407
5.926,-47.0347981921682
5.932,-46.989661663154
5.938,-46.9452508740341
5.944,-46.9015944698551
5.95,-46.8587211580389
5.956,-46.8166596487677
5.962,-46.7754385913716
5.968,-46.7350865067278
5.974,-46.695631715702
5.98,-46.6571022636921
5.986,-46.6195258413602
5.992,-46.5829297016671
5.998,-46.5473405733569
6.004,-46.5127845710661
6.01,-46.4792871022658
6.016,-46.446872771274
6.022,-46.4155652806078
6.028,-46.385387329974
6.034,-46.3563605132254
6.04,-46.3285052136366
6.046,-46.3018404978794
6.052,-46.2763840090968
6.058,-46.2521518594975
6.064,-46.2291585229059
6.07,-46.207416727715
6.076,-46.1869373506974
6.082,-46.1677293121332
6.088,-46.1497994727121
6.094,-46.1331525326605
6.1,-46.1177909335351
6.106,-46.1037147631078
6.112,-46.0909216637476
6.118,-46.0794067446825
6.124,-46.0691624984936
6.13,-46.0601787221675
6.136,-46.0524424429945
6.142,-46.0459378495675
6.148,-46.0406462280999
6.154,-46.0365459042412
6.16,-46.0336121905338
6.166,-46.0318173396191
6.172,-46.0311305032668
6.178,-46.0315176972714
6.184,-46.0329417722355
6.19,-46.0353623902357
6.196,-46.0387360073553
6.202,-46.0430158620564
6.208,-46.0481519693652
6.214,-46.0540911208481
6.22,-46.0607768903732
6.226,-46.0681496456733
6.232,-46.0761465657572
6.238,-46.084701664256
6.244,-46.0937458188401
6.25,-46.1032068068935
6.256,-46.1130093476968
6.262,-46.1230751514367
6.268,-46.1333229754299
6.274,-46.1436686880258
6.28,-46.154025340727
6.286,-46.1643032491433
6.292,-46.1744100834681
6.298,-46.1842509692314
6.304,-46.193728599148
6.31,-46.2027433569262
6.316,-46.2111934539415
6.322,-46.2189750796988
6.328,-46.2259825670099
6.334,-46.2321085727915
6.34,-46.2372442753435
6.346,-46.2412795888945
6.352,-46.2441033960971
6.358,-46.2456037990206
6.364,-46.245668389019
6.37,-46.2441845356488
6.376,-46.2410396945744
6.382,-46.236121734125
6.388,-46.2293192798703
6.394,-46.2205220762476
6.4,-46.2096213639239
6.406,-46.1965102712065
6.412,-46.1810842174342
6.418,-46.1632413259022
6.424,-46.1428828434996
6.43,-46.1199135638814
6.436,-46.0942422506719
6.442,-46.0657820569094
6.448,-46.0344509367061
6.454,-46.0001720449223
6.46,-45.9628741205533
6.466,-45.9224918495001
6.472,-45.8789662024592
6.478,-45.8322447438158
6.484,-45.7822819076635
6.49,-45.7290392374067
6.496,-45.6724855858112
6.502,-45.6125972728611
6.508,-45.5493581993359
6.514,-45.482759914632
6.52,-45.4128016380017
6.526,-45.3394902330577
6.532,-45.2628401360653
6.538,-45.1828732392156
6.544,-45.0996187307073
6.55,-45.0131128940617
6.556,-44.9233988696286
6.562,-44.830526381707
6.568,-44.7345514350877
6.574,-44.6355359851256
6.58,-44.5335475856534
6.586,-44.4286590191693
6.592,-44.320947913754
6.598,-44.2104963511177
6.604,-44.0973904700414
6.61,-43.9817200692699
6.616,-43.8635782136502
6.622,-43.743060846992
6.628,-43.620266414776
6.634,-43.4952954994528
6.64,-43.3682504706792
6.646,-43.2392351524337
6.652,-43.1083545085521
6.658,-42.9757143478326
6.664,-42.8414210494856
6.67,-42.7055813093513
6.676,-42.5683019069874
6.682,-42.4296894934295
6.688,-42.2898503991716
6.694,-42.1488904616798
6.7,-42.0069148715622
6.706,-41.8640280363512
6.712,-41.7203334607279
6.718,-41.575933641914
6.724,-41.4309299788867
6.73,-41.2854226940235
6.736,-41.1395107657606
6.742,-40.9932918708469
6.748,-40.8468623347907
6.754,-40.7003170891307
6.76,-40.5537496342072
6.766,-40.4072520061724
6.772,-40.2609147470464
6.778,-40.1148268767037
6.784,-39.9690758657647
6.79,-39.8237476084546
6.796,-39.678926394594
6.802,-39.5346948799819
6.808,-39.3911340545407
6.814,-39.2483232076953
6.82,-39.1063398905662
6.826,-38.9652598746682
6.832,-38.8251571069064
6.838,-38.6861036607768
6.844,-38.5481696837748
6.85,-38.4114233411252
6.856,-38.2759307560384
6.862,-38.1417559467999
6.868,-38.0089607610835
6.874,-37.8776048079663
6.88,-37.7477453881989
6.886,-37.6194374233549
6.892,-37.4927333845414
6.898,-37.3676832214085
6.904,-37.2443342922314
6.91,-37.1227312958735
6.916,-37.002916206455
6.922,-36.8849282115595
6.928,-36.7688036548061
6.934,-36.6545759835966
6.94,-36.5422757028183
6.946,-36.4319303352414
6.952,-36.3235643892974
6.958,-36.2171993348612
6.964,-36.1128535875872
6.97,-36.0105425022677
6.976,-35.9102783755929
6.982,-35.8120704585975
6.988,-35.7159249789784
6.994,-35.621845173369
7,-35.5298313295482
7.006,-35.4398808384654
7.012,-35.3519882558578
7.018,-35.2661453731443
7.024,-35.1823412971867
7.03,-35.1005625384276
7.036,-35.0207931068368
7.042,-34.9430146150307
7.048,-34.8672063878753
7.054,-34.7933455778311
7.06,-34.7214072852675
7.066,-34.6513646829443
7.072,-34.5831891438468
7.078,-34.5168503715541
7.084,-34.4523165323278
7.09,-34.3895543881215
7.096,-34.3285294297377
7.102,-34.269206009388
7.108,-34.2115474719519
7.114,-34.155516284274
7.12,-34.101074161887
7.126,-34.0481821926022
7.132,-33.9968009564637
7.138,-33.9468906416198
7.144,-33.8984111557236
7.15,-33.8513222325317
7.156,-33.8055835334297
7.162,-33.7611547436641
7.168,-33.7179956631206
7.174,-33.6760662915317
7.18,-33.6353269080532
7.186,-33.5957381451848
7.192,-33.5572610570601
7.198,-33.5198571821596
7.204,-33.483488600542
7.21,-33.4481179857121
7.216,-33.4137086512736
7.222,-33.3802245925357
7.228,-33.3476305232604
7.234,-33.3158919077535
7.24,-33.284974988514
7.246,-33.2548468096652
7.252,-33.2254752363971
7.258,-33.1968289706542
7.264,-33.1688775633024
7.27,-33.1415914230104
7.276,-33.114941822077
7.282,-33.0889008994317
7.288,-33.0634416610326
7.294,-33.0385379778767
7.3,-33.0141645818323
7.306,-32.990297059494
7.312,-32.9669118442529
7.318,-32.9439862067655
7.324,-32.9214982439942
7.33,-32.8994268669843
7.336,-32.8777517875327
7.342,-32.8564535038915
7.348,-32.8355132856442
7.354,-32.8149131578788
7.36,-32.7946358847756
7.366,-32.7746649527184
7.372,-32.7549845530267
7.378,-32.7355795644028
7.384,-32.7164355351752
7.39,-32.6975386654151
7.396,-32.6788757889955
7.402,-32.6604343556538
7.408,-32.6422024131143
7.414,-32.6241685893216
7.42,-32.6063220748268
7.426,-32.5886526053687
7.432,-32.5711504446819
7.438,-32.5538063675627
7.444,-32.536611643219
7.45,-32.5195580189256
7.456,-32.5026377040031
7.462,-32.4858433541364
7.468,-32.4691680560446
7.474,-32.452605312512
7.48,-32.4361490277879
7.486,-32.4197934933595
7.492,-32.4035333741007
