"Freq [GHz]","dB(St(3,3)) []"
2.158,-8.43438045249717
2.164,-8.42220148264147
2.17,-8.40992945216656
2.176,-8.39755633402534
2.182,-8.38507365232242
2.188,-8.37247246481394
2.194,-8.35974334731234
2.2,-8.34687638125864
2.206,-8.33386114629713
2.212,-8.32068672054129
2.218,-8.30734169251318
2.224,-8.29381419073563
2.23,-8.28009194010347
2.236,-8.26616235923763
2.242,-8.25201272143607
2.248,-8.23763041619078
2.254,-8.223003373591
2.26,-8.20812076048823
2.266,-8.19297414675275
2.272,-8.17755952118358
2.278,-8.16188092762956
2.284,-8.14595740196492
2.29,-8.12983721714321
2.296,-8.11363014492971
2.302,-8.09759105178078
2.308,-8.08238345566058
2.314,-8.07022048869448
2.32,-8.07421289932979
2.326,-7.92706954387226
2.332,-7.9644241597658
2.338,-7.9544123513703
2.344,-7.93662280827142
2.35,-7.91589489252738
2.356,-7.89337638683385
2.362,-7.86944447267004
2.368,-7.84423153185449
2.374,-7.81777067627286
2.38,-7.79004788816001
2.386,-7.76102607581356
2.392,-7.73066549692042
2.398,-7.69898668937224
2.404,-7.66706114442382
2.41,-7.62849307942947
2.416,-7.59238022875281
2.422,-7.5537684250061
2.428,-7.5130252620746
2.434,-7.47007299089395
2.44,-7.42477363446714
2.446,-7.37696452533478
2.452,-7.32646515380935
2.458,-7.27307854935535
2.464,-7.21659112291266
2.47,-7.15677194953763
2.476,-7.09337180685971
2.482,-7.02612209602116
2.488,-6.95473370784292
2.494,-6.87889586703442
2.5,-6.7982749534823
2.506,-6.71251321843012
2.512,-6.62122707384858
2.518,-6.52400386230928
2.524,-6.42039320356762
2.53,-6.30987649874795
2.536,-6.19172124499706
2.542,-6.0637806858865
2.548,-5.89981017168267
2.554,-5.7905929028224
2.56,-5.6421963188002
2.566,-5.48232959549569
2.572,-5.31259770043511
2.578,-5.13308745553338
2.584,-4.94394355729432
2.59,-4.74558765821264
2.596,-4.53885931147319
2.602,-4.32517468980584
2.608,-4.10672018774012
2.614,-3.88668339686336
2.62,-3.66951243992946
2.626,-3.46117677918369
2.632,-3.26937506697588
2.638,-3.10359938933531
2.644,-2.97493015803191
2.65,-2.89542600866414
2.656,-2.87702546599141
2.662,-2.93002165560552
2.668,-3.06138777669741
2.674,-3.27341556910097
2.68,-3.56313294849679
2.686,-3.92272325784904
2.692,-4.34079154286531
2.698,-4.80403951290813
2.704,-5.29886760989232
2.71,-5.81258362881494
2.716,-6.33411824198788
2.722,-6.85431000257319
2.728,-7.36589104534304
2.734,-7.86330376120225
2.74,-8.3424462585953
2.746,-8.80040751593104
2.752,-9.23522396942719
2.758,-9.64567028400699
2.764,-10.0310863920202
2.77,-10.391237796721
2.776,-10.72620430137
2.782,-11.0362921592055
2.788,-11.3219651983432
2.794,-11.5837912501763
2.8,-11.8224009577852
2.806,-12.0384566680115
2.812,-12.232629597969
2.818,-12.4055838278432
2.824,-12.5579659321087
2.83,-12.6903992465731
2.836,-12.8034819011098
2.842,-12.8977878449371
2.848,-12.9738701658711
2.854,-13.0322660665908
2.86,-13.0735029164396
2.866,-13.0981048514467
2.872,-13.1065994512468
2.878,-13.0995240811096
2.884,-13.0774315505684
2.89,-13.0408948057516
2.896,-12.9905104371228
2.902,-12.9269008419242
2.908,-12.8507149207647
2.914,-12.7626271910024
2.92,-12.6633351248825
2.926,-12.5535542698349
2.932,-12.4340100173887
2.938,-12.3054229452005
2.944,-12.1684785860939
2.95,-12.0237499290746
2.956,-11.8714331739138
2.962,-11.7100380285887
2.968,-11.6052617555342
2.974,-11.4155968113135
2.98,-11.2375194930837
2.986,-11.0633952699856
2.992,-10.888858094722
2.998,-10.7136289437522
3.004,-10.5380513526199
3.01,-10.3626160205434
3.016,-10.1878444991537
3.022,-10.0142503178705
3.028,-9.84232302616957
3.034,-9.67252063363697
3.04,-9.50526568972521
3.046,-9.3409431930285
3.052,-9.1798995573168
3.058,-9.02244227136127
3.064,-8.86884006645926
3.07,-8.71932348708546
3.076,-8.57408579925413
3.082,-8.43328419020356
3.088,-8.29704122196954
3.094,-8.16544650519455
3.1,-8.0385585606836
3.106,-7.91640683619046
3.112,-7.79899384554157
3.118,-7.68629739698138
3.124,-7.57827287784936
3.13,-7.47485556352936
3.136,-7.37596292009674
3.142,-7.2814968722062
3.148,-7.19134601043369
3.154,-7.10538771539832
3.16,-7.02349017940934
3.166,-6.94551430997231
3.172,-6.87131550310739
3.178,-6.80074527796465
3.184,-6.73365276755521
3.19,-6.66988606347752
3.196,-6.60929341523972
3.202,-6.55172428712929
3.208,-6.49703027754137
3.214,-6.44506590724929
3.22,-6.39568928430094
3.226,-6.34876265407852
3.232,-6.30415284360198
3.238,-6.26173160942656
3.244,-6.22137589852296
3.25,-6.18296803137531
3.256,-6.14523138663044
3.262,-6.10933754419095
3.268,-6.07515615678307
3.274,-6.04256436823257
3.28,-6.0114467397052
3.286,-5.98169511131298
3.292,-5.9532084123605
3.298,-5.92589243186753
3.304,-5.89965955945091
3.31,-5.87442850520187
3.316,-5.85012400587266
3.322,-5.82667652349204
3.328,-5.80402194146619
3.334,-5.78210126228538
3.34,-5.76086031014086
3.346,-5.7402494410528
3.352,-5.72022326250918
3.358,-5.70074036410692
3.364,-5.68176306026075
3.37,-5.66325714569215
3.376,-5.64519166412145
3.382,-5.62753869035212
3.388,-5.61027312574927
3.394,-5.59337250696903
3.4,-5.57681682768293
3.406,-5.56058837295945
3.412,-5.5446715659062
3.418,-5.52905282613776
3.424,-5.5137204396132
3.43,-5.49866443937916
3.436,-5.48387649675813
3.442,-5.46934982253433
3.448,-5.45507907771008
3.454,-5.4410602934319
3.46,-5.42729079971735
3.466,-5.4137691626497
3.472,-5.40049512974678
3.478,-5.38746958325357
3.484,-5.37469450115376
3.49,-5.36217292574441
3.496,-5.34990893966953
3.502,-5.33790764936354
3.508,-5.32617517591411
3.514,-5.31471865341638
3.52,-5.30354623495786
3.526,-5.29266710644619
3.532,-5.2820915085705
3.538,-5.27183076727421
3.544,-5.26189733321195
3.55,-5.25230483076915
3.556,-5.24306811734054
3.562,-5.23420335369602
3.568,-5.22572808641074
3.574,-5.21766134350532
3.58,-5.21002374463278
3.586,-5.20283762736801
3.592,-5.19612719140488
3.598,-5.18991866275391
3.604,-5.18424048036341
3.61,-5.17912350796895
3.616,-5.17460127441643
3.622,-5.17071024621596
3.628,-5.16749013667537
3.634,-5.1649842566518
3.64,-5.16323991275956
3.646,-5.16230885980405
3.652,-5.16224781529506
3.658,-5.16311904515291
3.664,-5.16499103118589
3.67,-5.16793923261768
3.676,-5.17204695591161
3.682,-5.17740634941021
3.688,-5.18411954191637
3.694,-5.19229994731648
3.7,-5.2020737607046
3.706,-5.2135816752088
3.712,-5.22698085280778
3.718,-5.24244718676026
3.724,-5.26017789765371
3.73,-5.28039450916021
3.736,-5.30334625276603
3.742,-5.32931395204168
3.748,-5.35861443487777
3.754,-5.39160551408208
3.76,-5.42869155902058
3.766,-5.47032964777088
3.772,-5.51703623170083
3.778,-5.56939414916153
3.784,-5.62805967220713
3.79,-5.69376903056246
3.796,-5.7673434877376
3.802,-5.84969148431337
3.808,-5.94180552862315
3.814,-6.04475029373875
3.82,-6.15963663546387
3.826,-6.28757383715111
3.832,-6.42958922461348
3.838,-6.58650048103129
3.844,-6.7587221136285
3.85,-6.94598519717759
3.856,-7.14695228448477
3.862,-7.35872383978058
3.868,-7.57626901425276
3.874,-7.79188372065944
3.88,-7.9948856970512
3.886,-8.17187062658309
3.892,-8.3078852617844
3.898,-8.38867804591763
3.904,-8.40368088360467
3.91,-8.34874732809375
3.916,-8.2274327592396
3.922,-8.05015339659039
3.928,-7.83162419931195
3.934,-7.58773692401544
3.94,-7.33300119284648
3.946,-7.07908117671046
3.952,-6.83436906120506
3.958,-6.60424565174565
3.964,-6.3916621057574
3.97,-6.1977859925297
3.976,-6.02257575718862
3.982,-5.86523399162217
3.988,-5.72453786266651
3.994,-5.59906572744794
4,-5.48734422105639
4.006,-5.38793819140536
4.012,-5.29950147074098
4.018,-5.22080187824478
4.024,-5.15072993587101
4.03,-5.08829776436356
4.036,-5.03263243581936
4.042,-4.98296652942384
4.048,-4.93862759952452
4.054,-4.89902757823274
4.06,-4.86365268968288
4.066,-4.83205417119706
4.072,-4.80383992275446
4.078,-4.77866710265171
4.084,-4.75623562875926
4.09,-4.73628251458933
4.096,-4.71857695656344
4.102,-4.70291608635362
4.108,-4.68912130548991
4.114,-4.6770351257742
4.12,-4.66651844670235
4.126,-4.65744820905324
4.132,-4.64971537148052
4.138,-4.64322316403821
4.144,-4.63788557895439
4.15,-4.63362606460393
4.156,-4.6303763935489
4.162,-4.62807567976478
4.168,-4.62666952382231
4.174,-4.62610926791721
4.18,-4.62635134530216
4.186,-4.62735671094155
4.192,-4.62909034213462
4.198,-4.63152079948864
4.204,-4.63461984001334
4.21,-4.63836207528848
4.216,-4.64272466866067
4.222,-4.64768706628042
4.228,-4.65323075751875
4.234,-4.65933906092481
4.24,-4.66599693241739
4.246,-4.67319079285885
4.252,-4.68090837255053
4.258,-4.68913857052479
4.264,-4.69787132679867
4.27,-4.7070975060037
4.276,-4.71680879102354
4.282,-4.72699758545818
4.288,-4.73765692389716
4.294,-4.74878038912627
4.3,-4.76036203551606
4.306,-4.77239631794904
4.312,-4.78487802573735
4.318,-4.79780222106527
4.324,-4.81116418156405
4.33,-4.82495934668951
4.336,-4.83918326762865
4.342,-4.85383156050945
4.348,-4.86889986272975
4.354,-4.88438379225711
4.36,-4.90027890978184
4.366,-4.91658068363143
4.372,-4.93328445737558
4.378,-4.95038542006855
4.384,-4.96787857908883
4.39,-4.98575873554635
4.396,-5.0040204622344
4.402,-5.02265808410728
4.408,-5.04166566126653
4.414,-5.06103697443744
4.42,-5.0807655129146
4.426,-5.10084446495078
4.432,-5.12126671055687
4.438,-5.14202481667297
4.444,-5.16311103466249
4.45,-5.18451730007137
4.456,-5.20623523458474
4.462,-5.22825615010348
4.468,-5.2505710548526
4.474,-5.27317066142368
4.48,-5.29604539664409
4.486,-5.31918541315657
4.492,-5.34258060258506
4.498,-5.36622061015493
4.504,-5.39009485063035
4.51,-5.41419252542592
4.516,-5.43850264074643
4.522,-5.46301402660618
4.528,-5.4877153565781
4.534,-5.51259516812324
4.54,-5.53764188335287
4.546,-5.56284383007811
4.552,-5.58818926300612
4.558,-5.61366638494705
4.564,-5.63926336790202
4.57,-5.66496837390947
4.576,-5.69076957553525
4.582,-5.71665517589993
4.588,-5.74261342814625
4.594,-5.76863265425891
4.6,-5.79470126315849
4.606,-5.82080776800132
4.612,-5.84694080262699
4.618,-5.87308913710477
4.624,-5.89924169234012
4.63,-5.92538755371155
4.636,-5.95151598371715
4.642,-5.97761643361861
4.648,-6.00367855407834
4.654,-6.02969220479337
4.66,-6.05564746313562
4.666,-6.08153463181528
4.672,-6.10734424558924
4.678,-6.13306707704129
4.684,-6.15869414146576
4.69,-6.18421670088933
4.696,-6.20962626726925
4.702,-6.23491460490859
4.708,-6.26007373213123
4.714,-6.28509592226033
4.72,-6.30997370394559
4.726,-6.33469986088448
4.732,-6.35926743098307
4.738,-6.38366970500166
4.744,-6.40790022472968
4.75,-6.43195278073355
4.756,-6.45582140971989
4.762,-6.47950039155504
4.768,-6.50298424598029
4.774,-6.5262677290605
4.78,-6.5493458294018
4.786,-6.57221376417218
4.792,-6.59486697495685
4.798,-6.61730112347797
4.804,-6.63951208720647
4.81,-6.66149595489155
4.816,-6.68324902203132
4.822,-6.70476778630628
4.828,-6.72604894299503
4.834,-6.74708938039001
4.84,-6.76788617522913
4.846,-6.78843658815734
4.852,-6.80873805923069
4.858,-6.82878820347372
4.864,-6.84858480649951
4.87,-6.8681258202006
4.876,-6.8874093585173
4.882,-6.90643369328906
4.888,-6.92519725019317
4.894,-6.94369860477439
4.9,-6.96193647856774
4.906,-6.97990973531623
4.912,-6.99761737728433
4.918,-7.01505854166733
4.924,-7.0322324970962
4.93,-7.04913864023694
4.936,-7.06577649248293
4.942,-7.08214569673855
4.948,-7.09824601429166
4.954,-7.11407732177262
4.96,-7.12963960819706
4.966,-7.14493297208928
4.972,-7.15995761868346
4.978,-7.17471385719924
4.984,-7.18920209818847
4.99,-7.20342285094977
4.996,-7.21737672100752
5.002,-7.23106440765194
5.008,-7.24448670153699
5.014,-7.2576444823327
5.02,-7.27053871642888
5.026,-7.28317045468699
5.032,-7.2955408302372
5.038,-7.30765105631779
5.044,-7.31950242415401
5.05,-7.33109630087383
5.056,-7.34243412745808
5.062,-7.35351741672252
5.068,-7.36434775132975
5.074,-7.37492678182868
5.08,-7.38525622471983
5.086,-7.39533786054454
5.092,-7.40517353199645
5.098,-7.4147651420538
5.104,-7.42411465213112
5.11,-7.43322408024919
5.116,-7.44209549922199
5.122,-7.45073103485992
5.128,-7.45913286418818
5.134,-7.46730321367991
5.14,-7.47524435750315
5.146,-7.48295861578139
5.152,-7.49044835286715
5.158,-7.49771597562847
5.164,-7.50476393174792
5.17,-7.51159470803413
5.176,-7.51821082874584
5.182,-7.52461485392841
5.188,-7.53080937776298
5.194,-7.53679702692846
5.2,-7.54258045897652
5.206,-7.54816236071995
5.212,-7.55354544663467
5.218,-7.55873245727578
5.224,-7.56372615770806
5.23,-7.5685293359514
5.236,-7.57314480144156
5.242,-7.57757538350687
5.248,-7.58182392986117
5.254,-7.58589330511383
5.26,-7.5897863892971
5.266,-7.59350607641146
5.272,-7.59705527298951
5.278,-7.60043689667896
5.284,-7.60365387484519
5.29,-7.606709143194
5.296,-7.60960564441499
5.302,-7.61234632684617
5.308,-7.61493414316024
5.314,-7.61737204907303
5.32,-7.61966300207458
5.326,-7.6218099601833
5.332,-7.62381588072366
5.338,-7.6256837191277
5.344,-7.62741642776092
5.35,-7.62901695477275
5.356,-7.63048824297194
5.362,-7.63183322872729
5.368,-7.63305484089385
5.374,-7.63415599976491
5.38,-7.63513961604995
5.386,-7.63600858987882
5.392,-7.63676580983223
5.398,-7.63741415199866
5.404,-7.63795647905795
5.41,-7.63839563939142
5.416,-7.63873446621878
5.422,-7.63897577676167
5.428,-7.63912237143399
5.434,-7.63917703305886
5.44,-7.6391425261122
5.446,-7.63902159599285
5.452,-7.63881696831915
5.458,-7.63853134825176
5.464,-7.63816741984265
5.47,-7.63772784541006
5.476,-7.63721526493923
5.482,-7.63663229550866
5.488,-7.63598153074173
5.494,-7.63526554028327
5.5,-7.63448686930106
5.506,-7.63362310152449
5.512,-7.63267821944897
5.518,-7.63165275466103
5.524,-7.63054725740684
5.53,-7.62936229650748
5.536,-7.62809845926797
5.542,-7.6267563513803
5.548,-7.62533659682065
5.554,-7.62383983774088
5.56,-7.62226673435437
5.566,-7.62061796481664
5.572,-7.61889422510055
5.578,-7.61709622886656
5.584,-7.61522470732805
5.59,-7.613280409112
5.596,-7.61126410011509
5.602,-7.60917656335562
5.608,-7.60701859882115
5.614,-7.60479102331248
5.62,-7.60249467028371
5.626,-7.60013038967905
5.632,-7.59769904776625
5.638,-7.59520152696713
5.644,-7.59263872568527
5.65,-7.59001155813118
5.656,-7.58732095414524
5.662,-7.5845678590185
5.668,-7.58175323331179
5.674,-7.57887805267318
5.68,-7.57594330765426
5.686,-7.57295000352534
5.692,-7.5698991600899
5.698,-7.56679181149857
5.704,-7.56362900606285
5.71,-7.56041180606894
5.716,-7.55714128759179
5.722,-7.55381854030989
5.728,-7.55044466732083
5.734,-7.54702078495801
5.74,-7.54354802260892
5.746,-7.54002752253498
5.752,-7.5364604396935
5.758,-7.53284794156186
5.764,-7.52919120796437
5.77,-7.52549143090187
5.776,-7.52174981438459
5.782,-7.5179675742684
5.788,-7.5141459380948
5.794,-7.51028614493498
5.8,-7.5063894452381
5.806,-7.50245710068428
5.812,-7.49849038404238
5.818,-7.49449057903304
5.824,-7.49045898019711
5.83,-7.48639689276992
5.836,-7.48230563256151
5.842,-7.47818652584322
5.848,-7.47404090924087
5.854,-7.46987012963487
5.86,-7.46567554406746
5.866,-7.46145851965734
5.872,-7.4572204335222
5.878,-7.45296267270905
5.884,-7.44868663413292
5.89,-7.44439372452407
5.896,-7.44008536038401
5.902,-7.43576296795058
5.908,-7.43142798317231
5.914,-7.4270818516924
5.92,-7.4227260288425
5.926,-7.41836197964652
5.932,-7.41399117883479
5.938,-7.40961511086868
5.944,-7.40523526997609
5.95,-7.40085316019771
5.956,-7.39647029544472
5.962,-7.39208819956762
5.968,-7.38770840643677
5.974,-7.38333246003466
5.98,-7.37896191456006
5.986,-7.37459833454428
5.992,-7.37024329497961
5.998,-7.36589838146014
6.004,-7.36156519033499
6.01,-7.35724532887415
6.016,-7.35294041544689
6.022,-7.34865207971286
6.028,-7.34438196282592
6.034,-7.34013171765066
6.04,-7.33590300899164
6.046,-7.33169751383522
6.052,-7.32751692160406
6.058,-7.32336293442394
6.064,-7.31923726740301
6.07,-7.31514164892299
6.076,-7.31107782094242
6.082,-7.3070475393113
6.088,-7.30305257409716
6.094,-7.29909470992181
6.1,-7.29517574630867
6.106,-7.29129749803982
6.112,-7.28746179552248
6.118,-7.28367048516408
6.124,-7.27992542975525
6.13,-7.27622850885981
6.136,-7.27258161921108
6.142,-7.26898667511306
6.148,-7.26544560884588
6.154,-7.26196037107379
6.16,-7.25853293125463
6.166,-7.2551652780491
6.172,-7.25185941972833
6.178,-7.24861738457782
6.184,-7.24544122129586
6.19,-7.24233299938425
6.196,-7.23929480952909
6.202,-7.23632876396905
6.208,-7.23343699684837
6.214,-7.23062166455177
6.22,-7.22788494601801
6.226,-7.2252290430287
6.232,-7.22265618046873
6.238,-7.22016860655423
6.244,-7.21776859302409
6.25,-7.21545843529022
6.256,-7.21324045254186
6.262,-7.2111169877988
6.268,-7.2090904079078
6.274,-7.20716310347659
6.28,-7.205337488739
6.286,-7.20361600134467
6.292,-7.20200110206644
6.298,-7.20049527441775
6.304,-7.19910102417254
6.31,-7.19782087877916
6.316,-7.19665738665976
6.322,-7.19561311638612
6.328,-7.19469065572232
6.334,-7.1938926105244
6.34,-7.19322160348676
6.346,-7.1926802727245
6.352,-7.19227127018071
6.358,-7.19199725984723
6.364,-7.19186091578721
6.37,-7.19186491994744
6.376,-7.19201195974822
6.382,-7.19230472543831
6.388,-7.19274590720251
6.394,-7.19333819200929
6.4,-7.19408426018597
6.406,-7.19498678170906
6.412,-7.19604841219771
6.418,-7.19727178859863
6.424,-7.19865952455114
6.43,-7.20021420542212
6.436,-7.20193838300096
6.442,-7.20383456984613
6.448,-7.20590523327595
6.454,-7.20815278899773
6.46,-7.21057959437108
6.466,-7.21318794130319
6.472,-7.21598004877619
6.478,-7.21895805500902
6.484,-7.22212400925918
6.49,-7.22547986327285
6.496,-7.22902746239522
6.502,-7.23276853635659
6.508,-7.23670468975403
6.514,-7.24083739225243
6.52,-7.2451679685339
6.526,-7.24969758802901
6.532,-7.25442725446885
6.538,-7.25935779530232
6.544,-7.26448985102879
6.55,-7.26982386450186
6.556,-7.27536007026642
6.562,-7.28109848399665
6.568,-7.28703889210893
6.574,-7.29318084162943
6.58,-7.29952363040171
6.586,-7.30606629772515
6.592,-7.31280761551989
6.598,-7.31974608011847
6.604,-7.32687990478804
6.61,-7.33420701309003
6.616,-7.34172503318627
6.622,-7.34943129320162
6.628,-7.35732281775282
6.634,-7.36539632575214
6.64,-7.37364822959127
6.646,-7.38207463580668
6.652,-7.39067134732168
6.658,-7.3994338673527
6.664,-7.40835740505801
6.67,-7.41743688299605
6.676,-7.42666694644758
6.682,-7.43604197464168
6.688,-7.44555609390934
6.694,-7.45520319277104
6.7,-7.46497693894592
6.706,-7.47487079825041
6.712,-7.48487805533328
6.718,-7.49499183617317
6.724,-7.50520513224276
6.73,-7.51551082622278
6.736,-7.52590171912769
6.742,-7.53637055868504
6.748,-7.54691006879119
6.754,-7.5575129798489
6.76,-7.5681720597768
6.766,-7.57888014546721
6.772,-7.58963017445829
6.778,-7.60041521657859
6.784,-7.61122850531723
6.79,-7.62206346867097
6.796,-7.6329137592218
6.802,-7.64377328320267
6.808,-7.65463622831836
6.814,-7.66549709009908
6.82,-7.67635069657945
6.826,-7.68719223111284
6.832,-7.69801725315062
6.838,-7.70882171683825
6.844,-7.71960198730393
6.85,-7.73035485454055
6.856,-7.74107754480819
6.862,-7.75176772951099
6.868,-7.76242353152872
6.874,-7.77304352901012
6.88,-7.78362675666045
6.886,-7.79417270457973
6.892,-7.80468131473157
6.898,-7.81515297514283
6.904,-7.82558851195348
6.91,-7.83598917945252
6.916,-7.84635664824974
6.922,-7.85669299174469
6.928,-7.86700067106316
6.934,-7.87728251863761
6.94,-7.88754172061195
6.946,-7.89778179825234
6.952,-7.90800658854483
6.958,-7.91822022415755
6.964,-7.92842711294028
6.97,-7.93863191712767
6.976,-7.94883953240408
6.982,-7.95905506697891
6.988,-7.9692838208107
6.994,-7.97953126510748
7,-7.98980302221886
7.006,-8.00010484602358
7.012,-8.01044260290399
7.018,-8.020822253387
7.024,-8.03124983451877
7.03,-8.04173144302927
7.036,-8.05227321933142
7.042,-8.062881332389
7.048,-8.07356196547772
7.054,-8.08432130285433
7.06,-8.09516551734048
7.066,-8.10610075881982
7.072,-8.11713314364034
7.078,-8.12826874490743
7.084,-8.13951358364765
7.09,-8.15087362081871
7.096,-8.16235475013702
7.102,-8.17396279169079
7.108,-8.1857034863041
7.114,-8.19758249061505
7.12,-8.20960537282986
7.126,-8.22177760911328
7.132,-8.23410458057544
7.138,-8.24659157081489
7.144,-8.25924376397755
7.15,-8.27206624329216
7.156,-8.28506399004289
7.162,-8.29824188294147
7.168,-8.31160469786156
7.174,-8.32515710789996
7.18,-8.3389036837302
7.186,-8.35284889421593
7.192,-8.36699710725274
7.198,-8.38135259080888
7.204,-8.39591951413685
7.21,-8.41070194912951
7.216,-8.42570387179593
7.222,-8.44092916383386
7.228,-8.45638161427717
7.234,-8.4720649211982
7.24,-8.4879826934464
7.246,-8.50413845240598
7.252,-8.52053563375676
7.258,-8.53717758922361
7.264,-8.55406758830089
7.27,-8.57120881994005
7.276,-8.58860439418861
7.282,-8.60625734377093
7.288,-8.62417062560105
7.294,-8.64234712221946
7.3,-8.660789643146
7.306,-8.67950092614236
7.312,-8.69848363837753
7.318,-8.71774037749103
7.324,-8.7372736725487
7.33,-8.7570859848866
7.336,-8.777179708839
7.342,-8.79755717234682
7.348,-8.81822063744318
7.354,-8.8391723006133
7.36,-8.86041429302594
7.366,-8.88194868063409
7.372,-8.9037774641426
7.378,-8.92590257884108
7.384,-8.94832589429983
7.39,-8.97104921392746
7.396,-8.99407427438852
7.402,-9.01740274487956
7.408,-9.04103622626247
7.414,-9.06497625005347
7.42,-9.08922427726673
7.426,-9.1137816971111
7.432,-9.13864982553892
7.438,-9.16382990364555
7.444,-9.18932309591832
