"Freq [GHz]","dB(St(2,2)) []"
1,1.47645269296499
1.006,1.49284609163275
1.012,1.49293189461596
1.018,1.48216348037631
1.024,1.46470113040608
1.03,1.44362543742587
1.036,1.421150495807
1.042,1.39881549158636
1.048,1.37764520339671
1.054,1.35827532353864
1.06,1.34102891897029
1.066,1.32574899475444
1.072,1.31685485511427
1.078,1.30499002414995
1.084,1.29703354424275
1.09,1.2912909492548
1.096,1.28747693200728
1.102,1.28537205214821
1.108,1.28477048639576
1.114,1.28547532889407
1.12,1.28729998424243
1.126,1.29007101558745
1.132,1.29363603108949
1.138,1.29796326570072
1.144,1.30218568886526
1.15,1.30731656384569
1.156,1.31260611068517
1.162,1.3180337259424
1.168,1.32352194700054
1.174,1.3289974741222
1.18,1.33439552093252
1.186,1.33965957475705
1.192,1.34473921783339
1.198,1.34958281520195
1.204,1.35409537377922
1.21,1.35650224348599
1.216,1.36334154037602
1.222,1.36693969726882
1.228,1.37040694546351
1.234,1.37361625741336
1.24,1.37654901761139
1.246,1.37920516315642
1.252,1.38159175415427
1.258,1.38372013220271
1.264,1.38560529307991
1.27,1.38726779520314
1.276,1.38875381870827
1.282,1.38916846461604
1.288,1.39086299587014
1.294,1.39179817245299
1.3,1.39256969903263
1.306,1.39321441573199
1.312,1.39375540108482
1.318,1.39421294284902
1.324,1.39460616348344
1.33,1.39495336905036
1.336,1.39527211462754
1.342,1.39557919327641
1.348,1.39589060556537
1.354,1.3962215280528
1.36,1.39658628707249
1.366,1.39699833984892
1.372,1.39747026327887
1.378,1.39801375001918
1.384,1.3986396112368
1.39,1.39935778527639
1.396,1.40017735148539
1.402,1.40110654846183
1.408,1.40215279603499
1.414,1.40332272034296
1.42,1.40462218142687
1.426,1.40605630281857
1.432,1.40762950265237
1.438,1.40934552588324
1.444,1.41120747724226
1.45,1.41321785460457
1.456,1.41537858248684
1.462,1.41769104542854
1.468,1.42015612104616
1.474,1.42277421258047
1.48,1.42554528078513
1.486,1.42846887503041
1.492,1.43154416351841
1.498,1.43476996252623
1.504,1.4381447646119
1.51,1.44166676573342
1.516,1.44533389124549
1.522,1.44914382075068
1.528,1.45309401179251
1.534,1.45718172238726
1.54,1.46140403239933
1.546,1.4657578637716
1.552,1.47023999962832
1.558,1.47484710227293
1.564,1.47962485552016
1.57,1.48467317889695
1.576,1.48984992240779
1.582,1.49515844600451
1.588,1.50060142753708
1.594,1.50618097036386
1.6,1.51189869720732
1.606,1.5177558319586
1.612,1.52375327092845
1.618,1.52989164485946
1.624,1.5361713728529
1.63,1.54259270922153
1.636,1.54915578415434
1.642,1.55586063896879
1.648,1.56270725662929
1.654,1.56969558812514
1.66,1.57682557522604
1.666,1.58409717006706
1.672,1.59151035195609
1.678,1.5990651417447
1.684,1.60676161405649
1.69,1.61459990762455
1.696,1.62258023395014
1.702,1.63070288445729
1.708,1.63896823628103
1.714,1.64737675678794
1.72,1.65592900688487
1.726,1.66462564311997
1.732,1.67346741851433
1.738,1.68245518197218
1.744,1.69158987598707
1.75,1.70087253216363
1.756,1.71030426376127
1.762,1.71988625395306
1.768,1.72961973761688
1.774,1.73950597292509
1.78,1.74954619612985
1.786,1.75974154737531
1.792,1.7700929439497
1.798,1.78060085237158
1.804,1.79126485132777
1.81,1.80208272187571
1.816,1.81304833815296
1.822,1.82414599563904
1.828,1.83533141243981
1.834,1.84643940172292
1.84,1.85609726753837
1.846,1.87521749933882
1.852,1.8846146042825
1.858,1.89641256401356
1.864,1.90869702819141
1.87,1.92127446046698
1.876,1.93409608515408
1.882,1.94714582760915
1.888,1.96041846201129
1.894,1.97391327235361
1.9,1.98763173845515
1.906,2.00157655134325
1.912,2.01575114546133
1.918,2.03015945721352
1.924,2.04480579212656
1.93,2.05969474808051
1.936,2.07483116927012
1.942,2.09022011788287
1.948,2.10586685644764
1.954,2.12177683686473
1.96,2.13795569377098
1.966,2.154409240813
1.972,2.17114346893562
1.978,2.1881645461128
1.984,2.20547881814505
1.99,2.22309281027266
1.996,2.24101322943439
2.002,2.2592469670547
2.008,2.27780110227863
2.014,2.29668290559809
2.02,2.31589984283051
2.026,2.3354595794231
2.032,2.35536998506479
2.038,2.37563913859458
2.044,2.39627533319954
2.05,2.4172870818999
2.056,2.43868312332117
2.062,2.46047242775565
2.068,2.48266420351768
2.074,2.50526790359837
2.08,2.5282932326269
2.086,2.55175015414678
2.092,2.57564889821629
2.098,2.59999996934357
2.104,2.6248141547673
2.11,2.65010253309536
2.116,2.67587648331399
2.122,2.70214769418152
2.128,2.72896897005261
2.134,2.7563666976932
2.14,2.78432123524113
2.146,2.81285031816984
2.152,2.8419722326771
