"Freq [GHz]","dB(St(9,9)) []"
2.104,-7.29568295690549
2.11,-7.28841864124566
2.116,-7.28106516647324
2.122,-7.27362420615936
2.128,-7.26609740475272
2.134,-7.25848637800537
2.14,-7.25079271341836
2.146,-7.2430179707043
2.152,-7.23516368226368
2.158,-7.22723135367209
2.164,-7.2192224641759
2.17,-7.21113846719383
2.176,-7.20298079082236
2.182,-7.19475083834297
2.188,-7.18644998872925
2.194,-7.17807959715253
2.2,-7.16964099548413
2.206,-7.16113549279331
2.212,-7.15256437583945
2.218,-7.14392890955751
2.224,-7.13523033753586
2.23,-7.12646988248557
2.236,-7.11764874670059
2.242,-7.10876811250808
2.248,-7.09982914270856
2.254,-7.0908329810052
2.26,-7.0817807524223
2.266,-7.07267356371218
2.272,-7.06351250375088
2.278,-7.05429864392201
2.284,-7.045033038489
2.29,-7.03571672495564
2.296,-7.02635072441483
2.302,-7.01693604188588
2.308,-7.00747366664006
2.314,-6.99796457251494
2.32,-6.9884097182174
2.326,-6.97881004761573
2.332,-6.96916649002078
2.338,-6.95947996045661
2.344,-6.9497513599209
2.35,-6.93998157563512
2.356,-6.93017148128512
2.362,-6.92032193725212
2.368,-6.9104337908346
2.374,-6.90050787646123
2.38,-6.89054501589529
2.386,-6.88054601843084
2.392,-6.87051168108088
2.398,-6.86044278875793
2.404,-6.85034011444725
2.41,-6.84020441937309
2.416,-6.83003645315813
2.422,-6.81983695397666
2.428,-6.80960664870147
2.434,-6.79934625304503
2.44,-6.78905647169509
2.446,-6.77873799844505
2.452,-6.76839151631925
2.458,-6.75801769769361
2.464,-6.74761720441183
2.47,-6.73719068789719
2.476,-6.72673878926063
2.482,-6.71626213940481
2.488,-6.70576135912489
2.494,-6.69523705920579
2.5,-6.68468984051652
2.506,-6.67412029410148
2.512,-6.66352900126915
2.518,-6.65291653367823
2.524,-6.64228345342138
2.53,-6.63163031310687
2.536,-6.62095765593816
2.542,-6.61026601579162
2.548,-6.59955591729259
2.554,-6.58882787588973
2.56,-6.5780823979281
2.566,-6.56731998072077
2.572,-6.55654111261933
2.578,-6.54574627308322
2.584,-6.53493593274817
2.59,-6.52411055349365
2.596,-6.51327058850964
2.602,-6.50241648236253
2.608,-6.49154867106066
2.614,-6.48066758211899
2.62,-6.46977363462357
2.626,-6.45886723929542
2.632,-6.44794879855421
2.638,-6.43701870658155
2.644,-6.42607734938403
2.65,-6.41512510485624
2.656,-6.40416234284344
2.662,-6.3931894252043
2.668,-6.38220670587353
2.674,-6.37121453092446
2.68,-6.36021323863169
2.686,-6.34920315953379
2.692,-6.33818461649597
2.698,-6.32715792477302
2.704,-6.31612339207225
2.71,-6.30508131861656
2.716,-6.29403199720778
2.722,-6.28297571329009
2.728,-6.27191274501365
2.734,-6.2608433632985
2.74,-6.24976783189856
2.746,-6.23868640746602
2.752,-6.22759933961578
2.758,-6.21650687099031
2.764,-6.20540923732462
2.77,-6.19430666751162
2.776,-6.18319938366766
2.782,-6.17208760119834
2.788,-6.16097152886466
2.794,-6.14985136884937
2.8,-6.1387273168237
2.806,-6.12759956201429
2.812,-6.11646828727042
2.818,-6.10533366913164
2.824,-6.09419587789557
2.83,-6.08305507768605
2.836,-6.07191142652162
2.842,-6.06076507638431
2.848,-6.04961617328869
2.854,-6.03846485735133
2.86,-6.0273112628605
2.866,-6.01615551834626
2.872,-6.00499774665088
2.878,-5.99383806499956
2.884,-5.9826765850716
2.89,-5.97151341307183
2.896,-5.9603486498025
2.902,-5.94918239073549
2.908,-5.93801472608493
2.914,-5.92684574088031
2.92,-5.91567551503985
2.926,-5.9045041234445
2.932,-5.89333163601222
2.938,-5.88215811777285
2.944,-5.87098362894343
2.95,-5.859808225004
2.956,-5.84863195677403
2.962,-5.83745487048924
2.968,-5.8262770078792
2.974,-5.81509840624537
2.98,-5.80391909853983
2.986,-5.79273911344474
2.992,-5.78155847545239
2.998,-5.77037720494602
3.004,-5.75919531828142
3.01,-5.74801282786934
3.016,-5.73682974225864
3.022,-5.72564606622046
3.028,-5.71446180083321
3.034,-5.70327694356856
3.04,-5.69209148837846
3.046,-5.68090542578321
3.052,-5.66971874296061
3.058,-5.65853142383639
3.064,-5.64734344917572
3.07,-5.63615479667614
3.076,-5.62496544106179
3.082,-5.61377535417904
3.088,-5.60258450509362
3.094,-5.59139286018937
3.1,-5.58020038326851
3.106,-5.56900703565372
3.112,-5.557812776292
3.118,-5.54661756186031
3.124,-5.53542134687338
3.13,-5.52422408379334
3.136,-5.51302572314173
3.142,-5.50182621361362
3.148,-5.49062550219413
3.154,-5.47942353427749
3.16,-5.46822025378862
3.166,-5.45701560330742
3.172,-5.4458095241959
3.178,-5.4346019567283
3.184,-5.42339284022427
3.19,-5.41218211318529
3.196,-5.40096971343443
3.202,-5.38975557825975
3.208,-5.37853964456123
3.214,-5.36732184900168
3.22,-5.3561021281616
3.226,-5.34488041869825
3.232,-5.33365665750912
3.238,-5.32243078189991
3.244,-5.31120272975739
3.25,-5.2999724397271
3.256,-5.28876388829193
3.262,-5.27755962759893
3.268,-5.26635987874998
3.274,-5.25516489356819
3.28,-5.2439749565068
3.286,-5.23279038666466
3.292,-5.22161153991404
3.298,-5.21043881114682
3.304,-5.19927263664507
3.31,-5.1881134965826
3.316,-5.17696191766409
3.322,-5.16581847590849
3.328,-5.15468379958404
3.334,-5.14355857230188
3.34,-5.13244353627578
3.346,-5.12133949575547
3.352,-5.11024732064128
3.358,-5.09916795028754
3.364,-5.08810239750269
3.37,-5.07705175275348
3.376,-5.06601718858078
3.382,-5.05499996423429
3.388,-5.04400143053295
3.394,-5.03302303495758
3.4,-5.02206632698154
3.406,-5.01113296364453
3.412,-5.00022471537379
3.418,-4.98934347205558
3.424,-4.97849124935869
3.43,-4.96767019531
3.436,-4.95688259712005
3.442,-4.94613088825438
3.448,-4.93541765574373
3.454,-4.92474564772302
3.46,-4.91411778118527
3.466,-4.90353714993286
3.472,-4.89300703270334
3.478,-4.88253090144201
3.484,-4.87211242968705
3.49,-4.86175550102631
3.496,-4.85146421757721
3.502,-4.84124290843219
3.508,-4.8310961380032
3.514,-4.82102871418741
3.52,-4.81104569626517
3.526,-4.80115240242822
3.532,-4.7913544168223
3.538,-4.7816575959731
3.544,-4.77206807444857
3.55,-4.76259226959305
3.556,-4.7532368851506
3.562,-4.74400891357563
3.568,-4.73491563680936
3.574,-4.72596462527992
3.58,-4.71716373486419
3.586,-4.70852110152862
3.592,-4.70004513334771
3.598,-4.69174449958026
3.604,-4.68362811646824
3.61,-4.67570512940986
3.616,-4.66798489114976
3.622,-4.66047693562517
3.628,-4.65319094710952
3.634,-4.64613672430448
3.64,-4.63932413905111
3.646,-4.63276308935994
3.652,-4.62646344650162
3.658,-4.62043499595568
3.664,-4.61468737208499
3.67,-4.60922998649099
3.676,-4.60407195010904
3.682,-4.59922198922595
3.688,-4.59468835574259
3.694,-4.59047873216311
3.7,-4.58660013196757
3.706,-4.583058796214
3.712,-4.57986008741701
3.718,-4.57700838195738
3.724,-4.57450696248606
3.73,-4.57235791199023
3.736,-4.5705620113795
3.742,-4.56911864262031
3.748,-4.56802569958474
3.754,-4.56727950887776
3.76,-4.56687476295491
3.766,-4.56680446782953
3.772,-4.56705990759008
3.778,-4.56763062779397
3.784,-4.56850443957425
3.79,-4.5696674459857
3.796,-4.57110409173214
3.802,-4.57279723696194
3.808,-4.57472825530476
3.814,-4.57687715576364
3.82,-4.57922272748916
3.826,-4.58174270586863
3.832,-4.58441395778284
3.838,-4.58721268334174
3.844,-4.59011463092815
3.85,-4.59309532197876
3.856,-4.59613028163038
3.862,-4.59919527117128
3.868,-4.60226651817139
3.874,-4.60532094022455
3.88,-4.60833635841758
3.886,-4.61129169693806
3.892,-4.6141671656308
3.898,-4.61694442279518
3.904,-4.61960671606108
3.91,-4.62213899976708
3.916,-4.62452802786755
3.922,-4.62676242199319
3.928,-4.62883271486004
3.934,-4.63073136974831
3.94,-4.63245277723868
3.946,-4.63399323078912
3.952,-4.63535088305327
3.958,-4.63652568507813
3.964,-4.63751931067558
3.97,-4.63833506834207
3.976,-4.63897780311026
3.982,-4.6394537906635
3.988,-4.63977062593839
3.994,-4.63993710829178
4,-4.63996312512752
4.006,-4.63985953567385
4.012,-4.63963805638462
4.018,-4.63931114921391
4.024,-4.63889191379126
4.03,-4.63839398430971
4.036,-4.63783143173518
4.042,-4.63721867175667
4.048,-4.63657037872539
4.054,-4.63590140567677
4.06,-4.63522671039468
4.066,-4.63456128736031
4.072,-4.63392010532839
4.078,-4.63331805019036
4.084,-4.63276987271442
4.09,-4.63229014069628
4.096,-4.63189319500741
4.102,-4.63159310899046
4.108,-4.63140365061933
4.114,-4.63133824681449
4.12,-4.63140994927878
4.126,-4.63163140119428
4.132,-4.63201480409452
4.138,-4.63257188419675
4.144,-4.63331385744422
4.15,-4.63425139246791
4.156,-4.63539457062812
4.162,-4.63675284223941
4.168,-4.63833497801595
4.174,-4.64014901469895
4.18,-4.64220219374499
4.186,-4.64450089186584
4.192,-4.64705054212243
4.198,-4.64985554419579
4.204,-4.6529191623999
4.21,-4.65624340998442
4.216,-4.65982891833123
4.222,-4.6636747898195
4.228,-4.66777843348522
4.234,-4.67213538322186
4.24,-4.67673909928647
4.246,-4.68158075546395
4.252,-4.68664901663815
4.258,-4.69192981503186
4.264,-4.69740613841009
4.27,-4.70305785057949
4.276,-4.70886157412778
4.282,-4.71479067810764
4.288,-4.72081542974506
4.294,-4.72690338933797
4.3,-4.73302015059708
4.306,-4.73913055255782
4.312,-4.74520050916159
4.318,-4.7511996102518
4.324,-4.75710462975284
4.33,-4.76290401463734
4.336,-4.76860329990979
4.342,-4.77423118072556
4.348,-4.77984566807204
4.354,-4.78553938748419
4.36,-4.79144273249159
4.366,-4.79772339879593
4.372,-4.80458098237955
4.378,-4.81223597193024
4.384,-4.82091360644983
4.39,-4.83082446881437
4.396,-4.84214488432748
4.402,-4.85500067029828
4.408,-4.86945723284003
4.414,-4.88551754783322
4.42,-4.90312771432137
4.426,-4.92218819268016
4.432,-4.94256801194885
4.438,-4.96411925376411
4.444,-4.98668976749223
4.45,-5.01013297377605
4.456,-5.03431445016088
4.462,-5.05911558449254
4.468,-5.08443489329755
4.474,-5.11018768625165
4.48,-5.13630469804004
4.486,-5.16273018199064
4.492,-5.18941981919291
4.498,-5.21633867188972
4.504,-5.24345931239685
4.51,-5.27076018957464
4.516,-5.29822424972853
4.522,-5.32583780195397
4.528,-5.35358960385886
4.534,-5.38147013782448
4.54,-5.40947104721222
4.546,-5.43758470392813
4.552,-5.46580388206199
4.558,-5.49412151603519
4.564,-5.52253052532402
4.57,-5.55102369111853
4.576,-5.57959357313069
4.582,-5.6082324571644
4.588,-5.63693232603266
4.594,-5.66568484800499
4.6,-5.69448137824678
4.606,-5.72331296972711
4.612,-5.75217039087071
4.618,-5.78104414785683
4.624,-5.8099245099581
4.63,-5.83880153669416
4.636,-5.86766510587341
4.642,-5.89650494182841
4.648,-5.92531064333326
4.654,-5.95407171083468
4.66,-5.98277757274301
4.666,-6.01141761062196
4.672,-6.03998118319119
4.678,-6.06845764911934
4.684,-6.09683638863901
4.69,-6.1251068240623
4.696,-6.15325843931649
4.702,-6.18128079865644
4.708,-6.209163564742
4.714,-6.2368965162964
4.72,-6.26446956558386
4.726,-6.29187277596034
4.732,-6.31909637976052
4.738,-6.34613079678401
4.744,-6.372966653634
4.75,-6.39959480414091
4.756,-6.42600635107051
4.762,-6.4521926692712
4.768,-6.47814543035704
4.774,-6.50385662895496
4.78,-6.52931861046581
4.786,-6.55452410020379
4.792,-6.57946623368997
4.798,-6.60413858778829
4.804,-6.62853521228939
4.81,-6.65265066147697
4.816,-6.67648002515444
4.822,-6.70001895857317
4.828,-6.72326371068972
4.834,-6.74621115018941
4.84,-6.76885878874886
4.846,-6.7912048010671
4.852,-6.81324804127148
4.858,-6.83498805539459
4.864,-6.85642508971545
4.87,-6.87756009485484
4.876,-6.89839472560304
4.882,-6.91893133653104
4.888,-6.93917297348586
4.894,-6.95912336109325
4.9,-6.97878688638042
4.906,-6.99816857858754
4.912,-7.01727408515778
4.918,-7.03610964378373
4.924,-7.05468205024618
4.93,-7.07299862161453
4.936,-7.09106715419269
4.942,-7.10889587539831
4.948,-7.12649338856692
4.954,-7.14386860948621
4.96,-7.16103069330523
4.966,-7.17798895034284
4.972,-7.19475274926023
4.978,-7.21133140608532
4.984,-7.22773405770754
4.99,-7.24396951872819
4.996,-7.2600461209821
5.002,-7.27597153566996
5.008,-7.29175257887999
5.014,-7.30739500234945
5.02,-7.32290327262061
5.026,-7.33828034326395
5.032,-7.35352742652586
5.038,-7.36864377252739
5.044,-7.38362646587369
5.05,-7.39847025107147
5.056,-7.41316739929596
5.062,-7.42770762958256
5.068,-7.44207809721902
5.074,-7.45626346078692
5.08,-7.47024603681567
5.086,-7.4840060473357
5.092,-7.49752196085161
5.098,-7.51077092165672
5.104,-7.52372925638232
5.11,-7.53637304075396
5.116,-7.54867870431296
5.122,-7.56062364695407
5.128,-7.57218683903225
5.134,-7.58334937682868
5.14,-7.59409496742865
5.146,-7.60441032137623
5.152,-7.61428543741487
5.158,-7.62371377059391
5.164,-7.63269228231784
5.17,-7.64122137783851
5.176,-7.64930474263963
5.182,-7.65694909370202
5.188,-7.66416386453463
5.194,-7.67096084408218
5.2,-7.67735378932267
5.206,-7.68335802982036
5.212,-7.68899008004881
5.218,-7.69426727230409
5.224,-7.69920741982723
5.23,-7.7038285166241
5.236,-7.70814847761826
5.242,-7.71218492032995
5.248,-7.71595498730788
5.254,-7.7194752070609
5.26,-7.72276139021389
5.266,-7.72582855699146
5.272,-7.72869089184546
5.278,-7.73136172101538
5.284,-7.73385350897603
5.29,-7.73617787002305
5.296,-7.73834559162263
5.302,-7.74036666656601
5.308,-7.74225033139246
5.314,-7.74400510895247
5.32,-7.74563885336334
5.326,-7.74715879595252
5.332,-7.7485715910858
5.338,-7.74988336103786
5.344,-7.75109973928245
5.35,-7.75222591176184
5.356,-7.7532666558438
5.362,-7.75422637679377
5.368,-7.75510914168295
5.374,-7.75591871072559
5.38,-7.75665856609247
5.386,-7.75733193828674
5.392,-7.75794183019609
5.398,-7.75849103895253
5.404,-7.75898217574196
5.41,-7.75941768370989
5.416,-7.75979985411053
5.422,-7.76013084084304
5.428,-7.76041267351402
5.434,-7.76064726915827
5.44,-7.76083644274243
5.446,-7.76098191656744
5.452,-7.7610853286778
5.458,-7.76114824037658
5.464,-7.76117214293725
5.47,-7.76115846359535
5.476,-7.76110857089532
5.482,-7.76102377946104
5.488,-7.76090535425177
5.494,-7.76075451435917
5.5,-7.76057243639566
5.506,-7.7584198460275
5.512,-7.75615182469743
5.518,-7.75377135836855
5.524,-7.75128145525499
5.53,-7.74868514117348
5.536,-7.74598545487364
5.542,-7.74318544335924
5.548,-7.74028815721278
5.554,-7.73729664593607
5.56,-7.73421395332034
5.566,-7.73104311285905
5.572,-7.72778714321752
5.578,-7.72444904377334
5.584,-7.72103179024211
5.59,-7.71753833040296
5.596,-7.71397157993885
5.602,-7.71033441840626
5.608,-7.70662968534957
5.614,-7.7028601765747
5.62,-7.69902864059725
5.626,-7.69513777527952
5.632,-7.69119022467103
5.638,-7.68718857606662
5.644,-7.68313535729573
5.65,-7.67903303425602
5.656,-7.6748840087036
5.662,-7.67069061631175
5.668,-7.66645512500865
5.674,-7.66217973360387
5.68,-7.65786657071212
5.686,-7.65351769398161
5.692,-7.64913508963263
5.698,-7.64472067231097
5.704,-7.64027628525845
5.71,-7.63580370080178
5.716,-7.63130462115873
5.722,-7.62678067955864
5.728,-7.62223344167259
5.734,-7.61766440734621
5.74,-7.61307501262619
5.746,-7.60846663206952
5.752,-7.60384058132205
5.758,-7.59919811995153
5.764,-7.59454045451771
5.77,-7.58986874186041
5.776,-7.58518409258473
5.782,-7.58048757472091
5.788,-7.57578021753451
5.794,-7.57106301546178
5.8,-7.5663369321435
5.806,-7.56160290452984
5.812,-7.5568618470282
5.818,-7.55211465566544
5.824,-7.54736221223571
5.83,-7.54260538840547
5.836,-7.53784504974729
5.842,-7.53308205967505
5.848,-7.5283172832539
5.854,-7.52355159085945
5.86,-7.51878586166238
5.866,-7.51402098691606
5.872,-7.50925787302682
5.878,-7.50449744438846
5.884,-7.49974064596489
5.89,-7.49498844560732
5.896,-7.49024183609443
5.902,-7.48550183688707
5.908,-7.48076949559123
5.914,-7.47604588912568
5.92,-7.47133212459345
5.926,-7.46662933985855
5.932,-7.46193870383196
5.938,-7.4572614164732
5.944,-7.45259870851593
5.95,-7.4479518409281
5.956,-7.44332210411895
5.962,-7.43871081690704
5.968,-7.43411932526459
5.974,-7.42954900085497
5.98,-7.42500123938111
5.986,-7.42047745876328
5.992,-7.41597909716547
5.998,-7.4115076108899
6.004,-7.40706447215924
6.01,-7.40265116680637
6.016,-7.39826919189098
6.022,-7.39392005326208
6.028,-7.38960526308508
6.034,-7.3853263373511
6.04,-7.38108479338565
6.046,-7.37688214737266
6.052,-7.37271991190924
6.058,-7.36859959360481
6.064,-7.36452269073792
6.07,-7.36049069098218
6.076,-7.35650506921206
6.082,-7.35256728539777
6.088,-7.3486787825975
6.094,-7.34484098505391
6.1,-7.34105529640079
6.106,-7.33732309798452
6.112,-7.33364574730408
6.118,-7.33002457657221
6.124,-7.3264608913994
6.13,-7.32295596960157
6.136,-7.3195110601313
6.142,-7.31612738213197
6.148,-7.31280612411318
6.154,-7.30954844324544
6.16,-7.30635546477145
6.166,-7.3032282815308
6.172,-7.30016795359454
6.178,-7.29717550800571
6.184,-7.29425193862159
6.19,-7.29139820605311
6.196,-7.28861523769698
6.202,-7.28590392785551
6.208,-7.28326513793929
6.214,-7.28069969674792
6.22,-7.27820840082361
6.226,-7.2757920148729
6.232,-7.27345127225146
6.238,-7.2711868755073
6.244,-7.26899949697756
6.25,-7.26688977943441
6.256,-7.26485833677547
6.262,-7.26290575475468
6.268,-7.26103259174927
6.274,-7.25923937955906
6.28,-7.25752662423425
6.286,-7.25589480692816
6.292,-7.25434438477154
6.298,-7.25287579176533
6.304,-7.25148943968869
6.31,-7.25018571901986
6.316,-7.24896499986687
6.322,-7.24782763290596
6.328,-7.24677395032539
6.334,-7.24580426677251
6.34,-7.24491888030242
6.346,-7.24411807332633
6.352,-7.24340211355808
6.358,-7.24277125495761
6.364,-7.2422257386699
6.37,-7.24176579395847
6.376,-7.2413916391323
6.382,-7.24110348246549
6.388,-7.24090152310881
6.394,-7.24078595199261
6.4,-7.24075695272053
6.406,-7.24081470245362
6.412,-7.2409593727846
6.418,-7.24119113060194
6.424,-7.24151013894376
6.43,-7.24191655784134
6.436,-7.24241054515227
6.442,-7.24299225738343
6.448,-7.24366185050378
6.454,-7.24441948074722
6.46,-7.24526530540573
6.466,-7.24619948361309
6.472,-7.24722217711952
6.478,-7.2483335510576
6.484,-7.24953377469981
6.49,-7.2508230222083
6.496,-7.25220147337715
6.502,-7.25366931436782
6.508,-7.25522673843813
6.514,-7.25687394666558
6.52,-7.25861114866526
6.526,-7.26043856330322
6.532,-7.26235641940584
6.538,-7.26436495646572
6.544,-7.26646442534499
6.55,-7.2686550889764
6.556,-7.27093722306322
6.562,-7.2733111167783
6.568,-7.27577707346336
6.574,-7.27833541132894
6.58,-7.28098646415591
6.586,-7.28373058199935
6.592,-7.28656813189538
6.598,-7.28949949857191
6.604,-7.29252508516408
6.61,-7.29564531393505
6.616,-7.29886062700324
6.622,-7.30217148707659
6.628,-7.30557837819494
6.634,-7.3090818064812
6.64,-7.31268230090237
6.646,-7.31638041404128
6.652,-7.32017672287989
6.658,-7.32407182959526
6.664,-7.32806636236905
6.67,-7.3321609762116
6.676,-7.33635635380162
6.682,-7.34065320634251
6.688,-7.3450522744364
6.694,-7.34955432897706
6.7,-7.35416017206269
6.706,-7.35887063793001
6.712,-7.36368659391052
6.718,-7.36860894141042
6.724,-7.37363861691541
6.73,-7.3787765930217
6.736,-7.38402387949443
6.742,-7.38938152435521
6.748,-7.39485061499995
6.754,-7.4004322793487
6.76,-7.40612768702885
6.766,-7.41193805059352
6.772,-7.41786462677669
6.778,-7.42390871778678
6.784,-7.4300716726406
6.79,-7.43635488853942
6.796,-7.44275981228918
6.802,-7.4492879417668
6.808,-7.45594082743474
6.814,-7.46272007390601
6.82,-7.46962734156171
6.826,-7.47666434822372
6.832,-7.48383287088488
6.838,-7.4911347474991
6.844,-7.49857187883423
6.85,-7.50614623039037
6.856,-7.51385983438648
6.862,-7.52171479181831
6.868,-7.52971327459079
6.874,-7.53785752772805
6.88,-7.54614987166449
6.886,-7.55459270462042
6.892,-7.56318850506581
6.898,-7.57193983427613
6.904,-7.58084933898393
6.91,-7.58991975413062
6.916,-7.59915390572222
6.922,-7.60855471379395
6.928,-7.61812519548781
6.934,-7.62786846824813
6.94,-7.63778775313978
6.946,-7.64788637829414
6.952,-7.65816778248799
6.958,-7.66863551886065
6.964,-7.67929325877477
6.97,-7.69014479582647
6.976,-7.70119405001044
6.982,-7.71244507204591
6.988,-7.72390204786938
6.994,-7.73556930330002
7,-7.74745130888394
7.006,-7.75955268492305
7.012,-7.7718782066948
7.018,-7.78443280986855
7.024,-7.79722159612418
7.03,-7.8102498389788
7.036,-7.8235229898265
7.042,-7.83704668419602
7.048,-7.85082674823091
7.054,-7.8648692053955
7.06,-7.87918028340985
7.066,-7.89376642141562
7.072,-7.90863427737335
7.078,-7.92379073569069
7.084,-7.93924291507925
7.09,-7.95499817663539
7.096,-7.97106413213834
7.102,-7.9874486525559
7.108,-8.00415987674469
7.114,-8.0212062203279
7.12,-8.03859638472909
7.126,-8.05633936633487
7.132,-8.0744444657533
7.138,-8.09292129712716
7.144,-8.11177979745317
7.15,-8.1310302358477
7.156,-8.15068322268855
7.162,-8.17074971854857
7.168,-8.19124104282165
7.174,-8.21216888192359
7.18,-8.2335452969294
7.186,-8.25538273048495
7.192,-8.27769401280257
7.198,-8.30049236651879
7.204,-8.32379141015456
7.21,-8.34760515987622
7.216,-8.37194802920569
7.222,-8.39683482627167
7.228,-8.4222807481277
7.234,-8.44830137158784
7.24,-8.47491263994283
7.246,-8.50213084482024
7.252,-8.52997260233591
7.258,-8.55845482255185
7.264,-8.58759467110322
7.27,-8.61740952168191
7.276,-8.64791689786383
7.282,-8.67913440253724
7.288,-8.71107963292623
7.294,-8.74377007890389
7.3,-8.77722300194708
7.306,-8.81145529169572
7.312,-8.84648329663858
7.318,-8.88232262494786
7.324,-8.91898791092354
7.33,-8.9564925418778
7.336,-8.99484833958705
7.342,-9.03406518966087
7.348,-9.07415061132153
7.354,-9.11510925915771
7.36,-9.1569423474182
7.366,-9.19964698635714
7.372,-9.24321541905707
7.378,-9.2876341460701
7.384,-9.33288292418507
7.39,-9.37893362471976
7.396,-9.42574893605345
7.402,-9.47328089479225
7.408,-9.52146923018011
7.414,-9.5702395073676
7.42,-9.61950105723457
7.426,-9.66914468401398
7.432,-9.71904014745209
7.438,-9.76903342423572
