"Freq [GHz]","dB(St(1,7)) []"
2.872,-18.9793022658199
2.878,-18.9776655716443
2.884,-18.9759786925
2.89,-18.9742410636447
2.896,-18.9724521317948
2.902,-18.9706113551059
2.908,-18.9687182031507
2.914,-18.9667721568983
2.92,-18.9647727086918
2.926,-18.9627193622255
2.932,-18.9606116325217
2.938,-18.9584490459072
2.944,-18.9562311399884
2.95,-18.9539574636266
2.956,-18.9516275769125
2.962,-18.9492410511401
2.968,-18.9467974687798
2.974,-18.9442964234513
2.98,-18.9417375198956
2.986,-18.9391203739465
2.992,-18.9364446125017
2.998,-18.9337098734926
3.004,-18.9309158058543
3.01,-18.9280620694945
3.016,-18.9251483352619
3.022,-18.9221742849135
3.028,-18.919139611082
3.034,-18.9160440172421
3.04,-18.9128872176756
3.046,-18.9096689374371
3.052,-18.9063889123174
3.058,-18.9030468888075
3.064,-18.8996426240611
3.07,-18.8961758858566
3.076,-18.8926464525581
3.082,-18.8890541130762
3.088,-18.8853986668274
3.094,-18.8816799236929
3.1,-18.8778977039768
3.106,-18.874051838363
3.112,-18.8701421678721
3.118,-18.8661685438163
3.124,-18.8621308277548
3.13,-18.8580288914469
3.136,-18.8538626168057
3.142,-18.8496318958493
3.148,-18.8453366306531
3.154,-18.8409767332992
3.16,-18.8365521258263
3.166,-18.8320627401778
3.172,-18.82750851815
3.178,-18.8228894113381
3.184,-18.8182053810827
3.19,-18.8134563984137
3.196,-18.8086424439949
3.202,-18.8037635080669
3.208,-18.7988195903886
3.214,-18.7938107001786
3.22,-18.7887368560556
3.226,-18.7835980859769
3.232,-18.7783944271772
3.238,-18.7731259261055
3.244,-18.7677926383616
3.25,-18.7623946286314
3.256,-18.7569127298843
3.262,-18.7513671406605
3.268,-18.7457566869338
3.274,-18.7400801084366
3.28,-18.7343360548035
3.286,-18.7285230816935
3.292,-18.722639646905
3.298,-18.7166841064993
3.304,-18.7106547109489
3.31,-18.704549601331
3.316,-18.6983668055864
3.322,-18.6921042348698
3.328,-18.6857596800156
3.334,-18.6793308081502
3.34,-18.6728151594826
3.346,-18.6662101443083
3.352,-18.6595130402667
3.358,-18.6527209898939
3.364,-18.6458309985178
3.37,-18.6388399325474
3.376,-18.6317445182111
3.382,-18.6245413408051
3.388,-18.6172268445182
3.394,-18.6097973329024
3.4,-18.6022489700698
3.406,-18.5945777826948
3.412,-18.5867796629149
3.418,-18.5788503722233
3.424,-18.5707855464586
3.43,-18.5625807020002
3.436,-18.5542312432867
3.442,-18.5457324717834
3.448,-18.5370795965286
3.454,-18.5282677463998
3.46,-18.5192919842452
3.466,-18.5101473230337
3.472,-18.5008287441833
3.478,-18.4913312182327
3.484,-18.481649728027
3.49,-18.4717792945907
3.496,-18.4617150058658
3.502,-18.4514520484912
3.508,-18.4409857428014
3.514,-18.4303115812161
3.52,-18.4194252701892
3.526,-18.4083227758729
3.532,-18.3970003736425
3.538,-18.385454701607
3.544,-18.3736828182113
3.55,-18.361682264004
3.556,-18.3494511276141
3.562,-18.3369881159366
3.568,-18.3242926284791
3.574,-18.3113648357648
3.58,-18.2982057616232
3.586,-18.2848173691216
3.592,-18.2712026498115
3.598,-18.2573657158653
3.604,-18.2433118945779
3.61,-18.2290478245916
3.616,-18.214581553082
3.622,-18.1999226330091
3.628,-18.1850822193992
3.634,-18.1700731634801
3.64,-18.1549101033412
3.646,-18.1396095496441
3.652,-18.1241899647614
3.658,-18.1086718335821
3.664,-18.0930777240943
3.67,-18.077432335743
3.676,-18.0617625334725
3.682,-18.0460973653019
3.688,-18.0304680612545
3.694,-18.0149080114811
3.7,-17.9994527214798
3.706,-17.9841397424364
3.712,-17.9690085748869
3.718,-17.9541005441539
3.724,-17.9394586463155
3.73,-17.9251273638542
3.736,-17.9111524505809
3.742,-17.8975806859436
3.748,-17.8844595994069
3.754,-17.8718371662057
3.76,-17.8597614764367
3.766,-17.8482803801224
3.772,-17.8374411115628
3.778,-17.8272898969415
3.784,-17.8178715497647
3.79,-17.8092290592588
3.796,-17.801403177303
3.802,-17.7944320098163
3.808,-17.7883506187285
3.814,-17.783190640727
3.82,-17.7789799288756
3.826,-17.7757422229404
3.832,-17.773496853839
3.838,-17.7722584870484
3.844,-17.7720369090913
3.85,-17.7728368603793
3.856,-17.7746579167595
3.862,-17.7774944211068
3.868,-17.7813354652747
3.874,-17.7861649216806
3.88,-17.7919615228023
3.886,-17.7986989859285
3.892,-17.8063461796622
3.898,-17.814867327949
3.904,-17.8242222468131
3.91,-17.8343666085323
3.916,-17.8452522276935
3.922,-17.8568273634209
3.928,-17.8690370320746
3.934,-17.8818233248474
3.94,-17.895125724945
3.946,-17.9088814193858
3.952,-17.9230256008969
3.958,-17.9374917558768
3.964,-17.9522119349341
3.97,-17.9671170030729
3.976,-17.9821368671541
3.982,-17.9972006788189
3.988,-18.0122370115804
3.994,-18.0271740112861
4,-18.0419395195974
4.006,-18.0564611705368
4.012,-18.0706664604994
4.018,-18.0844827924279
4.024,-18.0978374950976
4.03,-18.1106578186648
4.036,-18.1228709077908
4.042,-18.1344037537868
4.048,-18.1451831273158
4.054,-18.1551354932705
4.06,-18.1641869095056
4.066,-18.1722629111599
4.072,-18.1792883823665
4.078,-18.1851874172239
4.084,-18.1898831719986
4.09,-18.1932977106661
4.096,-18.1953518460827
4.102,-18.1959649793259
4.108,-18.195054940076
4.114,-18.1925378313424
4.12,-18.1883278824001
4.126,-18.1823373145219
4.132,-18.1744762250041
4.138,-18.1646524961383
4.144,-18.1527717372299
4.15,-18.1387372695768
4.156,-18.1224501665797
4.162,-18.1038093639726
4.168,-18.0827118586537
4.174,-18.059053018936
4.18,-18.0327270344117
4.186,-18.0036275402836
4.192,-17.9716484592483
4.198,-17.9366851141885
4.204,-17.8986356774723
4.21,-17.8574030380894
4.216,-17.8128971867719
4.222,-17.7650382423587
4.228,-17.7137602707144
4.234,-17.6590160813079
4.24,-17.6007832268284
4.246,-17.5390714784974
4.252,-17.4739321040838
4.258,-17.4054693362012
4.264,-17.3338544828082
4.27,-17.2593431948372
4.276,-17.1822964581591
4.282,-17.1032059027531
4.288,-17.0227239954576
4.294,-16.9416995650158
4.3,-16.8612188425337
4.306,-16.7826517090411
4.312,-16.7077020256654
4.318,-16.638459669791
4.324,-16.5774501144593
4.33,-16.5276750364769
4.336,-16.4926346468984
4.342,-16.4763196171999
4.348,-16.4831584588164
4.354,-16.5179063175268
4.36,-16.5854649984937
4.366,-16.6906330315045
4.372,-16.8377988731886
4.378,-17.0306077296629
4.384,-17.2716479799909
4.39,-17.5622101612017
4.396,-17.9021646541665
4.402,-18.2899831185445
4.408,-18.7228992058173
4.414,-19.197176095979
4.42,-19.7084311503576
4.426,-20.2519655021992
4.432,-20.8230565514769
4.438,-21.4171880340435
4.444,-22.0302092123612
4.45,-22.6584275793668
4.456,-23.2986468654661
4.462,-23.9481647267022
4.468,-24.6047438146708
4.474,-25.2665675619159
4.48,-25.9321891380325
4.486,-26.6004793396814
4.492,-27.2705769853278
4.498,-27.9418437605502
4.504,-28.6138243434875
4.51,-29.2862119263922
4.516,-29.9588188289081
4.522,-30.6315516782722
4.528,-31.3043905394986
4.534,-31.9773713633871
4.54,-32.6505711470767
4.546,-33.3240952482544
4.552,-33.9980663460944
4.558,-34.6726145913767
4.564,-35.3478685306452
4.57,-36.0239464227256
4.576,-36.7009475899735
4.582,-37.3789434618533
4.588,-38.0579679762991
4.594,-38.7380070070744
4.6,-39.4189864864788
4.606,-40.1007588972273
4.612,-40.7830878223495
4.618,-41.465630277758
4.624,-42.1479166229428
4.63,-42.829327970286
4.636,-43.5090712175665
4.642,-44.1861521414865
4.648,-44.8593474457105
4.654,-45.5271772854829
4.66,-46.1878806089305
4.666,-46.8393966463528
4.672,-47.4793569667169
4.678,-48.1050935356705
4.684,-48.7136688602374
4.69,-49.3019341744781
4.696,-49.8666202154613
4.702,-50.4044620309814
4.708,-50.9123543169131
4.714,-51.3875274418518
4.72,-51.827727772273
4.726,-52.231381008094
4.732,-52.597715961675
4.738,-52.9268298535971
4.744,-53.2196845689239
4.75,-53.4780345222597
4.756,-53.7042978066221
4.762,-53.9013902096002
4.768,-54.0725447506049
4.774,-54.2211376280282
4.78,-54.3505362768168
4.786,-54.4639786328152
4.792,-54.5644864703738
4.798,-54.654810930964
4.804,-54.7374054559212
4.81,-54.814420096599
4.816,-54.8877111541916
4.822,-54.958860810213
4.828,-55.0292024423752
4.834,-55.0998484023508
4.84,-55.1717180040119
4.846,-55.2455642649395
4.852,-55.3219985487273
4.858,-55.4015126895675
4.864,-55.4844984749034
4.87,-55.5712645493696
4.876,-55.6620509131778
4.882,-55.7570412443516
4.888,-55.8563732949857
4.894,-55.9601476102286
4.9,-56.0684348042254
4.906,-56.1812816060384
4.912,-56.2987158646337
4.918,-56.4207506778662
4.924,-56.5473877874677
4.93,-56.678620361097
4.936,-56.8144352638546
4.942,-56.9548149053432
4.948,-57.0997387342557
4.954,-57.2491844403927
4.96,-57.4031289137293
4.966,-57.5615490014169
4.972,-57.7244220962036
4.978,-57.8917265834552
4.984,-58.0634421685902
4.99,-58.2395501021092
4.996,-58.4200333153684
5.002,-58.6048764766729
5.008,-58.794065974026
5.014,-58.9875898278601
5.02,-59.1854375341811
5.026,-59.3875998356838
5.032,-59.5940684154513
5.038,-59.8048355047178
5.044,-60.0198933927738
5.05,-60.2392338232853
5.056,-60.4628472569991
5.062,-60.6907219758529
5.068,-60.9228429977843
5.074,-61.1591907648761
5.08,-61.3997395597217
5.086,-61.6444555958958
5.092,-61.8932947179977
5.098,-62.1461996347872
5.104,-62.4030965953756
5.11,-62.663891403297
5.116,-62.9284646467961
5.122,-63.1966660062761
5.128,-63.4683074825224
5.134,-63.7431553735615
5.14,-64.020920816356
5.146,-64.3012487057502
5.152,-64.5837048127687
5.158,-64.8677609554843
5.164,-65.1527781391083
5.17,-65.4379876921165
5.176,-65.7224706000684
5.182,-66.005135499229
5.188,-66.2846961598669
5.194,-66.5596497818643
5.2,-66.8282580484262
5.206,-67.0885336169961
5.212,-67.3382355063477
5.218,-67.5748775378062
5.224,-67.7957543996385
5.23,-67.9979897415903
5.236,-68.1786096443824
5.242,-68.3346425673704
5.248,-68.4632433692314
5.254,-68.5618344953833
5.26,-68.6282526836876
5.266,-68.6608857433091
5.272,-68.658782447587
5.278,-68.6217203447519
5.284,-68.5502214682926
5.29,-68.4455135559362
5.296,-68.3094426186275
5.302,-68.1443494685581
5.308,-67.9529265893307
5.314,-67.7380720192532
5.32,-67.5027542762755
5.326,-67.2498979885943
5.332,-66.9822951321108
5.338,-66.7025426354883
5.344,-66.4130041369061
5.35,-66.115791963897
5.356,-65.8127647691815
5.362,-65.5055363767862
5.368,-65.1954919573064
5.374,-64.8838084050532
5.38,-64.5714765611864
5.386,-64.2593236180076
5.392,-63.9480346076802
5.398,-63.6381723164273
5.404,-63.3301952846715
5.41,-63.0244737748188
5.416,-62.7213037332155
5.422,-62.4209188610588
5.428,-62.1235009571567
5.434,-61.8291887162956
5.44,-61.5380851701278
5.446,-61.2502639498354
5.452,-60.9657745361003
5.458,-60.6846466453154
5.464,-60.4068938835451
5.47,-60.1325167827611
5.476,-59.86150531802
5.482,-59.5938409899195
5.488,-59.3294985439308
5.494,-59.068447387115
5.5,-58.8106527531275
5.506,-58.6397696003611
5.512,-58.4731209136738
5.518,-58.3107052114456
5.524,-58.1525050456479
5.53,-57.9984897646965
5.536,-57.8486178646762
5.542,-57.7028389875411
5.548,-57.5610956176067
5.554,-57.4233245209741
5.56,-57.2894579665133
5.566,-57.1594247616724
5.572,-57.0331511316799
5.578,-56.910561466578
5.584,-56.791578956946
5.59,-56.6761261360735
5.596,-56.5641253436547
5.602,-56.4554991237871
5.608,-56.3501705680389
5.614,-56.24806361268
5.62,-56.1491032976514
5.626,-56.0532159936299
5.632,-55.9603296024151
5.638,-55.870373734944
5.644,-55.7832798704291
5.65,-55.6989814994008
5.656,-55.6174142528593
5.662,-55.5385160191964
5.668,-55.4622270501338
5.674,-55.3884900565261
5.68,-55.3172502945912
5.686,-55.248455642833
5.692,-55.1820566697627
5.698,-55.1180066923097
5.704,-55.056261824742
5.71,-54.996781017796
5.716,-54.9395260877061
5.722,-54.8844617347985
5.728,-54.8315555513377
5.734,-54.7807780183836
5.74,-54.7321024914711
5.746,-54.6855051750377
5.752,-54.6409650856566
5.758,-54.5984640042237
5.764,-54.5579864174243
5.77,-54.5195194489548
5.776,-54.4830527810844
5.782,-54.4485785673341
5.788,-54.4160913371594
5.794,-54.3855878936637
5.8,-54.3570672054816
5.806,-54.3305302940675
5.812,-54.3059801177149
5.818,-54.2834214536655
5.824,-54.2628607797383
5.83,-54.2443061568916
5.836,-54.2277671141369
5.842,-54.213254537207
5.848,-54.2007805622968
5.854,-54.1903584761632
5.86,-54.182002623777
5.866,-54.1757283246012
5.872,-54.1715517985022
5.878,-54.1694901021444
5.884,-54.1695610766406
5.89,-54.1717833070707
5.896,-54.1761760943889
5.902,-54.1827594401163
5.908,-54.1915540440915
5.914,-54.2025813154788
5.92,-54.2158633971126
5.926,-54.2314232031875
5.932,-54.2492844702459
5.938,-54.2694718213387
5.944,-54.2920108432042
5.95,-54.3169281762841
5.956,-54.3442516173728
5.962,-54.3740102346966
5.968,-54.4062344952311
5.974,-54.4409564040903
5.98,-54.4782096558401
5.986,-54.5180297976501
5.992,-54.5604544042434
5.998,-54.6055232646469
6.004,-54.6532785808473
6.01,-54.7037651784914
6.016,-54.7570307298758
6.022,-54.8131259895334
6.028,-54.8721050428139
6.034,-54.9340255679339
6.04,-54.9989491120474
6.046,-55.0669413819692
6.052,-55.1380725502406
6.058,-55.2124175772879
6.064,-55.2900565504548
6.07,-55.3710750407132
6.076,-55.4555644778263
6.082,-55.5436225446972
6.088,-55.6353535915032
6.094,-55.7308690700414
6.1,-55.8302879884232
6.106,-55.9337373858384
6.112,-56.0413528265345
6.118,-56.1532789113572
6.124,-56.2696698041032
6.13,-56.3906897684745
6.136,-56.516513709453
6.142,-56.6473277102981
6.148,-56.7833295528819
6.154,-56.9247292044788
6.16,-57.071749248005
6.166,-57.2246252246516
6.172,-57.3836058471714
6.178,-57.5489530279794
6.184,-57.7209416475759
6.19,-57.8998589641143
6.196,-58.0860035322632
6.202,-58.2796834562888
6.208,-58.4812137450126
6.214,-58.6909124606137
6.22,-58.9090952532472
6.226,-59.1360677417646
6.232,-59.3721150282228
6.238,-59.6174874091792
6.244,-59.8723810574934
6.25,-60.1369120820179
6.256,-60.4110819202473
6.262,-60.6947314827542
6.268,-60.9874808749154
6.274,-61.2886509484175
6.28,-61.5971625529506
6.286,-61.9114095002526
6.292,-62.2291025098293
6.298,-62.5470847417384
6.304,-62.8611263401036
6.31,-63.1657174222266
6.316,-63.4538975180717
6.322,-63.7171839781253
6.328,-63.9456868056844
6.334,-64.1285089259578
6.34,-64.2545066246301
6.346,-64.3134027661104
6.352,-64.2971064101132
6.358,-64.2009453349161
6.364,-64.0244542620728
6.37,-63.7714563381635
6.376,-63.4494093787214
6.382,-63.0682383403268
6.388,-62.6390055325593
6.394,-62.1727359244902
6.4,-61.6795771558923
6.406,-61.1683272112207
6.412,-60.6462671182075
6.418,-60.1192009573068
6.424,-59.5916115038109
6.43,-59.0668634028908
6.436,-58.5474110760598
6.442,-58.0349885542199
6.448,-57.5307717559868
6.454,-57.0355115047168
6.46,-56.549639521143
6.466,-56.0733512320803
6.472,-55.6066695538936
6.478,-55.1494935036591
6.484,-54.7016349399275
6.49,-54.2628461371854
6.496,-53.8328403462521
6.502,-53.4113070219939
6.508,-52.9979230156477
6.514,-52.5923607244028
6.52,-52.1942939535722
6.526,-51.8034020639988
6.532,-51.4193728378096
6.538,-51.0419043895952
6.544,-50.6707063697539
6.55,-50.3055006459994
6.556,-49.9460216031176
6.562,-49.5920161663971
6.568,-49.2432436279539
6.574,-48.899475335369
6.58,-48.5604942870966
6.586,-48.2260946677635
6.592,-47.8960813479231
6.598,-47.5702693663383
6.604,-47.2484834079704
6.61,-46.9305572871481
6.616,-46.6163334425966
6.622,-46.3056624489119
6.628,-45.9984025474856
6.634,-45.6944191987143
6.64,-45.3935846564614
6.646,-45.0957775650956
6.652,-44.8008825789732
6.658,-44.5087900039018
6.664,-44.2193954598924
6.67,-43.9325995643607
6.676,-43.6483076348363
6.682,-43.3664294101953
6.688,-43.0868787894003
6.694,-42.8095735867431
6.7,-42.5344353025967
6.706,-42.2613889087166
6.712,-41.9903626471678
6.718,-41.7212878419936
6.724,-41.4540987227915
6.73,-41.1887322594046
6.736,-40.9251280069843
6.742,-40.6632279607248
6.748,-40.4029764196176
6.754,-40.1443198586107
6.76,-39.8872068086049
6.766,-39.6315877437526
6.772,-39.377414975565
6.778,-39.1246425533648
6.784,-38.8732261706559
6.79,-38.6231230770112
6.796,-38.3742919951052
6.802,-38.1266930425503
6.808,-37.8802876582109
6.814,-37.635038532702
6.82,-37.3909095427919
6.826,-37.1478656894522
6.832,-36.9058730393164
6.838,-36.664898669322
6.844,-36.4249106143307
6.85,-36.1858778175328
6.856,-35.9477700834551
6.862,-35.7105580334066
6.868,-35.4742130632046
6.874,-35.2387073030361
6.88,-35.00401357932
6.886,-34.7701053784412
6.892,-34.5369568122417
6.898,-34.3045425851562
6.904,-34.0728379628903
6.91,-33.841818742546
6.916,-33.6114612241028
6.922,-33.381742183174
6.928,-33.1526388449557
6.934,-32.9241288593001
6.94,-32.6961902768402
6.946,-32.4688015261064
6.952,-32.241941391572
6.958,-32.0155889925745
6.964,-31.7897237630596
6.97,-31.5643254321
6.976,-31.3393740051447
6.982,-31.1148497459558
6.988,-30.8907331591963
6.994,-30.6670049736306
7,-30.4436461259079
7.006,-30.220637744895
7.012,-29.9979611365349
7.018,-29.7755977692029
7.024,-29.5535292595403
7.03,-29.3317373587448
7.036,-29.1102039393018
7.042,-28.8889109821403
7.048,-28.6678405642033
7.054,-28.4469748464226
7.06,-28.2262960620913
7.066,-28.0057865056315
7.072,-27.7854285217554
7.078,-27.5652044950232
7.084,-27.345096839803
7.09,-27.1250879906433
7.096,-26.9051603930694
7.102,-26.6852964948228
7.108,-26.4654787375632
7.114,-26.2456895490617
7.12,-26.0259113359144
7.126,-25.8061264768142
7.132,-25.5863173164239
7.138,-25.3664661598999
7.144,-25.1465552681237
7.15,-24.9265668537049
7.156,-24.7064830778309
7.162,-24.4862860480445
7.168,-24.2659578170447
7.174,-24.0454803826149
7.18,-23.824835688797
7.186,-23.6040056284437
7.192,-23.3829720472972
7.198,-23.1617167497583
7.204,-22.9402215065309
7.21,-22.7184680643484
7.216,-22.4964381580063
7.222,-22.2741135249602
7.228,-22.0514759227678
7.234,-21.8285071496891
7.24,-21.6051890687947
7.246,-21.3815036359661
7.252,-21.1574329322167
7.258,-20.932959200809
7.264,-20.7080648896908
7.27,-20.4827326998334
7.276,-20.2569456401143
7.282,-20.0306870894534
7.288,-19.8039408669877
7.294,-19.5766913111498
7.3,-19.3489233686031
7.306,-19.1206226940837
7.312,-18.8917757623039
7.318,-18.6623699931842
7.324,-18.432393891804
7.33,-18.2018372045932
7.336,-17.9706910934243
7.342,-17.7389483294189
7.348,-17.5066035084335
7.354,-17.273653290359
7.36,-17.0400966645341
7.366,-16.80593524375
7.372,-16.5711735894894
7.378,-16.3358195712187
7.384,-16.0998847627028
7.39,-15.8633848784577
7.396,-15.6263402535626
7.402,-15.3887763701313
7.408,-15.1507244337586
7.414,-14.9122220032022
7.42,-14.6733136764139
7.426,-14.4340518357548
7.432,-14.1944974548054
7.438,-13.9547209685541
7.444,-13.7148032078832
7.45,-13.4748363981182
7.456,-13.2349252198991
7.462,-12.9951879287127
7.468,-12.7557575270258
7.474,-12.5167829800003
7.48,-12.2784304621989
