"Freq [GHz]","dB(St(1,3)) []"
2.158,-21.4113352212098
2.164,-21.4225114153799
2.17,-21.4338076967061
2.176,-21.4452251861962
2.182,-21.4567649847885
2.188,-21.468428176035
2.194,-21.4802158283383
2.2,-21.4921289968248
2.206,-21.504168724923
2.212,-21.5163360457031
2.218,-21.5286319830219
2.224,-21.5410575525116
2.23,-21.5536137624409
2.236,-21.5663016144745
2.242,-21.5791221043498
2.248,-21.5920762224873
2.254,-21.6051649545492
2.26,-21.6183892819543
2.266,-21.63175018236
2.272,-21.645248630118
2.278,-21.6588855967078
2.284,-21.6726620511537
2.29,-21.6865789604289
2.296,-21.7006372898477
2.302,-21.7148380034503
2.308,-21.7291820643788
2.314,-21.7436704352485
2.32,-21.7583040785132
2.326,-21.773083956825
2.332,-21.7880110333912
2.338,-21.8030862723249
2.344,-21.8183106389925
2.35,-21.8336851003559
2.356,-21.8492106253108
2.362,-21.8648881850186
2.368,-21.8807187532352
2.374,-21.8967033066324
2.38,-21.9128428251145
2.386,-21.9291382921291
2.392,-21.945590694971
2.398,-21.9622010250798
2.404,-21.9789702783308
2.41,-21.995899455319
2.416,-22.0129895616355
2.422,-22.0302416081368
2.428,-22.0476566112067
2.434,-22.0652355930106
2.44,-22.0829795817415
2.446,-22.1008896118592
2.452,-22.118966724321
2.458,-22.137211966805
2.464,-22.155626393925
2.47,-22.1742110674386
2.476,-22.192967056447
2.482,-22.211895437587
2.488,-22.2309972952163
2.494,-22.2502737215906
2.5,-22.2697258170341
2.506,-22.2893546901025
2.512,-22.3091614577391
2.518,-22.3291472454248
2.524,-22.3493131873204
2.53,-22.3696604264038
2.536,-22.3901901146004
2.542,-22.4109034129076
2.548,-22.431801491514
2.554,-22.4528855299127
2.56,-22.4741567170098
2.566,-22.4956162512283
2.572,-22.517265340606
2.578,-22.5391052028907
2.584,-22.56113706563
2.59,-22.5833621662577
2.596,-22.6057817521766
2.602,-22.6283970808378
2.608,-22.6512094198167
2.614,-22.6742200468869
2.62,-22.6974302500905
2.626,-22.7208413278073
2.632,-22.7444545888207
2.638,-22.7682713523827
2.644,-22.7922929482776
2.65,-22.8165207168832
2.656,-22.8409560092327
2.662,-22.8656001870744
2.668,-22.8904546229321
2.674,-22.9155207001645
2.68,-22.9407998130251
2.686,-22.966293366722
2.692,-22.9920027774788
2.698,-23.017929472596
2.704,-23.0440748905134
2.71,-23.0704404808736
2.716,-23.0970277045878
2.722,-23.1238380339027
2.728,-23.1508729524694
2.734,-23.1781339554149
2.74,-23.2056225494159
2.746,-23.2333402527757
2.752,-23.2612885955031
2.758,-23.2894691193954
2.764,-23.3178833781247
2.77,-23.3465329373276
2.776,-23.3754193746983
2.782,-23.4045442800872
2.788,-23.4339092556022
2.794,-23.4635159157158
2.8,-23.493365887376
2.806,-23.5234608101231
2.812,-23.5538023362113
2.818,-23.5843921307352
2.824,-23.6152318717631
2.83,-23.6463232504755
2.836,-23.6776679713096
2.842,-23.7092677521106
2.848,-23.7411243242894
2.854,-23.7732394329871
2.86,-23.8056148372464
2.866,-23.8382523101907
2.872,-23.8711536392104
2.878,-23.9043206261567
2.884,-23.937755087544
2.89,-23.9714588547605
2.896,-24.0054337742864
2.902,-24.0396817079219
2.908,-24.0742045330238
2.914,-24.109004142751
2.92,-24.1440824463201
2.926,-24.1794413692704
2.932,-24.215082853739
2.938,-24.2510088587461
2.944,-24.2872213604912
2.95,-24.3237223526599
2.956,-24.3605138467422
2.962,-24.3975978723617
2.968,-24.4349764776168
2.974,-24.4726517294347
2.98,-24.5106257139363
2.986,-24.5489005368155
2.992,-24.5874783237299
2.998,-24.6263612207063
3.004,-24.6655513945591
3.01,-24.7050510333227
3.016,-24.7448623466994
3.022,-24.7849875665205
3.028,-24.8254289472241
3.034,-24.8661887663477
3.04,-24.9072693250372
3.046,-24.9486729485719
3.052,-24.9904019869069
3.058,-25.0324588152324
3.064,-25.0748458345513
3.07,-25.1175654722742
3.076,-25.1606201828341
3.082,-25.2040124483199
3.088,-25.2477447791295
3.094,-25.2918197146436
3.1,-25.3362398239201
3.106,-25.38100770641
3.112,-25.4261259926955
3.118,-25.4715973452507
3.124,-25.5174244592254
3.13,-25.5636100632529
3.136,-25.6101569202828
3.142,-25.6570678284389
3.148,-25.7043456219028
3.154,-25.7519931718251
3.16,-25.8000133872638
3.166,-25.8484092161508
3.172,-25.8971836462887
3.178,-25.9463397063768
3.184,-25.9958804670686
3.19,-26.0458090420616
3.196,-26.0961285892194
3.202,-26.1468423117287
3.208,-26.1979534592913
3.214,-26.2494653293514
3.22,-26.3013812683615
3.226,-26.3537046730864
3.232,-26.406438991947
3.238,-26.4595877264052
3.244,-26.5131544323917
3.25,-26.5671427217773
3.256,-26.6199372635355
3.262,-26.6729700973109
3.268,-26.7262296437364
3.274,-26.7797037029283
3.28,-26.8333794320222
3.286,-26.887243322419
3.292,-26.9412811768029
3.298,-26.9954780860054
3.304,-27.0498184057992
3.31,-27.1042857337156
3.316,-27.1588628859973
3.322,-27.2135318748057
3.328,-27.2682738858232
3.334,-27.3230692564028
3.34,-27.3778974544386
3.346,-27.4327370581469
3.352,-27.487565736971
3.358,-27.542360233841
3.364,-27.5970963490478
3.37,-27.6517489260091
3.376,-27.7062918392372
3.382,-27.7606979848393
3.388,-27.8149392739138
3.394,-27.8689866292328
3.4,-27.92280998563
3.406,-27.9763782945451
3.412,-28.0296595332058
3.418,-28.0826207189569
3.424,-28.1352279292783
3.43,-28.1874463280607
3.436,-28.2392401987345
3.442,-28.2905729848729
3.448,-28.3414073389124
3.454,-28.3917051796485
3.46,-28.4414277591828
3.466,-28.4905357399991
3.472,-28.5389892828512
3.478,-28.5867481461346
3.484,-28.6337717973999
3.49,-28.6800195376352
3.496,-28.7254506389095
3.502,-28.7700244959135
3.508,-28.8137007918688
3.514,-28.856439679194
3.52,-28.8982019752147
3.526,-28.9389493730879
3.532,-28.9786446679725
3.538,-29.0172519983209
3.544,-29.0547371019879
3.55,-29.0910675866542
3.556,-29.1262132138408
3.562,-29.1601461955518
3.568,-29.1928415023214
3.574,-29.2242771811631
3.58,-29.2544346816249
3.586,-29.2832991878452
3.592,-29.3108599541858
3.598,-29.3371106416907
3.604,-29.3620496522909
3.61,-29.3856804573477
3.616,-29.408011916807
3.622,-29.4290585849293
3.628,-29.4488409982746
3.634,-29.467385941361
3.64,-29.4847266851894
3.646,-29.5009031936464
3.652,-29.515962292665
3.658,-29.5299577969486
3.664,-29.5429505890664
3.67,-29.5550086457951
3.676,-29.5662070067503
3.682,-29.5766276806023
3.688,-29.5863594845329
3.694,-29.5954978130592
3.7,-29.6041443329415
3.706,-29.6124066015966
3.712,-29.6203976072783
3.718,-29.6282352302394
3.724,-29.6360416251749
3.73,-29.6439425264316
3.736,-29.65206647877
3.742,-29.6605439978383
3.748,-29.6695066659586
3.754,-29.679086170297
3.76,-29.6894132919631
3.766,-29.7006168560084
3.772,-29.7128226536468
3.778,-29.7261523492257
3.784,-29.7407223855183
3.79,-29.7566429017092
3.796,-29.774016678983
3.802,-29.7929381288478
3.808,-29.8134923392078
3.814,-29.8357541927201
3.82,-29.85978757112
3.826,-29.8856446579888
3.832,-29.9133653508875
3.838,-29.9429767919229
3.844,-29.9744930237062
3.85,-30.0079147753665
3.856,-30.0432293808629
3.862,-30.0804108293791
3.868,-30.1194199451634
3.874,-30.160204691862
3.88,-30.2027005942677
3.886,-30.2468312685196
3.892,-30.2925090501922
3.898,-30.3396357084449
3.904,-30.3881032334746
3.91,-30.4377946839363
3.916,-30.4885850807534
3.922,-30.5403423338156
3.928,-30.5929281884138
3.934,-30.6461991788607
3.94,-30.7000075775343
3.946,-30.7542023285273
3.952,-30.8086299561233
3.958,-30.8631354394274
3.964,-30.9175630455932
3.97,-30.9717571151983
3.976,-31.0255627943781
3.982,-31.0788267093289
3.988,-31.1313975797114
3.994,-31.1831267683221
4,-31.2338687651509
4.006,-31.283481604603
4.012,-31.3318272152542
4.018,-31.3787717020194
4.024,-31.4241855610743
4.03,-31.4679438282792
4.036,-31.5099261622277
4.042,-31.5500168633966
4.048,-31.5881048312113
4.054,-31.6240834611789
4.06,-31.6578504845851
4.066,-31.6893077536096
4.072,-31.7183609750931
4.078,-31.7449193965997
4.084,-31.7688954488559
4.09,-31.7902043491334
4.096,-31.8087636706724
4.102,-31.8244928838313
4.108,-31.837312875311
4.114,-31.847145452549
4.12,-31.8539128412343
4.126,-31.8575371848908
4.132,-31.8579400566349
4.138,-31.855041994596
4.144,-31.8487620741352
4.15,-31.8390175319843
4.156,-31.8257234598377
4.162,-31.8087925878678
4.168,-31.7881351822225
4.174,-31.7636590849615
4.18,-31.7352699302733
4.186,-31.7028715774132
4.192,-31.6663668088698
4.198,-31.6256583521142
4.204,-31.5806502952568
4.21,-31.5312499814321
4.216,-31.4773704841734
4.222,-31.4189337868705
4.228,-31.3558748140231
4.234,-31.2881464907094
4.24,-31.2157260395359
4.246,-31.1386227609335
4.252,-31.0568875818674
4.258,-30.9706246974339
4.264,-30.8800056650917
4.27,-30.7852863351025
4.276,-30.6868270015565
4.282,-30.5851161184445
4.288,-30.4807978188917
4.294,-30.3747032670266
4.3,-30.2678855139044
4.306,-30.1616569641144
4.312,-30.0576277267861
4.318,-29.957741973175
4.324,-29.8643079421141
4.33,-29.780015500327
4.336,-29.7079334036779
4.342,-29.6514770631179
4.348,-29.6143373939589
4.354,-29.6003631092581
4.36,-29.613393453635
4.366,-29.6570462175102
4.372,-29.7344762174927
4.378,-29.8481301083794
4.384,-29.9995309765414
4.39,-30.1891270600819
4.396,-30.4162311420433
4.402,-30.6790617341763
4.408,-30.9748783508999
4.414,-31.3001867199624
4.42,-31.6509803811409
4.426,-32.0229844887074
4.432,-32.4118742375083
4.438,-32.8134507380678
4.444,-33.2237678037953
4.45,-33.6392115414818
4.456,-34.0565398963011
4.462,-34.4728915958079
4.468,-34.8857740583207
4.474,-35.2930386844904
4.48,-35.6928502772161
4.486,-36.0836556212156
4.492,-36.4641547544184
4.498,-36.8332772660839
4.504,-37.1901650460759
4.51,-37.5341622185874
4.516,-37.8648124343569
4.522,-38.1818631797857
4.528,-38.4852762124269
4.534,-38.7752425946568
4.54,-39.0522000490088
4.546,-39.3168495259711
4.552,-39.5701670485314
4.558,-39.8134062432855
4.564,-40.048086723164
4.57,-40.2759639300671
4.576,-40.4989774266146
4.582,-40.7191770596553
4.588,-40.9386297636529
4.594,-41.159313549575
4.6,-41.3830086331658
4.606,-41.6111977425643
4.612,-41.8449876111439
4.618,-42.0850612030795
4.624,-42.3316657328973
4.63,-42.5846360614726
4.636,-42.8434479159647
4.642,-43.1072917590551
4.648,-43.3751566478367
4.654,-43.6459140299121
4.66,-43.9183935532819
4.666,-44.1914458168546
4.672,-44.4639898194535
4.678,-44.7350451754342
4.684,-45.0037507346643
4.69,-45.2693720816924
4.696,-45.5313006359148
4.702,-45.7890469212796
4.708,-46.0422301985991
4.714,-46.2905661933138
4.72,-46.5338541971138
4.726,-46.7719644231168
4.732,-47.0048261716895
4.738,-47.2324171191299
4.744,-47.4547538658889
4.75,-47.6718837622845
4.756,-47.8838779546728
4.762,-48.0908255520482
4.768,-48.2928287923887
4.774,-48.4899990822427
4.78,-48.6824537865279
4.786,-48.8703136543656
4.792,-49.0537007782999
4.798,-49.2327369967179
4.804,-49.4075426615933
4.81,-49.5782357051911
4.816,-49.7449309497801
4.822,-49.9077396135812
4.828,-50.0667689741206
4.834,-50.2221221569519
4.84,-50.3738980234446
4.846,-50.522191136147
4.852,-50.6670917842332
4.858,-50.8086860548617
4.864,-50.9470559390008
4.87,-51.0822794625218
4.876,-51.214430835198
4.882,-51.3435806117419
4.888,-51.4697958602375
4.894,-51.5931403343111
4.9,-51.7136746461894
4.906,-51.8314564384398
4.912,-51.9465405527149
4.918,-52.0589791942383
4.924,-52.168822091112
4.93,-52.2761166477915
4.936,-52.3809080922905
4.942,-52.4832396168473
4.948,-52.5831525119199
4.954,-52.680686293479
4.96,-52.7758788236508
4.966,-52.8687664248249
4.972,-52.9593839873859
4.978,-53.0477650712649
4.984,-53.1339420015302
4.99,-53.2179459582524
4.996,-53.2998070608917
5.002,-53.379554447458
5.008,-53.4572163486979
5.014,-53.5328201575593
5.02,-53.6063924941818
5.026,-53.6779592666544
5.032,-53.7475457277739
5.038,-53.8151765280324
5.044,-53.8808757650475
5.05,-53.944667029647
5.056,-54.0065734488016
5.062,-54.0666177255971
5.068,-54.1248221764227
5.074,-54.1812087655422
5.08,-54.2357991372101
5.086,-54.2886146454777
5.092,-54.3396763818321
5.098,-54.3890052007981
5.104,-54.436621743625
5.11,-54.4825464601746
5.116,-54.5267996291147
5.122,-54.5694013765198
5.128,-54.6103716929708
5.134,-54.649730449239
5.14,-54.6874974106349
5.146,-54.7236922500978
5.152,-54.7583345600912
5.158,-54.7914438633726
5.164,-54.8230396226945
5.17,-54.8531412494929
5.176,-54.8817681116157
5.182,-54.9089395401383
5.188,-54.9346748353133
5.194,-54.958993271694
5.2,-54.9819141024763
5.206,-55.0034565630916
5.212,-55.0236398740908
5.218,-55.0424832433521
5.224,-55.0600058676449
5.23,-55.0762269335823
5.236,-55.0911656179921
5.242,-55.1048410877358
5.248,-55.1172724990053
5.254,-55.1284789961228
5.26,-55.138479709875
5.266,-55.1472937554053
5.272,-55.154940229693
5.278,-55.1614382086438
5.284,-55.16680674382
5.29,-55.1710648588325
5.296,-55.1742315454249
5.302,-55.1763257592698
5.308,-55.1773664155062
5.314,-55.1773723840401
5.32,-55.1763624846345
5.326,-55.1743554818116
5.332,-55.1713700795908
5.338,-55.1674249160878
5.344,-55.1625385579946
5.35,-55.1567294949655
5.356,-55.1500161339296
5.362,-55.1424167933513
5.368,-55.1339496974597
5.374,-55.1246329704673
5.38,-55.1144846307963
5.386,-55.1035225853325
5.392,-55.0917646237235
5.398,-55.0792284127386
5.404,-55.0659314907072
5.41,-55.0518912620504
5.416,-55.0371249919198
5.422,-55.0216498009583
5.428,-55.0054826601951
5.434,-54.9886403860853
5.44,-54.9711396357067
5.446,-54.9529969021231
5.452,-54.9342285099216
5.458,-54.9148506109346
5.464,-54.8948791801504
5.47,-54.8743300118209
5.476,-54.853218715771
5.482,-54.8315607139135
5.488,-54.8093712369736
5.494,-54.7866653214263
5.5,-54.7634578066472
5.506,-54.7481610963295
5.512,-54.7331293090663
5.518,-54.7183907146814
5.524,-54.7039733435947
5.53,-54.6899048463587
5.536,-54.6762123311324
5.542,-54.6629221765795
5.548,-54.6500598175576
5.554,-54.6376495009017
5.56,-54.6257140085902
5.566,-54.6142743456414
5.572,-54.6033493902557
5.578,-54.5929555040021
5.584,-54.5831061002942
5.59,-54.5738111700372
5.596,-54.5650767641853
5.602,-54.5569044340805
5.608,-54.5492906318717
5.614,-54.542226075084
5.62,-54.5356950815414
5.626,-54.5296748833666
5.632,-54.5241349316795
5.638,-54.5190362068717
5.644,-54.5143305528868
5.65,-54.5099600576831
5.656,-54.5058565058483
5.662,-54.501940932973
5.668,-54.4981233145907
5.674,-54.4943024249537
5.68,-54.490365902233
5.686,-54.4861905565175
5.692,-54.4816429548102
5.698,-54.4765803126917
5.704,-54.4708517151426
5.71,-54.4642996790066
5.716,-54.4567620567798
5.722,-54.4480742661004
5.728,-54.4380718120786
5.734,-54.4265930513305
5.74,-54.4134821284532
5.746,-54.3985919990894
5.752,-54.3817874402039
5.758,-54.3629479391963
5.764,-54.3419703502607
5.77,-54.3187712098492
5.776,-54.293288613502
5.782,-54.265483573382
5.788,-54.2353407985953
5.794,-54.2028688672484
5.8,-54.1680997881732
5.806,-54.1310879791364
5.812,-54.091908714942
5.818,-54.0506561212184
5.824,-54.0074408064113
5.83,-53.9623872347284
5.836,-53.915630946291
5.842,-53.8673157279484
5.848,-53.8175908299802
5.854,-53.7666083114843
5.86,-53.7145205820207
5.866,-53.6614781904647
5.872,-53.6076278952779
5.878,-53.5531110346249
5.884,-53.4980622006998
5.89,-53.442608210811
5.896,-53.3868673584416
5.902,-53.3309489206651
5.908,-53.2749528938181
5.914,-53.2189699269242
5.92,-53.163081421707
5.926,-53.1073597687507
5.932,-53.0518686911185
5.938,-52.9966636691897
5.944,-52.9417924233585
5.95,-52.8872954343036
5.956,-52.8332064836274
5.962,-52.7795532006255
5.968,-52.7263576037057
5.974,-52.6736366274619
5.98,-52.6214026286079
5.986,-52.5696638658608
5.992,-52.5184249504678
5.998,-52.4676872653887
6.004,-52.4174493522168
6.01,-52.3677072657703
6.016,-52.3184548969406
6.022,-52.2696842648697
6.028,-52.2213857798856
6.034,-52.1735484788551
6.04,-52.126160234764
6.046,-52.0792079424026
6.052,-52.0326776820537
6.058,-51.9865548630476
6.064,-51.9408243489939
6.07,-51.8954705664159
6.076,-51.8504775984151
6.082,-51.8058292648914
6.088,-51.7615091907291
6.094,-51.7175008632538
6.1,-51.6737876801501
6.106,-51.6303529889284
6.112,-51.5871801189271
6.118,-51.5442524067408
6.124,-51.5015532158793
6.13,-51.4590659513767
6.136,-51.416774069999
6.142,-51.3746610866255
6.148,-51.3327105773214
6.154,-51.2909061795585
6.16,-51.2492315899929
6.166,-51.2076705601608
6.172,-51.1662068904146
6.178,-51.1248244223842
6.184,-51.0835070302133
6.19,-51.0422386107986
6.196,-51.0010030732249
6.202,-50.9597843275756
6.208,-50.9185662732722
6.214,-50.8773327870807
6.22,-50.8360677109096
6.226,-50.7947548395064
6.232,-50.7533779081541
6.238,-50.7119205804503
6.244,-50.6703664362527
6.25,-50.6286989598586
6.256,-50.5869015284846
6.262,-50.5449574011037
6.268,-50.5028497076952
6.274,-50.4605614389551
6.28,-50.4180754365132
6.286,-50.3753743837002
6.292,-50.3324407969025
6.298,-50.2892570175444
6.304,-50.2458052047305
6.31,-50.2020673285836
6.316,-50.158025164308
6.322,-50.1136602870099
6.328,-50.0689540673028
6.334,-50.023887667725
6.34,-49.9784420399972
6.346,-49.9325979231421
6.352,-49.8863358424932
6.358,-49.8396361096121
6.364,-49.7924788231366
6.37,-49.7448438705795
6.376,-49.6967109310945
6.382,-49.6480594792259
6.388,-49.5988687896573
6.394,-49.5491179429691
6.4,-49.4987858324168
6.406,-49.4478511717363
6.412,-49.3962925039816
6.418,-49.3440882113959
6.424,-49.2912165263171
6.43,-49.23765554311
6.436,-49.1833832311216
6.442,-49.1283774486439
6.448,-49.0726159578729
6.454,-49.0160764408405
6.46,-48.9587365163001
6.466,-48.9005737575336
6.472,-48.8415657110517
6.478,-48.7816899161471
6.484,-48.7209239252613
6.49,-48.659245325117
6.496,-48.5966317585666
6.502,-48.5330609470992
6.508,-48.4685107139463
6.514,-48.4029590077211
6.52,-48.3363839265211
6.526,-48.2687637424199
6.532,-48.2000769262703
6.538,-48.1303021727361
6.544,-48.0594184254672
6.55,-47.9874049023288
6.556,-47.9142411205934
6.562,-47.8399069220005
6.568,-47.7643824975898
6.574,-47.6876484122079
6.58,-47.6096856285924
6.586,-47.5304755309341
6.592,-47.4499999478188
6.598,-47.3682411744517
6.604,-47.2851819940693
6.61,-47.2008056984441
6.616,-47.115096107393
6.622,-47.0280375872024
6.628,-46.9396150678851
6.634,-46.8498140591949
6.64,-46.7586206653222
6.646,-46.6660215982068
6.652,-46.5720041894064
6.658,-46.4765564004678
6.664,-46.3796668317547
6.67,-46.2813247296934
6.676,-46.1815199924069
6.682,-46.0802431737145
6.688,-45.9774854854828
6.694,-45.8732387983239
6.7,-45.7674956406424
6.706,-45.6602491960437
6.712,-45.5514932991229
6.718,-45.4412224296623
6.724,-45.3294317052731
6.73,-45.2161168725241
6.736,-45.1012742966079
6.742,-44.9849009496018
6.748,-44.8669943973855
6.754,-44.7475527852846
6.76,-44.6265748225145
6.766,-44.5040597655004
6.772,-44.3800074001584
6.778,-44.2544180232194
6.784,-44.1272924226863
6.79,-43.9986318575116
6.796,-43.8684380365866
6.802,-43.7367130971346
6.808,-43.6034595825962
6.814,-43.4686804201004
6.82,-43.3323788976072
6.826,-43.1945586408121
6.832,-43.0552235898948
6.838,-42.9143779761959
6.844,-42.7720262989007
6.85,-42.6281733018043
6.856,-42.4828239502312
6.862,-42.3359834081758
6.868,-42.1876570157278
6.874,-42.0378502668405
6.88,-41.8865687874961
6.886,-41.7338183143168
6.892,-41.579604673668
6.898,-41.4239337612891
6.904,-41.2668115224916
6.91,-41.1082439329499
6.916,-40.9482369801143
6.922,-40.7867966452635
6.928,-40.6239288862161
6.934,-40.4596396207124
6.94,-40.293934710475
6.946,-40.126819945954
6.952,-39.9583010317576
6.958,-39.7883835727678
6.964,-39.6170730609351
6.97,-39.4443748627467
6.976,-39.2702942073591
6.982,-39.0948361753819
6.988,-38.9180056883031
6.994,-38.7398074985387
7,-38.5602461800929
7.006,-38.3793261198125
7.012,-38.1970515092192
7.018,-38.0134263369021
7.024,-37.8284543814554
7.03,-37.6421392049437
7.036,-37.4544841468807
7.042,-37.2654923187056
7.048,-37.0751665987463
7.054,-36.8835096276554
7.06,-36.6905238043112
7.066,-36.4962112821769
7.072,-36.3005739661113
7.078,-36.1036135096311
7.084,-35.9053313126252
7.09,-35.7057285195265
7.096,-35.5048060179492
7.102,-35.3025644378056
7.108,-35.0990041509191
7.114,-34.8941252711584
7.12,-34.6879276551183
7.126,-34.4804109033849
7.132,-34.2715743624239
7.138,-34.0614171271426
7.144,-33.8499380441809
7.15,-33.6371357159957
7.156,-33.4230085058155
7.162,-33.2075545435471
7.168,-32.9907717327336
7.174,-32.772657758669
7.18,-32.5532100977934
7.186,-32.3324260285047
7.192,-32.1103026435402
7.198,-31.8868368640983
7.204,-31.6620254558912
7.21,-31.4358650473405
7.216,-31.2083521501515
7.222,-30.979483182528
7.228,-30.7492544953177
7.234,-30.5176624014114
7.24,-30.2847032087526
7.246,-30.0503732573524
7.252,-29.8146689607483
7.258,-29.5775868523907
7.264,-29.3391236374922
7.27,-29.0992762509308
7.276,-28.8580419218608
7.282,-28.6154182457516
7.288,-28.3714032646488
7.294,-28.1259955565337
7.3,-27.8791943347454
7.306,-27.6309995585248
7.312,-27.3814120558471
7.318,-27.130433659819
7.324,-26.8780673600423
7.33,-26.6243174704746
7.336,-26.3691898154592
7.342,-26.1126919357445
7.348,-25.8548333164713
7.354,-25.5956256392686
7.36,-25.33508306077
7.366,-25.0732225200333
7.372,-24.8100640775196
7.378,-24.5456312884533
7.384,-24.2799516135435
7.39,-24.0130568701854
7.396,-23.744983727369
7.402,-23.4757742475984
7.408,-23.2054764791358
7.414,-22.9341451018305
7.42,-22.6618421296368
7.426,-22.3886376726471
7.432,-22.1146107610281
7.438,-21.839850232617
7.444,-21.5644556850582
7.45,-21.2885384921906
7.456,-21.012222882873
7.462,-20.7356470784931
7.468,-20.4589644829785
7.474,-20.1823449161374
7.48,-19.9059758775446
7.486,-19.6300638238825
