"Freq [GHz]","dB(St(3,3)) []"
1.876,-9.43583921672584
1.882,-9.39096109603554
1.888,-9.34655149301973
1.894,-9.30264794749451
1.9,-9.25928093332734
1.906,-9.2164753610206
1.912,-9.17425156366222
1.918,-9.1326260305152
1.924,-9.09161199898984
1.93,-9.05121996111104
1.936,-9.01145812301082
1.942,-8.97233285920206
1.948,-8.93384923276471
1.954,-8.89601174623122
1.96,-8.85882579781314
1.966,-8.82230155089406
1.972,-8.78646860813136
1.978,-8.75147446073248
1.984,-8.73032009567049
1.99,-8.68148053145228
1.996,-8.64841562561648
2.002,-8.61574322899514
2.008,-8.58363310040478
2.014,-8.5521141513745
2.02,-8.52119231122766
2.026,-8.49086689836926
2.032,-8.46113468705108
2.038,-8.43199127375185
2.044,-8.403431637163
2.05,-8.37545040422879
2.056,-8.3480419923476
2.062,-8.32120069311918
2.068,-8.29492072576234
2.074,-8.26919627345041
2.08,-8.24402150930052
2.086,-8.21939061567872
2.092,-8.19529779893545
2.098,-8.1717373008614
2.104,-8.14870340769202
2.11,-8.12619045721831
2.116,-8.10419284439549
2.122,-8.08270502573529
2.128,-8.06333003598087
2.134,-8.0459578222524
2.14,-8.02895494781935
2.146,-8.01233396330755
2.152,-7.99610625174785
2.158,-7.98028073518212
2.164,-7.9648611267948
2.17,-7.94983935801879
2.176,-7.93517704451147
2.182,-7.92073845517137
2.188,-7.90591304586533
2.194,-7.88198877960231
2.2,-7.89006967849127
2.206,-7.875026329881
2.212,-7.8629987443021
2.218,-7.85206874309157
2.224,-7.84194487206957
2.23,-7.83255216290239
2.236,-7.82387169679326
2.242,-7.81590448092823
2.248,-7.80866035365566
2.254,-7.80215477930468
2.26,-7.79641567165415
2.266,-7.79059985210953
2.272,-7.78710947895762
2.278,-7.78371285909715
2.284,-7.78111812138996
2.29,-7.7793519228458
2.296,-7.77843270029391
2.302,-7.77837719486079
2.308,-7.77920139359249
2.314,-7.78092074652402
2.32,-7.78355022276632
2.326,-7.78710431670532
2.332,-7.79159702954269
2.338,-7.79704182634294
2.344,-7.80345155477589
2.35,-7.81083829474304
2.356,-7.819213076684
2.362,-7.82858533831089
2.368,-7.83896182617401
2.374,-7.85034421199393
2.38,-7.86272336024643
2.386,-7.87606330579794
2.392,-7.89024483461918
2.398,-7.90477032649944
2.404,-7.91885253739781
2.41,-7.94875150495572
2.416,-7.9643485811109
2.422,-7.98374575776567
2.428,-8.00481215972706
2.434,-8.02724379362506
2.44,-8.05096248544453
2.446,-8.07594749175601
2.452,-8.1021984979448
2.458,-8.12972420810362
2.464,-8.15853804911961
2.47,-8.18865635873649
2.476,-8.22009762373557
2.482,-8.25288228199878
2.488,-8.28703296099449
2.494,-8.3225752296722
2.5,-8.35953916058135
2.506,-8.39796238869443
2.512,-8.43789622736809
2.518,-8.47941864720816
2.524,-8.52266450576771
2.53,-8.56790618610514
2.536,-8.61581704895265
2.542,-8.66866658730634
2.548,-8.73913184831762
2.554,-8.69419669273913
2.56,-8.78049164564963
2.566,-8.84007014070506
2.572,-8.89660073459922
2.578,-8.95298173353877
2.584,-9.00997065327948
2.59,-9.06782410883975
2.596,-9.12662637769971
2.602,-9.18638511123335
2.608,-9.2470659670763
2.614,-9.30860698412442
2.62,-9.37092508654814
2.626,-9.43391916930982
2.632,-9.4974715842053
2.638,-9.56144885143353
2.644,-9.62570200741135
2.65,-9.69006681277448
2.656,-9.75436395470594
2.662,-9.81839933202954
2.668,-9.88196448679181
2.674,-9.94483723152862
2.68,-10.0067825116981
2.686,-10.0675535350161
2.692,-10.126893192074
2.698,-10.1845357847353
2.704,-10.2402090698972
2.71,-10.2936366160236
2.716,-10.3445404584069
2.722,-10.3926440265755
2.728,-10.4376753040259
2.734,-10.4793701670616
2.74,-10.5174758366759
2.746,-10.5517543659368
2.752,-10.5819860760799
2.758,-10.6079728483385
2.764,-10.6295411761762
2.77,-10.6465448845862
2.776,-10.6588674297625
2.782,-10.6664237036802
2.788,-10.6691612835475
2.794,-10.667061084953
2.8,-10.6601373987921
2.806,-10.6484373144446
2.812,-10.6320395538445
2.818,-10.6110527616848
2.824,-10.5856133148492
2.83,-10.5558827283136
2.836,-10.5220447445832
2.842,-10.4843021989582
2.848,-10.4428737536251
2.854,-10.3979905901406
2.86,-10.3498931429287
2.866,-10.2988279467478
2.872,-10.2450446595599
2.878,-10.1887933097123
2.884,-10.1303218036304
2.89,-10.0698737180033
2.896,-10.007686389308
2.902,-9.94398930392171
2.908,-9.8790027844475
2.914,-9.81293696274722
2.92,-9.74599102855026
2.926,-9.67835274685157
2.932,-9.6101982545812
2.938,-9.54169219904853
2.944,-9.47298844630964
2.95,-9.40423221337293
2.956,-9.33556759866936
2.962,-9.26717960711087
2.968,-9.19828803489468
2.974,-9.13012768159732
2.98,-9.06301994818837
2.986,-8.99623306415022
2.992,-8.93000820493943
2.998,-8.86443356667176
3.004,-8.79956967152817
3.01,-8.7354646939534
3.016,-8.67215840571621
3.022,-8.60968377821782
3.028,-8.54806789958752
3.034,-8.4873326344863
3.04,-8.42749516358632
3.046,-8.36856845381156
3.052,-8.3105616808728
3.058,-8.25348061426791
3.064,-8.19732797017808
3.07,-8.14210373558932
3.076,-8.08780546599447
3.082,-8.03442855855945
3.088,-7.98196650239893
3.094,-7.93041110747446
3.1,-7.87975271354513
3.106,-7.82998038053798
3.112,-7.78108206164925
3.118,-7.73304476043316
3.124,-7.68585467307802
3.13,-7.6394973170121
3.136,-7.59395764692121
3.142,-7.54922015919944
3.148,-7.50526898579344
3.154,-7.46208797833989
3.16,-7.41966078343623
3.166,-7.37797090982695
3.172,-7.33700178823161
3.178,-7.29673682448728
3.184,-7.25715944662688
3.19,-7.21825314646666
3.196,-7.18000151623035
3.202,-7.14238828069443
3.208,-7.10539732529933
3.214,-7.0690127206332
3.22,-7.03321874366085
3.226,-6.99799989603733
3.232,-6.96334091981619
3.238,-6.92922681083466
3.244,-6.89564283003208
3.25,-6.86257451293486
3.256,-6.83051656768514
3.262,-6.79890338579969
3.268,-6.76773442656632
3.274,-6.73700888790986
3.28,-6.70672571266098
3.286,-6.67688359492821
3.292,-6.64748098655678
3.298,-6.61851610365788
3.304,-6.58998693319216
3.31,-6.56189123959151
3.316,-6.53422657140289
3.322,-6.50699026793869
3.328,-6.48017946591781
3.334,-6.45379110608212
3.34,-6.42782193977304
3.346,-6.40226853545312
3.352,-6.37712728515798
3.358,-6.35239441086371
3.364,-6.32806597075545
3.37,-6.30413786538297
3.376,-6.28060584368884
3.382,-6.2574655088956
3.388,-6.23471232423785
3.394,-6.21234161852567
3.4,-6.19034859152561
3.406,-6.16872831914568
3.412,-6.14747575841061
3.418,-6.12658575221363
3.424,-6.10605303383099
3.43,-6.08587223118503
3.436,-6.06603787084155
3.442,-6.04654438172683
3.448,-6.02738609854929
3.454,-6.00855726491008
3.46,-5.9900520360867
3.466,-5.9718644814726
3.472,-5.95398858665527
3.478,-5.93641825511439
3.484,-5.91914730952024
3.49,-5.90216949261198
3.496,-5.88547846763371
3.502,-5.86906781830494
3.508,-5.85293104830067
3.514,-5.83706158021437
3.52,-5.82145275397562
3.526,-5.80609782469184
3.532,-5.79098995988186
3.538,-5.77612223606647
3.544,-5.76148763467912
3.55,-5.74707903725716
3.556,-5.73288921987198
3.562,-5.71891084675344
3.568,-5.70513646306209
3.574,-5.69155848675976
3.58,-5.67816919952763
3.586,-5.6649607366785
3.592,-5.65192507600924
3.598,-5.63905402553834
3.604,-5.62633921007411
3.61,-5.61377205656052
3.616,-5.60134377815072
3.622,-5.58904535696387
3.628,-5.57686752548836
3.634,-5.56480074660637
3.64,-5.55283519222979
3.646,-5.54096072055904
3.652,-5.52916685200343
3.658,-5.51744274383815
3.664,-5.5057771637188
3.67,-5.49415846223328
3.676,-5.48257454474472
3.682,-5.47101284287216
3.688,-5.4594602860706
3.694,-5.44790327391474
3.7,-5.43632764986576
3.706,-5.42471867751386
3.712,-5.41306102054858
3.718,-5.40133872802147
3.724,-5.38953522683902
3.73,-5.37763332386843
3.736,-5.36561522056043
3.742,-5.35346254360288
3.748,-5.34115639581823
3.754,-5.32867743231276
3.76,-5.31600596776812
3.766,-5.30312212172599
3.772,-5.29000600972579
3.778,-5.27663798916971
3.784,-5.26299896973678
3.79,-5.24907079894551
3.796,-5.23483673392471
3.802,-5.2202820103981
3.808,-5.20539451906061
3.814,-5.19016559760307
3.82,-5.17459094324272
3.826,-5.15867164531019
3.832,-5.14241532978602
3.838,-5.12583739727304
3.844,-5.10896232247384
3.85,-5.0918249668228
3.856,-5.07447183693639
3.862,-5.05696220105066
3.868,-5.03936895546381
3.874,-5.02177911595522
3.88,-5.00429379886119
3.886,-4.98702755723946
3.892,-4.97010695372853
3.898,-4.95366828688949
3.904,-4.93785444365545
3.91,-4.92281092549949
3.916,-4.90868118446643
3.922,-4.89560149735311
3.928,-4.88369568861465
3.934,-4.87307007011986
3.94,-4.86380898539009
3.946,-4.85597131913872
3.952,-4.84958825919646
3.958,-4.84466248546148
3.964,-4.84116882520594
3.97,-4.8390562762235
3.976,-4.83825117930203
3.982,-4.83866123549089
3.988,-4.84018002048155
3.994,-4.84269164877413
4,-4.84607527761618
4.006,-4.85020920374048
4.012,-4.85497438177181
4.018,-4.86025726988928
4.024,-4.86595197677042
4.03,-4.87196173839407
4.036,-4.87819979173175
4.042,-4.88458973519533
4.048,-4.89106547517854
4.054,-4.89757085722907
4.06,-4.90405907255549
4.066,-4.91049191862099
4.072,-4.91683897883948
4.078,-4.92307677257059
4.084,-4.929187913812
4.09,-4.93516030582847
4.096,-4.94098638968612
4.102,-4.94666245727987
4.108,-4.95218803379789
4.114,-4.95756533042943
4.12,-4.9627987652324
4.126,-4.96789454818049
4.132,-4.97286032527873
4.138,-4.97770487607338
4.144,-4.98243785872685
4.15,-4.98706959695197
4.156,-4.99161090340505
4.162,-4.99607293454894
4.168,-5.00046707246338
4.174,-5.00480482956235
4.18,-5.00909777265165
4.186,-5.01335746320896
4.192,-5.01759541118283
4.198,-5.0218230399833
4.204,-5.02605166067181
4.21,-5.0302924536544
4.216,-5.03455645644069
4.222,-5.03885455625547
4.228,-5.04319748648259
4.234,-5.0475958260865
4.24,-5.05206000129715
4.246,-5.05660028896389
4.252,-5.06122682108429
4.258,-5.06594959009956
4.264,-5.07077845461877
4.27,-5.07572314529446
4.276,-5.08079327062157
4.282,-5.08599832247358
4.288,-5.09134768122388
4.294,-5.09685062032944
4.3,-5.10251631027733
4.306,-5.10835382181436
4.312,-5.11437212839674
4.318,-5.12058010780951
4.324,-5.12698654291755
4.33,-5.13360012151867
4.336,-5.14042943527753
4.342,-5.14748297772577
4.348,-5.15476914131917
4.354,-5.16229621354826
4.36,-5.17007237210243
4.366,-5.17810567909234
4.372,-5.18640407433867
4.378,-5.19497536773904
4.384,-5.20382723072835
4.39,-5.21296718685103
4.396,-5.22240260146738
4.402,-5.23214067061957
4.408,-5.24218840908628
4.414,-5.25255263765907
4.42,-5.26323996967699
4.426,-5.2742567968602
4.432,-5.2856092744874
4.438,-5.29730330596603
4.444,-5.30934452684878
4.45,-5.32173828835398
4.456,-5.33448964045255
4.462,-5.34760331458813
4.468,-5.36108370610199
4.474,-5.37493485643859
4.48,-5.38916043521229
4.486,-5.40376372221975
4.492,-5.41874758948689
4.498,-5.43411448344306
4.504,-5.44986640731871
4.51,-5.46600490386587
4.516,-5.48253103850408
4.522,-5.49944538299601
4.528,-5.51674799975963
4.534,-5.53443842692453
4.54,-5.55251566424077
4.546,-5.57097815994867
4.552,-5.58982379871701
4.558,-5.60904989075573
4.564,-5.62865316220669
4.57,-5.648629746913
4.576,-5.66897517966343
4.582,-5.68968439100333
4.588,-5.71075170369794
4.594,-5.73217083092726
4.6,-5.75393487628429
4.606,-5.77603633564001
4.612,-5.79846710092983
4.618,-5.82121846590593
4.624,-5.8442811338902
4.63,-5.86764522755082
4.636,-5.89130030071459
4.642,-5.91523535221483
4.648,-5.93943884176247
4.654,-5.96389870781575
4.66,-5.98860238741097
4.666,-6.01353683790432
4.672,-6.03868856056248
4.678,-6.06404362592712
4.684,-6.08958770086685
4.69,-6.11530607721846
4.696,-6.14118370190858
4.702,-6.16720520843683
4.708,-6.19335494959183
4.714,-6.21961703126335
4.72,-6.24597534720599
4.726,-6.27241361460359
4.732,-6.29891541027804
4.738,-6.32546420738205
4.744,-6.35204341241239
4.75,-6.37863640237834
4.756,-6.40522656195971
4.762,-6.43179732048928
4.768,-6.45833218859655
4.774,-6.48481479435295
4.78,-6.51122891876281
4.786,-6.53755853044971
4.792,-6.56378781939457
4.798,-6.5899012295889
4.804,-6.61588349047507
4.81,-6.64171964705456
4.816,-6.66739508855477
4.822,-6.69289557555541
4.828,-6.71820726548615
4.834,-6.74331673641859
4.84,-6.76821100908688
4.846,-6.79287756708291
4.852,-6.81730437518353
4.858,-6.8414798957791
4.864,-6.8653931033835
4.87,-6.88903349721744
4.876,-6.91239111186704
4.882,-6.93545652603047
4.888,-6.95822086937494
4.894,-6.9806758275355
4.9,-7.002813645296
4.906,-7.02462712799998
4.912,-7.04610964124685
4.918,-7.06725510893486
4.924,-7.088058009718
4.93,-7.10851337194894
4.936,-7.12861676718393
4.942,-7.14836430232898
4.948,-7.16775261050891
4.954,-7.18677884074267
4.96,-7.20544064650904
4.966,-7.22373617328711
4.972,-7.24166404515531
4.978,-7.25922335053159
4.984,-7.27641362713545
4.99,-7.29323484625015
4.996,-7.30968739636016
5.002,-7.32577206623595
5.008,-7.3414900275335
5.014,-7.35684281697206
5.02,-7.37183231814861
5.026,-7.38646074304245
5.032,-7.40073061325781
5.038,-7.41464474104662
5.044,-7.4282062101479
5.05,-7.44141835647395
5.056,-7.45428474866728
5.062,-7.46680916854619
5.068,-7.47899559145041
5.074,-7.49084816649208
5.08,-7.5023711967112
5.086,-7.51356911912869
5.092,-7.52444648468467
5.098,-7.53500793804403
5.104,-7.54525819724681
5.11,-7.55520203317659
5.116,-7.56484424881665
5.122,-7.57418965826137
5.128,-7.58324306544913
5.134,-7.59200924258317
5.14,-7.60049290820897
5.146,-7.60869870492095
5.152,-7.61663117667781
5.158,-7.62429474571572
5.164,-7.63169368906146
5.17,-7.63883211466484
5.176,-7.6457139371914
5.182,-7.65234285354294
5.188,-7.65872231820633
5.194,-7.66485551856957
5.2,-7.67074535038966
5.206,-7.67639439364991
5.212,-7.6818048891038
5.218,-7.68697871587053
5.224,-7.6919173705207
5.23,-7.69662194817125
5.236,-7.7010931261923
5.242,-7.70533115121519
5.248,-7.70933583021608
5.254,-7.71310652652892
5.26,-7.71664216171125
5.266,-7.71994122423842
5.272,-7.72300178603013
5.278,-7.72582152780836
5.284,-7.72839777423991
5.29,-7.73072753971913
5.296,-7.73280758549005
5.302,-7.73463448858251
5.308,-7.7362047227406
5.314,-7.73751475115041
5.32,-7.73856113033171
5.326,-7.73934062405237
5.332,-7.73985032557107
5.338,-7.74008778593578
5.344,-7.74005114549113
5.35,-7.73973926521521
5.356,-7.73915185405414
5.362,-7.73828958809487
5.368,-7.73715421725277
5.374,-7.73574865518668
5.38,-7.73407704841342
5.386,-7.73214482108863
5.392,-7.72995869264268
5.398,-7.72752666638507
5.404,-7.72485798827287
5.41,-7.72196307621911
5.416,-7.7188534215228
5.422,-7.71554146515678
5.428,-7.71204045267697
5.434,-7.70836427235005
5.44,-7.70452728168425
5.446,-7.70054412785824
5.452,-7.69642956756611
5.458,-7.69219829154483
5.464,-7.68786475855649
5.47,-7.68344304290897
5.476,-7.67894669877351
5.482,-7.67438864365639
5.488,-7.66978106246697
5.494,-7.66513533274643
5.5,-7.66046197082701
5.506,-7.6581532397885
5.512,-7.65578101919193
5.518,-7.6533458026447
5.524,-7.650848103768
5.53,-7.64828845617153
5.536,-7.64566741341741
5.542,-7.64298554897306
5.548,-7.64024345615339
5.554,-7.63744174805199
5.56,-7.6345810574615
5.566,-7.63166203678318
5.572,-7.6286853579257
5.578,-7.62565171219314
5.584,-7.62256181016244
5.59,-7.6194163815502
5.596,-7.616216175069
5.602,-7.61296195827336
5.608,-7.6096545173954
5.614,-7.60629465717039
5.62,-7.60288320065222
5.626,-7.59942098901898
5.632,-7.5959088813689
5.638,-7.59234775450656
5.644,-7.58873850271977
5.65,-7.58508203754712
5.656,-7.58137928753638
5.662,-7.57763119799403
5.668,-7.57383873072584
5.674,-7.57000286376889
5.68,-7.56612459111496
5.686,-7.56220492242559
5.692,-7.55824488273868
5.698,-7.55424551216699
5.704,-7.5502078655883
5.71,-7.54613301232737
5.716,-7.54202203582975
5.722,-7.53787603332709
5.728,-7.53369611549397
5.734,-7.52948340609594
5.74,-7.52523904162841
5.746,-7.5209641709459
5.752,-7.51665995488102
5.758,-7.51232756585251
5.764,-7.50796818746121
5.77,-7.50358301407281
5.776,-7.49917325038599
5.782,-7.4947401109839
5.788,-7.49028481986708
5.794,-7.48580860996487
5.8,-7.48131272262234
5.806,-7.47679840705873
5.812,-7.47226691979289
5.818,-7.46771952403014
5.824,-7.46315748900402
5.83,-7.45858208926497
5.836,-7.45399460390657
5.842,-7.44939631571805
5.848,-7.44478851024968
5.854,-7.44017247477492
5.86,-7.4355494971301
5.866,-7.43092086440861
5.872,-7.42628786148205
5.878,-7.42165176931524
5.884,-7.41701386303523
5.89,-7.41237540970664
5.896,-7.40773766575571
5.902,-7.40310187397352
5.908,-7.39846926001464
5.914,-7.39384102828949
5.92,-7.3892183571276
5.926,-7.38460239306245
5.932,-7.37999424405621
5.938,-7.37539497144382
5.944,-7.37080558032666
5.95,-7.36622700808732
5.956,-7.36166011062344
5.962,-7.35710564580923
5.968,-7.35256425358281
5.974,-7.34803643192306
5.98,-7.34352250781439
5.986,-7.33902260209726
5.992,-7.33453658685946
5.998,-7.33006403373158
6.004,-7.32560415110493
6.01,-7.32115570788822
6.016,-7.3167169409643
6.022,-7.31228544301443
6.028,-7.30785802688017
6.034,-7.30343056220045
6.04,-7.29899777982205
6.046,-7.29455303965326
6.052,-7.29008805857979
6.058,-7.28559259737598
6.064,-7.28105411013733
6.07,-7.276457368001
6.076,-7.27178408276207
6.082,-7.2670125780279
6.088,-7.26211758884142
6.094,-7.25707031804497
6.1,-7.25183893973235
6.106,-7.24638981176183
6.112,-7.24068972299731
6.118,-7.23470951821375
6.124,-7.22842934760636
6.13,-7.22184548801155
6.136,-7.21497810043718
6.142,-7.20787844095384
6.148,-7.20063316473582
6.154,-7.19336297584611
6.16,-7.18621362519502
6.166,-7.17933943968618
6.172,-7.17288256002832
6.178,-7.16695333619904
6.184,-7.16161735545745
6.19,-7.15689212021493
6.196,-7.15275283029478
6.202,-7.14914399150152
6.208,-7.14599275436047
6.214,-7.14322074656357
6.22,-7.14075273150986
6.226,-7.13852182608107
6.232,-7.13647184894239
6.238,-7.13455766589199
6.244,-7.13274434950515
6.25,-7.13100577456038
6.256,-7.12932305616606
6.262,-7.12768306240393
6.268,-7.12607711167037
6.274,-7.124499889998
6.28,-7.12294858264947
6.286,-7.12142219513127
6.292,-7.11992103240652
6.298,-7.11844630546111
6.304,-7.11699983783539
6.31,-7.11558384921528
6.316,-7.11420079763092
6.322,-7.11285326576733
6.328,-7.11154388019695
6.334,-7.11027525500319
6.34,-7.10904995335205
6.346,-7.10787046217914
6.352,-7.10673917638822
6.358,-7.10565838988551
6.364,-7.10463029147214
6.37,-7.10365696413828
6.376,-7.10274038669187
6.382,-7.10188243694315
6.388,-7.10108489588079
6.394,-7.10034945243337
6.4,-7.09967770852707
6.406,-7.09907118423621
6.412,-7.0985313228863
6.418,-7.0980594960154
6.424,-7.09765700813277
6.43,-7.09732510123829
6.436,-7.09706495908291
6.442,-7.09687771116285
6.448,-7.09676443644873
6.454,-7.0967261668562
6.46,-7.09676389046883
6.466,-7.09687855452579
6.472,-7.0970710681886
6.478,-7.09734230510134
6.484,-7.09769310575899
6.49,-7.0981242796981
6.496,-7.0986366075235
6.502,-7.09923084278404
6.508,-7.09990771370942
6.514,-7.10066792481968
6.52,-7.10151215841777
6.526,-7.10244107597488
6.532,-7.10345531941769
6.538,-7.10455551232549
6.544,-7.10574226104493
6.55,-7.10701615572912
6.556,-7.1083777713074
6.562,-7.10982766839154
6.568,-7.11136639412344
6.574,-7.11299448296927
6.58,-7.11471245746412
6.586,-7.11652082891134
6.592,-7.11842009803989
6.598,-7.12041075562314
6.604,-7.1224932830619
6.61,-7.12466815293443
6.616,-7.12693582951597
6.622,-7.12929676926978
6.628,-7.13175142131189
6.634,-7.13430022785127
6.64,-7.1369436246072
6.646,-7.13968204120522
6.652,-7.14251590155312
6.658,-7.14544562419829
6.664,-7.14847162266732
6.67,-7.1515943057892
6.676,-7.1548140780028
6.682,-7.15813133964971
6.688,-7.16154648725299
6.694,-7.16505991378267
6.7,-7.16867200890875
6.706,-7.17238315924194
6.712,-7.17619374856306
6.718,-7.18010415804126
6.724,-7.18411476644178
6.73,-7.18822595032329
6.736,-7.19243808422558
6.742,-7.19675154084744
6.748,-7.20116669121553
6.754,-7.20568390484398
6.76,-7.21030354988535
6.766,-7.21502599327289
6.772,-7.21985160085445
6.778,-7.22478073751796
6.784,-7.22981376730898
6.79,-7.23495105353992
6.796,-7.24019295889158
6.802,-7.24553984550658
6.808,-7.25099207507513
6.814,-7.25655000891288
6.82,-7.26221400803116
6.826,-7.26798443319931
6.832,-7.27386164499939
6.838,-7.2798460038731
6.844,-7.28593787016085
6.85,-7.29213760413316
6.856,-7.29844556601402
6.862,-7.30486211599647
6.868,-7.31138761425009
6.874,-7.3180224209205
6.88,-7.32476689612063
6.886,-7.33162139991377
6.892,-7.33858629228829
6.898,-7.34566193312379
6.904,-7.35284868214872
6.91,-7.36014689888926
6.916,-7.36755694260924
6.922,-7.37507917224108
6.928,-7.38271394630758
6.934,-7.39046162283422
6.94,-7.39832255925198
6.946,-7.40629711229045
6.952,-7.41438563786096
6.958,-7.42258849092956
6.964,-7.43090602537972
6.97,-7.43933859386439
6.976,-7.44788654764726
6.982,-7.45655023643301
6.988,-7.46533000818622
6.994,-7.47422620893879
7,-7.48323918258544
7.006,-7.49236927066724
7.012,-7.50161681214261
7.018,-7.51098214314578
7.024,-7.52046559673221
7.03,-7.53006750261068
7.036,-7.53978818686187
7.042,-7.54962797164286
7.048,-7.55958717487748
7.054,-7.56966610993187
7.06,-7.57986508527523
7.066,-7.59018440412506
7.072,-7.6006243640767
7.078,-7.61118525671672
7.084,-7.62186736721987
7.09,-7.63267097392897
7.096,-7.64359634791758
7.102,-7.65464375253472
7.108,-7.66581344293164
7.114,-7.67710566556966
7.12,-7.68852065770911
7.126,-7.70005864687863
7.132,-7.71171985032444
7.138,-7.7235044744391
7.144,-7.73541271416931
7.15,-7.7474447524022
7.156,-7.75960075932961
7.162,-7.77188089178996
7.168,-7.78428529258701
7.174,-7.79681408978517
7.18,-7.80946739598073
7.186,-7.82224530754852
7.192,-7.83514790386343
7.198,-7.84817524649631
7.204,-7.86132737838362
7.21,-7.87460432297043
7.216,-7.88800608332602
7.222,-7.90153264123169
7.228,-7.91518395624026
7.234,-7.92895996470653
7.24,-7.94286057878833
7.246,-7.95688568541756
7.252,-7.97103514524072
7.258,-7.98530879152831
7.264,-7.9997064290527
7.27,-8.0142278329339
7.276,-8.02887274745274
7.282,-8.04364088483101
7.288,-8.05853192397799
7.294,-8.07354550920313
7.3,-8.08868124889418
7.306,-8.1039387141606
7.312,-8.11931743744179
7.318,-8.13481691107965
7.324,-8.15043658585547
7.33,-8.16617586949045
7.336,-8.18203412511003
7.342,-8.19801066967146
7.348,-8.21410477235468
7.354,-8.23031565291626
7.36,-8.24664248000649
7.366,-8.2630843694494
7.372,-8.27964038248594
7.378,-8.29630952398048
7.384,-8.3130907405905
7.39,-8.32998291890029
7.396,-8.34698488351837
7.402,-8.36409539513967
7.408,-8.38131314857252
7.414,-8.39863677073145
7.42,-8.41606481859624
7.426,-8.43359577713835
7.432,-8.45122805721534
7.438,-8.4689599934349
7.444,-8.48678984198906
