"Freq [GHz]","dB(St(1,4)) []"
2.776,-35.6325537938379
2.782,-35.596651452746
2.788,-35.5100590975988
2.794,-35.3805921674535
2.8,-35.2166135840182
2.806,-35.0263433368067
2.812,-34.8173668883518
2.818,-34.5963504395547
2.824,-34.3689289167973
2.83,-34.1397163689844
2.836,-33.912390316383
2.842,-33.6898120077525
2.848,-33.474156714118
2.854,-33.2670386272618
2.86,-33.0696225391151
2.866,-32.8827194148316
2.872,-32.7068658588656
2.878,-32.5423889716989
2.884,-32.389458743924
2.89,-32.248130322733
2.896,-32.1183784814111
2.902,-32.0001266228496
2.908,-31.8932728449382
2.914,-31.797716275026
2.92,-31.7133886373759
2.926,-31.6403003247511
2.932,-31.5786212052211
2.938,-31.5288469123336
2.944,-31.4921987532069
2.95,-31.4717833909095
2.956,-31.4770162000915
2.962,-31.5515670906166
2.968,-33.0030408126802
2.974,-31.0789946874946
2.98,-31.222004917267
2.986,-31.2775991858933
2.992,-31.3194732616327
2.998,-31.3607448190598
3.004,-31.4054858296705
3.01,-31.455302763131
3.016,-31.5109038464844
3.022,-31.5726060775113
3.028,-31.6405333173039
3.034,-31.714704187515
3.04,-31.7950746353932
3.046,-31.8815597273906
3.052,-31.9740450685341
3.058,-32.0723926497955
3.064,-32.1764435024891
3.07,-32.2860184079807
3.076,-32.4009173498109
3.082,-32.5209181020628
3.088,-32.6457741877458
3.094,-32.7752123504756
3.1,-32.9089296302516
3.106,-33.0465901035028
3.112,-33.1878213303417
3.118,-33.332210543834
3.124,-33.4793006151144
3.13,-33.6285858338685
3.136,-33.7795075565229
3.142,-33.931449795528
3.148,-34.0837348538521
3.154,-34.2356191507004
3.16,-34.3862894386632
3.166,-34.5348596791507
3.172,-34.6803689206301
3.178,-34.821780608895
3.184,-34.9579838430334
3.19,-35.0877971634266
3.196,-35.209975502992
3.202,-35.3232209298193
3.208,-35.4261977357301
3.214,-35.517552259304
3.22,-35.5959375577643
3.226,-35.6600426564998
3.232,-35.7086256241864
3.238,-35.7405491863533
3.244,-35.754817067308
3.25,-35.7506088255755
3.256,-35.7543540669459
3.262,-35.7410630970903
3.268,-35.7103895101644
3.274,-35.6621887326022
3.28,-35.5965236029331
3.286,-35.5136617640142
3.292,-35.4140650811686
3.298,-35.2983719400587
3.304,-35.1673738025992
3.31,-35.0219877449935
3.316,-34.863226840466
3.322,-34.6921701879214
3.328,-34.50993416354
3.334,-34.3176461398818
3.34,-34.1164215355651
3.346,-33.9073446807229
3.352,-33.6914536484986
3.358,-33.4697289342845
3.364,-33.2430856709813
3.37,-33.0123689476068
3.376,-32.7783517401163
3.382,-32.5417349537806
3.388,-32.3031491017357
3.394,-32.0631571915444
3.4,-31.8222584502687
3.406,-31.5808925807308
3.412,-31.3394443019156
3.418,-31.0982479814745
3.424,-30.857592216289
3.43,-30.6177242574484
3.436,-30.378854208965
3.442,-30.1411589557031
3.448,-29.9047857962017
3.454,-29.6698557712369
3.46,-29.4364666900104
3.466,-29.2046958635871
3.472,-28.9746025603536
3.478,-28.7462302014423
3.484,-28.5196083157572
3.49,-28.2947542748509
3.496,-28.0716748277464
3.502,-27.850367455125
3.508,-27.6308215612887
3.514,-27.4130195210946
3.52,-27.1969375977521
3.526,-26.9825467460367
3.532,-26.7698133141656
3.538,-26.5586996563264
3.544,-26.349164666676
3.55,-26.1411642445439
3.556,-25.9346516995864
3.562,-25.7295781047517
3.568,-25.5258926041221
3.574,-25.3235426820027
3.58,-25.1224743990152
3.586,-24.9226326004318
3.592,-24.7239611015342
3.598,-24.5264028544119
3.604,-24.3299001003116
3.61,-24.1343945114092
3.616,-23.9398273257049
3.622,-23.7461394786239
3.628,-23.5532717348531
3.634,-23.3611648239417
3.64,-23.1697595832582
3.646,-22.9789971120066
3.652,-22.7888189401881
3.658,-22.5991672166266
3.664,-22.4099849204813
3.67,-22.2212161010363
3.676,-22.0328061509998
3.682,-21.8447021190569
3.688,-21.6568530680153
3.694,-21.4692104855637
3.7,-21.2817287554215
3.706,-21.0943656975152
3.712,-20.9070831867586
3.718,-20.7198478610427
3.724,-20.5326319301482
3.73,-20.3454140984692
3.736,-20.158180615654
3.742,-19.9709264704944
3.748,-19.7836567445859
3.754,-19.5963881433552
3.76,-19.4091507229241
3.766,-19.2219898318141
3.772,-19.0349682865171
3.778,-18.8481687992531
3.784,-18.6616966745042
3.79,-18.4756827878095
3.796,-18.2902868553836
3.802,-18.105700995855
3.808,-17.9221535752048
3.814,-17.7399133121367
3.82,-17.5592936029035
3.826,-17.3806570013591
3.832,-17.2044197611009
3.838,-17.0310563116907
3.844,-16.8611035002188
3.85,-16.6951643837368
3.856,-16.5339113092049
3.862,-16.3780879687828
3.868,-16.2285100744042
3.874,-16.0860642632137
3.88,-15.9517048327732
3.886,-15.8264479208675
3.892,-15.7113627972651
3.898,-15.607560028225
3.904,-15.5161764053132
3.91,-15.4383566813473
3.916,-15.3752322917977
3.922,-15.3278972991013
3.928,-15.297381694819
3.934,-15.2846218323074
3.94,-15.2904270672435
3.946,-15.315440691393
3.952,-15.3600922603854
3.958,-15.4245382410803
3.964,-15.5085900354077
3.97,-15.6116348703369
3.976,-15.7325669932322
3.982,-15.8697616193076
3.988,-16.0211327665277
3.994,-16.184303563317
4,-16.3568752528728
4.006,-16.5367243437922
4.012,-16.722226203996
4.018,-16.9123299565475
4.024,-17.1064805444879
4.03,-17.3044485140076
4.036,-17.506147107681
4.042,-17.7114925247775
4.048,-17.9203257664318
4.054,-18.1323873713998
4.06,-18.3473259463847
4.066,-18.5647225853325
4.072,-18.7841189516108
4.078,-19.0050424650346
4.084,-19.2270260325023
4.09,-19.4496220331699
4.096,-19.6724113115396
4.102,-19.8950082565633
4.108,-20.1170630157548
4.114,-20.3382617248085
4.12,-20.5583254349981
4.126,-20.777008240532
4.132,-20.9940949617238
4.138,-21.2093986281294
4.144,-21.4227579237971
4.15,-21.634034698229
4.156,-21.8431116057379
4.162,-22.0498899078509
4.168,-22.2542874545824
4.174,-22.4562368480538
4.18,-22.6556837841004
4.186,-22.8525855627738
4.192,-23.0469097560121
4.198,-23.2386330195303
4.204,-23.4277400356784
4.21,-23.6142225743025
4.216,-23.7980786592831
4.222,-23.9793118292712
4.228,-24.1579304820791
4.234,-24.3339472931541
4.24,-24.5073786995098
4.246,-24.6782444413972
4.252,-24.8465671548488
4.258,-25.0123720090016
4.264,-25.1756863828223
4.27,-25.3365395764926
4.276,-25.4949625532922
4.282,-25.6509877083241
4.288,-25.8046486608866
4.294,-25.9559800676936
4.3,-26.1050174545024
4.306,-26.2517970640173
4.312,-26.3963557182117
4.318,-26.5387306934481
4.324,-26.6789596069843
4.33,-26.8170803136368
4.336,-26.9531308115243
4.342,-27.0871491559579
4.348,-27.2191733806549
4.354,-27.3492414255599
4.36,-27.4773910706414
4.366,-27.603659875107
4.372,-27.7280851215464
4.378,-27.8507037645626
4.384,-27.9715523835004
4.39,-28.0906671389195
4.396,-28.2080837324908
4.402,-28.3238373700244
4.408,-28.437962727357
4.414,-28.5504939188469
4.42,-28.6614644682379
4.426,-28.7709072816652
4.432,-28.8788546225835
4.438,-28.9853380884055
4.444,-29.0903885886384
4.45,-29.1940363243108
4.456,-29.2963107684788
4.462,-29.3972406475965
4.468,-29.4968539235347
4.474,-29.5951777760176
4.48,-29.6922385852465
4.486,-29.7880619144596
4.492,-29.8826724921711
4.498,-29.9760941938111
4.504,-30.0683500224728
4.51,-30.1594620884517
4.516,-30.2494515872371
4.522,-30.338338775589
4.528,-30.4261429453062
4.534,-30.5128823942534
4.54,-30.5985743941824
4.546,-30.6832351548396
4.552,-30.7668797838089
4.558,-30.8495222414922
4.564,-30.931175290579
4.57,-31.0118504393064
4.576,-31.091557877756
4.582,-31.170306406385
4.588,-31.2481033559395
4.594,-31.3249544978572
4.6,-31.4008639442405
4.606,-31.4758340364696
4.612,-31.5498652215449
4.618,-31.6229559153086
4.624,-31.6951023518092
4.63,-31.7662984182656
4.636,-31.8365354753827
4.642,-31.9058021632036
4.648,-31.9740841932935
4.654,-32.0413641288962
4.66,-32.1076211558466
4.666,-32.1728308485387
4.672,-32.2369649372356
4.678,-32.2999910855673
4.684,-32.3618726903122
4.69,-32.4225687196174
4.696,-32.4820336107936
4.702,-32.5402172548068
4.708,-32.5970651016052
4.714,-32.6525184283768
4.72,-32.706514821487
4.726,-32.7589889316717
4.732,-32.8098735701905
4.738,-32.8591012197006
4.744,-32.9066060356285
4.75,-32.9523264091154
4.756,-32.9962081478486
4.762,-33.0382083023852
4.768,-33.0782996190153
4.774,-33.1164755326321
4.78,-33.1527555233941
4.786,-33.1871905518263
4.792,-33.2198681667364
4.798,-33.2509167644054
4.804,-33.2805083890532
4.81,-33.3088594324547
4.816,-33.3362286446516
4.822,-33.3629120308132
4.828,-33.3892344873788
4.834,-33.415538403807
4.84,-33.4421698751096
4.846,-33.4694635608663
4.852,-33.4977275052895
4.858,-33.5272293298037
4.864,-33.558185089577
4.87,-33.5907517625142
4.876,-33.6250238749719
4.882,-33.6610342552368
4.888,-33.698758440682
4.894,-33.7381219237368
4.9,-33.779009244626
4.906,-33.8212739244404
4.912,-33.864748348336
4.918,-33.909252906795
4.924,-33.9546039326269
4.93,-34.0006201916841
4.936,-34.0471278693999
4.942,-34.0939641309658
4.948,-34.1409794194689
4.954,-34.1880387001335
4.96,-34.2350218698836
4.966,-34.2818235402222
4.972,-34.3283523770915
4.978,-34.3745301510869
4.984,-34.4202906201483
4.99,-34.4655783377458
4.996,-34.5103474542613
5.002,-34.5545605583461
5.008,-34.5981875884728
5.014,-34.6412048322585
5.02,-34.6835940218584
5.026,-34.7253415271639
5.032,-34.7664376441155
5.038,-34.8068759726392
5.044,-34.8466528771055
5.05,-34.885767021453
5.056,-34.9242189709504
5.062,-34.9620108527848
5.068,-34.9991460681228
5.074,-35.0356290488804
5.08,-35.0714650530891
5.086,-35.1066599934081
5.092,-35.1412202939755
5.098,-35.1751527713947
5.104,-35.2084645362022
5.11,-35.241162911664
5.116,-35.2732553671896
5.122,-35.3047494640408
5.128,-35.3356528113565
5.134,-35.3659730308078
5.14,-35.3957177284532
5.146,-35.4248944725837
5.152,-35.4535107765342
5.158,-35.4815740855983
5.164,-35.5090917673204
5.17,-35.5360711045536
5.176,-35.5625192907721
5.182,-35.5884434272074
5.188,-35.6138505214508
5.194,-35.6387474872223
5.2,-35.6631411450561
5.206,-35.6870382236972
5.212,-35.7104453620353
5.218,-35.7333691114376
5.224,-35.755815938361
5.23,-35.7777922271512
5.236,-35.7993042829497
5.242,-35.8203583346463
5.248,-35.8409605378276
5.254,-35.861116977681
5.26,-35.8808336718226
5.266,-35.9001165730268
5.272,-35.9189715718376
5.278,-35.9374044990494
5.284,-35.9554211280484
5.29,-35.973027177009
5.296,-35.9902283109418
5.302,-36.0070301435928
5.308,-36.0234382391956
5.314,-36.0394581140776
5.32,-36.0550952381254
5.326,-36.0703550361133
5.332,-36.0852428888999
5.338,-36.0997641344992
5.344,-36.1139240690317
5.35,-36.127727947562
5.356,-36.1411809848295
5.362,-36.1542883558784
5.368,-36.1670551965935
5.374,-36.1794866041487
5.38,-36.1915876373739
5.386,-36.2033633170463
5.392,-36.2148186261128
5.398,-36.2259585098487
5.404,-36.2367878759588
5.41,-36.2473115946249
5.416,-36.2575344985066
5.422,-36.2674613826992
5.428,-36.2770970046532
5.434,-36.2864460840607
5.44,-36.2955133027119
5.446,-36.3043033043259
5.452,-36.31282069436
5.458,-36.3210700398005
5.464,-36.329055868938
5.47,-36.3367826711314
5.476,-36.3442548965616
5.482,-36.3514769559798
5.488,-36.3584532204509
5.494,-36.3651880210948
5.5,-36.3716856488295
5.506,-36.35535450616
5.512,-36.3390050318513
5.518,-36.3226432862342
5.524,-36.3062755852537
5.53,-36.2899085072334
5.536,-36.2735488996698
5.542,-36.2572038860431
5.548,-36.2408808726315
5.554,-36.2245875553126
5.56,-36.2083319263369
5.566,-36.1921222810544
5.572,-36.1759672245761
5.578,-36.1598756783492
5.584,-36.1438568866242
5.59,-36.1279204227901
5.596,-36.1120761955516
5.602,-36.0963344549235
5.608,-36.0807057980103
5.614,-36.0652011745437
5.62,-36.0498318921437
5.626,-36.0346096212705
5.632,-36.0195463998298
5.638,-36.0046546373963
5.644,-35.9899471190133
5.65,-35.9754370085289
5.656,-35.9611378514258
5.662,-35.9470635770984
5.668,-35.9332285005332
5.674,-35.9196473233436
5.68,-35.9063351341087
5.686,-35.8933074079689
5.692,-35.8805800054224
5.698,-35.8681691702742
5.704,-35.8560915266808
5.71,-35.8443640752395
5.716,-35.8330041880665
5.722,-35.8220296028102
5.728,-35.8114584155469
5.734,-35.8013090725048
5.74,-35.7916003605653
5.746,-35.7823513964906
5.752,-35.7735816148305
5.758,-35.7653107544613
5.764,-35.7575588437145
5.77,-35.7503461840561
5.776,-35.74369333228
5.782,-35.7376210811868
5.788,-35.7321504387198
5.794,-35.7273026055405
5.8,-35.7230989510288
5.806,-35.7195609877025
5.812,-35.7167103440557
5.818,-35.7145687358275
5.824,-35.7131579357164
5.83,-35.7124997415698
5.836,-35.7126159430842
5.842,-35.7135282870639
5.848,-35.7152584412947
5.854,-35.7178279571026
5.86,-35.7212582306757
5.866,-35.7255704632407
5.872,-35.7307856201955
5.878,-35.7369243893119
5.884,-35.7440071381319
5.89,-35.7520538706926
5.896,-35.7610841837262
5.902,-35.7711172224883
5.908,-35.7821716363814
5.914,-35.794265534543
5.92,-35.8074164415822
5.926,-35.8216412536475
5.932,-35.8369561950201
5.938,-35.8533767754269
5.944,-35.8709177482712
5.95,-35.8895930699809
5.956,-35.909415860671
5.962,-35.930398366319
5.968,-35.9525519226432
5.974,-35.9758869208722
5.98,-36.0004127755857
5.986,-36.0261378947959
5.992,-36.0530696524314
5.998,-36.0812143633713
6.004,-36.1105772611649
6.01,-36.1411624785566
6.016,-36.1729730309205
6.022,-36.206010802692
6.028,-36.2402765368642
6.034,-36.2757698276017
6.04,-36.3124891159997
6.046,-36.3504316890031
6.052,-36.3895936814749
6.058,-36.4299700813873
6.064,-36.4715547380877
6.07,-36.5143403735738
6.076,-36.5583185966931
6.082,-36.6034799201658
6.088,-36.6498137803125
6.094,-36.6973085593543
6.1,-36.7459516101377
6.106,-36.7957292831265
6.112,-36.8466269554892
6.118,-36.8986290621042
6.124,-36.9517191282952
6.13,-37.0058798041049
6.136,-37.0610928999101
6.142,-37.1173394231791
6.148,-37.1745996161721
6.154,-37.2328529943842
6.16,-37.292078385536
6.166,-37.3522539689171
6.172,-37.4133573148952
6.178,-37.4753654244093
6.184,-37.5382547682726
6.19,-37.602001326119
6.196,-37.6665806248366
6.202,-37.7319677763423
6.208,-37.7981375145606
6.214,-37.8650642314822
6.22,-37.932722012189
6.226,-38.001084668743
6.232,-38.0701257728497
6.238,-38.1398186872173
6.244,-38.2101365955453
6.25,-38.2810525310863
6.256,-38.3525394037392
6.262,-38.4245700256379
6.268,-38.4971171352161
6.274,-38.5701534197324
6.28,-38.6436515362562
6.286,-38.7175841311177
6.292,-38.791923857839
6.298,-38.8666433935671
6.304,-38.9417154540404
6.31,-39.0171128071247
6.316,-39.0928082849624
6.322,-39.1687747947833
6.328,-39.244985328431
6.334,-39.3214129706645
6.34,-39.398030906296
6.346,-39.4748124262325
6.352,-39.5517309324904
6.358,-39.6287599422543
6.364,-39.7058730910555
6.37,-39.7830441351457
6.376,-39.8602469531435
6.382,-39.9374555470327
6.388,-40.0146440425922
6.394,-40.0917866893372
6.4,-40.1688578600518
6.406,-40.245832049994
6.412,-40.3226838758528
6.418,-40.3993880745363
6.424,-40.47591950187
6.43,-40.5522531312837
6.436,-40.6283640525616
6.442,-40.7042274707332
6.448,-40.7798187051771
6.454,-40.8551131890105
6.46,-40.9300864688331
6.466,-41.0047142048962
6.472,-41.0789721717585
6.478,-41.1528362594953
6.484,-41.2262824755198
6.49,-41.2992869470737
6.496,-41.3718259244428
6.502,-41.4438757849467
6.508,-41.5154130377514
6.514,-41.5864143295479
6.52,-41.6568564511358
6.526,-41.7267163449472
6.532,-41.795971113542
6.538,-41.8645980290993
6.544,-41.9325745439258
6.55,-41.9998783019971
6.556,-42.0664871515402
6.562,-42.1323791586621
6.568,-42.1975326220216
6.574,-42.2619260885363
6.58,-42.3255383701086
6.586,-42.3883485613507
6.592,-42.4503360582783
6.598,-42.5114805779391
6.604,-42.5717621789331
6.61,-42.6311612827754
6.616,-42.6896586960447
6.622,-42.7472356332553
6.628,-42.8038737403811
6.634,-42.8595551189562
6.64,-42.914262350667
6.646,-42.967978522348
6.652,-43.0206872512848
6.658,-43.0723727107242
6.664,-43.123019655485
6.67,-43.1726134475594
6.676,-43.221140081591
6.682,-43.2685862101117
6.688,-43.3149391684176
6.694,-43.3601869989615
6.7,-43.4043184751403
6.706,-43.4473231243527
6.712,-43.489191250205
6.718,-43.529913953745
6.724,-43.5694831536031
6.73,-43.6078916049275
6.736,-43.6451329169994
6.742,-43.6812015694246
6.748,-43.7160929267981
6.754,-43.7498032517496
6.76,-43.7823297162816
6.766,-43.8136704113234
6.772,-43.8438243544287
6.778,-43.8727914955578
6.784,-43.9005727208919
6.79,-43.9271698546404
6.796,-43.9525856588086
6.802,-43.9768238309071
6.808,-43.9998889995939
6.814,-44.0217867182488
6.82,-44.0425234564952
6.826,-44.0621065896883
6.832,-44.0805443864056
6.838,-44.0978459939788
6.844,-44.1140214221215
6.85,-44.1290815247102
6.856,-44.1430379797889
6.862,-44.1559032678712
6.868,-44.1676906486219
6.874,-44.1784141360076
6.88,-44.1880884720052
6.886,-44.1967290989683
6.892,-44.204352130749
6.898,-44.2109743226759
6.904,-44.2166130404935
6.91,-44.2212862283634
6.916,-44.2250123760307
6.922,-44.227810485257
6.928,-44.2297000356177
6.934,-44.2307009497586
6.94,-44.2308335582051
6.946,-44.2301185638096
6.952,-44.2285770059184
6.958,-44.2262302243369
6.964,-44.2230998231591
6.97,-44.2192076345283
6.976,-44.2145756823819
6.982,-44.2092261462315
6.988,-44.2031813250164
6.994,-44.1964636010669
7,-44.1890954041992
7.006,-44.1810991759611
7.012,-44.1724973340363
7.018,-44.1633122368087
7.024,-44.1535661480793
7.03,-44.1432812019205
7.036,-44.1324793676462
7.042,-44.1211824148664
7.048,-44.1094118785908
7.054,-44.0971890243362
7.06,-44.0845348131884
7.066,-44.0714698667624
7.072,-44.0580144319983
7.078,-44.0441883457269
7.084,-44.030010998934
7.09,-44.0155013006462
7.096,-44.0006776413631
7.102,-43.985557855951
7.108,-43.9701591859176
7.114,-43.9544982409839
7.12,-43.9385909598667
7.126,-43.9224525701918
7.132,-43.9060975474537
7.138,-43.8895395729455
7.144,-43.8727914905837
7.15,-43.8558652625605
7.156,-43.8387719237618
7.162,-43.8215215348996
7.168,-43.8041231343151
7.174,-43.7865846884269
7.18,-43.7689130408052
7.186,-43.751113859879
7.192,-43.7331915852945
7.198,-43.715149372971
7.204,-43.6969890389208
7.21,-43.6787110019322
7.216,-43.6603142252396
7.222,-43.6417961573462
7.228,-43.6231526721961
7.234,-43.6043780089385
7.24,-43.5854647115694
7.246,-43.5664035687861
7.252,-43.5471835544429
7.258,-43.5277917690497
7.264,-43.5082133828194
7.27,-43.4884315808286
7.276,-43.468427510923
7.282,-43.4481802350686
7.288,-43.4276666849151
7.294,-43.4068616224116
7.3,-43.3857376063824
7.306,-43.3642649660387
7.312,-43.3424117824676
7.318,-43.3201438791993
7.324,-43.2974248230067
7.33,-43.2742159361368
7.336,-43.2504763212054
7.342,-43.2261629000061
7.348,-43.2012304674885
7.354,-43.1756317621403
7.36,-43.1493175539739
7.366,-43.1222367512465
7.372,-43.094336526957
7.378,-43.0655624660339
7.384,-43.0358587339744
7.39,-43.0051682675037
7.396,-42.9734329875966
7.402,-42.9405940349399
7.408,-42.9065920276197
7.414,-42.8713673404826
7.42,-42.8348604052628
7.426,-42.7970120301804
7.432,-42.7577637373081
7.438,-42.7170581155901
7.444,-42.674839186971
7.45,-42.6310527826835
7.456,-42.5856469263426
7.462,-42.5385722201289
7.468,-42.4897822300196
7.474,-42.439233865753
7.48,-42.386887751008
7.486,-42.3327085791541
