"Freq [GHz]","dB(St(1,5)) []"
1.462,-10.6098629830212
1.468,-10.7029906439251
1.474,-10.8118299503359
1.48,-10.9374564925726
1.486,-11.0807302349221
1.492,-11.2421496903716
1.498,-11.4216738953348
1.504,-11.6185209573245
1.51,-11.8309626482107
1.516,-12.0561477568376
1.522,-12.2900000496278
1.528,-12.5272446283693
1.534,-12.7616120391138
1.54,-12.9862456558878
1.546,-13.194292448193
1.552,-13.3795985198928
1.558,-13.5373796846355
1.564,-13.68975435249
1.57,-13.8920781182055
1.576,-14.0733637926852
1.582,-14.234754689718
1.588,-14.3779795674983
1.594,-14.5052624910534
1.6,-14.6193414449262
1.606,-14.7236843089905
1.612,-14.8231405571478
1.618,-14.9257824837003
1.624,-15.0488840102869
1.63,-15.2452075723372
1.636,-15.8206030137322
1.642,-14.0900732320287
1.648,-14.3928332264478
1.654,-14.6349467586958
1.66,-14.7444353832745
1.666,-14.8086361586174
1.672,-14.8508573459116
1.678,-14.8793629461377
1.684,-14.8969030871675
1.69,-14.9027793028444
1.696,-14.8907280123694
1.702,-14.7900298663935
1.708,-14.878272592224
1.714,-14.7686718528184
1.72,-14.5979596988236
1.726,-14.3095930605584
1.732,-13.8502115693992
1.738,-13.2214403704708
1.744,-12.5892758382291
1.75,-12.2407014171753
1.756,-12.2676883833789
1.762,-12.506758083909
1.768,-12.7899313454923
1.774,-13.0427264507936
1.78,-13.2481486408661
1.786,-13.4098172311633
1.792,-13.5360092551858
1.798,-13.6345976132495
1.804,-13.7119195716973
1.81,-13.7728224763509
1.816,-13.820978216884
1.822,-13.8592114435615
1.828,-13.8898255448796
1.834,-13.9151858247458
1.84,-13.9421512593613
1.846,-13.9173876678069
1.852,-13.9455312326693
1.858,-13.9561151248485
1.864,-13.9628661693984
1.87,-13.9673559555282
1.876,-13.9702432761892
1.882,-13.971946872856
1.888,-13.9727787494444
1.894,-13.9729871135457
1.9,-13.9727752701393
1.906,-13.9723119506958
1.912,-13.9717378555978
1.918,-13.9711702063568
1.924,-13.9707060804385
1.93,-13.9704248694166
1.936,-13.9703899507722
1.942,-13.9706494125351
1.948,-13.9712352205523
1.954,-13.9721590761419
1.96,-13.973399601696
1.966,-13.9748612402402
1.972,-13.9762080336031
1.978,-13.9757268330961
1.984,-13.7976298130137
1.99,-13.9982305783556
1.996,-13.9989251415756
2.002,-14.0027970810163
2.008,-14.007859559583
2.014,-14.0137337714749
2.02,-14.0203019962654
2.026,-14.0275210066513
2.032,-14.0353761072062
2.038,-14.0438659388158
2.044,-14.0529963837119
2.05,-14.0627777192786
2.056,-14.0732230890727
2.062,-14.0843475589966
2.068,-14.0961674531092
2.074,-14.1086998333395
2.08,-14.1219620609308
2.086,-14.1359714113274
2.092,-14.1507447303616
2.098,-14.166298127299
2.104,-14.1826467037722
2.11,-14.1998043189104
2.116,-14.2177833911275
2.122,-14.2365947366218
2.128,-14.2464151735343
2.134,-14.247788339025
2.14,-14.2507346072565
2.146,-14.2552629491258
2.152,-14.26138182296
2.158,-14.2691002608403
2.164,-14.2784302232456
2.17,-14.2893923021433
2.176,-14.3020319943842
2.182,-14.3164796019988
2.188,-14.3333006983662
2.194,-14.3627144560199
2.2,-14.3613372934483
2.206,-14.3841703966598
2.212,-14.4065866879377
2.218,-14.4301163899003
2.224,-14.4549911767271
2.23,-14.4812693065112
2.236,-14.5089628385966
2.242,-14.5380664941028
2.248,-14.5685664385295
2.254,-14.6004420891827
2.26,-14.6336542914531
2.266,-14.6694232015634
2.272,-14.7042963618627
2.278,-14.7414724116639
2.284,-14.7799421196366
2.29,-14.819666558964
2.296,-14.8606187356137
2.302,-14.9027738297858
2.308,-14.9461078545244
2.314,-14.990597414783
2.32,-15.0362197092843
2.326,-15.0829525981374
2.332,-15.130774684376
2.338,-15.1796653868404
2.344,-15.2296049865677
2.35,-15.2805746223153
2.356,-15.3325561913689
2.362,-15.3855320660344
2.368,-15.4394844246058
2.374,-15.4943936962523
2.38,-15.5502347027382
2.386,-15.6069657138811
2.392,-15.6644894740445
2.398,-15.7224427832384
2.404,-15.7765550434701
2.41,-15.8495803721827
2.416,-15.9085111871787
2.422,-15.9705093620907
2.428,-16.0338469832832
2.434,-16.0982989336455
2.44,-16.1638114598402
2.446,-16.230375301489
2.452,-16.2979986366866
2.458,-16.3666989020621
2.464,-16.436499770793
2.47,-16.5074298932589
2.476,-16.5795223412128
2.482,-16.6528143691089
2.488,-16.7273473368014
2.494,-16.8031667306299
2.5,-16.880322268171
2.506,-16.9588681153334
2.512,-17.0388633220963
2.518,-17.1203727943609
2.524,-17.2034698537259
2.53,-17.2882447443099
2.536,-17.3748455962803
2.542,-17.4639246210437
2.548,-17.5536604239043
2.554,-17.6441654356255
2.56,-17.7383996955059
2.566,-17.8346918211908
2.572,-17.9331908121742
2.578,-18.0340162019452
2.584,-18.1372809068566
2.59,-18.2430976750488
2.596,-18.3515810446597
2.602,-18.462847949412
2.608,-18.577017823111
2.614,-18.6942124765839
2.62,-18.8145558470261
2.626,-18.9381736594255
2.632,-19.0651930161527
2.638,-19.1957419206204
2.644,-19.3299487360696
2.65,-19.4679415779946
2.656,-19.6098476371839
2.662,-19.7557924292736
2.668,-19.9058989657872
2.674,-20.0602868407419
2.68,-20.2190712259226
2.686,-20.3823617668302
2.692,-20.5502613700316
2.698,-20.7228648711716
2.704,-20.9002575712116
2.71,-21.0825136265468
2.716,-21.269694276523
2.722,-21.4618458895703
2.728,-21.6589978067449
2.734,-21.8611599590419
2.74,-22.0683202325628
2.746,-22.2804415537248
2.752,-22.4974586655144
2.758,-22.7192745657477
2.764,-22.9457565800019
2.77,-23.1767320460715
2.776,-23.41198359446
2.782,-23.6512440217279
2.788,-23.8941907719112
2.794,-24.1404400673671
2.8,-24.3895407661041
2.806,-24.6409680697487
2.812,-24.8941172664299
2.818,-25.1482977670325
2.824,-25.4027277813575
2.83,-25.6565300806422
2.836,-25.9087293996795
2.842,-26.1582521365034
2.848,-26.4039290964376
2.854,-26.6445020808997
2.86,-26.8786351153268
2.866,-27.1049310173964
2.872,-27.3219537998139
2.878,-27.5282570623775
2.884,-27.7224180531407
2.89,-27.9030764913375
2.896,-28.0689766016563
2.902,-28.2190102026402
2.908,-28.3522582448025
2.914,-28.4680280508331
2.92,-28.5658838321173
2.926,-28.645669056528
2.932,-28.7075213693445
2.938,-28.7518854042463
2.944,-28.7795411845983
2.95,-28.7917095983675
2.956,-28.7905145861749
2.962,-28.7819237657349
2.968,-28.8552698345295
2.974,-28.6468846861726
2.98,-28.6124085396212
2.986,-28.5551658368198
2.992,-28.4874077647529
2.998,-28.4122186874625
3.004,-28.3313395551955
3.01,-28.2460894206531
3.016,-28.157575226294
3.022,-28.0667583513288
3.028,-27.9744820589083
3.034,-27.8814863558072
3.04,-27.7884183969938
3.046,-27.6958411825228
3.052,-27.6042414896274
3.058,-27.5140373329754
3.064,-27.4255850110097
3.07,-27.3391857202262
3.076,-27.2550917050155
3.082,-27.173511919078
3.088,-27.0946171891235
3.094,-27.0185448859767
3.1,-26.9454031199236
3.106,-26.8752744856206
3.112,-26.8082193873718
3.118,-26.7442789785805
3.124,-26.6834777502615
3.13,-26.625825803174
3.136,-26.5713208368334
3.142,-26.5199498867338
3.148,-26.4716908388138
3.154,-26.4265137477279
3.16,-26.3843819829729
3.166,-26.3452532244712
3.172,-26.3090803268728
3.178,-26.2758120696604
3.184,-26.2453938081353
3.19,-26.2177680385363
3.196,-26.1928748888977
3.202,-26.1706525457795
3.208,-26.1510376256912
3.214,-26.1339654988713
3.22,-26.1193705720559
3.226,-26.1071865359741
3.232,-26.0973465825166
3.238,-26.089783595832
3.244,-26.0844303210079
3.25,-26.0812195134665
3.256,-26.0871784821088
3.262,-26.0952436874998
3.268,-26.1054346665366
3.274,-26.1177690099434
3.28,-26.1322622738572
3.286,-26.1489278906715
3.292,-26.1677770789213
3.298,-26.1888187519712
3.304,-26.2120594252481
3.31,-26.2375031217446
3.316,-26.2651512755029
3.322,-26.2950026327797
3.328,-26.3270531505813
3.334,-26.3612958922503
3.34,-26.3977209197813
3.346,-26.4363151825333
3.352,-26.4770624020074
3.358,-26.5199429523486
3.364,-26.5649337362301
3.37,-26.6120080557719
3.376,-26.6611354781439
3.382,-26.712281695496
3.388,-26.7654083788619
3.394,-26.8204730256775
3.4,-26.8774288005634
3.406,-26.9362243690312
3.412,-26.9968037237897
3.418,-27.05910600336
3.424,-27.1230653027526
3.43,-27.188610476023
3.436,-27.2556649306072
3.442,-27.3241464134577
3.448,-27.3939667891398
3.454,-27.465031810242
3.46,-27.5372408806763
3.466,-27.6104868127285
3.472,-27.6846555790499
3.478,-27.7596260611793
3.484,-27.8352697966424
3.49,-27.9114507272075
3.496,-27.9880249514759
3.502,-28.0648404856612
3.508,-28.1417370371526
3.514,-28.2185457962723
3.52,-28.2950892524981
3.526,-28.3711810423425
3.532,-28.4466258370118
3.538,-28.5212192789131
3.544,-28.5947479769894
3.55,-28.6669895717075
3.556,-28.7377128812558
3.562,-28.8066781410731
3.568,-28.87363734917
3.574,-28.9383347297434
3.58,-29.0005073272679
3.586,-29.0598857424896
3.592,-29.1161950204924
3.598,-29.1691556991879
3.604,-29.2184850241633
3.61,-29.2638983327743
3.616,-29.3051106067144
3.622,-29.3418381880597
3.628,-29.3738006490765
3.634,-29.4007228010172
3.64,-29.4223368219011
3.646,-29.4383844781093
3.652,-29.4486194097899
3.658,-29.4528094458536
3.664,-29.4507389110671
3.67,-29.4422108856962
3.676,-29.4270493775986
3.682,-29.4051013678098
3.688,-29.376238693639
3.694,-29.3403597381251
3.7,-29.2973909013126
3.706,-29.2472878370021
3.712,-29.1900364481071
3.718,-29.1256536441223
3.724,-29.0541878750072
3.73,-28.9757194665282
3.736,-28.8903607922714
3.742,-28.7982563266561
3.748,-28.6995826309202
3.754,-28.5945483298423
3.76,-28.4833941406176
3.766,-28.3663930165907
3.772,-28.2438504672886
3.778,-28.1161051122363
3.784,-27.983529519227
3.79,-27.846531367861
3.796,-27.7055549659974
3.802,-27.561083129947
3.808,-27.4136394183235
3.814,-27.263790683959
3.82,-27.1121498776464
3.826,-26.9593790012406
3.832,-26.8061920655968
3.838,-26.6533578611588
3.844,-26.5017022966537
3.85,-26.3521100063006
3.856,-26.2055248716264
3.862,-26.0629490556631
3.868,-25.9254401122658
3.874,-25.7941057209365
3.88,-25.6700956188553
3.886,-25.5545903684504
3.892,-25.4487867212022
3.898,-25.3538795231509
3.904,-25.2710403545297
3.91,-25.201393394827
3.916,-25.1459893327788
3.922,-25.105778463124
3.928,-25.0815843832812
3.934,-25.0740798746363
3.94,-25.0837665815717
3.946,-25.1109599594391
3.952,-25.1557806480364
3.958,-25.2181529667992
3.964,-25.2978106759747
3.97,-25.394309576518
3.976,-25.5070460062913
3.982,-25.6352798960592
3.988,-25.7781608172858
3.994,-25.9347553972328
4,-26.1040745798333
4.006,-26.2850994368292
4.012,-26.4768045354422
4.018,-26.6781781984446
4.024,-26.8882393091359
4.03,-27.106050588322
4.036,-27.3307284866527
4.042,-27.5614499886828
4.048,-27.7974567184241
4.054,-28.0380567789043
4.06,-28.2826247617004
4.066,-28.5306003381483
4.072,-28.781485802305
4.078,-29.0348428852072
4.084,-29.2902891068621
4.09,-29.5474938810781
4.096,-29.8061745413984
4.102,-30.0660924154451
4.108,-30.3270490404068
4.114,-30.5888825840791
4.12,-30.851464513289
4.126,-31.1146965340224
4.132,-31.3785078143535
4.138,-31.6428524916216
4.144,-31.9077074585148
4.15,-32.1730704182116
4.156,-32.438958195985
4.162,-32.7054052932751
4.168,-32.97246266984
4.174,-33.2401967399423
4.18,-33.5086885694046
4.186,-33.778033261627
4.192,-34.0483395221824
4.198,-34.3197293933162
4.204,-34.5923381515212
4.21,-34.8663143633106
4.216,-35.1418200963577
4.222,-35.4190312853117
4.228,-35.6981382538643
4.234,-35.979346397043
4.24,-36.262877030308
4.246,-36.5489684148711
4.252,-36.8378769718141
4.258,-37.1298787011585
4.264,-37.425270826123
4.27,-37.7243736875609
4.276,-38.0275329191553
4.282,-38.3351219406036
4.288,-38.6475448140138
4.294,-38.9652395184414
4.3,-39.2886817093761
4.306,-39.6183890446572
4.312,-39.9549261765579
4.318,-40.2989105326853
4.324,-40.6510190373087
4.33,-41.0119959616459
4.336,-41.3826621390733
4.342,-41.7639258426965
4.348,-42.1567957030876
4.354,-42.562396150044
4.36,-42.9819860035636
4.366,-43.4169810295787
4.372,-43.8689815352596
4.378,-44.3398064361272
4.384,-44.831535726459
4.39,-45.3465639917267
4.396,-45.8876686192513
4.402,-46.4580978516889
4.408,-47.0616860456339
4.414,-47.703006868904
4.42,-48.3875804094975
4.426,-49.1221585125695
4.432,-49.9151263090054
4.438,-50.777080890576
4.444,-51.7216880898789
4.45,-52.7669903790175
4.456,-53.9374733886086
4.462,-55.2674576921522
4.468,-56.8068886875415
4.474,-58.6315272180641
4.48,-60.8605106347526
4.486,-63.6769879094096
4.492,-67.2327410038576
4.498,-70.2863201634412
4.504,-68.7124346156842
4.51,-65.1781121908355
4.516,-62.2769767611941
4.522,-60.0401450025855
4.528,-58.2664768533122
4.534,-56.8161311305123
4.54,-55.6007439060908
4.546,-54.5630009993435
4.552,-53.6641658654656
4.558,-52.8770150615908
4.564,-52.1817522683376
4.57,-51.5635534296554
4.576,-51.0110334537075
4.582,-50.5152538097098
4.588,-50.0690596201158
4.594,-49.6666244340198
4.6,-49.3031299736652
4.606,-48.9745360279572
4.612,-48.6774120325084
4.618,-48.4088117798726
4.624,-48.1661788670241
4.63,-47.9472744215517
4.636,-47.7501212186898
4.642,-47.5729600171503
4.648,-47.4142151097296
4.654,-47.2724668943203
4.66,-47.1464298416903
4.666,-47.0349346449929
4.672,-46.936913632669
4.678,-46.8513887446631
4.684,-46.7774615343023
4.69,-46.7143047803348
4.696,-46.6611553863041
4.702,-46.6173083153103
4.708,-46.5821113627569
4.714,-46.5549606118966
4.72,-46.5352964497863
4.726,-46.5226000468399
4.732,-46.5163902231527
4.738,-46.5162206404251
4.744,-46.5216772705814
4.75,-46.5323761018107
4.756,-46.5479610503153
4.762,-46.5681020519975
4.768,-46.592493312985
4.774,-46.620851701576
4.78,-46.6529152670898
4.786,-46.6884418733973
4.792,-46.7272079367341
4.798,-46.7690072588439
4.804,-46.8136499476674
4.81,-46.8609614187298
4.816,-46.9107814711486
4.822,-46.9629634328095
4.828,-47.0173733697897
4.834,-47.073889355545
4.84,-47.1324007957572
4.846,-47.1928078050664
4.852,-47.255020632193
4.858,-47.3189591302118
4.864,-47.384552268958
4.87,-47.4517376867507
4.876,-47.5204612787937
4.882,-47.5906768197801
4.888,-47.6623456183679
4.894,-47.7354362013237
4.9,-47.8099240252492
4.906,-47.8857912138993
4.912,-47.9630263191896
4.918,-48.0416241040604
4.924,-48.1215853454164
4.93,-48.2029166554042
4.936,-48.2856303193084
4.942,-48.3697441483535
4.948,-48.4552813456821
4.954,-48.5422703837481
4.96,-48.6307448913028
4.966,-48.7207435480718
4.972,-48.8123099851144
4.978,-48.9054926887163
4.984,-49.0003449055004
4.99,-49.0969245462325
4.996,-49.1952940855549
5.002,-49.2955204545891
5.008,-49.3976749230093
5.014,-49.5018329667927
5.02,-49.6080741173891
5.026,-49.7164817875267
5.032,-49.8271430682565
5.038,-49.9401484911381
5.044,-50.0555917486703
5.05,-50.173569365155
5.056,-50.2941803091417
5.062,-50.4175255374231
5.068,-50.5437074592146
5.074,-50.6728293076452
5.08,-50.8049944039988
5.086,-50.9403052982521
5.092,-51.0788627673634
5.098,-51.2207646504486
5.104,-51.3661044974687
5.11,-51.5149700053348
5.116,-51.667441212478
5.122,-51.823588419974
5.128,-51.9834698043857
5.134,-52.1471286847346
5.14,-52.3145904036882
5.146,-52.4858587814904
5.152,-52.6609121008382
5.158,-52.8396985824747
5.164,-53.0221313155773
5.17,-53.2080826152002
5.176,-53.3973777925068
5.182,-53.5897883440644
5.188,-53.7850245961824
5.194,-53.98272788156
5.2,-54.1824623809402
5.206,-54.3837068345033
5.212,-54.5858464182734
5.218,-54.788165190457
5.224,-54.9898396396889
5.23,-55.1899340062562
5.236,-55.3873981879406
5.242,-55.5810691667724
5.248,-55.7696769764851
5.254,-55.9518562397499
5.26,-56.1261642008467
5.266,-56.2911059247225
5.272,-56.4451668980264
5.278,-56.5868526440312
5.284,-56.7147341791338
5.29,-56.8274972676123
5.296,-56.9239925948758
5.302,-57.0032833336619
5.308,-57.0646862838826
5.314,-57.1078029498124
5.32,-57.1325376232729
5.326,-57.1391007063168
5.332,-57.12799696344
5.338,-57.0999999015785
5.344,-57.0561147831491
5.35,-56.9975336804102
5.356,-56.9255863719136
5.362,-56.8416907680511
5.368,-56.7473060302716
5.374,-56.6438907695406
5.38,-56.5328678366112
5.386,-56.4155963873461
5.392,-56.2933512139394
5.398,-56.1673088226295
5.404,-56.0385394152612
5.41,-55.9080037734769
5.416,-55.7765540141761
5.422,-55.6449372437506
5.428,-55.513801250837
5.434,-55.3837015144345
5.44,-55.2551089457842
5.446,-55.1284179152853
5.452,-55.0039542326822
5.458,-54.8819828468478
5.464,-54.7627151105144
5.47,-54.6463155168112
5.476,-54.5329078607271
5.482,-54.4225808122609
5.488,-54.3153929115178
5.494,-54.2113770116406
5.5,-54.1105442051267
5.506,-53.8834104365054
5.512,-53.6590226025014
5.518,-53.4375368720651
5.524,-53.2190736739025
5.53,-53.0037230083896
5.536,-52.7915490804206
5.542,-52.5825943214697
5.548,-52.3768828679001
5.554,-52.1744235591228
5.56,-51.9752125145124
5.566,-51.7792353426887
5.572,-51.5864690313058
5.578,-51.396883560135
5.584,-51.2104432751701
5.59,-51.0271080568094
5.596,-50.8468343109268
5.602,-50.6695758078484
5.608,-50.4952843908828
5.614,-50.3239105730912
5.62,-50.1554040383908
5.626,-49.9897140608337
5.632,-49.8267898539455
5.638,-49.6665808603217
5.644,-49.509036990223
5.65,-49.354108816658
5.656,-49.2017477333652
5.662,-49.0519060811833
5.668,-48.9045372475068
5.674,-48.7595957428465
5.68,-48.6170372579324
5.686,-48.4768187043009
5.692,-48.3388982408818
5.698,-48.2032352887395
5.704,-48.0697905358068
5.71,-47.9385259331897
5.716,-47.8094046843891
5.722,-47.6823912285935
5.728,-47.5574512190304
5.734,-47.434551497221
5.74,-47.313660063861
5.746,-47.1947460469493
5.752,-47.0777796676946
5.758,-46.9627322046548
5.764,-46.8495759565019
5.77,-46.7382842037473
5.776,-46.628831169716
5.782,-46.5211919810191
5.788,-46.415342627739
5.794,-46.3112599235132
5.8,-46.2089214656765
5.806,-46.1083055956032
5.812,-46.0093913593684
5.818,-45.9121584688383
5.824,-45.8165872632795
5.83,-45.7226586715726
5.836,-45.6303541751012
5.842,-45.5396557713814
5.848,-45.45054593849
5.854,-45.3630076003419
5.86,-45.2770240928644
5.866,-45.1925791311074
5.872,-45.1096567773298
5.878,-45.0282414100928
5.884,-44.9483176943912
5.89,-44.8698705528498
5.896,-44.7928851380074
5.902,-44.7173468057097
5.908,-44.6432410896291
5.914,-44.570553676926
5.92,-44.4992703850644
5.926,-44.4293771397918
5.932,-44.3608599542893
5.938,-44.2937049094979
5.944,-44.2278981356216
5.95,-44.1634257948068
5.956,-44.1002740649953
5.962,-44.0384291249423
5.968,-43.9778771403947
5.974,-43.9186042514139
5.98,-43.8605965608329
5.986,-43.8038401238296
5.992,-43.7483209385976
5.998,-43.6940249380947
6.004,-43.6409379828439
6.01,-43.5890458547635
6.016,-43.5383342519979
6.022,-43.4887887847191
6.028,-43.4403949718697
6.034,-43.3931382388125
6.04,-43.3470039158543
6.046,-43.3019772376077
6.052,-43.2580433431539
6.058,-43.2151872769696
6.064,-43.1733939905794
6.07,-43.1326483448943
6.076,-43.092935113197
6.082,-43.0542389847345
6.088,-43.0165445688775
6.094,-42.9798363998069
6.1,-42.9440989416879
6.106,-42.9093165942918
6.112,-42.875473699027
6.118,-42.8425545453408
6.124,-42.8105433774539
6.13,-42.7794244013921
6.136,-42.749181792278
6.142,-42.7197997018489
6.148,-42.6912622661672
6.154,-42.6635536134912
6.16,-42.6366578722744
6.166,-42.6105591792646
6.172,-42.5852416876742
6.178,-42.5606895753948
6.184,-42.5368870532301
6.19,-42.5138183731246
6.196,-42.4914678363637
6.202,-42.469819801726
6.208,-42.4488586935669
6.214,-42.4285690098157
6.22,-42.4089353298699
6.226,-42.3899423223705
6.232,-42.3715747528453
6.238,-42.3538174912061
6.244,-42.3366555190889
6.25,-42.3200739370279
6.256,-42.3040579714512
6.262,-42.2885929814931
6.268,-42.2736644656136
6.274,-42.2592580680203
6.28,-42.2453595848864
6.286,-42.2319549703604
6.292,-42.2190303423643
6.298,-42.2065719881766
6.304,-42.1945663697975
6.31,-42.183000129095
6.316,-42.17186009273
6.322,-42.161133276859
6.328,-42.1508068916146
6.334,-42.1408683453633
6.34,-42.1313052487397
6.346,-42.1221054184589
6.352,-42.1132568809055
6.358,-42.1047478755014
6.364,-42.0965668578524
6.37,-42.0887025026734
6.376,-42.0811437064947
6.382,-42.0738795901478
6.388,-42.066899501033
6.394,-42.0601930151691
6.4,-42.0537499390246
6.406,-42.0475603111314
6.412,-42.0416144034815
6.418,-42.0359027227064
6.424,-42.030416011038
6.43,-42.0251452470527
6.436,-42.0200816461967
6.442,-42.0152166610916
6.448,-42.0105419816207
6.454,-42.0060495347934
6.46,-42.0017314843874
6.466,-41.9975802303665
6.472,-41.9935884080725
6.478,-41.9897488871896
6.484,-41.9860547704777
6.49,-41.9824993922744
6.496,-41.9790763167614
6.502,-41.9757793359929
6.508,-41.9726024676839
6.514,-41.969539952754
6.52,-41.9665862526242
6.526,-41.9637360462638
6.532,-41.9609842269818
6.538,-41.9583258989615
6.544,-41.9557563735324
6.55,-41.9532711651766
6.556,-41.9508659872648
6.562,-41.9485367475181
6.568,-41.9462795431902
6.574,-41.9440906559674
6.58,-41.9419665465795
6.586,-41.9399038491176
6.592,-41.9378993650552
6.598,-41.9359500569656
6.604,-41.9340530419321
6.61,-41.9322055846443
6.616,-41.9304050901773
6.622,-41.9286490964465
6.628,-41.9269352663334
6.634,-41.9252613794771
6.64,-41.9236253237257
6.646,-41.9220250862416
6.652,-41.9204587442555
6.658,-41.918924455463
6.664,-41.9174204480586
6.67,-41.9159450103999
6.676,-41.9144964802976
6.682,-41.9130732339249
6.688,-41.9116736743401
6.694,-41.9102962196168
6.7,-41.9089392905762
6.706,-41.9076012981154
6.712,-41.9062806301262
6.718,-41.9049756379997
6.724,-41.9036846227099
6.73,-41.9024058204731
6.736,-41.9011373879777
6.742,-41.8998773871796
6.748,-41.8986237696603
6.754,-41.897374360544
6.76,-41.8961268419704
6.766,-41.8948787361228
6.772,-41.8936273878083
6.778,-41.8923699465918
6.784,-41.8911033484834
6.79,-41.8898242971815
6.796,-41.8885292448762
6.802,-41.8872143726159
6.808,-41.8858755702463
6.814,-41.8845084159289
6.82,-41.8831081552512
6.826,-41.8816696799401
6.832,-41.8801875061975
6.838,-41.8786557526742
6.844,-41.8770681181067
6.85,-41.8754178586411
6.856,-41.8736977648753
6.862,-41.8719001386528
6.868,-41.8700167696463
6.874,-41.8680389117768
6.88,-41.865957259514
6.886,-41.8637619241164
6.892,-41.8614424098702
6.898,-41.858987590394
6.904,-41.8563856850868
6.91,-41.8536242357996
6.916,-41.8506900838205
6.922,-41.847569347274
6.928,-41.8442473990399
6.934,-41.8407088453092
6.94,-41.8369375049023
6.946,-41.8329163894861
6.952,-41.8286276848343
6.958,-41.8240527332878
6.964,-41.8191720175803
6.97,-41.8139651462061
6.976,-41.8084108405163
6.982,-41.802486923739
6.988,-41.7961703121304
6.994,-41.7894370084715
7,-41.7822620981333
7.006,-41.7746197479418
7.012,-41.7664832080797
7.018,-41.7578248172672
7.024,-41.7486160114683
7.03,-41.7388273363697
7.036,-41.7284284638792
7.042,-41.7173882128901
7.048,-41.7056745745489
7.054,-41.6932547422597
7.06,-41.6800951466442
7.066,-41.6661614956632
7.072,-41.6514188200866
7.078,-41.6358315244772
7.084,-41.6193634438266
7.09,-41.6019779059517
7.096,-41.5836377997245
7.102,-41.5643056491708
7.108,-41.5439436934276
7.114,-41.5225139725033
7.12,-41.4999784187324
7.126,-41.4762989537617
7.132,-41.4514375908464
7.138,-41.4253565421733
7.144,-41.398018330866
7.15,-41.3693859072598
7.156,-41.3394227689728
7.162,-41.3080930842311
7.168,-41.2753618178446
7.174,-41.2411948591683
7.18,-41.2055591513264
7.186,-41.1684228209234
7.192,-41.1297553074219
7.198,-41.0895274913222
7.204,-41.0477118202529
7.21,-41.0042824320548
7.216,-40.9592152739314
7.222,-40.9124882167346
7.228,-40.8640811634672
7.234,-40.8139761511051
7.24,-40.762157444874
7.246,-40.7086116241647
7.252,-40.6533276593275
7.258,-40.5962969786533
7.264,-40.5375135249337
7.27,-40.4769738010746
7.276,-40.4146769043412
7.282,-40.350624548911
7.288,-40.2848210765244
7.294,-40.2172734551309
7.3,-40.1479912655477
7.306,-40.0769866762545
7.312,-40.0042744065678
7.318,-39.9298716785385
7.324,-39.8537981580238
7.33,-39.7760758854762
7.336,-39.6967291970818
7.342,-39.6157846369533
7.348,-39.533270861153
7.354,-39.4492185343739
7.36,-39.3636602201492
7.366,-39.2766302654933
7.372,-39.1881646808953
7.378,-39.0983010165918
7.384,-39.0070782360441
7.39,-38.9145365875268
7.396,-38.8207174747122
7.402,-38.7256633270998
7.408,-38.6294174710989
7.414,-38.5320240025237
7.42,-38.4335276612056
7.426,-38.3339737083703
7.432,-38.2334078073644
7.438,-38.1318759082509
7.444,-38.0294241367329
7.45,-37.926098687792
7.456,-37.8219457243719
7.462,-37.7170112813682
7.468,-37.6113411751288
7.474,-37.504980918611
7.48,-37.3979756422861
7.486,-37.2903700208336
