"Freq [GHz]","dB(St(1,4)) []"
1.882,-19.4185148318235
1.888,-19.4583830919676
1.894,-19.4983041935783
1.9,-19.5382773566514
1.906,-19.5783018936463
1.912,-19.6183772020975
1.918,-19.6585027575076
1.924,-19.6986781065253
1.93,-19.7389028604126
1.936,-19.7791766888044
1.942,-19.8194993137617
1.948,-19.8598705041187
1.954,-19.9002900701241
1.96,-19.9407578583747
1.966,-19.9812737470386
1.972,-20.0218376413652
1.978,-20.0624494694778
1.984,-20.103109178444
1.99,-20.1438167306181
1.996,-20.1845721002502
2.002,-20.2253752703543
2.008,-20.2662262298297
2.014,-20.3071249708264
2.02,-20.3480714863493
2.026,-20.38906576809
2.032,-20.4301078044815
2.038,-20.4711975789638
2.044,-20.5123350684549
2.05,-20.5535202420171
2.056,-20.5947530597101
2.062,-20.6360334716234
2.068,-20.6773614170784
2.074,-20.7187368239924
2.08,-20.7601596083969
2.086,-20.8016296741007
2.092,-20.8431469124915
2.098,-20.8847112024677
2.104,-20.9263224104925
2.11,-20.9679803907639
2.116,-21.0096849854931
2.122,-21.0514360252852
2.128,-21.0932333296142
2.134,-21.1350767073885
2.14,-21.1769659575982
2.146,-21.2189008700407
2.152,-21.2608812261174
2.158,-21.3029067996983
2.164,-21.3449773580464
2.17,-21.387092662801
2.176,-21.4292524710118
2.182,-21.4714565362219
2.188,-21.5137046095947
2.194,-21.5559964410807
2.2,-21.5983317806216
2.206,-21.6407103793861
2.212,-21.6831319910374
2.218,-21.7255963730261
2.224,-21.7681032879077
2.23,-21.8106525046817
2.236,-21.8532438001493
2.242,-21.8958769602874
2.248,-21.9385517816376
2.254,-21.9812680727072
2.26,-22.0240256553812
2.266,-22.0668243663426
2.272,-22.1096640585008
2.278,-22.1525446024256
2.284,-22.1954658877858
2.29,-22.238427824792
2.296,-22.2814303456416
2.302,-22.3244734059655
2.308,-22.367556986276
2.314,-22.4106810934155
2.32,-22.4538457620046
2.326,-22.4970510558899
2.332,-22.5402970695912
2.338,-22.5835839297482
2.344,-22.6269117965654
2.35,-22.6702808652575
2.356,-22.7136913674929
2.362,-22.7571435728377
2.368,-22.8006377901998
2.374,-22.844174369273
2.38,-22.8877537019829
2.386,-22.931376223934
2.392,-22.9750424158608
2.398,-23.0187528050808
2.404,-23.0625079669534
2.41,-23.1063085263444
2.416,-23.1501551590967
2.422,-23.1940485935105
2.428,-23.2379896118321
2.434,-23.2819790517544
2.44,-23.326017807931
2.446,-23.3701068335031
2.452,-23.4142471416451
2.458,-23.4584398071266
2.464,-23.5026859678964
2.47,-23.5469868266878
2.476,-23.5913436526502
2.482,-23.6357577830064
2.488,-23.6802306247412
2.494,-23.7247636563218
2.5,-23.7693584294527
2.506,-23.8140165708701
2.512,-23.8587397841764
2.518,-23.9035298517191
2.524,-23.9483886365175
2.53,-23.9933180842402
2.536,-24.0383202252372
2.542,-24.0833971766305
2.548,-24.1285511444665
2.554,-24.1737844259357
2.56,-24.2190994116619
2.566,-24.2644985880673
2.572,-24.3099845398172
2.578,-24.3555599523492
2.584,-24.4012276144926
2.59,-24.4469904211825
2.596,-24.4928513762748
2.602,-24.5388135954679
2.608,-24.5848803093373
2.614,-24.6310548664887
2.62,-24.677340736838
2.626,-24.7237415150238
2.632,-24.7702609239599
2.638,-24.816902818537
2.644,-24.8636711894805
2.65,-24.9105701673731
2.656,-24.957604026852
2.662,-25.0047771909897
2.668,-25.0520942358688
2.674,-25.0995598953613
2.68,-25.1471790661232
2.686,-25.1949568128173
2.692,-25.2428983735755
2.698,-25.2910091657147
2.704,-25.3392947917198
2.71,-25.3877610455089
2.716,-25.4364139189957
2.722,-25.4852596089671
2.728,-25.5343045242917
2.734,-25.5835552934796
2.74,-25.633018772612
2.746,-25.6827020536628
2.752,-25.7326124732335
2.758,-25.7827576217258
2.764,-25.833145352977
2.77,-25.8837837943858
2.776,-25.9346813575554
2.782,-25.9858467494875
2.788,-26.0372889843561
2.794,-26.0890173959001
2.8,-26.1410416504681
2.806,-26.1933717607579
2.812,-26.2460181002922
2.818,-26.2989914186759
2.824,-26.3523028576843
2.83,-26.4059639682344
2.836,-26.4599867282949
2.842,-26.5143835617963
2.848,-26.5691673586033
2.854,-26.6243514956226
2.86,-26.6799498591171
2.866,-26.7359768683092
2.872,-26.7924475003588
2.878,-26.84937731681
2.884,-26.9067824916062
2.89,-26.9646798407827
2.896,-27.0230868539543
2.902,-27.0820217277245
2.908,-27.1415034011533
2.914,-27.2015515934326
2.92,-27.2621868439304
2.926,-27.3234305547778
2.932,-27.3853050361896
2.938,-27.4478335547229
2.944,-27.5110403847005
2.95,-27.574950863041
2.956,-27.6395914477625
2.962,-27.7049897804502
2.968,-27.7711747530059
2.974,-27.8381765790233
2.98,-27.9060268701715
2.986,-27.9747587180001
2.992,-28.0444067816224
2.998,-28.1150073817768
3.004,-28.1865986018173
3.01,-28.2592203962381
3.016,-28.3329147073999
3.022,-28.4077255911944
3.028,-28.4836993524623
3.034,-28.5608846910631
3.04,-28.6393328595981
3.046,-28.7190978338914
3.052,-28.8002364974622
3.058,-28.8828088413588
3.064,-28.9668781808807
3.07,-29.0525113908982
3.076,-29.1397791616761
3.082,-29.2287562773427
3.088,-29.3195219194054
3.094,-29.4121599980155
3.1,-29.5067595140259
3.106,-29.6034149552827
3.112,-29.7022267310398
3.118,-29.803301648912
3.124,-29.9067534393812
3.13,-30.0127033335731
3.136,-30.1212807008291
3.142,-30.2326237535481
3.148,-30.3468803278775
3.154,-30.4642087501249
3.16,-30.5847788002913
3.166,-30.708772785919
3.172,-30.8363867415781
3.178,-30.9678317718415
3.184,-31.1033355586134
3.19,-31.2431440572839
3.196,-31.3875234105195
3.202,-31.5367621137321
3.208,-31.6911734726161
3.214,-31.8510984008706
3.22,-32.0169086156819
3.226,-32.1890103001736
3.232,-32.3678483164137
3.238,-32.5539110704539
3.244,-32.7477361532325
3.25,-32.9499169093126
3.256,-33.1577343564988
3.262,-33.3743124437052
3.268,-33.600278517827
3.274,-33.8363212677057
3.28,-34.0831987667484
3.286,-34.341747853328
3.292,-34.6128951147487
3.298,-34.8976697997783
3.304,-35.1972190574447
3.31,-35.5128259882965
3.316,-35.8459311005062
3.322,-36.1981578872615
3.328,-36.5713433799939
3.334,-36.967574671152
3.34,-37.3892325081029
3.346,-37.8390430637483
3.352,-38.3201387339481
3.358,-38.8361279696588
3.364,-39.3911720384928
3.37,-39.9900617899009
3.376,-40.638276930013
3.382,-41.341987490941
3.388,-42.1079080574447
3.394,-42.9428095142138
3.4,-43.8522661691924
3.406,-44.8377411253287
3.412,-45.890195574747
3.418,-46.9770522803502
3.424,-48.0193433572896
3.43,-48.8657499441512
3.436,-49.3045687925436
3.442,-49.1746492898871
3.448,-48.5049957708836
3.454,-47.486763583068
3.46,-46.3217657635298
3.466,-45.140377010777
3.472,-44.0064707276843
3.478,-42.944646382637
3.484,-41.9603516043207
3.49,-41.0507460565024
3.496,-40.2099021552758
3.502,-39.4311406731567
3.508,-38.7080145711044
3.514,-38.034675358267
3.52,-37.4059652767328
3.526,-36.8173936623364
3.532,-36.2650697949149
3.538,-35.7456246001747
3.544,-35.2561350076634
3.55,-34.794056196797
3.556,-34.3571630815155
3.562,-33.9435007124999
3.568,-33.5513426386677
3.574,-33.1791561060039
3.58,-32.8255730136441
3.586,-32.4893656674666
3.592,-32.1694265115747
3.598,-31.8647511523182
3.604,-31.5744241081695
3.61,-31.297606819416
3.616,-31.0335275351398
3.622,-30.7814727633757
3.628,-30.5407800260645
3.634,-30.3108317056789
3.64,-30.0910498071644
3.646,-29.8808914887586
3.652,-29.6798452396675
3.658,-29.4874276025898
3.664,-29.303180355543
3.67,-29.1266680810643
3.676,-28.957476062175
3.682,-28.7952084539456
3.688,-28.6394866874271
3.694,-28.4899480693898
3.7,-28.3462445469618
3.706,-28.2080416110477
3.712,-28.0750173164851
3.718,-27.9468614003693
3.724,-27.8232744829399
3.73,-27.7039673379565
3.736,-27.5886602216509
3.742,-27.4770822511914
3.748,-27.3689708251704
3.754,-27.2640710799707
3.76,-27.1621353770118
3.766,-27.0629228168513
3.772,-26.9661987769481
3.778,-26.8717344705998
3.784,-26.7793065251701
3.79,-26.6886965782377
3.796,-26.599690890743
3.802,-26.5120799765933
3.808,-26.4256582485288
3.814,-26.3402236803535
3.82,-26.2555774859151
3.826,-26.1715238154773
3.832,-26.0878694703851
3.838,-26.0044236371718
3.844,-25.920997642522
3.85,-25.8374047307775
3.856,-25.7534598659731
3.862,-25.6689795607224
3.868,-25.5837817346407
3.874,-25.4976856054202
3.88,-25.4105116161493
3.886,-25.3220814030326
3.892,-25.2322178083089
3.898,-25.1407449439204
3.904,-25.0474883123607
3.91,-24.9522749921513
3.916,-24.8549338965963
3.922,-24.7552961158576
3.928,-24.653195354032
3.934,-24.5484684748152
3.94,-24.4409561715641
3.946,-24.3305037801556
3.952,-24.216962256036
3.958,-24.1001893403168
3.964,-23.9800509437391
3.97,-23.8564227818492
3.976,-23.7291922998184
3.982,-23.5982609310084
3.988,-23.4635467395774
3.994,-23.3249875040312
4,-23.1825443054423
4.006,-23.0362056907127
4.012,-22.8859924871975
4.018,-22.7319633493632
4.024,-22.5742211196973
4.03,-22.412920083045
4.036,-22.2482741835099
4.042,-22.0805662527798
4.048,-21.9101582640223
4.054,-21.7375025710923
4.06,-21.5631540124494
4.066,-21.3877826459343
4.072,-21.2121867274275
4.078,-21.0373053478277
4.084,-20.8642298967365
4.09,-20.6942132327352
4.096,-20.5286751256982
4.102,-20.3692022294964
4.108,-20.2175405987524
4.114,-20.0755786601886
4.12,-19.945318687397
4.126,-19.8288353146061
4.132,-19.7282205478271
4.138,-19.6455161192786
4.144,-19.5826358077628
4.15,-19.5412822998417
4.156,-19.5228649414704
4.162,-19.5284258896769
4.168,-19.5585823087693
4.174,-19.6134911266463
4.18,-19.6928405273008
4.186,-19.7958691862161
4.192,-19.9214108805606
4.198,-20.0679592127879
4.204,-20.2337453162891
4.21,-20.4168208143201
4.216,-20.6151389013547
4.222,-20.8266278826539
4.228,-21.0492534051981
4.234,-21.2810675280334
4.24,-21.520244413785
4.246,-21.7651036211902
4.252,-22.014122713592
4.258,-22.2659412287303
4.264,-22.5193580805988
4.27,-22.7733242911221
4.276,-23.0269326702749
4.282,-23.2794057472703
4.288,-23.5300829481991
4.294,-23.7784077427565
4.3,-24.0239152556189
4.306,-24.2662206582845
4.312,-24.5050085209517
4.318,-24.7400232049128
4.324,-24.9710603068927
4.33,-25.1979591210364
4.336,-25.4205960559843
4.342,-25.6388789288487
4.348,-25.8527420511319
4.354,-26.062142020813
4.36,-26.2670541378405
4.366,-26.4674693655711
4.372,-26.6633917672057
4.378,-26.8548363532717
4.384,-27.0418272831944
4.39,-27.2243963707063
4.396,-27.4025818490716
4.402,-27.5764273577848
4.408,-27.7459811174915
4.414,-27.9112952643948
4.42,-28.0724253193735
4.426,-28.2294297704917
4.432,-28.3823697505694
4.438,-28.5313087940577
4.444,-28.676312659663
4.45,-28.8174492070438
4.456,-28.9547883174885
4.462,-29.0884018498241
4.468,-29.2183636239199
4.474,-29.344749425084
4.48,-29.4676370234106
4.486,-29.587106202765
4.492,-29.7032387945961
4.498,-29.8161187121755
4.504,-29.9258319811826
4.51,-30.0324667628208
4.516,-30.1361133658589
4.522,-30.2368642441731
4.528,-30.3348139765271
4.534,-30.4300592254905
4.54,-30.5226986725668
4.546,-30.6128329268002
4.552,-30.7005644043695
4.558,-30.785997176964
4.564,-30.8692367870856
4.57,-30.9503900288383
4.576,-31.0295646932596
4.582,-31.1068692778201
4.588,-31.1824126603639
4.594,-31.2563037384828
4.6,-31.3286510361018
4.606,-31.3995622798846
4.612,-31.4691439489322
4.618,-31.5375008021188
4.624,-31.6047353882606
4.63,-31.6709475451191
4.636,-31.7362338939592
4.642,-31.8006873369949
4.648,-31.8643965655159
4.654,-31.9274455867766
4.66,-31.989913277823
4.666,-32.0518729742984
4.672,-32.113392101922
4.678,-32.1745318577426
4.684,-32.2353469474711
4.69,-32.2958853841869
4.696,-32.3561883525298
4.702,-32.4162901411728
4.708,-32.4762181449552
4.714,-32.5359929365934
4.72,-32.5956284064271
4.726,-32.6551319672565
4.732,-32.7145048200169
4.738,-32.7737422748791
4.744,-32.8328341213781
4.75,-32.8917650403978
4.756,-32.9505150502777
4.762,-33.0090599789876
4.768,-33.0673719542094
4.774,-33.1254199032862
4.78,-33.1831700553059
4.786,-33.2405864380732
4.792,-33.2976313633463
4.798,-33.3542658944504
4.804,-33.4104502911915
4.81,-33.4661444278508
4.816,-33.5213081809101
4.822,-33.5759017840187
4.828,-33.6298861485337
4.834,-33.683223148736
4.84,-33.7358758715225
4.846,-33.787808830996
4.852,-33.8389881489093
4.858,-33.889381702367
4.864,-33.9389592405503
4.87,-33.9876924725057
4.876,-34.0355551282379
4.882,-34.082522995475
4.888,-34.1285739345392
4.894,-34.1736878737621
4.9,-34.2178467878504
4.906,-34.2610346615298
4.912,-34.3032374406879
4.918,-34.3444429731109
4.924,-34.3846409407603
4.93,-34.4238227853811
4.936,-34.4619816290714
4.942,-34.499112191279
4.948,-34.5352107035318
4.954,-34.5702748230498
4.96,-34.6043035462396
4.966,-34.6372971229319
4.972,-34.6692569720897
4.978,-34.7001855995975
4.984,-34.7300865186294
4.99,-34.7589641729962
4.996,-34.7868238637845
5.002,-34.8136716795182
5.008,-34.8395144300097
5.014,-34.8643595840035
5.02,-34.8882152106657
5.026,-34.9110899249296
5.032,-34.9329928366692
5.038,-34.9539335036442
5.044,-34.973921888132
5.05,-34.9929683171464
5.056,-35.0110834461243
5.062,-35.0282782259504
5.068,-35.0445638731838
5.074,-35.0599518433418
5.08,-35.0744538070952
5.086,-35.0880816292287
5.092,-35.1008473502185
5.098,-35.1127631702834
5.104,-35.123841435768
5.11,-35.1340946277208
5.116,-35.1435353525332
5.122,-35.1521763345147
5.128,-35.1600304102796
5.134,-35.1671105248304
5.14,-35.1734297292282
5.146,-35.1790011797437
5.152,-35.1838381383925
5.158,-35.1879539747603
5.164,-35.1913621690298
5.17,-35.1940763161297
5.176,-35.1961101309257
5.182,-35.1974774543825
5.188,-35.1981922606278
5.194,-35.1982686648557
5.2,-35.1977209320067
5.206,-35.1965634861699
5.212,-35.1948109206512
5.218,-35.1924780086577
5.224,-35.1895797145493
5.23,-35.1861312056095
5.236,-35.1821478642909
5.242,-35.1776453008912
5.248,-35.1726393666166
5.254,-35.1671461669897
5.26,-35.1611820755602
5.266,-35.1547637478747
5.272,-35.1479081356648
5.278,-35.1406325012076
5.284,-35.1329544318158
5.29,-35.12489185441
5.296,-35.116463050126
5.302,-35.1076866689071
5.308,-35.0985817440297
5.314,-35.0891677065063
5.32,-35.07946439931
5.326,-35.0694920913582
5.332,-35.0592714911929
5.338,-35.0488237602883
5.344,-35.038170525916
5.35,-35.027333893491
5.356,-35.01633645832
5.362,-35.0052013166669
5.368,-34.9939520760494
5.374,-34.9826128646721
5.38,-34.9712083399003
5.386,-34.9597636956734
5.392,-34.9483046687521
5.398,-34.9368575436898
5.404,-34.9254491564154
5.41,-34.9141068963102
5.416,-34.9028587066588
5.422,-34.891733083352
5.428,-34.8807590717166
5.434,-34.8699662613448
5.44,-34.8593847787988
5.446,-34.8490452780605
5.452,-34.8389789286038
5.458,-34.8292174009634
5.464,-34.8197928496813
5.47,-34.8107378935157
5.476,-34.8020855928009
5.482,-34.7938694238588
5.488,-34.7861232503667
5.494,-34.7788812916005
5.5,-34.7721780874835
5.506,-34.7621719019818
5.512,-34.7528028262304
5.518,-34.7440671584752
5.524,-34.7359611134779
5.53,-34.7284808261879
5.536,-34.7216223555247
5.542,-34.7153816882627
5.548,-34.7097547430118
5.554,-34.7047373742839
5.56,-34.7003253766384
5.566,-34.6965144888999
5.572,-34.6933003984377
5.578,-34.6906787455009
5.584,-34.688645127601
5.59,-34.6871951039332
5.596,-34.68632419983
5.602,-34.6860279112377
5.608,-34.6863017092107
5.614,-34.6871410444129
5.62,-34.6885413516229
5.626,-34.6904980542318
5.632,-34.6930065687301
5.638,-34.6960623091754
5.644,-34.6996606916345
5.65,-34.703797138594
5.656,-34.7084670833331
5.662,-34.713665974254
5.668,-34.7193892791618
5.674,-34.7256324894919
5.68,-34.7323911244773
5.686,-34.7396607352528
5.692,-34.74743690889
5.698,-34.7557152723608
5.704,-34.7644914964238
5.71,-34.7737612994311
5.716,-34.783520451051
5.722,-34.7937647759047
5.728,-34.804490157112
5.734,-34.8156925397472
5.74,-34.8273679341969
5.746,-34.8395124194237
5.752,-34.8521221461289
5.758,-34.8651933398154
5.764,-34.8787223037473
5.77,-34.8927054218061
5.776,-34.9071391612414
5.782,-34.9220200753147
5.788,-34.9373448058374
5.794,-34.953110085598
5.8,-34.9693127406828
5.806,-34.9859496926852
5.812,-35.003017960806
5.818,-35.0205146638418
5.824,-35.0384370220629
5.83,-35.0567823589805
5.836,-35.0755481029995
5.842,-35.0947317889613
5.848,-35.1143310595725
5.854,-35.1343436667212
5.86,-35.1547674726784
5.866,-35.1756004511861
5.872,-35.1968406884307
5.878,-35.2184863838987
5.884,-35.2405358511185
5.89,-35.2629875182817
5.896,-35.2858399287478
5.902,-35.3090917414271
5.908,-35.3327417310421
5.914,-35.3567887882644
5.92,-35.3812319197268
5.926,-35.4060702479055
5.932,-35.4313030108721
5.938,-35.4569295619108
5.944,-35.4829493689982
5.95,-35.5093620141415
5.956,-35.5361671925705
5.962,-35.5633647117798
5.968,-35.5909544904152
5.974,-35.6189365569983
5.98,-35.6473110484843
5.986,-35.6760782086449
5.992,-35.7052383862705
5.998,-35.7347920331806
6.004,-35.7647397020384
6.01,-35.7950820439554
6.016,-35.8258198058783
6.022,-35.8569538277476
6.028,-35.8884850394136
6.034,-35.9204144572996
6.04,-35.9527431807961
6.046,-35.9854723883743
6.052,-36.0186033333985
6.058,-36.0521373396263
6.064,-36.086075796372
6.07,-36.1204201533193
6.076,-36.1551719149595
6.082,-36.1903326346332
6.088,-36.2259039081534
6.094,-36.261887366984
6.1,-36.2982846709474
6.106,-36.3350975004316
6.112,-36.3723275480695
6.118,-36.4099765098555
6.124,-36.4480460756669
6.13,-36.486537919157
6.136,-36.5254536869757
6.142,-36.564794987285
6.148,-36.6045633775216
6.154,-36.6447603513667
6.16,-36.685387324872
6.166,-36.7264456216951
6.172,-36.767936457395
6.178,-36.8098609227269
6.184,-36.8522199658861
6.19,-36.8950143736392
6.196,-36.9382447512774
6.202,-36.9819115013354
6.208,-37.026014800998
6.214,-37.0705545781332
6.22,-37.1155304858757
6.226,-37.1609418756857
6.232,-37.2067877688066
6.238,-37.2530668260425
6.244,-37.2997773157749
6.25,-37.3469170801336
6.256,-37.3944834992401
6.262,-37.4424734534386
6.268,-37.4908832834258
6.274,-37.5397087482007
6.28,-37.5889449807453
6.286,-37.6385864413545
6.292,-37.688626868539
6.298,-37.7390592274221
6.304,-37.7898756555604
6.31,-37.8410674061257
6.316,-37.8926247883929
6.322,-37.9445371054808
6.328,-37.9967925893249
6.334,-38.0493783328489
6.34,-38.1022802193449
6.346,-38.1554828490689
6.352,-38.2089694631028
6.358,-38.2627218645435
6.364,-38.3167203371185
6.37,-38.3709435613665
6.376,-38.4253685285508
6.382,-38.479970452521
6.388,-38.5347226798011
6.394,-38.5895965982103
6.4,-38.6445615444178
6.406,-38.6995847108697
6.412,-38.754631052619
6.418,-38.8096631946661
6.424,-38.8646413404972
6.43,-38.9195231826086
6.436,-38.9742638159001
6.442,-39.0288156549246
6.448,-39.0831283560909
6.454,-39.1371487460291
6.46,-39.1908207574394
6.466,-39.2440853738649
6.472,-39.2968805849379
6.478,-39.3491413537618
6.484,-39.4007995981901
6.49,-39.4517841878574
6.496,-39.5020209588928
6.502,-39.5514327483094
6.508,-39.5999394500897
6.514,-39.6474580950019
6.52,-39.6939029561504
6.526,-39.7391856821978
6.532,-39.7832154600793
6.538,-39.825899208876
6.544,-39.8671418062893
6.55,-39.9068463488827
6.556,-39.9449144469197
6.562,-39.9812465542242
6.568,-40.0157423330163
6.574,-40.0483010531605
6.58,-40.0788220246563
6.586,-40.1072050615904
6.592,-40.1333509750682
6.598,-40.1571620919579
6.604,-40.1785427955473
6.61,-40.1974000835197
6.616,-40.2136441379545
6.622,-40.2271889014449
6.628,-40.2379526528407
6.634,-40.2458585756803
6.64,-40.2508353120089
6.646,-40.2528174940887
6.652,-40.2517462464399
6.658,-40.2475696507741
6.664,-40.2402431666811
6.67,-40.2297300013835
6.676,-40.2160014225461
6.682,-40.1990370089172
6.688,-40.1788248345413
6.694,-40.1553615833651
6.7,-40.1286525922168
6.706,-40.0987118213826
6.712,-40.0655617532386
6.718,-40.0292332206526
6.724,-39.9897651680445
6.73,-39.9472043491095
6.736,-39.9016049661947
6.742,-39.8530282571666
6.748,-39.8015420363133
6.754,-39.7472201963254
6.76,-39.6901421787598
6.766,-39.6303924205392
6.772,-39.5680597840427
6.778,-39.5032369781614
6.784,-39.4360199773958
6.79,-39.366507445616
6.796,-39.2948001705865
6.802,-39.2210005147196
6.808,-39.1452118868682
6.814,-39.0675382392432
6.82,-38.9880835928384
6.826,-38.9069515940247
6.832,-38.8242451042963
6.838,-38.7400658244919
6.844,-38.6545139542234
6.85,-38.5676878866883
6.856,-38.4796839385627
6.862,-38.3905961142431
6.868,-38.3005159033606
6.874,-38.2095321101764
6.88,-38.1177307132545
6.886,-38.0251947536113
6.892,-37.9320042494292
6.898,-37.8382361353298
6.904,-37.7439642241759
6.91,-37.6492591893557
6.916,-37.5541885655412
6.922,-37.4588167659582
6.928,-37.3632051142765
6.934,-37.2674118893235
6.94,-37.171492380916
6.946,-37.0754989552174
6.952,-36.9794811281382
6.958,-36.8834856454106
6.964,-36.787556568086
6.97,-36.6917353623172
6.976,-36.5960609923895
6.982,-36.5005700160834
6.988,-36.4052966815402
6.994,-36.3102730249017
7,-36.2155289680867
7.006,-36.1210924161386
7.012,-36.0269893536718
7.018,-35.9332439399924
7.024,-35.8398786025525
7.03,-35.7469141284405
7.036,-35.6543697536698
7.042,-35.5622632500677
7.048,-35.4706110096166
7.054,-35.3794281261252
7.06,-35.288728474151
7.066,-35.1985247851116
7.072,-35.1088287205598
7.078,-35.0196509426069
7.084,-34.9310011815045
7.09,-34.8428883004069
7.096,-34.7553203573511
7.102,-34.6683046645011
7.108,-34.5818478447119
7.114,-34.4959558854772
7.12,-34.4106341903296
7.126,-34.3258876277641
7.132,-34.2417205777648
7.138,-34.1581369760093
7.144,-34.0751403558331
7.15,-33.9927338880318
7.156,-33.9109204185812
7.162,-33.8297025043563
7.168,-33.7490824469219
7.174,-33.6690623244758
7.18,-33.5896440220159
7.186,-33.5108292598013
7.192,-33.4326196201797
7.198,-33.3550165728439
7.204,-33.278021498583
7.21,-33.2016357115874
7.216,-33.1258604803635
7.222,-33.0506970473151
7.228,-32.976146647038
7.234,-32.9022105233781
7.24,-32.828889945295
7.246,-32.756186221572
7.252,-32.68410071441
7.258,-32.6126348519375
7.264,-32.5417901396678
7.27,-32.4715681709302
7.276,-32.4019706362969
7.282,-32.3329993320268
7.288,-32.2646561675408
7.294,-32.1969431719433
7.3,-32.1298624995949
7.306,-32.0634164347463
7.312,-31.9976073952313
7.318,-31.9324379352184
7.324,-31.8679107470144
7.33,-31.8040286619101
7.336,-31.7407946500542
7.342,-31.6782118193375
7.348,-31.616283413264
7.354,-31.5550128077837
7.36,-31.4944035070539
7.366,-31.4344591380945
7.372,-31.3751834442957
7.378,-31.3165802777313
7.384,-31.2586535902281
7.39,-31.2014074231314
7.396,-31.1448458957074
7.402,-31.0889731921106
7.408,-31.0337935468422
7.414,-30.9793112286177
7.42,-30.9255305225546
7.426,-30.8724557105837
7.432,-30.8200910499807
7.438,-30.7684407499054
7.444,-30.7175089458293
7.45,-30.6672996717227
7.456,-30.6178168298623
7.462,-30.5690641581134
7.468,-30.5210451945292
7.474,-30.4737632391005
7.48,-30.4272213124791
