"Freq [GHz]","dB(St(6,6)) []"
2.254,-7.19618158214851
2.26,-7.18223290836179
2.266,-7.1682782612532
2.272,-7.15431864425259
2.278,-7.14035504455186
2.284,-7.12638843335396
2.29,-7.11241976612355
2.296,-7.09844998283924
2.302,-7.08448000824726
2.308,-7.07051075211646
2.314,-7.05654310949464
2.32,-7.04257796096602
2.326,-7.0286161729098
2.332,-7.0146585977598
2.338,-7.00070607426501
2.344,-6.98675942775111
2.35,-6.97281947038272
2.356,-6.95888700142653
2.362,-6.94496280751511
2.368,-6.93104766291139
2.374,-6.91714232977384
2.38,-6.9032475584222
2.386,-6.88936408760375
2.392,-6.87549264476025
2.398,-6.86163394629521
2.404,-6.84778869784182
2.41,-6.83395759453123
2.416,-6.82014132126136
2.422,-6.80634055296613
2.428,-6.79255595488513
2.434,-6.77878818283377
2.44,-6.76503788347381
2.446,-6.75130569458438
2.452,-6.73759224533347
2.458,-6.7238981565498
2.464,-6.7102240409953
2.47,-6.69657050363798
2.476,-6.68293814192539
2.482,-6.66932754605859
2.488,-6.65573929926675
2.494,-6.64217397808227
2.5,-6.62863215261665
2.506,-6.61511438683697
2.512,-6.60162123884315
2.518,-6.5881532611459
2.524,-6.57471100094558
2.53,-6.56129500041187
2.536,-6.54790579696442
2.542,-6.53454392355436
2.548,-6.52120990894702
2.554,-6.50790427800558
2.56,-6.49462755197605
2.566,-6.48138024877331
2.572,-6.46816288326862
2.578,-6.45497596757839
2.584,-6.44182001135445
2.59,-6.42869552207589
2.596,-6.4156030053424
2.602,-6.40254296516944
2.608,-6.38951590428509
2.614,-6.37652232442881
2.62,-6.36356272665219
2.626,-6.35063761162165
2.632,-6.33774747992342
2.638,-6.32489283237063
2.644,-6.31207417031286
2.65,-6.29929199594802
2.656,-6.28654681263686
2.662,-6.27383912522002
2.668,-6.26116944033798
2.674,-6.24853826675367
2.68,-6.23594611567823
2.686,-6.22339350109966
2.692,-6.21088094011481
2.698,-6.19840895326449
2.704,-6.18597806487212
2.71,-6.17358880338575
2.716,-6.16124170172378
2.722,-6.14893729762435
2.728,-6.13667613399858
2.734,-6.12445875928768
2.74,-6.11228572782418
2.746,-6.10015760019722
2.752,-6.08807494362209
2.758,-6.07603833231415
2.764,-6.06404834786709
2.77,-6.0521055796358
2.776,-6.04021062512372
2.782,-6.02836409037502
2.788,-6.01656659037139
2.794,-6.00481874943373
2.8,-5.9931212016287
2.806,-5.98147459118022
2.812,-5.96987957288592
2.818,-5.9583368125386
2.824,-5.94684698735275
2.83,-5.93541078639608
2.836,-5.92402891102608
2.842,-5.9127020753316
2.848,-5.90143100657944
2.854,-5.89021644566582
2.86,-5.8790591475727
2.866,-5.86795988182887
2.872,-5.85691943297568
2.878,-5.84593860103724
2.884,-5.83501820199493
2.89,-5.82415906826607
2.896,-5.8133620491864
2.902,-5.8026280114962
2.908,-5.79195783982976
2.914,-5.78135243720769
2.92,-5.77081272553186
2.926,-5.76033964608245
2.932,-5.74993416001655
2.938,-5.73959724886791
2.944,-5.72932991504709
2.95,-5.71913318234133
2.956,-5.70900809641358
2.962,-5.69895572529961
2.968,-5.68897715990247
2.974,-5.67907351448327
2.98,-5.66924592714716
2.986,-5.6594955603234
2.992,-5.64982360123813
2.998,-5.64023126237856
3.004,-5.63071978194697
3.01,-5.62129042430287
3.016,-5.61194448039161
3.022,-5.6026832681574
3.028,-5.59350813293869
3.034,-5.58442044784366
3.04,-5.57542161410341
3.046,-5.56651306140004
3.052,-5.55769624816708
3.058,-5.54897266185892
3.064,-5.54034381918627
3.07,-5.53181126631382
3.076,-5.52337657901662
3.082,-5.51504136279099
3.088,-5.50680725291564
3.094,-5.49867591445848
3.1,-5.49064904222419
3.106,-5.4827283606371
3.112,-5.47491562355414
3.118,-5.4672126140015
3.124,-5.45962114382897
3.13,-5.45214305327505
3.136,-5.44478021043581
3.142,-5.43753451062967
3.148,-5.43040787565048
3.154,-5.42340225290003
3.16,-5.4165196143912
3.166,-5.40976195561235
3.172,-5.40313129424286
3.178,-5.39662966870944
3.184,-5.3902591365722
3.19,-5.38402177272887
3.196,-5.37791966742529
3.202,-5.37195492405936
3.208,-5.36612965676541
3.214,-5.36044598776533
3.22,-5.35490604447224
3.226,-5.34951195633201
3.232,-5.34426585138736
3.238,-5.33916985254915
3.244,-5.33422607355848
3.25,-5.32943661462344
3.256,-5.3248240604318
3.262,-5.32036362415383
3.268,-5.31605713557185
3.274,-5.31190628396814
3.28,-5.30791259728331
3.286,-5.30407741966413
3.292,-5.30040188737206
3.298,-5.29688690304016
3.304,-5.2935331082869
3.31,-5.2903408547196
3.316,-5.28731017338902
3.322,-5.2844407427901
3.328,-5.2817318555424
3.334,-5.27918238392726
3.34,-5.27679074450749
3.346,-5.27455486210956
3.352,-5.27247213350698
3.358,-5.27053939120708
3.364,-5.26875286781045
3.37,-5.26710816148234
3.376,-5.26560020314665
3.382,-5.26422322608388
3.388,-5.2629707386834
3.394,-5.26183550116381
3.4,-5.26080950713095
3.406,-5.2598839708879
3.412,-5.2590493214412
3.418,-5.2582952041589
3.424,-5.25761049102496
3.43,-5.25698330039743
3.436,-5.25640102711025
3.442,-5.25585038365899
3.448,-5.25531745307503
3.454,-5.2547877539214
3.46,-5.25424631763523
3.466,-5.25367777819891
3.472,-5.25306647384805
3.478,-5.25239656022423
3.484,-5.25165213406166
3.49,-5.25081736616916
3.496,-5.24987664214209
3.502,-5.24881470892655
3.508,-5.24761682507274
3.514,-5.2462689122698
3.52,-5.24475770556317
3.526,-5.24307089953034
3.532,-5.2411972876403
3.538,-5.2391268920543
3.544,-5.23685108124347
3.55,-5.23436267300268
3.556,-5.23165602072564
3.562,-5.22872708116489
3.568,-5.22557346232082
3.574,-5.22219445057014
3.58,-5.21859101664026
3.586,-5.21476580054087
3.592,-5.21072307606071
3.598,-5.20646869590579
3.604,-5.20201001897894
3.61,-5.19735582166584
3.616,-5.19251619528711
3.622,-5.18750243209443
3.628,-5.18232690232503
3.634,-5.17700292488617
3.64,-5.17154463422054
3.646,-5.1659668458141
3.652,-5.16028492265687
3.658,-5.15451464476639
3.664,-5.14867208364479
3.67,-5.14277348327471
3.676,-5.13683514897959
3.682,-5.13087334518986
3.688,-5.12490420287819
3.694,-5.11894363716287
3.7,-5.11300727533359
3.706,-5.10711039533474
3.712,-5.1012678745497
3.718,-5.09549414856764
3.724,-5.08980317948241
3.73,-5.08420843317045
3.736,-5.07872286491917
3.742,-5.07335891272759
3.748,-5.06812849757368
3.754,-5.06304302993517
3.76,-5.05811342185984
3.766,-5.05335010390378
3.772,-5.04876304628991
3.778,-5.04436178368027
3.784,-5.04015544300348
3.79,-5.03615277382926
3.796,-5.03236218083501
3.802,-5.02879175796206
3.808,-5.02544932391137
3.814,-5.02234245867776
3.82,-5.01947854086844
3.826,-5.01686478559443
3.832,-5.01450828276136
3.838,-5.01241603562005
3.844,-5.01059499946439
3.85,-5.00905212038646
3.856,-5.00779437401352
3.862,-5.00682880415957
3.868,-5.00616256132352
3.874,-5.00580294095609
3.88,-5.00575742139656
3.886,-5.0060337013467
3.892,-5.00663973669961
3.898,-5.00758377647354
3.904,-5.00887439750994
3.91,-5.01052053747671
3.916,-5.01253152556538
3.922,-5.01491711007648
3.928,-5.01768748184132
3.934,-5.02085329211888
3.94,-5.02442566321771
3.946,-5.02841618960845
3.952,-5.03283692668983
3.958,-5.03770036362483
3.964,-5.0430193757443
3.97,-5.04880715088798
3.976,-5.05507708267953
3.982,-5.06184262207154
3.988,-5.06911707650821
3.994,-5.07691334370083
4,-5.08524356427134
4.006,-5.09411867439605
4.012,-5.1035478361227
4.018,-5.11353771936712
4.024,-5.12409160596256
4.03,-5.13520828296318
4.036,-5.14688069037403
4.042,-5.15909428864263
4.048,-5.17182511513014
4.054,-5.18503750851912
4.06,-5.19868149854974
4.066,-5.21268988915441
4.072,-5.2269751100492
4.078,-5.24142597918539
4.084,-5.2559046090826
4.09,-5.27024380385423
4.096,-5.28424542475108
4.102,-5.29768033490199
4.108,-5.31029064014266
4.114,-5.3217949788224
4.12,-5.33189752302968
4.126,-5.34030107822028
4.132,-5.34672416763501
4.138,-5.35092127028681
4.144,-5.35270453335611
4.15,-5.35196448058307
4.156,-5.34868673605515
4.162,-5.34296182457698
4.168,-5.33498583633527
4.174,-5.32505109502076
4.18,-5.31352765821425
4.186,-5.30083806926533
4.192,-5.28742884072996
4.198,-5.27374242243811
4.204,-5.26019289468636
4.21,-5.24714756359702
4.216,-5.23491537087071
4.222,-5.22374189003656
4.228,-5.21380987353284
4.234,-5.2052439032455
4.24,-5.19811763185234
4.246,-5.19246227523213
4.252,-5.18827531073417
4.258,-5.18552865863137
4.264,-5.1841759151006
4.27,-5.18415843652973
4.276,-5.18541024114221
4.282,-5.18786180168127
4.288,-5.19144286396352
4.294,-5.19608445263575
4.3,-5.20172022802089
4.306,-5.20828734511693
4.312,-5.21572694445158
4.318,-5.22398437988247
4.324,-5.23300926438679
4.33,-5.24275539379147
4.336,-5.25318059135274
4.342,-5.26424650320273
4.348,-5.27591836541634
4.354,-5.28816475702682
4.36,-5.30095734893466
4.366,-5.31427065565194
4.372,-5.32808179471822
4.378,-5.3423702570966
4.384,-5.35711769071224
4.39,-5.37230769841757
4.396,-5.38792565099015
4.402,-5.40395851525115
4.408,-5.42039469700545
4.414,-5.43722389822475
4.42,-5.45443698770452
4.426,-5.47202588430469
4.432,-5.48998345181835
4.438,-5.50830340448721
4.444,-5.52698022218765
4.45,-5.54600907433573
4.456,-5.56538575159726
4.462,-5.58510660453434
4.468,-5.60516848836768
4.474,-5.62556871308277
4.48,-5.6463049981543
4.486,-5.66737543120733
4.492,-5.68877842997382
4.498,-5.71051270694028
4.504,-5.7325772361159
4.51,-5.75497122138254
4.516,-5.77769406591817
4.522,-5.80074534221592
4.528,-5.82412476225342
4.534,-5.84783214740228
4.54,-5.87186739770842
4.546,-5.89623046022133
4.552,-5.92092129610652
4.558,-5.94593984634155
4.564,-5.97128599587336
4.57,-5.99695953620463
4.576,-6.02296012647758
4.582,-6.04928725323681
4.588,-6.07594018917403
4.594,-6.10291795128527
4.6,-6.13021925900047
4.606,-6.15784249297035
4.612,-6.18578565530996
4.618,-6.21404633219389
4.624,-6.2426216597675
4.63,-6.27150829437276
4.636,-6.30070238808048
4.642,-6.33019957046535
4.648,-6.35999493745531
4.654,-6.3900830479295
4.66,-6.42045792853465
4.666,-6.45111308694386
4.672,-6.48204153350505
4.678,-6.51323581093329
4.684,-6.54468803140644
4.69,-6.57638992014558
4.696,-6.60833286431611
4.702,-6.64050796588855
4.708,-6.67290609696115
4.714,-6.70551795597831
4.72,-6.73833412328246
4.726,-6.77134511451061
4.732,-6.80454143048442
4.738,-6.83791360243362
4.744,-6.87145223162286
4.75,-6.90514802270808
4.756,-6.93899181041277
4.762,-6.9729745793741
4.768,-7.00708747724948
4.774,-7.04132182138693
4.78,-7.07566909953909
4.786,-7.11012096523774
4.792,-7.14466922854137
4.798,-7.17930584292467
4.804,-7.21402288909867
4.81,-7.24881255653878
4.816,-7.28366712346069
4.822,-7.31857893592706
4.828,-7.35354038669736
4.834,-7.38854389435352
4.84,-7.42358188315171
4.846,-7.45864676396778
4.852,-7.49373091662479
4.858,-7.52882667381806
4.864,-7.56392630678673
4.87,-7.59902201282315
4.876,-7.6341059046617
4.882,-7.66917000174779
4.888,-7.70420622335403
4.894,-7.73920638348497
4.9,-7.77416218749213
4.906,-7.80906523030694
4.912,-7.84390699619052
4.918,-7.87867885989364
4.924,-7.91337208911865
4.93,-7.94797784817556
4.936,-7.98248720272706
4.942,-8.01689112552104
4.948,-8.05118050301441
4.954,-8.08534614279684
4.96,-8.11937878172944
4.966,-8.15326909471887
4.972,-8.18700770405306
4.978,-8.22058518923041
4.984,-8.25399209721937
4.99,-8.28721895309006
4.996,-8.32025627096417
5.002,-8.35309456523287
5.008,-8.38572436199672
5.014,-8.41813621068374
5.02,-8.45032069580558
5.026,-8.48226844881319
5.032,-8.51397016001601
5.038,-8.54541659053033
5.044,-8.57659858422385
5.05,-8.60750707962506
5.056,-8.63813312176684
5.062,-8.66846787393485
5.068,-8.69850262929226
5.074,-8.72822882235266
5.08,-8.75763804027423
5.086,-8.78672203394856
5.092,-8.81547272885808
5.098,-8.84388223567707
5.104,-8.8719428605914
5.11,-8.89964711531308
5.116,-8.92698772676637
5.122,-8.95395764642293
5.128,-8.98055005926431
5.134,-9.00675839235094
5.14,-9.03257632297787
5.146,-9.05799778639828
5.152,-9.08301698309724
5.158,-9.10762838559903
5.164,-9.1318267447928
5.17,-9.15560709576278
5.176,-9.17896476311016
5.182,-9.20189536575589
5.188,-9.22439482121472
5.194,-9.24645934933238
5.2,-9.26808547547965
5.206,-9.2892700331986
5.212,-9.31001016629782
5.218,-9.33030333039539
5.224,-9.35014729390994
5.23,-9.36954013850172
5.236,-9.38848025896764
5.242,-9.40696636259556
5.248,-9.4249974679848
5.254,-9.44257290334195
5.26,-9.45969230426176
5.266,-9.47635561100515
5.272,-9.49256306528759
5.278,-9.50831520659222
5.284,-9.52361286802381
5.29,-9.53845717172055
5.296,-9.55284952384207
5.302,-9.56679160915271
5.308,-9.58028538522053
5.314,-9.59333307625291
5.32,-9.60593716659069
5.326,-9.61810039388309
5.332,-9.62982574196646
5.338,-9.64111643347019
5.344,-9.65197592217335
5.35,-9.66240788513598
5.356,-9.67241621462896
5.362,-9.68200500988627
5.368,-9.69117856870373
5.374,-9.69994137890751
5.38,-9.70829810971603
5.386,-9.71625360301804
5.392,-9.72381286458943
5.398,-9.73098105527077
5.404,-9.73776348212687
5.41,-9.74416558960917
5.416,-9.75019295074081
5.422,-9.75585125834362
5.428,-9.76114631632545
5.434,-9.76608403104527
5.44,-9.77067040277275
5.446,-9.77491151725786
5.452,-9.77881353742543
5.458,-9.78238269520819
5.464,-9.78562528353146
5.47,-9.78854764846085
5.476,-9.79115618152433
5.482,-9.79345731221818
5.488,-9.79545750070588
5.494,-9.79716323071787
5.5,-9.79858100265935
5.506,-9.8000593080789
5.512,-9.80119860761177
5.518,-9.80200805573786
5.524,-9.80249689558497
5.53,-9.8026744351218
5.536,-9.80255002434697
5.542,-9.80213303352459
5.548,-9.80143283250686
5.554,-9.80045877117487
5.56,-9.79922016101948
5.566,-9.79772625787593
5.572,-9.79598624581744
5.578,-9.79400922220625
5.584,-9.7918041838933
5.59,-9.7893800145519
5.596,-9.78674547312502
5.602,-9.78390918336135
5.608,-9.78087962441017
5.614,-9.77766512244235
5.62,-9.77427384326079
5.626,-9.77071378586153
5.632,-9.76699277690442
5.638,-9.76311846605049
5.644,-9.7590983221224
5.65,-9.75493963004293
5.656,-9.75064948850668
5.662,-9.74623480833951
5.668,-9.74170231150106
5.674,-9.73705853068547
5.68,-9.73230980947701
5.686,-9.72746230301738
5.692,-9.72252197914335
5.698,-9.71749461995418
5.704,-9.71238582376982
5.71,-9.70720100744242
5.716,-9.70194540898533
5.722,-9.69662409048506
5.728,-9.691241941264
5.734,-9.68580368126258
5.74,-9.6803138646121
5.746,-9.67477688337049
5.752,-9.66919697139537
5.758,-9.66357820833029
5.764,-9.65792452368178
5.77,-9.65223970096617
5.776,-9.64652738190705
5.782,-9.64079107066549
5.788,-9.63503413808663
5.794,-9.62925982594771
5.8,-9.62347125119377
5.806,-9.61767141014868
5.812,-9.61186318269027
5.818,-9.60604933637945
5.824,-9.6002325305342
5.83,-9.5944153202406
5.836,-9.58860016029351
5.842,-9.58278940906105
5.848,-9.57698533226707
5.854,-9.57119010668735
5.86,-9.56540582375531
5.866,-9.5596344930742
5.872,-9.55387804583281
5.878,-9.5481383381229
5.884,-9.54241715415651
5.89,-9.53671620938207
5.896,-9.53103715349869
5.902,-9.52538157336808
5.908,-9.51975099582442
5.914,-9.51414689038219
5.92,-9.50857067184281
5.926,-9.50302370280091
5.932,-9.49750729605122
5.938,-9.49202271689747
5.944,-9.48657118536481
5.95,-9.48115387831726
5.956,-9.47577193148199
5.962,-9.47042644138239
5.968,-9.46511846718175
5.974,-9.45984903243976
5.98,-9.45461912678381
5.986,-9.4494297074974
5.992,-9.44428170102775
5.998,-9.43917600441502
6.004,-9.43411348664521
6.01,-9.42909498992929
6.016,-9.42412133091064
6.022,-9.41919330180327
6.028,-9.41431167146296
6.034,-9.4094771863938
6.04,-9.40469057169224
6.046,-9.39995253193104
6.052,-9.39526375198535
6.058,-9.39062489780296
6.064,-9.38603661712127
6.07,-9.38149954013285
6.076,-9.37701428010189
6.082,-9.37258143393361
6.088,-9.36820158269879
6.094,-9.3638752921155
6.1,-9.3596031129899
6.106,-9.3553855816185
6.112,-9.3512232201535
6.118,-9.34711653693348
6.124,-9.34306602678125
6.13,-9.33907217127086
6.136,-9.33513543896574
6.142,-9.33125628562984
6.148,-9.32743515441368
6.154,-9.32367247601723
6.16,-9.31996866883159
6.166,-9.31632413906117
6.172,-9.31273928082851
6.178,-9.30921447626336
6.184,-9.30575009557825
6.19,-9.30234649713207
6.196,-9.29900402748394
6.202,-9.2957230214391
6.208,-9.29250380208865
6.214,-9.28934668084552
6.22,-9.28625195747812
6.226,-9.2832199201441
6.232,-9.28025084542601
6.238,-9.27734499837098
6.244,-9.27450263253654
6.25,-9.2717239900446
6.256,-9.26900930164581
6.262,-9.26635878679646
6.268,-9.26377265375003
6.274,-9.26125109966579
6.28,-9.25879431073653
6.286,-9.25640246233789
6.292,-9.25407571920147
6.298,-9.25181423561416
6.304,-9.24961815564607
6.31,-9.24748761340945
6.316,-9.24542273335094
6.322,-9.24342363057982
6.328,-9.24149041123441
6.334,-9.23962317288935
6.34,-9.23782200500608
6.346,-9.23608698942899
6.352,-9.2344182009297
6.358,-9.23281570780193
6.364,-9.23127957250926
6.37,-9.22980985238816
6.376,-9.22840660040872
6.382,-9.22706986599499
6.388,-9.22579969590748
6.394,-9.22459613518959
6.4,-9.22345922818
6.406,-9.22238901959292
6.412,-9.22138555566788
6.418,-9.2204488853905
6.424,-9.21957906178574
6.43,-9.21877614328478
6.436,-9.21804019516643
6.442,-9.2173712910739
6.448,-9.21676951460732
6.454,-9.21623496099244
6.46,-9.2157677388251
6.466,-9.21536797189143
6.472,-9.21503580106291
6.478,-9.2147713862652
6.484,-9.21457490851942
6.49,-9.21444657205393
6.496,-9.21438660648461
6.502,-9.21439526906068
6.508,-9.21447284697325
6.514,-9.214619659723
6.52,-9.21483606154288
6.526,-9.21512244387157
6.532,-9.21547923787259
6.538,-9.21590691699377
6.544,-9.21640599956116
6.55,-9.21697705140091
6.556,-9.21762068848254
6.562,-9.21833757957598
6.568,-9.21912844891495
6.574,-9.21999407885827
6.58,-9.22093531254076
6.586,-9.2219530565046
6.592,-9.22304828330202
6.598,-9.22422203405961
6.604,-9.22547542099454
6.61,-9.22680962987246
6.616,-9.22822592239703
6.622,-9.22972563852048
6.628,-9.23131019866508
6.634,-9.23298110584491
6.64,-9.23473994767762
6.646,-9.23658839827603
6.652,-9.23852822000964
6.658,-9.24056126512613
6.664,-9.24268947722373
6.67,-9.24491489256536
6.676,-9.24723964122624
6.682,-9.24966594806697
6.688,-9.25219613352495
6.694,-9.25483261421775
6.7,-9.25757790335241
6.706,-9.26043461093617
6.712,-9.26340544378432
6.718,-9.26649320532247
6.724,-9.26970079518086
6.73,-9.27303120858009
6.736,-9.27648753550813
6.742,-9.28007295968982
6.748,-9.28379075735126
6.754,-9.28764429578247
6.76,-9.29163703170272
6.766,-9.29577250943444
6.772,-9.30005435889219
6.778,-9.30448629339465
6.784,-9.30907210730836
6.79,-9.31381567353302
6.796,-9.31872094083914
6.802,-9.32379193106939
6.808,-9.32903273621635
6.814,-9.33444751538934
6.82,-9.34004049168431
6.826,-9.34581594897091
6.832,-9.35177822861141
6.838,-9.35793172612646
6.844,-9.36428088782315
6.85,-9.37083020740052
6.856,-9.37758422254825
6.862,-9.38454751155385
6.868,-9.39172468993372
6.874,-9.39912040710295
6.88,-9.40673934309891
6.886,-9.41458620537265
6.892,-9.42266572566198
6.898,-9.43098265695965
6.904,-9.4395417705889
6.91,-9.44834785339857
6.916,-9.45740570508867
6.922,-9.46672013567669
6.928,-9.47629596311433
6.934,-9.48613801106283
6.94,-9.49625110683493
6.946,-9.50664007950975
6.952,-9.51730975822678
6.958,-9.5282649706634
6.964,-9.53951054170017
6.97,-9.55105129227658
6.976,-9.56289203843951
6.982,-9.57503759058551
6.988,-9.58749275289722
6.994,-9.60026232297354
7,-9.6133510916522
7.006,-9.62676384302293
7.012,-9.64050535462838
7.018,-9.65458039784967
7.024,-9.66899373847265
7.03,-9.68375013743053
7.036,-9.69885435171798
7.042,-9.71431113547145
7.048,-9.73012524121011
7.054,-9.74630142123143
7.06,-9.76284442915525
7.066,-9.77975902160979
7.072,-9.79704996005333
7.078,-9.81472201272446
7.084,-9.83277995671461
7.09,-9.8512285801557
7.096,-9.87007268451644
7.102,-9.88931708700041
7.108,-9.90896662303934
7.114,-9.92902614887512
7.12,-9.94950054422415
7.126,-9.97039471501776
7.132,-9.99171359621285
7.138,-10.0134621546668
7.144,-10.0356453920708
7.15,-10.0582683479374
7.156,-10.081336102635
7.162,-10.1048537804669
7.168,-10.1288265527883
7.174,-10.1532596411579
7.18,-10.1781583205199
7.186,-10.2035279224121
7.192,-10.2293738381967
7.198,-10.2557015223107
7.204,-10.2825164955324
7.21,-10.3098243482606
7.216,-10.337630743805
7.222,-10.3659414216839
7.228,-10.394762200928
7.234,-10.4240989833866
7.24,-10.4539577570364
7.246,-10.4843445992879
7.252,-10.5152656802904
7.258,-10.5467272662324
7.264,-10.5787357226355
7.27,-10.6112975176412
7.276,-10.6444192252877
7.282,-10.6781075287762
7.288,-10.7123692237236
7.294,-10.7472112214021
7.3,-10.7826405519604
7.306,-10.8186643676288
7.312,-10.8552899459016
7.318,-10.8925246926985
7.324,-10.930376145499
7.33,-10.9688519764501
7.336,-11.0079599954415
7.342,-11.0477081531465
7.348,-11.0881045440247
7.354,-11.1291574092809
7.36,-11.1708751397776
7.366,-11.2132662788933
7.372,-11.2563395253239
7.378,-11.3001037358167
7.384,-11.3445679278342
7.39,-11.3897412821356
7.396,-11.4356331452706
7.402,-11.4822530319728
7.408,-11.5296106274445
7.414,-11.5777157895185
7.42,-11.6265785506856
7.426,-11.6762091199726
7.432,-11.7266178846541
7.438,-11.7778154117818
