"Freq [GHz]","dB(St(4,4)) []"
1.81,-6.20607971356127
1.816,-6.20133518457464
1.822,-6.1965546237947
1.828,-6.19173881378464
1.834,-6.18688852802359
1.84,-6.18200453125183
1.846,-6.17708757977351
1.852,-6.17213842172105
1.858,-6.16715779728477
1.864,-6.16214643891132
1.87,-6.15710507147416
1.876,-6.15203441241897
1.882,-6.14693517188701
1.888,-6.14180805281873
1.894,-6.13665375104024
1.9,-6.1314729553347
1.906,-6.12626634750069
1.912,-6.12103460239936
1.918,-6.11577838799206
1.924,-6.11049836537002
1.93,-6.10519518877739
1.936,-6.09986950562888
1.942,-6.0945219565233
1.948,-6.08915317525374
1.954,-6.08376378881561
1.96,-6.07835441741306
1.966,-6.07292567446472
1.972,-6.0674781666093
1.978,-6.06201249371157
1.984,-6.05652924886933
1.99,-6.05102901842165
1.996,-6.04551238195889
2.002,-6.03997991233465
2.008,-6.03443217568008
2.014,-6.02886973142058
2.02,-6.02329313229526
2.026,-6.01770292437909
2.032,-6.01209964710811
2.038,-6.00648383330743
2.044,-6.00085600922243
2.05,-5.99521669455292
2.056,-5.98956640249039
2.062,-5.98390563975833
2.068,-5.97823490665554
2.074,-5.97255469710247
2.08,-5.96686549869046
2.086,-5.96116779273383
2.092,-5.95546205432484
2.098,-5.94974875239127
2.104,-5.94402834975674
2.11,-5.93830130320349
2.116,-5.93256806353764
2.122,-5.92682907565686
2.128,-5.92108477862023
2.134,-5.91533560572029
2.14,-5.90958198455718
2.146,-5.90382433711474
2.152,-5.89806307983847
2.158,-5.89229862371525
2.164,-5.88653137435483
2.17,-5.88076173207281
2.176,-5.87499009197515
2.182,-5.86921684404415
2.188,-5.86344237322572
2.194,-5.85766705951786
2.2,-5.85189127806042
2.206,-5.8461153992258
2.212,-5.84033978871087
2.218,-5.83456480762965
2.224,-5.82879081260702
2.23,-5.8230181558732
2.236,-5.81724718535899
2.242,-5.81147824479175
2.248,-5.80571167379207
2.254,-5.79994780797096
2.26,-5.79418697902773
2.266,-5.78842951484827
2.272,-5.78267573960395
2.278,-5.77692597385087
2.284,-5.77118053462956
2.29,-5.7654397355651
2.296,-5.75970388696755
2.302,-5.75397329593278
2.308,-5.74824826644355
2.314,-5.74252909947096
2.32,-5.73681609307611
2.326,-5.73110954251209
2.332,-5.72540974032617
2.338,-5.71971697646234
2.344,-5.71403153836394
2.35,-5.70835371107666
2.356,-5.70268377735172
2.362,-5.69702201774928
2.368,-5.6913687107421
2.374,-5.68572413281943
2.38,-5.68008855859114
2.386,-5.67446226089215
2.392,-5.668845510887
2.398,-5.66323857817487
2.404,-5.65764173089465
2.41,-5.65205523583051
2.416,-5.6464793585177
2.422,-5.64091436334856
2.428,-5.63536051367908
2.434,-5.62981807193564
2.44,-5.62428729972217
2.446,-5.61876845792775
2.452,-5.61326180683455
2.458,-5.60776760622625
2.464,-5.60228611549685
2.47,-5.59681759376005
2.476,-5.59136229995904
2.482,-5.58592049297685
2.488,-5.58049243174722
2.494,-5.57507837536607
2.5,-5.56967858320353
2.506,-5.56429331501657
2.512,-5.55892283106231
2.518,-5.55356739221199
2.524,-5.54822726006557
2.53,-5.54290269706707
2.536,-5.53759396662071
2.542,-5.53230133320766
2.548,-5.52702506250372
2.554,-5.52176542149767
2.56,-5.51652267861053
2.566,-5.51129710381565
2.572,-5.50608896875956
2.578,-5.50089854688385
2.584,-5.4957261135478
2.59,-5.49057194615202
2.596,-5.48543632426294
2.602,-5.48031952973825
2.608,-5.47522184685329
2.614,-5.47014356242839
2.62,-5.46508496595711
2.626,-5.46004634973547
2.632,-5.45502800899214
2.638,-5.45003024201951
2.644,-5.44505335030574
2.65,-5.44009763866773
2.656,-5.43516341538494
2.662,-5.43025099233413
2.668,-5.42536068512497
2.674,-5.42049281323639
2.68,-5.41564770015377
2.686,-5.41082567350684
2.692,-5.40602706520828
2.698,-5.40125221159289
2.704,-5.39650145355739
2.71,-5.3917751367006
2.716,-5.38707361146411
2.722,-5.38239723327318
2.728,-5.37774636267781
2.734,-5.37312136549399
2.74,-5.36852261294478
2.746,-5.36395048180121
2.752,-5.35940535452289
2.758,-5.35488761939803
2.764,-5.35039767068274
2.77,-5.34593590873946
2.776,-5.34150274017421
2.782,-5.33709857797244
2.788,-5.33272384163326
2.794,-5.32837895730174
2.8,-5.32406435789893
2.806,-5.31978048324934
2.812,-5.31552778020543
2.818,-5.31130670276883
2.824,-5.30711771220775
2.83,-5.3029612771702
2.836,-5.29883787379256
2.842,-5.29474798580285
2.848,-5.29069210461825
2.854,-5.28667072943627
2.86,-5.28268436731879
2.866,-5.27873353326846
2.872,-5.27481875029652
2.878,-5.27094054948138
2.884,-5.26709947001709
2.89,-5.26329605925066
2.896,-5.25953087270743
2.902,-5.25580447410334
2.908,-5.25211743534294
2.914,-5.24847033650216
2.92,-5.24486376579427
2.926,-5.24129831951795
2.932,-5.23777460198591
2.938,-5.23429322543256
2.944,-5.23085480989904
2.95,-5.22745998309402
2.956,-5.2241093802284
2.962,-5.22080364382177
2.968,-5.21754342347898
2.974,-5.21432937563422
2.98,-5.21116216326058
2.986,-5.20804245554254
2.992,-5.20497092750885
2.998,-5.20194825962305
3.004,-5.1989751373288
3.01,-5.19605225054698
3.016,-5.19318029312136
3.022,-5.19035996220951
3.028,-5.18759195761543
3.034,-5.18487698106024
3.04,-5.182215735387
3.046,-5.17960892369557
3.052,-5.17705724840352
3.058,-5.17456141022827
3.064,-5.17212210708621
3.07,-5.16974003290381
3.076,-5.16741587633571
3.082,-5.16515031938479
3.088,-5.1629440359186
3.094,-5.16079769007688
3.1,-5.15871193456426
3.106,-5.15668740882242
3.112,-5.15472473707556
3.118,-5.15282452624315
3.124,-5.15098736371363
3.13,-5.14921381497278
3.136,-5.14750442108017
3.142,-5.14585969598747
3.148,-5.14428012369197
3.154,-5.14276615521892
3.16,-5.14131820542641
3.166,-5.13993664962651
3.172,-5.13862182001671
3.178,-5.13737400191572
3.184,-5.1361934297985
3.19,-5.13508028312517
3.196,-5.13403468195946
3.202,-5.13305668237262
3.208,-5.13214627162977
3.214,-5.13130336315596
3.22,-5.13052779128079
3.226,-5.12981930576095
3.232,-5.12917756608171
3.238,-5.12860213553949
3.244,-5.12809247510946
3.25,-5.12764793710357
3.256,-5.1272171120788
3.262,-5.12684339887401
3.268,-5.12652420026013
3.274,-5.12625667636604
3.28,-5.12603773175803
3.286,-5.12586400257591
3.292,-5.12573184385461
3.298,-5.12563731718079
3.304,-5.12557617885501
3.31,-5.1255438687537
3.316,-5.12553550010854
3.322,-5.12554585044683
3.328,-5.12556935396135
3.334,-5.12560009560445
3.34,-5.12563180722616
3.346,-5.12565786610017
3.352,-5.12567129620386
3.358,-5.12566477263721
3.364,-5.12563062958077
3.37,-5.12556087220216
3.376,-5.12544719292371
3.382,-5.12528099245823
3.388,-5.1250534060051
3.394,-5.12475533497242
3.4,-5.12437748455185
3.406,-5.12391040741966
3.412,-5.12334455376851
3.418,-5.12267032778996
3.424,-5.12187815062567
3.43,-5.12095852968694
3.436,-5.11990213410761
3.442,-5.11869987594597
3.448,-5.11734299658961
3.454,-5.11582315764594
3.46,-5.11413253542431
3.466,-5.11226391793916
3.472,-5.11021080319159
3.478,-5.10796749732739
3.484,-5.10552921112891
3.49,-5.1028921531833
3.496,-5.10005361798893
3.502,-5.09701206722023
3.508,-5.09376720237642
3.514,-5.09032002709445
3.52,-5.08667289751549
3.526,-5.08282955925652
3.532,-5.07879516975437
3.538,-5.07457630501375
3.544,-5.07018095009731
3.55,-5.06561847303672
3.556,-5.06089958220764
3.562,-5.05603626758637
3.568,-5.05104172667945
3.574,-5.04593027627476
3.58,-5.04071725149213
3.586,-5.03541889389986
3.592,-5.0300522307013
3.598,-5.0246349471744
3.604,-5.01918525466153
3.61,-5.01372175645429
3.616,-5.00826331389897
3.622,-5.00282891496577
3.628,-4.99743754738502
3.634,-4.99210807826317
3.64,-4.98685914186085
3.646,-4.98170903695426
3.652,-4.97667563492008
3.658,-4.97177629939445
3.664,-4.9670278180667
3.67,-4.96244634688785
3.676,-4.9580473667098
3.682,-4.9538456521275
3.688,-4.94985525207801
3.694,-4.94608948155818
3.7,-4.94256092365491
3.706,-4.93928144093802
3.712,-4.9362621951383
3.718,-4.9335136739179
3.724,-4.93104572342668
3.73,-4.92886758521661
3.736,-4.92698793594449
3.742,-4.92541492811838
3.748,-4.92415622992198
3.754,-4.92321906187309
3.76,-4.92261022773436
3.766,-4.92233613670607
3.772,-4.92240281352876
3.778,-4.92281589278928
3.784,-4.92358059360966
3.79,-4.9247016712631
3.796,-4.92618334350626
3.802,-4.92802919210891
3.808,-4.93024204490441
3.814,-4.93282385138194
3.82,-4.93577557575494
3.826,-4.93909714497014
3.832,-4.94278750281897
3.838,-4.94684483002034
3.844,-4.95126698590504
3.85,-4.95605220124746
3.856,-4.96119999876397
3.862,-4.96671224340397
3.868,-4.97259415008231
3.874,-4.978855035729
3.88,-4.98550862658636
3.886,-4.99257282758139
3.892,-5.00006899910556
3.898,-5.00802091287935
3.904,-5.0164536224489
3.91,-5.02539246733677
3.916,-5.03486235306569
3.922,-5.04488735268966
3.928,-5.05549059551501
3.934,-5.06669436317437
3.94,-5.07852030125489
3.946,-5.09098966507985
3.952,-5.10412353822372
3.958,-5.11794298252473
3.964,-5.13246909387153
3.97,-5.14772294749252
3.976,-5.16372542041421
3.982,-5.18049687844098
3.988,-5.19805671171364
3.994,-5.21642269763461
4,-5.23561016340774
4.006,-5.2556309131278
4.012,-5.2764918766854
4.018,-5.29819343020942
4.024,-5.32072733105301
4.03,-5.34407420552915
4.036,-5.36820052639248
4.042,-5.39305502192379
4.048,-5.41856447293178
4.054,-5.44462888282986
4.06,-5.47111605533521
4.066,-5.49785569163926
4.072,-5.52463323202128
4.078,-5.55118382271736
4.084,-5.5771869904496
4.09,-5.60226284897151
4.096,-5.62597092411489
4.102,-5.64781292374176
4.108,-5.66724092584705
4.114,-5.68367241172004
4.12,-5.69651321340388
4.126,-5.7051886693779
4.132,-5.70918204617484
4.138,-5.70807767054507
4.144,-5.701604490048
4.15,-5.68967438178192
4.156,-5.67240899026849
4.162,-5.65014963164952
4.168,-5.62344697077441
4.174,-5.59303041506499
4.18,-5.55976070231784
4.186,-5.52457203834133
4.192,-5.48841159486492
4.198,-5.45218391141613
4.204,-5.41670600965024
4.21,-5.38267646947382
4.216,-5.35065908258995
4.222,-5.32107958177703
4.228,-5.29423264020938
4.234,-5.27029585391984
4.24,-5.24934758109724
4.246,-5.23138606095604
4.252,-5.21634793749502
4.258,-5.20412499968331
4.264,-5.19457852343898
4.27,-5.18755102670549
4.276,-5.18287553113669
4.282,-5.18038258684232
4.288,-5.17990539118918
4.294,-5.18128334788893
4.3,-5.18436439214342
4.306,-5.18900636873529
4.312,-5.19507770421484
4.318,-5.20245756882242
4.324,-5.21103568234842
4.33,-5.22071188247918
4.336,-5.23139554469923
4.342,-5.24300491917271
4.348,-5.25546643151247
4.354,-5.26871398014505
4.36,-5.28268825228819
4.366,-5.29733607264832
4.372,-5.31260979319913
4.378,-5.32846672830861
4.384,-5.34486863663185
4.39,-5.36178124926101
4.396,-5.37917384237317
4.402,-5.39701885185485
4.408,-5.41529152696553
4.414,-5.43396961992799
4.42,-5.45303310832217
4.426,-5.47246394725628
4.432,-5.49224584845293
4.438,-5.5123640835913
4.444,-5.53280530946852
4.45,-5.55355741277065
4.456,-5.57460937246791
4.462,-5.59595113806279
4.468,-5.61757352212173
4.474,-5.63946810570728
4.48,-5.66162715549877
4.486,-5.6840435515439
4.492,-5.70671072472233
4.498,-5.72962260312462
4.504,-5.75277356665611
4.51,-5.77615840926611
4.516,-5.79977230827638
4.522,-5.82361080034075
4.528,-5.84766976360697
4.534,-5.87194540567329
4.54,-5.89643425693352
4.546,-5.92113316888386
4.552,-5.94603931692242
4.558,-5.97115020710557
4.564,-5.99646368623428
4.57,-6.02197795452857
4.576,-6.04769158001016
4.582,-6.07360351355633
4.588,-6.09971310341655
4.594,-6.12602010780716
4.6,-6.15252470402784
4.606,-6.17922749239418
4.612,-6.20612949316866
4.618,-6.23323213462146
4.624,-6.26053723038312
4.63,-6.28804694438787
4.636,-6.31576374196772
4.642,-6.34369032606046
4.648,-6.37182955804311
4.654,-6.40018436339245
4.66,-6.4287576231831
4.666,-6.45755205332426
4.672,-6.48657007435398
4.678,-6.51581367548494
4.684,-6.54528427735188
4.69,-6.57498259846651
4.696,-6.60490853067072
4.702,-6.63506102883879
4.708,-6.66543801968594
4.714,-6.69603633380114
4.72,-6.72685166397682
4.726,-6.75787855163106
4.732,-6.78911040170926
4.738,-6.8205395250256
4.744,-6.85215720567483
4.75,-6.88395379001485
4.756,-6.91591879286857
4.762,-6.94804101606759
4.768,-6.98030867427318
4.774,-7.01270952314324
4.78,-7.04523098532236
4.786,-7.07786027035037
4.792,-7.11058448534256
4.798,-7.14339073411671
4.804,-7.1762662032638
4.81,-7.20919823442656
4.816,-7.24217438272303
4.822,-7.27518246180838
4.828,-7.30821057649558
4.834,-7.34124714415682
4.84,-7.37428090631192
4.846,-7.40730093189338
4.852,-7.4402966136784
4.858,-7.47325765931552
4.864,-7.50617407826565
4.87,-7.5390361658405
4.876,-7.5718344853695
4.882,-7.6045598493701
4.888,-7.6372033004439
4.894,-7.66975609247825
4.9,-7.70220967260365
4.906,-7.7345556642427
4.912,-7.7667858514882
4.918,-7.79889216496496
4.924,-7.83086666926186
4.93,-7.86270155196594
4.936,-7.89438911428718
4.942,-7.9259217632299
4.948,-7.95729200524287
4.954,-7.98849244126285
4.96,-8.01951576305562
4.966,-8.05035475075192
4.972,-8.08100227147312
4.978,-8.11145127894155
4.984,-8.14169481397228
4.99,-8.17172600574725
4.996,-8.20153807377688
5.002,-8.23112433046005
5.008,-8.26047818415838
5.014,-8.28959314270739
5.02,-8.3184628172922
5.026,-8.34708092662139
5.032,-8.37544130133814
5.038,-8.40353788861269
5.044,-8.43136475686509
5.05,-8.45891610057184
5.056,-8.48618624511401
5.062,-8.51316965162839
5.068,-8.53986092182678
5.074,-8.56625480275192
5.08,-8.59234619144127
5.086,-8.61813013947294
5.092,-8.64360185737049
5.098,-8.66875671884555
5.104,-8.69359026485966
5.11,-8.71809820748839
5.116,-8.74227643357287
5.122,-8.7661210081456
5.128,-8.78962817761885
5.134,-8.81279437272563
5.14,-8.83561621120455
5.146,-8.85809050022128
5.152,-8.88021423852046
5.158,-8.90198461830328
5.164,-8.92339902682692
5.17,-8.94445504772334
5.176,-8.96515046203553
5.182,-8.98548324897097
5.188,-9.00545158637229
5.194,-9.02505385090642
5.2,-9.04428861797445
5.206,-9.06315466134484
5.212,-9.08165095251385
5.218,-9.09977665979747
5.224,-9.11753114715999
5.23,-9.13491397278493
5.236,-9.15192488739481
5.242,-9.16856383232665
5.248,-9.18483093737064
5.254,-9.20072651838022
5.26,-9.21625107466173
5.266,-9.23140528615284
5.272,-9.24619001039871
5.278,-9.26060627933583
5.284,-9.27465529589314
5.29,-9.28833843042078
5.296,-9.3016572169568
5.302,-9.31461334934238
5.308,-9.32720867719621
5.314,-9.33944520175894
5.32,-9.35132507161836
5.326,-9.36285057832636
5.332,-9.37402415191841
5.338,-9.38484835634636
5.344,-9.39532588483537
5.35,-9.40545955517546
5.356,-9.41525230495815
5.362,-9.4247071867686
5.368,-9.43382736334314
5.374,-9.44261610270218
5.38,-9.45107677326799
5.386,-9.45921283897684
5.392,-9.46702785439427
5.398,-9.47452545984257
5.404,-9.48170937654844
5.41,-9.48858340181935
5.416,-9.49515140425587
5.422,-9.50141731900766
5.428,-9.50738514307986
5.434,-9.5130589306966
5.44,-9.51844278872782
5.446,-9.5235408721852
5.452,-9.52835737979264
5.458,-9.53289654963645
5.464,-9.53716265489977
5.47,-9.54115999968558
5.476,-9.54489291493235
5.482,-9.54836575442555
5.488,-9.55158289090857
5.494,-9.55454871229561
5.5,-9.55726761798909
5.506,-9.55934143388762
5.512,-9.56116418631024
5.518,-9.56273660950811
5.524,-9.56405953509282
5.53,-9.56513389139994
5.536,-9.56596070276662
5.542,-9.56654108872515
5.548,-9.56687626311433
5.554,-9.56696753311031
5.56,-9.56681629817913
5.566,-9.56642404895348
5.572,-9.56579236603541
5.578,-9.56492291872813
5.584,-9.56381746369894
5.59,-9.5624778435764
5.596,-9.56090598548429
5.602,-9.55910389951524
5.608,-9.55707367714724
5.614,-9.55481748960571
5.62,-9.5523375861745
5.626,-9.54963629245897
5.632,-9.54671600860411
5.638,-9.54357920747139
5.644,-9.54022843277703
5.65,-9.53666629719568
5.656,-9.53289548043221
5.662,-9.5289187272654
5.668,-9.52473884556657
5.674,-9.52035870429657
5.68,-9.51578123148457
5.686,-9.51100941219174
5.692,-9.50604628646306
5.698,-9.50089494727086
5.704,-9.49555853845266
5.71,-9.49004025264706
5.716,-9.4843433292303
5.722,-9.47847105225686
5.728,-9.47242674840672
5.734,-9.4662137849425
5.74,-9.45983556767906
5.746,-9.4532955389685
5.752,-9.4465971757029
5.758,-9.43974398733785
5.764,-9.43273951393877
5.77,-9.42558732425277
5.776,-9.41829101380821
5.782,-9.41085420304408
5.788,-9.40328053547159
5.794,-9.39557367586966
5.8,-9.38773730851639
5.806,-9.37977513545843
5.812,-9.37169087481963
5.818,-9.36348825915098
5.824,-9.35517103382298
5.83,-9.34674295546214
5.836,-9.33820779043265
5.842,-9.32956931336469
5.848,-9.32083130573022
5.854,-9.31199755446736
5.86,-9.3030718506544
5.866,-9.29405798823387
5.872,-9.28495976278784
5.878,-9.27578097036463
5.884,-9.2665254063577
5.89,-9.25719686443715
5.896,-9.24779913553392
5.902,-9.23833600687727
5.908,-9.22881126108534
5.914,-9.21922867530924
5.92,-9.20959202043028
5.926,-9.19990506031055
5.932,-9.19017155109654
5.938,-9.18039524057547
5.944,-9.17057986758427
5.95,-9.1607291614705
5.956,-9.15084684160506
5.962,-9.1409366169458
5.968,-9.13100218565178
5.974,-9.12104723474737
5.98,-9.11107543983525
5.986,-9.10109046485797
5.992,-9.09109596190683
5.998,-9.08109557107731
6.004,-9.07109292037016
6.01,-9.06109162563695
6.016,-9.0510952905692
6.022,-9.04110750672982
6.028,-9.0311318536257
6.034,-9.02117189882033
6.04,-9.01123119808493
6.046,-9.00131329558705
6.052,-8.99142172411502
6.058,-8.98156000533687
6.064,-8.97173165009236
6.07,-8.96194015871637
6.076,-8.95218902139231
6.082,-8.94248171853371
6.088,-8.93282172119242
6.094,-8.92321249149169
6.1,-8.91365748308221
6.106,-8.90416014161966
6.112,-8.89472390526124
6.118,-8.88535220518
6.124,-8.87604846609434
6.13,-8.86681610681109
6.136,-8.8576585407798
6.142,-8.84857917665624
6.148,-8.83958141887287
6.154,-8.83066866821401
6.16,-8.82184432239343
6.166,-8.81311177663188
6.172,-8.80447442423241
6.178,-8.79593565715053
6.184,-8.78749886655725
6.19,-8.77916744339181
6.196,-8.77094477890192
6.202,-8.76283426516846
6.208,-8.75483929561208
6.214,-8.74696326547868
6.22,-8.73920957230111
6.226,-8.73158161633383
6.232,-8.72408280095787
6.238,-8.71671653305277
6.244,-8.7094862233325
6.25,-8.70239528664231
6.256,-8.69544714221307
6.262,-8.68864521387013
6.268,-8.68199293019328
6.274,-8.67549372462449
6.28,-8.66915103552026
6.286,-8.66296830614503
6.292,-8.65694898460253
6.298,-8.65109652370146
6.304,-8.64541438075235
6.31,-8.63990601729217
6.316,-8.6345748987333
6.322,-8.6294244939338
6.328,-8.62445827468546
6.334,-8.61967971511669
6.34,-8.61509229100693
6.346,-8.61069947900986
6.352,-8.60650475578204
6.358,-8.6025115970147
6.364,-8.59872347636561
6.37,-8.59514386428868
6.376,-8.59177622675903
6.382,-8.58862402389121
6.388,-8.58569070844874
6.394,-8.58297972424328
6.4,-8.58049450442201
6.406,-8.57823846964194
6.412,-8.5762150261304
6.418,-8.57442756363119
6.424,-8.57287945323608
6.43,-8.57157404510207
6.436,-8.57051466605477
6.442,-8.56970461707899
6.448,-8.5691471706982
6.454,-8.56884556824434
6.46,-8.56880301702097
6.466,-8.56902268736216
6.472,-8.56950770959097
6.478,-8.57026117088135
6.484,-8.5712861120281
6.49,-8.57258552413015
6.496,-8.57416234519274
6.502,-8.57601945665519
6.508,-8.5781596798511
6.514,-8.58058577240853
6.52,-8.58330042459878
6.526,-8.58630625564237
6.532,-8.58960580998194
6.538,-8.59320155353221
6.544,-8.59709586991772
6.55,-8.60129105670991
6.556,-8.60578932167523
6.562,-8.61059277904705
6.568,-8.61570344583433
6.574,-8.62112323818037
6.58,-8.62685396778601
6.586,-8.63289733841127
6.592,-8.63925494247041
6.598,-8.64592825773542
6.604,-8.65291864416317
6.61,-8.66022734086165
6.616,-8.66785546321114
6.622,-8.67580400015566
6.628,-8.68407381168051
6.634,-8.6926656264913
6.64,-8.70158003990993
6.646,-8.71081751200237
6.652,-8.72037836595312
6.658,-8.7302627867006
6.664,-8.74047081984702
6.67,-8.75100237085605
6.676,-8.76185720455062
6.682,-8.77303494492235
6.688,-8.78453507526363
6.694,-8.79635693863179
6.7,-8.8084997386544
6.706,-8.82096254068323
6.712,-8.83374427330325
6.718,-8.84684373020211
6.724,-8.86025957240393
6.73,-8.87399033086987
6.736,-8.88803440946698
6.742,-8.90239008830483
6.748,-8.91705552743847
6.754,-8.93202877093451
6.76,-8.94730775129575
6.766,-8.9628902942384
6.772,-8.97877412381422
6.778,-8.9949568678689
6.784,-9.01143606382621
6.79,-9.02820916478626
6.796,-9.04527354592507
6.802,-9.06262651118105
6.808,-9.08026530021321
6.814,-9.09818709561459
6.82,-9.11638903036349
6.826,-9.1348681954942
6.832,-9.15362164796801
6.838,-9.17264641872478
6.844,-9.19193952089473
6.85,-9.21149795814926
6.856,-9.23131873317004
6.862,-9.25139885621462
6.868,-9.27173535375713
6.874,-9.29232527718255
6.88,-9.31316571151331
6.886,-9.33425378414679
6.892,-9.35558667358353
6.898,-9.37716161812548
6.904,-9.39897592452485
6.91,-9.42102697656477
6.916,-9.44331224355373
6.922,-9.4658292887163
6.928,-9.48857577746445
6.934,-9.51154948553403
6.94,-9.53474830697274
6.946,-9.55817026196656
6.952,-9.58181350449355
6.958,-9.60567632979464
6.964,-9.62975718165256
6.97,-9.65405465947178
6.976,-9.67856752515311
6.982,-9.70329470975864
6.988,-9.7282353199636
6.994,-9.75338864429356
7,-9.77875415914637
7.006,-9.80433153460023
7.012,-9.83012064000973
7.018,-9.85612154939408
7.024,-9.88233454662221
7.03,-9.90876013040113
7.036,-9.93539901907497
7.042,-9.96225215524336
7.048,-9.98932071020899
7.054,-10.0166060882648
7.06,-10.0441099308334
7.066,-10.0718341204703
7.072,-10.099780784746
7.078,-10.1279523000201
7.084,-10.156351295124
7.09,-10.1849806549671
7.096,-10.213843524084
7.102,-10.2429433101396
7.108,-10.2722836874097
7.114,-10.3018686002569
7.12,-10.331702266619
7.126,-10.3617891815302
7.132,-10.3921341206949
7.138,-10.4227421441342
7.144,-10.453618599925
7.15,-10.4847691280541
7.156,-10.5161996644067
7.162,-10.5479164449119
7.168,-10.5799260098668
7.174,-10.6122352084615
7.18,-10.6448512035261
7.186,-10.6777814765247
7.192,-10.7110338328174
7.198,-10.7446164072142
7.204,-10.7785376698453
7.21,-10.8128064323706
7.216,-10.847431854554
7.222,-10.8824234512267
7.228,-10.9177910996655
7.234,-10.9535450474118
7.24,-10.9896959205581
7.246,-11.0262547325288
7.252,-11.0632328933843
7.258,-11.100642219676
7.264,-11.1384949448832
7.27,-11.1768037304607
7.276,-11.2155816775317
7.282,-11.2548423392555
7.288,-11.2945997339064
7.294,-11.3348683586991
7.3,-11.3756632043961
7.306,-11.4169997707373
7.312,-11.4588940827307
7.318,-11.5013627078482
7.324,-11.5444227741676
7.33,-11.5880919895107
7.336,-11.6323886616232
7.342,-11.6773317194489
7.348,-11.7229407355519
7.354,-11.7692359497436
7.36,-11.816238293973
7.366,-11.8639694185449
7.372,-11.9124517197319
7.378,-11.9617083688498
7.384,-12.0117633428712
7.39,-12.0626414566555
7.396,-12.114368396878
7.402,-12.1669707577459
7.408,-12.220476078593
7.414,-12.2749128834515
7.42,-12.3303107227039
7.426,-12.386700216924
7.432,-12.4441131030222
7.438,-12.5025822828159
7.444,-12.562141874154
