"Freq [GHz]","dB(St(1,4)) []"
2.638,-26.3620437088602
2.644,-26.4103444889177
2.65,-26.4590002798908
2.656,-26.5080257242717
2.662,-26.5574360454381
2.668,-26.6072470772926
2.674,-26.6574752956759
2.68,-26.708137851676
2.686,-26.7592526069679
2.692,-26.8108381713257
2.698,-26.8629139424654
2.704,-26.9155001483862
2.71,-26.9686178923943
2.716,-27.0222892010106
2.722,-27.076537074978
2.728,-27.1313855436091
2.734,-27.1868597227331
2.74,-27.2429858765286
2.746,-27.2997914835566
2.752,-27.3573053073402
2.758,-27.4155574718763
2.764,-27.4745795425022
2.77,-27.534404612596
2.776,-27.5950673966382
2.782,-27.6566043302354
2.788,-27.7190536777792
2.794,-27.7824556485086
2.8,-27.8468525218519
2.806,-27.9122887830575
2.812,-27.9788112702802
2.818,-28.046469334484
2.824,-28.1153150137599
2.83,-28.1854032239498
2.836,-28.2567919678293
2.842,-28.3295425655595
2.848,-28.4037199096869
2.854,-28.4793927486904
2.86,-28.5566340039933
2.866,-28.6355211265266
2.872,-28.7161365004263
2.878,-28.7985679033781
2.884,-28.882909035607
2.89,-28.9692601327287
2.896,-29.0577286818506
2.902,-29.1484302657169
2.908,-29.2414895667204
2.914,-29.3370415716946
2.92,-29.4352330301691
2.926,-29.5362242339009
2.932,-29.6401912048322
2.938,-29.7473284030626
2.944,-29.8578520968276
2.95,-29.9720045734386
2.956,-30.0900594134987
2.962,-30.2123280987737
2.968,-30.3391682722085
2.974,-30.4709940069387
2.98,-30.6082884514668
2.986,-30.7516191691338
2.992,-30.9016563319065
2.998,-31.0591935888976
3.004,-31.2251708149838
3.01,-31.4006969549988
3.016,-31.5870697553085
3.022,-31.7857873928347
3.028,-31.9985452322789
3.034,-32.2272099815353
3.04,-32.4737647076197
3.046,-32.7402230809493
3.052,-33.0285207079845
3.058,-33.3404042146901
3.064,-33.6773502878648
3.07,-34.0405501281393
3.076,-34.4309840390301
3.082,-34.8495870091902
3.088,-35.2974783942065
3.094,-35.7762100810505
3.1,-36.2879855665118
3.106,-36.8358141372963
3.112,-37.4235778087934
3.118,-38.0559890392067
3.124,-38.7383900411907
3.13,-39.4762715139301
3.136,-40.2742360543443
3.142,-41.1338346205197
3.148,-42.0491692163392
3.154,-42.9983873572576
3.16,-43.9289809922592
3.166,-44.7388248941879
3.172,-45.2711663320472
3.178,-45.3639830155024
3.184,-44.9564642117688
3.19,-44.1412960791861
3.196,-43.0886266293058
3.202,-41.9462415703727
3.208,-40.8053133201523
3.214,-39.7113410465599
3.22,-38.6828998452389
3.226,-37.7248717673111
3.232,-36.8358260399061
3.238,-36.0117486990487
3.244,-35.2478260995754
3.25,-34.5392532636983
3.256,-34.0116220909648
3.262,-33.5221886606917
3.268,-33.0682630753893
3.274,-32.6473280131864
3.28,-32.2570457787025
3.286,-31.8952525324286
3.292,-31.559946800326
3.298,-31.2492760728635
3.304,-30.9615234495961
3.31,-30.695095249928
3.316,-30.4485099418727
3.322,-30.2203884387044
3.328,-30.0094456637595
3.334,-29.8144832200017
3.34,-29.6343829847113
3.346,-29.468101458376
3.352,-29.3146647177234
3.358,-29.1731638490436
3.364,-29.0427507670011
3.37,-28.9226343577535
3.376,-28.8120769316653
3.382,-28.7103910525175
3.388,-28.6169369840142
3.394,-28.531121411016
3.4,-28.4523991653497
3.406,-28.3802825946061
3.412,-28.3143713910229
3.418,-28.2544385037525
3.424,-28.2006604001525
3.43,-28.1540737317303
3.436,-28.1162706749987
3.442,-28.0846360655788
3.448,-28.0517781379931
3.454,-28.0176176952349
3.46,-27.9855637114245
3.466,-27.9568956917415
3.472,-27.9316524792059
3.478,-27.9095715800175
3.484,-27.890366062028
3.49,-27.8737801627677
3.496,-27.8595928470932
3.502,-27.8476119733547
3.508,-27.8376683383791
3.514,-27.829611096657
3.52,-27.8233044275026
3.526,-27.8186251045974
3.532,-27.8154606831603
3.538,-27.8137081076974
3.544,-27.813272610434
3.55,-27.8140668155147
3.556,-27.8160099929929
3.562,-27.8190274250877
3.568,-27.8230498590219
3.574,-27.8280130284407
3.58,-27.8338572304805
3.586,-27.8405269489601
3.592,-27.8479705165007
3.598,-27.8561398100097
3.604,-27.8649899751228
3.61,-27.8744791760514
3.616,-27.8845683679047
3.622,-27.8952210890429
3.628,-27.906403271383
3.634,-27.9180830668759
3.64,-27.9302306886082
3.646,-27.9428182651785
3.652,-27.9558197071551
3.658,-27.9692105845617
3.664,-27.9829680144529
3.67,-27.9970705577385
3.676,-28.0114981245078
3.682,-28.0262318871771
3.688,-28.0412542008526
3.694,-28.0565485303633
3.7,-28.0720993834669
3.706,-28.0878922497859
3.712,-28.1039135450688
3.718,-28.1201505604142
3.724,-28.1365914161293
3.73,-28.1532250199261
3.736,-28.1700410291888
3.742,-28.1870298170712
3.748,-28.2041824422077
3.754,-28.2214906218442
3.76,-28.2389467082122
3.766,-28.2565436679928
3.772,-28.2742750647271
3.778,-28.2921350440514
3.784,-28.3101183216433
3.79,-28.3282201737805
3.796,-28.3464364304231
3.802,-28.3647634707406
3.808,-28.3831982210108
3.814,-28.4017381548279
3.82,-28.420381295559
3.826,-28.4391262209949
3.832,-28.4579720701412
3.838,-28.4769185520996
3.844,-28.4959659569856
3.85,-28.5151151688298
3.856,-28.5343676804025
3.862,-28.553725609899
3.868,-28.573191719411
3.874,-28.592769435103
3.88,-28.6124628689955
3.886,-28.6322768422459
3.892,-28.6522169097956
3.898,-28.6722893862328
3.904,-28.6925013726957
3.91,-28.7128607846109
3.916,-28.7333763800342
3.922,-28.7540577883211
3.928,-28.7749155388179
3.934,-28.7959610892221
3.94,-28.8172068532118
3.946,-28.8386662268939
3.952,-28.8603536135687
3.958,-28.8822844462492
3.964,-28.9044752073137
3.97,-28.926943444609
3.976,-28.9497077832592
3.982,-28.9727879323681
3.988,-28.9962046857461
3.994,-29.0199799157293
4,-29.0441365591061
4.006,-29.0686985941192
4.012,-29.093691007471
4.018,-29.1191397502394
4.024,-29.145071681596
4.03,-29.1715144992334
4.036,-29.1984966554358
4.042,-29.2260472577898
4.048,-29.2541959536185
4.054,-29.2829727973447
4.06,-29.3124081001517
4.066,-29.342532261505
4.072,-29.373375582345
4.078,-29.4049680600411
4.084,-29.4373391655286
4.09,-29.4705176034161
4.096,-29.5045310562584
4.102,-29.5394059146293
4.108,-29.5751669950922
4.114,-29.6118372486427
4.12,-29.649437462684
4.126,-29.6879859600605
4.132,-29.7274982991235
4.138,-29.7679869791985
4.144,-29.8094611561629
4.15,-29.8519263730943
4.156,-29.8953843111111
4.162,-29.9398325655628
4.168,-29.9852644526465
4.174,-30.0316688512931
4.18,-30.0790300848053
4.186,-30.1273278462063
4.192,-30.1765371706122
4.198,-30.2266284571541
4.204,-30.2775675420884
4.21,-30.3293158237523
4.216,-30.3818304389839
4.222,-30.4350644895611
4.228,-30.4889673161523
4.234,-30.543484816255
4.24,-30.5985598016543
4.246,-30.6541323900994
4.252,-30.7101404251965
4.258,-30.7665199179735
4.264,-30.8232055032089
4.27,-30.8801309034272
4.276,-30.9372293934736
4.282,-30.9944342587537
4.288,-31.0516792405825
4.294,-31.1088989625809
4.3,-31.1660293326886
4.306,-31.2230079160905
4.312,-31.279774275156
4.318,-31.3362702733336
4.324,-31.392440340811
4.33,-31.448231700594
4.336,-31.5035945544809
4.342,-31.5584822291668
4.348,-31.612851283403
4.354,-31.666661577744
4.36,-31.7198763089298
4.366,-31.7724620113692
4.372,-31.8243885285136
4.378,-31.8756289571389
4.384,-31.9261595676944
4.39,-31.9759597039374
4.396,-32.0250116650564
4.402,-32.0733005734154
4.408,-32.1208142309182
4.414,-32.1675429668259
4.42,-32.2134794796568
4.426,-32.258618675573
4.432,-32.3029575054182
4.438,-32.3464948023264
4.444,-32.3892311215716
4.45,-32.4311685840904
4.456,-32.472310724873
4.462,-32.5126623472032
4.468,-32.5522293835186
4.474,-32.5910187634811
4.48,-32.6290382896726
4.486,-32.6662965211845
4.492,-32.7028026652365
4.498,-32.7385664768431
4.504,-32.7735981664517
4.51,-32.8079083153932
4.516,-32.8415077989184
4.522,-32.8744077165409
4.528,-32.9066193293651
4.534,-32.938154004048
4.54,-32.9690231630194
4.546,-32.9992382405769
4.552,-33.0288106444594
4.558,-33.0577517225088
4.564,-33.086072734029
4.57,-33.1137848254625
4.576,-33.1408990100168
4.582,-33.1674261508849
4.588,-33.1933769477217
4.594,-33.218761926056
4.6,-33.2435914293331
4.606,-33.2678756133059
4.612,-33.2916244425065
4.618,-33.3148476885523
4.624,-33.3375549300587
4.63,-33.3597555539446
4.636,-33.3814587579399
4.642,-33.4026735541156
4.648,-33.4234087732755
4.654,-33.4436730700619
4.66,-33.4634749286432
4.666,-33.4828226688624
4.672,-33.501724452739
4.678,-33.5201882912284
4.684,-33.5382220511514
4.69,-33.5558334622199
4.696,-33.5730301240884
4.702,-33.5898195133754
4.708,-33.6062089906006
4.714,-33.6222058069945
4.72,-33.6378171111421
4.726,-33.653049955427
4.732,-33.6679113022497
4.738,-33.6824080299952
4.744,-33.696546938734
4.75,-33.7103347556392
4.756,-33.7237781401091
4.762,-33.7368836885879
4.768,-33.7496579390762
4.774,-33.7621073753318
4.78,-33.7742384307554
4.786,-33.7860574919653
4.792,-33.7975709020624
4.798,-33.8087849635878
4.804,-33.8197059411811
4.81,-33.8303400639427
4.816,-33.8406935275088
4.822,-33.8507724958463
4.828,-33.8605831027765
4.834,-33.8701314532356
4.84,-33.8794236242829
4.846,-33.8884656658646
4.852,-33.897263601345
4.858,-33.905823427813
4.864,-33.9141511161757
4.87,-33.9222526110487
4.876,-33.9301338304526
4.882,-33.9378006653259
4.888,-33.945258978864
4.894,-33.9525146056944
4.9,-33.9595733508963
4.906,-33.9664409888735
4.912,-33.9731232620911
4.918,-33.9796258796821
4.924,-33.9859545159322
4.93,-33.9921148086526
4.936,-33.9981123574437
4.942,-34.0039527218615
4.948,-34.0096414194879
4.954,-34.0151839239147
4.96,-34.0205856626445
4.966,-34.0258520149137
4.972,-34.0309883094425
4.978,-34.0359998221153
4.984,-34.0408917735951
4.99,-34.0456693268748
4.996,-34.0503375847673
5.002,-34.0549015873377
5.008,-34.0593663092767
5.014,-34.0637366572183
5.02,-34.0680174670011
5.026,-34.0722135008725
5.032,-34.0763294446363
5.038,-34.0803699047418
5.044,-34.0843394053125
5.05,-34.0882423851127
5.056,-34.0920831944487
5.062,-34.0958660920019
5.068,-34.0995952415885
5.074,-34.1032747088437
5.08,-34.1069084578229
5.086,-34.110500347517
5.092,-34.1140541282726
5.098,-34.1175734381141
5.104,-34.1210617989571
5.11,-34.1245226127077
5.116,-34.1279591572379
5.122,-34.1313745822288
5.128,-34.1347719048719
5.134,-34.1381540054176
5.14,-34.1415236225607
5.146,-34.1448833486512
5.152,-34.1482356247176
5.158,-34.1515827352901
5.164,-34.1549268030099
5.17,-34.1582697830099
5.176,-34.1616134570521
5.182,-34.1649594274049
5.188,-34.1683091104431
5.194,-34.1716637299544
5.2,-34.175024310132
5.206,-34.1783916682345
5.212,-34.1817664068925
5.218,-34.1851489060399
5.224,-34.1885393144481
5.23,-34.1919375408386
5.236,-34.1953432445502
5.242,-34.1987558257338
5.248,-34.2021744150488
5.254,-34.2055978628321
5.26,-34.2090247277112
5.266,-34.2124532646298
5.272,-34.2158814122538
5.278,-34.2193067797251
5.284,-34.2227266327287
5.29,-34.2261378788357
5.296,-34.229537052086
5.302,-34.2329202967719
5.308,-34.2362833503816
5.314,-34.2396215256617
5.32,-34.2429296917558
5.326,-34.2462022543749
5.332,-34.2494331349531
5.338,-34.2526157487442
5.344,-34.2557429818083
5.35,-34.2588071668422
5.356,-34.2618000578018
5.362,-34.2647128032669
5.368,-34.267535918497
5.374,-34.2702592561261
5.38,-34.2728719754453
5.386,-34.2753625102212
5.392,-34.2777185349995
5.398,-34.2799269298433
5.404,-34.2819737434573
5.41,-34.2838441546513
5.416,-34.2855224320987
5.422,-34.286991892348
5.428,-34.2882348560504
5.434,-34.2892326023708
5.44,-34.2899653215554
5.446,-34.2904120656351
5.452,-34.2905506972521
5.458,-34.2903578366078
5.464,-34.289808806537
5.47,-34.2888775757304
5.476,-34.287536700136
5.482,-34.2857572625901
5.488,-34.2835088107432
5.494,-34.2807592933672
5.5,-34.277474995151
5.506,-34.2924581265144
5.512,-34.3074630526275
5.518,-34.3224961490883
5.524,-34.3375640840563
5.53,-34.3526738265122
5.536,-34.3678326545367
5.542,-34.3830481635841
5.548,-34.3983282747356
5.554,-34.4136812429077
5.56,-34.429115664992
5.566,-34.4446404879002
5.572,-34.460265016488
5.578,-34.4759989213246
5.584,-34.4918522462783
5.59,-34.5078354158806
5.596,-34.5239592424331
5.602,-34.5402349328152
5.608,-34.5566740949515
5.614,-34.5732887438923
5.62,-34.5900913074574
5.626,-34.607094631395
5.632,-34.6243119839966
5.638,-34.641757060115
5.644,-34.6594439845211
5.65,-34.6773873145374
5.656,-34.6956020418818
5.662,-34.7141035936509
5.668,-34.7329078323711
5.674,-34.75203105504
5.68,-34.7714899910829
5.686,-34.7913017991405
5.692,-34.8114840626061
5.698,-34.8320547838266
5.704,-34.8530323768806
5.71,-34.8744356588446
5.716,-34.8962838394569
5.722,-34.9185965090903
5.728,-34.9413936249442
5.734,-34.9646954953618
5.74,-34.98852276219
5.746,-35.0128963810909
5.752,-35.037837599722
5.758,-35.0633679337059
5.764,-35.0895091403119
5.77,-35.1162831897792
5.776,-35.143712234219
5.782,-35.1718185740378
5.788,-35.2006246218331
5.794,-35.2301528637282
5.8,-35.2604258181141
5.806,-35.2914659917887
5.812,-35.3232958334921
5.818,-35.3559376848525
5.824,-35.3894137287752
5.83,-35.4237459353245
5.836,-35.4589560051648
5.842,-35.4950653106517
5.848,-35.5320948346823
5.854,-35.5700651074359
5.86,-35.6089961411608
5.866,-35.6489073631871
5.872,-35.6898175473669
5.878,-35.7317447441727
5.884,-35.7747062097053
5.89,-35.8187183338903
5.896,-35.8637965681659
5.902,-35.9099553529883
5.908,-35.9572080455055
5.914,-36.0055668477717
5.92,-36.0550427358944
5.926,-36.1056453905264
5.932,-36.1573831291325
5.938,-36.2102628404732
5.944,-36.264289921763
5.95,-36.3194682189663
5.956,-36.375799970706
5.962,-36.433285756257
5.968,-36.491924448101
5.974,-36.551713169513
5.98,-36.612647257644
5.986,-36.6747202325502
5.992,-36.7379237726098
5.998,-36.8022476967396
6.004,-36.8676799538134
6.01,-36.9342066196468
6.016,-37.0018119018884
6.022,-37.0704781531222
6.028,-37.140185892449
6.034,-37.2109138357739
6.04,-37.2826389349842
6.046,-37.3553364261546
6.052,-37.4289798868695
6.058,-37.5035413027006
6.064,-37.5789911428235
6.07,-37.6552984447069
6.076,-37.7324309077459
6.082,-37.810354995659
6.088,-37.8890360474085
6.094,-37.9684383963461
6.1,-38.0485254972278
6.106,-38.1292600606843
6.112,-38.2106041946764
6.118,-38.2925195524086
6.124,-38.3749674861209
6.13,-38.4579092061258
6.136,-38.541305944408
6.142,-38.6251191220587
6.148,-38.7093105197715
6.154,-38.7938424505901
6.16,-38.8786779340605
6.166,-38.9637808709147
6.172,-39.0491162173839
6.178,-39.1346501582257
6.184,-39.220350277536
6.19,-39.30618572641
6.196,-39.3921273865202
6.202,-39.4781480286893
6.208,-39.5642224655496
6.214,-39.6503276974066
6.22,-39.7364430504517
6.226,-39.822550306512
6.232,-39.9086338235628
6.238,-39.9946806462796
6.244,-40.080680605964
6.25,-40.166626409229
6.256,-40.2525137148978
6.262,-40.3383411986224
6.268,-40.4241106048027
6.274,-40.5098267854355
6.28,-40.5954977255883
6.286,-40.681134555241
6.292,-40.7667515472861
6.298,-40.852366101515
6.304,-40.9379987144412
6.31,-41.0236729348276
6.316,-41.1094153047834
6.322,-41.1952552862722
6.328,-41.2812251728429
6.334,-41.3673599863283
6.34,-41.4536973581757
6.346,-41.5402773949685
6.352,-41.6271425275474
6.358,-41.7143373429885
6.364,-41.8019083984734
6.37,-41.8899040158589
6.376,-41.9783740554646
6.382,-42.0673696672759
6.388,-42.1569430173799
6.394,-42.2471469870342
6.4,-42.3380348412735
6.406,-42.4296598634223
6.412,-42.5220749512642
6.418,-42.6153321699293
6.424,-42.7094822558067
6.43,-42.8045740649238
6.436,-42.900653958321
6.442,-42.9977651159082
6.448,-43.095946769187
6.454,-43.1952333420205
6.46,-43.2956534873562
6.466,-43.3972290064767
6.472,-43.4999736359859
6.478,-43.6038916863785
6.484,-43.7089765147619
6.49,-43.815208813166
6.496,-43.9225546930282
6.502,-44.030963546018
6.508,-44.1403656616033
6.514,-44.2506695829123
6.52,-44.3617591848784
6.526,-44.4734904628115
6.532,-44.5856880259592
6.538,-44.6981412999657
6.544,-44.8106004551526
6.55,-44.9227720951035
6.556,-45.0343147630063
6.562,-45.1448343524913
6.568,-45.253879546006
6.574,-45.3609374474553
6.58,-45.4654296267632
6.586,-45.5667088509264
6.592,-45.6640568365781
6.598,-45.7566834187243
6.604,-45.8437275825471
6.61,-45.9242608408963
6.616,-45.9972934478173
6.622,-46.0617839048083
6.628,-46.1166521277515
6.634,-46.1607964869286
6.64,-46.193114703875
6.646,-46.2125282898953
6.652,-46.2180098577382
6.658,-46.2086122611628
6.664,-46.1834981625886
6.67,-46.1419683522417
6.676,-46.0834869999774
6.682,-46.0077020590021
6.688,-45.9144592813164
6.694,-45.8038087375122
6.7,-45.6760033129229
6.706,-45.5314893036893
6.712,-45.3708898708274
6.718,-45.1949826422279
6.724,-45.0046731167159
6.73,-44.8009656883059
6.736,-44.5849340750791
6.742,-44.3576927382129
6.748,-44.1203705639043
6.754,-43.8740877119429
6.76,-43.6199361620684
6.766,-43.3589641535519
6.772,-43.0921644397252
6.778,-42.8204660782236
6.784,-42.544729348283
6.79,-42.2657433199224
6.796,-41.9842255832884
6.802,-41.7008236661753
6.808,-41.4161177108594
6.814,-41.1306240373303
6.82,-40.8447992805713
6.826,-40.5590448490767
6.832,-40.2737115066707
6.838,-39.9891039279717
6.844,-39.7054851187595
6.85,-39.4230806261091
6.856,-39.1420824899704
6.862,-38.8626529087249
6.868,-38.5849276070002
6.874,-38.3090189055804
6.88,-38.0350185014279
6.886,-37.7629999713413
6.892,-37.4930210162476
6.898,-37.2251254650495
6.904,-36.9593450577455
6.91,-36.6957010275241
6.916,-36.4342055009595
6.922,-36.1748627344958
6.928,-35.9176702042416
6.934,-35.6626195648141
6.94,-35.409697491646
6.946,-35.1588864198522
6.952,-34.9101651914834
6.958,-34.6635096217946
6.964,-34.4188929940338
6.97,-34.1762864912269
6.976,-33.9356595724954
6.982,-33.696980300586
6.988,-33.4602156265307
6.994,-33.2253316366596
7,-32.9922937665807
7.006,-32.7610669861909
7.012,-32.5316159592971
7.018,-32.3039051809978
7.024,-32.0778990955951
7.03,-31.8535621974703
7.036,-31.6308591170638
7.042,-31.4097546938351
7.048,-31.1902140378543
7.054,-30.9722025814716
7.06,-30.7556861223343
7.066,-30.5406308588678
7.072,-30.3270034191963
7.078,-30.1147708843618
7.084,-29.9039008065936
7.09,-29.6943612232856
7.096,-29.4861206672612
7.102,-29.2791481738301
7.108,-29.0734132850806
7.114,-28.8688860517958
7.12,-28.6655370333311
7.126,-28.4633372957514
7.132,-28.262258408485
7.138,-28.0622724397214
7.144,-27.8633519507481
7.15,-27.6654699893985
7.156,-27.4686000827596
7.162,-27.272716229266
7.168,-27.077792890294
7.174,-26.8838049813496
7.18,-26.6907278629333
7.186,-26.4985373311509
7.192,-26.3072096081315
7.198,-26.1167213323005
7.204,-25.9270495485522
7.21,-25.7381716983543
7.216,-25.5500656098142
7.222,-25.3627094877296
7.228,-25.1760819036397
7.234,-24.9901617858925
7.24,-24.8049284097354
7.246,-24.6203613874362
7.252,-24.4364406584381
7.258,-24.253146479547
7.264,-24.0704594151514
7.27,-23.8883603274685
7.276,-23.7068303668138
7.282,-23.5258509618832
7.288,-23.3454038100423
7.294,-23.1654708676108
7.3,-22.9860343401328
7.306,-22.8070766726211
7.312,-22.6285805397627
7.318,-22.4505288360751
7.324,-22.2729046659983
7.33,-22.095691333911
7.336,-21.9188723340574
7.342,-21.7424313403726
7.348,-21.5663521961935
7.354,-21.3906189038424
7.36,-21.2152156140729
7.366,-21.0401266153667
7.372,-20.8653363230706
7.378,-20.690829268366
7.384,-20.516590087061
7.39,-20.3426035082008
7.396,-20.1688543424893
7.402,-19.9953274705197
7.408,-19.822007830813
7.414,-19.6488804076634
7.42,-19.4759302187956
7.426,-19.3031423028383
7.432,-19.1305017066233
7.438,-18.9579934723202
7.444,-18.7856026244241
7.45,-18.6133141566114
7.456,-18.4411130184896
7.462,-18.2689841022648
7.468,-18.0969122293594
7.474,-17.9248821370162
7.48,-17.7528784649277
7.486,-17.5808857419404
