"Freq [GHz]","dB(St(8,8)) []"
1.468,-3.19296938103081
1.474,-3.19266977794979
1.48,-3.19265315184497
1.486,-3.19290920993518
1.492,-3.19342833025219
1.498,-3.19420152214573
1.504,-3.19522039241118
1.51,-3.19647711471937
1.516,-3.19796440123512
1.522,-3.19967547586012
1.528,-3.20160404880003
1.534,-3.20374429228827
1.54,-3.20609081736688
1.546,-3.20863865166102
1.552,-3.2113832181022
1.558,-3.21432031456495
1.564,-3.21741182849758
1.57,-3.2205632481707
1.576,-3.22387607630438
1.582,-3.2273678888016
1.588,-3.23105649050934
1.594,-3.23495989622204
1.6,-3.23909632323143
1.606,-3.24348420002944
1.612,-3.24814219707063
1.618,-3.25308928719583
1.624,-3.25834484550871
1.63,-3.26392880125707
1.636,-3.26986185755801
1.642,-3.27616579821818
1.648,-3.28286390309012
1.654,-3.28998149064469
1.66,-3.29754658910994
1.666,-3.30559068141348
1.672,-3.31414931327749
1.678,-3.32326194150101
1.684,-3.33296931134937
1.69,-3.34330367534385
1.696,-3.35425826518787
1.702,-3.36569058286684
1.708,-3.37695866283044
1.714,-3.38492057249275
1.72,-3.36709354878076
1.726,-3.35259758844035
1.732,-3.39941214697353
1.738,-3.41930243371986
1.744,-3.43265412019365
1.75,-3.4447346250722
1.756,-3.45703825963065
1.762,-3.46999088275406
1.768,-3.48366371005674
1.774,-3.49802133909636
1.78,-3.5130074310618
1.786,-3.52856972785704
1.792,-3.54466371059949
1.798,-3.5612493787185
1.804,-3.57828607816466
1.81,-3.59572721578887
1.816,-3.61351670829528
1.822,-3.63159155429009
1.828,-3.64990066864341
1.834,-3.66845804386621
1.84,-3.68744507820009
1.846,-3.70731334208921
1.852,-3.72864842227639
1.858,-3.75146534188732
1.864,-3.77449143123964
1.87,-3.79606793125672
1.876,-3.81591646742565
1.882,-3.83508213696369
1.888,-3.85469912767601
1.894,-3.87539295185865
1.9,-3.89735419802275
1.906,-3.92055597657487
1.912,-3.94490022942544
1.918,-3.97028559673447
1.924,-3.99663097310031
1.93,-4.02387965457058
1.936,-4.05199660724721
1.942,-4.08096414063937
1.948,-4.11077788488561
1.954,-4.14144357911981
1.96,-4.17297467257759
1.966,-4.20539059334594
1.972,-4.23871552474109
1.978,-4.2729775549392
1.984,-4.30820809787471
1.99,-4.34444151170392
1.996,-4.38171486303129
2.002,-4.42006780119107
2.008,-4.45954251843746
2.014,-4.50018378014566
2.02,-4.54203901504046
2.026,-4.58515845977579
2.032,-4.62959535540754
2.038,-4.67540619580277
2.044,-4.72265103007321
2.05,-4.7713938228987
2.056,-4.82170287825678
2.062,-4.8736513337085
2.068,-4.92731773409748
2.074,-4.98278669538118
2.08,-5.04014967141051
2.086,-5.09950583888844
2.092,-5.16096311856425
2.098,-5.22463935406353
2.104,-5.29066367374435
2.11,-5.35917806576149
2.116,-5.4303392023063
2.122,-5.50432055600599
2.128,-5.58092920399638
2.134,-5.6605970234362
2.14,-5.74389769288734
2.146,-5.83092994720079
2.152,-5.92179900307535
2.158,-6.01661798450396
2.164,-6.11550950256333
2.17,-6.21860738024445
2.176,-6.32605850745599
2.182,-6.43802480531935
2.188,-6.55468527259583
2.194,-6.67623808076889
2.2,-6.80290267823867
2.206,-6.93492185858229
2.212,-7.07256374324802
2.218,-7.21612362572958
2.224,-7.36592562252731
2.23,-7.52232407631
2.236,-7.68570465878134
2.242,-7.85648512481953
2.248,-8.03511567525584
2.254,-8.2220788926729
2.26,-8.41788922197085
2.266,-8.62309197388382
2.272,-8.83826183335044
2.278,-9.06400085327053
2.284,-9.3009359046215
2.29,-9.54971553217529
2.296,-9.81100612601893
2.302,-10.0854872561105
2.308,-10.3738459215175
2.314,-10.6767693263124
2.32,-10.9949355950104
2.326,-11.3290015613469
2.332,-11.6795863776282
2.338,-12.0472491616969
2.344,-12.4324581788363
2.35,-12.8355480921523
2.356,-13.256660550945
2.362,-13.6956617845498
2.368,-14.1520289570996
2.374,-14.6246950104454
2.38,-15.1118401322587
2.386,-15.6106180945249
2.392,-16.1168100220679
2.398,-16.6244110893168
2.404,-17.1251838483985
2.41,-17.6082627970847
2.416,-18.0599706018408
2.422,-18.4640901602409
2.428,-18.8028729970779
2.434,-19.0589561142762
2.44,-19.218024815839
2.446,-19.2715674670639
2.452,-19.2187311547654
2.458,-19.066477113575
2.464,-18.8279651051504
2.47,-18.5198775234614
2.476,-18.1596861778316
2.482,-17.7635926216872
2.488,-17.3453795310289
2.494,-16.9160394175394
2.5,-16.4839050837682
2.506,-16.0550262540785
2.512,-15.633617861262
2.518,-15.2224845123436
2.524,-14.8233807678053
2.53,-14.4372983030677
2.536,-14.0646859460183
2.542,-13.7056139489939
2.548,-13.3598944410594
2.554,-13.0271685919739
2.56,-12.7069690248495
2.566,-12.3987640808258
2.572,-12.1019889014247
2.578,-11.8160669978964
2.584,-11.5404249893018
2.59,-11.2745024558999
2.596,-11.0177583148204
2.602,-10.7696747323688
2.608,-10.5297593030527
2.614,-10.2975460201761
2.62,-10.0725954148393
2.626,-9.85449413347178
2.632,-9.64285414706235
2.638,-9.43731172972579
2.644,-9.23752630415367
2.65,-9.04317922255603
2.656,-8.85397253080635
2.662,-8.66962774843794
2.668,-8.48988468629714
2.674,-8.31450031588265
2.68,-8.14324769884984
2.686,-7.97591498122748
2.692,-7.81230445413802
2.698,-7.65223168091076
2.704,-7.49552468919318
2.71,-7.34202322582859
2.716,-7.19157807175129
2.722,-7.04405041386289
2.728,-6.89931127072602
2.734,-6.75724096889682
2.74,-6.61772866677761
2.746,-6.48067192298127
2.752,-6.34597630633805
2.758,-6.2135550448317
2.764,-6.08332871091328
2.77,-5.95522494080167
2.776,-5.82917818553402
2.782,-5.70512949167262
2.788,-5.58302630970605
2.794,-5.46282232829799
2.8,-5.34447733263668
2.806,-5.22795708521958
2.812,-5.11323322747096
2.818,-5.00028320063316
2.824,-4.88909018439397
2.83,-4.77964305171188
2.836,-4.6719363382747
2.842,-4.56597022497251
2.848,-4.461750531678
2.854,-4.35928872049852
2.86,-4.25860190648178
2.866,-4.15971287350148
2.872,-4.0626500926859
2.878,-3.9674477402223
2.884,-3.87414571056557
2.89,-3.7827896198041
2.896,-3.69343079180646
2.902,-3.60612621602681
2.908,-3.52093845887524
2.914,-3.43793549679212
2.92,-3.35719041014292
2.926,-3.27878081113731
2.932,-3.20278771546105
2.938,-3.12929311499844
2.944,-3.05837406998233
2.95,-2.99008560649771
2.956,-2.92439666586786
2.962,-2.86081773352612
2.968,-2.79205095971175
2.974,-2.74195516448116
2.98,-2.69624664167254
2.986,-2.64708111999894
2.992,-2.60133326811871
2.998,-2.55931428700244
3.004,-2.52117032288459
3.01,-2.48703660132941
3.016,-2.45704933645297
3.022,-2.43134598028965
3.028,-2.41006420034313
3.034,-2.39334079692868
3.04,-2.38131069045995
3.046,-2.37410597022563
3.052,-2.37185498917449
3.058,-2.37468149807523
3.064,-2.38270382010828
3.07,-2.39603407195446
3.076,-2.41477744040883
3.082,-2.43903152510797
3.088,-2.46888575853721
3.094,-2.50442091433115
3.1,-2.54570871415556
3.106,-2.59281154227022
3.112,-2.64578227530989
3.118,-2.70466423296679
3.124,-2.7694912531952
3.13,-2.840287893372
3.136,-2.91706975662208
3.142,-2.99984394033897
3.148,-3.08860960188042
3.154,-3.18335863456797
3.16,-3.2840764455326
3.166,-3.39074282567188
3.172,-3.50333290105552
3.178,-3.62181815454967
3.184,-3.74616750623215
3.19,-3.87634844132533
3.196,-4.01232817485781
3.202,-4.15407484304231
3.208,-4.30155871238119
3.214,-4.45475339873278
3.22,-4.61363708993713
3.226,-4.77819376705419
3.232,-4.94841442075674
3.238,-5.12429826089143
3.244,-5.30585391862334
3.25,-5.49310064186104
3.256,-5.689138228455
3.262,-5.89175264773734
3.268,-6.10109028980737
3.274,-6.31732430296565
3.28,-6.54065703671216
3.286,-6.77132273163409
3.292,-7.00959051276448
3.298,-7.25576775329887
3.304,-7.51020388820625
3.31,-7.77329477295351
3.316,-8.04548770217745
3.322,-8.32728722786616
3.328,-8.61926194801778
3.334,-8.92205247692474
3.34,-9.23638086002183
3.346,-9.56306176351117
3.352,-9.90301585708345
3.358,-10.2572859244572
3.364,-10.6270563916864
3.37,-11.013677172283
3.376,-11.4186930129061
3.382,-11.8438799155553
3.388,-12.2912907592013
3.394,-12.7633130170079
3.4,-13.2627425741189
3.406,-13.7928792657601
3.412,-14.3576521460512
3.418,-14.9617860996404
3.424,-15.6110269350154
3.43,-16.3124507401374
3.436,-17.0748970451163
3.442,-17.9095876169991
3.448,-18.8310291287716
3.454,-19.8583570293188
3.46,-21.0173685719399
3.466,-22.3436016790743
3.472,-23.8867750783967
3.478,-25.7156510597038
3.484,-27.9136207657329
3.49,-30.5018443866744
3.496,-32.9755841400927
3.502,-33.4143606985229
3.508,-31.2804957785587
3.514,-28.6331162429087
3.52,-26.3272189293464
3.526,-24.4111458627811
3.532,-22.8043369913059
3.538,-21.4324805272818
3.544,-20.2409783449056
3.55,-19.1908766810324
3.556,-18.2540773142502
3.562,-17.4098901665798
3.568,-16.6427432007348
3.574,-15.9406724236303
3.58,-15.2943128206677
3.586,-14.6962105998325
3.592,-14.1403444710464
3.598,-13.6217855493243
3.604,-13.1364510726241
3.61,-12.6809228831768
3.616,-12.2523114658529
3.622,-11.8481525997261
3.628,-11.4663277385942
3.634,-11.1050019169742
3.64,-10.762574780039
3.646,-10.4376415676578
3.652,-10.1289617379604
3.658,-9.83543351848634
3.664,-9.55607310348683
3.67,-9.28999752742816
3.676,-9.03641047282075
3.682,-8.79459043936261
3.688,-8.56388082772624
3.694,-8.3436815867692
3.7,-8.13344214572951
3.706,-7.93265540894698
3.712,-7.74085263406335
3.718,-7.55759904858575
3.724,-7.38249008641766
3.73,-7.2151481471549
3.736,-7.05521979786972
3.742,-6.90237335071613
3.748,-6.75629676070208
3.754,-6.61669579694423
3.76,-6.48329244806933
3.766,-6.35582352848466
3.772,-6.23403945726104
3.778,-6.11770318555785
3.784,-6.00658925202695
3.79,-5.9004829485858
3.796,-5.79917958144849
3.802,-5.70248381442655
3.808,-5.6102090833215
3.814,-5.52217707178078
3.82,-5.43821724031902
3.826,-5.35816640135103
3.832,-5.28186833407052
3.838,-5.20917343386146
3.844,-5.13993839166666
3.85,-5.07402589937709
3.856,-5.01130437785824
3.862,-4.95164772470881
3.868,-4.89493507926186
3.874,-4.84105060269648
3.88,-4.78988327143861
3.886,-4.74132668229614
3.892,-4.69527886800415
3.898,-4.65164212205364
3.904,-4.61032283184699
3.91,-4.57123131936822
3.916,-4.5342816886802
3.922,-4.49939167966589
3.928,-4.46648252751999
3.934,-4.43547882757269
3.94,-4.40630840509031
3.946,-4.37890218975086
3.952,-4.35319409453666
3.958,-4.32912089882246
3.964,-4.30662213546845
3.97,-4.28563998175142
3.976,-4.26611915398836
3.982,-4.24800680572262
3.988,-4.23125242935608
3.994,-4.21580776112132
4,-4.20162668929599
4.006,-4.18866516556815
4.012,-4.17688111946635
4.018,-4.16623437577224
4.024,-4.15668657483638
4.03,-4.14820109572025
4.036,-4.1407429820892
4.042,-4.13427887078241
4.048,-4.12877692298693
4.054,-4.1242067579438
4.06,-4.12053938911483
4.066,-4.11774716273943
4.072,-4.11580369871137
4.078,-4.11468383370612
4.084,-4.11436356649002
4.09,-4.11482000534318
4.096,-4.11603131752917
4.102,-4.11797668074493
4.108,-4.12063623648578
4.114,-4.12399104526109
4.12,-4.1280230435975
4.126,-4.13271500276771
4.132,-4.13805048918399
4.138,-4.14401382639713
4.144,-4.15059005864263
4.15,-4.15776491587752
4.156,-4.16552478025261
4.162,-4.17385665396634
4.168,-4.18274812844803
4.174,-4.19218735481981
4.18,-4.20216301558793
4.186,-4.21266429751571
4.192,-4.22368086563213
4.198,-4.23520283833104
4.204,-4.24722076351815
4.21,-4.25972559576383
4.216,-4.27270867442154
4.222,-4.28616170267311
4.228,-4.30007672746335
4.234,-4.31444612028801
4.24,-4.32926255880034
4.246,-4.34451900920288
4.252,-4.36020870939231
4.258,-4.3763251528265
4.264,-4.39286207308411
4.27,-4.40981342908813
4.276,-4.42717339096601
4.282,-4.4449363265201
4.288,-4.46309678828307
4.294,-4.48164950113417
4.3,-4.50058935045292
4.306,-4.51991137078804
4.312,-4.53961073502015
4.318,-4.5596827439976
4.324,-4.58012281662593
4.33,-4.60092648039176
4.336,-4.62208936230318
4.342,-4.6436071802292
4.348,-4.66547573462144
4.354,-4.68769090060215
4.36,-4.71024862040323
4.366,-4.73314489614128
4.372,-4.75637578291483
4.378,-4.77993738220993
4.384,-4.80382583560117
4.39,-4.82803731873561
4.396,-4.85256803558764
4.402,-4.87741421297315
4.408,-4.90257209531209
4.414,-4.92803793962872
4.42,-4.95380801077936
4.426,-4.97987857689786
4.432,-5.0062459050495
4.438,-5.03290625708415
4.444,-5.05985588568016
4.45,-5.08709103057075
4.456,-5.11460791494468
4.462,-5.14240274201401
4.468,-5.17047169174113
4.474,-5.19881091771858
4.48,-5.22741654419453
4.486,-5.25628466323778
4.492,-5.285411332036
4.498,-5.31479257032151
4.504,-5.34442435791875
4.51,-5.37430263240843
4.516,-5.40442328690299
4.522,-5.43478216792878
4.528,-5.46537507341017
4.534,-5.49619775075144
4.54,-5.52724589501215
4.546,-5.55851514717231
4.552,-5.59000109248348
4.558,-5.6216992589026
4.564,-5.6536051156052
4.57,-5.68571407157504
4.576,-5.71802147426742
4.582,-5.75052260834368
4.588,-5.78321269447441
4.594,-5.81608688820943
4.6,-5.84914027891238
4.606,-5.88236788875856
4.612,-5.91576467179414
4.618,-5.94932551305579
4.624,-5.98304522774939
4.63,-6.01691856048709
4.636,-6.050940184582
4.642,-6.08510470139998
4.648,-6.11940663976834
4.654,-6.15384045544128
4.66,-6.18840053062227
4.666,-6.22308117354358
4.672,-6.25787661810354
4.678,-6.2927810235622
4.684,-6.32778847429622
4.69,-6.3628929796141
4.696,-6.39808847363301
4.702,-6.43336881521859
4.708,-6.46872778798925
4.714,-6.50415910038699
4.72,-6.53965638581631
4.726,-6.57521320285358
4.732,-6.61082303552904
4.738,-6.64647929368372
4.744,-6.68217531340395
4.75,-6.71790435753605
4.756,-6.75365961628404
4.762,-6.78943420789327
4.768,-6.82522117942299
4.774,-6.86101350761093
4.78,-6.89680409983334
4.786,-6.93258579516339
4.792,-6.9683513655317
4.798,-7.00409351699219
4.804,-7.03980489109665
4.81,-7.07547806638182
4.816,-7.11110555997205
4.822,-7.14667982930151
4.828,-7.18219327395897
4.834,-7.21763823765893
4.84,-7.25300701034229
4.846,-7.28829183040999
4.852,-7.32348488709273
4.858,-7.35857832295993
4.864,-7.39356423657093
4.87,-7.42843468527118
4.876,-7.46318168813607
4.882,-7.49779722906487
4.888,-7.53227326002696
4.894,-7.56660170446233
4.9,-7.60077446083803
4.906,-7.63478340636199
4.912,-7.66862040085531
4.918,-7.70227729078367
4.924,-7.73574591344838
4.93,-7.76901810133692
4.936,-7.80208568663267
4.942,-7.83494050588281
4.948,-7.86757440482326
4.954,-7.89997924335871
4.96,-7.93214690069552
4.966,-7.96406928062471
4.972,-7.99573831695153
4.978,-8.02714597906798
4.984,-8.05828427766359
4.99,-8.08914527056944
4.996,-8.11972106872998
5.002,-8.1500038422962
5.008,-8.17998582683343
5.014,-8.20965932963631
5.02,-8.2390167361429
5.026,-8.26805051643931
5.032,-8.29675323184543
5.038,-8.32511754157222
5.044,-8.35313620943982
5.05,-8.38080211064572
5.056,-8.40810823857136
5.062,-8.43504771161501
5.068,-8.4616137800386
5.074,-8.48779983281519
5.08,-8.51359940446378
5.086,-8.53900618185752
5.092,-8.56401401099098
5.098,-8.5886169036921
5.104,-8.6128090442637
5.11,-8.63658479603968
5.116,-8.65993870784048
5.122,-8.68286552031249
5.128,-8.70536017213587
5.134,-8.72741780608532
5.14,-8.74903377492833
5.146,-8.77020364714564
5.152,-8.7909232124586
5.158,-8.81118848714861
5.164,-8.83099571915402
5.17,-8.85034139293004
5.176,-8.86922223405795
5.182,-8.88763521359027
5.188,-8.90557755211884
5.194,-8.92304672355387
5.2,-8.94004045860217
5.206,-8.9565567479339
5.212,-8.97259384502766
5.218,-8.98815026868477
5.224,-9.00322480520425
5.23,-9.01781651021125
5.236,-9.03192471013215
5.242,-9.04554900331104
5.248,-9.058689260763
5.254,-9.07134562656055
5.26,-9.08351851785113
5.266,-9.09520862450396
5.272,-9.10641690838625
5.278,-9.11714460226936
5.284,-9.12739320836694
5.29,-9.13716449650788
5.296,-9.14646050194816
5.302,-9.15528352282657
5.308,-9.16363611727031
5.314,-9.1715211001577
5.32,-9.17894153954567
5.326,-9.18590075277121
5.332,-9.19240230223637
5.338,-9.1984499908874
5.344,-9.20404785739956
5.35,-9.20920017107935
5.356,-9.21391142649734
5.362,-9.21818633786448
5.368,-9.22202983316619
5.374,-9.22544704806843
5.38,-9.2284433196105
5.386,-9.2310241796999
5.392,-9.23319534842464
5.398,-9.23496272719868
5.404,-9.2363323917564
5.41,-9.23731058501202
5.416,-9.23790370980017
5.422,-9.23811832151331
5.428,-9.23796112065226
5.434,-9.2374389453054
5.44,-9.23655876357232
5.446,-9.23532766594718
5.452,-9.23375285767703
5.458,-9.2318416511097
5.464,-9.22960145804588
5.47,-9.22703978210917
5.476,-9.22416421114777
5.482,-9.220982409681
5.488,-9.21750211140289
5.494,-9.21373111175534
5.5,-9.20967726058183
5.506,-9.20712915574778
5.512,-9.20435565818447
5.518,-9.20136170001269
5.524,-9.19815223222091
5.53,-9.19473221968716
5.536,-9.19110663634522
5.542,-9.18728046049932
5.548,-9.18325867029034
5.554,-9.17904623931675
5.56,-9.17464813241226
5.566,-9.17006930158221
5.572,-9.16531468209971
5.578,-9.16038918876264
5.584,-9.15529771231149
5.59,-9.15004511600837
5.596,-9.14463623237628
5.602,-9.13907586009814
5.608,-9.13336876107402
5.614,-9.12751965763527
5.62,-9.1215332299135
5.626,-9.11541411336232
5.632,-9.1091668964293
5.638,-9.10279611837569
5.644,-9.09630626724075
5.65,-9.08970177794773
5.656,-9.08298703054827
5.662,-9.07616634860169
5.668,-9.06924399768561
5.674,-9.0622241840344
5.68,-9.05511105330135
5.686,-9.04790868944108
5.692,-9.04062111370794
5.698,-9.03325228376662
5.704,-9.02580609291092
5.71,-9.01828636938657
5.716,-9.01069687581419
5.722,-9.00304130870827
5.728,-8.99532329808821
5.734,-8.98754640717736
5.74,-8.97971413218622
5.746,-8.97182990217586
5.752,-8.96389707899763
5.758,-8.95591895730556
5.764,-8.94789876463764
5.77,-8.93983966156224
5.776,-8.93174474188648
5.782,-8.9236170329227
5.788,-8.91545949580994
5.794,-8.90727502588713
5.8,-8.89906645311474
5.806,-8.89083654254207
5.812,-8.88258799481702
5.818,-8.87432344673571
5.824,-8.86604547182926
5.83,-8.85775658098507
5.836,-8.84945922310032
5.842,-8.84115578576525
5.848,-8.83284859597424
5.854,-8.8245399208625
5.86,-8.81623196846658
5.866,-8.80792688850701
5.872,-8.79962677319137
5.878,-8.79133365803645
5.884,-8.78304952270824
5.89,-8.77477629187859
5.896,-8.76651583609758
5.902,-8.75826997268092
5.908,-8.75004046661181
5.914,-8.74182903145662
5.92,-8.73363733029458
5.926,-8.72546697666116
5.932,-8.71731953550547
5.938,-8.7091965241622
5.944,-8.70109941333858
5.95,-8.69302962811756
5.956,-8.68498854897813
5.962,-8.67697751283439
5.968,-8.66899781409518
5.974,-8.66105070574613
5.98,-8.65313740045683
5.986,-8.64525907171558
5.992,-8.63741685499505
5.998,-8.62961184895225
6.004,-8.62184511666682
6.01,-8.61411768692199
6.016,-8.606430555533
6.022,-8.59878468672843
6.028,-8.59118101459025
6.034,-8.58362044455894
6.04,-8.57610385501085
6.046,-8.56863209891514
6.052,-8.56120600557882
6.058,-8.55382638248846
6.064,-8.54649401725833
6.07,-8.53920967969513
6.076,-8.53197412399015
6.082,-8.52478809105052
6.088,-8.51765231098186
6.094,-8.51056750573522
6.1,-8.5035343919318
6.106,-8.4965536838798
6.112,-8.4896260967977
6.118,-8.48275235025926
6.124,-8.47593317187533
6.13,-8.46916930122774
6.136,-8.4624614940708
6.142,-8.4558105268149
6.148,-8.44921720130651
6.154,-8.44268234991777
6.16,-8.43620684095716
6.166,-8.42979158441076
6.172,-8.42343753802144
6.178,-8.41714571370924
6.184,-8.41091718433297
6.19,-8.40475309078754
6.196,-8.39865464942583
6.202,-8.3926231597869
6.208,-8.38666001260404
6.214,-8.38076669805688
6.22,-8.37494481422058
6.226,-8.36919607565339
6.232,-8.36352232204952
6.238,-8.35792552686992
6.244,-8.35240780584611
6.25,-8.34697142523541
6.256,-8.34161880968633
6.262,-8.3363525495536
6.268,-8.33117540748249
6.274,-8.32609032406179
6.28,-8.32110042232634
6.286,-8.3162090108717
6.292,-8.31141958532945
6.298,-8.30673582793904
6.304,-8.30216160494614
6.31,-8.2977009615559
6.316,-8.29335811417616
6.322,-8.28913743970085
6.328,-8.28504346160824
6.334,-8.28108083268515
6.34,-8.27725431423578
6.346,-8.27356875169439
6.352,-8.27002904663366
6.358,-8.26664012524603
6.364,-8.26340690347045
6.37,-8.26033424904252
6.376,-8.2574269408563
6.382,-8.25468962614028
6.388,-8.25212677606171
6.394,-8.24974264047927
6.4,-8.24754120265767
6.406,-8.24552613483418
6.412,-8.24370075558068
6.418,-8.24206798993103
6.424,-8.24063033323777
6.43,-8.23938981968221
6.436,-8.23834799628627
6.442,-8.23750590316314
6.448,-8.23686406059985
6.454,-8.23642246339161
6.46,-8.23618058265122
6.466,-8.23613737510467
6.472,-8.23629129966227
6.478,-8.23664034083425
6.484,-8.2371820383455
6.49,-8.23791352210576
6.496,-8.23883155151175
6.502,-8.23993255790177
6.508,-8.24121268885014
6.514,-8.24266785287551
6.52,-8.24429376303824
6.526,-8.24608597780525
6.532,-8.24803993745163
6.538,-8.25015099412493
6.544,-8.25241443349166
6.55,-8.25482548557824
6.556,-8.25737932195946
6.562,-8.2600710357673
6.568,-8.26289559999719
6.574,-8.26584779814754
6.58,-8.26892211915851
6.586,-8.27211260566573
6.592,-8.27541264040117
6.598,-8.27881464968131
6.604,-8.28230969469593
6.61,-8.285886909992
6.616,-8.28953273336742
6.622,-8.29322985197642
6.628,-8.2969557669176
6.634,-8.30068085818304
6.64,-8.30436582908953
6.646,-8.30795846311883
6.652,-8.31138982539519
6.658,-8.31457057181378
6.664,-8.31738923550162
6.67,-8.31971674468079
6.676,-8.32142527748506
6.682,-8.32243343470503
6.688,-8.32278692383747
6.694,-8.3227600760036
6.7,-8.3229104513289
6.706,-8.32398058197463
6.712,-8.32662209828977
6.718,-8.33111191137027
6.724,-8.33728728832823
6.73,-8.34471671363352
6.736,-8.35292671404982
6.742,-8.36153993626015
6.748,-8.37030967638302
6.754,-8.37909868653411
6.76,-8.38784406407476
6.766,-8.3965273151193
6.772,-8.40515388321784
6.778,-8.41374068446952
6.784,-8.42230908141505
6.79,-8.43088118015355
6.796,-8.43947803319266
6.802,-8.44811888498811
6.808,-8.45682096229823
6.814,-8.46559953228346
6.82,-8.47446807873824
6.826,-8.48343851832759
6.832,-8.49252141794588
6.838,-8.5017261954226
6.844,-8.51106129686236
6.85,-8.52053434948242
6.856,-8.53015229143124
6.862,-8.53992148113614
6.868,-8.54984778899633
6.874,-8.55993667412525
6.88,-8.57019324856877
6.886,-8.58062233109946
6.892,-8.59122849236408
6.898,-8.60201609286934
6.904,-8.61298931503612
6.91,-8.6241521903365
6.916,-8.63550862234827
6.922,-8.64706240641261
6.928,-8.65881724645874
6.934,-8.67077676945916
6.94,-8.68294453789788
6.946,-8.69532406056708
6.952,-8.70791880195326
6.958,-8.72073219042965
6.964,-8.73376762543485
6.97,-8.74702848378818
6.976,-8.76051812526718
6.982,-8.77423989755272
6.988,-8.78819714063047
6.994,-8.80239319072334
7,-8.81683138381818
7.006,-8.83151505884042
7.012,-8.84644756052225
7.018,-8.86163224200325
7.024,-8.87707246719672
7.03,-8.8927716129504
7.036,-8.90873307102595
7.042,-8.92496024991839
7.048,-8.94145657653382
7.054,-8.95822549774127
7.06,-8.97527048181228
7.066,-8.99259501976028
7.072,-9.01020262659019
7.078,-9.02809684246731
7.084,-9.04628123381332
7.09,-9.06475939433675
7.096,-9.0835349460035
7.102,-9.10261153995327
7.108,-9.1219928573663
7.114,-9.14168261028476
7.12,-9.16168454239227
7.126,-9.18200242975495
7.132,-9.20264008152657
7.138,-9.22360134062051
7.144,-9.24489008435047
7.15,-9.26651022504189
7.156,-9.2884657106157
7.162,-9.31076052514563
7.168,-9.33339868939049
7.174,-9.35638426130211
7.18,-9.37972133650992
7.186,-9.40341404878261
7.192,-9.4274665704675
7.198,-9.45188311290776
7.204,-9.47666792683767
7.21,-9.50182530275594
7.216,-9.52735957127694
7.222,-9.55327510345961
7.228,-9.5795763111135
7.234,-9.6062676470816
7.24,-9.63335360549913
7.246,-9.66083872202755
7.252,-9.68872757406277
7.258,-9.71702478091664
7.264,-9.74573500397021
7.27,-9.77486294679762
7.276,-9.80441335525899
7.282,-9.83439101756056
7.288,-9.86480076428029
7.294,-9.89564746835688
7.3,-9.9269360450399
7.306,-9.95867145179869
7.312,-9.99085868818747
7.318,-10.0235027956636
7.324,-10.0566088573564
7.33,-10.0901819977825
7.336,-10.124227382505
7.342,-10.1587502177321
7.348,-10.1937557498516
7.354,-10.2292492648957
7.36,-10.2652360879336
7.366,-10.3017215823843
7.372,-10.3387111492467
7.378,-10.3762102262388
7.384,-10.414224286842
7.39,-10.4527588392431
7.396,-10.4918194251661
7.402,-10.5314116185876
7.408,-10.5715410243276
7.414,-10.6122132765066
7.42,-10.6534340368596
7.426,-10.6952089928985
7.432,-10.7375438559116
7.438,-10.7804443587891
7.444,-10.8239162536632
