"Freq [GHz]","dB(St(1,1)) []"
1,4.76401038444433
1.006,4.84363430500199
1.012,4.89691274319551
1.018,4.92908660557725
1.024,4.94487987793904
1.03,4.94869244901467
1.036,4.93196602535649
1.042,4.92694692053778
1.048,4.90988130179712
1.054,4.88923647889737
1.06,4.86597660332713
1.066,4.83825587004381
1.072,4.84253174186768
1.078,4.80296144616106
1.084,4.77720643507664
1.09,4.75277136877152
1.096,4.72885616946609
1.102,4.70523585727862
1.108,4.68178269540195
1.114,4.65839547767007
1.12,4.63499298495073
1.126,4.61153740959047
1.132,4.58816227057005
1.138,4.56703275112486
1.144,4.53439297259854
1.15,4.51154119249096
1.156,4.48646505003478
1.162,4.46060635929247
1.168,4.43413081178813
1.174,4.40708468934014
1.18,4.37949311744781
1.186,4.35137937718102
1.192,4.3227696113802
1.198,4.29369338090909
1.204,4.26418261508721
1.21,4.23426992039838
1.216,4.20398700830175
1.222,4.17336405103166
1.228,4.14243051140277
1.234,4.11121722349145
1.24,4.07975865973143
1.246,4.04809414947703
1.252,4.01626746849347
1.258,3.98432496024657
1.264,3.95231209336893
1.27,3.92026439354015
1.276,3.88814548997022
1.282,3.8571488520291
1.288,3.82431121073537
1.294,3.79251524631495
1.3,3.76090353235104
1.306,3.72949226517775
1.312,3.69831485936595
1.318,3.66740472314392
1.324,3.63679273493753
1.33,3.60650674959766
1.336,3.57657157175778
1.342,3.54700906810944
1.348,3.51783832630653
1.354,3.48907582920419
1.36,3.46073563257863
1.366,3.43282954198013
1.372,3.40536728827552
1.378,3.37835670502463
1.384,3.35180391701319
1.39,3.32571356451455
1.396,3.30008913405871
1.402,3.27493363762696
1.408,3.25025171894202
1.414,3.22606084057836
1.42,3.2026152983114
1.426,3.178676841552
1.432,3.15593358922333
1.438,3.1335546109361
1.444,3.11160435583249
1.45,3.09008695014746
1.456,3.06899873342723
1.462,3.0483337166702
1.468,3.02808482448545
1.474,3.00824431468633
1.48,2.98880396673464
1.486,2.96975518796256
1.492,2.95108908473508
1.498,2.93279651612825
1.504,2.91486813755828
1.51,2.89729443786211
1.516,2.88006577164607
1.522,2.86317238793766
1.528,2.84660445578494
1.534,2.8303520872417
1.54,2.81440535805853
1.546,2.79875432632986
1.552,2.78338904930172
1.558,2.76829959851419
1.564,2.7528622770054
1.57,2.73638206497986
1.576,2.72093042881755
1.582,2.70639130119933
1.588,2.69265799513612
1.594,2.6796324452406
1.6,2.66722410079857
1.606,2.65534860349698
1.612,2.64392635891892
1.618,2.6328811595071
1.624,2.62213920612888
1.63,2.6116293634675
1.636,2.60128657712158
1.642,2.59106246321361
1.648,2.58094968817243
1.654,2.57102444324772
1.66,2.56148482750608
1.666,2.55259186933691
1.672,2.54439952503386
1.678,2.53642745438761
1.684,2.52764069475913
1.69,2.51644299094197
