"Freq [GHz]","dB(St(2,2)) []"
5.104,-8.83449761803748
5.11,-8.8613458191487
5.116,-8.88780846655508
5.122,-8.91387917611234
5.128,-8.93955177010283
5.134,-8.96482028594414
5.14,-8.98967898466774
5.146,-9.01412235914241
5.152,-9.03814514201719
5.158,-9.06174231335937
5.164,-9.08490910796355
5.17,-9.10764102230855
5.176,-9.12993382113974
5.182,-9.15178354365545
5.188,-9.1731865092771
5.194,-9.19413932298399
5.2,-9.2146388801948
5.206,-9.23468237117958
5.212,-9.25426728498717
5.218,-9.27339141287466
5.224,-9.29205285122737
5.23,-9.31025000395919
5.236,-9.32798158438522
5.242,-9.34524661656018
5.248,-9.36204443607824
5.254,-9.37837469033153
5.26,-9.39423733822657
5.266,-9.40963264935997
5.272,-9.42456120265616
5.278,-9.4390238844724
5.284,-9.45302188617775
5.29,-9.46655670121442
5.296,-9.47963012165217
5.302,-9.49224423424759
5.308,-9.50440141602193
5.314,-9.5161043293728
5.32,-9.52735591673633
5.326,-9.53815939481788
5.332,-9.54851824841055
5.338,-9.55843622382192
5.344,-9.56791732193065
5.35,-9.57696579089521
5.356,-9.58558611853802
5.362,-9.59378302442902
5.368,-9.60156145169304
5.374,-9.60892655856598
5.38,-9.61588370972506
5.386,-9.6224384674186
5.392,-9.62859658242087
5.398,-9.63436398483758
5.404,-9.63974677478745
5.41,-9.64475121298484
5.416,-9.64938371124844
5.422,-9.6536508229603
5.428,-9.6575592334989
5.434,-9.6611157506698
5.44,-9.66432729515596
5.446,-9.66720089100986
5.452,-9.66974365620805
5.458,-9.67196279328835
5.464,-9.67386558008864
5.47,-9.6754593606056
5.476,-9.6767515359901
5.482,-9.67774955569567
5.488,-9.67846090879488
5.494,-9.67889311547751
5.5,-9.67905371874337
5.506,-9.67601348691489
5.512,-9.67294343009057
5.518,-9.66984318851921
5.524,-9.66671242187174
5.53,-9.66355080918092
5.536,-9.66035804878016
5.542,-9.65713385824134
5.548,-9.65387797431171
5.554,-9.6505901528497
5.56,-9.64727016875976
5.566,-9.64391781592604
5.572,-9.64053290714505
5.578,-9.63711527405715
5.584,-9.63366476707686
5.59,-9.63018125532205
5.596,-9.62666462654189
5.602,-9.62311478704356
5.608,-9.61953166161777
5.614,-9.615915193463
5.62,-9.61226534410842
5.626,-9.60858209333557
5.632,-9.60486543909874
5.638,-9.60111539744396
5.644,-9.59733200242674
5.65,-9.59351530602847
5.656,-9.5896653780714
5.662,-9.58578230613238
5.668,-9.58186619545516
5.674,-9.57791716886138
5.68,-9.57393536666022
5.686,-9.56992094655668
5.692,-9.56587408355851
5.698,-9.56179496988181
5.704,-9.55768381485534
5.71,-9.5535408448234
5.716,-9.54936630304756
5.722,-9.54516044960691
5.728,-9.54092356129721
5.734,-9.53665593152861
5.74,-9.53235787022227
5.746,-9.52802970370561
5.752,-9.52367177460653
5.758,-9.51928444174624
5.764,-9.51486808003115
5.77,-9.51042308034344
5.776,-9.50594984943068
5.782,-9.50144880979432
5.788,-9.49692039957709
5.794,-9.49236507244953
5.8,-9.48778329749542
5.806,-9.48317555909634
5.812,-9.47854235681538
5.818,-9.47388420527987
5.824,-9.46920163406346
5.83,-9.46449518756727
5.836,-9.45976542490044
5.842,-9.45501291975994
5.848,-9.45023826030974
5.854,-9.4454420490594
5.86,-9.44062490274216
5.866,-9.43578745219247
5.872,-9.43093034222313
5.878,-9.42605423150204
5.884,-9.42115979242858
5.89,-9.41624771100977
5.896,-9.41131868673613
5.902,-9.40637343245745
5.908,-9.40141267425836
5.914,-9.39643715133391
5.92,-9.39144761586513
5.926,-9.38644483289463
5.932,-9.38142958020234
5.938,-9.37640264818141
5.944,-9.3713648397144
5.95,-9.36631697004965
5.956,-9.36125986667814
5.962,-9.35619436921072
5.968,-9.35112132925575
5.974,-9.34604161029745
5.98,-9.34095608757469
5.986,-9.33586564796053
5.992,-9.3307711898425
5.998,-9.32567362300364
6.004,-9.32057386850443
6.01,-9.3154728585656
6.016,-9.31037153645199
6.022,-9.3052708563574
6.028,-9.30017178329056
6.034,-9.29507529296231
6.04,-9.28998237167396
6.046,-9.28489401620703
6.052,-9.27981123371427
6.058,-9.27473504161214
6.064,-9.26966646747481
6.07,-9.26460654892961
6.076,-9.25955633355424
6.082,-9.25451687877552
6.088,-9.24948925176989
6.094,-9.24447452936583
6.1,-9.23947379794793
6.106,-9.23448815336305
6.112,-9.22951870082835
6.118,-9.22456655484139
6.124,-9.2196328390923
6.13,-9.21471868637812
6.136,-9.20982523851933
6.142,-9.20495364627862
6.148,-9.200105069282
6.154,-9.19528067594232
6.16,-9.19048164338509
6.166,-9.18570915737697
6.172,-9.18096441225657
6.178,-9.17624861086806
6.184,-9.17156296449725
6.19,-9.16690869281048
6.196,-9.16228702379614
6.202,-9.15769919370912
6.208,-9.15314644701794
6.214,-9.14863003635494
6.22,-9.1441512224693
6.226,-9.13971127418306
6.232,-9.13531146835025
6.238,-9.130953089819
6.244,-9.12663743139689
6.25,-9.12236579381935
6.256,-9.11813948572141
6.262,-9.11395982361263
6.268,-9.10982813185532
6.274,-9.10574574264624
6.28,-9.10171399600151
6.286,-9.09773423974512
6.292,-9.09380782950079
6.298,-9.08993612868748
6.304,-9.08612050851829
6.31,-9.08236234800312
6.316,-9.07866303395486
6.322,-9.07502396099931
6.328,-9.07144653158877
6.334,-9.06793215601942
6.34,-9.06448225245248
6.346,-9.06109824693915
6.352,-9.05778157344949
6.358,-9.05453367390513
6.364,-9.05135599821594
6.37,-9.04825000432069
6.376,-9.04521715823161
6.382,-9.04225893408315
6.388,-9.0393768141847
6.394,-9.0365722890774
6.4,-9.03384685759515
6.406,-9.03120202692979
6.412,-9.02863931270042
6.418,-9.02616023902705
6.424,-9.02376633860842
6.43,-9.02145915280418
6.436,-9.01924023172145
6.442,-9.01711113430562
6.448,-9.01507342843565
6.454,-9.01312869102381
6.46,-9.01127850811977
6.466,-9.00952447501934
6.472,-9.0078681963776
6.478,-9.00631128632666
6.484,-9.00485536859801
6.49,-9.00350207664946
6.496,-9.00225305379675
6.502,-9.00110995334985
6.508,-9.00007443875396
6.514,-8.99914818373532
6.52,-8.99833287245167
6.526,-8.99763019964768
6.532,-8.99704187081513
6.538,-8.99656960235801
6.544,-8.99621512176248
6.55,-8.99598016777184
6.556,-8.99586649056647
6.562,-8.99587585194874
6.568,-8.99601002553298
6.574,-8.99627079694059
6.58,-8.99665996400017
6.586,-8.99717933695288
6.592,-8.99783073866293
6.598,-8.99861600483334
6.604,-8.9995369842269
6.61,-9.0005955388925
6.616,-9.00179354439668
6.622,-9.00313289006064
6.628,-9.00461547920264
6.634,-9.00624322938578
6.64,-9.0080180726713
6.646,-9.00994195587742
6.652,-9.0120168408437
6.658,-9.01424470470098
6.664,-9.01662754014697
6.67,-9.01916735572756
6.676,-9.02186617612375
6.682,-9.02472604244439
6.688,-9.02774901252472
6.694,-9.03093716123072
6.7,-9.03429258076929
6.706,-9.0378173810045
6.712,-9.04151368977959
6.718,-9.04538365324513
6.724,-9.04942943619317
6.73,-9.05365322239742
6.736,-9.05805721495967
6.742,-9.06264363666226
6.748,-9.06741473032685
6.754,-9.0723727591794
6.76,-9.07752000722143
6.766,-9.08285877960768
6.772,-9.08839140303008
6.778,-9.09412022610819
6.784,-9.10004761978609
6.79,-9.10617597773575
6.796,-9.11250771676696
6.802,-9.11904527724392
6.808,-9.12579112350826
6.814,-9.13274774430894
6.82,-9.13991765323874
6.826,-9.14730338917746
6.832,-9.15490751674196
6.838,-9.16273262674298
6.844,-9.17078133664877
6.85,-9.17905629105567
6.856,-9.18756016216543
6.862,-9.19629565026966
6.868,-9.20526548424106
6.874,-9.21447242203173
6.88,-9.22391925117839
6.886,-9.23360878931465
6.892,-9.24354388469034
6.898,-9.25372741669779
6.904,-9.26416229640519
6.91,-9.27485146709703
6.916,-9.28579790482149
6.922,-9.29700461894491
6.928,-9.30847465271331
6.934,-9.32021108382086
6.94,-9.33221702498532
6.946,-9.34449562453043
6.952,-9.3570500669753
6.958,-9.36988357363045
6.964,-9.38299940320089
6.97,-9.39640085239574
6.976,-9.41009125654469
6.982,-9.42407399022085
6.988,-9.43835246787029
6.994,-9.45293014444777
7,-9.46781051605888
7.006,-9.48299712060818
7.012,-9.49849353845338
7.018,-9.51430339306529
7.024,-9.53043035169341
7.03,-9.54687812603692
7.036,-9.56365047292084
7.042,-9.58075119497719
7.048,-9.59818414133073
7.054,-9.61595320828918
7.06,-9.63406234003745
7.066,-9.65251552933553
7.072,-9.67131681821982
7.078,-9.69047029870726
7.084,-9.70998011350195
7.09,-9.72985045670378
7.096,-9.75008557451848
7.102,-9.77068976596845
7.108,-9.79166738360399
7.114,-9.81302283421395
7.12,-9.8347605795353
7.126,-9.85688513696076
7.132,-9.87940108024356
7.138,-9.90231304019859
7.144,-9.92562570539875
7.15,-9.94934382286563
7.156,-9.97347219875318
7.162,-9.99801569902331
7.168,-10.0229792501119
7.174,-10.0483678395841
7.18,-10.0741865167767
7.186,-10.1004403934271
7.192,-10.1271346442854
7.198,-10.1542745077096
7.204,-10.1818652862401
7.21,-10.2099123471526
7.216,-10.2384211229857
7.222,-10.2673971120426
7.228,-10.2968458788613
7.234,-10.3267730546532
7.24,-10.3571843377049
7.246,-10.3880854937407
7.252,-10.4194823562416
7.258,-10.4513808267177
7.264,-10.4837868749278
7.27,-10.5167065390444
7.276,-10.5501459257564
7.282,-10.5841112103064
7.288,-10.6186086364547
7.294,-10.6536445163668
7.3,-10.6892252304139
7.306,-10.7253572268838
7.312,-10.7620470215903
7.318,-10.7993011973763
7.324,-10.8371264034997
7.33,-10.8755293548933
7.336,-10.9145168312894
7.342,-10.954095676196
7.348,-10.9942727957159
7.354,-11.035055157193
7.36,-11.0764497876745
7.366,-11.1184637721737
7.372,-11.1611042517168
7.378,-11.2043784211588
7.384,-11.2482935267488
7.39,-11.2928568634254
7.396,-11.3380757718229
7.402,-11.3839576349631
7.408,-11.4305098746112
7.414,-11.4777399472684
7.42,-11.5256553397732
7.426,-11.5742635644822
7.432,-11.6235721539977
7.438,-11.6735886554071
7.444,-11.7243206239979
