"Freq [GHz]","dB(St(2,1)) []"
2.662,-12.034619875585
2.668,-12.0802671708766
2.674,-12.1228788589699
2.68,-12.1627215198145
2.686,-12.2000400297441
2.692,-12.2350586627076
2.698,-12.2679822691963
2.704,-12.2989974956906
2.71,-12.3282740148898
2.716,-12.3559657434534
2.722,-12.3822120295127
2.728,-12.4071387968623
2.734,-12.4308596365865
2.74,-12.4534768400159
2.746,-12.475082369427
2.752,-12.4957587648832
2.758,-12.5155799871538
2.764,-12.5346121978152
2.77,-12.5529144784892
2.776,-12.5705394917892
2.782,-12.5875340869438
2.788,-12.6039398533253
2.794,-12.6197936252281
2.8,-12.6351279412807
2.806,-12.6499714618293
2.812,-12.6643493475432
2.818,-12.6782836023614
2.824,-12.6917933837487
2.83,-12.7048952830587
2.836,-12.7176035786269
2.842,-12.7299304640372
2.848,-12.741886253829
2.854,-12.7534795687382
2.86,-12.7647175024024
2.866,-12.7756057713002
2.872,-12.7861488495517
2.878,-12.7963500900616
2.884,-12.8062118333667
2.89,-12.8157355054227
2.896,-12.8249217054618
2.902,-12.8337702849501
2.908,-12.8422804185822
2.914,-12.8504506681696
2.92,-12.8582790402011
2.926,-12.865763037789
2.932,-12.8728997076504
2.938,-12.8796856827199
2.944,-12.8861172209404
2.95,-12.8921902407353
2.956,-12.897900353625
2.962,-12.9032428944184
2.968,-12.9082129493796
2.974,-12.9128053827416
2.98,-12.9170148619215
2.986,-12.9208358817653
2.992,-12.9242627881422
2.998,-12.9272898011888
3.004,-12.929911038497
3.01,-12.9321205385297
3.016,-12.9339122845438
3.022,-12.9352802292964
3.028,-12.9362183208082
3.034,-12.9367205294596
3.04,-12.9367808766985
3.046,-12.9363934656397
3.052,-12.9355525138467
3.058,-12.9342523885884
3.064,-12.9324876448783
3.07,-12.930253066607
3.076,-12.927543711097
3.082,-12.9243549574138
3.088,-12.9206825587856
3.094,-12.9165226994944
3.1,-12.9118720566147
3.106,-12.9067278669897
3.112,-12.9010879998478
3.118,-12.8949510354729
3.124,-12.8883163503532
3.13,-12.8811842092395
3.136,-12.8735558645499
3.142,-12.8654336635589
3.148,-12.8568211638033
3.154,-12.8477232571284
3.16,-12.8381463027805
3.166,-12.8280982699236
3.172,-12.8175888899206
3.178,-12.806629818671
3.184,-12.7952348092276
3.19,-12.7834198948332
3.196,-12.7712035824163
3.202,-12.7586070564521
3.208,-12.745654392947
3.214,-12.7323727831167
3.22,-12.7187927661134
3.226,-12.7049484699001
3.232,-12.6908778590779
3.238,-12.6766229881326
3.244,-12.662230258181
3.25,-12.6477506748659
3.256,-12.6367643321257
3.262,-12.626017791967
3.268,-12.6156070168088
3.274,-12.6056340547003
3.28,-12.5962073189097
3.286,-12.5874418772467
3.292,-12.5794597503306
3.298,-12.5723902177542
3.304,-12.566370130775
3.31,-12.5615442297902
3.316,-12.5580654644092
3.322,-12.556095313412
3.328,-12.5558041012827
3.334,-12.5573713073042
3.34,-12.5609858624119
3.346,-12.5668464281039
3.352,-12.5751616507116
3.358,-12.5861503832384
3.364,-12.6000418657892
3.37,-12.6170758543614
3.376,-12.6375026864663
3.382,-12.6615832707447
3.388,-12.6895889864742
3.394,-12.7218014777123
3.4,-12.7585123258489
3.406,-12.8000225836601
3.412,-12.8466421536653
3.418,-12.8986889938217
3.424,-12.9564881344716
3.43,-13.0203704921258
3.436,-13.0906714682436
3.442,-13.1677293247655
3.448,-13.2518833328476
3.454,-13.3434716970521
3.46,-13.4428292641389
3.466,-13.5502850334572
3.472,-13.6661594945426
3.478,-13.7907618265786
3.484,-13.9243870034871
3.49,-14.067312857067
3.496,-14.2197971582727
3.502,-14.3820747828264
3.508,-14.554355031326
3.514,-14.7368191753667
3.52,-14.9296182995347
3.526,-15.1328715042815
3.532,-15.3466645266117
3.538,-15.5710488244667
3.544,-15.8060411570902
3.55,-16.0516236781821
3.556,-16.3077445420815
3.562,-16.5743190064686
3.568,-16.8512309990432
3.574,-17.1383351011837
3.58,-17.4354588894143
3.586,-17.7424055661613
3.592,-18.0589568050512
3.598,-18.3848757329801
3.604,-18.7199099712285
3.61,-19.0637946606602
3.616,-19.4162554010714
3.622,-19.7770110414715
3.628,-20.1457762658667
3.634,-20.5222639273999
3.64,-20.9061870919058
3.646,-21.2972607596052
3.652,-21.6952032403908
3.658,-22.0997371636711
3.664,-22.5105901078382
3.67,-22.9274948370081
3.676,-23.3501891337247
3.682,-23.7784152158436
3.688,-24.2119187239318
3.694,-24.6504472623438
3.7,-25.0937484728832
3.706,-25.5415676148368
3.712,-25.9936446195177
3.718,-26.4497105816536
3.724,-26.9094836445582
3.73,-27.3726642317441
3.736,-27.8389295754453
3.742,-28.3079274937113
3.748,-28.7792693740481
3.754,-29.2525223352397
3.76,-29.7272005628507
3.766,-30.2027558514873
3.772,-30.6785674423406
3.778,-31.1539313224538
3.784,-31.6280492572224
3.79,-32.100017963802
3.796,-32.5688190022933
3.802,-33.0333101618197
3.808,-33.492219341361
3.814,-33.9441421521968
3.82,-34.3875446688506
3.826,-34.8207728820895
3.832,-35.2420703995976
3.838,-35.6496057266128
3.844,-36.0415099720591
3.85,-36.4159250208027
3.856,-36.7710610949618
3.862,-37.1052612789921
3.868,-37.4170691791969
3.874,-37.705294685968
3.88,-37.9690721028479
3.886,-38.2079049590078
3.892,-38.4216927621731
3.898,-38.6107367127578
3.904,-38.7757237134561
3.91,-38.9176904479177
3.916,-39.0379714080821
3.922,-39.1381361560526
3.928,-39.21992163285
3.934,-39.2851650042532
3.94,-39.335741563775
3.946,-39.3735108816706
3.952,-39.4002729830438
3.958,-39.4177350802484
3.964,-39.4274884063285
3.97,-39.4309940411237
3.976,-39.4295762686323
3.982,-39.4244218947856
3.988,-39.4165840175803
3.994,-39.4069889091147
4,-39.3964448867651
4.006,-39.3856522793067
4.012,-39.3752138083429
4.018,-39.3656448926236
4.024,-39.3573835375386
4.03,-39.3507995943948
4.036,-39.3462032670833
4.042,-39.3438528118256
4.048,-39.3439614235771
4.054,-39.3467033347843
4.06,-39.3522191723912
4.066,-39.3606206304623
4.072,-39.3719945210584
4.078,-39.3864062670197
4.084,-39.4039028985404
4.09,-39.4245156119257
4.096,-39.4482619444719
4.102,-39.475147614526
4.108,-39.5051680708228
4.114,-39.5383097903846
4.12,-39.5745513597542
4.126,-39.6138643701695
4.132,-39.6562141535303
4.138,-39.7015603826444
4.144,-39.7498575562619
4.15,-39.8010553867879
4.156,-39.8550991062781
4.162,-39.9119297043241
4.168,-39.971484109712
4.174,-40.0336953262414
4.18,-40.0984925317992
4.186,-40.1658011486726
4.192,-40.2355428921244
4.198,-40.3076358034282
4.204,-40.381994272848
4.21,-40.4585290574334
4.216,-40.5371472979692
4.222,-40.6177525389566
4.228,-40.7002447551033
4.234,-40.7845203874435
4.24,-40.8704723918999
4.246,-40.9579903028154
4.252,-41.046960313728
4.258,-41.1372653774226
4.264,-41.2287853270663
4.27,-41.321397020012
4.276,-41.4149745056305
4.282,-41.5093892183073
4.288,-41.6045101964972
4.294,-41.7002043284821
4.3,-41.7963366252037
4.306,-41.8927705202527
4.312,-41.989368196783
4.318,-42.0859909407794
4.324,-42.1824995197487
4.33,-42.2787545855189
4.336,-42.3746170994297
4.342,-42.4699487777808
4.348,-42.5646125549794
4.354,-42.6584730613999
4.36,-42.7513971125549
4.366,-42.8432542057716
4.372,-42.9339170202
4.378,-43.0232619156504
4.384,-43.11116942548
4.39,-43.1975247385404
4.396,-43.2822181650638
4.402,-43.3651455813192
4.408,-43.4462088479163
4.414,-43.525316196787
4.42,-43.6023825821216
4.426,-43.6773299908938
4.432,-43.7500877090612
4.438,-43.8205925400751
4.444,-43.8887889729578
4.45,-43.9546292979037
4.456,-44.0180736681054
4.462,-44.0790901072882
4.468,-44.1376544632282
4.474,-44.1937503083198
4.48,-44.2473687890167
4.486,-44.2985084266873
4.492,-44.3471748730771
4.498,-44.3933806241443
4.504,-44.4371446965195
4.51,-44.4784922712221
4.516,-44.5174543095496
4.522,-44.5540671462265
4.528,-44.5883720649688
4.534,-44.6204148615896
4.54,-44.6502453996435
4.546,-44.6779171634028
4.552,-44.7034868126732
4.558,-44.7270137436206
4.564,-44.7485596593886
4.57,-44.7681881538684
4.576,-44.7859643115357
4.582,-44.801954325821
4.588,-44.8162251380253
4.594,-44.8288440983556
4.6,-44.8398786502321
4.606,-44.8493960386256
4.612,-44.8574630428178
4.618,-44.8641457336475
4.624,-44.8695092550143
4.63,-44.8736176291534
4.636,-44.8765335849791
4.642,-44.8783184086147
4.648,-44.8790318150783
4.654,-44.8787318399846
4.66,-44.8774747500389
4.666,-44.8753149710466
4.672,-44.87230503213
4.678,-44.8684955248374
4.684,-44.8639350758394
4.69,-44.8586703319319
4.696,-44.8527459561046
4.702,-44.8462046334833
4.708,-44.8390870860081
4.714,-44.8314320947756
4.72,-44.823276529036
4.726,-44.8146553809081
4.732,-44.8056018049407
4.738,-44.7961471617237
4.744,-44.7863210648155
4.75,-44.7761514303229
4.756,-44.7656645285328
4.762,-44.7548850370569
4.768,-44.7438360950058
4.774,-44.7325393577681
4.78,-44.7210150520143
4.786,-44.7092820305998
4.792,-44.6973578270779
4.798,-44.6852587095774
4.804,-44.6729997338359
4.81,-44.6605947952106
4.816,-44.64805667952
4.822,-44.6353971125957
4.828,-44.6226268084501
4.834,-44.6097555159821
4.84,-44.5967920641674
4.846,-44.5837444056934
4.852,-44.5706196590144
4.858,-44.5574241488148
4.864,-44.5441634448806
4.87,-44.530842399388
4.876,-44.5174651826251
4.882,-44.5040353171724
4.888,-44.4905557105698
4.894,-44.4770286865066
4.9,-44.4634560145704
4.906,-44.4498389385992
4.912,-44.4361782036773
4.918,-44.4224740818232
4.924,-44.4087263964148
4.93,-44.3949345453998
4.936,-44.3810975233397
4.942,-44.367213942335
4.948,-44.3532820518793
4.954,-44.3392997576906
4.96,-44.3252646395649
4.966,-44.3111739682993
4.972,-44.2970247217291
4.978,-44.2828135999216
4.984,-44.2685370395708
4.99,-44.2541912276325
4.996,-44.2397721142411
5.002,-44.2252754249464
5.008,-44.2106966723064
5.014,-44.1960311668741
5.02,-44.1812740276109
5.026,-44.16642019176
5.032,-44.1514644242132
5.038,-44.1364013263989
5.044,-44.1212253447221
5.05,-44.105930778584
5.056,-44.0905117880074
5.062,-44.0749624008929
5.068,-44.059276519931
5.074,-44.0434479291926
5.08,-44.027470300419
5.086,-44.0113371990337
5.092,-43.9950420898947
5.098,-43.9785783428057
5.104,-43.961939237806
5.11,-43.945117970253
5.116,-43.9281076557157
5.122,-43.9109013346931
5.128,-43.893491977172
5.134,-43.8758724870375
5.14,-43.8580357063489
5.146,-43.8399744194936
5.152,-43.8216813572285
5.158,-43.8031492006213
5.164,-43.7843705849001
5.17,-43.7653381032215
5.176,-43.7460443103646
5.182,-43.72648172636
5.188,-43.7066428400604
5.194,-43.6865201126594
5.2,-43.6661059811658
5.206,-43.6453928618381
5.212,-43.6243731535839
5.218,-43.6030392413309
5.224,-43.5813834993714
5.23,-43.5593982946855
5.236,-43.5370759902455
5.242,-43.5144089483048
5.248,-43.4913895336732
5.254,-43.4680101169811
5.26,-43.4442630779335
5.266,-43.4201408085553
5.272,-43.3956357164294
5.278,-43.3707402279259
5.284,-43.3454467914252
5.29,-43.3197478805322
5.296,-43.2936359972828
5.302,-43.2671036753401
5.308,-43.2401434831812
5.314,-43.2127480272697
5.32,-43.1849099552162
5.326,-43.1566219589206
5.332,-43.1278767776969
5.338,-43.0986672013757
5.344,-43.0689860733832
5.35,-43.0388262937918
5.356,-43.0081808223413
5.362,-42.9770426814243
5.368,-42.9454049590352
5.374,-42.9132608116763
5.38,-42.8806034672192
5.386,-42.8474262277157
5.392,-42.8137224721549
5.398,-42.7794856591628
5.404,-42.7447093296379
5.41,-42.7093871093214
5.416,-42.6735127112946
5.422,-42.6370799384019
5.428,-42.6000826855919
5.434,-42.5625149421753
5.44,-42.5243707939931
5.446,-42.4856444254908
5.452,-42.4463301216968
5.458,-42.4064222700968
5.464,-42.3659153624048
5.47,-42.3248039962226
5.476,-42.2830828765873
5.482,-42.2407468174014
5.488,-42.197790742743
5.494,-42.1542096880523
5.5,-42.1099988011926
5.506,-42.0961922537613
5.512,-42.0822958520897
5.518,-42.0683148438888
5.524,-42.0542544741938
5.53,-42.0401199823446
5.536,-42.0259165990136
5.542,-42.0116495432864
5.548,-41.9973240197947
5.554,-41.9829452159065
5.56,-41.9685182989736
5.566,-41.954048413639
5.572,-41.9395406792062
5.578,-41.9250001870721
5.584,-41.910431998224
5.59,-41.8958411408031
5.596,-41.8812326077353
5.602,-41.86661135443
5.608,-41.8519822965482
5.614,-41.83735030784
5.62,-41.8227202180535
5.626,-41.8080968109135
5.632,-41.7934848221726
5.638,-41.7788889377325
5.644,-41.7643137918383
5.65,-41.7497639653433
5.656,-41.7352439840455
5.662,-41.7207583170957
5.668,-41.7063113754762
5.674,-41.6919075105495
5.68,-41.6775510126777
5.686,-41.6632461099106
5.692,-41.6489969667427
5.698,-41.6348076829374
5.704,-41.6206822924191
5.71,-41.6066247622303
5.716,-41.5926389915542
5.722,-41.5787288108008
5.728,-41.5648979807565
5.734,-41.5511501917942
5.74,-41.5374890631447
5.746,-41.5239181422265
5.752,-41.5104409040334
5.758,-41.4970607505791
5.764,-41.4837810103953
5.77,-41.4706049380847
5.776,-41.4575357139254
5.782,-41.4445764435252
5.788,-41.4317301575257
5.794,-41.4189998113535
5.8,-41.406388285017
5.806,-41.3938983829473
5.812,-41.3815328338825
5.818,-41.3692942907915
5.824,-41.357185330839
5.83,-41.3452084553865
5.836,-41.3333660900306
5.842,-41.3216605846748
5.848,-41.310094213635
5.854,-41.2986691757753
5.86,-41.2873875946739
5.866,-41.2762515188166
5.872,-41.2652629218166
5.878,-41.2544237026587
5.884,-41.2437356859669
5.89,-41.2332006222933
5.896,-41.2228201884262
5.902,-41.2125959877177
5.908,-41.2025295504261
5.914,-41.1926223340756
5.92,-41.1828757238274
5.926,-41.1732910328646
5.932,-41.1638695027863
5.938,-41.1546123040117
5.944,-41.145520536191
5.95,-41.1365952286231
5.956,-41.1278373406774
5.962,-41.1192477622191
5.968,-41.1108273140365
5.974,-41.1025767482685
5.98,-41.0944967488312
5.986,-41.0865879318428
5.992,-41.0788508460444
5.998,-41.0712859732161
6.004,-41.0638937285876
6.01,-41.0566744612406
6.016,-41.0496284545029
6.022,-41.0427559263337
6.028,-41.0360570296965
6.034,-41.0295318529205
6.04,-41.0231804200498
6.046,-41.0170026911764
6.052,-41.0109985627591
6.058,-41.0051678679259
6.064,-40.9995103767581
6.07,-40.9940257965569
6.076,-40.9887137720894
6.082,-40.9835738858154
6.088,-40.9786056580916
6.094,-40.9738085473543
6.1,-40.9691819502785
6.106,-40.9647252019135
6.112,-40.9604375757929
6.118,-40.9563182840193
6.124,-40.9523664773231
6.13,-40.9485812450929
6.136,-40.9449616153793
6.142,-40.9415065548696
6.148,-40.9382149688329
6.154,-40.9350857010364
6.16,-40.9321175336301
6.166,-40.9293091870018
6.172,-40.9266593195998
6.178,-40.9241665277241
6.184,-40.921829345285
6.19,-40.9196462435294
6.196,-40.9176156307339
6.202,-40.9157358518644
6.208,-40.9140051882021
6.214,-40.9124218569359
6.22,-40.9109840107213
6.226,-40.9096897372039
6.232,-40.9085370585105
6.238,-40.9075239307049
6.244,-40.9066482432102
6.25,-40.9059078181978
6.256,-40.9053004099415
6.262,-40.9048237041396
6.268,-40.9044753172034
6.274,-40.904252795513
6.28,-40.9041536146418
6.286,-40.9041751785488
6.292,-40.9043148187408
6.298,-40.9045697934042
6.304,-40.9049372865087
6.31,-40.9054144068816
6.316,-40.9059981872562
6.322,-40.9066855832948
6.328,-40.9074734725857
6.334,-40.9083586536194
6.34,-40.9093378447422
6.346,-40.9104076830901
6.352,-40.911564723506
6.358,-40.9128054374405
6.364,-40.9141262118394
6.37,-40.9155233480195
6.376,-40.916993060537
6.382,-40.9185314760485
6.388,-40.9201346321697
6.394,-40.9217984763337
6.4,-40.9235188646525
6.406,-40.9252915607847
6.412,-40.9271122348143
6.418,-40.9289764621422
6.424,-40.9308797223967
6.43,-40.9328173983661
6.436,-40.9347847749583
6.442,-40.9367770381912
6.448,-40.938789274221
6.454,-40.9408164684111
6.46,-40.9428535044486
6.466,-40.9448951635139
6.472,-40.9469361235092
6.478,-40.9489709583518
6.484,-40.9509941373387
6.49,-40.9530000245907
6.496,-40.95498287858
6.502,-40.9569368517518
6.508,-40.9588559902445
6.514,-40.9607342337184
6.52,-40.9625654152995
6.526,-40.964343261647
6.532,-40.9660613931528
6.538,-40.967713324282
6.544,-40.9692924640621
6.55,-40.9707921167312
6.556,-40.9722054825538
6.562,-40.9735256588122
6.568,-40.9747456409856
6.574,-40.9758583241234
6.58,-40.9768565044247
6.586,-40.977732881032
6.592,-40.9784800580491
6.598,-40.9790905467934
6.604,-40.9795567682917
6.61,-40.9798710560278
6.616,-40.980025658954
6.622,-40.9800127447723
6.628,-40.9798244034962
6.634,-40.9794526513019
6.64,-40.9788894346749
6.646,-40.9781266348629
6.652,-40.9771560726394
6.658,-40.9759695133876
6.664,-40.9745586725081
6.67,-40.9729152211587
6.676,-40.9710307923293
6.682,-40.968896987257
6.688,-40.9665053821843
6.694,-40.9638475354628
6.7,-40.9609149950042
6.706,-40.9576993060786
6.712,-40.9541920194585
6.718,-40.950384699909
6.724,-40.9462689350173
6.73,-40.9418363443605
6.736,-40.9370785890034
6.742,-40.9319873813195
6.748,-40.9265544951272
6.754,-40.920771776129
6.76,-40.9146311526437
6.766,-40.9081246466162
6.772,-40.9012443848907
6.778,-40.89398261073
6.784,-40.8863316955626
6.79,-40.8782841509361
6.796,-40.8698326406569
6.802,-40.8609699930907
6.808,-40.8516892136001
6.814,-40.8419834970903
6.82,-40.8318462406379
6.826,-40.8212710561687
6.832,-40.8102517831577
6.838,-40.7987825013146
6.844,-40.7868575432245
6.85,-40.7744715069063
6.856,-40.761619268255
6.862,-40.7482959933297
6.868,-40.7344971504509
6.874,-40.7202185220693
6.88,-40.7054562163664
6.886,-40.6902066785512
6.892,-40.674466701812
6.898,-40.6582334378857
6.904,-40.6415044072088
6.91,-40.6242775086094
6.916,-40.6065510285068
6.922,-40.5883236495815
6.928,-40.5695944588821
6.934,-40.5503629553356
6.94,-40.530629056631
6.946,-40.5103931054453
6.952,-40.4896558749849
6.958,-40.4684185738181
6.964,-40.4466828499737
6.97,-40.4244507942872
6.976,-40.4017249429743
6.982,-40.3785082794192
6.988,-40.3548042351628
6.994,-40.3306166900828
7,-40.3059499717591
7.006,-40.2808088540205
7.012,-40.2551985546732
7.018,-40.2291247324132
7.024,-40.2025934829295
7.03,-40.1756113342066
7.036,-40.1481852410385
7.042,-40.1203225787693
7.048,-40.0920311362792
7.054,-40.0633191082364
7.06,-40.0341950866375
7.066,-40.0046680516654
7.072,-39.9747473618902
7.078,-39.944442743847
7.084,-39.9137642810212
7.09,-39.8827224022789
7.096,-39.8513278697775
7.102,-39.819591766395
7.108,-39.7875254827196
7.114,-39.7551407036384
7.12,-39.7224493945681
7.126,-39.6894637873713
7.132,-39.6561963659994
7.138,-39.6226598519078
7.144,-39.5888671892866
7.15,-39.5548315301488
7.156,-39.5205662193222
7.162,-39.4860847793847
7.168,-39.4514008955884
7.174,-39.416528400811
7.18,-39.3814812605774
7.186,-39.3462735581888
7.192,-39.3109194799991
7.198,-39.2754333008737
7.204,-39.2398293698667
7.21,-39.2041220961495
7.216,-39.1683259352225
7.222,-39.1324553754395
7.228,-39.0965249248724
7.234,-39.0605490985425
7.24,-39.0245424060405
7.246,-38.9885193395583
7.252,-38.9524943623496
7.258,-38.9164818976371
7.264,-38.8804963179802
7.27,-38.8445519351136
7.276,-38.8086629902679
7.282,-38.7728436449757
7.288,-38.7371079723688
7.294,-38.7014699489659
7.3,-38.6659434469484
7.306,-38.6305422269195
7.312,-38.5952799311364
7.318,-38.5601700772045
7.324,-38.5252260522172
7.33,-38.4904611073217
7.336,-38.4558883526865
7.342,-38.421520752844
7.348,-38.3873711223734
7.354,-38.3534521218876
7.36,-38.3197762542809
7.366,-38.2863558611875
7.372,-38.2532031195957
7.378,-38.2203300385564
7.384,-38.1877484559133
7.39,-38.1554700349798
7.396,-38.1235062610706
7.402,-38.091868437794
7.408,-38.0605676829928
7.414,-38.0296149242145
7.42,-37.9990208935736
7.426,-37.9687961218583
7.432,-37.9389509317134
7.438,-37.9094954297162
7.444,-37.8804394971399
7.45,-37.8517927791806
7.456,-37.8235646723965
7.462,-37.7957643100854
7.468,-37.7684005452978
7.474,-37.7414819311526
7.48,-37.7150166980899
