"Freq [GHz]","dB(St(1,1)) []"
1,-0.957388202403567
1.006,0.0450990613784523
1.012,0.949645215306108
1.018,1.77664425831054
1.024,2.5029582422554
1.03,3.16180972165419
1.036,3.74994724857074
1.042,4.26739545543148
1.048,4.7209518217857
1.054,5.10999991976561
1.06,5.43954433208133
1.066,5.71165053314079
1.072,5.94049094711523
1.078,6.09361113377955
1.084,6.21244048761376
1.09,6.28568734670595
1.096,6.31771158881742
1.102,6.30970588156376
1.108,6.29915923607019
1.114,6.23065712229003
1.12,6.14616268075228
1.126,6.04598174377003
1.132,5.9269492495912
1.138,5.79336282074055
1.144,5.21439101314809
1.15,5.43739977866551
1.156,5.33060598342857
1.162,5.17397202020863
1.168,5.00181787070757
1.174,4.81035022050253
1.18,4.66785429767087
1.186,4.49016162938
1.192,4.33382972995335
1.198,4.13616864882237
1.204,3.97003211171424
1.21,3.75552749184647
1.216,3.66956290710961
1.222,3.50849171308392
1.228,3.35530671918534
1.234,3.20683654324973
1.24,3.06264743527807
1.246,2.92271233699514
1.252,2.78712715641824
1.258,2.65603736241359
1.264,2.52957718244
1.27,2.40766129326389
1.276,2.28831749556172
1.282,2.17661579862613
1.288,2.0681476984557
1.294,1.96385055498079
1.3,1.86388239790114
1.306,1.76816851367444
1.312,1.6766121462116
1.318,1.58936559680124
1.324,1.50583550538485
1.33,1.42632532225657
1.336,1.35066302886844
1.342,1.27876894199128
1.348,1.21067426674836
1.354,1.14519380336684
1.36,1.08425243847772
1.366,1.02642330890184
1.372,0.971849707284199
1.378,0.920466286445452
1.384,0.872197023202059
1.39,0.826972565684601
1.396,0.784744156797661
1.402,0.745516462896295
1.408,0.709462663634705
1.414,0.67756027113599
1.42,0.664096052422225
1.426,0.598638055252322
1.432,0.57835279742993
1.438,0.555192173470649
1.444,0.533256669807074
1.45,0.51307024518806
1.456,0.494730626784171
1.462,0.478229683172266
1.468,0.46352351559964
1.474,0.450554122518312
1.48,0.439257654369892
1.486,0.429568043661597
1.492,0.421418778050538
1.498,0.41474383812356
1.504,0.409478224311675
1.51,0.405558266309336
1.516,0.40292180993101
1.522,0.40150833100952
1.528,0.401259003680573
1.534,0.402116738855473
1.54,0.404026202411909
1.546,0.406933819082595
1.552,0.41078776593709
1.558,0.415537958086977
1.564,0.419103839321556
1.57,0.417524985282362
1.576,0.416970064992011
1.582,0.417430188174062
1.588,0.418896653342681
1.594,0.421360932931354
