"Freq [GHz]","dB(St(2,2)) []"
1,3.37226913071182
1.006,8.14000745487305
1.012,11.4521928880018
1.018,14.8614188027799
1.024,14.7229971571557
1.03,11.7982134251699
1.036,9.20801268681522
1.042,7.31476116054175
1.048,5.9140676308033
1.054,4.86178521558514
1.06,4.05920812242276
1.066,3.44165075136041
1.072,2.9676813687239
1.078,2.60311904982559
1.084,2.32968073069074
1.09,2.13110297559626
1.096,1.99576799214377
1.102,1.91493994012675
1.108,1.88172668866791
1.114,1.89123524525033
1.12,1.93914407468143
1.126,2.02221782368944
1.132,2.13785219777693
1.138,2.2843321033891
1.144,2.46873942721323
1.15,2.66275325837542
1.156,2.89323302108474
1.162,3.15066163947964
1.168,3.434124256663
1.174,3.74363977824081
1.18,4.07950939207318
1.186,4.44218820754596
1.192,4.83225884146156
1.198,5.2504635833054
1.204,5.69799244724293
1.21,6.18830203214851
1.216,6.67478310858147
1.222,7.21369075652472
1.228,7.78320583554272
1.234,8.38476012588673
1.24,9.01862483040169
1.246,9.68423907191139
1.252,10.3797872113088
1.258,11.1014312685249
1.264,11.8420783592121
1.27,12.589232850728
1.276,13.3181017964265
1.282,1.84079418073593
1.288,1.87785089682507
1.294,1.94412968213937
1.3,2.0137859018047
1.306,2.08591832084525
1.312,2.16056808903253
1.318,2.23706180069531
1.324,2.31487907206594
1.33,2.39351030524187
1.336,2.47242109800462
1.342,2.55105937929949
1.348,2.62885344605857
1.354,2.70517715036217
1.36,2.7794450300202
1.366,2.85095323524515
1.372,2.91898281669261
1.378,2.98274305929463
1.384,3.04135692016166
1.39,3.09383879778955
1.396,3.1390723966828
1.402,3.17580523925021
1.408,3.20273984848389
1.414,3.2193088402275
1.42,3.24336467639532
1.426,3.20307203623561
1.432,3.1680883162272
1.438,3.10952882748338
1.444,3.02259640901873
1.45,2.9011935451474
1.456,2.7375938774212
1.462,2.52233198703045
1.468,2.24315085855473
1.474,1.88538713015576
1.48,1.43181663239669
1.486,0.863776491095693
1.492,0.158070544457383
1.498,-0.661305883377957
1.504,-1.5805356967884
1.51,-2.42379184684059
1.516,-3.06095379859245
1.522,-3.09406857217567
