"Freq [GHz]","dB(St(1,2)) []"
2.884,-8.69126183348348
2.89,-8.79234866425135
2.896,-8.89440077632742
2.902,-8.9973964295318
2.908,-9.10130953324898
2.914,-9.20610945742101
2.92,-9.31176088290815
2.926,-9.41822369886106
2.932,-9.52545295459246
2.938,-9.63339887300435
2.944,-9.74200693189133
2.95,-9.85121801838556
2.956,-9.96096866042867
2.962,-10.0711913374658
2.968,-10.1818148705881
2.974,-10.2927648901547
2.98,-10.4039643765751
2.986,-10.5153342675184
2.992,-10.6267941224347
2.998,-10.7382628330508
3.004,-10.8496593665332
3.01,-10.9609035264252
3.016,-11.0719167153439
3.022,-11.1826226828472
3.028,-11.2929482419063
3.034,-11.402823938049
3.04,-11.5121846564749
3.046,-11.6209701542159
3.052,-11.7291255066639
3.058,-11.8366014603848
3.064,-11.9433546869781
3.07,-12.0493479356765
3.076,-12.1545500852824
3.082,-12.2589360987787
3.088,-12.3624868864219
3.094,-12.4651890852307
3.1,-12.5670347644731
3.106,-12.6680210679731
3.112,-12.768149804823
3.118,-12.8674270003857
3.124,-12.9658624193625
3.13,-13.0634690722286
3.136,-13.1602627155577
3.142,-13.2562613557571
3.148,-13.3514847645578
3.154,-13.4459540133456
3.16,-13.5396910321164
3.166,-13.6327181975577
3.172,-13.7250579535372
3.178,-13.8167324661499
3.184,-13.9077633144619
3.19,-13.9981712172074
3.196,-14.0879757949477
3.202,-14.1771953665917
3.208,-14.2658467786967
3.214,-14.3539452656104
3.22,-14.441504338267
3.226,-14.5285356992953
3.232,-14.6150491820301
3.238,-14.7010527110108
3.244,-14.7865522816096
3.25,-14.8715519565227
3.256,-14.8882624591508
3.262,-14.8982849018203
3.268,-14.9012422118857
3.274,-14.8967986283432
3.28,-14.8847056939285
3.286,-14.8648733440529
3.292,-14.8374782472075
3.298,-14.8031268078761
3.304,-14.7630969611941
3.31,-14.7196902758744
3.316,-14.6767309971536
3.322,-14.6402437864881
3.328,-14.6193102319659
3.334,-14.6270153444257
3.34,-14.6812091497455
3.346,-14.8045104576212
3.352,-15.0226783718693
3.358,-15.360532250141
3.364,-15.8355346506135
3.37,-16.4509689799449
3.376,-17.1920092662265
3.382,-18.0270549062617
3.388,-18.9137498305826
3.394,-19.8068244066602
3.4,-20.6650296498929
3.406,-21.4559135595299
3.412,-22.1582889692293
3.418,-22.7625805450357
3.424,-23.2693679126889
3.43,-23.6867041801977
3.436,-24.0270179886887
3.442,-24.30435233681
3.448,-24.5323747982405
3.454,-24.7232298235825
3.46,-24.8870695515687
3.466,-25.0320259251552
3.472,-25.1644158983694
3.478,-25.2890363339223
3.484,-25.4094660502163
3.49,-25.5283356624327
3.496,-25.6475516917864
3.502,-25.7684747733219
3.508,-25.8920575594839
3.514,-26.018949604093
3.52,-26.1495762670315
3.526,-26.2841976814298
3.532,-26.4229526570068
3.538,-26.5658913117774
3.544,-26.712999318459
3.55,-26.8642159324551
3.556,-27.0194474144835
3.562,-27.1785770426784
3.568,-27.3414725968598
3.574,-27.5079919663678
3.58,-27.6779873621701
3.586,-27.8513084882324
3.592,-28.0278049346054
3.598,-28.2073279865512
3.604,-28.3897319938134
3.61,-28.5748754070817
3.616,-28.7626215613137
3.622,-28.9528392653036
3.628,-29.1454032418556
3.634,-29.3401944517532
3.64,-29.5371003264132
3.646,-29.7360149279172
3.652,-29.936839050495
3.658,-30.1394802740663
3.664,-30.343852977848
3.67,-30.5498783200668
3.676,-30.7574841883222
3.682,-30.9666051239974
3.688,-31.1771822232165
3.694,-31.3891630161396
3.7,-31.6025013258015
3.706,-31.8171571072151
3.712,-32.0330962670277
3.718,-32.2502904636329
3.724,-32.4687168872658
3.73,-32.6883580192452
3.736,-32.9092013691554
3.742,-33.1312391883688
3.748,-33.3544681578978
3.754,-33.578889048117
3.76,-33.8045063474103
3.766,-34.0313278562619
3.772,-34.2593642427259
3.778,-34.4886285545622
3.784,-34.7191356826162
3.79,-34.9509017692427
3.796,-35.1839435547215
3.802,-35.4182776536891
3.808,-35.6539197526128
3.814,-35.8908837182678
3.82,-36.1291806060578
3.826,-36.3688175558552
3.832,-36.6097965618679
3.838,-36.8521131018924
3.844,-37.0957546102629
3.85,-37.3406987779232
3.856,-37.5869116624456
3.862,-37.8343455906564
3.868,-38.0829368369802
3.874,-38.332603061951
3.88,-38.5832404978582
3.886,-38.8347208726051
3.892,-39.086888069024
3.898,-39.339554525687
3.904,-39.5924973973154
3.91,-39.8454545089515
3.916,-40.098120158836
3.922,-40.3501408511573
3.928,-40.6011110720425
3.934,-40.8505692606027
3.94,-41.0979941712407
3.946,-41.3428018727057
3.952,-41.5843436812871
3.958,-41.8219053763503
3.964,-42.0547080905435
3.97,-42.2819112968175
3.976,-42.5026183203269
3.982,-42.71588477428
3.988,-42.9207302435811
3.994,-43.1161534089462
4,-43.3011506116396
4.006,-43.4747376069425
4.012,-43.635973955124
4.018,-43.7839891764281
4.024,-43.9180094878327
4.03,-44.0373836892333
4.036,-44.1416066225047
4.042,-44.2303386286419
4.048,-44.3034195986019
4.054,-44.3608765498857
4.06,-44.4029241320315
4.066,-44.4299580135141
4.072,-44.44254165824
4.078,-44.4413874887939
4.084,-44.4273337958587
4.09,-44.4013189527953
4.096,-44.3643545237379
4.102,-44.3174987316392
4.108,-44.2618315172507
4.114,-44.1984321178108
4.12,-44.1283597712893
4.126,-44.052637846631
4.132,-43.9722414390834
4.138,-43.8880882665531
4.144,-43.8010325614586
4.15,-43.711861568305
4.156,-43.6212942210252
4.162,-43.5299815748155
4.168,-43.4385085935716
4.174,-43.3473969362208
4.18,-43.2571084352749
4.186,-43.1680490128816
4.192,-43.0805728294897
4.198,-42.9949865055086
4.204,-42.9115532957789
4.21,-42.8304971298807
4.216,-42.7520064584795
4.222,-42.6762378675407
4.228,-42.6033194390442
4.234,-42.5333538495137
4.24,-42.4664212069921
4.246,-42.4025816336761
4.252,-42.3418776058793
4.258,-42.2843360657853
4.264,-42.2299703210108
4.27,-42.1787817486335
4.276,-42.130761320322
4.282,-42.0858909647303
4.288,-42.0441447825437
4.294,-42.0054901286072
4.3,-41.9698885745109
4.306,-41.9372967639133
4.312,-41.9076671718022
4.318,-41.8809487778436
4.324,-41.857087662975
4.33,-41.8360275374794
4.336,-41.8177102079171
4.342,-41.8020759895183
4.348,-41.7890640699296
4.354,-41.7786128295696
4.36,-41.7706601232802
4.366,-41.7651435274424
4.372,-41.762000556275
4.378,-41.7611688506222
4.384,-41.7625863421812
4.39,-41.7661913957948
4.396,-41.7719229321538
4.402,-41.7797205329996
4.408,-41.7895245306966
4.414,-41.8012760838429
4.42,-41.8149172404149
4.426,-41.8303909897846
4.432,-41.8476413048083
4.438,-41.8666131750654
4.444,-41.8872526322125
4.45,-41.9095067683241
4.456,-41.9333237480003
4.462,-41.9586528149463
4.468,-41.9854442936577
4.474,-42.0136495867823
4.48,-42.0432211686751
4.486,-42.0741125756094
4.492,-42.1062783930644
4.498,-42.1396742404673
4.504,-42.1742567537306
4.51,-42.2099835658935
4.516,-42.2468132861442
4.522,-42.284705477474
4.528,-42.3236206331902
4.534,-42.3635201524886
4.54,-42.4043663152729
4.546,-42.4461222563822
4.552,-42.4887519393781
4.558,-42.5322201300235
4.564,-42.5764923695741
4.57,-42.6215349479889
4.576,-42.6673148771585
4.582,-42.7137998642362
4.588,-42.7609582851503
4.594,-42.8087591583671
4.6,-42.8571721189673
4.606,-42.9061673930901
4.612,-42.9557157727965
4.618,-43.0057885913955
4.624,-43.0563576992722
4.63,-43.1073954402553
4.636,-43.1588746285539
4.642,-43.2107685262936
4.648,-43.2630508216769
4.654,-43.3156956077907
4.66,-43.3686773620826
4.666,-43.4219709265238
4.672,-43.4755514884768
4.678,-43.5293945622825
4.684,-43.5834759715816
4.69,-43.6377718323833
4.696,-43.6922585368937
4.702,-43.7469127381154
4.708,-43.8017113352279
4.714,-43.8566314597604
4.72,-43.9116504625653
4.726,-43.9667459016018
4.732,-44.0218955305375
4.738,-44.0770772881767
4.744,-44.1322692887227
4.75,-44.1874498128802
4.756,-44.2425972998065
4.762,-44.2976903399147
4.768,-44.3527076685373
4.774,-44.4076281604526
4.78,-44.46243082528
4.786,-44.5170948037457
4.792,-44.571599364824
4.798,-44.6259239037517
4.804,-44.6800479409211
4.81,-44.7339511216462
4.816,-44.7876132168038
4.822,-44.841014124343
4.828,-44.8941338716613
4.834,-44.9469526188379
4.84,-44.9994506627171
4.846,-45.0516084418317
4.852,-45.1034065421535
4.858,-45.154825703656
4.864,-45.2058468276729
4.87,-45.2564509850336
4.876,-45.3066194249529
4.882,-45.3563335846507
4.888,-45.4055750996755
4.894,-45.4543258149009
4.9,-45.5025677961628
4.906,-45.5502833425023
4.912,-45.5974549989754
4.918,-45.6440655699882
4.924,-45.6900981331145
4.93,-45.7355360533484
4.936,-45.7803629977425
4.942,-45.8245629503798
4.948,-45.8681202276244
4.954,-45.9110194935946
4.96,-45.9532457757988
4.966,-45.9947844808735
4.972,-46.0356214103602
4.978,-46.0757427764575
4.984,-46.1151352176812
4.99,-46.1537858143681
4.996,-46.1916821039548
5.002,-46.2288120959632
5.008,-46.2651642866283
5.014,-46.3007276730966
5.02,-46.3354917671336
5.026,-46.3694466082708
5.032,-46.4025827763317
5.038,-46.4348914032733
5.044,-46.466364184284
5.05,-46.4969933880805
5.056,-46.5267718663515
5.062,-46.5556930622952
5.068,-46.5837510182056
5.074,-46.6109403820649
5.08,-46.6372564131018
5.086,-46.6626949862839
5.092,-46.6872525957133
5.098,-46.710926356903
5.104,-46.7337140079133
5.11,-46.7556139093357
5.116,-46.7766250431158
5.122,-46.7967470102123
5.128,-46.8159800270935
5.134,-46.8343249210811
5.14,-46.8517831245533
5.146,-46.8683566680247
5.152,-46.884048172129
5.158,-46.8988608385301
5.164,-46.9127984397959
5.17,-46.9258653082716
5.176,-46.9380663239949
5.182,-46.9494069016961
5.188,-46.959892976934
5.194,-46.969530991418
5.2,-46.9783278775717
5.206,-46.9862910423937
5.212,-46.9934283506759
5.218,-46.9997481076383
5.224,-47.0052590410434
5.23,-47.0099702828512
5.236,-47.0138913504789
5.242,-47.017032127728
5.248,-47.0194028454402
5.254,-47.021014061947
5.26,-47.021876643371
5.266,-47.0220017438408
5.272,-47.0214007856775
5.278,-47.0200854396084
5.284,-47.0180676050635
5.29,-47.015359390607
5.296,-47.0119730945519
5.302,-47.0079211858083
5.308,-47.0032162850055
5.314,-46.997871145934
5.32,-46.9918986373427
5.326,-46.9853117251285
5.332,-46.9781234549517
5.338,-46.9703469353049
5.344,-46.9619953210635
5.35,-46.9530817975421
5.356,-46.9436195650747
5.362,-46.9336218241397
5.368,-46.923101761042
5.374,-46.9120725341666
5.38,-46.900547260811
5.386,-46.888539004605
5.392,-46.876060763522
5.398,-46.8631254584836
5.404,-46.8497459225581
5.41,-46.8359348907506
5.416,-46.8217049903812
5.422,-46.8070687320452
5.428,-46.7920385011481
5.434,-46.776626550007
5.44,-46.760844990508
5.446,-46.7447057873083
5.452,-46.7282207515703
5.458,-46.7114015352149
5.464,-46.6942596256794
5.47,-46.6768063411646
5.476,-46.6590528263563
5.482,-46.6410100486052
5.488,-46.6226887945473
5.494,-46.6040996671498
5.5,-46.5852530831645
5.506,-46.6501789893009
5.512,-46.7155577500885
5.518,-46.7813917205568
5.524,-46.8476831750078
5.53,-46.9144343004603
5.536,-46.9816471897262
5.542,-47.0493238341015
5.548,-47.1174661156515
5.554,-47.1860757990704
5.56,-47.2551545230947
5.566,-47.3247037914472
5.572,-47.3947249632909
5.578,-47.4652192431673
5.584,-47.5361876703956
5.59,-47.607631107907
5.596,-47.6795502304882
5.602,-47.7519455124067
5.608,-47.8248172143903
5.614,-47.8981653699316
5.62,-47.9719897708882
5.626,-48.0462899523487
5.632,-48.1210651767332
5.638,-48.1963144170967
5.644,-48.2720363396039
5.65,-48.3482292851435
5.656,-48.4248912500477
5.662,-48.5020198658866
5.668,-48.5796123783028
5.674,-48.6576656248558
5.68,-48.7361760118431
5.686,-48.8151394900681
5.692,-48.8945515295242
5.698,-48.9744070929675
5.704,-49.0547006083519
5.71,-49.1354259401014
5.716,-49.2165763591995
5.722,-49.2981445120774
5.728,-49.3801223882876
5.734,-49.4625012869526
5.74,-49.5452717819864
5.746,-49.6284236860909
5.752,-49.7119460135374
5.758,-49.7958269417502
5.764,-49.880053771721
5.77,-49.9646128872919
5.776,-50.0494897133565
5.782,-50.1346686730414
5.788,-50.2201331439477
5.794,-50.3058654135441
5.8,-50.3918466338253
5.806,-50.4780567753657
5.812,-50.5644745809228
5.818,-50.6510775187648
5.824,-50.7378417359264
5.83,-50.8247420116194
5.836,-50.9117517110586
5.842,-50.9988427399902
5.848,-51.0859855002481
5.854,-51.173148846692
5.86,-51.2603000459274
5.866,-51.3474047372317
5.872,-51.4344268961658
5.878,-51.5213288013781
5.884,-51.6080710051537
5.89,-51.6946123083014
5.896,-51.7809097400113
5.902,-51.8669185433497
5.908,-51.9525921671018
5.914,-52.0378822646954
5.92,-52.1227387009763
5.926,-52.2071095676221
5.932,-52.2909412080026
5.938,-52.3741782522984
5.944,-52.4567636636909
5.95,-52.5386387964257
5.956,-52.6197434665213
5.962,-52.7000160358633
5.968,-52.7793935103639
5.974,-52.8578116527988
5.98,-52.9352051108437
5.986,-53.011507560725
5.992,-53.0866518667685
5.998,-53.1605702569887
6.004,-53.2331945146858
6.01,-53.3044561858363
6.016,-53.3742868018562
6.022,-53.4426181170934
6.028,-53.509382360173
6.034,-53.5745124980708
6.04,-53.6379425115427
6.046,-53.6996076802728
6.052,-53.759444875866
6.058,-53.8173928605518
6.064,-53.8733925892506
6.07,-53.9273875124353
6.076,-53.9793238770499
6.082,-54.0291510225934
6.088,-54.0768216693742
6.094,-54.122292195877
6.1,-54.1655229021716
6.106,-54.2064782563347
6.112,-54.2451271209501
6.118,-54.2814429569044
6.124,-54.3154040019037
6.13,-54.3469934213926
6.136,-54.3761994298676
6.142,-54.4030153809274
6.148,-54.4274398247867
6.154,-54.4494765324
6.16,-54.4691344857699
6.166,-54.4864278344609
6.172,-54.5013758187804
6.178,-54.5140026605158
6.184,-54.5243374225304
6.19,-54.532413838898
6.196,-54.5382701175967
6.202,-54.5419487180828
6.208,-54.5434961063099
6.214,-54.5429624899562
6.22,-54.5404015367571
6.226,-54.535870078927
6.232,-54.5294278066799
6.238,-54.5211369538324
6.244,-54.5110619784043
6.25,-54.4992692410058
6.256,-54.4858266836536
6.262,-54.4708035114625
6.268,-54.4542698794463
6.274,-54.4362965864292
6.28,-54.4169547778156
6.286,-54.3963156587175
6.292,-54.3744502186737
6.298,-54.3514289689463
6.304,-54.3273216931329
6.31,-54.3021972115934
6.316,-54.2761231599764
6.322,-54.2491657819204
6.328,-54.2213897358243
6.334,-54.1928579154133
6.34,-54.1636312836858
6.346,-54.1337687196939
6.352,-54.1033268775188
6.358,-54.0723600567021
6.364,-54.0409200833448
6.37,-54.00905620102
6.376,-53.9768149706275
6.382,-53.9442401782936
6.388,-53.911372750418
6.394,-53.8782506749803
6.4,-53.8449089282355
6.406,-53.8113794059657
6.412,-53.7776908584851
6.418,-53.7438688286557
6.424,-53.709935592215
6.43,-53.6759100997883
6.436,-53.641807920025
6.442,-53.60764118337
6.448,-53.5734185260672
6.454,-53.5391450340778
6.46,-53.5048221866847
6.466,-53.4704477996578
6.472,-53.4360159679566
6.478,-53.4015170080558
6.484,-53.3669374000985
6.49,-53.3322597302011
6.496,-53.2974626333687
6.502,-53.2625207376075
6.508,-53.2274046099716
6.514,-53.1920807054226
6.52,-53.156511319537
6.526,-53.120654546255
6.532,-53.0844642420238
6.538,-53.0478899978501
6.544,-53.010877120944
6.55,-52.9733666277905
6.556,-52.9352952506403
6.562,-52.8965954595527
6.568,-52.8571955022569
6.574,-52.8170194641981
6.58,-52.775987351224
6.586,-52.7340151974167
6.592,-52.6910152005861
6.598,-52.6468958879075
6.604,-52.6015623140986
6.61,-52.5549162943825
6.616,-52.5068566742672
6.622,-52.4572796378795
6.628,-52.4060790562221
6.634,-52.3531468762692
6.64,-52.2983735512737
6.646,-52.2416485120386
6.652,-52.1828606782006
6.658,-52.1218990077973
6.664,-52.0586530825481
6.67,-51.9930137254015
6.676,-51.924873645976
6.682,-51.8541281086184
6.688,-51.7806756168958
6.694,-51.7044186075054
6.7,-51.6252641458102
6.706,-51.5431246145808
6.712,-51.4579183870041
6.718,-51.3695704747074
6.724,-51.2780131414158
6.73,-51.183186472949
6.736,-51.0850388946028
6.742,-50.9835276275084
6.748,-50.8786190763677
6.754,-50.7702891419746
6.76,-50.6585234531333
6.766,-50.5433175139689
6.772,-50.4246767641093
6.778,-50.3026165507985
6.784,-50.1771620136041
6.79,-50.048347883967
6.796,-49.9162182033526
6.802,-49.7808259651685
6.808,-49.6422326868519
6.814,-49.5005079195852
6.82,-49.3557287039402
6.826,-49.2079789803585
6.832,-49.0573489637478
6.838,-48.9039344916151
6.844,-48.7478363550737
6.85,-48.5891596217692
6.856,-48.428012959309
6.862,-48.2645079671495
6.868,-48.0987585241662
6.874,-47.9308801582895
6.88,-47.7609894437127
6.886,-47.5892034302555
6.892,-47.4156391085532
6.898,-47.2404129138516
6.904,-47.0636402703332
6.91,-46.8854351771129
6.916,-46.7059098363205
6.922,-46.5251743230478
6.928,-46.3433362963784
6.934,-46.160500750247
6.94,-45.9767698024857
6.946,-45.7922425201064
6.952,-45.6070147786314
6.958,-45.4211791531235
6.964,-45.2348248384593
6.97,-45.048037596343
6.976,-44.8608997265537
6.982,-44.6734900599577
6.988,-44.4858839708857
6.994,-44.2981534065687
7,-44.1103669314445
7.006,-43.9225897842717
7.012,-43.7348839461292
7.018,-43.5473082175242
7.024,-43.3599183029748
7.03,-43.1727669015836
7.036,-42.9859038022575
7.042,-42.7993759823696
7.048,-42.6132277087889
7.054,-42.4275006403304
7.06,-42.2422339307922
7.066,-42.057464331858
7.072,-41.87322629524
7.078,-41.6895520735327
7.084,-41.5064718193275
7.09,-41.324013682218
7.096,-41.1422039033891
7.102,-40.961066907548
7.108,-40.7806253920056
7.114,-40.6009004127663
7.12,-40.4219114675258
7.126,-40.2436765755117
7.132,-40.0662123541353
7.138,-39.8895340924474
7.144,-39.7136558214172
7.15,-39.5385903810695
7.156,-39.3643494845352
7.162,-39.1909437790807
7.168,-39.0183829041948
7.174,-38.8466755468185
7.18,-38.675829493813
7.186,-38.5058516817617
7.192,-38.3367482442113
7.198,-38.168524556453
7.204,-38.0011852779532
7.21,-37.8347343925357
7.216,-37.6691752464246
7.222,-37.5045105842491
7.228,-37.340742583115
7.234,-37.1778728848418
7.24,-37.0159026264641
7.246,-36.8548324690918
7.252,-36.6946626252211
7.258,-36.5353928845853
7.264,-36.377022638629
7.27,-36.2195509036898
7.276,-36.0629763429632
7.282,-35.9072972873268
7.288,-35.7525117550936
7.294,-35.5986174707626
7.3,-35.4456118828301
7.306,-35.2934921807214
7.312,-35.1422553109014
7.318,-34.9918979922155
7.324,-34.8424167305138
7.33,-34.6938078326029
7.336,-34.5460674195714
7.342,-34.3991914395303
7.348,-34.2531756798048
7.354,-34.108015778616
7.36,-33.963707236282
7.366,-33.8202454259721
7.372,-33.6776256040403
7.378,-33.5358429199639
7.384,-33.3948924259115
7.39,-33.2547690859615
7.396,-33.1154677849902
7.402,-32.9769833372479
7.408,-32.8393104946382
7.414,-32.7024439547152
7.42,-32.5663783684106
7.426,-32.4311083475026
7.432,-32.2966284718361
7.438,-32.1629332963027
7.444,-32.0300173575878
7.45,-31.8978751806916
7.456,-31.7665012852287
7.462,-31.6358901915111
7.468,-31.5060364264181
7.474,-31.376934529056
7.48,-31.2485790562098
7.486,-31.1209645875884
