"Freq [GHz]","dB(St(1,6)) []"
2.974,-28.3579088305394
2.98,-28.554850497783
2.986,-28.7552531120829
2.992,-28.9591804250089
2.998,-29.166692112522
3.004,-29.3778425220693
3.01,-29.5926791775995
3.016,-29.8112409997709
3.022,-30.0335561917531
3.028,-30.2596397333572
3.034,-30.4894904178055
3.04,-30.7230873564364
3.046,-30.960385867311
3.052,-31.2013126545592
3.058,-31.4457601771787
3.064,-31.6935801001136
3.07,-31.9445757186093
3.076,-32.1984932516647
3.082,-32.4550119154858
3.088,-32.7137327180271
3.094,-32.9741659673171
3.1,-33.2357175671513
3.106,-33.4976742932217
3.112,-33.7591884109545
3.118,-34.0192622228401
3.124,-34.2767334243982
3.13,-34.530262503509
3.136,-34.7783238239602
3.142,-35.0192024563105
3.148,-35.2509991943272
3.154,-35.4716464251823
3.16,-35.6789374739924
3.166,-35.8705715654893
3.172,-36.0442154977998
3.178,-36.1975814332117
3.184,-36.328517942166
3.19,-36.435108848961
3.196,-36.5157719908664
3.202,-36.5693483311764
3.208,-36.5951715608243
3.214,-36.5931097495242
3.22,-36.5635737101936
3.226,-36.5074909802695
3.232,-36.4262488037243
3.238,-36.3216132432704
3.244,-36.1956338245223
3.25,-36.0505436202421
3.256,-35.9939937727271
3.262,-35.8533753364974
3.268,-35.6269704389549
3.274,-35.3153388491779
3.28,-34.9209417501829
3.286,-34.4475634015147
3.292,-33.8996961618061
3.298,-33.2820641728368
3.304,-32.5994492806211
3.31,-31.856987020032
3.316,-31.0611564467906
3.322,-30.2218149243651
3.328,-29.3557966912922
3.334,-28.4926000385942
3.34,-27.6818597452664
3.346,-26.9992185056138
3.352,-26.5412077345492
3.358,-26.3975118942671
3.364,-26.60693436654
3.37,-27.1338628486641
3.376,-27.8911556906918
3.382,-28.7843210067013
3.388,-29.739841661342
3.394,-30.7107567732232
3.4,-31.6710210082141
3.406,-32.6081396253796
3.412,-33.5175374892156
3.418,-34.3989709060222
3.424,-35.2544271938398
3.43,-36.0869511212693
3.436,-36.9000107563509
3.442,-37.6971668778496
3.448,-38.4819097172678
3.454,-39.2575859160676
3.46,-40.0273720951975
3.466,-40.7942699071955
3.472,-41.5611072531353
3.478,-42.3305350699435
3.484,-43.1050106011105
3.49,-43.88675721374
3.496,-44.6776878472689
3.502,-45.4792739059365
3.508,-46.2923334889787
3.514,-47.1167021717751
3.52,-47.9507372218144
3.526,-48.7905968371014
3.532,-49.6292428203291
3.538,-50.4551676843946
3.544,-51.2509995518393
3.55,-51.9924569318445
3.556,-52.6486072090974
3.562,-53.1847488372645
3.568,-53.5687555371616
3.574,-53.7796904182659
3.58,-53.8147974379529
3.586,-53.6905912112975
3.592,-53.4373097961289
3.598,-53.0902938513454
3.604,-52.6826980843141
3.61,-52.2415880919836
3.616,-51.7870317340753
3.622,-51.3328787742527
3.628,-50.8881265474809
3.634,-50.4582652602031
3.64,-50.0463728095352
3.646,-49.6539256103787
3.652,-49.2813680074975
3.658,-48.9284994497443
3.664,-48.59473223627
3.67,-48.2792604231106
3.676,-47.981168951531
3.682,-47.6995030360432
3.688,-47.4333113430134
3.694,-47.1816719920443
3.7,-46.9437073718973
3.706,-46.7185917326105
3.712,-46.5055541680234
3.718,-46.3038787107025
3.724,-46.1129026706989
3.73,-45.9320139584201
3.736,-45.7606478726067
3.742,-45.5982836624474
3.748,-45.4444410588582
3.754,-45.298676894524
3.76,-45.1605818825827
3.766,-45.0297775913033
3.772,-44.905913631063
3.778,-44.788665056561
3.784,-44.6777299789573
3.79,-44.5728273777762
3.796,-44.4736950998088
3.802,-44.3800880310955
3.808,-44.2917764278642
3.814,-44.2085443926579
3.82,-44.1301884826057
3.826,-44.0565164376839
3.832,-43.9873460178041
3.838,-43.9225039385637
3.844,-43.861824896482
3.85,-43.8051506754725
3.856,-43.7523293271845
3.862,-43.7032144186462
3.868,-43.6576643413891
3.874,-43.6155416769011
3.88,-43.5767126138685
3.886,-43.5410464132177
3.892,-43.5084149174623
3.898,-43.4786921013135
3.904,-43.451753660908
3.91,-43.4274766393765
3.916,-43.4057390867962
3.922,-43.3864197528696
3.928,-43.3693978109307
3.934,-43.35455261212
3.94,-43.3417634687808
3.946,-43.3309094663179
3.952,-43.3218693029293
3.958,-43.3145211567669
3.964,-43.3087425802109
3.97,-43.3044104210495
3.976,-43.301400770443
3.982,-43.2995889376177
3.988,-43.2988494512843
3.994,-43.2990560877948
4,-43.3000819260587
4.006,-43.3017994292141
4.012,-43.3040805530031
4.018,-43.3067968807288
4.024,-43.3098197845725
4.03,-43.3130206129254
4.036,-43.3162709032358
4.042,-43.3194426196999
4.048,-43.3224084149182
4.054,-43.3250419144221
4.06,-43.3272180227276
4.066,-43.3288132493196
4.072,-43.3297060526993
4.078,-43.3297772003531
4.084,-43.328910142231
4.09,-43.3269913950524
4.096,-43.3239109345142
4.102,-43.319562592244
4.108,-43.3138444541496
4.114,-43.3066592566617
4.12,-43.2979147772566
4.126,-43.287524215593
4.132,-43.2754065616026
4.138,-43.2614869469435
4.144,-43.24569697636
4.15,-43.2279750356998
4.156,-43.208266573603
4.162,-43.1865243542157
4.168,-43.1627086786664
4.174,-43.1367875734831
4.18,-43.1087369446092
4.186,-43.0785406961824
4.192,-43.0461908137661
4.198,-43.0116874122528
4.204,-42.9750387491736
4.21,-42.9362612046464
4.216,-42.8953792296527
4.222,-42.8524252647436
4.228,-42.8074396316288
4.234,-42.7604704003883
4.24,-42.7115732352547
4.246,-42.6608112220521
4.252,-42.608254680423
4.258,-42.5539809639481
4.264,-42.498074251153
4.27,-42.4406253302056
4.276,-42.3817313798524
4.282,-42.3214957488146
4.288,-42.2600277354859
4.294,-42.1974423693378
4.3,-42.1338601949731
4.306,-42.0694070592611
4.312,-42.0042139014688
4.318,-41.9384165457705
4.324,-41.8721554949847
4.33,-41.8055757238669
4.336,-41.738826469787
4.342,-41.672061018153
4.348,-41.6054364795153
4.354,-41.5391135549223
4.36,-41.4732562857876
4.366,-41.4080317843107
4.372,-41.343609940353
4.378,-41.2801631006437
4.384,-41.2178657162692
4.39,-41.1568939546073
4.396,-41.0974252722127
4.402,-41.0396379456419
4.408,-40.983710557842
4.414,-40.9298214385122
4.42,-40.8781480577753
4.426,-40.828866373572
4.432,-40.7821501343856
4.438,-40.738170140211
4.444,-40.6970934660635
4.45,-40.6590826537524
4.456,-40.6242948790745
4.462,-40.5928811029743
4.468,-40.5649852165106
4.474,-40.5407431906177
4.48,-40.5202822425933
4.486,-40.5037200319381
4.492,-40.4911638985587
4.498,-40.4827101564008
4.504,-40.4784434552594
4.51,-40.478436222825
4.516,-40.4827481979469
4.522,-40.4914260646712
4.528,-40.5045031948559
4.534,-40.5219995051441
4.54,-40.5439214318461
4.546,-40.570262024921
4.552,-40.6010011598384
4.558,-40.6361058637242
4.564,-40.6755307499424
4.57,-40.7192185531969
4.576,-40.7671007554396
4.582,-40.8190982913796
4.588,-40.8751223212534
4.594,-40.9350750577476
4.6,-40.9988506335776
4.606,-41.0663359962012
4.612,-41.1374118164606
4.618,-41.2119533985663
4.624,-41.2898315797106
4.63,-41.3709136086845
4.636,-41.4550639941072
4.642,-41.542145314217
4.648,-41.6320189815596
4.654,-41.7245459573023
4.66,-41.819587411256
4.666,-41.9170053249775
4.672,-42.0166630365081
4.678,-42.1184257263818
4.684,-42.2221608454832
4.69,-42.3277384861437
4.696,-42.4350316985435
4.702,-42.543916755031
4.708,-42.6542733653887
4.714,-42.7659848463804
4.72,-42.8789382491128
4.726,-42.9930244478508
4.732,-43.1081381939557
4.738,-43.2241781385738
4.744,-43.3410468276119
4.75,-43.458650672395
4.756,-43.5768998992357
4.762,-43.6957084809472
4.768,-43.8149940531218
4.774,-43.9346778177799
4.78,-44.0546844367687
4.786,-44.1749419170719
4.792,-44.2953814899742
4.798,-44.415937485816
4.804,-44.5365472058802
4.81,-44.6571507927616
4.816,-44.7776911004026
4.822,-44.8981135648164
4.828,-45.0183660763718
4.834,-45.1383988543845
4.84,-45.2581643246373
4.846,-45.3776170003445
4.852,-45.4967133669808
4.858,-45.6154117713091
4.864,-45.7336723148678
4.87,-45.8514567521116
4.876,-45.9687283933438
4.882,-46.0854520125272
4.888,-46.2015937600205
4.894,-46.3171210802479
4.9,-46.4320026342821
4.906,-46.5462082272901
4.912,-46.6597087407759
4.918,-46.7724760695288
4.924,-46.8844830631764
4.93,-46.9957034722274
4.936,-47.106111898478
4.942,-47.2156837496501
4.948,-47.3243951981215
4.954,-47.432223143604
4.96,-47.5391451796213
4.966,-47.6451395636368
4.972,-47.750185190676
4.978,-47.8542615702925
4.984,-47.9573488067179
4.99,-48.0594275820425
4.996,-48.1604791422679
5.002,-48.2604852860756
5.008,-48.3594283561529
5.014,-48.45729123292
5.02,-48.5540573305001
5.026,-48.6497105947758
5.032,-48.7442355033749
5.038,-48.8376170674276
5.044,-48.929840834941
5.05,-49.0208928956334
5.056,-49.1107598870733
5.062,-49.1994290019701
5.068,-49.2868879964612
5.074,-49.373125199246
5.08,-49.4581295214135
5.086,-49.5418904668175
5.092,-49.6243981428517
5.098,-49.7056432714809
5.104,-49.7856172003883
5.11,-49.8643119141011
5.116,-49.9417200449609
5.122,-50.0178348838106
5.128,-50.0926503902721
5.134,-50.1661612024975
5.14,-50.2383626462794
5.146,-50.3092507434139
5.152,-50.3788222192167
5.158,-50.4470745090971
5.164,-50.5140057641068
5.17,-50.5796148553848
5.176,-50.6439013774279
5.182,-50.7068656501274
5.188,-50.7685087195195
5.194,-50.8288323572047
5.2,-50.8878390584035
5.206,-50.9455320386227
5.212,-51.001915228916
5.218,-51.0569932697312
5.224,-51.1107715033476
5.23,-51.1632559649122
5.236,-51.2144533720946
5.242,-51.2643711133877
5.248,-51.3130172350889
5.254,-51.360400427004
5.26,-51.406530006923
5.266,-51.4514159039234
5.272,-51.4950686405619
5.278,-51.5374993140223
5.284,-51.5787195762887
5.29,-51.6187416134221
5.296,-51.6575781240161
5.302,-51.6952422969166
5.308,-51.731747788285
5.314,-51.7671086980944
5.32,-51.8013395461412
5.326,-51.8344552476602
5.332,-51.8664710886297
5.338,-51.8974027008494
5.344,-51.9272660368775
5.35,-51.9560773449078
5.356,-51.9838531436654
5.362,-52.0106101974003
5.368,-52.036365491051
5.374,-52.0611362056482
5.38,-52.0849396940278
5.386,-52.1077934569133
5.392,-52.1297151194281
5.398,-52.1507224080921
5.404,-52.1708331283517
5.41,-52.1900651426906
5.416,-52.2084363493612
5.422,-52.2259646617743
5.428,-52.2426679885794
5.434,-52.2585642144629
5.44,-52.2736711816888
5.446,-52.2880066724016
5.452,-52.3015883917052
5.458,-52.3144339515324
5.464,-52.3265608553099
5.47,-52.3379864834254
5.476,-52.3487280794972
5.482,-52.3588027374442
5.488,-52.3682273893513
5.494,-52.3770187941237
5.5,-52.3851935269182
5.506,-52.3633882749937
5.512,-52.3414551856716
5.518,-52.3193942661178
5.524,-52.29720552467
5.53,-52.2748889704709
5.536,-52.2524446130809
5.542,-52.2298724620708
5.548,-52.2071725265925
5.554,-52.1843448149275
5.56,-52.161389334011
5.566,-52.138306088932
5.572,-52.1150950824069
5.578,-52.0917563142263
5.584,-52.0682897806729
5.59,-52.0446954739106
5.596,-52.020973381341
5.602,-51.9971234849282
5.608,-51.9731457604895
5.614,-51.9490401769492
5.62,-51.9248066955559
5.626,-51.9004452690597
5.632,-51.8759558408481
5.638,-51.8513383440389
5.644,-51.8265927005271
5.65,-51.8017188199847
5.656,-51.77671659881
5.662,-51.7515859190244
5.668,-51.7263266471143
5.674,-51.7009386328152
5.68,-51.6754217078345
5.686,-51.6497756845117
5.692,-51.6240003544102
5.698,-51.5980954868401
5.704,-51.5720608273063
5.71,-51.5458960958796
5.716,-51.519600985486
5.722,-51.4931751601103
5.728,-51.4666182529104
5.734,-51.4399298642363
5.74,-51.41310955955
5.746,-51.3861568672415
5.752,-51.359071276334
5.758,-51.3318522340748
5.764,-51.3044991434039
5.77,-51.2770113602957
5.776,-51.2493881909659
5.782,-51.2216288889377
5.788,-51.1937326519599
5.794,-51.1656986187675
5.8,-51.1375258656797
5.806,-51.109213403024
5.812,-51.0807601713789
5.818,-51.0521650376255
5.824,-51.0234267907972
5.83,-50.9945441377188
5.836,-50.9655156984213
5.842,-50.9363400013238
5.848,-50.9070154781673
5.854,-50.8775404586897
5.86,-50.8479131650278
5.866,-50.8181317058307
5.872,-50.7881940700721
5.878,-50.7580981205428
5.884,-50.7278415870099
5.89,-50.6974220590221
5.896,-50.6668369783449
5.902,-50.6360836310059
5.908,-50.6051591389296
5.914,-50.5740604511399
5.92,-50.5427843345102
5.926,-50.5113273640348
5.932,-50.4796859125989
5.938,-50.4478561402211
5.944,-50.4158339827414
5.95,-50.383615139926
5.956,-50.3511950629608
5.962,-50.3185689413006
5.968,-50.2857316888441
5.974,-50.2526779293996
5.98,-50.219401981407
5.986,-50.1858978418796
5.992,-50.1521591695273
5.998,-50.1181792670225
6.004,-50.0839510623678
6.01,-50.0494670893223
6.016,-50.0147194668437
6.022,-49.9796998775009
6.028,-49.9443995448095
6.034,-49.9088092094439
6.04,-49.8729191042761
6.046,-49.8367189281907
6.052,-49.800197818626
6.058,-49.7633443227882
6.064,-49.7261463674871
6.07,-49.6885912275398
6.076,-49.6506654926896
6.082,-49.6123550329875
6.088,-49.5736449625841
6.094,-49.5345196018806
6.1,-49.49496243799
6.106,-49.4549560834606
6.112,-49.4144822332169
6.118,-49.3735216196779
6.124,-49.3320539660157
6.13,-49.2900579375212
6.136,-49.2475110910552
6.142,-49.2043898225639
6.148,-49.1606693126521
6.154,-49.1163234702147
6.16,-49.0713248741394
6.166,-49.0256447131077
6.172,-48.9792527235356
6.178,-48.9321171257143
6.184,-48.8842045582293
6.19,-48.8354800107582
6.196,-48.7859067553745
6.202,-48.7354462765084
6.208,-48.684058199748
6.214,-48.6317002196975
6.22,-48.5783280271424
6.226,-48.523895235815
6.232,-48.4683533090922
6.238,-48.4116514870063
6.244,-48.3537367139964
6.25,-48.2945535678806
6.256,-48.2340441905852
6.262,-48.1721482212219
6.268,-48.1088027321667
6.274,-48.0439421688527
6.28,-47.9774982940529
6.286,-47.9094001374909
6.292,-47.8395739516797
6.298,-47.7679431749468
6.304,-47.6944284026631
6.31,-47.6189473677419
6.316,-47.5414149315219
6.322,-47.4617430861838
6.328,-47.3798409698771
6.334,-47.2956148957467
6.34,-47.20896839605
6.346,-47.119802282535
6.352,-47.0280147242121
6.358,-46.9335013435951
6.364,-46.8361553323987
6.37,-46.7358675875745
6.376,-46.6325268684276
6.382,-46.526019975391
6.388,-46.4162319508434
6.394,-46.3030463021299
6.4,-46.1863452467006
6.406,-46.0660099790089
6.412,-45.9419209585157
6.418,-45.8139582178442
6.424,-45.6820016898079
6.43,-45.545931551723
6.436,-45.4056285851047
6.442,-45.2609745485617
6.448,-45.1118525614449
6.454,-44.9581474955918
6.46,-44.7997463723563
6.466,-44.6365387620263
6.472,-44.468417182737
6.478,-44.295277496088
6.484,-44.1170192968887
6.49,-43.9335462948006
6.496,-43.7447666861203
6.502,-43.5505935145796
6.508,-43.3509450208188
6.514,-43.1457449811396
6.52,-42.9349230372643
6.526,-42.7184150201183
6.532,-42.4961632721336
6.538,-42.2681169742314
6.544,-42.0342324854963
6.55,-41.7944737056119
6.556,-41.5488124723905
6.562,-41.297229009218
6.568,-41.0397124399571
6.574,-40.7762613918283
6.58,-40.5068847100311
6.586,-40.2316023114016
6.592,-39.9504462082285
6.598,-39.6634617374719
6.604,-39.3707090350291
6.61,-39.0722647993178
6.616,-38.7682243931969
6.622,-38.4587043379532
6.628,-38.1438452574784
6.634,-37.8238153344251
6.64,-37.4988143424711
6.646,-37.1690783189675
6.652,-36.834884939011
6.658,-36.4965596437602
6.664,-36.1544825604793
6.67,-35.8090962266501
6.676,-35.4609140921869
6.682,-35.1105297183936
6.688,-34.7586265154179
6.694,-34.4059877571912
6.7,-34.0535064804753
6.706,-33.7021947109035
6.712,-33.3531912657968
6.718,-33.0077671692576
6.724,-32.6673274970302
6.73,-32.3334082765144
6.736,-32.007666945133
6.742,-31.6918648759768
6.748,-31.3878406803707
6.754,-31.0974734573906
6.76,-30.8226359235566
6.766,-30.5651384184186
6.772,-30.3266660681142
6.778,-30.1087127367851
6.784,-29.9125165633331
6.79,-29.7390025875099
6.796,-29.5887379654489
6.802,-29.4619044269064
6.808,-29.3582909833348
6.814,-29.2773077045276
6.82,-29.2180190369061
6.826,-29.1791930762361
6.832,-29.1593617905423
6.838,-29.1568866037583
6.844,-29.1700239854778
6.85,-29.1969865694843
6.856,-29.2359965757025
6.862,-29.2853296617046
6.868,-29.3433485608589
6.874,-29.4085268393328
6.88,-29.4794637723617
6.886,-29.5548917151023
6.892,-29.6336774771946
6.898,-29.7148191699579
6.904,-29.7974398461294
6.91,-29.8807790481932
6.916,-29.9641831621447
6.922,-30.0470952646001
6.928,-30.1290449667752
6.934,-30.2096386050177
6.94,-30.2885500048944
6.946,-30.3655119517767
6.952,-30.4403084314035
6.958,-30.512767654562
6.964,-30.5827558465362
6.97,-30.6501717605472
6.976,-30.7149418618996
6.982,-30.7770161234264
6.988,-30.8363643711243
6.994,-30.892973120115
7,-30.9468428441585
7.006,-30.9979856261052
7.012,-31.0464231413449
7.018,-31.0921849311334
7.024,-31.1353069273944
7.03,-31.1758301950663
7.036,-31.2137998621998
7.042,-31.2492642117736
7.048,-31.2822739125731
7.054,-31.3128813694812
7.06,-31.3411401761774
7.066,-31.3671046555675
7.072,-31.3908294752888
7.078,-31.412369327402
7.084,-31.4317786629051
7.09,-31.4491114730246
7.096,-31.4644211103797
7.102,-31.4777601440943
7.108,-31.4891802437753
7.114,-31.4987320880042
7.12,-31.5064652936083
7.126,-31.5124283625147
7.132,-31.5166686434503
7.138,-31.5192323061437
7.144,-31.5201643260224
7.15,-31.5195084776912
7.156,-31.5173073357238
7.162,-31.5136022815141
7.168,-31.5084335151178
7.174,-31.5018400711695
7.18,-31.4938598380983
7.186,-31.4845295799779
7.192,-31.4738849604483
7.198,-31.4619605682308
7.204,-31.4487899438303
7.21,-31.4344056070827
7.216,-31.4188390852591
7.222,-31.4021209414832
7.228,-31.3842808032594
7.234,-31.3653473909418
7.24,-31.345348546005
7.246,-31.324311259
7.252,-31.3022616971014
7.258,-31.2792252311711
7.264,-31.2552264622763
7.27,-31.2302892476151
7.276,-31.2044367258141
7.282,-31.1776913415713
7.288,-31.150074869624
7.294,-31.1216084380332
7.3,-31.0923125507751
7.306,-31.0622071096406
7.312,-31.0313114354445
7.318,-30.9996442885509
7.324,-30.9672238887232
7.33,-30.9340679343099
7.336,-30.9001936207783
7.342,-30.865617658611
7.348,-30.83035629058
7.354,-30.7944253084141
7.36,-30.7578400688772
7.366,-30.720615509273
7.372,-30.6827661623953
7.378,-30.6443061709389
7.384,-30.6052493013912
7.39,-30.5656089574194
7.396,-30.5253981927714
7.402,-30.4846297237076
7.408,-30.4433159409789
7.414,-30.4014689213691
7.42,-30.3591004388146
7.426,-30.3162219751197
7.432,-30.2728447302811
7.438,-30.2289796324353
7.444,-30.1846373474457
7.45,-30.1398282881393
7.456,-30.0945626232103
7.462,-30.0488502857996
7.468,-30.0027009817652
7.474,-29.9561241976542
7.48,-29.9091292083879
7.486,-29.8617250846709
