"Freq [GHz]","dB(St(1,4)) []"
5.536,-35.876000249284
5.542,-35.8555793775467
5.548,-35.8348089263924
5.554,-35.8136924410057
5.56,-35.7922337279703
5.566,-35.7704368643839
5.572,-35.7483062071886
5.578,-35.7258464027161
5.584,-35.7030623964433
5.59,-35.6799594429553
5.596,-35.6565431161074
5.602,-35.6328193193823
5.608,-35.6087942964326
5.614,-35.5844746417988
5.62,-35.5598673117933
5.626,-35.5349796355357
5.632,-35.5098193261266
5.638,-35.4843944919413
5.644,-35.4587136480278
5.65,-35.4327857275849
5.656,-35.4066200935006
5.662,-35.3802265499224
5.668,-35.3536153538339
5.674,-35.3267972266044
5.68,-35.2997833654793
5.686,-35.2725854549737
5.692,-35.2452156781282
5.698,-35.2176867275853
5.704,-35.1900118164372
5.71,-35.1622046887954
5.716,-35.1342796300282
5.722,-35.106251476606
5.728,-35.0781356254945
5.734,-35.0499480430271
5.74,-35.0217052731892
5.746,-34.9934244452372
5.752,-34.9651232805756
5.758,-34.9368200988098
5.764,-34.9085338228877
5.77,-34.8802839832408
5.776,-34.8520907208303
5.782,-34.8239747890032
5.788,-34.7959575540556
5.794,-34.7680609944035
5.8,-34.7403076982538
5.806,-34.7127208596701
5.812,-34.6853242729249
5.818,-34.6581423250292
5.824,-34.6311999863325
5.83,-34.6045227990839
5.836,-34.5781368638505
5.842,-34.5520688236891
5.848,-34.5263458459734
5.854,-34.5009956017829
5.86,-34.4760462427652
5.866,-34.4515263753944
5.872,-34.4274650325516
5.878,-34.4038916423709
5.884,-34.3808359942999
5.89,-34.3583282023411
5.896,-34.3363986654548
5.902,-34.3150780251184
5.908,-34.2943971200586
5.914,-34.2743869381892
5.92,-34.2550785658095
5.926,-34.2365031341402
5.932,-34.2186917632961
5.938,-34.2016755038204
5.944,-34.1854852759286
5.95,-34.1701518066368
5.956,-34.1557055649743
5.962,-34.1421766955061
5.968,-34.1295949504176
5.974,-34.1179896204363
5.98,-34.1073894648928
5.986,-34.0978226412426
5.992,-34.089316634394
5.998,-34.0818981862054
6.004,-34.075593225531
6.01,-34.0704267992114
6.016,-34.0664230044112
6.022,-34.0636049227191
6.028,-34.0619945564255
6.034,-34.0616127673953
6.04,-34.0624792189487
6.046,-34.0646123211556
6.052,-34.0680291799349
6.058,-34.0727455503378
6.064,-34.0787757943682
6.07,-34.0861328436733
6.076,-34.0948281674074
6.082,-34.1048717455388
6.088,-34.1162720478372
6.094,-34.1290360187403
6.1,-34.1431690682563
6.106,-34.1586750690206
6.112,-34.1755563595782
6.118,-34.1938137539229
6.124,-34.2134465572768
6.13,-34.2344525880528
6.136,-34.2568282058978
6.142,-34.2805683456761
6.148,-34.3056665572088
6.154,-34.3321150505537
6.16,-34.3599047465724
6.166,-34.3890253325025
6.172,-34.4194653222271
6.178,-34.4512121209085
6.184,-34.4842520936362
6.19,-34.5185706377238
6.196,-34.5541522582788
6.202,-34.5909806466623
6.208,-34.629038761454
6.214,-34.6683089115385
6.22,-34.7087728409331
6.226,-34.7504118149853
6.232,-34.7932067075802
6.238,-34.837138089008
6.244,-34.8821863141597
6.25,-34.928331610733
6.256,-34.9755541671484
6.262,-35.0238342198927
6.268,-35.0731521400227
6.274,-35.1234885185781
6.28,-35.1748242506663
6.286,-35.2271406179906
6.292,-35.2804193696026
6.298,-35.3346428006582
6.304,-35.3897938289558
6.31,-35.4458560690205
6.316,-35.5028139034793
6.322,-35.56065255144
6.328,-35.6193581335416
6.334,-35.6789177332832
6.34,-35.7393194541584
6.346,-35.800552472021
6.352,-35.8626070819749
6.358,-35.9254747389202
6.364,-35.989148090682
6.37,-36.0536210023945
6.376,-36.1188885705043
6.382,-36.1849471243667
6.388,-36.2517942129398
6.394,-36.3194285734994
6.4,-36.3878500785819
6.406,-36.4570596564924
6.412,-36.5270591796383
6.418,-36.5978513136341
6.424,-36.6694393185096
6.43,-36.7418267913708
6.436,-36.8150173374317
6.442,-36.8890141533534
6.448,-36.9638195031645
6.454,-37.0394340625529
6.46,-37.11585610182
6.466,-37.1930804710681
6.472,-37.2710973429914
6.478,-37.3498906586592
6.484,-37.429436209598
6.49,-37.5096992749223
6.496,-37.59063171488
6.502,-37.6721684016301
6.508,-37.7542228441583
6.514,-37.8366818369822
6.52,-37.9193989322048
6.526,-38.0021865027999
6.532,-38.0848061343482
6.538,-38.1669570573723
6.544,-38.248262320726
6.55,-38.3282524205509
6.556,-38.4063461581776
6.562,-38.481828632086
6.568,-38.5538265133011
6.574,-38.6212811633794
6.58,-38.6829207951669
6.586,-38.7372338210066
6.592,-38.7824468429885
6.598,-38.8165124327513
6.604,-38.8371138393875
6.61,-38.8416957822982
6.616,-38.82753197924
6.622,-38.7918401316783
6.628,-38.7319525520573
6.634,-38.6455442735203
6.64,-38.5309097116928
6.646,-38.3872645113609
6.652,-38.2150339047014
6.658,-38.0160774641185
6.664,-37.7937978932155
6.67,-37.5530920905065
6.676,-37.3001258869037
6.682,-37.0419448980175
6.688,-36.7859652563955
6.694,-36.5394118308432
6.7,-36.3087822324783
6.706,-36.0994099663463
6.712,-35.9151805155406
6.718,-35.7584244364105
6.724,-35.6299790329049
6.73,-35.5293830834562
6.736,-35.455153623783
6.742,-35.4050918776544
6.748,-35.3765745282378
6.754,-35.3668014442289
6.76,-35.3729864218449
6.766,-35.3924898766983
6.772,-35.4229003075739
6.778,-35.4620750358135
6.784,-35.5081513254415
6.79,-35.5595377822071
6.796,-35.6148939445227
6.802,-35.6731038885475
6.808,-35.7332478288247
6.814,-35.7945742385699
6.82,-35.8564739447601
6.826,-35.9184569169547
6.832,-35.980131991182
6.838,-36.0411894804116
6.844,-36.1013864624723
6.85,-36.1605344601756
6.856,-36.2184892049258
6.862,-36.2751421823623
6.868,-36.330413682235
6.874,-36.3842471057102
6.88,-36.4366043161873
6.886,-36.4874618514041
6.892,-36.5368078435415
6.898,-36.5846395195608
6.904,-36.6309611759982
6.91,-36.6757825410874
6.916,-36.7191174527069
6.922,-36.7609827936266
6.928,-36.8013976362467
6.934,-36.8403825578283
6.94,-36.8779590944261
6.946,-36.9141493076277
6.952,-36.9489754430112
6.958,-36.982459663149
6.964,-37.0146238411763
6.97,-37.0454894035372
6.976,-37.0750772126378
6.982,-37.1034074818559
6.988,-37.1304997167561
6.994,-37.1563726775064
7,-37.1810443584169
7.006,-37.2045319812875
7.012,-37.2268519998635
7.018,-37.2480201132106
7.024,-37.2680512862283
7.03,-37.2869597758602
7.036,-37.3047591618336
7.042,-37.3214623809866
7.048,-37.3370817644221
7.054,-37.3516290768791
7.06,-37.3651155578293
7.066,-37.3775519639117
7.072,-37.3889486123884
7.078,-37.3993154253775
7.084,-37.4086619746635
7.09,-37.4169975269291
7.096,-37.4243310892829
7.102,-37.4306714549833
7.108,-37.4360272492743
7.114,-37.440406975266
7.12,-37.4438190597975
7.126,-37.4462718992306
7.132,-37.4477739051204
7.138,-37.4483335497137
7.144,-37.4479594112205
7.15,-37.4466602188058
7.156,-37.4444448972391
7.162,-37.4413226111367
7.168,-37.437302808726
7.174,-37.4323952650515
7.18,-37.4266101245369
7.186,-37.4199579428095
7.192,-37.4124497276856
7.198,-37.4040969792064
7.204,-37.3949117286091
7.21,-37.3849065761078
7.216,-37.3740947273537
7.222,-37.3624900284375
7.228,-37.3501069992898
7.234,-37.3369608653335
7.24,-37.3230675872341
7.246,-37.3084438885941
7.252,-37.2931072814344
7.258,-37.2770760893028
7.264,-37.2603694678549
7.27,-37.2430074227481
7.276,-37.2250108246977
7.282,-37.2064014215451
7.288,-37.187201847196
7.294,-37.1674356272923
7.3,-37.1471271814913
