"Freq [GHz]","dB(St(3,3)) []"
1.768,-14.7133862934177
1.774,-14.7147725731656
1.78,-14.7152605500206
1.786,-14.714859571673
1.792,-14.713579370755
1.798,-14.7114300600032
1.804,-14.708422127121
1.81,-14.704566429458
1.816,-14.6998741886136
1.822,-14.694356985055
1.828,-14.6880267528249
1.834,-14.680895774394
1.84,-14.6729766756941
1.846,-14.6642824213415
1.852,-14.6548263100401
1.858,-14.6446219701238
1.864,-14.6336833551723
1.87,-14.6220247396097
1.876,-14.6096607141632
1.882,-14.5966061810399
1.888,-14.5828763486506
1.894,-14.5684867256921
1.9,-14.5534531143818
1.906,-14.5377916026243
1.912,-14.5215185548867
1.918,-14.5046506015546
1.924,-14.4872046265545
1.93,-14.4691977530355
1.936,-14.4506473269327
1.942,-14.4315708982642
1.948,-14.4119862000486
1.954,-14.3919111247844
1.96,-14.3713636984749
1.966,-14.3503620522493
1.972,-14.3289243916841
1.978,-14.3070689639951
1.984,-14.2848140233296
1.99,-14.2621777944482
1.996,-14.2391784351388
2.002,-14.215833997752
2.008,-14.1921623902848
2.014,-14.1681813374659
2.02,-14.1439083423143
2.026,-14.1193606486414
2.032,-14.0945552049625
2.038,-14.0695086302574
2.044,-14.0442371819902
2.05,-14.0187567267526
2.056,-13.9930827138437
2.062,-13.9672301520406
2.068,-13.9412135897494
2.074,-13.9150470986628
2.08,-13.8887442609798
2.086,-13.8623181601839
2.092,-13.8357813753108
2.098,-13.8091459785828
2.104,-13.7824235362386
2.11,-13.7556251123454
2.116,-13.7287612753441
2.122,-13.7018421070573
2.128,-13.6748995969808
2.134,-13.6479594687739
2.14,-13.6210173032222
2.146,-13.5940860316851
2.152,-13.5671783616283
2.158,-13.5403067806614
2.164,-13.5134835609416
2.17,-13.4867207639212
2.176,-13.4600302454169
2.182,-13.4334236609802
2.188,-13.4069124715496
2.194,-13.3805079493658
2.2,-13.3542211841327
2.206,-13.3280630894089
2.212,-13.3020444092128
2.218,-13.2761757248288
2.224,-13.2504674618014
2.23,-13.2249298971049
2.236,-13.1995731664779
2.242,-13.1744072719134
2.248,-13.1494420892949
2.254,-13.124687376171
2.26,-13.1001527796616
2.266,-13.0758478444896
2.272,-13.0517820211331
2.278,-13.0279646740931
2.284,-13.0044050902745
2.29,-12.9811124874765
2.296,-12.9580960229912
2.302,-12.9353648023088
2.308,-12.9129278879292
2.314,-12.8907943082804
2.32,-12.8689730667433
2.326,-12.8474731507865
2.332,-12.8263035412104
2.338,-12.8054732215061
2.344,-12.7849911873291
2.35,-12.7648664560941
2.356,-12.7451080766931
2.362,-12.7257251393416
2.368,-12.7067267855581
2.374,-12.6881222182814
2.38,-12.6699207121314
2.386,-12.6521316238182
2.392,-12.6347644027068
2.398,-12.6178286015415
2.404,-12.6013338873366
2.41,-12.5852900524396
2.416,-12.569707025772
2.422,-12.5545948842537
2.428,-12.5399638644159
2.434,-12.5258243742078
2.44,-12.5121870050004
2.446,-12.4990625437927
2.452,-12.4864619856211
2.458,-12.4743965461756
2.464,-12.4628776746215
2.47,-12.4519170666272
2.476,-12.4415266775951
2.482,-12.4317187360893
2.488,-12.4225057574561
2.494,-12.4139005576239
2.5,-12.4059162670724
2.506,-12.3985663449525
2.512,-12.391864593337
2.518,-12.3858251715755
2.524,-12.3804626107219
2.53,-12.3757918279976
2.536,-12.3718281412429
2.542,-12.3685872833053
2.548,-12.3660854162991
2.554,-12.3643391456623
2.56,-12.363365533924
2.566,-12.3631821140802
2.572,-12.3638069024602
2.578,-12.3652584109469
2.584,-12.3675556583927
2.59,-12.3707181810495
2.596,-12.3747660418022
2.602,-12.3797198379656
2.608,-12.3856007073669
2.614,-12.392430332397
2.62,-12.4002309416684
2.626,-12.4090253088615
2.632,-12.4188367482866
2.638,-12.4296891066183
2.644,-12.4416067501822
2.65,-12.4546145470893
2.656,-12.4687378434122
2.662,-12.4840024324879
2.668,-12.5004345163033
2.674,-12.5180606577776
2.68,-12.5369077225941
2.686,-12.5570028090492
2.692,-12.578373164182
2.698,-12.6010460842123
2.704,-12.6250487970568
2.71,-12.6504083243937
2.716,-12.6771513204205
2.722,-12.7053038840784
2.728,-12.7348913411065
2.734,-12.7659379918307
2.74,-12.7984668200888
2.746,-12.8324991581369
2.752,-12.8680543017721
2.758,-12.9051490692507
2.764,-12.9437972968681
2.77,-12.9840092633162
2.776,-13.025791034144
2.782,-13.0691437168413
2.788,-13.1140626162605
2.794,-13.16053627932
2.8,-13.2085454172458
2.806,-13.2580616930546
2.812,-13.3090463616553
2.818,-13.3614487499417
2.824,-13.4152045647088
2.83,-13.4702340173221
2.836,-13.5264397560129
2.842,-13.5837045997356
2.848,-13.6418890720111
2.854,-13.7008287394839
2.86,-13.760331368441
2.866,-13.8201739237688
2.872,-13.8800994492326
2.878,-13.93981388603
2.884,-13.9989829086935
2.89,-14.0572288838475
2.896,-14.1141280880541
2.902,-14.1692083556415
2.908,-14.2219473651937
2.914,-14.271771813095
2.92,-14.3180577631386
2.926,-14.3601325037404
2.932,-14.3972782982263
2.938,-14.4287385199885
2.944,-14.4537269909324
2.95,-14.4714426753574
2.956,-14.4810991356079
2.962,-14.4820446915398
2.968,-14.4792477979154
2.974,-14.4516360299246
2.98,-14.4213805372838
2.986,-14.379035963443
2.992,-14.3243838170923
2.998,-14.257113639919
3.004,-14.1770240983684
3.01,-14.0840581732509
3.016,-13.9783152576692
3.022,-13.8600539497133
3.028,-13.7296881515746
3.034,-13.5877774838889
3.04,-13.4350129014368
3.046,-13.2721985362717
3.052,-13.1002309244288
3.058,-12.9200768179533
3.064,-12.7327507318304
3.07,-12.5392932388966
3.076,-12.3407508308141
3.082,-12.1381579393481
3.088,-11.93252148692
3.094,-11.7248081301722
3.1,-11.515934188995
3.106,-11.3067581226893
3.112,-11.0980753251036
3.118,-10.8906149578147
3.124,-10.6850385183622
3.13,-10.4819398418883
3.136,-10.2818462521442
3.142,-10.0852206054821
3.148,-9.89246400410988
3.154,-9.70391898882179
3.16,-9.51987305405515
3.166,-9.34056235790354
3.172,-9.16617552581907
3.178,-8.99685746892269
3.184,-8.83271315622174
3.19,-8.67381129495618
3.196,-8.52018788520671
3.202,-8.37184962429048
3.208,-8.22877714381073
3.214,-8.09092806793944
3.22,-7.95823988595833
3.226,-7.83063263556118
3.232,-7.70801139616277
3.238,-7.59026859364709
3.244,-7.47728611975156
3.25,-7.36893727072037
3.256,-7.26444848519376
3.262,-7.1644172690527
3.268,-7.06870099022595
3.274,-6.97715157551117
3.28,-6.88961740173759
3.286,-6.8059449295667
3.292,-6.72598010229056
3.298,-6.64956953170609
3.304,-6.57656149247213
3.31,-6.50680674539828
3.316,-6.44015920895692
3.322,-6.37647649702165
3.328,-6.31562033947446
3.334,-6.25745690093542
3.34,-6.2018570114883
3.346,-6.1486963219307
3.352,-6.09785539478763
3.358,-6.04921974110831
3.364,-6.00267981192516
3.37,-5.95813095219841
3.376,-5.91547332410039
3.382,-5.87461180561149
3.388,-5.83545586960147
3.394,-5.79791944785309
3.4,-5.76192078384483
3.406,-5.72738227754082
3.412,-5.6942303249339
3.418,-5.66239515464622
3.424,-5.63181066350544
3.43,-5.60241425267875
3.436,-5.5741466656551
3.442,-5.54695182911515
3.448,-5.52077669751256
3.454,-5.49557110200604
3.46,-5.47128760422507
3.466,-5.44788135521986
3.472,-5.42530995983497
3.478,-5.4035333466532
3.484,-5.38251364357988
3.49,-5.36221505907377
3.496,-5.34260376898049
3.502,-5.32364780888227
3.508,-5.30531697184569
3.514,-5.28758271142346
3.52,-5.27041804974725
3.526,-5.2537974905344
3.532,-5.23769693682173
3.538,-5.22209361323346
3.544,-5.20696599258726
3.55,-5.1922937266414
3.556,-5.17805758078759
3.562,-5.16423937249656
3.568,-5.1508219133276
3.574,-5.13778895431838
3.58,-5.12512513457692
3.586,-5.11281593290395
3.592,-5.10084762228051
3.598,-5.0892072270625
3.604,-5.07788248273094
3.61,-5.06686179805347
3.616,-5.05613421952009
3.622,-5.04568939792239
3.628,-5.03551755695285
3.634,-5.02560946370687
3.64,-5.01595640097689
3.646,-5.00655014123376
3.652,-4.99738292219676
3.658,-4.98844742389879
3.664,-4.97973674715934
3.67,-4.97124439338206
3.676,-4.96296424559948
3.682,-4.9548905506915
3.688,-4.94701790270874
3.694,-4.93934122723619
3.7,-4.93185576673608
3.706,-4.92455706681307
3.712,-4.91744096334788
3.718,-4.91050357044894
3.724,-4.90374126917473
3.73,-4.89715069698219
3.736,-4.89072873785948
3.742,-4.88447251310367
3.748,-4.87837937270646
3.754,-4.87244688731325
3.76,-4.86667284072277
3.766,-4.86105522289663
3.772,-4.85559222344979
3.778,-4.8502822255948
3.784,-4.845123800514
3.79,-4.84011570213551
3.796,-4.83525686229025
3.802,-4.83054638622823
3.808,-4.82598354847391
3.814,-4.82156778900114
3.82,-4.81729870970955
3.826,-4.81317607118504
3.832,-4.80919978972787
3.838,-4.80536993463289
3.844,-4.80168672570695
3.85,-4.79815053100947
3.856,-4.79476186480288
3.862,-4.79152138569984
3.868,-4.78842989499543
3.874,-4.78548833517261
3.88,-4.78269778856981
3.886,-4.78005947620039
3.892,-4.77757475671387
3.898,-4.77524512548953
3.904,-4.77307221385355
3.91,-4.77105778841123
3.916,-4.76920375048647
3.922,-4.76751213566129
3.928,-4.76598511340872
3.934,-4.76462498681292
3.94,-4.7634341923713
3.946,-4.76241529987398
3.952,-4.76157101235675
3.958,-4.76090416612464
3.964,-4.76041773084422
3.97,-4.76011480970371
3.976,-4.75999863964136
3.982,-4.76007259164385
3.988,-4.7603401711179
3.994,-4.76080501834022
4,-4.76147090899258
4.006,-4.76234175479109
4.012,-4.76342160422114
4.018,-4.76471464339214
4.024,-4.76622519702918
4.03,-4.7679577296222
4.036,-4.76991684675699
4.042,-4.77210729665652
4.048,-4.774533971966
4.054,-4.77720191182025
4.06,-4.78011630423791
4.066,-4.78328248889371
4.072,-4.78670596032746
4.078,-4.79039237165657
4.084,-4.79434753886832
4.09,-4.79857744577842
4.096,-4.80308824975378
4.102,-4.80788628831058
4.108,-4.81297808671258
4.114,-4.81837036671104
4.12,-4.82407005658499
4.126,-4.83008430266018
4.132,-4.83642048250677
4.138,-4.84308622003953
4.144,-4.85008940277006
4.15,-4.85743820148901
4.156,-4.86514109268601
4.162,-4.87320688404688
4.168,-4.88164474340032
4.174,-4.89046423151878
4.18,-4.89967533920825
4.186,-4.90928852914733
4.192,-4.91931478295146
4.198,-4.92976565393805
4.204,-4.94065332604125
4.21,-4.95199067925757
4.216,-4.96379136187177
4.222,-4.9760698694846
4.228,-4.98884163049013
4.234,-5.00212309705778
4.24,-5.01593183975308
4.246,-5.03028664251738
4.252,-5.04520759257236
4.258,-5.06071615654228
4.264,-5.07683522912015
4.27,-5.09358913305102
4.276,-5.11100353768476
4.282,-5.12910524568443
4.288,-5.14792177021804
4.294,-5.16748058257915
4.3,-5.18780784370988
4.306,-5.20892632782826
4.312,-5.23085207787297
4.318,-5.25358905974583
4.324,-5.27712063564016
4.33,-5.30139593639789
4.336,-5.32630797175938
4.342,-5.35165821622797
4.348,-5.37709882736414
4.354,-5.40203754932965
4.36,-5.42548007979297
4.366,-5.44576805307376
4.372,-5.46014658605196
4.378,-5.46407031287071
4.384,-5.45017138781654
4.39,-5.40701742120398
4.396,-5.31860112749549
4.402,-5.16760837490846
4.408,-4.94804326334604
4.414,-4.68729284901972
4.42,-4.45290801233493
4.426,-4.31221540671525
4.432,-4.28157300537207
4.438,-4.33074443709051
4.444,-4.42031775042113
4.45,-4.52288924247554
4.456,-4.62430322282474
4.462,-4.7187543424694
4.468,-4.80463917303216
4.474,-4.88218396825259
4.48,-4.95228558934468
4.486,-5.0159957435328
4.492,-5.07431234755314
4.498,-5.12810893430099
4.504,-5.17812267270259
4.51,-5.22496508321875
4.516,-5.26913975865575
4.522,-5.3110605881461
4.528,-5.35106807164959
4.534,-5.38944307668136
4.54,-5.42641810460255
4.546,-5.46218638487664
4.552,-5.49690916833845
4.558,-5.53072156483762
4.564,-5.56373721963685
4.57,-5.5960520690213
4.576,-5.62774736720201
4.582,-5.65889213617798
4.588,-5.68954515764506
4.594,-5.71975660028746
4.6,-5.74956935564009
4.606,-5.77902014002493
4.612,-5.80814040787605
4.618,-5.83695711229117
4.624,-5.86549334126656
4.63,-5.89376885230758
4.636,-5.92180052358912
4.642,-5.94960273628734
4.648,-5.97718769989691
4.654,-6.00456573012286
4.66,-6.03174548716293
4.666,-6.05873418077891
4.672,-6.08553774741609
4.678,-6.11216100371158
4.684,-6.13860777998788
4.69,-6.16488103672287
4.696,-6.19098296649308
4.702,-6.21691508348202
4.708,-6.24267830231192
4.714,-6.26827300768144
4.72,-6.29369911606423
4.726,-6.31895613053247
4.732,-6.3440431896115
4.738,-6.36895911093864
4.744,-6.39370243038721
4.75,-6.41827143722348
4.756,-6.44266420578373
4.762,-6.46687862409175
4.768,-6.49091241977943
4.774,-6.51476318362393
4.78,-6.53842839097341
4.786,-6.56190542129696
4.792,-6.5851915760638
4.798,-6.60828409513009
4.804,-6.63118017178871
4.81,-6.6538769666176
4.816,-6.67637162024499
4.822,-6.69866126513496
4.828,-6.72074303648366
4.834,-6.74261408230556
4.84,-6.76427157277874
4.846,-6.78571270891027
4.852,-6.80693473057476
4.858,-6.82793492397284
4.864,-6.84871062855072
4.87,-6.86925924341691
4.876,-6.88957823328777
4.882,-6.9096651339901
4.888,-6.92951755754535
4.894,-6.94913319685749
4.9,-6.96850983002396
4.906,-6.9876453242871
4.912,-7.00653763964148
4.918,-7.02518483211128
4.924,-7.04358505671027
4.93,-7.06173657009595
4.936,-7.07963773292845
4.942,-7.09728701194407
4.948,-7.11468298175259
4.954,-7.13182432636693
4.96,-7.14870984047363
4.966,-7.16533843045181
4.972,-7.18170911514852
4.978,-7.19782102641782
4.984,-7.21367340943108
4.99,-7.22926562276578
4.996,-7.24459713828012
5.002,-7.25966754078072
5.008,-7.27447652749082
5.014,-7.28902390732619
5.02,-7.30330959998638
5.026,-7.31733363486877
5.032,-7.33109614981294
5.038,-7.34459738968316
5.044,-7.35783770479673
5.05,-7.37081754920592
5.056,-7.38353747884157
5.062,-7.39599814952618
5.068,-7.40820031486459
5.074,-7.42014482402019
5.08,-7.43183261938487
5.086,-7.44326473415063
5.092,-7.45444228979101
5.098,-7.46536649346031
5.104,-7.47603863531861
5.11,-7.48646008579046
5.116,-7.49663229276524
5.122,-7.50655677874669
5.128,-7.51623513795953
5.134,-7.5256690334204
5.14,-7.53486019398081
5.146,-7.54381041134902
5.152,-7.55252153709812
5.158,-7.5609954796671
5.164,-7.5692342013616
5.17,-7.57723971536084
5.176,-7.58501408273695
5.182,-7.59255940949289
5.188,-7.5998778436246
5.194,-7.60697157221311
5.2,-7.61384281855187
5.206,-7.62049383931456
5.212,-7.62692692176793
5.218,-7.63314438103468
5.224,-7.63914855741035
5.23,-7.6449418137386
5.236,-7.65052653284854
5.242,-7.65590511505774
5.248,-7.66107997574432
5.254,-7.66605354299111
5.26,-7.67082825530465
5.266,-7.67540655941183
5.272,-7.67979090813613
5.278,-7.68398375835596
5.284,-7.68798756904655
5.29,-7.69180479940725
5.296,-7.69543790707553
5.302,-7.69888934642877
5.308,-7.70216156697488
5.314,-7.70525701183229
5.32,-7.7081781162999
5.326,-7.71092730651734
5.332,-7.71350699821535
5.338,-7.71591959555647
5.344,-7.71816749006545
5.35,-7.720253059649
5.356,-7.72217866770416
5.362,-7.7239466623144
5.368,-7.72555937553231
5.374,-7.72701912274779
5.38,-7.72832820214022
5.386,-7.72948889421303
5.392,-7.73050346140906
5.398,-7.73137414780475
5.404,-7.73210317888103
5.41,-7.73269276136894
5.416,-7.73314508316745
5.422,-7.73346231333115
5.428,-7.73364660212513
5.434,-7.7337000811444
5.44,-7.73362486349491
5.446,-7.73342304403326
5.452,-7.73309669966201
5.458,-7.7326478896774
5.464,-7.73207865616617
5.47,-7.73139102444804
5.476,-7.7305870035606
5.482,-7.72966858678264
5.488,-7.72863775219277
5.494,-7.72749646325923
5.5,-7.72624666945733
5.506,-7.72549546867146
5.512,-7.72458703744056
5.518,-7.72352059506321
5.524,-7.72229542748467
5.53,-7.72091089002219
5.536,-7.719366410104
5.542,-7.71766149001676
5.548,-7.71579570965575
5.554,-7.71376872927231
5.56,-7.7115802922121
5.566,-7.70923022763784
5.572,-7.70671845322974
5.578,-7.70404497785644
5.584,-7.70120990420919
5.59,-7.69821343139165
5.596,-7.69505585745718
5.602,-7.69173758188567
5.608,-7.68825910799143
5.614,-7.68462104525344
5.62,-7.68082411155941
5.626,-7.67686913535441
5.632,-7.67275705768526
5.638,-7.66848893413138
5.644,-7.66406593661294
5.65,-7.65948935506704
5.656,-7.65476059898273
5.662,-7.64988119878573
5.668,-7.64485280706375
5.674,-7.63967719962356
5.68,-7.63435627637104
5.686,-7.62889206200586
5.692,-7.62328670652255
5.698,-7.61754248551011
5.704,-7.61166180024289
5.71,-7.60564717755565
5.716,-7.59950126949641
5.722,-7.59322685275113
5.728,-7.58682682783503
5.734,-7.58030421804583
5.74,-7.57366216817495
5.746,-7.56690394297362
5.752,-7.56003292537144
5.758,-7.55305261444578
5.764,-7.54596662314151
5.77,-7.53877867574113
5.776,-7.5314926050867
5.782,-7.52411234955544
5.788,-7.51664194979241
5.794,-7.50908554520426
5.8,-7.50144737021926
5.806,-7.4937317503198
5.812,-7.48594309785455
5.818,-7.47808590763849
5.824,-7.47016475235011
5.83,-7.46218427773586
5.836,-7.45414919763313
5.842,-7.44606428882374
5.848,-7.4379343857311
5.854,-7.42976437497456
5.86,-7.42155918979593
5.866,-7.41332380437319
5.872,-7.40506322803768
5.878,-7.39678249941126
5.884,-7.38848668048069
5.89,-7.38018085062692
5.896,-7.37187010062727
5.902,-7.36355952664888
5.908,-7.35525422425217
5.914,-7.34695928242276
5.92,-7.33867977765094
5.926,-7.33042076807735
5.932,-7.32218728772341
5.938,-7.31398434082527
5.944,-7.30581689628915
5.95,-7.29768988228614
5.956,-7.28960818100379
5.962,-7.28157662357133
5.968,-7.27359998517496
5.974,-7.26568298037889
5.98,-7.25783025866693
5.986,-7.25004640021926
5.992,-7.24233591193738
5.998,-7.23470322373028
6.004,-7.22715268507328
6.01,-7.21968856185065
6.016,-7.2123150334918
6.022,-7.20503619041021
6.028,-7.19785603175327
6.034,-7.1907784634702
6.04,-7.1838072967045
6.046,-7.17694624651636
6.052,-7.17019893093989
6.058,-7.16356887037884
6.064,-7.15705948734411
6.07,-7.15067410653559
6.076,-7.1444159552701
6.082,-7.13828816425686
6.088,-7.13229376872131
6.094,-7.12643570987791
6.1,-7.12071683675204
6.106,-7.11513990835119
6.112,-7.10970759618537
6.118,-7.10442248713699
6.124,-7.09928708668021
6.13,-7.09430382245069
6.136,-7.0894750481665
6.142,-7.08480304790202
6.148,-7.08029004071719
6.154,-7.07593818564561
6.16,-7.0717495870458
6.166,-7.06772630032163
6.172,-7.06387033801905
6.178,-7.06018367630841
6.184,-7.05666826186324
6.19,-7.05332601914883
6.196,-7.05015885813636
6.202,-7.04716868246127
6.208,-7.04435739804736
6.214,-7.04172692222212
6.22,-7.03927919335215
6.226,-7.03701618103223
6.232,-7.03493989686615
6.238,-7.03305240588302
6.244,-7.03135583863835
6.25,-7.02985240405619
6.256,-7.02854440307565
6.262,-7.02743424317339
6.268,-7.02652445384291
6.274,-7.02581770312139
6.28,-7.02531681526647
6.286,-7.02502478969779
6.292,-7.02494482133258
6.298,-7.02508032246033
6.304,-7.02543494631963
6.31,-7.02601261256041
6.316,-7.02681753479725
6.322,-7.02785425048522
6.328,-7.02912765337838
6.334,-7.03064302886355
6.34,-7.03240609249883
6.346,-7.03442303212777
6.352,-7.03670055398739
6.358,-7.03924593328152
6.364,-7.0420670697514
6.37,-7.04517254884422
6.376,-7.04857170915836
6.382,-7.05227471693215
6.388,-7.05629264844389
6.394,-7.06063758130423
6.4,-7.06532269575153
6.406,-7.07036238720685
6.412,-7.07577239151025
6.418,-7.08156992444691
6.424,-7.08777383738074
6.43,-7.09440479104784
6.436,-7.1014854498236
6.442,-7.1090406990659
6.448,-7.11709788845303
6.454,-7.12568710457671
6.46,-7.13484147641246
6.466,-7.14459751766383
6.472,-7.15499551034715
6.478,-7.16607993432634
6.484,-7.17789994778519
6.49,-7.19050992377969
6.496,-7.2039700479639
6.502,-7.21834698220369
6.508,-7.23371459790681
6.514,-7.2501547812483
6.52,-7.26775830968938
6.526,-7.28662579475593
6.532,-7.30686867922476
6.538,-7.32861026663176
6.544,-7.35198674593706
6.55,-7.37714815228565
6.556,-7.40425917340998
6.562,-7.43349966674386
6.568,-7.46506469006075
6.574,-7.49916376246337
6.58,-7.53601895566506
6.586,-7.57586125978221
6.592,-7.61892446591677
6.598,-7.66543555576606
6.604,-7.71560029175164
6.61,-7.76958238480727
6.616,-7.82747434307033
6.622,-7.88925799834197
6.628,-7.95475299051374
6.634,-8.02355251641047
6.64,-8.09494791124198
6.646,-8.16784768797231
6.652,-8.24070289576758
6.658,-8.31145876151493
6.664,-8.37756073961629
6.67,-8.4360472372101
6.676,-8.48375520461636
6.682,-8.5176425641329
6.688,-8.53519271081339
6.694,-8.5348219633672
6.7,-8.51618314960511
6.706,-8.48027004400827
6.712,-8.42928283982399
6.718,-8.36629160336732
6.724,-8.29479483747635
6.73,-8.21828671769289
6.736,-8.13991961026291
6.742,-8.06230033703413
6.748,-7.98741456424384
6.754,-7.91664769840321
6.76,-7.8508636014797
6.766,-7.79050776672447
6.772,-7.73571185437243
6.778,-7.6863865711486
6.784,-7.64229749805794
6.79,-7.60312326191233
6.796,-7.5684979458338
6.802,-7.53804060029926
6.808,-7.51137480209795
6.814,-7.48814087000797
6.82,-7.46800285930189
6.826,-7.45065196879626
6.832,-7.43580756916874
6.838,-7.42321671934299
6.844,-7.41265277611629
6.85,-7.40391350897245
6.856,-7.39681899308475
6.862,-7.39120945578708
6.868,-7.38694318438451
6.874,-7.38389455755997
6.88,-7.38195223239719
6.886,-7.38101749948424
6.892,-7.38100280631817
6.898,-7.38183044191936
6.904,-7.38343137152534
6.91,-7.38574420832528
6.916,-7.38871430863821
6.922,-7.39229297720601
6.928,-7.39643677001744
6.934,-7.40110688307257
6.94,-7.4062686165928
6.946,-7.41189090528858
6.952,-7.41794590636057
6.958,-7.42440863790065
6.964,-7.43125666126247
6.97,-7.43846980178254
6.976,-7.44602990295403
6.982,-7.45392060979092
6.988,-7.46212717767784
6.994,-7.47063630348701
7,-7.4794359761674
7.006,-7.48851534437833
7.012,-7.49786459905843
7.018,-7.50747486909684
7.024,-7.51733812851198
7.03,-7.52744711374994
7.036,-7.53779524989318
7.042,-7.5483765847248
7.048,-7.55918572972774
7.054,-7.5702178072141
7.06,-7.58146840288043
7.066,-7.59293352317216
7.072,-7.60460955691617
7.078,-7.61649324074618
7.084,-7.62858162790343
7.09,-7.6408720600446
7.096,-7.65336214173275
7.102,-7.66604971732524
7.108,-7.67893285000535
7.114,-7.692009802734
7.12,-7.70527902092295
7.126,-7.71873911665343
7.132,-7.73238885428386
7.138,-7.74622713730706
7.144,-7.76025299633322
7.15,-7.77446557808743
7.156,-7.78886413532305
7.162,-7.80344801756184
7.168,-7.81821666258163
7.174,-7.83316958857972
7.18,-7.84830638694772
7.186,-7.86362671559982
7.192,-7.87913029280182
7.198,-7.89481689145351
7.204,-7.91068633378119
7.21,-7.92673848640096
7.216,-7.9429732557171
7.222,-7.95939058362278
7.228,-7.975990443473
7.234,-7.99277283630234
7.24,-8.00973778726217
7.246,-8.0268853422538
7.252,-8.0442155647362
7.258,-8.06172853268792
7.264,-8.07942433570504
7.27,-8.0973030722175
7.276,-8.11536484680796
7.282,-8.13360976761814
7.288,-8.15203794382861
7.294,-8.17064948319913
7.3,-8.18944448965717
7.306,-8.20842306092349
7.312,-8.22758528616396
7.318,-8.24693124365788
7.324,-8.26646099847373
7.33,-8.28617460014356
7.336,-8.30607208032838
7.342,-8.32615345046723
7.348,-8.34641869940308
7.354,-8.36686779097967
7.36,-8.38750066160354
7.366,-8.40831721776615
7.372,-8.4293173335218
7.378,-8.45050084791689
7.384,-8.47186756236734
7.39,-8.49341723798076
7.396,-8.51514959282072
7.402,-8.53706429911096
7.408,-8.55916098037762
7.414,-8.58143920852788
7.42,-8.60389850086408
7.426,-8.62653831703252
7.432,-8.64935805590633
7.438,-8.67235705240262
7.444,-8.6955345742337
7.45,-8.71888981859331
