"Freq [GHz]","dB(St(1,1)) []"
1.582,-7.33127381118397
1.588,-7.40789307770533
1.594,-7.48417938043786
1.6,-7.56018816130951
1.606,-7.63597132253835
1.612,-7.71157749833656
1.618,-7.7870523012204
1.624,-7.86243854533331
1.63,-7.93777644894831
1.636,-8.01310381809988
1.642,-8.08845621309964
1.648,-8.16386709951349
1.654,-8.23936798501932
1.66,-8.31498854342168
1.666,-8.39075672697092
1.672,-8.466698868019
1.678,-8.54283977094039
1.684,-8.61920279515316
1.69,-8.69580992999145
1.696,-8.77268186210508
1.702,-8.84983803599474
1.708,-8.9272967082299
1.714,-9.00507499584187
1.72,-9.08318891933574
1.726,-9.16165344072005
1.732,-9.24048249691338
1.738,-9.31968902885174
1.744,-9.39928500658764
1.75,-9.4792814506436
1.756,-9.55968844985614
1.762,-9.64051517592355
1.768,-9.72176989484943
1.774,-9.80345997545544
1.78,-9.88559189512007
1.786,-9.96817124288534
1.792,-10.05120272006
1.798,-10.134690138437
1.804,-10.2186364162313
1.81,-10.3030435718388
1.816,-10.3879127155045
1.822,-10.4732440389878
1.828,-10.5590368033044
1.834,-10.6452893246207
1.84,-10.7319989583761
1.846,-10.8191620817055
1.852,-10.9067740742352
1.858,-10.9948292973254
1.864,-11.0833210718356
1.87,-11.1722416544922
1.876,-11.2615822129415
1.882,-11.351332799578
1.888,-11.4414823242453
1.894,-11.5320185259122
1.9,-11.6229279434414
1.906,-11.714195885574
1.912,-11.8058064002679
1.918,-11.8977422435436
1.924,-11.9899848480014
1.93,-12.082514291195
1.936,-12.1753092640632
1.942,-12.2683470396391
1.948,-12.3616034422797
1.954,-12.4550528176783
1.96,-12.548668003948
1.966,-12.642420304086
1.972,-12.7362794601558
1.978,-12.8302136295499
1.984,-12.9241893637202
1.99,-13.0181715897936
1.996,-13.1121235955118
2.002,-13.2060070179649
2.008,-13.299781836609
2.014,-13.3934063710847
2.02,-13.4868372843715
2.026,-13.5800295918329
2.032,-13.672936676721
2.038,-13.7655103127196
2.044,-13.8577006941108
2.05,-13.9494564741464
2.056,-14.0407248122011
2.062,-14.1314514302657
2.068,-14.2215806793142
2.074,-14.3110556160462
2.08,-14.3998180904574
2.086,-14.4878088446382
2.092,-14.5749676231287
2.098,-14.66123329508
2.104,-14.7465439883761
2.11,-14.8308372357652
2.116,-14.9140501329292
2.122,-14.9961195082895
2.128,-15.0767105393939
2.134,-15.1556997450516
2.14,-15.2332647774152
2.146,-15.3093291754004
2.152,-15.3838160770643
2.158,-15.4566484396336
2.164,-15.5277492747644
2.17,-15.597041898272
2.176,-15.6644501933326
2.182,-15.7298988859093
2.188,-15.7933138309041
2.194,-15.8546223072844
2.2,-15.9137533201873
2.206,-15.970637907772
2.212,-16.0252094503722
2.218,-16.0774039793113
2.224,-16.1271604825796
2.23,-16.1744212044493
2.236,-16.2191319360205
2.242,-16.2612422936572
2.248,-16.3007059822845
2.254,-16.3374810405928
2.26,-16.3715300653153
2.266,-16.4028204119271
2.272,-16.4313243693466
2.278,-16.457019306504
2.284,-16.4798877889702
2.29,-16.499917664209
2.296,-16.5171021144124
2.302,-16.5314396763063
2.308,-16.5429342277455
2.314,-16.5515949413612
2.32,-16.5574362059565
2.326,-16.5604775167632
2.332,-16.560743336068
2.338,-16.5582629260729
2.344,-16.5530701561764
2.35,-16.5452032871297
2.356,-16.5347047347467
2.362,-16.5216208160111
2.368,-16.5060014805355
2.374,-16.4879000303835
2.38,-16.4673728312718
2.386,-16.444479018118
2.392,-16.4192801978122
2.398,-16.3918401519535
2.404,-16.362224542126
2.41,-16.3305006200905
2.416,-16.2967369450491
2.422,-16.2610031099021
2.428,-16.2233694781714
2.434,-16.1839069330128
2.44,-16.1426866394904
2.446,-16.0997798210388
2.452,-16.055257550808
2.458,-16.0091905583586
2.464,-15.961649051971
2.47,-15.9127025566416
2.476,-15.8624197676667
2.482,-15.8108684195665
2.488,-15.7581151699656
2.494,-15.7042254979385
2.5,-15.6492636162316
2.506,-15.5932923967013
2.512,-15.5363733082452
2.518,-15.4785663664674
2.524,-15.4199300942816
2.53,-15.3605214926485
2.536,-15.3003960206332
2.542,-15.2396075839768
2.548,-15.1782085313876
2.554,-15.1162496577789
2.56,-15.0537802137055
2.566,-14.9908479202808
2.572,-14.92749898889
2.578,-14.8637781450511
2.584,-14.7997286558103
2.59,-14.7353923600997
2.596,-14.6708097015191
2.602,-14.606019763043
2.608,-14.5410603031899
2.614,-14.4759677932248
2.62,-14.410777454999
2.626,-14.3455232990632
2.632,-14.2802381627161
2.638,-14.2149537476806
2.644,-14.1497006571195
2.65,-14.0845084317283
2.656,-14.019405584657
2.662,-13.9544196350335
2.668,-13.8895771398712
2.674,-13.8249037241558
2.68,-13.7604241089173
2.686,-13.6961621370948
2.692,-13.6321407970089
2.698,-13.5683822432585
2.704,-13.5049078148538
2.71,-13.4417380504007
2.716,-13.3788927001405
2.722,-13.316390734647
2.728,-13.2542503499721
2.734,-13.1924889690198
2.74,-13.1311232389202
2.746,-13.0701690241581
2.752,-13.0096413951995
2.758,-12.9495546123443
2.764,-12.8899221045166
2.77,-12.8307564426927
2.776,-12.7720693076491
2.782,-12.713871451702
2.788,-12.6561726541005
2.794,-12.598981669725
2.8,-12.5423061707416
2.806,-12.4861526808664
2.812,-12.430526501901
2.818,-12.3754316322231
2.824,-12.3208706769454
2.83,-12.2668447495032
2.836,-12.2133533644957
2.842,-12.1603943216946
2.848,-12.1079635812504
2.854,-12.0560551302802
2.86,-12.0046608412244
2.866,-11.9537703226224
2.872,-11.903370763309
2.878,-11.8534467715091
2.884,-11.803980210969
2.89,-11.7549500372252
2.896,-11.7063321385813
2.902,-11.6580991887606
2.908,-11.6102205223782
2.914,-11.5626620522265
2.92,-11.5153862633317
2.926,-11.4683523540979
2.932,-11.4215166810905
2.938,-11.3748338999504
2.944,-11.3282599416767
2.95,-11.2817608452682
2.956,-11.2353464372662
2.962,-11.1892804318419
2.968,-11.1527546368321
2.974,-11.0914641254739
2.98,-11.0450101833163
2.986,-10.9973533600787
2.992,-10.9490148063501
2.998,-10.9000134070112
3.004,-10.8502933878428
3.01,-10.7997784430971
3.016,-10.7483852324062
3.022,-10.6960284398623
3.028,-10.6426234506846
3.034,-10.5880882279351
3.04,-10.5323448908052
3.046,-10.4753211687012
3.052,-10.4169517880382
3.058,-10.3571798003788
3.064,-10.2959578383691
3.07,-10.233249275061
3.076,-10.1690292571561
3.082,-10.1032855812221
3.088,-10.0360193830848
3.094,-9.96724561388335
3.1,-9.89699328136079
3.106,-9.82530544153233
3.112,-9.75223893354435
3.118,-9.67786385890507
3.124,-9.60226281485676
3.13,-9.52552989999306
3.136,-9.44776951783671
3.142,-9.36909501056798
3.148,-9.28962716009686
3.154,-9.20949259697402
3.16,-9.12882215912435
3.166,-9.04774924207262
3.172,-8.96640818033488
3.178,-8.88493269618954
3.184,-8.80345444740689
3.19,-8.72210170003678
3.196,-8.64099814637854
3.202,-8.56026188212068
3.208,-8.48000455064451
3.214,-8.40033065689152
3.22,-8.32133704819582
3.226,-8.24311255521782
3.232,-8.16573778266032
3.238,-8.08928503682397
3.244,-8.01381837524533
3.25,-7.93939376259595
3.256,-7.86625092478241
3.262,-7.79392669595822
3.268,-7.72258581501045
3.274,-7.65234970821704
3.28,-7.58330485711077
3.286,-7.51550985177384
3.292,-7.44900123392569
3.298,-7.38379827467502
3.304,-7.3199068420403
3.31,-7.2573225068302
3.316,-7.19603302075715
3.322,-7.13602028285481
3.328,-7.07726189228096
3.334,-7.01973236890876
3.34,-6.9634041083996
3.346,-6.90824812588498
3.352,-6.85423463188061
3.358,-6.80133347540803
3.364,-6.74951448225672
3.37,-6.69874771063062
3.376,-6.64900364185369
3.382,-6.6002533201549
3.388,-6.55246845263983
3.394,-6.50562147823851
3.4,-6.45968561257833
3.406,-6.41463487427075
3.412,-6.37044409694225
3.418,-6.32708893042281
3.424,-6.28454583377806
3.43,-6.24279206229526
3.436,-6.20180565007764
3.442,-6.16156538954006
3.448,-6.1220508088134
3.454,-6.08324214783876
3.46,-6.04512033375362
3.466,-6.00766695603091
3.472,-5.97086424172017
3.478,-5.93469503105218
3.484,-5.89914275359948
3.49,-5.86419140513045
3.496,-5.82982552525304
3.502,-5.79603017591033
3.508,-5.76279092076552
3.514,-5.73009380549347
3.52,-5.69792533898165
3.526,-5.66627247543172
3.532,-5.63512259734489
3.538,-5.60446349936791
3.544,-5.5742833729727
3.55,-5.54457079193953
3.556,-5.51531469861208
3.562,-5.48650439089169
3.568,-5.45812950993824
3.574,-5.43018002854479
3.58,-5.40264624015436
3.586,-5.37551874848753
3.592,-5.34878845775114
3.598,-5.32244656339899
3.604,-5.29648454341731
3.61,-5.27089415010859
3.616,-5.24566740234891
3.622,-5.22079657829516
3.628,-5.19627420851989
3.634,-5.17209306955263
3.64,-5.14824617780783
3.646,-5.12472678388075
3.652,-5.10152836719347
3.658,-5.07864463097458
3.664,-5.05606949755682
3.67,-5.03379710397783
3.676,-5.01182179787027
3.682,-4.99013813362799
3.688,-4.96874086883601
3.694,-4.94762496095247
3.7,-4.92678556423151
3.706,-4.90621802687649
3.712,-4.88591788841349
3.718,-4.86588087727558
3.724,-4.84610290858855
3.73,-4.82658008214948
3.736,-4.80730868058945
3.742,-4.78828516771233
3.748,-4.76950618700152
3.754,-4.75096856028701
3.76,-4.73266928656483
3.766,-4.71460554096159
3.772,-4.69677467383641
3.778,-4.67917421001279
3.784,-4.66180184813301
3.79,-4.64465546012727
3.796,-4.62773309079006
3.802,-4.61103295745582
3.808,-4.59455344976591
3.814,-4.57829312951852
3.82,-4.56225073059309
3.826,-4.54642515894031
3.832,-4.5308154926284
3.838,-4.51542098193606
3.844,-4.50024104948197
3.85,-4.48527529038001
3.856,-4.47052347240918
3.862,-4.45598553618619
3.868,-4.44166159532816
3.874,-4.42755193659217
3.88,-4.41365701997741
3.886,-4.39997747877501
3.892,-4.38651411954949
3.898,-4.37326792203469
3.904,-4.36024003892632
3.91,-4.34743179555141
3.916,-4.33484468939422
3.922,-4.32248038945656
3.928,-4.31034073542877
3.934,-4.29842773664635
3.94,-4.28674357080523
3.946,-4.27529058240679
3.952,-4.26407128090185
3.958,-4.25308833850054
3.964,-4.24234458761254
3.97,-4.2318430178797
3.976,-4.22158677276024
3.982,-4.21157914562052
3.988,-4.20182357528724
3.994,-4.19232364100921
4,-4.18308305677372
4.006,-4.17410566491836
4.012,-4.16539542897411
4.018,-4.15695642567016
4.024,-4.14879283602513
4.03,-4.14090893544254
4.036,-4.13330908272083
4.042,-4.12599770788035
4.048,-4.11897929869975
4.054,-4.11225838584405
4.06,-4.10583952645429
4.066,-4.09972728605511
4.072,-4.09392621862097
4.078,-4.08844084462348
4.084,-4.0832756268619
4.09,-4.078434943855
4.096,-4.07392306054459
4.102,-4.0697440960292
4.108,-4.06590198800894
4.114,-4.06240045357896
4.12,-4.0592429459576
4.126,-4.05643260667531
4.132,-4.05397221267968
4.138,-4.05186411772784
4.144,-4.05011018733838
4.15,-4.04871172645703
4.156,-4.04766939884916
4.162,-4.0469831370644
4.168,-4.0466520416167
4.174,-4.04667426778027
4.18,-4.04704689810966
4.186,-4.04776579843764
4.192,-4.04882545467499
4.198,-4.05021878721326
4.204,-4.05193693909241
4.21,-4.05396903331314
4.216,-4.05630189371215
4.222,-4.05891972263384
4.228,-4.06180372716837
4.234,-4.06493168391157
4.24,-4.06827742995014
4.246,-4.07181026497231
4.252,-4.07549424591357
4.258,-4.07928735119746
4.264,-4.08314048622043
4.27,-4.08699629502041
4.276,-4.09078773480572
4.282,-4.09443635996571
4.288,-4.09785025019684
4.294,-4.10092150359503
4.3,-4.10352320076246
4.306,-4.10550573229928
4.312,-4.10669237446699
4.318,-4.10687400701181
4.324,-4.1058029153352
4.33,-4.10318575178596
4.336,-4.09867604007606
4.342,-4.09186728029661
4.348,-4.08228913284196
4.354,-4.06941211394701
4.36,-4.0526723409639
4.366,-4.0315404321781
4.372,-4.00568431263996
4.378,-3.97532679195264
4.384,-3.94199452044371
4.39,-3.91000627867132
4.396,-3.8891664737967
4.402,-3.89868112732092
4.408,-3.96962671941472
4.414,-4.1366681523893
4.42,-4.4083871224759
4.426,-4.73696318373578
4.432,-5.04124451338906
4.438,-5.26825044636736
4.444,-5.41395673132966
4.45,-5.49953897303422
4.456,-5.54802504250399
4.462,-5.57603802544438
4.468,-5.59381103775722
4.474,-5.60718772703722
4.48,-5.61936583814193
4.486,-5.63203280598163
4.492,-5.646034368774
4.498,-5.66175309630198
4.504,-5.67931974988038
4.51,-5.69873090934095
4.516,-5.71991441226142
4.522,-5.74276568280871
4.528,-5.76716774021018
4.534,-5.79300201139961
4.54,-5.8201539484573
4.546,-5.84851571649931
4.552,-5.87798724467147
4.558,-5.90847638153159
4.564,-5.93989858056862
4.57,-5.97217635950342
4.576,-6.00523867124651
4.582,-6.03902026273862
4.588,-6.07346106197532
4.594,-6.10850561269728
4.6,-6.14410256431886
4.606,-6.18020421802625
4.612,-6.21676612643965
4.618,-6.25374674251832
4.624,-6.29110711272022
4.63,-6.32881060935129
4.636,-6.3668226972785
4.642,-6.4051107305742
4.648,-6.44364377511158
4.654,-6.48239245359162
4.66,-6.52132880991863
4.666,-6.56042619024432
4.672,-6.59965913836011
4.678,-6.63900330343669
4.684,-6.67843535838808
4.69,-6.71793292738033
4.696,-6.75747452121418
4.702,-6.79703947949199
4.708,-6.83660791863474
4.714,-6.87616068494894
4.72,-6.91567931205781
4.726,-6.95514598211051
4.732,-6.99454349026743
4.738,-7.03385521203323
4.744,-7.07306507307153
4.75,-7.11215752118966
4.756,-7.15111750022821
4.762,-7.18993042563018
4.768,-7.22858216149921
4.774,-7.26705899898628
4.78,-7.30534763586958
4.786,-7.34343515721477
4.792,-7.38130901702187
4.798,-7.41895702078123
4.804,-7.45636730887539
4.81,-7.49352834077562
4.816,-7.5304288799924
4.822,-7.56705797974786
4.828,-7.60340496934583
4.834,-7.63945944122141
4.84,-7.67521123865733
4.846,-7.71065044415886
4.852,-7.74576736848268
4.858,-7.78055254031791
4.864,-7.81499669661995
4.87,-7.84909077359959
4.876,-7.88282589837097
4.882,-7.91619338126286
4.888,-7.94918470879822
4.894,-7.98179153734702
4.9,-8.01400568745705
4.906,-8.04581913886695
4.912,-8.07722402620487
4.918,-8.10821263537517
4.924,-8.13877740063426
4.93,-8.16891090235535
4.936,-8.19860586548014
4.942,-8.2278551586537
4.948,-8.25665179403709
4.954,-8.28498892778985
4.96,-8.31285986121272
4.966,-8.34025804253829
4.972,-8.36717706935541
4.978,-8.39361069165032
4.984,-8.41955281544534
4.99,-8.44499750701327
4.996,-8.46993899764325
5.002,-8.49437168893135
5.008,-8.51829015856644
5.014,-8.54168916657971
5.02,-8.5645636620237
5.026,-8.58690879004418
5.032,-8.60871989930625
5.038,-8.62999254973368
5.044,-8.65072252051869
5.05,-8.67090581835707
5.056,-8.6905386858625
5.062,-8.70961761011172
5.068,-8.72813933127136
5.074,-8.74610085125584
5.08,-8.76349944236502
5.086,-8.78033265584969
5.092,-8.79659833035237
5.098,-8.8122946001711
5.104,-8.8274199032939
5.11,-8.84197298915216
5.116,-8.85595292604181
5.122,-8.86935910816256
5.128,-8.88219126222633
5.134,-8.89444945358818
5.14,-8.90613409185484
5.146,-8.91724593592779
5.152,-8.92778609844122
5.158,-8.93775604955702
5.164,-8.94715762008269
5.17,-8.9559930038811
5.176,-8.96426475954422
5.182,-8.97197581130715
5.188,-8.97912944918217
5.194,-8.98572932829654
5.2,-8.99177946742213
5.206,-8.99728424668866
5.212,-9.00224840447698
5.218,-9.00667703349268
5.224,-9.01057557602461
5.23,-9.01394981839731
5.236,-9.01680588462995
5.242,-9.01915022931868
5.248,-9.02098962976329
5.254,-9.02233117736218
5.26,-9.02318226830377
5.266,-9.02355059358553
5.272,-9.02344412839459
5.278,-9.02287112088735
5.284,-9.02184008040731
5.29,-9.02035976518333
5.296,-9.01843916955179
5.302,-9.01608751074858
5.308,-9.01331421531744
5.314,-9.0101289051829
5.32,-9.00654138343637
5.326,-9.00256161988466
5.332,-8.99819973641029
5.338,-8.9934659921927
5.344,-8.9883707688393
5.35,-8.98292455547438
5.356,-8.97713793383316
5.362,-8.97102156340687
5.368,-8.96458616668366
5.374,-8.95784251452814
5.38,-8.95080141174094
5.386,-8.9434736828376
5.392,-8.93587015808377
5.398,-8.92800165982198
5.404,-8.91987898912231
5.41,-8.91151291278755
5.416,-8.90291415074031
5.422,-8.89409336381761
5.428,-8.88506114199538
5.434,-8.87582799306346
5.44,-8.86640433176829
5.446,-8.85680046943879
5.452,-8.847026604108
5.458,-8.8370928111405
5.464,-8.82700903437404
5.47,-8.81678507778036
5.476,-8.80643059764931
5.482,-8.79595509529701
5.488,-8.78536791029796
5.494,-8.77467821423822
5.5,-8.7638950049855
5.506,-8.75528344001605
5.512,-8.74650306798184
5.518,-8.73755946016046
5.524,-8.72845822459115
5.53,-8.71920500058039
5.536,-8.70980545331065
5.542,-8.70026526856195
5.548,-8.6905901475548
5.554,-8.68078580192259
5.56,-8.670857948821
5.566,-8.66081230618141
5.572,-8.65065458811439
5.578,-8.64039050046914
5.584,-8.63002573655383
5.59,-8.6195659730213
5.596,-8.60901686592399
5.602,-8.59838404694131
5.608,-8.58767311978207
5.614,-8.57688965676415
5.62,-8.5660391955727
5.626,-8.55512723619797
5.632,-8.54415923805305
5.638,-8.53314061727129
5.644,-8.52207674418272
5.65,-8.51097294096824
5.656,-8.49983447948962
5.662,-8.48866657929325
5.668,-8.47747440578455
5.674,-8.4662630685698
5.68,-8.45503761996158
5.686,-8.44380305364329
5.692,-8.4325643034879
5.698,-8.42132624252551
5.704,-8.41009368205362
5.71,-8.39887137088357
5.716,-8.38766399471612
5.722,-8.37647617563814
5.728,-8.36531247173227
5.734,-8.35417737679037
5.74,-8.34307532012087
5.746,-8.33201066643975
5.752,-8.32098771583359
5.758,-8.31001070378257
5.764,-8.29908380123048
5.77,-8.28821111468749
5.776,-8.2773966863508
5.782,-8.26664449422682
5.788,-8.25595845223774
5.794,-8.24534241029375
5.8,-8.23480015431117
5.806,-8.22433540615517
5.812,-8.21395182348434
5.818,-8.20365299947305
5.824,-8.19344246238576
5.83,-8.18332367497591
5.836,-8.17330003368064
5.842,-8.16337486758055
5.848,-8.15355143709265
5.854,-8.14383293236271
5.86,-8.13422247132218
5.866,-8.12472309737328
5.872,-8.11533777666535
5.878,-8.10606939492411
5.884,-8.09692075379609
5.89,-8.0878945666697
5.896,-8.07899345393589
5.902,-8.07021993765227
5.908,-8.06157643557718
5.914,-8.05306525454327
5.92,-8.04468858314453
5.926,-8.03644848371663
5.932,-8.02834688359735
5.938,-8.02038556566294
5.944,-8.01256615814671
5.95,-8.00489012375904
5.956,-7.9973587481425
5.962,-7.98997312771295
5.968,-7.9827341569565
5.974,-7.97564251527419
5.98,-7.96869865348927
5.986,-7.96190278015848
5.992,-7.95525484785571
5.998,-7.94875453962557
6.004,-7.94240125583386
6.01,-7.93619410167177
6.016,-7.93013187559969
6.022,-7.92421305904321
6.028,-7.91843580767835
6.034,-7.91279794466228
6.04,-7.90729695617959
6.046,-7.90192998968033
6.052,-7.89669385518307
6.058,-7.89158503000279
6.064,-7.886599667238
6.07,-7.88173360831279
6.076,-7.87698239981728
6.082,-7.87234131482342
6.088,-7.8678053787722
6.094,-7.86336939993556
6.1,-7.85902800435085
6.106,-7.85477567501253
6.112,-7.85060679498603
6.118,-7.84651569398777
6.124,-7.84249669785607
6.13,-7.83854418022662
6.136,-7.83465261562686
6.142,-7.83081663312125
6.148,-7.82703106957946
6.154,-7.82329102160413
6.16,-7.81959189514817
6.166,-7.81592945187508
6.172,-7.81229985136916
6.178,-7.80869968838533
6.184,-7.80512602443803
6.19,-7.8015764131609
6.196,-7.79804891901954
6.202,-7.79454212912182
6.208,-7.79105515803868
6.214,-7.78758764571528
6.22,-7.784139748713
6.226,-7.78071212516965
6.232,-7.7773059139947
6.238,-7.77392270892398
6.244,-7.77056452814127
6.25,-7.76723378023137
6.256,-7.76393322726044
6.262,-7.76066594578537
6.268,-7.75743528657685
6.274,-7.75424483380304
6.28,-7.75109836436636
6.286,-7.74799980801735
6.292,-7.7449532087916
6.298,-7.74196268823162
6.304,-7.73903241076823
6.31,-7.73616655154934
6.316,-7.73336926692018
6.322,-7.73064466767942
6.328,-7.72799679516321
6.334,-7.72542960014346
6.34,-7.72294692446965
6.346,-7.72055248533381
6.352,-7.71824986199731
6.358,-7.71604248478413
6.364,-7.71393362611805
6.37,-7.7119263933601
6.376,-7.71002372318587
6.382,-7.70822837722951
6.388,-7.70654293871098
6.394,-7.70496980975397
6.4,-7.703511209093
6.406,-7.70216916985827
6.412,-7.70094553711394
6.418,-7.69984196480968
6.424,-7.69885991178339
6.43,-7.69800063642519
6.436,-7.69726518957598
6.442,-7.69665440518718
6.448,-7.69616888820921
6.454,-7.69580899910229
6.46,-7.69557483427147
6.466,-7.69546620161559
6.472,-7.69548259024277
6.478,-7.69562313323894
6.484,-7.69588656217628
6.49,-7.69627115180977
6.496,-7.69677465312644
6.502,-7.69739421257852
6.508,-7.69812627494313
6.514,-7.69896646680488
6.52,-7.69990945715395
6.526,-7.70094879103898
6.532,-7.7020766916286
6.538,-7.70328382545488
6.544,-7.70455902509993
6.55,-7.70588896325149
6.556,-7.70725777206694
6.562,-7.70864660241768
6.568,-7.71003311924473
6.574,-7.71139093254402
6.58,-7.71268896928424
6.586,-7.71389080104794
6.592,-7.71495395699649
6.598,-7.71582927393831
6.604,-7.71646036720434
6.61,-7.71678335004832
6.616,-7.71672698686834
6.622,-7.71621353567669
6.628,-7.71516061168253
6.634,-7.71348447104419
6.64,-7.71110514196607
6.646,-7.70795377118834
6.652,-7.70398234221741
6.658,-7.69917548865945
6.664,-7.69356343461572
6.67,-7.6872341975985
6.676,-7.68034229791702
6.682,-7.67311072399798
6.688,-7.66582329112625
6.694,-7.6588061354346
6.7,-7.65239976132238
6.706,-7.64692600938486
6.712,-7.64265630654369
6.718,-7.63978758397749
6.724,-7.63843015460506
6.73,-7.63860850785826
6.736,-7.64027279564896
6.742,-7.64331686233764
6.748,-7.64759835388032
6.754,-7.65295734917869
6.76,-7.65923139826936
6.766,-7.66626622382142
6.772,-7.67392231957449
6.778,-7.6820782007562
6.784,-7.69063122007664
6.79,-7.69949679787299
6.796,-7.7086067476522
6.802,-7.7179071894696
6.808,-7.72735637594022
6.814,-7.73692262511632
6.82,-7.74658246171006
6.826,-7.75631900714262
6.832,-7.76612062178455
6.838,-7.77597978224845
6.844,-7.78589216692232
6.85,-7.79585591988606
6.856,-7.80587106407259
6.862,-7.81593903716996
6.868,-7.82606232718031
6.874,-7.83624418810273
6.88,-7.84648841954319
6.886,-7.85679919701698
6.892,-7.86718094224537
6.898,-7.87763822486978
6.904,-7.88817568874962
6.91,-7.89879799742527
6.916,-7.90950979446628
6.922,-7.92031567533414
6.928,-7.9312201681127
6.934,-7.94222772103116
6.94,-7.95334269515754
6.946,-7.96456936099601
6.952,-7.97591189800194
6.958,-7.98737439624853
6.964,-7.99896085965105
6.97,-8.01067521029039
6.976,-8.02252129348296
6.982,-8.03450288332709
6.988,-8.04662368852029
6.994,-8.05888735829242
7,-8.07129748833875
7.006,-8.08385762666747
7.012,-8.09657127929951
7.018,-8.1094419157771
7.024,-8.12247297445096
7.03,-8.13566786752694
7.036,-8.14902998586093
7.042,-8.16256270349676
7.048,-8.17626938194652
7.054,-8.19015337421564
7.06,-8.20421802857765
7.066,-8.218466692105
7.072,-8.23290271396326
7.078,-8.24752944847668
7.084,-8.26235025797331
7.09,-8.27736851541796
7.096,-8.29258760684089
7.102,-8.30801093357024
7.108,-8.32364191427528
7.114,-8.33948398682769
7.12,-8.35554060998706
7.126,-8.37181526491682
7.132,-8.38831145653576
7.138,-8.40503271471035
7.144,-8.4219825952921
7.15,-8.43916468100403
7.156,-8.45658258217974
7.162,-8.47423993735816
7.168,-8.49214041373664
7.174,-8.51028770748473
7.18,-8.52868554392045
7.186,-8.54733767755079
7.192,-8.56624789197767
7.198,-8.58541999967031
7.204,-8.60485784160484
7.21,-8.62456528677168
7.216,-8.64454623155081
7.222,-8.66480459895531
7.228,-8.68534433774279
7.234,-8.70616942139473
7.24,-8.72728384696323
7.246,-8.7486916337847
7.252,-8.77039682205992
7.258,-8.79240347129973
7.264,-8.81471565863569
7.27,-8.83733747699471
7.276,-8.86027303313694
7.282,-8.88352644555581
7.288,-8.90710184223935
7.294,-8.93100335829182
7.3,-8.95523513341446
7.306,-8.97980130924448
7.312,-9.00470602655109
7.318,-9.02995342228764
7.324,-9.05554762649856
7.33,-9.08149275908028
7.336,-9.10779292639475
7.342,-9.13445221773461
7.348,-9.16147470163877
7.354,-9.18886442205727
7.36,-9.21662539436425
7.366,-9.24476160121767
7.372,-9.27327698826471
7.378,-9.30217545969123
7.384,-9.33146087361418
7.39,-9.36113703731531
7.396,-9.39120770231459
7.402,-9.42167655928177
7.408,-9.45254723278421
7.414,-9.48382327586907
7.42,-9.51550816447772
7.426,-9.54760529169023
7.432,-9.58011796179732
7.438,-9.61304938419734
7.444,-9.64640266711513
7.45,-9.68018081113989
7.456,-9.71438670257855
7.462,-9.74902310662102
7.468,-9.78409266031329
7.474,-9.81959786533426
