"Freq [GHz]","dB(St(3,2)) []"
1.816,-19.7374059603847
1.822,-19.7767624138147
1.828,-19.8164317189771
1.834,-19.8563392222423
1.84,-19.8964251109547
1.846,-19.9367469138774
1.852,-19.9772606755747
1.858,-20.0180311643665
1.864,-20.0590627949885
1.87,-20.1003798840913
1.876,-20.1420094238588
1.882,-20.1839805181493
1.888,-20.2263252711326
1.894,-20.2690817299835
1.9,-20.3123045218295
1.906,-20.3561231562368
1.912,-20.401825244735
1.918,-20.4430718490709
1.924,-20.4888904600407
1.93,-20.534777804278
1.936,-20.5811925466936
1.942,-20.6282309282622
1.948,-20.6759482168085
1.954,-20.7243911255346
1.96,-20.7736062490201
1.966,-20.8236463466753
1.972,-20.8745854186646
1.978,-20.9266032339924
1.984,-20.9876493234972
1.99,-21.032138408794
1.996,-21.0876987710077
2.002,-21.1450424584614
2.008,-21.2064265526707
2.014,-21.2857524581706
2.02,-21.2915320174159
2.026,-21.3510013638756
2.032,-21.4176610997868
2.038,-21.4846363616195
2.044,-21.5551147147817
2.05,-21.6308198146286
2.056,-21.7118360201315
2.062,-21.7964508631396
2.068,-21.8823498543638
2.074,-21.9680789583264
2.08,-22.05338042085
2.086,-22.1386924430327
2.092,-22.2246360565447
2.098,-22.3117672866688
2.104,-22.4005150212925
2.11,-22.4911934630418
2.116,-22.5840314864596
2.122,-22.6791988910558
2.128,-22.7819565689244
2.134,-22.8935957210326
2.14,-23.0095648325309
2.146,-23.1300822101433
2.152,-23.2553872238954
2.158,-23.385742133271
2.164,-23.5214340695587
2.17,-23.6627771905781
2.176,-23.8101150262671
2.182,-23.9638230364458
2.188,-24.1243114056253
2.194,-24.2920281042388
2.2,-24.4674622514349
2.206,-24.6511478220168
2.212,-24.84366774976
2.218,-25.0456584919268
2.224,-25.2578151362681
2.23,-25.4808971534241
2.236,-25.7157349260968
2.242,-25.9632372239169
2.248,-26.2243998426109
2.254,-26.5003156919995
2.26,-26.7921867051795
2.266,-27.1013380587705
2.272,-27.4292353523301
2.278,-27.7775056095925
2.284,-28.1479632577178
2.29,-28.5426426465752
2.296,-28.9638392382062
2.302,-29.414162403341
2.308,-29.89660392608
2.314,-30.4146280287732
2.32,-30.9722912943847
2.326,-31.5744047957927
2.332,-32.2267569168394
2.338,-32.9364253098246
2.344,-33.7122229746733
2.35,-34.5653518129884
2.356,-35.5103874142026
2.362,-36.5668118960888
2.368,-37.7614905295056
2.374,-39.1328451732061
2.38,-40.738206765845
2.386,-42.6672408814121
2.392,-45.0658362097993
2.398,-48.1602018323644
2.404,-52.0136374271363
2.41,-53.9373048701312
2.416,-50.6962806307351
2.422,-46.9696074425044
2.428,-43.9711629492327
2.434,-41.3860018504344
2.44,-38.7366475434386
2.446,-35.4871390325837
2.452,-46.6206451218962
2.458,-44.1376162040638
2.464,-40.7917605978653
2.47,-39.1022482007968
2.476,-37.9610600462052
2.482,-37.0872904910733
2.488,-36.3748456353386
2.494,-35.7729386921762
2.5,-35.253174115537
2.506,-34.7978678441988
2.512,-34.3951254440825
2.518,-34.0364918377874
2.524,-33.7157183786966
2.53,-33.4280690038068
2.536,-33.1699104927689
2.542,-32.9384650902699
2.548,-32.7316637133692
2.554,-32.5480665813078
2.56,-32.3868311059262
2.566,-32.2477087550208
2.572,-32.1310401186167
2.578,-32.0376775550421
2.584,-31.9686698047994
2.59,-31.9243550174063
2.596,-31.9022544291344
2.602,-31.893247809816
2.608,-31.87734479002
2.614,-31.825269019799
2.62,-31.7136584187017
2.626,-31.5451054996342
2.632,-31.3473319542293
2.638,-31.1512667416358
2.644,-30.9751878704848
2.65,-30.8245117037006
2.656,-30.6976812711688
2.662,-30.5908033629762
2.668,-30.4998719127776
2.674,-30.4215117960314
2.68,-30.3530840577203
2.686,-30.2925811831334
2.692,-30.2384838767386
2.698,-30.1896349406025
2.704,-30.1451417728321
2.71,-30.1043048307237
2.716,-30.0665662386857
2.722,-30.0314730885102
2.728,-29.9986511777969
2.734,-29.9677860938938
2.74,-29.9386094632995
2.746,-29.9108888487946
2.752,-29.8844202407416
2.758,-29.8590224094257
2.764,-29.8345326054608
2.77,-29.8108032466823
2.776,-29.7876993345203
2.782,-29.7650964155352
2.788,-29.7428789546997
2.794,-29.7209390229606
2.8,-29.6991752272118
2.806,-29.6774918292068
2.812,-29.6557980132693
2.818,-29.6340072724105
2.824,-29.6120368896546
2.83,-29.5898074967234
2.836,-29.5672426962482
2.842,-29.5442687367177
2.848,-29.5208142316922
2.854,-29.4968099166031
2.86,-29.4721884378479
2.866,-29.4468841699822
2.872,-29.4208330576742
2.878,-29.3939724797849
2.884,-29.3662411334926
2.89,-29.3375789368499
2.896,-29.3079269485396
2.902,-29.2772273039254
2.908,-29.2454231667741
2.914,-29.2124586962693
2.92,-29.1782790291607
2.926,-29.1428302770938
2.932,-29.1060595393523
2.938,-29.0679149314276
2.944,-29.0283456300026
2.95,-28.9873019351124
2.956,-28.944735350415
2.962,-28.9005986826857
2.968,-28.8548461618268
2.974,-28.8074335828736
2.98,-28.7583184716729
2.986,-28.7074602761129
2.992,-28.654820584993
2.998,-28.6003633768466
3.004,-28.5440553012504
3.01,-28.4858659953928
3.016,-28.4257684389032
3.022,-28.3637393501848
3.028,-28.2997596277155
3.034,-28.2338148399983
3.04,-28.1658957680309
3.046,-28.0959990043166
3.052,-28.0241276125362
3.058,-27.9502918520241
3.064,-27.8745099711153
3.07,-27.7968090732175
3.076,-27.7172260590811
3.082,-27.6358086481355
3.088,-27.5526164808813
3.094,-27.4677223031098
3.1,-27.3812132310807
3.106,-27.2931920946513
3.112,-27.2037788526181
3.118,-27.1131120710967
3.124,-27.0213504515468
3.13,-26.9286743899293
3.136,-26.8352875423942
3.142,-26.7414183657837
3.148,-26.6473215930909
3.154,-26.5532795948962
3.16,-26.4596035678818
3.166,-26.3666344810744
3.172,-26.2747436999414
3.178,-26.1843331985103
3.184,-26.0958352611521
3.19,-26.0097115696641
3.196,-25.9264515691195
3.202,-25.8465700091038
3.208,-25.7706035669996
3.214,-25.6991064784059
3.22,-25.6326451278009
3.226,-25.5717915908589
3.232,-25.517116168265
3.238,-25.4691790081625
3.244,-25.4285209779437
3.25,-25.3956540119237
3.256,-25.3420475732442
3.262,-25.2931048234833
3.268,-25.2492997928029
3.274,-25.2111268775145
3.28,-25.1790978153387
3.286,-25.1537378062274
3.292,-25.1355807274519
3.298,-25.1251634187752
3.304,-25.1230190486324
3.31,-25.1296696147813
3.316,-25.1456176813821
3.322,-25.171337506436
3.328,-25.2072657654539
3.334,-25.2537921248236
3.34,-25.3112499567545
3.346,-25.3799075121349
3.352,-25.459959874012
3.358,-25.5515219999486
3.364,-25.6546231254158
3.37,-25.7692027441487
3.376,-25.8951083089188
3.382,-26.0320947134024
3.388,-26.1798255300911
3.394,-26.3378758983245
3.4,-26.5057368878243
3.406,-26.6828211124188
3.412,-26.8684693396823
3.418,-27.0619578362148
3.424,-27.2625062040228
3.43,-27.4692854976053
3.436,-27.6814264589847
3.442,-27.8980277632515
3.448,-28.1181642241303
3.454,-28.3408949618138
3.46,-28.5652715787312
3.466,-28.7903464188636
3.472,-29.0151809996771
3.478,-29.2388547010052
3.484,-29.4604737719118
3.49,-29.6791806758793
3.496,-29.8941637392826
3.502,-30.1046670023662
3.508,-30.3100001016202
3.514,-30.5095479445614
3.52,-30.7027798801382
3.526,-30.8892580278607
3.532,-31.0686444128368
3.538,-31.2407065666649
3.544,-31.4053212971658
3.55,-31.5624764013869
3.556,-31.712270190828
3.562,-31.8549088071294
3.568,-31.9907014202789
3.574,-32.1200535089727
3.58,-32.2434585142452
3.586,-32.3614882252593
3.592,-32.4747822957013
3.598,-32.5840372994729
3.604,-32.6899957174285
3.61,-32.7934352074036
3.616,-32.8951584539417
3.622,-32.9959838287306
3.628,-33.0967370242923
3.634,-33.1982437574122
3.64,-33.3013235792777
3.646,-33.4067847789606
3.652,-33.5154203269498
3.658,-33.6280047759889
3.664,-33.7452920166785
3.67,-33.8680137737558
3.676,-33.9968787239525
3.682,-34.1325721160274
3.688,-34.2757557761728
3.694,-34.4270683858298
3.7,-34.5871259224698
3.706,-34.7565221556924
3.712,-34.9358290897185
3.718,-35.1255972376686
3.724,-35.3263556014933
3.73,-35.53861121243
3.736,-35.7628480584429
3.742,-35.9995251848584
3.748,-36.2490736993222
3.754,-36.5118923385291
3.76,-36.7883411573254
3.766,-37.0787327752993
3.772,-37.3833204557728
3.778,-37.7022820909961
3.784,-38.0356989205247
3.79,-38.3835275164726
3.796,-38.7455632381761
3.802,-39.1213930167833
3.808,-39.510335038269
3.814,-39.9113627704385
3.82,-40.3230110387851
3.826,-40.7432628516807
3.832,-41.1694179502049
3.838,-41.5979483608937
3.844,-42.0243534285716
3.85,-42.4430375606991
3.856,-42.8472479223773
3.862,-43.229124023323
3.868,-43.5799201706458
3.874,-43.8904544001625
3.88,-44.1518015475061
3.886,-44.3561784964962
3.892,-44.4978806132138
3.898,-44.5740590140826
3.904,-44.5851271811473
3.91,-44.5346749676655
3.916,-44.4289166392388
3.922,-44.2758349304279
3.928,-44.084242262215
3.934,-43.8629511482856
3.94,-43.6201641442173
3.946,-43.3631080812749
3.952,-43.0978788218876
3.958,-42.8294377663952
3.964,-42.5617009970588
3.97,-42.2976739158926
3.976,-42.0395991927796
3.982,-41.7890988783181
3.988,-41.547301039639
3.994,-41.314947392025
4,-41.0924819144491
4.006,-40.8801222014044
4.012,-40.6779159975332
4.018,-40.4857854594096
4.024,-40.3035614905472
4.03,-40.1310101774622
4.036,-39.9678530121067
4.042,-39.8137822661923
4.048,-39.6684726051141
4.054,-39.531589797871
4.06,-39.4027971918803
4.066,-39.2817604722811
4.072,-39.1681511078521
4.078,-39.0616487939789
4.084,-38.9619431319441
4.09,-38.8687347287545
4.096,-38.7817358592385
4.102,-38.7006707993853
4.108,-38.6252759146682
4.114,-38.5552995676431
4.12,-38.4905018941378
4.126,-38.4306544857897
4.132,-38.3755400077832
4.138,-38.324951773761
4.144,-38.2786932945753
4.15,-38.2365778134508
4.156,-38.1984278369622
4.162,-38.1640746687965
4.168,-38.1333579513849
4.174,-38.106125219045
4.18,-38.0822314651627
4.186,-38.0615387250963
4.192,-38.0439156758377
4.198,-38.0292372529765
4.204,-38.0173842851494
4.21,-38.0082431458829
4.216,-38.001705422541
4.222,-37.9976676019484
4.228,-37.9960307721641
4.234,-37.996700339814
4.24,-37.9995857623563
4.246,-38.0046002946364
4.252,-38.0116607490812
4.258,-38.0206872688953
4.264,-38.0316031136342
4.27,-38.0443344565542
4.276,-38.0588101931619
4.282,-38.0749617604162
4.288,-38.0927229660664
4.294,-38.1120298276378
4.3,-38.1328204206102
4.306,-38.1550347353621
4.312,-38.1786145424853
4.318,-38.2035032661009
4.324,-38.2296458648365
4.33,-38.2569887201484
4.336,-38.2854795316997
4.342,-38.3150672195241
4.348,-38.3457018327291
4.354,-38.3773344645105
4.36,-38.4099171732686
4.366,-38.4434029096299
4.372,-38.4777454491971
4.378,-38.5128993308579
4.384,-38.5488198004978
4.39,-38.585462759969
4.396,-38.6227847211775
4.402,-38.6607427651547
4.408,-38.6992945059861
4.414,-38.7383980594715
4.42,-38.778012016395
4.426,-38.8180954202801
4.432,-38.858607749509
4.438,-38.8995089036772
4.444,-38.9407591940566
4.45,-38.9823193380326
4.456,-39.0241504573747
4.462,-39.0662140801966
4.468,-39.1084721464513
4.474,-39.1508870167998
4.48,-39.1934214846853
4.486,-39.2360387914313
4.492,-39.2787026441773
4.498,-39.321377236453
4.504,-39.3640272711846
4.51,-39.406617985915
4.516,-39.449115180012
4.522,-39.4914852436317
4.528,-39.5336951881916
4.534,-39.5757126781059
4.54,-39.6175060635263
4.546,-39.6590444138265
4.552,-39.7002975515674
4.558,-39.7412360866742
4.564,-39.7818314505585
4.57,-39.8220559299171
4.576,-39.8618826999448
4.582,-39.9012858566985
4.588,-39.94024044836
4.594,-39.9787225051506
4.6,-40.0167090676603
4.606,-40.0541782133685
4.612,-40.0911090811417
4.618,-40.1274818935145
4.624,-40.1632779765711
4.63,-40.1984797772661
4.636,-40.2330708780423
4.642,-40.2670360086205
4.648,-40.3003610548605
4.654,-40.3330330646144
4.66,-40.3650402505124
4.666,-40.3963719896469
4.672,-40.4270188201425
4.678,-40.4569724346208
4.684,-40.4862256705913
4.69,-40.5147724978225
4.696,-40.5426080027637
4.702,-40.569728370112
4.708,-40.5961308616342
4.714,-40.621813792369
4.72,-40.6467765043545
4.726,-40.6710193380331
4.732,-40.694543601505
4.738,-40.7173515378031
4.744,-40.7394462903793
4.75,-40.7608318669902
4.756,-40.7815131021807
4.762,-40.8014956185628
4.768,-40.8207857870908
4.774,-40.8393906865302
4.78,-40.8573180623185
4.786,-40.874576285009
4.792,-40.8911743084865
4.798,-40.9071216281354
4.804,-40.9224282391333
4.81,-40.9371045950356
4.816,-40.9511615668068
4.822,-40.9646104024432
4.828,-40.9774626873233
4.834,-40.9897303054085
4.84,-41.0014254014078
4.846,-41.0125603440081
4.852,-41.0231476902579
4.858,-41.0332001511863
4.864,-41.0427305587219
4.87,-41.0517518339684
4.876,-41.0602769568847
4.882,-41.0683189374028
4.888,-41.0758907880108
4.894,-41.0830054978178
4.9,-41.0896760081085
4.906,-41.0959151893878
4.912,-41.1017358199089
4.918,-41.1071505656694
4.924,-41.1121719618565
4.93,-41.1168123957149
4.936,-41.1210840908069
4.942,-41.1249990926285
4.948,-41.1285692555442
4.954,-41.1318062309969
4.96,-41.1347214569484
4.966,-41.1373261485037
4.972,-41.1396312896691
4.978,-41.141647626195
4.984,-41.1433856594518
4.99,-41.1448556412862
4.996,-41.146067569808
5.002,-41.1470311860537
5.008,-41.1477559714761
5.014,-41.1482511462098
5.02,-41.1485256680617
5.026,-41.1485882321778
5.032,-41.1484472713392
5.038,-41.1481109568405
5.044,-41.1475871999058
5.05,-41.1468836535991
5.056,-41.1460077151877
5.062,-41.1449665289177
5.068,-41.1437669891656
5.074,-41.1424157439264
5.08,-41.1409191986063
5.086,-41.1392835200865
5.092,-41.1375146410251
5.098,-41.1356182643709
5.104,-41.1335998680592
5.11,-41.1314647098638
5.116,-41.129217832382
5.122,-41.1268640681294
5.128,-41.1244080447225
5.134,-41.1218541901307
5.14,-41.1192067379787
5.146,-41.1164697328827
5.152,-41.1136470358041
5.158,-41.1107423294084
5.164,-41.107759123413
5.17,-41.1047007599157
5.176,-41.1015704186894
5.182,-41.0983711224356
5.188,-41.095105741987
5.194,-41.0917770014506
5.2,-41.0883874832852
5.206,-41.0849396333057
5.212,-41.0814357656099
5.218,-41.0778780674212
5.224,-41.074268603845
5.23,-41.0706093225328
5.236,-41.0669020582525
5.242,-41.0631485373617
5.248,-41.0593503821813
5.254,-41.055509115269
5.26,-41.05162616359
5.266,-41.0477028625844
5.272,-41.0437404601309
5.278,-41.0397401204069
5.284,-41.0357029276433
5.29,-41.0316298897759
5.296,-41.0275219419937
5.302,-41.0233799501833
5.308,-41.019204714272
5.314,-41.0149969714693
5.32,-41.0107573994091
5.326,-41.0064866191928
5.332,-41.0021851983349
5.338,-40.9978536536134
5.344,-40.9934924538259
5.35,-40.9891020224527
5.356,-40.9846827402296
5.362,-40.9802349476315
5.368,-40.9757589472683
5.374,-40.9712550061963
5.38,-40.9667233581453
5.386,-40.962164205664
5.392,-40.9575777221864
5.398,-40.9529640540197
5.404,-40.9483233222563
5.41,-40.9436556246123
5.416,-40.9389610371929
5.422,-40.934239616189
5.428,-40.9294913995034
5.434,-40.9247164083128
5.44,-40.9199146485632
5.446,-40.915086112403
5.452,-40.9102307795558
5.458,-40.9053486186324
5.464,-40.9004395883863
5.47,-40.8955036389128
5.476,-40.8905407127938
5.482,-40.8855507461901
5.488,-40.8805336698823
5.494,-40.8754894102629
5.5,-40.8704178902801
5.506,-40.8490329718237
5.512,-40.8283412282297
5.518,-40.8083332524927
5.524,-40.7889998194866
5.53,-40.7703318879632
5.536,-40.7523206019921
5.542,-40.7349572918994
5.548,-40.7182334747603
5.554,-40.7021408544934
5.56,-40.6866713216017
5.566,-40.671816952601
5.572,-40.657570009171
5.578,-40.6439229370633
5.584,-40.6308683647967
5.59,-40.6183991021653
5.596,-40.6065081385864
5.602,-40.5951886413087
5.608,-40.5844339535019
5.614,-40.5742375922463
5.62,-40.5645932464381
5.626,-40.5554947746256
5.632,-40.5469362027902
5.638,-40.5389117220843
5.644,-40.531415686536
5.65,-40.5244426107323
5.656,-40.5179871674872
5.662,-40.5120441855057
5.668,-40.5066086470471
5.674,-40.501675685598
5.68,-40.4972405835567
5.686,-40.4932987699371
5.692,-40.489845818095
5.698,-40.4868774434811
5.704,-40.4843895014245
5.71,-40.4823779849491
5.716,-40.4808390226262
5.722,-40.4797688764656
5.728,-40.479163939847
5.734,-40.4790207354933
5.74,-40.4793359134875
5.746,-40.4801062493352
5.752,-40.4813286420716
5.758,-40.4830001124167
5.764,-40.4851178009773
5.77,-40.4876789664966
5.776,-40.4906809841529
5.782,-40.4941213439065
5.788,-40.4979976488956
5.794,-40.502307613881
5.8,-40.5070490637395
5.806,-40.512219932006
5.812,-40.5178182594645
5.818,-40.5238421927871
5.824,-40.5302899832207
5.83,-40.537159985322
5.836,-40.5444506557391
5.842,-40.5521605520403
5.848,-40.5602883315887
5.854,-40.5688327504635
5.86,-40.5777926624253
5.866,-40.5871670179276
5.872,-40.596954863171
5.878,-40.6071553392017
5.884,-40.6177676810532
5.89,-40.628791216929
5.896,-40.6402253674287
5.902,-40.6520696448134
5.908,-40.6643236523122
5.914,-40.6769870834686
5.92,-40.6900597215248
5.926,-40.7035414388448
5.932,-40.717432196375
5.938,-40.7317320431412
5.944,-40.7464411157818
5.95,-40.7615596381157
5.956,-40.7770879207449
5.962,-40.7930263606908
5.968,-40.809375441063
5.974,-40.82613573076
5.98,-40.8433078842007
5.986,-40.8608926410867
5.992,-40.878890826193
5.998,-40.8973033491871
6.004,-40.9161312044762
6.01,-40.9353754710792
6.016,-40.9550373125247
6.022,-40.975117976773
6.028,-40.9956187961606
6.034,-41.0165411873669
6.04,-41.0378866514001
6.046,-41.0596567736034
6.052,-41.0818532236781
6.058,-41.1044777557225
6.064,-41.1275322082858
6.07,-41.1510185044344
6.076,-41.1749386518294
6.082,-41.1992947428131
6.088,-41.2240889545025
6.094,-41.2493235488878
6.1,-41.2750008729332
6.106,-41.3011233586788
6.112,-41.3276935233387
6.118,-41.3547139693947
6.124,-41.3821873846819
6.13,-41.4101165424619
6.136,-41.4385043014823
6.142,-41.4673536060164
6.148,-41.496667485881
6.154,-41.5264490564275
6.16,-41.5567015185009
6.166,-41.5874281583628
6.172,-41.6186323475728
6.178,-41.6503175428223
6.184,-41.6824872857151
6.19,-41.7151452024874
6.196,-41.7482950036606
6.202,-41.7819404836197
6.208,-41.8160855201075
6.214,-41.8507340736275
6.22,-41.8858901867441
6.226,-41.9215579832717
6.232,-41.957741667339
6.238,-41.9944455223188
6.244,-42.0316739096091
6.25,-42.0694312672506
6.256,-42.1077221083673
6.262,-42.1465510194121
6.268,-42.1859226582007
6.274,-42.2258417517134
6.28,-42.2663130936456
6.286,-42.3073415416832
6.292,-42.34893201448
6.298,-42.3910894883091
6.304,-42.4338189933623
6.31,-42.4771256096651
6.316,-42.5210144625748
6.322,-42.5654907178266
6.328,-42.6105595760878
6.334,-42.6562262669793
6.34,-42.7024960425192
6.346,-42.7493741699384
6.352,-42.7968659238171
6.358,-42.8449765774839
6.364,-42.8937113936153
6.37,-42.94307561397
6.376,-42.9930744481848
6.382,-43.0437130615537
6.388,-43.0949965617061
6.394,-43.1469299840927
6.4,-43.1995182761795
6.406,-43.2527662802438
6.412,-43.3066787146564
6.418,-43.3612601535248
6.424,-43.4165150045626
6.43,-43.4724474850409
6.436,-43.5290615956614
6.442,-43.5863610921852
6.448,-43.6443494546308
6.454,-43.7030298538465
6.46,-43.7624051152433
6.466,-43.8224776794593
6.472,-43.8832495597097
6.478,-43.9447222955564
6.484,-44.006896902814
6.49,-44.0697738192855
6.496,-44.1333528460004
6.502,-44.1976330836052
6.508,-44.2626128635321
6.514,-44.3282896735443
6.52,-44.3946600772343
6.526,-44.461719627022
6.532,-44.5294627701714
6.538,-44.5978827473223
6.544,-44.6669714829987
6.55,-44.7367194675351
6.556,-44.8071156298338
6.562,-44.8781472003413
6.568,-44.9497995636133
6.574,-45.022056099819
6.58,-45.0948980145225
6.586,-45.1683041560735
6.592,-45.2422508199419
6.598,-45.3167115393409
6.604,-45.3916568615102
6.61,-45.4670541090686
6.616,-45.5428671259045
6.622,-45.6190560071513
6.628,-45.6955768129033
6.634,-45.7723812654632
6.64,-45.8494164300841
6.646,-45.9266243793869
6.652,-46.0039418418915
6.658,-46.0812998354218
6.664,-46.1586232865185
6.67,-46.2358306374407
6.676,-46.3128334428608
6.682,-46.3895359589565
6.688,-46.4658347282968
6.694,-46.5416181646994
6.7,-46.6167661431139
6.706,-46.6911496005523
6.712,-46.7646301551466
6.718,-46.8370597515515
6.724,-46.9082803421046
6.73,-46.9781236143998
6.736,-47.0464107771726
6.742,-47.1129524176052
6.748,-47.1775484442774
6.754,-47.2399881309506
6.76,-47.3000502770972
6.766,-47.357503501481
6.772,-47.412106685066
6.778,-47.4636095789607
6.784,-47.5117535918914
6.79,-47.5562727697341
6.796,-47.5968949768283
6.802,-47.6333432850802
6.808,-47.6653375722044
6.814,-47.6925963248708
6.82,-47.7148386360825
6.826,-47.7317863789667
6.832,-47.7431665315233
6.838,-47.7487136190389
6.844,-47.7481722332162
6.85,-47.7412995799899
6.856,-47.7278680019814
6.862,-47.7076674170218
6.868,-47.6805076115941
6.874,-47.6462203277449
6.88,-47.6046610842535
6.886,-47.5557106777066
6.892,-47.4992763165423
6.898,-47.435292350847
6.904,-47.3637205722984
6.91,-47.28455007157
6.916,-47.1977966540924
6.922,-47.1035018285722
6.928,-47.001731395386
6.934,-46.8925736732467
6.94,-46.7761374118349
6.946,-46.6525494450151
6.952,-46.5219521436012
6.958,-46.3845007283543
6.964,-46.2403605031194
6.97,-46.0897040650046
6.976,-45.9327085436426
6.982,-45.7695529152958
6.988,-45.6004154303271
6.994,-45.4254711848183
7,-45.2448898592937
7.006,-45.0588336399457
7.012,-44.8674553307581
7.018,-44.6708966586818
7.024,-44.4692867686813
7.03,-44.2627409011063
7.036,-44.0513592404664
7.042,-43.8352259222873
7.048,-43.6144081832306
7.054,-43.3889556390241
7.06,-43.1588996748813
7.066,-42.9242529339428
7.072,-42.6850088907872
7.078,-42.4411414992231
7.084,-42.1926049063914
7.09,-41.9393332287363
7.096,-41.6812403897482
7.102,-41.418220024715
7.108,-41.1501454642826
7.114,-40.8768698167825
7.12,-40.5982261794977
7.126,-40.3140280219571
7.132,-40.0240698008156
7.138,-39.7281278870128
7.144,-39.4259619131808
7.15,-39.1173166846045
7.156,-38.8019248429277
7.162,-38.4795105314577
7.168,-38.1497943884576
7.174,-37.8125002953756
7.18,-37.4673644368533
7.186,-37.1141473959972
7.192,-36.7526502199634
7.198,-36.3827356552461
7.204,-36.0043560744446
7.21,-35.6175899946922
7.216,-35.2226895045599
7.222,-34.8201413223299
7.228,-34.4107444992021
7.234,-33.9957077560619
7.24,-33.5767687506466
7.246,-33.156335644151
7.252,-32.7376473334986
7.258,-32.3249415629578
7.264,-31.9236087849767
7.27,-31.5402938394831
7.276,-31.1828892307109
7.282,-30.8603492624668
7.288,-30.5822555916593
7.294,-30.3580977047163
7.3,-30.1963068743786
7.306,-30.1031885294086
7.312,-30.0819923608104
7.318,-30.1323793275938
7.324,-30.2504520214682
7.33,-30.4293387715482
7.336,-30.6601508050347
7.342,-30.9330503943678
7.348,-31.2381978436811
7.354,-31.5664435502509
7.36,-31.9097360044047
7.366,-32.2612873933498
7.372,-32.615567547426
7.378,-32.9681959685964
7.384,-33.31578633173
7.39,-33.6557796125087
7.396,-33.9862866059845
7.402,-34.3059497111359
7.408,-34.6138270724618
7.414,-34.9092984212773
7.42,-35.19199018944
7.426,-35.4617168657377
7.432,-35.7184355859364
7.438,-35.9622112584735
7.444,-36.1931899406109
7.45,-36.4115785967834
7.456,-36.6176297470805
7.462,-36.8116298335076
7.468,-36.9938903937574
7.474,-37.1647413422338
7.48,-37.3245258238087
