"Freq [GHz]","dB(St(1,3)) []"
1.972,-12.9056133755314
1.978,-12.8866955878146
1.984,-12.869189128864
1.99,-12.8461026292938
1.996,-12.8249514976144
2.002,-12.8031575043412
2.008,-12.7812253120451
2.014,-12.7633484514668
2.02,-12.7237157846761
2.026,-12.7017422842223
2.032,-12.6765376243107
2.038,-12.6500929632624
2.044,-12.62280927958
2.05,-12.5948578389177
2.056,-12.5663698365712
2.062,-12.5374794176696
2.068,-12.5083336701405
2.074,-12.4790831822398
2.08,-12.4498476015694
2.086,-12.420647237188
2.092,-12.3913057627715
2.098,-12.3613699049463
2.104,-12.3301393717331
2.11,-12.2968741619166
2.116,-12.261094585023
2.122,-12.2227580814712
2.128,-12.1852342833574
2.134,-12.1500137959457
2.14,-12.1145251842584
2.146,-12.0788319248961
2.152,-12.0429998359734
2.158,-12.0070970583841
2.164,-11.9711940245538
2.17,-11.9353634134124
2.176,-11.8996800902938
2.182,-11.8642210304608
2.188,-11.8290652249539
2.194,-11.7942935674885
2.2,-11.7599887211598
2.206,-11.7262349637746
2.212,-11.6931180107046
2.218,-11.6607248142477
2.224,-11.6291433385932
2.23,-11.5984623095993
2.236,-11.5687709387077
2.242,-11.5401586204201
2.248,-11.512714602831
2.254,-11.4865276307154
2.26,-11.461685560577
2.266,-11.4382749468
2.272,-11.4163805975456
2.278,-11.3960850981394
2.284,-11.3774682982327
2.29,-11.3606067566658
2.296,-11.3455731342364
2.302,-11.332435518693
2.308,-11.3212566569242
2.314,-11.3120930542545
2.32,-11.3049938760565
2.326,-11.2999995453645
2.332,-11.2971398583103
2.338,-11.2964313104599
2.344,-11.297873087025
2.35,-11.3014407006779
2.356,-11.3070752921128
2.362,-11.3146644761403
2.368,-11.3240055466076
2.374,-11.3347286284427
2.38,-11.3461187343432
2.386,-11.3566465289876
2.392,-11.3625260268878
2.398,-11.3533666546713
2.404,-11.3854028717821
2.41,-11.5906242655536
2.416,-11.5892425218503
2.422,-11.6038941217195
2.428,-11.6293362872091
2.434,-11.6608867415747
2.44,-11.6965995296881
2.446,-11.7355457585179
2.452,-11.7772120276651
2.458,-11.8212755987792
2.464,-11.8675097456986
2.47,-11.9157396929295
2.476,-11.9658204079057
2.482,-12.0176246949241
2.488,-12.0710365041051
2.494,-12.125947039148
2.5,-12.1822524407424
2.506,-12.2398523921592
2.512,-12.2986492813994
2.518,-12.3585477070398
2.524,-12.4194541995264
2.53,-12.4812770783393
2.536,-12.5439263944182
2.542,-12.6073139250032
2.548,-12.6713531992523
2.554,-12.7359595402425
2.56,-12.8010501137551
2.566,-12.8665439774826
2.572,-12.9323621265196
2.578,-12.9984275325517
2.584,-13.0646651752583
2.59,-13.1310020652252
2.596,-13.19736725823
2.602,-13.2636918611676
2.608,-13.329909030178
2.614,-13.3959539617455
2.62,-13.4617638776872
2.626,-13.5272780050516
2.632,-13.5924375520104
2.638,-13.6571856808687
2.644,-13.7214674793336
2.65,-13.7852299311775
2.656,-13.8484218874149
2.662,-13.9109940390739
2.668,-13.9728988925892
2.674,-14.0340907487718
2.68,-14.0945256862142
2.686,-14.154161549868
2.692,-14.212957945385
2.698,-14.2708762396221
2.704,-14.3278795674961
2.71,-14.3839328451076
2.716,-14.4390027887485
2.722,-14.4930579390596
2.728,-14.5460686892158
2.734,-14.5980073155883
2.74,-14.6488480088896
2.746,-14.6985669033446
2.752,-14.7471421009906
2.758,-14.794553687802
2.764,-14.8407837380035
2.77,-14.8858163027157
2.776,-14.929637379
2.782,-14.9722348554873
2.788,-15.0135984311075
2.794,-15.0537195040242
2.8,-15.092591028717
2.806,-15.1302073402523
2.812,-15.166563946102
2.818,-15.2016572873624
2.824,-15.2354844728149
2.83,-15.2680429908626
2.836,-15.2993304058573
2.842,-15.3293440465953
2.848,-15.3580806956867
2.854,-15.3855362890099
2.86,-15.4117056344881
2.866,-15.4365821589389
2.872,-15.4601576907706
2.878,-15.4824222848934
2.884,-15.5033640944707
2.89,-15.5229692921783
2.896,-15.5412220416134
2.902,-15.5581045175313
2.908,-15.5735969718131
2.914,-15.5876778405968
2.92,-15.6003238868875
2.926,-15.6115103722595
2.932,-15.6212112509578
2.938,-15.6293993797849
2.944,-15.6360467375576
2.95,-15.6411246485832
2.956,-15.6446040054529
2.962,-15.64645548741
2.968,-15.6466497715579
2.974,-15.6451577351657
2.98,-15.6419506482638
2.986,-15.6370003565699
2.992,-15.6302794555165
2.998,-15.6217614567772
3.004,-15.6114209491824
3.01,-15.5992337563155
3.016,-15.5851770933697
3.022,-15.5692297260638
3.028,-15.5513721345595
3.034,-15.5315866854218
3.04,-15.5098578147209
3.046,-15.4861722254154
3.052,-15.4605191021738
3.058,-15.4328903468124
3.064,-15.4032808375429
3.07,-15.3716887152417
3.076,-15.3381156999751
3.082,-15.3025674410372
3.088,-15.2650539037759
3.094,-15.2255897964891
3.1,-15.1841950406618
3.106,-15.1408952877668
3.112,-15.0957224857558
3.118,-15.0487154982029
3.124,-14.9999207788045
3.13,-14.9493931035612
3.136,-14.8971963624335
3.142,-14.8434044115423
3.148,-14.78810198602
3.154,-14.7313856723774
3.16,-14.6733649376606
3.166,-14.6141632106926
3.172,-14.5539190082459
3.178,-14.4927870960271
3.184,-14.4309396708092
3.19,-14.3685675458788
3.196,-14.3058813171381
3.202,-14.2431124817263
3.208,-14.1805144749269
3.214,-14.1183635845187
3.22,-14.0569596947624
3.226,-13.9966268051648
3.232,-13.9377132623912
3.238,-13.8805916377038
3.244,-13.8256581777134
3.25,-13.7733317538036
3.256,-13.7222619776617
3.262,-13.6741866047325
3.268,-13.6295358583743
3.274,-13.5887600056592
3.28,-13.5523265758583
3.286,-13.5207168038169
3.292,-13.4944212617041
3.298,-13.4739346697858
3.304,-13.4597499111303
3.31,-13.4523513157648
3.316,-13.4522073251684
3.322,-13.4597626956309
3.328,-13.4754304455411
3.334,-13.4995837930694
3.34,-13.5325483625747
3.346,-13.574594956159
3.352,-13.6259331875995
3.358,-13.6867062571899
3.364,-13.7569871073949
3.37,-13.8367761423245
3.376,-13.926000622573
3.382,-14.0245157664029
3.388,-14.1321075051683
3.394,-14.2484967621515
3.4,-14.3733450560035
3.406,-14.50626117774
3.412,-14.6468086569522
3.418,-14.7945137196076
3.424,-14.9488734456014
3.43,-15.1093638564549
3.436,-15.2754476984615
3.442,-15.4465817298311
3.448,-15.6222233676266
3.454,-15.801836597637
3.46,-15.9848970946526
3.466,-16.1708965396291
3.472,-16.3593461526229
3.478,-16.5497794855763
3.484,-16.7417545371645
3.49,-16.9348552635389
3.496,-17.1286925648051
3.502,-17.3229048284668
3.508,-17.5171581088838
3.514,-17.7111460170179
3.52,-17.9045893882177
3.526,-18.0972357882483
3.532,-18.2888589097636
3.538,-18.4792579033711
3.544,-18.6682566796564
3.55,-18.8557032112005
3.556,-19.0414688568618
3.562,-19.225447724441
3.568,-19.4075560823137
3.574,-19.5877318256647
3.58,-19.7659339985554
3.586,-19.9421423691407
3.592,-20.1163570518747
3.598,-20.2885981674685
3.604,-20.4589055286351
3.61,-20.6273383372789
3.616,-20.7939748767341
3.622,-20.9589121809518
3.628,-21.1222656612041
3.634,-21.2841686699538
3.64,-21.444771981101
3.646,-21.6042431659158
3.652,-21.7627658446886
3.658,-21.9205387955471
3.664,-22.077774904072
3.67,-22.2346999403546
3.676,-22.3915511540051
3.682,-22.5485756823452
3.688,-22.7060287725594
3.694,-22.864171824833
3.7,-23.0232702703271
3.706,-23.1835913050035
3.712,-23.3454015075438
3.718,-23.5089643765738
3.724,-23.6745378287356
3.73,-23.8423717044575
3.736,-24.0127053321736
3.742,-24.1857652039014
3.748,-24.3617628152156
3.754,-24.5408927205979
3.76,-24.7233308508396
3.766,-24.9092331327157
3.772,-25.0987344427849
3.778,-25.2919479172524
3.784,-25.4889646288573
3.79,-25.6898536302699
3.796,-25.8946623521006
3.802,-26.1034173329185
3.808,-26.3161252491898
3.814,-26.5327742051962
3.82,-26.7533352371126
3.826,-26.977763981674
3.832,-27.2060024582736
3.838,-27.4379809138252
3.844,-27.6736196820588
3.85,-27.912831012818
3.856,-28.155520832038
3.862,-28.4015903990251
3.868,-28.6509378340714
3.874,-28.9034594959789
3.88,-29.1590511954411
3.886,-29.4176092361998
3.892,-29.6790312812861
3.898,-29.9432170463383
3.904,-30.2100688259165
3.91,-30.4794918618706
3.916,-30.7513945652038
3.922,-31.0256886045388
3.928,-31.3022888753273
3.934,-31.5811133644072
3.94,-31.8620829245129
3.946,-32.1451209729485
3.952,-32.4301531279388
3.958,-32.7171067952503
3.964,-33.0059107165831
3.97,-33.2964944900481
3.976,-33.588788071801
3.982,-33.8827212666451
3.988,-34.178223214189
3.994,-34.4752218759542
4,-34.7736435277205
4.006,-35.073412260367
4.012,-35.3744494915447
4.018,-35.6766734896985
4.024,-35.9799989112615
4.03,-36.28433635127
4.036,-36.589591907201
4.042,-36.8956667555204
4.048,-37.2024567402499
4.054,-37.5098519728155
4.06,-37.8177364425365
4.066,-38.125987637346
4.072,-38.4344761747097
4.078,-38.743065443225
4.084,-39.0516112560346
4.09,-39.359961517986
4.096,-39.6679559093893
4.102,-39.9754255902788
4.108,-40.2821929302526
4.114,-40.5880712702272
4.12,-40.892864723792
4.126,-41.1963680272397
4.132,-41.4983664487592
4.138,-41.798635768644
4.144,-42.0969423436527
4.15,-42.3930432697721
4.156,-42.6866866585059
4.162,-42.9776120423508
4.168,-43.2655509252137
4.174,-43.5502274930818
4.18,-43.8313594991467
4.186,-44.1086593357232
4.192,-44.3818353025843
4.198,-44.6505930777107
4.204,-44.9146373918668
4.21,-45.1736739029193
4.216,-45.4274112594471
4.222,-45.6755633361312
4.228,-45.9178516158556
4.234,-46.1540076857036
4.24,-46.3837758064635
4.246,-46.6069155082714
4.252,-46.823204159091
4.258,-47.0324394482937
4.264,-47.2344417251015
4.27,-47.4290561314241
4.276,-47.6161544709022
4.282,-47.7956367608628
4.288,-47.967432421309
4.294,-48.1315010647693
4.3,-48.2878328623944
4.306,-48.4364484745527
4.312,-48.5773985476711
4.318,-48.7107627924829
4.324,-48.8366486714723
4.33,-48.9551897344869
4.336,-49.0665436507123
4.342,-49.170889992063
4.348,-49.2684278273444
4.354,-49.3593731882391
4.36,-49.4439564673953
4.366,-49.522419805914
4.372,-49.5950145227081
4.378,-49.6619986319814
4.384,-49.7236344878999
4.39,-49.7801865878479
4.396,-49.831919557901
4.402,-49.8790963366316
4.408,-49.9219765663917
4.414,-49.9608151949823
4.42,-49.9958612852448
4.426,-50.0273570256701
4.432,-50.0555369316074
4.438,-50.0806272240385
4.444,-50.1028453710818
4.45,-50.1223997763214
4.456,-50.1394895976023
4.462,-50.1543046799934
4.468,-50.1670255870884
4.474,-50.1778237155861
4.48,-50.1868614790888
4.486,-50.1942925481913
4.492,-50.2002621351534
4.498,-50.2049073126916
4.504,-50.2083573576568
4.51,-50.2107341115527
4.516,-50.2121523509744
4.522,-50.2127201620825
4.528,-50.2125393141889
4.534,-50.2117056283838
4.54,-50.2103093379054
4.546,-50.2084354376305
4.552,-50.2061640206536
4.558,-50.2035706004371
4.564,-50.2007264174517
4.57,-50.1976987295969
4.576,-50.1945510860062
4.582,-50.1913435841004
4.588,-50.1881331099611
4.594,-50.1849735622773
4.6,-50.1819160602467
4.606,-50.1790091359276
4.612,-50.1762989116156
4.618,-50.1738292628824
4.624,-50.1716419679554
4.63,-50.1697768441455
4.636,-50.168271872045
4.642,-50.1671633082248
4.648,-50.1664857871546
4.654,-50.1662724130651
4.66,-50.166554842451
4.666,-50.1673633579014
4.672,-50.1687269339184
4.678,-50.1706732953651
4.684,-50.1732289691544
4.69,-50.1764193297696
4.696,-50.1802686391766
4.702,-50.1848000816613
4.708,-50.1900357941015
4.714,-50.1959968921509
4.72,-50.2027034927903
4.726,-50.2101747336719
4.732,-50.2184287896587
4.738,-50.2274828869338
4.744,-50.2373533150315
4.75,-50.2480554371162
4.756,-50.2596036988138
4.762,-50.2720116358745
4.768,-50.2852918809265
4.774,-50.2994561695566
4.78,-50.314515345934
4.786,-50.3304793681725
4.792,-50.3473573136068
4.798,-50.3651573841414
4.804,-50.3838869118082
4.81,-50.4035523646576
4.816,-50.4241593530851
4.822,-50.4457126366824
4.828,-50.4682161316879
4.834,-50.4916729190923
4.84,-50.5160852534472
4.846,-50.5414545724061
4.852,-50.5677815070195
4.858,-50.5950658927905
4.864,-50.6233067814907
4.87,-50.6525024537221
4.876,-50.6826504322063
4.882,-50.7137474957707
4.888,-50.7457896939957
4.894,-50.7787723624803
4.9,-50.812690138679
4.906,-50.8475369782542
4.912,-50.8833061718903
4.918,-50.9199903625062
4.924,-50.9575815628048
4.93,-50.996071173095
4.936,-51.0354499993174
4.942,-51.0757082712114
4.948,-51.1168356605521
4.954,-51.1588212993948
4.96,-51.2016537982606
4.966,-51.2453212641977
4.972,-51.2898113186615
4.978,-51.335111115149
4.984,-51.3812073565348
4.99,-51.4280863120537
4.996,-51.4757338338802
5.002,-51.5241353732581
5.008,-51.5732759961368
5.014,-51.6231403982767
5.02,-51.6737129197866
5.026,-51.7249775590641
5.032,-51.7769179861098
5.038,-51.8295175551949
5.044,-51.882759316862
5.05,-51.9366260292455
5.056,-51.9911001687002
5.062,-52.0461639397332
5.068,-52.1017992842358
5.074,-52.1579878900172
5.08,-52.2147111986459
5.086,-52.2719504126069
5.092,-52.3296865017887
5.098,-52.3879002093153
5.104,-52.4465720567435
5.11,-52.5056823486479
5.116,-52.56521117662
5.122,-52.6251384227097
5.128,-52.6854437623427
5.134,-52.7461066667465
5.14,-52.8071064049241
5.146,-52.8684220452137
5.152,-52.9300324564798
5.158,-52.9919163089756
5.164,-53.0540520749288
5.17,-53.1164180288961
5.176,-53.1789922479395
5.182,-53.241752611676
5.188,-53.3046768022573
5.194,-53.3677423043328
5.2,-53.4309264050578
5.206,-53.494206194202
5.212,-53.5575585644225
5.218,-53.6209602117602
5.224,-53.6843876364242
5.23,-53.747817143927
5.236,-53.8112248466335
5.242,-53.8745866657902
5.248,-53.9378783340982
5.254,-54.0010753988942
5.26,-54.0641532260056
5.266,-54.127087004341
5.272,-54.1898517512819
5.278,-54.2524223189351
5.284,-54.3147734013075
5.29,-54.3768795424612
5.296,-54.4387151457052
5.302,-54.5002544838775
5.308,-54.5614717107672
5.314,-54.6223408737254
5.32,-54.6828359275049
5.326,-54.7429307493707
5.332,-54.8025991555114
5.338,-54.8618149187814
5.344,-54.9205517877961
5.35,-54.9787835073943
5.356,-55.0364838404763
5.362,-55.093626591221
5.368,-55.1501856296712
5.374,-55.2061349176752
5.38,-55.2614485361579
5.386,-55.3161007136894
5.392,-55.3700658563069
5.398,-55.4233185785379
5.404,-55.4758337355605
5.41,-55.5275864564286
5.416,-55.5785521782776
5.422,-55.6287066814177
5.428,-55.6780261252093
5.434,-55.7264870846081
5.44,-55.774066587255
5.446,-55.8207421509788
5.452,-55.8664918215695
5.458,-55.911294210673
5.464,-55.9551285336502
5.47,-55.9979746472364
5.476,-56.0398130868339
5.482,-56.0806251032621
5.488,-56.1203926987906
5.494,-56.1590986622763
5.5,-56.1967266032247
5.506,-56.2344426834893
5.512,-56.2721619662696
5.518,-56.309881340171
5.524,-56.347597591674
5.53,-56.3853074025309
5.536,-56.4230073471123
5.542,-56.4606938897039
5.548,-56.4983633817529
5.554,-56.5360120590651
5.56,-56.5736360389524
5.566,-56.611231317331
5.572,-56.6487937657705
5.578,-56.6863191284948
5.584,-56.7238030193356
5.59,-56.7612409186379
5.596,-56.7986281701203
5.602,-56.8359599776889
5.608,-56.873231402208
5.614,-56.9104373582268
5.62,-56.9475726106656
5.626,-56.9846317714604
5.632,-57.0216092961702
5.638,-57.0584994805475
5.644,-57.0952964570737
5.65,-57.1319941914629
5.656,-57.1685864791348
5.662,-57.2050669416617
5.668,-57.2414290231895
5.674,-57.2776659868383
5.68,-57.3137709110847
5.686,-57.3497366861295
5.692,-57.3855560102544
5.698,-57.4212213861722
5.704,-57.4567251173748
5.71,-57.4920593044829
5.716,-57.5272158416033
5.722,-57.5621864126982
5.728,-57.5969624879721
5.734,-57.6315353202832
5.74,-57.6658959415828
5.746,-57.7000351593929
5.752,-57.7339435533254
5.758,-57.7676114716518
5.764,-57.8010290279305
5.77,-57.8341860976999
5.776,-57.8670723152448
5.782,-57.8996770704452
5.788,-57.9319895057167
5.794,-57.9639985130506
5.8,-57.9956927311654
5.806,-58.0270605427781
5.812,-58.058090072006
5.818,-58.0887691819111
5.824,-58.1190854721965
5.83,-58.1490262770679
5.836,-58.1785786632714
5.842,-58.2077294283195
5.848,-58.2364650989195
5.854,-58.2647719296151
5.86,-58.2926359016569
5.866,-58.3200427221135
5.872,-58.3469778232378
5.878,-58.3734263621034
5.884,-58.3993732205243
5.89,-58.4248030052739
5.896,-58.4497000486177
5.902,-58.4740484091737
5.908,-58.4978318731185
5.914,-58.5210339557522
5.92,-58.543637903438
5.926,-58.5656266959338
5.932,-58.5869830491289
5.938,-58.6076894182044
5.944,-58.6277280012301
5.95,-58.6470807432158
5.956,-58.6657293406314
5.962,-58.6836552464108
5.968,-58.7008396754561
5.974,-58.7172636106555
5.98,-58.7329078094303
5.986,-58.7477528108251
5.992,-58.7617789431556
5.998,-58.7749663322255
6.004,-58.787294910128
6.01,-58.7987444246421
6.016,-58.8092944492372
6.022,-58.8189243936947
6.028,-58.8276135153592
6.034,-58.8353409310278
6.04,-58.8420856294853
6.046,-58.8478264846951
6.052,-58.8525422696494
6.058,-58.8562116708876
6.064,-58.858813303685
6.07,-58.8603257279158
6.076,-58.8607274645925
6.082,-58.8599970130823
6.088,-58.858112868999
6.094,-58.8550535427693
6.1,-58.8507975788672
6.106,-58.8453235757142
6.112,-58.8386102062338
6.118,-58.8306362390548
6.124,-58.8213805603485
6.13,-58.8108221962894
6.136,-58.7989403361216
6.142,-58.7857143558139
6.148,-58.7711238422834
6.154,-58.7551486181646
6.16,-58.7377687670983
6.166,-58.7189646595131
6.172,-58.6987169788676
6.178,-58.6770067483202
6.184,-58.6538153577897
6.19,-58.629124591366
6.196,-58.6029166550291
6.202,-58.575174204629
6.208,-58.5458803740776
6.214,-58.5150188036982
6.22,-58.4825736686782
6.226,-58.4485297075633
6.232,-58.4128722507298
6.238,-58.37558724877
6.244,-58.336661300717
6.25,-58.2960816820389
6.256,-58.2538363723223
6.262,-58.2099140825669
6.268,-58.1643042820067
6.274,-58.1169972243725
6.28,-58.0679839735063
6.286,-58.0172564282369
6.292,-57.9648073464224
6.298,-57.9106303680661
6.304,-57.8547200374061
6.31,-57.7970718238844
6.316,-57.7376821418932
6.322,-57.6765483692019
6.328,-57.6136688639647
6.334,-57.5490429802107
6.34,-57.4826710817192
6.346,-57.4145545541854
6.352,-57.3446958155813
6.358,-57.2730983246224
6.364,-57.1997665872522
6.37,-57.1247061610595
6.376,-57.0479236575503
6.382,-56.9694267421973
6.388,-56.8892241321984
6.394,-56.8073255918793
6.4,-56.7237419256811
6.406,-56.6384849686819
6.412,-56.5515675746071
6.418,-56.4630036012884
6.424,-56.3728078935429
6.43,-56.2809962634465
6.436,-56.1875854679873
6.442,-56.0925931840889
6.448,-55.9960379810044
6.454,-55.8979392900877
6.46,-55.7983173719564
6.466,-55.697193281068
6.472,-55.5945888277407
6.478,-55.4905265376537
6.484,-55.3850296088703
6.49,-55.278121866436
6.496,-55.1698277146057
6.502,-55.0601720867634
6.508,-54.949180393103
6.514,-54.8368784661417
6.52,-54.7232925041466
6.526,-54.6084490125548
6.532,-54.4923747434751
6.538,-54.3750966333627
6.544,-54.2566417389583
6.55,-54.137037171592
6.556,-54.0163100299499
6.562,-53.8944873314064
6.568,-53.7715959420274
6.574,-53.64766250535
6.58,-53.5227133700493
6.586,-53.3967745165991
6.592,-53.2698714830416
6.598,-53.142029289976
6.604,-53.013272364881
6.61,-52.883624465886
6.616,-52.753108605106
6.622,-52.6217469716584
6.628,-52.4895608544757
6.634,-52.3565705650361
6.64,-52.222795360127
6.646,-52.0882533647624
6.652,-51.9529614953723
6.658,-51.8169353833858
6.664,-51.6801892993249
6.67,-51.5427360775329
6.676,-51.4045870416541
6.682,-51.2657519309876
6.688,-51.1262388278334
6.694,-50.9860540859516
6.7,-50.8452022602516
6.706,-50.7036860378325
6.712,-50.561506170488
6.718,-50.4186614087943
6.724,-50.2751484378939
6.73,-50.1309618150887
6.736,-49.9860939093501
6.742,-49.8405348428573
6.748,-49.6942724346657
6.754,-49.5472921466082
6.76,-49.3995770315272
6.766,-49.2511076839309
6.772,-49.1018621931632
6.778,-48.95181609917
6.784,-48.8009423509415
6.79,-48.6492112677007
6.796,-48.4965905029014
6.802,-48.3430450110943
6.808,-48.1885370177035
6.814,-48.0330259917525
6.82,-47.8764686215629
6.826,-47.7188187934363
6.832,-47.5600275733168
6.838,-47.4000431914125
6.844,-47.2388110297384
6.85,-47.0762736125193
6.856,-46.9123705993713
6.862,-46.747038781151
6.868,-46.5802120783352
6.874,-46.4118215417613
6.88,-46.2417953555211
6.886,-46.0700588417644
6.892,-45.8965344671246
6.898,-45.7211418504313
6.904,-45.5437977713248
6.91,-45.3644161793324
6.916,-45.1829082029072
6.922,-44.9991821578676
6.928,-44.8131435546072
6.934,-44.6246951033781
6.94,-44.4337367168714
6.946,-44.240165509249
6.952,-44.0438757906963
6.958,-43.8447590564918
6.964,-43.6427039695054
6.97,-43.4375963349629
6.976,-43.2293190662373
6.982,-43.0177521403567
6.988,-42.8027725418583
6.994,-42.5842541935627
7,-42.3620678728033
7.006,-42.1360811116274
7.012,-41.9061580794854
7.018,-41.672159446955
7.024,-41.4339422291222
7.03,-41.1913596073547
7.036,-40.9442607283858
7.042,-40.6924904798852
7.048,-40.4358892420485
7.054,-40.1742926152253
7.06,-39.9075311242468
7.066,-39.6354299009709
7.072,-39.3578083476773
7.078,-39.074479785408
7.084,-38.7852510932463
7.09,-38.4899223469989
7.096,-38.1882864689516
7.102,-37.8801289045386
7.108,-37.5652273471691
7.114,-37.2433515394991
7.12,-36.9142631885794
7.126,-36.577716044236
7.132,-36.2334562055743
7.138,-35.8812227407676
7.144,-35.5207487317602
7.15,-35.1517628900724
7.156,-34.7739919350368
7.162,-34.3871639846828
7.168,-33.9910132862137
7.174,-33.5852867126567
7.18,-33.1697525810765
7.186,-32.7442125130405
7.192,-32.3085172678749
7.198,-31.8625877413766
7.204,-31.4064426421337
7.21,-30.9402347323029
7.216,-30.4642979316556
7.222,-29.9792079842646
7.228,-29.4858596719622
7.234,-28.9855635288302
7.24,-28.4801643181582
7.246,-27.9721816139801
7.252,-27.4649688538214
7.258,-26.9628801366272
7.264,-26.4714228038765
7.27,-25.9973582048874
7.276,-25.5486949556036
7.282,-25.1345046333578
7.288,-24.764491086991
7.294,-24.4482769995335
7.3,-24.1944453896364
7.306,-24.0094788791395
7.312,-23.8968332463538
7.318,-23.8564022893459
7.324,-23.8845404067098
7.33,-23.9746356130261
7.336,-24.1180558015478
7.342,-24.3052090028191
7.348,-24.5264865262703
7.354,-24.7729546048583
7.36,-25.0367640030273
7.366,-25.3113178900172
7.372,-25.5912678057382
7.378,-25.8724070363922
7.384,-26.151515713899
7.39,-26.4261938980564
7.396,-26.694703573668
7.402,-26.9558296047095
7.408,-27.2087628756499
7.414,-27.4530050690152
7.42,-27.6882927297185
7.426,-27.9145376420231
7.432,-28.1317805495691
7.438,-28.3401555482333
7.444,-28.5398628858698
7.45,-28.731148313329
7.456,-28.9142875019733
7.462,-29.0895743579373
7.468,-29.2573123212438
7.474,-29.4178079440152
7.48,-29.5713662042136
7.486,-29.7182871376322
