"Freq [GHz]","dB(St(1,7)) []"
1.522,-17.8831602637981
1.528,-18.0013553108221
1.534,-18.1110324458652
1.54,-18.2125297866058
1.546,-18.3061902100652
1.552,-18.3923624397772
1.558,-18.4714016713916
1.564,-18.5254274152781
1.57,-18.5225793939807
1.576,-18.5200902851422
1.582,-18.5178033408853
1.588,-18.5155935002502
1.594,-18.5133601426263
1.6,-18.5110216577573
1.606,-18.5085113396798
1.612,-18.5057742551173
1.618,-18.5027648358472
1.624,-18.49944501374
1.63,-18.4957827660345
1.636,-18.4917509732549
1.642,-18.4873265172689
1.648,-18.4824895652135
1.654,-18.4772229983777
1.66,-18.4715119550099
1.666,-18.4653434633778
1.672,-18.4587061469408
1.678,-18.4515899876832
1.684,-18.4439861368583
1.69,-18.4358867648523
1.696,-18.427284943793
1.702,-18.4181745580264
1.708,-18.4085502387739
1.714,-18.3984073202375
1.72,-18.387741815203
1.726,-18.3765504088488
1.732,-18.3648304700464
1.738,-18.352580079983
1.744,-18.3397980785039
1.75,-18.3264841292461
1.756,-18.3126388055444
1.762,-18.2982637004812
1.768,-18.2833615667482
1.774,-18.2679364960584
1.78,-18.2519941554145
1.786,-18.2355421123517
1.792,-18.218590311807
1.798,-18.2011518343025
1.804,-18.1832442239082
1.81,-18.1648920883843
1.816,-18.1461328953224
1.822,-18.1270321474867
1.828,-18.1077330106153
1.834,-18.088689268197
1.84,-18.0731497246021
1.846,-18.0303562759068
1.852,-18.0188174520484
1.858,-17.9987327882577
1.864,-17.9774483988985
1.87,-17.9556318599394
1.876,-17.9334812798749
1.882,-17.9110943058669
1.888,-17.8885367987899
1.894,-17.8658620237253
1.9,-17.8431172549336
1.906,-17.8203462632518
1.912,-17.797590210945
1.918,-17.7748878580743
1.924,-17.7522754545316
1.93,-17.729786493621
1.936,-17.7074514201197
1.942,-17.6852973471071
1.948,-17.6633478155139
1.954,-17.641622617998
1.96,-17.6201377000947
1.966,-17.5989051448173
1.972,-17.5779332412561
1.978,-17.5572266330286
1.984,-17.5367865386235
1.99,-17.5166110327941
1.996,-17.4966953762233
2.002,-17.4770323796746
2.008,-17.4576127887079
2.014,-17.438425675653
2.02,-17.4194588267531
2.026,-17.4006991140484
2.032,-17.382132843495
2.038,-17.3637460728515
2.044,-17.3455248948733
2.05,-17.3274556832351
2.056,-17.3095253002601
2.062,-17.2917212669478
2.068,-17.2740318969117
2.074,-17.2564463966905
2.08,-17.2389549354795
2.086,-17.2215486876847
2.092,-17.2042198518567
2.098,-17.1869616495572
2.104,-17.1697683075842
2.11,-17.1526350267644
2.116,-17.1355579402431
2.122,-17.1185340638947
2.128,-17.1030587209907
2.134,-17.0889711893684
2.14,-17.074734512636
2.146,-17.0603657905651
2.152,-17.0458826953715
2.158,-17.031303449525
2.164,-17.0166467997658
2.17,-17.0019319871988
2.176,-16.9871787133556
2.182,-16.9724071021375
2.188,-16.9576376575818
2.194,-16.942891217421
2.2,-16.9281889024387
2.206,-16.9135520616593
2.212,-16.89900221345
2.218,-16.8845609826471
2.224,-16.8702500338669
2.23,-16.8560910011966
2.236,-16.84210541451
2.242,-16.8283146226892
2.248,-16.8147397140811
2.254,-16.8014014345542
2.26,-16.78832010356
2.266,-16.7755155286419
2.272,-16.7630069188605
2.278,-16.750812797638
2.284,-16.7389509155411
2.29,-16.7274381635421
2.296,-16.7162904873062
2.302,-16.7055228030576
2.308,-16.6951489155713
2.314,-16.685181438828
2.32,-16.6756317198496
2.326,-16.6665097662025
2.332,-16.657824177625
2.338,-16.6495820821856
2.344,-16.6417890773277
2.35,-16.634449176096
2.356,-16.6275647587634
2.362,-16.6211365299995
2.368,-16.615163481625
2.374,-16.6096428608903
2.38,-16.6045701440898
2.386,-16.5999390151802
2.392,-16.5957413488926
2.398,-16.5919671976149
2.404,-16.5886047810509
2.41,-16.5856404773106
2.416,-16.5830588136238
2.422,-16.5808424542285
2.428,-16.5789721820967
2.434,-16.5774268698758
2.44,-16.5761834335331
2.446,-16.5752167593459
2.452,-16.574499590482
2.458,-16.5740023524589
2.464,-16.5736928854635
2.47,-16.5735360325824
2.476,-16.573493000268
2.482,-16.573520348657
2.488,-16.5735683595256
2.494,-16.5735783139488
2.5,-16.5734777630788
2.506,-16.5731718763194
2.512,-16.5725265326247
2.518,-16.5713323222949
2.524,-16.5692186379056
2.53,-16.5654131077131
2.536,-16.5578828146018
2.542,-16.5386169274966
2.548,-16.4046377068953
2.554,-16.6726931985542
2.56,-16.6176622158368
2.566,-16.6028664719647
2.572,-16.5950317223293
2.578,-16.5893789843133
2.584,-16.584475308343
2.59,-16.579723543259
2.596,-16.5748170555705
2.602,-16.5695720380227
2.608,-16.5638639324704
2.614,-16.5575996292093
2.62,-16.5507039718065
2.626,-16.5431126589166
2.632,-16.5347682645674
2.638,-16.5256178869425
2.644,-16.515611696665
2.65,-16.5047020055928
2.656,-16.492842648827
2.662,-16.4799885615369
2.668,-16.4660954804188
2.674,-16.4511197268279
2.68,-16.4350180445267
2.686,-16.4177474745877
2.692,-16.3992652559327
2.698,-16.379528743757
2.704,-16.3584953405431
2.71,-16.3361224359803
2.716,-16.3123673532024
2.722,-16.2871872994999
2.728,-16.2605393201783
2.734,-16.2323802545996
2.74,-16.2026666936987
2.746,-16.1713549384507
2.752,-16.138400958893
2.758,-16.1037603534029
2.764,-16.0673883079936
2.77,-16.0292395554369
2.776,-15.9892683340518
2.782,-15.9474283460098
2.788,-15.9036727150175
2.794,-15.8579539432279
2.8,-15.810223867223
2.806,-15.7604336128801
2.812,-15.7085335489081
2.818,-15.6544732387873
2.824,-15.5982013907903
2.83,-15.5396658056828
2.836,-15.4788133216045
2.842,-15.4155897555036
2.848,-15.3499398403373
2.854,-15.281807157051
2.86,-15.2111340600849
2.866,-15.1378615948341
2.872,-15.0619294050735
2.878,-14.9832756278395
2.884,-14.9018367726182
2.89,-14.8175475809
2.896,-14.7303408612245
2.902,-14.6401472937812
2.908,-14.5468951975507
2.914,-14.4505102521148
2.92,-14.3509151662108
2.926,-14.2480292870493
2.932,-14.1417681508737
2.938,-14.0320429913125
2.944,-13.9187602581523
2.95,-13.8018212762599
2.956,-13.6811223350337
2.962,-13.5565558284629
2.968,-13.4280137336803
2.974,-13.2953960427465
2.98,-13.1586292994531
2.986,-13.0177048442845
2.992,-12.8727526009155
2.998,-12.7241688053666
3.004,-12.572790925794
3.01,-12.4199995775125
3.016,-12.2673913506479
3.022,-12.1156521147499
3.028,-11.9632914709784
3.034,-11.8070785588176
3.04,-11.6441883582393
3.046,-11.4735418647145
3.052,-11.295424084662
3.058,-11.1106063993921
3.064,-10.9198296460308
3.07,-10.7236537139968
3.076,-10.5224702354479
3.082,-10.316555133264
3.088,-10.106117234993
3.094,-9.89133419283609
3.1,-9.6723775012975
3.106,-9.44943011083183
3.112,-9.22269949859585
3.118,-8.99242813572077
3.124,-8.75890256991124
3.13,-8.52246185344136
3.136,-8.28350572480612
3.142,-8.04250273301651
3.148,-7.79999833063474
3.154,-7.55662282528294
3.16,-7.31309895134616
3.166,-7.07024869404141
3.172,-6.82899886360687
3.178,-6.59038478089409
3.184,-6.35555130645152
3.19,-6.12575033978665
3.196,-5.90233385785737
3.202,-5.68674158252337
3.208,-5.48048249985621
3.214,-5.28510973182192
3.22,-5.10218870369064
3.226,-4.93325915680567
3.232,-4.77979229034204
3.238,-4.64314510040195
3.244,-4.52451470367033
3.25,-4.42489594460469
3.256,-4.35029083306966
3.262,-4.29337045870955
3.268,-4.25356247487102
3.274,-4.23001111387625
3.28,-4.22161937716361
3.286,-4.22710058556868
3.292,-4.24503493260417
3.298,-4.27392678698715
3.304,-4.3122590869212
3.31,-4.35854207424838
3.316,-4.41135463377021
3.322,-4.46937746458771
3.328,-4.53141810411896
3.334,-4.59642839867291
3.34,-4.66351536335078
3.346,-4.73194652732318
3.352,-4.80115086266029
3.358,-4.87071629305992
3.364,-4.94038461470774
3.37,-5.01004446734968
3.376,-5.07972279124277
3.382,-5.14957500675834
3.388,-5.21987396028983
3.394,-5.29099748450973
3.4,-5.36341419961036
3.406,-5.43766688436004
3.412,-5.51435226428174
3.418,-5.59409516433747
3.424,-5.67751311789908
3.43,-5.76516341716457
3.436,-5.85745494711813
3.442,-5.95448336836402
3.448,-6.05568924725339
3.454,-6.15912589220718
3.46,-6.26051749923077
3.466,-6.36289336192038
3.472,-6.54426276911757
3.478,-6.7790797080291
3.484,-6.96793123906891
3.49,-7.14729467643038
3.496,-7.33287304469758
3.502,-7.52799412598706
3.508,-7.73317858480303
3.514,-7.94823268311958
3.52,-8.17272764394463
3.526,-8.40613053535727
3.532,-8.64785010409525
3.538,-8.89725952337417
3.544,-9.15371209934795
3.55,-9.41655421466383
3.556,-9.68513654855781
3.562,-9.95882373142214
3.568,-10.2370024042544
3.574,-10.5190876684153
3.58,-10.8045279737174
3.586,-11.0928085532284
3.592,-11.383453556843
3.598,-11.6760270606879
3.604,-11.9701331382519
3.61,-12.2654151755375
3.616,-12.5615546003216
3.622,-12.858269178107
3.628,-13.1553110071962
3.634,-13.4524643245042
3.64,-13.749543213618
3.646,-14.046389288079
3.652,-14.3428694063891
3.658,-14.6388734610262
3.664,-14.9343122717843
3.67,-15.2291156039098
3.676,-15.5232303235775
3.682,-15.8166186970062
3.688,-16.1092568347054
3.694,-16.4011332787403
3.7,-16.6922477282835
3.706,-16.9826098969038
3.712,-17.2722384938518
3.718,-17.5611603209151
3.724,-17.8494094760978
3.73,-18.1370266553614
3.736,-18.4240585438448
3.742,-18.7105572883248
3.748,-18.9965800431212
3.754,-19.282188582162
3.76,-19.5674489704814
3.766,-19.8524312889928
3.772,-20.1372094069587
3.778,-20.4218607971479
3.784,-20.7064663892232
3.79,-20.9911104574339
3.796,-21.2758805391931
3.802,-21.5608673815959
3.808,-21.8461649133822
3.814,-22.1318702402666
3.82,-22.4180836619432
3.826,-22.7049087094377
3.832,-22.9924522018088
3.838,-23.2808243215116
3.844,-23.5701387080218
3.85,-23.8605125695864
3.856,-24.1520668132165
3.862,-24.4449261932735
3.868,-24.7392194792288
3.874,-25.0350796433938
3.88,-25.3326440696388
3.886,-25.6320547843379
3.892,-25.9334587110051
3.898,-26.2370079503259
3.904,-26.5428600875484
3.91,-26.8511785294779
3.916,-27.1621328736318
3.922,-27.4758993124656
3.928,-27.7926610759765
3.934,-28.1126089164503
3.94,-28.4359416396393
3.946,-28.7628666872681
3.952,-29.0936007764652
3.958,-29.4283706025362
3.964,-29.7674136124464
3.97,-30.1109788574931
3.976,-30.4593279349437
3.982,-30.8127360299402
3.988,-31.1714930707492
3.994,-31.5359050125267
4,-31.9062952672236
4.006,-32.2830063001413
4.012,-32.6664014170388
4.018,-33.0568667696896
4.024,-33.454813612483
4.03,-33.8606808481977
4.036,-34.2749379075727
4.042,-34.6980880149333
4.048,-35.130671901045
4.054,-35.5732720347592
4.06,-36.0265174570004
4.066,-36.4910893143387
4.072,-36.9677272047309
4.078,-37.4572364647141
4.084,-37.960496544624
4.09,-38.4784706346956
4.096,-39.0122167171047
4.102,-39.5629002214905
4.108,-40.1318084441658
4.114,-40.7203668361985
4.12,-41.3301571413973
4.126,-41.9629371167055
4.132,-42.6206610971435
4.138,-43.3054998026383
4.144,-44.019856217031
4.15,-44.7663715477746
4.156,-45.5479102009274
4.162,-46.3675035745212
4.168,-47.228216028168
4.174,-48.1328668537058
4.18,-49.0834896549986
4.186,-50.0803203751991
4.192,-51.1199613557078
4.198,-52.1921805326962
4.204,-53.2747057572274
4.21,-54.3258926355938
4.216,-55.2775996659086
4.222,-56.0363664396864
4.228,-56.5058826195375
4.234,-56.6313660747085
4.24,-56.4331912580978
4.246,-55.9936691773237
4.252,-55.4119972184868
4.258,-54.7694966984566
4.264,-54.1197428094893
4.27,-53.493174134899
4.276,-52.9048916631221
4.282,-52.3609525781689
4.288,-51.8624587225594
4.294,-51.4079677304792
4.3,-50.9948448671792
4.306,-50.6199961436865
4.312,-50.2802530710298
4.318,-49.9725650571139
4.324,-49.6940870827968
4.33,-49.4422113269455
4.336,-49.2145696239436
4.342,-49.0090215318806
4.348,-48.8236360668713
4.354,-48.6566714211117
4.36,-48.5065549040843
4.366,-48.3718641949475
4.372,-48.251310362584
4.378,-48.1437227704708
4.384,-48.048035808448
4.39,-47.9632773101117
4.396,-47.8885584817724
4.402,-47.8230651632731
4.408,-47.7660502491867
4.414,-47.7168271135273
4.42,-47.674763898012
4.426,-47.6392785408982
4.432,-47.6098344393922
4.438,-47.5859366531009
4.444,-47.5671285688368
4.45,-47.5529889583248
4.456,-47.5431293701147
4.462,-47.5371918054524
4.468,-47.5348466351489
4.474,-47.5357907207793
4.48,-47.5397457089846
4.486,-47.5464564723503
4.492,-47.5556896744185
4.498,-47.5672324399196
4.504,-47.5808911143892
4.51,-47.5964900999942
4.516,-47.6138707567115
4.522,-47.632890359996
4.528,-47.6534211078016
4.534,-47.6753491712916
4.54,-47.6985737848322
4.546,-47.7230063719157
4.552,-47.7485697045381
4.558,-47.7751970942736
4.564,-47.8028316138604
4.57,-47.8314253485613
4.576,-47.8609386768969
4.582,-47.8913395805884
4.588,-47.9226029837008
4.594,-47.9547101210637
4.6,-47.9876479360714
4.606,-48.0214085079441
4.612,-48.055988508477
4.618,-48.091388688216
4.624,-48.1276133919001
4.63,-48.1646701028934
4.636,-48.2025690162119
4.642,-48.2413226396307
4.648,-48.2809454222425
4.654,-48.3214534097324
4.66,-48.3628639255362
4.666,-48.4051952769671
4.672,-48.4484664853245
4.678,-48.4926970389413
4.684,-48.5379066680842
4.69,-48.584115140592
4.696,-48.6313420771206
4.702,-48.6796067848608
4.708,-48.7289281085985
4.714,-48.7793242980088
4.72,-48.8308128900955
4.726,-48.8834106057231
4.732,-48.9371332592283
4.738,-48.9919956801362
4.744,-49.0480116460609
4.75,-49.1051938259128
4.756,-49.163553732593
4.762,-49.2231016844018
4.768,-49.2838467744472
4.774,-49.3457968473839
4.78,-49.4089584828725
4.786,-49.4733369851906
4.792,-49.5389363784795
4.798,-49.6057594071556
4.804,-49.6738075410538
4.81,-49.7430809849176
4.816,-49.8135786918806
4.822,-49.8852983806239
4.828,-49.9582365559252
4.834,-50.0323885323408
4.84,-50.1077484607931
4.846,-50.1843093578565
4.852,-50.2620631375564
4.858,-50.3410006455161
4.864,-50.4211116953011
4.87,-50.5023851068246
4.876,-50.5848087466923
4.882,-50.6683695703699
4.888,-50.7530536660724
4.894,-50.8388463002729
4.9,-50.9257319647394
4.906,-51.0136944250115
4.912,-51.1027167702279
4.918,-51.1927814642206
4.924,-51.2838703977916
4.93,-51.3759649420863
4.936,-51.4690460029774
4.942,-51.5630940763718
4.948,-51.65808930435
4.954,-51.7540115320462
4.96,-51.8508403651713
4.966,-51.9485552280823
4.972,-52.0471354222941
4.978,-52.1465601853284
4.984,-52.2468087497919
4.99,-52.3478604025696
4.996,-52.4496945440208
5.002,-52.5522907470575
5.008,-52.6556288159872
5.014,-52.7596888449969
5.02,-52.8644512761556
5.026,-52.9698969568108
5.032,-53.0760071962545
5.038,-53.1827638215346
5.044,-53.2901492322885
5.05,-53.398146454477
5.056,-53.5067391929002
5.062,-53.6159118823782
5.068,-53.7256497374865
5.074,-53.8359388007361
5.08,-53.9467659890986
5.086,-54.0581191387792
5.092,-54.1699870481489
5.098,-54.2823595187525
5.104,-54.3952273943227
5.11,-54.50858259773
5.116,-54.6224181658167
5.122,-54.7367282820662
5.128,-54.8515083070716
5.134,-54.9667548067768
5.14,-55.0824655784743
5.146,-55.1986396745529
5.152,-55.315277424001
5.158,-55.4323804516781
5.164,-55.5499516953803
5.17,-55.6679954207335
5.176,-55.7865172339569
5.182,-55.9055240925485
5.188,-56.0250243139514
5.194,-56.1450275822688
5.2,-56.2655449530963
5.206,-56.3865888565532
5.212,-56.5081730985902
5.218,-56.6303128606582
5.224,-56.7530246978225
5.23,-56.8763265354076
5.236,-57.0002376642516
5.242,-57.1247787346523
5.248,-57.2499717490734
5.254,-57.3758400536768
5.26,-57.5024083287369
5.266,-57.6297025779736
5.272,-57.757750116835
5.278,-57.8865795597345
5.284,-58.0162208062316
5.29,-58.1467050261136
5.296,-58.2780646433168
5.302,-58.4103333185815
5.308,-58.543545930706
5.314,-58.6777385562169
5.32,-58.8129484472238
5.326,-58.949214007173
5.332,-59.0865747641484
5.338,-59.2250713412936
5.344,-59.3647454238523
5.35,-59.5056397222202
5.356,-59.6477979303044
5.362,-59.7912646783557
5.368,-59.9360854793027
5.374,-60.0823066674575
5.38,-60.2299753282785
5.386,-60.3791392176678
5.392,-60.5298466690447
5.398,-60.6821464861608
5.404,-60.8360878193109
5.41,-60.9917200222425
5.416,-61.1490924866473
5.422,-61.3082544506687
5.428,-61.4692547773039
5.434,-61.6321416979982
5.44,-61.7969625160086
5.446,-61.9637632633457
5.452,-62.1325883041994
5.458,-62.3034798767383
5.464,-62.4764775640359
5.47,-62.6516176835882
5.476,-62.8289325834555
5.482,-63.0084498314698
5.488,-63.1901912822015
5.494,-63.3741720044735
5.5,-63.5603990501714
5.506,-63.5425253972586
5.512,-63.5248026319783
5.518,-63.5072359454864
5.524,-63.4898303789865
5.53,-63.4725908179071
5.536,-63.4555219857616
5.542,-63.4386284376589
5.548,-63.4219145534433
5.554,-63.4053845304321
5.56,-63.3890423757223
5.566,-63.3728918980401
5.572,-63.3569366990935
5.578,-63.3411801644019
5.584,-63.3256254535631
5.59,-63.3102754899188
5.596,-63.2951329495845
5.602,-63.2802002497988
5.608,-63.265479536551
5.614,-63.2509726714397
5.62,-63.2366812177184
5.626,-63.2226064254746
5.632,-63.2087492158942
5.638,-63.1951101645552
5.644,-63.1816894836937
5.65,-63.1684870033852
5.656,-63.1555021515787
5.662,-63.1427339329207
5.668,-63.1301809063011
5.674,-63.1178411610586
5.68,-63.1057122917684
5.686,-63.0937913715434
5.692,-63.0820749237793
5.698,-63.0705588922588
5.704,-63.0592386095486
5.71,-63.048108763608
5.716,-63.0371633625291
5.722,-63.026395697342
5.728,-63.015798302795
5.734,-63.0053629160574
5.74,-62.9950804332543
5.746,-62.9849408637862
5.752,-62.9749332823652
5.758,-62.9650457787208
5.764,-62.9552654049362
5.77,-62.9455781203852
5.776,-62.9359687342587
5.782,-62.9264208456837
5.788,-62.9169167814682
5.794,-62.9074375315165
5.8,-62.897962682006
5.806,-62.8884703464426
5.812,-62.8789370947518
5.818,-62.8693378806247
5.824,-62.8596459673668
5.83,-62.8498328525986
5.836,-62.8398681921886
5.842,-62.8297197239158
5.848,-62.8193531914388
5.854,-62.808732269243
5.86,-62.797818489385
5.866,-62.7865711709571
5.872,-62.7749473533622
5.878,-62.7629017346455
5.884,-62.7503866163139
5.89,-62.7373518562717
5.896,-62.7237448317188
5.902,-62.7095104140954
5.908,-62.6945909584108
5.914,-62.6789263095595
5.92,-62.6624538285339
5.926,-62.6451084417219
5.932,-62.6268227168185
5.938,-62.6075269691896
5.944,-62.5871494028589
5.95,-62.5656162906221
5.956,-62.5428521981061
5.962,-62.5187802568952
5.968,-62.4933224921204
5.974,-62.4664002101456
5.98,-62.4379344521594
5.986,-62.4078465196031
5.992,-62.3760585773864
5.998,-62.3424943407664
6.004,-62.3070798515553
6.01,-62.2697443489819
6.016,-62.2304212399966
6.022,-62.1890491730926
6.028,-62.1455732187896
6.034,-62.0999461587262
6.04,-62.0521298838777
6.046,-62.0020969006612
6.052,-61.9498319416469
6.058,-61.8953336752124
6.064,-61.8386165057345
6.07,-61.7797124528235
6.076,-61.718673094628
6.082,-61.6555715563767
6.088,-61.5905045210915
6.094,-61.5235942347886
6.1,-61.4549904735336
6.106,-61.3848724344487
6.112,-61.3134505072863
6.118,-61.2409678775738
6.124,-61.1677019067631
6.13,-61.0939652295316
6.136,-61.0201065036386
6.142,-60.9465107439977
6.148,-60.8735991703041
6.154,-60.8018284973157
6.16,-60.7316895993503
6.166,-60.6637054865013
6.172,-60.5984285402134
6.178,-60.5364369708647
6.184,-60.4783304803796
6.19,-60.4247251388339
6.196,-60.3762475152859
6.202,-60.3335281388867
6.208,-60.2971944052651
6.214,-60.2678630831142
6.22,-60.2461326141027
6.226,-60.2325754324464
6.232,-60.227730555309
6.238,-60.2320967083844
6.244,-60.2461262499307
6.25,-60.2702201395509
6.256,-60.3047241649604
6.262,-60.349926592217
6.268,-60.4060573453805
6.274,-60.4732887546248
6.28,-60.5517378426074
6.286,-60.6414700528997
6.292,-60.7425042665418
6.298,-60.8548189074852
6.304,-60.9783589075377
6.31,-61.1130432875746
6.316,-61.2587731137997
6.322,-61.4154396039027
6.328,-61.5829321852889
6.334,-61.7611463428059
6.34,-61.9499911330762
6.346,-62.1493962834364
6.352,-62.3593188328349
6.358,-62.5797493076898
6.364,-62.8107174562076
6.37,-63.0522975890236
6.376,-63.3046135917594
6.382,-63.5678436858802
6.388,-63.8422250176956
6.394,-64.128058150835
6.4,-64.4257115236256
6.406,-64.7356259069924
6.412,-65.0583188563487
6.418,-65.3943890853129
6.424,-65.7445205883153
6.43,-66.1094861851746
6.436,-66.4901499247958
6.442,-66.8874674227576
6.448,-67.302482648717
6.454,-67.7363188150842
6.46,-68.1901596779287
6.466,-68.6652154804313
6.472,-69.1626645450073
6.478,-69.6835565529554
6.484,-70.2286559976866
6.49,-70.798193108126
6.496,-71.3914737789457
6.502,-72.0062800497602
6.508,-72.6379732506157
6.514,-73.278209897092
6.52,-73.9132392335352
6.526,-74.5219596581026
6.532,-75.0743940131945
6.538,-75.5320247118726
6.544,-75.8520365187862
6.55,-75.9966112311114
6.556,-75.9448438465579
6.562,-75.7007361355706
6.568,-75.2915919361448
6.574,-74.7580201339188
6.58,-74.1422741084029
6.586,-73.4804704340218
6.592,-72.7997615246403
6.598,-72.1187770102097
6.604,-71.4493901141601
6.61,-70.7986276250851
6.616,-70.1702478442363
6.622,-69.5658967771417
6.628,-68.9859025593224
6.634,-68.4298011400498
6.64,-67.8966758353404
6.646,-67.3853727421741
6.652,-66.894635109548
6.658,-66.4231854719643
6.664,-65.9697744004975
6.67,-65.5332080772996
6.676,-65.1123625497624
6.682,-64.7061897055069
6.688,-64.3137181959895
6.694,-63.9340513700248
6.7,-63.5663635278999
6.706,-63.2098953233223
6.712,-62.8639488289031
6.718,-62.5278825801768
6.724,-62.2011067841506
6.73,-61.883078795832
6.736,-61.5732989138225
6.742,-61.2713065133274
6.748,-60.9766765149248
6.754,-60.6890161756879
6.76,-60.407962182813
6.766,-60.1331780268348
6.772,-59.864351630573
6.778,-59.6011932102983
6.784,-59.3434333466987
6.79,-59.0908212447424
6.796,-58.8431231632009
6.802,-58.6001209963441
6.808,-58.3616109919913
6.814,-58.1274025917083
6.82,-57.8973173804176
6.826,-57.6711881340479
6.832,-57.4488579550767
6.838,-57.2301794869207
6.844,-57.0150141991259
6.85,-56.8032317361828
6.856,-56.5947093235792
6.862,-56.3893312254053
6.868,-56.1869882484332
6.874,-55.9875772881478
6.88,-55.7910009126905
6.886,-55.5971669811036
6.892,-55.4059882926456
6.898,-55.2173822642888
6.904,-55.0312706338042
6.91,-54.8475791861085
6.916,-54.6662375007859
6.922,-54.4871787189017
6.928,-54.3103393274192
6.934,-54.1356589596912
6.94,-53.9630802106534
6.946,-53.7925484654708
6.952,-53.6240117405176
6.958,-53.4574205356674
6.964,-53.2927276969719
6.97,-53.1298882888909
6.976,-52.9688594753089
6.982,-52.8096004086501
6.988,-52.6520721264564
6.994,-52.4962374548571
7,-52.3420609184045
7.006,-52.1895086557968
7.012,-52.0385483410501
7.018,-51.8891491097185
7.024,-51.7412814897981
7.03,-51.5949173369733
7.036,-51.4500297739026
7.042,-51.3065931332558
7.048,-51.1645829042436
7.054,-51.0239756824016
7.06,-50.8847491224039
7.066,-50.7468818937062
7.072,-50.6103536388295
7.078,-50.4751449341108
7.084,-50.3412372527608
7.09,-50.2086129300811
7.096,-50.0772551307036
7.102,-49.9471478177247
7.108,-49.8182757236184
7.114,-49.6906243228172
7.12,-49.5641798058617
7.126,-49.438929055023
7.132,-49.3148596213131
7.138,-49.1919597027996
7.144,-49.0702181241507
7.15,-48.9496243173402
7.156,-48.8301683034463
7.162,-48.7118406754835
7.168,-48.594632582211
7.174,-48.4785357128632
7.18,-48.3635422827545
7.186,-48.2496450197099
7.192,-48.1368371512794
7.198,-48.0251123926945
7.204,-47.9144649355301
7.21,-47.8048894370345
7.216,-47.6963810100939
7.222,-47.5889352138023
7.228,-47.4825480446038
7.234,-47.3772159279829
7.24,-47.2729357106726
7.246,-47.1697046533601
7.252,-47.067520423863
7.258,-46.9663810907555
7.264,-46.8662851174246
7.27,-46.7672313565345
7.276,-46.6692190448814
7.282,-46.5722477986215
7.288,-46.4763176088543
7.294,-46.3814288375442
7.3,-46.2875822137665
7.306,-46.1947788302613
7.312,-46.103020140282
7.318,-46.0123079547223
7.324,-45.9226444395111
7.33,-45.834032113259
7.336,-45.7464738451454
7.342,-45.6599728530321
7.348,-45.5745327017914
7.354,-45.4901573018357
7.36,-45.4068509078355
7.366,-45.3246181176143
7.372,-45.2434638712053
7.378,-45.1633934500594
7.384,-45.0844124763878
7.39,-45.0065269126282
7.396,-44.9297430610182
7.402,-44.854067563261
7.408,-44.7795074002688
7.414,-44.7060698919651
7.42,-44.6337626971302
7.426,-44.5625938132694
7.432,-44.4925715764858
7.438,-44.4237046613336
7.444,-44.3560020806312
7.45,-44.2894731852078
7.456,-44.2241276635567
7.462,-44.1599755413665
7.468,-44.0970271808983
7.474,-44.0352932801744
7.48,-43.9747848719406
