"Freq [GHz]","dB(St(8,8)) []"
4.012,-4.13586431514784
4.018,-4.13393034964704
4.024,-4.13236349772191
4.03,-4.13116838653814
4.036,-4.13034961866839
4.042,-4.12991175377883
4.048,-4.12985928995176
4.054,-4.13019664463987
4.06,-4.1309281352779
4.066,-4.13205795960813
4.072,-4.13359017580699
4.078,-4.13552868253005
4.084,-4.13787719902119
4.09,-4.14063924545837
4.096,-4.14381812373178
4.102,-4.14741689887011
4.108,-4.15143838134558
4.114,-4.15588511049837
4.12,-4.16075933932485
4.126,-4.16606302087117
4.132,-4.17179779646462
4.138,-4.17796498599832
4.144,-4.18456558046179
4.15,-4.19160023688019
4.156,-4.19906927578946
4.162,-4.20697268133404
4.168,-4.21531010402976
4.174,-4.22408086618723
4.18,-4.23328396994324
4.186,-4.2429181077996
4.192,-4.25298167552309
4.198,-4.26347278721701
4.204,-4.27438929233676
4.21,-4.28572879438915
4.216,-4.29748867102903
4.222,-4.30966609524793
4.228,-4.32225805733837
4.234,-4.33526138731384
4.24,-4.34867277746843
4.246,-4.36248880477114
4.252,-4.37670595280756
4.258,-4.39132063300414
4.264,-4.40632920489824
4.27,-4.42172799524776
4.276,-4.43751331580774
4.282,-4.45368147963556
4.288,-4.47022881582151
4.294,-4.48715168257531
4.3,-4.50444647863167
4.306,-4.52210965296834
4.312,-4.5401377128575
4.318,-4.55852723029549
4.324,-4.57727484687689
4.33,-4.59637727719617
4.336,-4.6158313108737
4.342,-4.63563381331353
4.348,-4.65578172530713
4.354,-4.67627206160141
4.36,-4.69710190855082
4.366,-4.71826842097226
4.372,-4.73976881831864
4.378,-4.76160038028229
4.384,-4.78376044193347
4.39,-4.80624638849237
4.396,-4.82905564982524
4.402,-4.85218569474742
4.408,-4.87563402520759
4.414,-4.89939817041911
4.42,-4.92347568099672
4.426,-4.94786412314821
4.432,-4.97256107296391
4.438,-4.99756411083923
4.444,-5.02287081605942
4.45,-5.04847876156939
4.456,-5.07438550894624
4.462,-5.10058860358712
4.468,-5.12708557012107
4.474,-5.15387390804916
4.48,-5.18095108761465
4.486,-5.20831454590159
4.492,-5.23596168315818
4.498,-5.26388985933932
4.504,-5.29209639086095
4.51,-5.32057854755782
4.516,-5.34933354983522
4.522,-5.37835856600461
4.528,-5.40765070979238
4.534,-5.43720703801118
4.54,-5.46702454838262
4.546,-5.49710017750049
4.552,-5.52743079892381
4.558,-5.55801322138926
4.564,-5.58884418713259
4.57,-5.61992037030963
4.576,-5.65123837550732
4.582,-5.68279473633616
4.588,-5.71458591409565
4.594,-5.74660829650516
4.6,-5.77885819649296
4.606,-5.81133185103681
4.612,-5.84402542005008
4.618,-5.87693498530788
4.624,-5.91005654940826
4.63,-5.9433860347641
4.636,-5.97691928262165
4.642,-6.01065205210266
4.648,-6.04458001926681
4.654,-6.07869877619246
4.66,-6.1130038300734
4.666,-6.14749060233053
4.672,-6.18215442773704
4.678,-6.21699055355686
4.684,-6.25199413869579
4.69,-6.28716025286592
4.696,-6.32248387576354
4.702,-6.35795989626176
4.708,-6.39358311161899
4.714,-6.42934822670505
4.72,-6.46524985324679
4.726,-6.50128250909563
4.732,-6.53744061751961
4.738,-6.57371850652293
4.744,-6.61011040819619
4.75,-6.64661045810084
4.756,-6.68321269469175
4.762,-6.71991105878196
4.768,-6.75669939305379
4.774,-6.79357144162133
4.78,-6.83052084964863
4.786,-6.86754116302925
4.792,-6.90462582813203
4.798,-6.94176819161902
4.804,-6.97896150034106
4.81,-7.01619890131709
4.816,-7.05347344180348
4.822,-7.09077806945945
4.828,-7.12810563261533
4.834,-7.16544888065018
4.84,-7.20280046448566
4.846,-7.24015293720305
4.852,-7.27749875479024
4.858,-7.31483027702626
4.864,-7.35213976850998
4.87,-7.3894193998406
4.876,-7.42666124895698
4.882,-7.4638573026431
4.888,-7.50099945820679
4.894,-7.53807952533902
4.9,-7.57508922816069
4.906,-7.61202020746381
4.912,-7.64886402315414
4.918,-7.68561215690158
4.924,-7.72225601500488
4.93,-7.75878693147683
4.936,-7.79519617135568
4.942,-7.83147493424838
4.948,-7.86761435811078
4.954,-7.90360552326937
4.96,-7.93943945668915
4.966,-7.97510713649098
4.972,-8.01059949672194
4.978,-8.04590743238118
4.984,-8.08102180470327
4.99,-8.11593344670032
4.996,-8.15063316896354
5.002,-8.18511176572388
5.008,-8.2193600211709
5.014,-8.25336871602788
5.02,-8.28712863438047
5.026,-8.32063057075514
5.032,-8.35386533744281
5.038,-8.38682377206185
5.044,-8.41949674535399
5.05,-8.45187516920508
5.056,-8.4839500048821
5.062,-8.51571227147629
5.068,-8.54715305454142
5.074,-8.57826351491511
5.08,-8.60903489770966
5.086,-8.6394585414582
5.092,-8.66952588740052
5.098,-8.69922848889197
5.104,-8.72855802091773
5.11,-8.75750628969376
5.116,-8.7860652423346
5.122,-8.81422697656749
5.128,-8.84198375047101
5.134,-8.86932799221591
5.14,-8.89625230978493
5.146,-8.92274950064758
5.152,-8.9488125613654
5.158,-8.9744346971025
5.164,-8.99960933101601
5.17,-9.02433011350029
5.176,-9.04859093125908
5.182,-9.07238591617905
5.188,-9.09570945397864
5.194,-9.11855619260597
5.2,-9.14092105035991
5.206,-9.16279922370863
5.212,-9.18418619478065
5.218,-9.20507773850376
5.224,-9.22546992936804
5.23,-9.24535914779016
5.236,-9.26474208605679
5.242,-9.28361575382644
5.248,-9.30197748317
5.254,-9.31982493313166
5.26,-9.33715609379314
5.266,-9.35396928982616
5.272,-9.37026318351903
5.278,-9.38603677726534
5.284,-9.40128941550468
5.29,-9.4160207861064
5.296,-9.43023092119019
5.302,-9.44392019737861
5.308,-9.45708933547863
5.314,-9.46973939959181
5.32,-9.48187179565377
5.326,-9.49348826940649
5.332,-9.50459090380834
5.338,-9.51518211588897
5.344,-9.52526465305788
5.35,-9.53484158887742
5.356,-9.54391631831289
5.362,-9.55249255247379
5.368,-9.56057431286226
5.374,-9.56816592514591
5.38,-9.57527201247418
5.386,-9.58189748835817
5.392,-9.58804754913546
5.398,-9.59372766604259
5.404,-9.5989435769186
5.41,-9.60370127756406
5.416,-9.60800701278101
5.422,-9.61186726711931
5.428,-9.61528875535597
5.434,-9.61827841273402
5.44,-9.62084338498797
5.446,-9.62299101818283
5.452,-9.62472884839388
5.458,-9.62606459125405
5.464,-9.62700613139584
5.47,-9.62756151181391
5.476,-9.62773892317469
5.482,-9.62754669309818
5.488,-9.62699327543687
5.494,-9.62608723957605
5.5,-9.62483725977861
5.506,-9.62505672779343
5.512,-9.62480363679544
5.518,-9.62408701259553
5.524,-9.62291684416079
5.53,-9.62130397341564
5.536,-9.61925998698037
5.542,-9.61679711082315
5.548,-9.61392810865944
5.554,-9.61066618479238
5.56,-9.60702489195258
5.566,-9.60301804456682
5.572,-9.59865963776569
5.578,-9.59396377233031
5.584,-9.58894458567943
5.59,-9.58361618891064
5.596,-9.57799260983323
5.602,-9.57208774186521
5.608,-9.56591529861288
5.614,-9.55948877390721
5.62,-9.55282140703697
5.626,-9.54592615289215
5.632,-9.53881565671361
5.638,-9.53150223313303
5.644,-9.52399784918227
5.65,-9.51631411095085
5.656,-9.50846225357441
5.662,-9.50045313424466
5.668,-9.49229722794184
5.674,-9.4840046256034
5.68,-9.47558503445727
5.686,-9.46704778026325
5.692,-9.45840181122287
5.698,-9.44965570333456
5.704,-9.44081766698778
5.71,-9.43189555460662
5.716,-9.42289686916944
5.722,-9.41382877344709
5.728,-9.40469809981722
5.734,-9.39551136052646
5.74,-9.3862747582861
5.746,-9.37699419709923
5.752,-9.3676752932293
5.758,-9.35832338623102
5.764,-9.34894354997448
5.77,-9.33954060360269
5.776,-9.33011912237128
5.782,-9.32068344832641
5.788,-9.31123770078423
5.794,-9.30178578658129
5.8,-9.29233141007083
5.806,-9.28287808284492
5.812,-9.27342913316686
5.818,-9.2639877151021
5.824,-9.25455681733934
5.83,-9.24513927169659
5.836,-9.23573776130944
5.842,-9.22635482850112
5.848,-9.21699288233594
5.854,-9.20765420585907
5.86,-9.19834096302745
5.866,-9.18905520533725
5.872,-9.17979887815484
5.878,-9.17057382675843
5.884,-9.16138180209866
5.89,-9.15222446628646
5.896,-9.14310339781728
5.902,-9.13402009654059
5.908,-9.12497598838416
5.914,-9.11597242984224
5.92,-9.10701071223727
5.926,-9.0980920657642
5.932,-9.08921766332674
5.938,-9.08038862417464
5.944,-9.07160601735078
5.95,-9.06287086495689
5.956,-9.05418414524628
5.962,-9.04554679555184
5.968,-9.03695971505722
5.974,-9.02842376741902
5.98,-9.01993978324722
5.986,-9.01150856245123
5.992,-9.00313087645821
5.998,-8.99480747031045
6.004,-8.98653906464802
6.01,-8.97832635758278
6.016,-8.97017002646952
6.022,-8.96207072957979
6.028,-8.95402910768369
6.034,-8.94604578554459
6.04,-8.93812137333166
6.046,-8.93025646795468
6.052,-8.92245165432554
6.058,-8.91470750655046
6.064,-8.90702458905696
6.07,-8.89940345765918
6.076,-8.8918446605651
6.082,-8.88434873932914
6.088,-8.87691622975299
6.094,-8.8695476627381
6.1,-8.86224356509223
6.106,-8.85500446029315
6.112,-8.84783086921168
6.118,-8.84072331079682
6.124,-8.83368230272495
6.13,-8.82670836201546
6.136,-8.81980200561479
6.142,-8.81296375095072
6.148,-8.80619411645894
6.154,-8.79949362208337
6.16,-8.79286278975207
6.166,-8.78630214383014
6.172,-8.77981221155118
6.178,-8.77339352342852
6.184,-8.76704661364774
6.19,-8.76077202044147
6.196,-8.75457028644782
6.202,-8.74844195905341
6.208,-8.7423875907221
6.214,-8.73640773931034
6.22,-8.73050296837016
6.226,-8.72467384744052
6.232,-8.718920952328
6.238,-8.71324486537748
6.244,-8.70764617573365
6.25,-8.70212547959398
6.256,-8.69668338045375
6.262,-8.69132048934398
6.268,-8.68603742506253
6.274,-8.68083481439921
6.28,-8.6757132923553
6.286,-8.67067350235786
6.292,-8.66571609646963
6.298,-8.66084173559457
6.304,-8.65605108967975
6.31,-8.65134483791389
6.316,-8.64672366892289
6.322,-8.64218828096276
6.328,-8.63773938211031
6.334,-8.63337769045184
6.34,-8.62910393427024
6.346,-8.6249188522307
6.352,-8.62082319356541
6.358,-8.61681771825733
6.364,-8.61290319722355
6.37,-8.60908041249824
6.376,-8.60535015741551
6.382,-8.6017132367925
6.388,-8.59817046711259
6.394,-8.59472267670944
6.4,-8.59137070595147
6.406,-8.58811540742745
6.412,-8.58495764613307
6.418,-8.58189829965875
6.424,-8.57893825837897
6.43,-8.57607842564298
6.436,-8.57331971796743
6.442,-8.57066306523068
6.448,-8.56810941086924
6.454,-8.56565971207622
6.46,-8.56331494000215
6.466,-8.5610760799581
6.472,-8.55894413162137
6.478,-8.55692010924376
6.484,-8.55500504186261
6.49,-8.55319997351469
6.496,-8.55150596345304
6.502,-8.5499240863669
6.508,-8.54845543260483
6.514,-8.54710110840108
6.52,-8.54586223610539
6.526,-8.5447399544162
6.532,-8.54373541861755
6.538,-8.54284980081959
6.544,-8.54208429020285
6.55,-8.54144009326649
6.556,-8.54091843408038
6.562,-8.54052055454136
6.568,-8.5402477146336
6.574,-8.54010119269324
6.58,-8.54008228567733
6.586,-8.54019230943725
6.592,-8.54043259899667
6.598,-8.54080450883411
6.604,-8.54130941317016
6.61,-8.54194870625968
6.616,-8.54272380268866
6.622,-8.54363613767636
6.628,-8.54468716738227
6.634,-8.54587836921849
6.64,-8.54721124216723
6.646,-8.54868730710376
6.652,-8.55030810712492
6.658,-8.55207520788301
6.664,-8.55399019792559
6.67,-8.55605468904089
6.676,-8.55827031660922
6.682,-8.56063873996029
6.688,-8.56316164273668
6.694,-8.56584073326345
6.7,-8.5686777449242
6.706,-8.57167443654334
6.712,-8.5748325927751
6.718,-8.57815402449906
6.724,-8.58164056922251
6.73,-8.58529409148963
6.736,-8.58911648329776
6.742,-8.59310966452074
6.748,-8.59727558333947
6.754,-8.60161621667996
6.76,-8.60613357065875
6.766,-8.61082968103608
6.772,-8.6157066136768
6.778,-8.62076646501915
6.784,-8.62601136255168
6.79,-8.63144346529831
6.796,-8.63706496431171
6.802,-8.64287808317532
6.808,-8.64888507851381
6.814,-8.65508824051254
6.82,-8.66148989344588
6.826,-8.66809239621469
6.832,-8.67489814289317
6.838,-8.68190956328505
6.844,-8.68912912348963
6.85,-8.69655932647745
6.856,-8.70420271267618
6.862,-8.7120618605666
6.868,-8.72013938728907
6.874,-8.72843794926056
6.88,-8.7369602428026
6.886,-8.74570900478018
6.892,-8.75468701325199
6.898,-8.76389708813208
6.904,-8.77334209186333
6.91,-8.7830249301028
6.916,-8.7929485524194
6.922,-8.80311595300388
6.928,-8.81353017139172
6.934,-8.82419429319887
6.94,-8.8351114508709
6.946,-8.84628482444565
6.952,-8.85771764232971
6.958,-8.86941318208922
6.964,-8.88137477125499
6.97,-8.89360578814259
6.976,-8.9061096626875
6.982,-8.91888987729581
6.988,-8.93194996771082
6.994,-8.94529352389585
7,-8.95892419093371
7.006,-8.9728456699432
7.012,-8.98706171901312
7.018,-9.00157615415409
7.024,-9.01639285026877
7.03,-9.03151574214088
7.036,-9.04694882544351
7.042,-9.06269615776717
7.048,-9.07876185966823
7.054,-9.09515011573811
7.06,-9.11186517569402
7.066,-9.12891135549149
7.072,-9.1462930384597
7.078,-9.16401467645988
7.084,-9.18208079106766
7.09,-9.20049597477997
7.096,-9.21926489224719
7.102,-9.23839228153127
7.108,-9.25788295539071
7.114,-9.27774180259298
7.12,-9.29797378925542
7.126,-9.31858396021535
7.132,-9.33957744043036
7.138,-9.36095943640974
7.144,-9.38273523767783
7.15,-9.40491021827066
7.156,-9.4274898382666
7.162,-9.45047964535233
7.168,-9.47388527642525
7.174,-9.49771245923341
7.18,-9.52196701405443
7.186,-9.54665485541458
7.192,-9.57178199384932
7.198,-9.59735453770695
7.204,-9.62337869499665
7.21,-9.64986077528252
7.216,-9.67680719162533
7.222,-9.70422446257351
7.228,-9.73211921420528
7.234,-9.76049818222372
7.24,-9.78936821410663
7.246,-9.81873627131332
7.252,-9.84860943155028
7.258,-9.878994891098
7.264,-9.90989996720121
7.27,-9.9413321005249
7.276,-9.97329885767855
7.282,-10.0058079338113
7.288,-10.0388671552806
7.294,-10.0724844823973
7.3,-10.1066680122499
7.306,-10.1414259816112
7.312,-10.1767667699308
7.318,-10.2126989024162
7.324,-10.249231053206
7.33,-10.2863720486399
7.336,-10.3241308706275
7.342,-10.3625166601217
7.348,-10.4015387206989
7.354,-10.4412065222522
7.36,-10.4815297048004
7.366,-10.5225180824182
7.372,-10.5641816472923
7.378,-10.6065305739088
7.384,-10.6495752233756
7.39,-10.6933261478875
7.396,-10.7377940953372
7.402,-10.7829900140797
7.408,-10.8289250578553
7.414,-10.8756105908778
7.42,-10.9230581930939
7.426,-10.9712796656209
7.432,-11.0202870363698
7.438,-11.0700925658593
7.444,-11.1207087532308
7.45,-11.1721483424695
7.456,-11.2244243288402
7.462,-11.2775499655463
7.468,-11.3315387706194
7.474,-11.3864045340479
7.48,-11.4421613251539
