"Freq [GHz]","dB(St(1,4)) []"
2.572,-21.8385882983821
2.578,-21.793147862854
2.584,-21.7486177460995
2.59,-21.7050097525598
2.596,-21.6623361191895
2.602,-21.6206095107599
2.608,-21.5798430143531
2.614,-21.5400501329967
2.62,-21.5012447783903
2.626,-21.4634412626751
2.632,-21.4266542891984
2.638,-21.3908989422257
2.644,-21.3561906755542
2.65,-21.3225452999845
2.656,-21.2899789696072
2.662,-21.2585081668657
2.668,-21.2281496863572
2.674,-21.1989206173404
2.68,-21.1708383249184
2.686,-21.1439204298729
2.692,-21.1181847871287
2.698,-21.0936494628342
2.704,-21.0703327100468
2.71,-21.048252943023
2.716,-21.0274287101147
2.722,-21.007878665284
2.728,-20.989621538255
2.734,-20.9726761033301
2.74,-20.9570611469053
2.746,-20.9427954337299
2.752,-20.9298976719639
2.758,-20.9183864770949
2.764,-20.9082803347889
2.77,-20.8995975627544
2.776,-20.8923562717141
2.782,-20.8865743255823
2.788,-20.8822693009608
2.794,-20.8794584460714
2.8,-20.8781586392528
2.806,-20.8783863471579
2.812,-20.8801575827963
2.818,-20.8834878635701
2.824,-20.8883921694612
2.83,-20.8948849015305
2.836,-20.9029798408936
2.842,-20.9126901083433
2.848,-20.9240281247862
2.854,-20.9370055726656
2.86,-20.9516333585393
2.866,-20.9679215769792
2.872,-20.9858794759572
2.878,-21.0055154238743
2.884,-21.0268368783865
2.89,-21.0498503571696
2.896,-21.0745614107594
2.902,-21.1009745975897
2.908,-21.1290934613424
2.914,-21.1589205107078
2.92,-21.1904572016405
2.926,-21.2237039221837
2.932,-21.2586599799135
2.938,-21.2953235920462
2.944,-21.333691878228
2.95,-21.3737608560128
2.956,-21.415525439018
2.962,-21.4589794377277
2.968,-21.5041155628988
2.974,-21.5509254315077
2.98,-21.5993995751596
2.986,-21.6495274508677
2.992,-21.7012974540949
2.998,-21.7546969339377
3.004,-21.8097122103187
3.01,-21.8663285930444
3.016,-21.9245304025749
3.022,-21.9843009923428
3.028,-22.0456227724531
3.034,-22.1084772345889
3.04,-22.1728449779453
3.046,-22.2387057360091
3.052,-22.3060384040029
3.058,-22.3748210668109
3.064,-22.4450310272063
3.07,-22.5166448342021
3.076,-22.5896383113517
3.082,-22.6639865848318
3.088,-22.7396641111439
3.094,-22.8166447042811
3.1,-22.894901562213
3.106,-22.9744072925512
3.112,-23.0551339372663
3.118,-23.1370529963398
3.124,-23.2201354502432
3.13,-23.3043517811478
3.136,-23.3896719927801
3.142,-23.4760656288509
3.148,-23.5635017899953
3.154,-23.6519491491742
3.16,-23.7413759655011
3.166,-23.8317500964657
3.172,-23.9230390085434
3.178,-24.0152097861855
3.184,-24.108229139202
3.19,-24.2020634085559
3.196,-24.2966785706022
3.202,-24.3920402398141
3.208,-24.4881136700514
3.214,-24.5848637544351
3.22,-24.6822550239045
3.226,-24.7802516445426
3.232,-24.878817413766
3.238,-24.9779157554855
3.244,-25.0775097143553
3.25,-25.1775619492343
3.256,-25.274639194025
3.262,-25.3718463665699
3.268,-25.4691201019276
3.274,-25.5663950566595
3.28,-25.6636039791789
3.286,-25.760677792
3.292,-25.8575456864954
3.298,-25.9541352307235
3.304,-26.0503724908287
3.31,-26.1461821664454
3.316,-26.2414877404409
3.322,-26.3362116432326
3.328,-26.4302754317854
3.334,-26.5235999832559
3.34,-26.6161057030926
3.346,-26.7077127472258
3.352,-26.7983412577951
3.358,-26.8879116116578
3.364,-26.9763446807133
3.37,-27.0635621028582
3.376,-27.1494865621676
3.382,-27.2340420766724
3.388,-27.3171542918927
3.394,-27.3987507780789
3.4,-27.4787613289215
3.406,-27.5571182593287
3.412,-27.6337566997228
3.418,-27.708614884203
3.424,-27.7816344298482
3.43,-27.8527606044011
3.436,-27.9219425795934
3.442,-27.9891336674257
3.448,-28.0542915368333
3.454,-28.1173784083188
3.46,-28.1783612243437
3.466,-28.2372117935168
3.472,-28.2939069069076
3.478,-28.3484284251416
3.484,-28.4007633352823
3.49,-28.450903776888
3.496,-28.4988470370141
3.502,-28.544595514331
3.508,-28.5881566529154
3.514,-28.6295428466534
3.52,-28.668771315551
3.526,-28.7058639555775
3.532,-28.740847163966
3.538,-28.7737516421475
3.544,-28.804612178711
3.55,-28.8334674149436
3.556,-28.8603595956244
3.562,-28.8853343078106
3.568,-28.9084402103775
3.574,-28.9297287570454
3.58,-28.9492539155634
3.586,-28.96707188561
3.592,-28.9832408178372
3.598,-28.9978205363127
3.604,-29.0108722664319
3.61,-29.02245837016
3.616,-29.0326420902507
3.622,-29.0414873048615
3.628,-29.0490582937622
3.634,-29.0554195171081
3.64,-29.0606354075354
3.646,-29.0647701761259
3.652,-29.0678876325987
3.658,-29.0700510199028
3.664,-29.0713228632215
3.67,-29.0717648332548
3.676,-29.0714376235124
3.682,-29.0704008412417
3.688,-29.0687129115183
3.694,-29.0664309939487
3.7,-29.0636109113724
3.706,-29.0603070899054
3.712,-29.0565725096281
3.718,-29.0524586652062
3.724,-29.0480155357168
3.73,-29.043291562956
3.736,-29.0383336375106
3.742,-29.0331870918937
3.748,-29.0278957000645
3.754,-29.0225016826827
3.76,-29.0170457174774
3.766,-29.011566954147
3.772,-29.0061030332427
3.778,-29.0006901085302
3.784,-28.9953628723621
3.79,-28.9901545836374
3.796,-28.9850970979642
3.802,-28.9802208996846
3.808,-28.9755551354613
3.814,-28.9711276491632
3.82,-28.9669650178313
3.826,-28.9630925885383
3.832,-28.9595345159942
3.838,-28.9563138007853
3.844,-28.9534523281647
3.85,-28.9509709073439
3.856,-28.9488893112642
3.862,-28.9472263168523
3.868,-28.9459997457876
3.874,-28.9452265058322
3.88,-28.9449226327916
3.886,-28.9451033331901
3.892,-28.9457830277587
3.898,-28.9469753958429
3.904,-28.9486934208435
3.91,-28.9509494368105
3.916,-28.9537551763048
3.922,-28.9571218196463
3.928,-28.9610600456548
3.934,-28.9655800839867
3.94,-28.9706917691533
3.946,-28.9764045962969
3.952,-28.9827277787821
3.958,-28.9896703076417
3.964,-28.9972410128988
3.97,-29.0054486267667
3.976,-29.0143018487093
3.982,-29.0238094123271
3.988,-29.0339801540177
3.994,-29.0448230833497
4,-29.0563474550763
4.006,-29.0685628427155
4.012,-29.0814792136241
4.018,-29.0951070055023
4.024,-29.1094572042825
4.03,-29.1245414233824
4.036,-29.140371984334
4.042,-29.1569619988453
4.048,-29.1743254524044
4.054,-29.1924772895963
4.06,-29.2114335013776
4.066,-29.2312112146334
4.072,-29.2518287844334
4.078,-29.2733058895042
4.084,-29.2956636315412
4.09,-29.3189246391041
4.096,-29.3431131769599
4.102,-29.3682552618726
4.108,-29.3943787859774
4.114,-29.4215136490225
4.12,-29.449691900917
4.126,-29.4789478961827
4.132,-29.5093184620797
4.138,-29.540843082349
4.144,-29.5735640987054
4.15,-29.6075269324062
4.156,-29.6427803284271
4.162,-29.6793766249902
4.168,-29.7173720514125
4.174,-29.7568270574676
4.18,-29.7978066776922
4.186,-29.8403809342919
4.192,-29.8846252825244
4.198,-29.9306211026329
4.204,-29.978456242559
4.21,-30.028225615753
4.216,-30.0800318583883
4.222,-30.1339860501249
4.228,-30.1902085021876
4.234,-30.2488296158376
4.24,-30.3099908131999
4.246,-30.3738455406939
4.252,-30.4405603427886
4.258,-30.510316000157
4.264,-30.5833087211604
4.27,-30.6597513684173
4.276,-30.7398746923208
4.282,-30.8239285298629
4.288,-30.912182908812
4.294,-31.0049289726467
4.3,-31.1024796086971
4.306,-31.2051696181768
4.312,-31.3133552090697
4.318,-31.4274125173238
4.324,-31.5477347639494
4.33,-31.6747275303155
4.336,-31.8088014758888
4.342,-31.9503616273643
4.348,-32.0997921336091
4.354,-32.2574351109013
4.36,-32.4235619127107
4.366,-32.5983348831781
4.372,-32.7817574630875
4.378,-32.9736105351091
4.384,-33.1733733246978
4.39,-33.380128324188
4.396,-33.5924520114043
4.402,-33.8082971132697
4.408,-34.024878302081
4.414,-34.2385816302251
4.42,-34.4449278850715
4.426,-34.6386287960955
4.432,-34.813777633389
4.438,-34.9642051351905
4.444,-35.084001532671
4.45,-35.1681557074306
4.456,-35.2132057707618
4.462,-35.217757146939
4.468,-35.1827318703004
4.474,-35.1112754695133
4.48,-35.0083438663124
4.486,-34.8800791912606
4.492,-34.7331234328239
4.498,-34.5740038132301
4.504,-34.4086729720377
4.51,-34.2422294459399
4.516,-34.0788006354969
4.522,-33.921548400931
4.528,-33.7727531742086
4.534,-33.6339387148935
4.54,-33.5060098282774
4.546,-33.3893853947967
4.552,-33.2841170779691
4.558,-33.1899896874901
4.564,-33.106602684781
4.57,-33.0334342637623
4.576,-32.9698903343335
4.582,-32.9153409858522
4.588,-32.8691468987778
4.594,-32.8306778902705
4.6,-32.7993254360757
4.606,-32.7745106690075
4.612,-32.7556890448563
4.618,-32.7423526019133
4.624,-32.7340305223506
4.63,-32.7302885289553
4.636,-32.7307275134262
4.642,-32.7349816863105
4.648,-32.7427164577116
4.654,-32.7536261968783
4.66,-32.7674319732934
4.666,-32.7838793483132
4.672,-32.8027362619266
4.678,-32.82379104155
4.684,-32.8468505472355
4.69,-32.8717384589162
4.696,-32.8982937053366
4.702,-32.9263690303718
4.708,-32.9558296899517
4.714,-32.9865522713629
4.72,-33.0184236259899
4.726,-33.0513399063475
4.732,-33.0852056983892
4.738,-33.1199332404262
4.744,-33.1554417204779
4.75,-33.1916566444319
4.756,-33.2285092679844
4.762,-33.2659360859228
4.768,-33.3038783728949
4.774,-33.3422817703551
4.78,-33.3810959148976
4.786,-33.4202741036647
4.792,-33.4597729929543
4.798,-33.4995523265552
4.804,-33.5395746906971
4.81,-33.5798052928332
4.816,-33.6202117617667
4.822,-33.6607639668957
4.828,-33.7014338545902
4.834,-33.7421952999251
4.84,-33.7830239721827
4.846,-33.8238972127068
4.852,-33.8647939238421
4.858,-33.9056944678249
4.864,-33.9465805746135
4.87,-33.9874352577504
4.876,-34.0282427374458
4.882,-34.0689883701562
4.888,-34.1096585840068
4.894,-34.1502408194745
4.9,-34.1907234748099
4.906,-34.2310958557277
4.912,-34.2713481289466
4.918,-34.3114712791989
4.924,-34.3514570693743
4.93,-34.3912980034895
4.936,-34.4309872922138
4.942,-34.4705188207034
4.948,-34.5098871185242
4.954,-34.5490873314651
4.96,-34.5881151950641
4.966,-34.6269670096878
4.972,-34.6656396170196
4.978,-34.704130377829
4.984,-34.7424371509065
4.99,-34.78055827306
4.996,-34.8184925400797
5.002,-34.8562391885897
5.008,-34.89379787871
5.014,-34.931168677464
5.02,-34.9683520428712
5.026,-35.0053488086723
5.032,-35.0421601696391
5.038,-35.0787876674277
5.044,-35.1152331769376
5.05,-35.1514988931421
5.056,-35.1875873183621
5.062,-35.2235012499572
5.068,-35.2592437684087
5.074,-35.2948182257779
5.08,-35.3302282345176
5.086,-35.3654776566248
5.092,-35.4005705931172
5.098,-35.4355113738241
5.104,-35.4703045474793
5.11,-35.5049548721065
5.116,-35.5394673056905
5.122,-35.5738469971244
5.128,-35.6080992774289
5.134,-35.6422296512361
5.14,-35.6762437885335
5.146,-35.7101475166642
5.152,-35.7439468125778
5.158,-35.77764779533
5.164,-35.8112567188261
5.17,-35.844779964806
5.176,-35.8782240360674
5.182,-35.9115955499251
5.188,-35.9449012319018
5.194,-35.9781479096507
5.2,-36.0113425071041
5.206,-36.0444920388472
5.212,-36.0776036047146
5.218,-36.1106843846052
5.224,-36.1437416335144
5.23,-36.1767826767796
5.236,-36.2098149055369
5.242,-36.2428457723847
5.248,-36.2758827872532
5.254,-36.3089335134736
5.26,-36.3420055640467
5.266,-36.3751065981053
5.272,-36.4082443175674
5.278,-36.4414264639772
5.284,-36.4746608155295
5.29,-36.5079551842731
5.296,-36.5413174134906
5.302,-36.5747553752496
5.308,-36.6082769681212
5.314,-36.6418901150614
5.32,-36.6756027614524
5.326,-36.7094228732972
5.332,-36.7433584355651
5.338,-36.7774174506825
5.344,-36.8116079371645
5.35,-36.845937928383
5.356,-36.8804154714663
5.362,-36.9150486263257
5.368,-36.9498454648044
5.374,-36.9848140699429
5.38,-37.0199625353579
5.386,-37.0552989647276
5.392,-37.09083147138
5.398,-37.1265681779787
5.404,-37.162517216301
5.41,-37.1986867271028
5.416,-37.2350848600665
5.422,-37.2717197738248
5.428,-37.3085996360566
5.434,-37.345732623649
5.44,-37.3831269229196
5.446,-37.4207907298945
5.452,-37.4587322506353
5.458,-37.4969597016104
5.464,-37.5354813101033
5.47,-37.574305314654
5.476,-37.6134399655246
5.482,-37.6528935251855
5.488,-37.6926742688137
5.494,-37.7327904847974
5.5,-37.7732504752398
5.506,-37.793795406268
5.512,-37.8139291445126
5.518,-37.833622689776
5.524,-37.8528454346113
5.53,-37.8715651684265
5.536,-37.889748098023
5.542,-37.9073588868852
5.548,-37.9243607155897
5.554,-37.9407153657178
5.56,-37.9563833296091
5.566,-37.9713239481743
5.572,-37.9854955787865
5.578,-37.9988557949801
5.584,-38.0113616192836
5.59,-38.0229697900126
5.596,-38.0336370622163
5.602,-38.0433205422394
5.608,-38.0519780544986
5.614,-38.0595685381252
5.62,-38.0660524700793
5.626,-38.0713923102478
5.632,-38.0755529629088
5.638,-38.0785022478349
5.644,-38.0802113732568
5.65,-38.0806554019691
5.656,-38.0798137010897
5.662,-38.0776703654314
5.668,-38.0742146041704
5.674,-38.069441080535
5.68,-38.0633501946257
5.686,-38.055948300245
5.692,-38.0472478477396
5.698,-38.0372674463518
5.704,-38.0260318413717
5.71,-38.0135718034521
5.716,-37.999923929691
5.722,-37.9851303584329
5.728,-37.9692384020827
5.734,-37.9523001044737
5.74,-37.9343717313707
5.746,-37.9155132044527
5.752,-37.8957874905167
5.758,-37.8752599586264
5.764,-37.8539977184705
5.77,-37.8320689532712
5.776,-37.8095422602297
5.782,-37.7864860107217
5.788,-37.762967741347
5.794,-37.7390535855275
5.8,-37.7148077537385
5.806,-37.6902920687176
5.812,-37.6655655601989
5.818,-37.6406841219529
5.824,-37.6157002322181
5.83,-37.5906627370682
5.836,-37.5656166948826
5.842,-37.5406032789249
5.848,-37.5156597340867
5.854,-37.4908193831371
5.86,-37.4661116773133
5.866,-37.441562285789
5.872,-37.4171932184474
5.878,-37.3930229764283
5.884,-37.3690667251051
5.89,-37.3453364844329
5.896,-37.3218413319871
5.902,-37.2985876144406
5.908,-37.2755791636971
5.914,-37.252817514387
5.92,-37.2303021199217
5.926,-37.208030564786
5.932,-37.1859987712102
5.938,-37.164201198804
5.944,-37.1426310361447
5.95,-37.1212803836944
5.956,-37.1001404277749
5.962,-37.0792016056567
5.968,-37.058453762128
5.974,-37.0378862982005
5.98,-37.0174883129061
5.986,-36.9972487394201
5.992,-36.9771564770747
5.998,-36.9572005211634
6.004,-36.9373700928437
6.01,-36.917654771933
6.016,-36.8980446359805
6.022,-36.8785304097654
6.028,-36.8591036303243
6.034,-36.8397568338824
6.04,-36.8204837727022
6.046,-36.8012796720512
6.052,-36.7821415404
6.058,-36.7630685498674
6.064,-36.7440625092145
6.07,-36.7251284588876
6.076,-36.706275427498
6.082,-36.6875174028051
6.088,-36.6688745893786
6.094,-36.6503750520287
6.1,-36.6320568823717
6.106,-36.6139710808751
6.112,-36.5961854265041
6.118,-36.5787897230719
6.124,-36.5619029847924
6.13,-36.5456833833041
6.136,-36.5303421717004
6.142,-36.5161634021795
6.148,-36.5035321800486
6.154,-36.4929756308309
6.16,-36.4852229765344
6.166,-36.4812945146599
6.172,-36.4826343331405
6.178,-36.4913085011414
6.184,-36.5102980285844
6.19,-36.5439174280932
6.196,-36.5983611327634
6.202,-36.682247226388
6.208,-36.8065956423109
6.214,-36.9825637089724
6.22,-37.2133323228433
6.226,-37.4767015432883
6.232,-37.7081336312714
6.238,-37.8211120073979
6.244,-37.7762181887565
6.25,-37.6137115899908
6.256,-37.4040077114231
6.262,-37.1967571029115
6.268,-37.0131155607481
6.274,-36.8572719482663
6.28,-36.7265317149096
6.286,-36.6164068842396
6.292,-36.5225796407734
6.298,-36.4414643451563
6.304,-36.370246768323
6.31,-36.306765979458
6.316,-36.2493726981911
6.322,-36.1968058149408
6.328,-36.148095320621
6.334,-36.1024891631493
6.34,-36.0593990767221
6.346,-36.0183606668035
6.352,-35.9790039610302
6.358,-35.9410315772645
6.364,-35.9042024294737
6.37,-35.8683194723857
6.376,-35.8332204079704
6.382,-35.7987705789313
6.388,-35.7648574893537
6.394,-35.731386545574
6.4,-35.6982777194273
6.406,-35.6654629142732
6.412,-35.6328838706385
6.418,-35.6004904893296
6.424,-35.5682394798706
6.43,-35.5360932642423
6.436,-35.5040190823195
6.442,-35.4719882576915
6.448,-35.4399755917987
6.454,-35.4079588613406
6.46,-35.3759183992702
6.466,-35.3438367438064
6.472,-35.3116983430859
6.478,-35.2794893055509
6.484,-35.2471971881163
6.49,-35.2148108156792
6.496,-35.1823201267504
6.502,-35.149716040943
6.508,-35.1169903448267
6.514,-35.0841355932696
6.52,-35.0511450238939
6.526,-35.0180124826686
6.532,-34.9847323589988
6.538,-34.9512995289343
6.544,-34.9177093053447
6.55,-34.8839573940902
6.556,-34.8500398553645
6.562,-34.8159530695157
6.568,-34.7816937067524
6.574,-34.7472587002284
6.58,-34.7126452220772
6.586,-34.6778506620217
6.592,-34.6428726082437
6.598,-34.6077088302344
6.604,-34.5723572633918
6.61,-34.5368159951555
6.616,-34.5010832525022
6.622,-34.4651573906422
6.628,-34.4290368827851
6.634,-34.3927203108518
6.64,-34.3562063570287
6.646,-34.319493796074
6.652,-34.2825814882928
6.658,-34.2454683731104
6.664,-34.2081534631804
6.67,-34.170635838973
6.676,-34.1329146437905
6.682,-34.0949890791694
6.688,-34.0568584006275
6.694,-34.0185219137212
6.7,-33.9799789703828
6.706,-33.9412289655073
6.712,-33.9022713337663
6.718,-33.8631055466245
6.724,-33.8237311095383
6.73,-33.7841475593201
6.736,-33.744354461649
6.742,-33.7043514087158
6.748,-33.664138016986
6.754,-33.6237139250716
6.76,-33.5830787916973
6.766,-33.5422322937546
6.772,-33.501174124431
6.778,-33.4599039914094
6.784,-33.4184216151279
6.79,-33.3767267270941
6.796,-33.3348190682475
6.802,-33.2926983873641
6.808,-33.2503644394987
6.814,-33.2078169844594
6.82,-33.1650557853108
6.826,-33.1220806069011
6.832,-33.0788912144106
6.838,-33.0354873719182
6.844,-32.9918688409821
6.85,-32.9480353792339
6.856,-32.9039867389815
6.862,-32.8597226658214
6.868,-32.8152428972567
6.874,-32.770547161319
6.88,-32.7256351751951
6.886,-32.6805066438549
6.892,-32.6351612586805
6.898,-32.589598696096
6.904,-32.5438186161978
6.91,-32.4978206613829
6.916,-32.4516044549777
6.922,-32.4051695998658
6.928,-32.3585156771147
6.934,-32.3116422446029
6.94,-32.2645488356459
6.946,-32.2172349576248
6.952,-32.1697000906149
6.958,-32.1219436860175
6.964,-32.0739651651958
6.97,-32.0257639181157
6.976,-31.977339301993
6.982,-31.9286906399497
6.988,-31.8798172196803
6.994,-31.8307182921307
7,-31.781393070192
7.006,-31.7318407274114
7.012,-31.6820603967246
7.018,-31.6320511692095
7.024,-31.581812092868
7.03,-31.5313421714367
7.036,-31.4806403632324
7.042,-31.4297055800337
7.048,-31.3785366860061
7.054,-31.3271324966725
7.06,-31.2754917779358
7.066,-31.223613245157
7.072,-31.1714955622958
7.078,-31.1191373411186
7.084,-31.0665371404794
7.09,-31.0136934656821
7.096,-30.9606047679275
7.102,-30.9072694438556
7.108,-30.8536858351882
7.114,-30.7998522284803
7.12,-30.745766854989
7.126,-30.6914278906672
7.132,-30.6368334562923
7.138,-30.5819816177378
7.144,-30.5268703863987
7.15,-30.4714977197797
7.156,-30.4158615222578
7.162,-30.3599596460286
7.168,-30.3037898922485
7.174,-30.2473500123844
7.18,-30.1906377097823
7.186,-30.1336506414677
7.192,-30.0763864201893
7.198,-30.0188426167215
7.204,-29.9610167624351
7.21,-29.9029063521545
7.216,-29.8445088473108
7.222,-29.7858216794088
7.228,-29.7268422538196
7.234,-29.6675679539149
7.24,-29.607996145557
7.246,-29.54812418196
7.252,-29.4879494089369
7.258,-29.4274691705475
7.264,-29.366680815162
7.27,-29.3055817019556
7.276,-29.2441692078494
7.282,-29.1824407349097
7.288,-29.1203937182236
7.294,-29.0580256342618
7.3,-28.9953340097435
7.306,-28.9323164310165
7.312,-28.8689705539637
7.318,-28.8052941144493
7.324,-28.7412849393141
7.33,-28.6769409579306
7.336,-28.6122602143266
7.342,-28.5472408798853
7.348,-28.4818812666283
7.354,-28.4161798410869
7.36,-28.3501352387651
7.366,-28.2837462791974
7.372,-28.2170119816007
7.378,-28.1499315811201
7.384,-28.0825045456651
7.39,-28.0147305933301
7.396,-27.9466097103933
7.402,-27.8781421698838
7.408,-27.8093285507036
7.414,-27.7401697572926
7.42,-27.6706670398172
7.426,-27.6008220148647
7.432,-27.5306366866196
7.438,-27.4601134684984
7.444,-27.3892552052133
7.45,-27.3180651952347
7.456,-27.2465472136198
7.462,-27.1747055351678
7.468,-27.1025449578644
7.474,-27.0300708265722
7.48,-26.9572890569196
7.486,-26.8842061593416
