"Freq [GHz]","dB(St(4,4)) []"
1.822,-7.33302473618818
1.828,-7.33042716936711
1.834,-7.32759118914066
1.84,-7.32451634147072
1.846,-7.32120219764652
1.852,-7.31764835309836
1.858,-7.31385442625844
1.864,-7.30982005746645
1.87,-7.30554490791711
1.876,-7.30102865864763
1.882,-7.29627100956287
1.888,-7.29127167849605
1.894,-7.28603040030353
1.9,-7.28054692599179
1.906,-7.27482102187519
1.912,-7.26885246876332
1.918,-7.26264106117666
1.924,-7.25618660658964
1.93,-7.2494889247002
1.936,-7.24254784672511
1.942,-7.23536321472062
1.948,-7.22793488092776
1.954,-7.22026270714211
1.96,-7.21234656410784
1.966,-7.20418633093575
1.972,-7.19578189454541
1.978,-7.18713314913157
1.984,-7.17823999565476
1.99,-7.16910234135665
1.996,-7.15972009930029
2.002,-7.15009318793581
2.008,-7.1402215306919
2.014,-7.13010505559398
2.02,-7.11974369490927
2.026,-7.1091373848198
2.032,-7.0982860651241
2.038,-7.08718967896818
2.044,-7.075848172607
2.05,-7.0642614951972
2.056,-7.05242959862213
2.062,-7.0403524373503
2.068,-7.02802996832835
2.074,-7.01546215090973
2.08,-7.00264894682031
2.086,-6.98959032016227
2.092,-6.97628623745748
2.098,-6.962736667732
2.104,-6.94894158264295
2.11,-6.93490095664935
2.116,-6.92061476722852
2.122,-6.90608299513968
2.128,-6.89130562473632
2.134,-6.87628264432932
2.14,-6.86101404660232
2.146,-6.84549982908149
2.152,-6.82973999466145
2.158,-6.8137345521894
2.164,-6.79748351710951
2.17,-6.78098691216956
2.176,-6.76424476819227
2.182,-6.74725712491317
2.188,-6.73002403188773
2.194,-6.71254554946967
2.2,-6.69482174986319
2.206,-6.67685271825145
2.212,-6.65863855400376
2.218,-6.64017937196422
2.224,-6.62147530382423
2.23,-6.60252649958172
2.236,-6.58333312908969
2.242,-6.56389538369688
2.248,-6.5442134779833
2.254,-6.52428765159347
2.26,-6.50411817117016
2.266,-6.48370533239159
2.272,-6.46304946211471
2.278,-6.4421509206277
2.284,-6.42101010401429
2.29,-6.3996274466328
2.296,-6.37800342371272
2.302,-6.35613855407142
2.308,-6.33403340295383
2.314,-6.31168858499748
2.32,-6.2891047673255
2.326,-6.26628267276993
2.332,-6.24322308322748
2.338,-6.21992684314995
2.344,-6.19639486317108
2.35,-6.17262812387151
2.356,-6.14862767968341
2.362,-6.12439466293581
2.368,-6.09993028804167
2.374,-6.07523585582711
2.38,-6.05031275800314
2.386,-6.02516248177964
2.392,-5.99978661462093
2.398,-5.97418684914198
2.404,-5.9483649881435
2.41,-5.92232294978383
2.416,-5.89606277288488
2.422,-5.86958662236866
2.428,-5.84289679482034
2.434,-5.81599572417288
2.44,-5.78888598750776
2.446,-5.76157031096502
2.452,-5.7340515757555
2.458,-5.70633282426662
2.464,-5.67841726625245
2.47,-5.65030828509753
2.476,-5.62200944414293
2.482,-5.59352449306154
2.488,-5.56485737426878
2.494,-5.53601222935337
2.5,-5.50699340551132
2.506,-5.4778054619653
2.512,-5.44845317634979
2.518,-5.41894155104108
2.524,-5.38927581940958
2.53,-5.35946145197061
2.536,-5.32950416240783
2.542,-5.29940991344237
2.548,-5.26918492251888
2.554,-5.23883566727808
2.56,-5.20836889078404
2.566,-5.17779160647267
2.572,-5.14711110278652
2.578,-5.11633494745952
2.584,-5.08547099141378
2.59,-5.05452737222941
2.596,-5.02351251714716
2.602,-4.99243514556235
2.608,-4.96130427096785
2.614,-4.93012920230306
2.62,-4.89891954466506
2.626,-4.86768519933806
2.632,-4.83643636309659
2.638,-4.80518352673853
2.644,-4.77393747280404
2.65,-4.74270927243719
2.656,-4.71151028134817
2.662,-4.6803521348352
2.668,-4.64924674182686
2.674,-4.61820627790783
2.68,-4.58724317729329
2.686,-4.55637012372016
2.692,-4.52560004022678
2.698,-4.49494607779632
2.704,-4.46442160284316
2.71,-4.43404018352672
2.716,-4.40381557488159
2.722,-4.37376170275893
2.728,-4.34389264657966
2.734,-4.31422262090673
2.74,-4.28476595585006
2.746,-4.25553707632519
2.752,-4.2265504801941
2.758,-4.19782071532408
2.764,-4.16936235560883
2.77,-4.14118997600391
2.776,-4.11331812663667
2.782,-4.08576130605962
2.788,-4.05853393372364
2.794,-4.03165032175631
2.8,-4.00512464613788
2.806,-3.97897091737561
2.812,-3.95320295078393
2.818,-3.92783433648513
2.824,-3.90287840925114
2.83,-3.8783482183128
2.836,-3.85425649726786
2.842,-3.83061563422285
2.848,-3.80743764230726
2.854,-3.78473413070069
2.86,-3.76251627631473
2.866,-3.74079479627144
2.872,-3.71957992131944
2.878,-3.69888137032628
2.884,-3.6787083259826
2.89,-3.65906941184906
2.896,-3.63997267087145
2.902,-3.62142554548256
2.908,-3.60343485940169
2.914,-3.5860068012338
2.92,-3.56914690996043
2.926,-3.55286006240387
2.932,-3.53715046273482
2.938,-3.52202163408123
2.944,-3.5074764122839
2.95,-3.49351694183074
2.956,-3.48014467398871
2.962,-3.46736036713863
2.968,-3.45516408930445
2.974,-3.44355522285539
2.98,-3.43253247134569
2.986,-3.42209386844444
2.992,-3.41223678889514
2.998,-3.40295796143322
3.004,-3.39425348357876
3.01,-3.38611883821135
3.016,-3.37854891182512
3.022,-3.37153801435337
3.028,-3.36507990044533
3.034,-3.35916779207145
3.04,-3.35379440232844
3.046,-3.34895196031172
3.052,-3.3446322369201
3.058,-3.34082657145593
3.064,-3.33752589888343
3.07,-3.33472077760873
3.076,-3.33240141764647
3.082,-3.33055770904036
3.088,-3.32917925040885
3.094,-3.32825537749092
3.1,-3.32777519157215
3.106,-3.32772758767689
3.112,-3.32810128241849
3.118,-3.32888484140624
3.124,-3.33006670611461
3.13,-3.33163522012802
3.136,-3.3335786546817
3.142,-3.33588523342702
3.148,-3.33854315635739
3.154,-3.34154062283887
3.16,-3.34486585369697
3.166,-3.34850711231882
3.172,-3.35245272473746
3.178,-3.35669109867187
3.184,-3.36121074150332
3.19,-3.36600027717508
3.196,-3.37104846200889
3.202,-3.37634419943712
3.208,-3.38187655365522
3.214,-3.38763476220385
3.22,-3.39360824749479
3.226,-3.39978662729891
3.232,-3.40615972421816
3.238,-3.41271757416687
3.244,-3.41945043389078
3.25,-3.42634878755449
3.256,-3.4335993942107
3.262,-3.44099521199285
3.268,-3.44852664325656
3.274,-3.45618437526799
3.28,-3.46395937936225
3.286,-3.47184290962957
3.292,-3.47982650116601
3.298,-3.4879019679242
3.304,-3.49606140019838
3.31,-3.50429716177636
3.316,-3.51260188678965
3.322,-3.52096847629176
3.328,-3.52939009459282
3.334,-3.53786016537754
3.34,-3.54637236763201
3.346,-3.55492063140326
3.352,-3.56349913341431
3.358,-3.57210229255605
3.364,-3.58072476527578
3.37,-3.58936144088111
3.376,-3.59800743677675
3.382,-3.60665809365017
3.388,-3.6153089706214
3.394,-3.6239558403708
3.4,-3.63259468425755
3.406,-3.64122168744095
3.412,-3.64983323401513
3.418,-3.65842590216734
3.424,-3.66699645936866
3.43,-3.67554185760557
3.436,-3.68405922865966
3.442,-3.6925458794423
3.448,-3.70099928739017
3.454,-3.7094170959271
3.46,-3.71779710999681
3.466,-3.72613729167091
3.472,-3.73443575583555
3.478,-3.74269076596
3.484,-3.75090072994965
3.49,-3.7590641960859
3.496,-3.76717984905434
3.502,-3.77524650606308
3.508,-3.78326311305198
3.514,-3.79122874099376
3.52,-3.79914258228736
3.526,-3.80700394724374
3.532,-3.8148122606642
3.538,-3.82256705851078
3.544,-3.83026798466838
3.55,-3.83791478779796
3.556,-3.84550731827992
3.562,-3.85304552524665
3.568,-3.86052945370329
3.574,-3.86795924173526
3.58,-3.87533511780138
3.586,-3.88265739811101
3.592,-3.88992648408373
3.598,-3.89714285988992
3.604,-3.90430709007064
3.61,-3.91141981723491
3.616,-3.91848175983284
3.622,-3.92549371000254
3.628,-3.93245653148909
3.634,-3.93937115763372
3.64,-3.94623858943114
3.646,-3.95305989365323
3.652,-3.95983620103702
3.658,-3.9665687045352
3.664,-3.97325865762691
3.67,-3.97990737268724
3.676,-3.9865162194131
3.682,-3.99308662330375
3.688,-3.99962006419401
3.694,-4.00611807483812
3.7,-4.01258223954244
3.706,-4.01901419284505
3.712,-4.02541561824026
3.718,-4.03178824694628
3.724,-4.03813385671415
3.73,-4.04445427067596
3.736,-4.05075135623074
3.742,-4.05702702396601
3.748,-4.06328322661329
3.754,-4.06952195803579
3.76,-4.07574525224649
3.766,-4.08195518245487
3.772,-4.08815386014063
3.778,-4.09434343415251
3.784,-4.10052608983082
3.79,-4.10670404815169
3.796,-4.11287956489165
3.802,-4.11905492981063
3.808,-4.12523246585208
3.814,-4.13141452835833
3.82,-4.13760350429967
3.826,-4.14380181151567
3.832,-4.15001189796707
3.838,-4.15623624099664
3.844,-4.16247734659768
3.85,-4.16873774868833
3.856,-4.17502000839044
3.862,-4.18132671331133
3.868,-4.18766047682694
3.874,-4.19402393736499
3.88,-4.20041975768653
3.886,-4.20685062416443
3.892,-4.21331924605745
3.898,-4.21982835477826
3.904,-4.22638070315396
3.91,-4.23297906467786
3.916,-4.23962623275067
3.922,-4.24632501991009
3.928,-4.25307825704695
3.934,-4.25988879260674
3.94,-4.2667594917749
3.946,-4.27369323564458
3.952,-4.28069292036525
3.958,-4.28776145627088
3.964,-4.29490176698625
3.97,-4.30211678850974
3.976,-4.30940946827157
3.982,-4.31678276416568
3.988,-4.32423964355419
3.994,-4.33178308224273
4,-4.33941606342565
4.006,-4.34714157659946
4.012,-4.35496261644334
4.018,-4.36288218166551
4.024,-4.37090327381415
4.03,-4.37902889605184
4.036,-4.3872620518924
4.042,-4.39560574389924
4.048,-4.40406297234435
4.054,-4.41263673382741
4.06,-4.42133001985438
4.066,-4.43014581537549
4.072,-4.43908709728263
4.078,-4.4481568328667
4.084,-4.4573579782355
4.09,-4.46669347669393
4.096,-4.47616625708812
4.102,-4.48577923211657
4.108,-4.49553529661186
4.114,-4.50543732579779
4.12,-4.51548817352806
4.126,-4.52569067051449
4.132,-4.53604762255429
4.138,-4.54656180876866
4.144,-4.55723597986776
4.15,-4.56807285646032
4.156,-4.5790751274305
4.162,-4.59024544840961
4.168,-4.60158644037602
4.174,-4.61310068842404
4.18,-4.62479074075101
4.186,-4.6366591079223
4.192,-4.64870826248617
4.198,-4.66094063902549
4.204,-4.67335863475094
4.21,-4.68596461076169
4.216,-4.69876089412472
4.222,-4.71174978095417
4.228,-4.72493354070787
4.234,-4.73831442196015
4.24,-4.75189465996007
4.246,-4.7656764863418
4.252,-4.77966214142175
4.258,-4.79385388959451
4.264,-4.80825403842807
4.27,-4.82286496215786
4.276,-4.83768913038828
4.282,-4.85272914292641
4.288,-4.86798777179226
4.294,-4.88346801156411
4.3,-4.89917313931528
4.306,-4.91510678546018
4.312,-4.93127301682608
4.318,-4.94767643316333
4.324,-4.96432227804674
4.33,-4.98121656463302
4.336,-4.99836621592896
4.342,-5.01577921797884
4.348,-5.03346478256064
4.354,-5.0514335134456
4.36,-5.06969756689069
4.366,-5.08827079271539
4.372,-5.10716883709062
4.378,-5.12640918226928
4.384,-5.14601109245895
4.39,-5.16599542987198
4.396,-5.18638430222498
4.402,-5.20720050470502
4.408,-5.22846672817025
4.414,-5.2502045235301
4.42,-5.27243304136007
4.426,-5.29516760527245
4.432,-5.31841822350906
4.438,-5.34218818772637
4.444,-5.36647293953787
4.45,-5.39125939133464
4.456,-5.41652585831047
4.462,-5.44224269111737
4.468,-5.46837360170869
4.474,-5.49487756786204
4.48,-5.52171110959532
4.486,-5.54883067596857
4.492,-5.576194876241
4.498,-5.60376633337467
4.504,-5.63151301591209
4.51,-5.65940899490574
4.516,-5.68743465509124
4.522,-5.71557644957198
4.528,-5.74382631935338
4.534,-5.77218090524102
4.54,-5.80064066671148
4.546,-5.82920899865336
4.552,-5.85789140969457
4.558,-5.88669480037795
4.564,-5.91562685859647
4.57,-5.94469557443555
4.576,-5.97390886661863
4.582,-6.0032743071915
4.588,-6.03279892877822
4.594,-6.06248909862995
4.6,-6.09235044489114
4.606,-6.12238782237741
4.612,-6.15260530725398
4.618,-6.18300621205202
4.624,-6.21359311431059
4.63,-6.24436789372049
4.636,-6.27533177395753
4.642,-6.30648536644443
4.648,-6.33782871410211
4.654,-6.36936133378027
4.66,-6.40108225652837
4.666,-6.43299006521396
4.672,-6.4650829292441
4.678,-6.49735863631967
4.684,-6.52981462127047
4.69,-6.56244799209581
4.696,-6.59525555338201
4.702,-6.6282338272933
4.708,-6.66137907234286
4.714,-6.6946873001506
4.72,-6.72815429038753
4.726,-6.76177560409577
4.732,-6.79554659555971
4.738,-6.82946242288978
4.744,-6.86351805746552
4.75,-6.89770829237041
4.756,-6.93202774993751
4.762,-6.96647088851226
4.768,-7.00103200852709
4.774,-7.03570525797222
4.78,-7.07048463733712
4.786,-7.10536400408896
4.792,-7.14033707674657
4.798,-7.17539743860173
4.804,-7.21053854113367
4.81,-7.24575370715745
4.816,-7.28103613374242
4.822,-7.31637889493248
4.828,-7.35177494429707
4.834,-7.38721711733788
4.84,-7.42269813377459
4.846,-7.45821059972958
4.852,-7.49374700983044
4.858,-7.52929974924682
4.864,-7.56486109567698
4.87,-7.60042322129772
4.876,-7.63597819469082
4.882,-7.67151798275771
4.888,-7.70703445263344
4.894,-7.74251937361037
4.9,-7.77796441908155
4.906,-7.81336116851284
4.912,-7.84870110945304
4.918,-7.88397563959035
4.924,-7.91917606886379
4.93,-7.95429362163746
4.936,-7.98931943894577
4.942,-8.02424458081738
4.948,-8.05906002868555
4.954,-8.09375668789259
4.96,-8.12832539029596
4.966,-8.16275689698352
4.972,-8.1970419011055
4.978,-8.23117103083053
4.984,-8.26513485243335
4.99,-8.29892387352147
4.996,-8.33252854640829
5.002,-8.36593927164001
5.008,-8.39914640168368
5.014,-8.43214024478356
5.02,-8.46491106899322
5.026,-8.49744910639031
5.032,-8.52974455748112
5.038,-8.56178759580179
5.044,-8.59356837272298
5.05,-8.62507702246447
5.056,-8.65630366732615
5.062,-8.68723842314147
5.068,-8.71787140495928
5.074,-8.74819273295949
5.08,-8.77819253860783
5.086,-8.80786097105459
5.092,-8.83718820378163
5.098,-8.86616444150165
5.104,-8.89477992731321
5.11,-8.92302495011422
5.116,-8.95088985227634
5.122,-8.97836503758187
5.128,-9.00544097942397
5.134,-9.03210822927057
5.14,-9.05835742539129
5.146,-9.08417930184591
5.152,-9.10956469773216
5.158,-9.13450456668949
5.164,-9.15898998665476
5.17,-9.18301216986435
5.176,-9.20656247309661
5.182,-9.22963240814715
5.188,-9.25221365252827
5.194,-9.27429806038305
5.2,-9.2958776736028
5.206,-9.3169447331359
5.212,-9.33749169047442
5.218,-9.35751121930369
5.224,-9.37699622729878
5.23,-9.39593986805034
5.236,-9.41433555310112
5.242,-9.43217696407299
5.248,-9.44945806486287
5.254,-9.46617311388503
5.26,-9.48231667633532
5.266,-9.4978836364523
5.272,-9.51286920974816
5.278,-9.52726895518196
5.284,-9.5410787872458
5.29,-9.5542949879339
5.296,-9.5669142185632
5.302,-9.57893353141334
5.308,-9.59035038115255
5.314,-9.60116263601572
5.32,-9.61136858869951
5.326,-9.62096696693924
5.332,-9.62995694373134
5.338,-9.63833814716495
5.344,-9.64611066982576
5.35,-9.653275077735
5.356,-9.65983241878651
5.362,-9.6657842306446
5.368,-9.6711325480659
5.374,-9.67587990960846
5.38,-9.68002936369198
5.386,-9.68358447397353
5.392,-9.68654932400402
5.398,-9.68892852113144
5.404,-9.69072719961809
5.41,-9.69195102294012
5.416,-9.69260618523907
5.422,-9.69269941189681
5.428,-9.69223795920662
5.434,-9.6912296131153
5.44,-9.689682687013
5.446,-9.68760601854946
5.452,-9.685008965458
5.458,-9.68190140037056
5.464,-9.67829370460974
5.47,-9.67419676094668
5.476,-9.66962194531612
5.482,-9.66458111748282
5.488,-9.65908661065685
5.494,-9.653151220058
5.5,-9.64678819043295
5.506,-9.64040281132866
5.512,-9.63360080921599
5.518,-9.6263943478243
5.524,-9.61879571229191
5.53,-9.61081728604124
5.536,-9.6024715282866
5.542,-9.59377095222813
5.548,-9.58472810397982
5.554,-9.57535554227323
5.56,-9.56566581897327
5.566,-9.55567146043681
5.572,-9.54538494973912
5.578,-9.53481870978841
5.584,-9.52398508734333
5.59,-9.51289633794396
5.596,-9.50156461176172
5.602,-9.49000194037013
5.608,-9.47822022443358
5.614,-9.46623122230848
5.62,-9.45404653954677
5.626,-9.44167761928963
5.632,-9.42913573353561
5.638,-9.41643197526538
5.644,-9.40357725140259
5.65,-9.39058227658876
5.656,-9.37745756774781
5.662,-9.36421343941462
5.668,-9.35085999980069
5.674,-9.33740714756841
5.68,-9.32386456928517
5.686,-9.31024173752697
5.692,-9.29654790960114
5.698,-9.28279212685704
5.704,-9.26898321455307
5.71,-9.25512978224831
5.716,-9.24124022468654
5.722,-9.22732272314065
5.728,-9.21338524718477
5.734,-9.19943555686189
5.74,-9.18548120521437
5.746,-9.17152954114472
5.752,-9.15758771257397
5.758,-9.14366266986491
5.764,-9.12976116947724
5.77,-9.11588977782168
5.776,-9.10205487527977
5.782,-9.08826266035597
5.788,-9.07451915392853
5.794,-9.06083020356504
5.8,-9.04720148786882
5.806,-9.03363852082144
5.812,-9.0201466560872
5.818,-9.00673109124442
5.824,-8.9933968719091
5.83,-8.98014889571586
5.836,-8.96699191612191
5.842,-8.95393054599965
5.848,-8.94096926098452
5.854,-8.92811240254549
5.86,-8.91536418074707
5.866,-8.90272867667308
5.872,-8.89020984448501
5.878,-8.87781151309025
5.884,-8.86553738739873
5.89,-8.8533910491505
5.896,-8.84137595730113
5.902,-8.82949544795701
5.908,-8.81775273385866
5.914,-8.80615090341614
5.92,-8.79469291930832
5.926,-8.78338161666503
5.932,-8.77221970085911
5.938,-8.76120974494445
5.944,-8.75035418678388
5.95,-8.73965532592026
5.956,-8.72911532025219
5.962,-8.71873618258398
5.968,-8.7085197771272
5.974,-8.69846781603754
5.98,-8.68858185607628
5.986,-8.67886329548974
5.992,-8.66931337120264
5.998,-8.65993315642151
6.004,-8.65072355874335
6.01,-8.64168531886074
6.016,-8.63281900994902
6.022,-8.62412503781289
6.028,-8.61560364185993
6.034,-8.60725489695574
6.04,-8.59907871620224
6.046,-8.59107485466434
6.052,-8.5832429140542
6.058,-8.57558234836476
6.064,-8.56809247042665
6.07,-8.56077245934525
6.076,-8.55362136875826
6.082,-8.54663813583826
6.088,-8.53982159095127
6.094,-8.53317046787032
6.1,-8.52668341443328
6.106,-8.52035900352753
6.112,-8.51419574427938
6.118,-8.5081920933246
6.124,-8.5023464660378
6.13,-8.49665724760149
6.136,-8.49112280380252
6.142,-8.48574149145105
6.148,-8.48051166832764
6.154,-8.4754317025754
6.16,-8.47049998146672
6.166,-8.46571491948699
6.172,-8.46107496569176
6.178,-8.45657861030656
6.184,-8.45222439055243
6.19,-8.44801089569174
6.196,-8.44393677130119
6.202,-8.44000072278857
6.208,-8.43620151817954
6.214,-8.43253799020826
6.22,-8.42900903775217
6.226,-8.42561362665649
6.232,-8.42235078999769
6.238,-8.41921962783784
6.244,-8.41621930652289
6.25,-8.41334905757872
6.256,-8.41060817625765
6.262,-8.40799601978732
6.268,-8.4055120053713
6.274,-8.40315560798844
6.28,-8.40092635803508
6.286,-8.39882383885079
6.292,-8.3968476841647
6.298,-8.39499757549631
6.304,-8.39327323954065
6.31,-8.39167444556427
6.316,-8.3902010028351
6.322,-8.38885275810588
6.328,-8.38762959316768
6.334,-8.38653142248726
6.34,-8.38555819093906
6.346,-8.38470987164057
6.352,-8.38398646389713
6.358,-8.38338799126063
6.364,-8.38291449970457
6.37,-8.38256605591662
6.376,-8.38234274570826
6.382,-8.3822446725402
6.388,-8.38227195616117
6.394,-8.38242473135695
6.4,-8.38270314680591
6.406,-8.38310736403686
6.412,-8.38363755648444
6.418,-8.3842939086373
6.424,-8.38507661527403
6.43,-8.38598588078156
6.436,-8.38702191855089
6.442,-8.38818495044513
6.448,-8.3894752063346
6.454,-8.39089292369406
6.46,-8.39243834725738
6.466,-8.39411172872487
6.472,-8.39591332651886
6.478,-8.39784340558331
6.484,-8.39990223722339
6.49,-8.40209009898114
6.496,-8.40440727454375
6.502,-8.40685405368092
6.508,-8.40943073220816
6.514,-8.4121376119732
6.52,-8.41497500086246
6.526,-8.41794321282536
6.532,-8.4210425679137
6.538,-8.4242733923343
6.544,-8.4276360185125
6.55,-8.43113078516493
6.556,-8.43475803737953
6.562,-8.43851812670157
6.568,-8.4424114112239
6.574,-8.44643825568026
6.58,-8.45059903154034
6.586,-8.45489411710557
6.592,-8.45932389760447
6.598,-8.46388876528674
6.604,-8.4685891195152
6.61,-8.47342536685465
6.616,-8.47839792115728
6.622,-8.48350720364347
6.628,-8.4887536429779
6.634,-8.49413767533995
6.64,-8.49965974448819
6.646,-8.50532030181837
6.652,-8.51111980641438
6.658,-8.51705872509195
6.664,-8.52313753243455
6.67,-8.52935671082113
6.676,-8.53571675044554
6.682,-8.54221814932691
6.688,-8.54886141331115
6.694,-8.55564705606282
6.7,-8.56257559904737
6.706,-8.56964757150323
6.712,-8.57686351040362
6.718,-8.58422396040769
6.724,-8.5917294738006
6.73,-8.59938061042249
6.736,-8.60717793758574
6.742,-8.61512202998033
6.748,-8.62321346956702
6.754,-8.63145284545786
6.76,-8.63984075378383
6.766,-8.64837779754917
6.772,-8.65706458647191
6.778,-8.66590173681046
6.784,-8.67488987117556
6.79,-8.68402961832741
6.796,-8.69332161295724
6.802,-8.70276649545316
6.808,-8.71236491164954
6.814,-8.7221175125595
6.82,-8.73202495409001
6.826,-8.74208789673888
6.832,-8.75230700527323
6.838,-8.76268294838865
6.844,-8.77321639834849
6.85,-8.7839080306025
6.856,-8.7947585233843
6.862,-8.80576855728662
6.868,-8.81693881481382
6.874,-8.82826997991068
6.88,-8.83976273746669
6.886,-8.85141777279489
6.892,-8.86323577108432
6.898,-8.87521741682526
6.904,-8.88736339320585
6.91,-8.89967438147956
6.916,-8.9121510603019
6.922,-8.92479410503545
6.928,-8.93760418702211
6.934,-8.95058197282088
6.94,-8.96372812341045
6.946,-8.97704329335456
6.952,-8.99052812992936
6.958,-9.00418327221069
6.964,-9.01800935012015
6.97,-9.03200698342808
6.976,-9.04617678071192
6.982,-9.06051933826807
6.988,-9.07503523897545
6.994,-9.08972505110905
7,-9.10458932710103
7.006,-9.11962860224787
7.012,-9.13484339336092
7.018,-9.15023419735852
7.024,-9.16580148979708
7.03,-9.18154572333882
7.036,-9.19746732615366
7.042,-9.21356670025274
7.048,-9.22984421975057
7.054,-9.24630022905336
7.06,-9.26293504097038
7.066,-9.27974893474534
7.072,-9.29674215400469
7.078,-9.31391490461954
7.084,-9.33126735247788
7.09,-9.34879962116332
7.096,-9.3665117895372
7.102,-9.38440388921967
7.108,-9.40247590196642
7.114,-9.42072775693649
7.12,-9.43915932784738
7.126,-9.45777043001282
7.132,-9.47656081725887
7.138,-9.49553017871368
7.144,-9.51467813546602
7.15,-9.5340042370878
7.156,-9.5535079580153
7.162,-9.57318869378395
7.168,-9.5930457571112
7.174,-9.61307837382193
7.18,-9.63328567861056
7.186,-9.65366671063406
7.192,-9.6742204089298
7.198,-9.69494560765188
7.204,-9.71584103111987
7.21,-9.73690528867304
7.216,-9.75813686932388
7.222,-9.77953413620377
7.228,-9.80109532079413
7.234,-9.82281851693591
7.24,-9.84470167461036
7.246,-9.86674259348387
7.252,-9.88893891620967
7.258,-9.91128812147901
7.264,-9.9337875168145
7.27,-9.95643423109836
7.276,-9.97922520682816
7.282,-10.002157192093
7.288,-10.0252267322626
7.294,-10.0484301613834
7.3,-10.0717635932728
7.306,-10.0952229123076
7.312,-10.1188037638985
7.318,-10.1425015446454
7.324,-10.1663113921683
7.33,-10.1902281746085
7.336,-10.2142464797963
7.342,-10.2383606040811
7.348,-10.2625645408218
7.354,-10.2868519685347
7.36,-10.3112162386994
7.366,-10.335650363222
7.372,-10.360147001558
7.378,-10.3846984474984
7.384,-10.4092966156234
7.39,-10.4339330274311
7.396,-10.4585987971498
7.402,-10.4832846172463
7.408,-10.5079807436424
7.414,-10.532676980658
7.42,-10.5573626656995
7.426,-10.5820266537183
7.432,-10.6066573014644
7.438,-10.6312424515683
7.444,-10.655769416485
