"Freq [GHz]","dB(St(1,2)) []"
4.258,-29.5915310825727
4.264,-29.6325866017878
4.27,-29.6738354905918
4.276,-29.7152434716684
4.282,-29.756779202807
4.288,-29.798414081949
4.294,-29.8401220668467
4.3,-29.8818795081018
4.306,-29.9236649944633
4.312,-29.9654592093529
4.318,-30.0072447976806
4.324,-30.0490062420849
4.33,-30.090729747811
4.336,-30.1324031354991
4.342,-30.1740157412197
4.348,-30.2155583231423
4.354,-30.2570229742785
4.36,-30.2984030407795
4.366,-30.3396930453147
4.372,-30.3808886150924
4.378,-30.4219864141197
4.384,-30.4629840793296
4.39,-30.503880160235
4.396,-30.544674061791
4.402,-30.5853659901798
4.408,-30.6259569012468
4.414,-30.6664484513466
4.42,-30.70684295037
4.426,-30.7471433167476
4.432,-30.7873530342406
4.438,-30.827476110345
4.444,-30.8675170361535
4.45,-30.9074807475323
4.456,-30.9473725874838
4.462,-30.9871982695798
4.468,-31.026963842364
4.474,-31.0666756546299
4.48,-31.1063403214974
4.486,-31.1459646912183
4.492,-31.1855558126512
4.498,-31.22512090336
4.504,-31.2646673182949
4.51,-31.3042025190268
4.516,-31.3437340435143
4.522,-31.3832694763896
4.528,-31.4228164197583
4.534,-31.4623824645149
4.54,-31.5019751621838
4.546,-31.5416019972995
4.552,-31.5812703603491
4.558,-31.6209875213022
4.564,-31.6607606037614
4.57,-31.7005965597682
4.576,-31.7405021453046
4.582,-31.7804838965348
4.588,-31.8205481068313
4.594,-31.8607008046345
4.6,-31.9009477321965
4.606,-31.9412943252578
4.612,-31.9817456937099
4.618,-32.0223066032941
4.624,-32.0629814583863
4.63,-32.1037742859171
4.636,-32.1446887204734
4.642,-32.1857279906261
4.648,-32.2268949065252
4.654,-32.2681918487994
4.66,-32.3096207587936
4.666,-32.3511831301746
4.672,-32.3928800019279
4.678,-32.4347119527654
4.684,-32.4766790969574
4.69,-32.5187810815964
4.696,-32.5610170852956
4.702,-32.6033858183166
4.708,-32.6458855241172
4.714,-32.6885139823024
4.72,-32.7312685129556
4.726,-32.7741459823223
4.732,-32.8171428098112
4.738,-32.8602549762732
4.744,-32.9034780335115
4.75,-32.9468071149738
4.756,-32.9902369475694
4.762,-33.0337618645522
4.768,-33.0773758194059
4.774,-33.1210724006627
4.78,-33.1648448475857
4.786,-33.2086860666411
4.792,-33.2525886486857
4.798,-33.2965448867905
4.804,-33.3405467946241
4.81,-33.3845861253158
4.816,-33.428654390719
4.822,-33.4727428809965
4.828,-33.516842684449
4.834,-33.5609447075097
4.84,-33.6050396948303
4.846,-33.6491182493837
4.852,-33.6931708525131
4.858,-33.7371878838586
4.864,-33.7811596410962
4.87,-33.8250763594256
4.876,-33.8689282307501
4.882,-33.9127054224907
4.888,-33.9563980959845
4.894,-33.9999964244201
4.9,-34.0434906102642
4.906,-34.0868709021427
4.912,-34.1301276111379
4.918,-34.173251126472
4.924,-34.2162319305495
4.93,-34.2590606133333
4.936,-34.3017278860363
4.942,-34.3442245941124
4.948,-34.3865417295335
4.954,-34.4286704423449
4.96,-34.4706020514932
4.966,-34.5123280549241
4.972,-34.5538401389513
4.978,-34.5951301868996
4.984,-34.6361902870292
4.99,-34.6770127397486
4.996,-34.7175900641282
5.002,-34.7579150037265
5.008,-34.7979805317449
5.014,-34.8377798555262
5.02,-34.8773064204161
5.026,-34.916553913006
5.032,-34.9555162637782
5.038,-34.9941876491745
5.044,-35.0325624931102
5.05,-35.0706354679576
5.056,-35.1084014950204
5.062,-35.145855744524
5.068,-35.182993635146
5.074,-35.2198108331098
5.08,-35.2563032508655
5.086,-35.292467045384
5.092,-35.3282986160849
5.098,-35.3637946024244
5.104,-35.3989518811655
5.11,-35.4337675633528
5.116,-35.4682389910139
5.122,-35.5023637336115
5.128,-35.5361395842634
5.134,-35.5695645557546
5.14,-35.6026368763594
5.146,-35.635354985493
5.152,-35.667717529211
5.158,-35.6997233555755
5.164,-35.7313715099032
5.17,-35.7626612299129
5.176,-35.7935919407882
5.182,-35.8241632501683
