"Freq [GHz]","dB(St(2,3)) []"
1.456,-13.7124241476007
1.462,-13.7537088300524
1.468,-13.7927737008422
1.474,-13.8296123943266
1.48,-13.8642845809114
1.486,-13.8968532074634
1.492,-13.9282047719202
1.498,-13.9557985517303
1.504,-13.9823709269325
1.51,-14.0070473994709
1.516,-14.0298915164076
1.522,-14.0509605812381
1.528,-14.0703105010559
1.534,-14.0879963796599
1.54,-14.1040726001237
1.546,-14.118592801188
1.552,-14.1316098272462
1.558,-14.1431756733791
1.564,-14.1441135812339
1.57,-14.1177456588867
1.576,-14.0927437845103
1.582,-14.0690289981669
1.588,-14.0465247276349
1.594,-14.0251567321729
1.6,-14.0048530484033
1.606,-13.9855439381559
1.612,-13.967161838123
1.618,-13.9496413111833
1.624,-13.9329189992639
1.63,-13.9169335776182
1.636,-13.9016257104071
1.642,-13.8869380074802
1.648,-13.872814982263
1.654,-13.8592030106653
1.66,-13.8460502909334
1.666,-13.8333068043798
1.672,-13.8209242769284
1.678,-13.808856141424
1.684,-13.7970575006614
1.69,-13.7854850910945
1.696,-13.7740972471961
1.702,-13.7628538664407
1.708,-13.7517163748942
1.714,-13.7406476933943
1.72,-13.7296122043161
1.726,-13.7185757189181
1.732,-13.7075054452743
1.738,-13.6963699567987
1.744,-13.6851391613775
1.75,-13.6737842711315
1.756,-13.6622777728383
1.762,-13.6505933990575
1.768,-13.6387061000218
1.774,-13.6265920163858
1.78,-13.6142284529826
1.786,-13.6015938538378
1.792,-13.5886677789069
1.798,-13.5754308834515
1.804,-13.5618649020477
1.81,-13.5479526420014
1.816,-13.5336779991501
1.822,-13.5190260375936
1.828,-13.5039833013839
1.834,-13.4885393532651
1.84,-13.4727032728266
1.846,-13.4562559153926
1.852,-13.4395831238341
1.858,-13.422403973427
1.864,-13.4047598679633
1.87,-13.3866471537815
1.876,-13.3680598241503
1.882,-13.3489920225012
1.888,-13.3294385027242
1.894,-13.3093947552935
1.9,-13.2888570498888
1.906,-13.2678224519364
1.912,-13.2462888301431
1.918,-13.2242548610947
1.924,-13.2017200333894
1.93,-13.1786846524331
1.936,-13.1551498464629
1.942,-13.1311175741168
1.948,-13.106590633742
1.954,-13.0815726745758
1.96,-13.056068209896
1.966,-13.0300826322196
1.972,-13.0036222306139
1.978,-12.9766942101789
1.984,-12.949306713748
1.99,-12.9214688458528
1.996,-12.8931906989878
2.002,-12.8644833822065
2.008,-12.835359052072
2.014,-12.8058309459786
2.02,-12.7759134178483
2.026,-12.7456219762011
2.032,-12.7149733245785
2.038,-12.6839854042926
2.044,-12.6526774394529
2.05,-12.6210699842052
2.056,-12.5891849720999
2.062,-12.5570457674787
2.068,-12.5246772187486
2.074,-12.492105713378
2.08,-12.4593592344227
2.086,-12.4264674183504
2.092,-12.3934616138961
2.098,-12.3603749416363
2.104,-12.3272423539255
2.11,-12.2941006947877
2.116,-12.2609887592996
2.122,-12.2279473519491
2.128,-12.1933672451861
2.134,-12.1574797187259
2.14,-12.1220389415789
2.146,-12.0870851445402
2.152,-12.0526601972838
2.158,-12.0188076205098
2.164,-11.9855725919306
2.17,-11.9530019453513
2.176,-11.9211441620615
2.182,-11.8900493537177
2.188,-11.8597692358651
2.194,-11.8303570912174
2.2,-11.8018677217867
2.206,-11.7743573889373
2.212,-11.7478837404173
2.218,-11.7225057234085
2.224,-11.6982834826233
2.23,-11.6752782424591
2.236,-11.653552172202
2.242,-11.633168233232
2.248,-11.6141900071236
2.254,-11.596681503425
2.26,-11.5807069457295
2.266,-11.5663305343682
2.272,-11.5536161836073
2.278,-11.5426272305331
2.284,-11.5334261117147
2.29,-11.5260740020433
2.296,-11.5206304074939
2.302,-11.5171526993998
2.308,-11.5156955711998
2.314,-11.5163103878851
2.32,-11.5190443806192
2.326,-11.5239396088574
2.332,-11.5310315595192
2.338,-11.540347156952
2.344,-11.551901775932
2.35,-11.5656944884876
2.356,-11.5817000113908
2.362,-11.5998540867763
2.368,-11.6200247290892
2.374,-11.6419498649205
2.38,-11.6650837640625
2.386,-11.6881453797939
2.392,-11.7073690241941
2.398,-11.7051192048504
2.404,-10.9785048571119
2.41,-11.9513166562973
2.416,-11.9462242873036
2.422,-11.9762095025271
2.428,-12.016341227117
2.434,-12.0619161714537
2.44,-12.1113816504026
2.446,-12.1640556822908
2.452,-12.219574097834
2.458,-12.2777096697416
2.464,-12.3383007781362
2.47,-12.401219407991
2.476,-12.4663553894666
2.482,-12.5336080874383
2.488,-12.602881798982
2.494,-12.6740831222004
2.5,-12.7471194310948
2.506,-12.8218979990691
2.512,-12.898325516752
2.518,-12.9763078563888
2.524,-13.0557499935756
2.53,-13.1365560305456
2.536,-13.2186292850351
2.542,-13.3018724208844
2.548,-13.386187604194
2.554,-13.4714766738332
2.56,-13.5576413184346
2.566,-13.6445832542902
2.572,-13.7322044001803
2.578,-13.8204070463277
2.584,-13.9090940155238
2.59,-13.9981688151182
2.596,-14.0875357790465
2.602,-14.1771001994502
2.608,-14.2667684477265
2.614,-14.3564480850704
2.62,-14.4460479627407
2.626,-14.5354783124077
2.632,-14.6246508270361
2.638,-14.7134787328187
2.644,-14.801876852722
2.65,-14.8897616622258
2.656,-14.9770513378475
2.662,-15.0636657990373
2.668,-15.1495267440146
2.674,-15.234557680096
2.68,-15.3186839490328
2.686,-15.4018327478473
2.692,-15.4839331456198
2.698,-15.5649160966423
2.704,-15.6447144503157
2.71,-15.723262958135
2.716,-15.8004982780649
2.722,-15.8763589765812
2.728,-15.9507855286159
2.734,-16.0237203156177
2.74,-16.0951076219125
2.746,-16.1648936295241
2.752,-16.2330264115939
2.758,-16.299455924521
2.764,-16.3641339989275
2.77,-16.4270143295404
2.776,-16.4880524640711
2.782,-16.5472057911631
2.788,-16.6044335274717
2.794,-16.6596967039347
2.8,-16.7129581512845
2.806,-16.7641824848531
2.812,-16.813336088715
2.818,-16.8603870992102
2.824,-16.9053053878897
2.83,-16.9480625439212
2.836,-16.9886318559907
2.842,-17.0269882937352
2.848,-17.0631084887367
2.854,-17.0969707151058
2.86,-17.1285548696814
2.866,-17.1578424518672
2.872,-17.1848165431248
2.878,-17.2094617861375
2.884,-17.2317643636564
2.89,-17.251711977037
2.896,-17.2692938244693
2.902,-17.2845005789037
2.908,-17.2973243656687
2.914,-17.307758739777
2.92,-17.315798662913
2.926,-17.3214404800925
2.932,-17.3246818959855
2.938,-17.3255219508924
2.944,-17.3239609963657
2.95,-17.320000670467
2.956,-17.3136438726549
2.962,-17.3048947383011
2.968,-17.2937586128325
2.974,-17.2802420255058
2.98,-17.264352662823
2.986,-17.2460993416001
2.992,-17.2254919817112
2.998,-17.2025415785326
3.004,-17.1772601751185
3.01,-17.1496608341485
3.016,-17.1197576096918
3.022,-17.0875655188396
3.028,-17.0531005132663
3.034,-17.0163794507841
3.04,-16.9774200669632
3.046,-16.9362409468958
3.052,-16.8928614971879
3.058,-16.8473019182688
3.064,-16.7995831771106
3.07,-16.7497269804594
3.076,-16.6977557486787
3.082,-16.6436925903113
3.088,-16.5875612774707
3.094,-16.5293862221711
3.1,-16.4691924537112
3.106,-16.407005597225
3.112,-16.3428518535167
3.118,-16.2767579802941
3.124,-16.2087512749174
3.13,-16.1388595587773
3.136,-16.0671111634186
3.142,-15.9935349185196
3.148,-15.9181601418411
3.154,-15.8410166312522
3.16,-15.7621346589402
3.166,-15.6815449679097
3.172,-15.5992787708707
3.178,-15.5153677516142
3.184,-15.4298440689699
3.19,-15.3427403634362
3.196,-15.2540897665689
3.202,-15.1639259132103
3.208,-15.0722829566361
3.214,-14.9791955866895
3.22,-14.8846990509702
3.226,-14.788829179135
3.232,-14.6916224103619
3.238,-14.5931158240198
3.244,-14.493347173578
3.25,-14.3923549237781
3.256,-14.2906876567037
3.262,-14.1879492721237
3.268,-14.0842089558177
3.274,-13.9795389286496
3.28,-13.8740146525373
3.286,-13.7677150434999
3.292,-13.6607226911767
3.298,-13.5531240840706
3.304,-13.4450098395984
3.31,-13.3364749378481
3.316,-13.2276189577326
3.322,-13.1185463139979
3.328,-13.0093664932912
3.334,-12.9001942872114
3.34,-12.7911500199677
3.346,-12.6823597679446
3.352,-12.5739555681287
3.358,-12.4660756119938
3.364,-12.3588644210659
3.37,-12.2524730000132
3.376,-12.1470589627289
3.382,-12.042786626508
3.388,-11.9398270690795
3.394,-11.8383581429484
3.4,-11.738564441252
3.406,-11.6406372091546
3.412,-11.5447741947164
3.418,-11.4511794332027
3.424,-11.3600629589599
3.43,-11.2716404393131
3.436,-11.1861327254503
3.442,-11.1037653159729
3.448,-11.024767729733
3.454,-10.9493727857552
3.46,-10.8778157894605
3.466,-10.8103336260767
3.472,-10.7471637640114
3.478,-10.6885431730667
3.484,-10.6347071646505
3.49,-10.5858881635296
3.496,-10.5423144231255
3.502,-10.5042086987876
3.508,-10.4717868958114
3.514,-10.4452567111015
3.52,-10.4248162892244
3.526,-10.4106529150483
3.532,-10.402941766146
3.538,-10.4018447485672
3.544,-10.4075094394081
3.55,-10.4200681587949
3.556,-10.4396371924363
3.562,-10.466316183823
3.568,-10.5001877125065
3.574,-10.5413170717553
3.58,-10.5897522553639
3.586,-10.6455241596072
3.592,-10.7086470024035
3.598,-10.7791189578194
3.604,-10.8569230002257
3.61,-10.9420279488183
3.616,-11.0343896999175
3.622,-11.13395263153
3.628,-11.2406511621027
3.634,-11.3544114432292
3.64,-11.4751531642296
3.646,-11.6027914449534
3.652,-11.7372387917492
3.658,-11.8784070901865
3.664,-12.026209606677
3.67,-12.1805629694733
3.676,-12.341389097496
3.682,-12.5086170429162
3.688,-12.6821847102903
3.694,-12.862040411234
3.7,-13.0481442090899
3.706,-13.2404690028178
3.712,-13.4390012935202
3.718,-13.6437415708096
3.724,-13.8547042499511
3.73,-14.071917084837
3.736,-14.295419977013
3.742,-14.5252630979651
3.748,-14.7615042417202
3.754,-15.0042053286552
3.76,-15.2534279905786
3.766,-15.5092281830167
3.772,-15.7716497945756
3.778,-16.040717256427
3.784,-16.31642719824
3.79,-16.5987392505023
3.796,-16.887566156645
3.802,-17.1827634301694
3.808,-17.4841188693639
3.814,-17.7913423211981
3.82,-18.104056161274
3.826,-18.4217870218333
3.832,-18.7439593473447
3.838,-19.0698913791897
3.844,-19.3987941594572
3.85,-19.7297740915287
3.856,-20.061839496116
3.862,-20.393911452241
3.868,-20.7248390134709
3.874,-21.0534186455263
3.88,-21.3784174532584
3.886,-21.6985994709836
3.892,-22.0127540052365
3.898,-22.3197247736909
3.904,-22.6184384112588
3.91,-22.9079308447196
3.916,-23.1873700927766
3.922,-23.4560742371331
3.928,-23.7135236217695
3.934,-23.9593667429845
3.94,-24.1934197473549
3.946,-24.4156599056535
3.952,-24.6262138259829
3.958,-24.8253414670256
3.964,-25.0134171872671
3.97,-25.1909091127285
3.976,-25.3583580366315
3.982,-25.5163569053407
3.988,-25.6655317285581
3.994,-25.8065245112593
4,-25.939978568907
4.006,-26.0665263772081
4.012,-26.186779935878
4.018,-26.3013234976039
4.024,-26.4107084277056
4.03,-26.5154499118886
4.036,-26.616025211858
4.042,-26.7128731736989
4.048,-26.8063947145552
4.054,-26.8969540430484
4.06,-26.984880403158
4.066,-27.0704701663505
4.072,-27.1539891301636
4.078,-27.23567491176
4.084,-27.3157393514174
4.09,-27.3943708633045
4.096,-27.4717366893127
4.102,-27.5479850265223
4.108,-27.6232470104858
4.114,-27.6976385454069
4.12,-27.7712619789196
4.126,-27.8442076239666
4.132,-27.9165551336069
4.138,-27.9883747367756
4.144,-28.0597283443335
4.15,-28.1306705354133
4.156,-28.2012494342493
4.162,-28.2715074875284
4.168,-28.3414821519061
4.174,-28.411206500798
4.18,-28.4807097589231
4.186,-28.5500177724055
4.192,-28.6191534215533
4.198,-28.6881369827604
4.204,-28.7569864453258
4.21,-28.8257177883747
4.216,-28.8943452224913
4.222,-28.9628814001462
4.228,-29.0313375985169
4.234,-29.0997238778573
4.24,-29.1680492181722
4.246,-29.2363216365911
4.252,-29.3045482875043
4.258,-29.3727355472323
4.264,-29.4408890847295
4.27,-29.5090139195803
4.276,-29.57711446833
4.282,-29.6451945799875
4.288,-29.7132575613591
4.294,-29.7813061927051
4.3,-29.8493427340536
4.306,-29.9173689223706
4.312,-29.9853859596511
4.318,-30.0533944918786
4.324,-30.1213945786917
4.33,-30.1893856534993
4.336,-30.2573664737025
4.342,-30.3253350606118
4.348,-30.3932886285962
4.354,-30.461223502976
4.36,-30.5291350261681
4.366,-30.5970174516298
4.372,-30.6648638252264
4.378,-30.7326658537837
4.384,-30.8004137607876
4.39,-30.8680961294785
4.396,-30.9356997339691
4.402,-31.0032093595144
4.408,-31.0706076136943
4.414,-31.1378747310548
4.42,-31.2049883747087
4.426,-31.2719234395292
4.432,-31.3386518628957
4.438,-31.4051424504431
4.444,-31.47136072593
4.45,-31.5372688161033
4.456,-31.6028253832447
4.462,-31.6679856198246
4.468,-31.7327013212072
4.474,-31.796921053466
4.48,-31.8605904338389
4.486,-31.9236525409116
4.492,-31.9860484699662
4.498,-32.0477180457828
4.504,-32.1086007002852
4.51,-32.1686365155971
4.516,-32.2277674243198
4.522,-32.2859385483086
4.528,-32.3430996453704
4.534,-32.3992066208157
4.54,-32.4542230487105
4.546,-32.5081216371962
4.552,-32.5608855647796
4.558,-32.6125096113624
4.564,-32.6630010101306
4.57,-32.7123799549164
4.576,-32.7606797123567
4.582,-32.8079463084005
4.588,-32.854237783031
4.594,-32.8996230333765
4.6,-32.9441802912125
4.606,-32.9879953036589
4.612,-33.0311593033908
4.618,-33.0737668652706
4.624,-33.1159137491628
4.63,-33.1576948239356
4.636,-33.199202156227
4.642,-33.2405233310994
4.648,-33.2817400521964
4.654,-33.3229270485193
4.66,-33.3641512953461
4.666,-33.4054715395819
4.672,-33.4469381059812
4.678,-33.4885929506629
4.684,-33.5304699222063
4.69,-33.5725951880089
4.696,-33.6149877839516
4.702,-33.6576602480583
4.708,-33.7006193030472
4.714,-33.7438665577989
4.72,-33.787399203258
4.726,-33.8312106837058
4.732,-33.8752913293896
4.738,-33.9196289409733
4.744,-33.9642093200774
4.75,-34.0090167432964
4.756,-34.0540343795158
4.762,-34.0992446521928
4.768,-34.1446295495591
4.774,-34.1901708865672
4.78,-34.2358505228939
4.786,-34.2816505415338
4.792,-34.3275533925161
4.798,-34.3735420061326
4.804,-34.4195998798112
4.81,-34.465711142452
4.816,-34.5118605996948
4.822,-34.5580337632212
4.828,-34.6042168668363
4.834,-34.6503968717324
4.84,-34.6965614630153
4.846,-34.7426990392794
4.852,-34.788798696754
4.858,-34.8348502093045
4.864,-34.8808440053637
4.87,-34.9267711426892
4.876,-34.972623281681
4.882,-35.0183926578609
4.888,-35.0640720539986
4.894,-35.1096547722731
4.9,-35.1551346067711
4.906,-35.2005058165626
4.912,-35.2457630995276
4.918,-35.2909015670696
4.924,-35.335916719804
4.93,-35.3808044242858
4.936,-35.4255608908095
4.942,-35.470182652296
4.948,-35.5146665442671
4.954,-35.5590096858915
4.96,-35.6032094620802
4.966,-35.6472635065999
4.972,-35.6911696861683
4.978,-35.7349260854928
4.984,-35.778530993209
4.99,-35.8219828886774
4.996,-35.8652804295934
5.002,-35.9084224403677
5.008,-35.9514079012344
5.014,-35.9942359380446
5.02,-36.0369058127047
5.026,-36.0794169142222
5.032,-36.1217687503196
5.038,-36.1639609395817
5.044,-36.2059932041037
5.05,-36.2478653626062
5.056,-36.2895773239886
5.062,-36.3311290812914
5.068,-36.3725207060417
5.074,-36.4137523429558
5.08,-36.4548242049759
5.086,-36.4957365686201
5.092,-36.5364897696219
5.098,-36.5770841988444
5.104,-36.6175202984471
5.11,-36.6577985582916
5.116,-36.6979195125692
5.122,-36.7378837366356
5.128,-36.7776918440402
5.134,-36.8173444837368
5.14,-36.8568423374639
5.146,-36.8961861172835
5.152,-36.9353765632689
5.158,-36.9744144413313
5.164,-37.0133005411767
5.17,-37.0520356743845
5.176,-37.0906206726012
5.182,-37.1290563858404
5.188,-37.1673436808836
5.194,-37.2054834397756
5.2,-37.2434765584084
5.206,-37.2813239451875
5.212,-37.3190265197774
5.218,-37.3565852119196
5.224,-37.3940009603203
5.23,-37.4312747116022
5.236,-37.4684074193183
5.242,-37.5054000430226
5.248,-37.5422535473954
5.254,-37.5789689014189
5.26,-37.6155470776019
5.266,-37.6519890512491
5.272,-37.6882957997738
5.278,-37.72446830205
5.284,-37.7605075378043
5.29,-37.7964144870418
5.296,-37.8321901295077
5.302,-37.8678354441804
5.308,-37.9033514087945
5.314,-37.9387389993936
5.32,-37.9739991899097
5.326,-38.0091329517679
5.332,-38.0441412535166
5.338,-38.0790250604798
5.344,-38.1137853344318
5.35,-38.1484230332921
5.356,-38.1829391108407
5.362,-38.2173345164509
5.368,-38.2516101948409
5.374,-38.285767085841
5.38,-38.3198061241778
5.386,-38.3537282392722
5.392,-38.3875343550526
5.398,-38.4212253897814
5.404,-38.4548022558937
5.41,-38.4882658598494
5.416,-38.5216171019955
5.422,-38.5548568764404
5.428,-38.5879860709379
5.434,-38.6210055667819
5.44,-38.6539162387092
5.446,-38.6867189548126
5.452,-38.7194145764614
5.458,-38.7520039582305
5.464,-38.7844879478367
5.47,-38.8168673860825
5.476,-38.8491431068064
5.482,-38.8813159368403
5.488,-38.9133866959722
5.494,-38.9453561969156
5.5,-38.9772252452836
5.506,-38.9697365261588
5.512,-38.9620802798934
5.518,-38.9542544653182
5.524,-38.9462570495202
5.53,-38.9380860080772
5.536,-38.9297393252755
5.542,-38.9212149943106
5.548,-38.912511017469
5.554,-38.9036254062924
5.56,-38.8945561817208
5.566,-38.8853013742165
5.572,-38.875859023866
5.578,-38.8662271804609
5.584,-38.8564039035555
5.59,-38.8463872625017
5.596,-38.8361753364598
5.602,-38.8257662143846
5.608,-38.8151579949867
5.614,-38.8043487866676
5.62,-38.7933367074285
5.626,-38.7821198847525
5.632,-38.7706964554593
5.638,-38.7590645655316
5.644,-38.7472223699144
5.65,-38.7351680322844
5.656,-38.7228997247919
5.662,-38.7104156277725
5.668,-38.6977139294308
5.674,-38.6847928254942
5.68,-38.6716505188375
5.686,-38.6582852190794
5.692,-38.6446951421491
5.698,-38.630878509826
5.704,-38.6168335492501
5.71,-38.6025584924063
5.716,-38.5880515755823
5.722,-38.5733110388007
5.728,-38.5583351252269
5.734,-38.5431220805547
5.74,-38.5276701523701
5.746,-38.5119775894959
5.752,-38.4960426413184
5.758,-38.4798635570994
5.764,-38.4634385852753
5.77,-38.4467659727464
5.776,-38.4298439641602
5.782,-38.4126708011908
5.788,-38.3952447218201
5.794,-38.3775639596239
5.8,-38.3596267430682
5.806,-38.3414312948202
5.812,-38.3229758310812
5.818,-38.3042585609455
5.824,-38.2852776857943
5.83,-38.2660313987299
5.836,-38.2465178840599
5.842,-38.2267353168382
5.848,-38.206681862474
5.854,-38.1863556764173
5.86,-38.1657549039324
5.866,-38.1448776799708
5.872,-38.1237221291556
5.878,-38.1022863658916
5.884,-38.0805684946136
5.89,-38.0585666101894
5.896,-38.0362787984939
5.902,-38.0137031371688
5.908,-37.9908376965898
5.914,-37.9676805410562
5.92,-37.9442297302275
5.926,-37.9204833208238
5.932,-37.8964393686161
5.938,-37.8720959307271
5.944,-37.8474510682695
5.95,-37.8225028493439
5.956,-37.7972493524268
5.962,-37.7716886701727
5.968,-37.7458189136603
5.974,-37.719638217112
5.98,-37.693144743115
5.986,-37.6663366883763
5.992,-37.639212290041
5.998,-37.6117698326047
6.004,-37.5840076554529
6.01,-37.5559241610555
6.016,-37.527517823849
6.022,-37.4987871998351
6.028,-37.4697309369245
6.034,-37.4403477860521
6.04,-37.4106366130904
6.046,-37.3805964115825
6.052,-37.350226316315
6.058,-37.3195256177488
6.064,-37.288493777318
6.07,-37.2571304436076
6.076,-37.2254354694116
6.082,-37.1934089296684
6.088,-37.1610511402648
6.094,-37.1283626776917
6.1,-37.0953443995252
6.106,-37.0619974657007
6.112,-37.0283233605359
6.118,-36.9943239154489
6.124,-36.9600013323057
6.13,-36.9253582073209
6.136,-36.8903975554228
6.142,-36.8551228349788
6.148,-36.8195379727668
6.154,-36.7836473890627
6.16,-36.7474560226995
6.166,-36.7109693559413
6.172,-36.6741934390001
6.178,-36.6371349140092
6.184,-36.5998010382572
6.19,-36.5621997064693
6.196,-36.5243394719166
6.202,-36.4862295661212
6.208,-36.4478799169177
6.214,-36.4093011646263
6.22,-36.3705046760882
6.226,-36.3315025563138
6.232,-36.2923076574939
6.238,-36.2529335851328
6.244,-36.2133947010665
6.25,-36.1737061231436
6.256,-36.1338837213621
6.262,-36.0939441102739
6.268,-36.0539046374934
6.274,-36.013783368174
6.28,-35.9735990653467
6.286,-35.9333711660507
6.292,-35.8931197532242
6.298,-35.8528655233637
6.304,-35.8126297500053
6.31,-35.7724342431245
6.316,-35.7323013046016
6.322,-35.692253679942
6.328,-35.6523145064944
6.334,-35.6125072584495
6.34,-35.5728556889517
6.346,-35.5333837696942
6.352,-35.4941156284102
6.358,-35.4550754847018
6.364,-35.4162875846833
6.37,-35.3777761349343
6.376,-35.3395652362762
6.382,-35.3016788178992
6.388,-35.2641405723649
6.394,-35.2269738920107
6.4,-35.1902018072678
6.406,-35.1538469273873
6.412,-35.1179313840446
6.418,-35.0824767782569
6.424,-35.0475041310162
6.43,-35.0130338379916
6.436,-34.9790856286106
6.442,-34.9456785297753
6.448,-34.9128308344173
6.454,-34.8805600750384
6.46,-34.8488830023252
6.466,-34.8178155688734
6.472,-34.7873729179988
6.478,-34.7575693775591
6.484,-34.7284184586614
6.49,-34.6999328590815
6.496,-34.6721244711797
6.502,-34.6450043940576
6.508,-34.6185829496706
6.514,-34.5928697025788
6.52,-34.567873483
6.526,-34.5436024128107
6.532,-34.5200639341293
6.538,-34.4972648401096
6.544,-34.4752113075736
6.55,-34.4539089311122
6.556,-34.4333627582961
6.562,-34.413577325645
6.568,-34.3945566950225
6.574,-34.3763044901419
6.58,-34.3588239328847
6.586,-34.3421178791617
6.592,-34.3261888540649
6.598,-34.311039086087
6.604,-34.2966705402079
6.61,-34.2830849496735
6.616,-34.2702838463184
6.622,-34.258268589306
6.628,-34.2470403921856
6.634,-34.2366003481865
6.64,-34.2269494536924
6.646,-34.2180886298569
6.652,-34.210018742342
6.658,-34.2027406191761
6.664,-34.1962550667437
6.67,-34.1905628839343
6.676,-34.1856648744869
6.682,-34.1815618575797
6.688,-34.1782546767224
6.694,-34.1757442070148
6.7,-34.1740313608437
6.706,-34.1731170920933
6.712,-34.1730023989474
6.718,-34.1736883253661
6.724,-34.1751759613185
6.73,-34.1774664418556
6.736,-34.1805609451057
6.742,-34.1844606892738
6.748,-34.1891669287253
6.754,-34.1946809492303
6.76,-34.2010040624438
6.766,-34.2081375996922
6.772,-34.2160829051323
6.778,-34.2248413283471
6.784,-34.2344142164349
6.79,-34.244802905646
6.796,-34.2560087126155
6.802,-34.2680329252342
6.808,-34.280876793197
6.814,-34.2945415182591
6.82,-34.3090282442276
6.826,-34.3243380467085
6.832,-34.3404719226238
6.838,-34.3574307795064
6.844,-34.3752154245759
6.85,-34.3938265535891
6.856,-34.4132647394558
6.862,-34.4335304206005
6.868,-34.4546238890454
6.874,-34.4765452781821
6.88,-34.4992945501916
6.886,-34.5228714830651
6.892,-34.5472756571684
6.898,-34.5725064412854
6.904,-34.5985629780656
6.91,-34.6254441687928
6.916,-34.6531486573794
6.922,-34.6816748134812
6.928,-34.7110207146168
6.934,-34.7411841271611
6.94,-34.7721624860701
6.946,-34.8039528731808
6.952,-34.8365519939123
6.958,-34.8699561521794
6.964,-34.9041612233112
6.97,-34.9391626247472
6.976,-34.9749552842627
6.982,-35.0115336054528
6.988,-35.0488914301771
6.994,-35.0870219976429
7,-35.1259178997722
7.006,-35.1655710324686
7.012,-35.2059725423615
7.018,-35.24711276857
7.024,-35.2889811789855
7.03,-35.3315663005283
7.036,-35.3748556427823
7.042,-35.4188356143607
7.048,-35.4634914312981
7.054,-35.5088070166992
7.06,-35.5547648908108
7.066,-35.6013460506087
7.072,-35.6485298379138
7.078,-35.6962937949684
7.084,-35.7446135063159
7.09,-35.7934624257294
7.096,-35.8428116868398
7.102,-35.8926298960053
7.108,-35.9428829058576
7.114,-35.9935335678483
7.12,-36.0445414620046
7.126,-36.0958626019893
7.132,-36.1474491134497
7.138,-36.1992488835327
7.144,-36.251205179348
7.15,-36.3032562330767
7.156,-36.3553347913647
7.162,-36.4073676266014
7.168,-36.4592750076944
7.174,-36.5109701279988
7.18,-36.5623584881772
7.186,-36.6133372319611
7.192,-36.6637944330722
7.198,-36.7136083319756
7.204,-36.7626465216857
7.21,-36.8107650825726
7.216,-36.8578076670423
7.222,-36.9036045361259
7.228,-36.9479715514415
7.234,-36.9907091277322
7.24,-37.0316011532531
7.246,-37.0704138877217
7.252,-37.1068948503697
7.258,-37.1407717138525
7.264,-37.1717512233696
7.27,-37.199518164287
7.276,-37.2237344057507
7.282,-37.2440380521269
7.288,-37.2600427384124
7.294,-37.2713371097947
7.3,-37.2774845289871
7.306,-37.2780230574295
7.312,-37.2724657574696
7.318,-37.2603013616872
7.324,-37.2409953520249
7.33,-37.2139914847764
7.336,-37.1787137872026
7.342,-37.1345690372012
7.348,-37.0809497187944
7.354,-37.017237423274
7.36,-36.9428066390466
7.366,-36.8570288433726
7.372,-36.7592767775363
7.378,-36.6489287552205
7.384,-36.5253728239786
7.39,-36.3880105739029
7.396,-36.2362603679911
7.402,-36.0695597571178
7.408,-35.8873668400657
7.414,-35.6891603360073
7.42,-35.4744381522668
7.426,-35.2427142519959
7.432,-34.993513651229
7.438,-34.7263653981753
7.444,-34.4407934042391
7.45,-34.1363050001304
7.456,-33.8123770750638
7.462,-33.4684396154712
7.468,-33.1038563841284
7.474,-32.7179023619367
7.48,-32.3097374009657
