"Freq [GHz]","dB(St(7,7)) []"
1.858,-4.64412118313968
1.864,-4.64421331098612
1.87,-4.64455148372071
1.876,-4.64513898996593
1.882,-4.64597929475377
1.888,-4.64707609431244
1.894,-4.64843348718037
1.9,-4.65005655804909
1.906,-4.65195453654809
1.912,-4.65420329484029
1.918,-4.65645993257316
1.924,-4.65920637763117
1.93,-4.66221406902223
1.936,-4.66550827537777
1.942,-4.66909770556287
1.948,-4.6729894615033
1.954,-4.6771906217792
1.96,-4.68170863168142
1.966,-4.68655147759681
1.972,-4.69172788013153
1.978,-4.69724812879302
1.984,-4.70319653212022
1.99,-4.70933847166392
1.996,-4.71594691781785
2.002,-4.72294007659346
2.008,-4.73035038481057
2.014,-4.73885101328422
2.02,-4.7472977202784
2.026,-4.75533581478263
2.032,-4.76437802477087
2.038,-4.7739586956097
2.044,-4.78404996457887
2.05,-4.79465853149986
2.056,-4.80579840187204
2.062,-4.81748597803137
2.068,-4.82973867165277
2.074,-4.8425743699091
2.08,-4.85601117187131
2.086,-4.87006723030088
2.092,-4.88476064377224
2.098,-4.9001093784987
2.104,-4.9161312114119
2.11,-4.93284369064794
2.116,-4.95026411133727
2.122,-4.96840950518345
2.128,-4.98743124125309
2.134,-5.00748122046716
2.14,-5.02850567918467
2.146,-5.05054513782497
2.152,-5.07364116496735
2.158,-5.09783631545273
2.164,-5.12317405380665
2.17,-5.14969866140345
2.176,-5.17745512571247
2.182,-5.20648900989897
2.188,-5.23684630099994
2.194,-5.26857323486204
2.2,-5.30171609602153
2.206,-5.33632099073043
2.212,-5.37243359139607
2.218,-5.41009885081158
2.224,-5.44936068472129
2.23,-5.49026162149872
2.236,-5.53284241802816
2.242,-5.57714164128772
2.248,-5.62319521565097
2.254,-5.67103593657659
2.26,-5.72069295217031
2.266,-5.77219121512016
2.272,-5.82555090878096
2.278,-5.88078685280255
2.284,-5.93790789579271
2.29,-5.99691630529776
2.296,-6.05780716923655
2.302,-6.12056782846969
2.308,-6.18517736854447
2.314,-6.25160621187862
2.32,-6.31981587359561
2.326,-6.38975898244547
2.332,-6.46137973804229
2.338,-6.53461510946827
2.344,-6.60939735045118
2.35,-6.68565898356758
2.356,-6.76334272123228
2.362,-6.84242202035605
2.368,-6.92294662428083
2.374,-7.00515321433321
2.38,-7.08976805008251
2.386,-7.17896155483756
2.392,-7.27975053238439
2.398,-7.41168030687454
2.404,-7.52770324519178
2.41,-7.54560013501207
2.416,-7.59317289103428
2.422,-7.66041808584006
2.428,-7.73363534925927
2.434,-7.80834843729657
2.44,-7.88285685271639
2.446,-7.95634255806541
2.452,-8.02831771901396
2.458,-8.09843938158722
2.464,-8.16643914194967
2.47,-8.23209394196772
2.476,-8.29521323550782
2.482,-8.35563321571388
2.488,-8.41321424549967
2.494,-8.46783975620438
2.5,-8.51941577857467
2.506,-8.56787068092745
2.512,-8.61315489062207
2.518,-8.65524048067344
2.524,-8.69412056279879
2.53,-8.72980846390821
2.536,-8.76233668574328
2.542,-8.7917556623608
2.548,-8.81813234020509
2.554,-8.84154861211694
2.56,-8.86209964067435
2.566,-8.8798921083079
2.572,-8.89504243207184
2.578,-8.90767498005551
2.584,-8.91792032439933
2.59,-8.92591356288749
2.596,-8.9317927372541
2.602,-8.93569737177826
2.608,-8.93776715059503
2.614,-8.93814074658922
2.62,-8.9369548089941
2.626,-8.93434311116043
2.632,-8.93043585468962
2.638,-8.92535912153089
2.644,-8.91923446196732
2.65,-8.91217860382365
2.656,-8.90430326677479
2.662,-8.89571506526529
2.668,-8.8865154841195
2.674,-8.87680091221175
2.68,-8.8666627213311
2.686,-8.85618737937092
2.692,-8.84545658899149
2.698,-8.83454744478262
2.704,-8.82353260358995
2.71,-8.81248046401392
2.716,-8.80145535213664
2.722,-8.79051771130558
2.728,-8.77972429434602
2.734,-8.76912835693689
2.74,-8.75877985111736
2.746,-8.74872561803621
2.752,-8.73900957914855
2.758,-8.72967292513004
2.764,-8.7207543018347
2.77,-8.71228999267903
2.776,-8.7043140968978
2.782,-8.69685870318642
2.788,-8.68995405832078
2.794,-8.6836287304255
2.8,-8.67790976664279
2.806,-8.67282284503457
2.812,-8.66839242062703
2.818,-8.66464186557856
2.824,-8.66159360351685
2.83,-8.65926923814884
2.836,-8.65768967629746
2.842,-8.65687524556154
2.848,-8.65684580683079
2.854,-8.65762086191626
2.86,-8.65921965657895
2.866,-8.66166127925605
2.872,-8.66496475579619
2.878,-8.66914914052269
2.884,-8.6742336039481
2.89,-8.68023751746425
2.896,-8.68718053533117
2.902,-8.6950826742847
2.908,-8.70396439107831
2.914,-8.71384665826872
2.92,-8.72475103854836
2.926,-8.73669975792064
2.932,-8.74971577800647
2.938,-8.76382286776284
2.944,-8.77904567488665
2.95,-8.79540979716917
2.956,-8.81294185405913
2.962,-8.8316695586848
2.968,-8.85162179057847
2.974,-8.87282866933888
2.98,-8.89532162946075
2.986,-8.9191334965527
2.992,-8.94429856515761
2.998,-8.97085267838195
3.004,-8.99883330953215
3.01,-9.02827964594729
3.016,-9.05923267520756
3.022,-9.09173527388675
3.028,-9.12583229900462
3.034,-9.16157068231976
3.04,-9.19899952758695
3.046,-9.23817021088222
3.052,-9.2791364840749
3.058,-9.32195458149719
3.064,-9.3666833298275
3.07,-9.41338426116265
3.076,-9.46212172920479
3.082,-9.51296302843024
3.088,-9.56597851603628
3.094,-9.62124173637753
3.1,-9.67882954750157
3.106,-9.73882224927148
3.112,-9.80130371241659
3.118,-9.86636150767667
3.124,-9.93408703399413
3.13,-10.0045756444546
3.136,-10.0779267683723
3.142,-10.1542440275489
3.148,-10.2336353442956
3.154,-10.3162130382735
3.16,-10.4020939085717
3.166,-10.4913992966661
3.172,-10.584255124972
3.178,-10.6807919045758
3.184,-10.78114470437
3.19,-10.8854530721651
3.196,-10.9938608963552
3.202,-11.1065161942959
3.208,-11.2235708106156
3.214,-11.3451800051273
3.22,-11.4715019056903
3.226,-11.6026967961457
3.232,-11.7389262031142
3.238,-11.8803517377871
3.244,-12.027133639596
3.25,-12.1794289575184
3.256,-12.3355657676273
3.262,-12.497346021582
3.268,-12.6647979860727
3.274,-12.8378916071262
3.28,-13.0165282335726
3.286,-13.2005306118369
3.292,-13.3896338098887
3.298,-13.5834778612542
3.304,-13.7816030135116
3.31,-13.9834484897006
3.316,-14.1883555942845
3.322,-14.3955757912769
3.328,-14.6042840373635
3.334,-14.8135971754117
3.34,-15.0225966200783
3.346,-15.2303539638505
3.352,-15.4359575895197
3.358,-15.6385379940556
3.364,-15.8372893973988
3.37,-16.0314853809503
3.376,-16.2204867749291
3.382,-16.4037407339515
3.388,-16.580770801661
3.394,-16.7511586405644
3.4,-16.9145188722615
3.406,-17.0704690499758
3.412,-17.2185971328424
3.418,-17.3584289620532
3.424,-17.489398200541
3.43,-17.6108210525892
3.436,-17.7218778818232
3.442,-17.8216036242074
3.448,-17.9088886406836
3.454,-17.9824913309337
3.46,-18.041063369889
3.466,-18.0831877618431
3.472,-18.1074289863854
3.478,-18.1123933438873
3.484,-18.0967962863405
3.49,-18.0595322257311
3.496,-17.9997413060855
3.502,-17.9168671881022
3.508,-17.8107002485924
3.514,-17.6814018170228
3.52,-17.5295070341907
3.526,-17.3559063053668
3.532,-17.1618076951435
3.538,-16.9486845384528
3.544,-16.7182137081491
3.55,-16.4722102664015
3.556,-16.2125637182227
3.562,-15.941180009808
3.568,-15.6599320613361
3.574,-15.370620262392
3.58,-15.07494318416
3.586,-14.7744778811361
3.592,-14.4706685903543
3.598,-14.1648223553088
3.604,-13.8581100424552
3.61,-13.5515713103425
3.616,-13.2461222716749
3.622,-12.9425648071262
3.628,-12.6415967118209
3.634,-12.3438220597791
3.64,-12.0497613474796
3.646,-11.7598611214632
3.652,-11.4745029075539
3.658,-11.1940113442445
3.664,-10.9186614845213
3.67,-10.6486852734663
3.676,-10.3842772375835
3.682,-10.1255994395607
3.688,-9.87278576204598
3.694,-9.62594558832574
3.7,-9.38516694830524
3.706,-9.15051919622638
3.712,-8.92205528305838
3.718,-8.69981368209628
3.724,-8.48382002139803
3.73,-8.27408847146078
3.736,-8.07062293094078
3.742,-7.87341804696801
3.748,-7.68246009903208
3.754,-7.49772776530187
3.76,-7.31919277544167
3.766,-7.14682043086327
3.772,-6.98056993587649
3.778,-6.82039442176514
3.784,-6.66624044612015
3.79,-6.51804659331587
3.796,-6.37574057299981
3.802,-6.23923392401139
3.808,-6.1084131907053
3.814,-5.98312660599796
3.82,-5.86316673569266
3.826,-5.74825362348581
3.832,-5.63803069145411
3.838,-5.53209381076517
3.844,-5.43007007675542
3.85,-5.3317307420434
3.856,-5.23707370289994
3.862,-5.14630394640744
3.868,-5.05971309604419
3.874,-4.97754090281434
3.88,-4.89989812618948
3.886,-4.82676358945374
3.892,-4.75802149284335
3.898,-4.69350417092171
3.904,-4.63302385651596
3.91,-4.57639130642392
3.916,-4.52342475024072
3.922,-4.47395313051676
3.928,-4.42781647070701
3.934,-4.38486502955121
3.94,-4.3449580920254
3.946,-4.30796278125035
3.952,-4.27375303529129
3.958,-4.24220877990305
3.964,-4.21321528133515
3.97,-4.18666264801047
3.976,-4.16244544853814
3.982,-4.14046241751264
3.988,-4.12061622596047
3.994,-4.10281329848597
4,-4.08696366357109
4.006,-4.0729808270019
4.012,-4.06078166111166
4.018,-4.05028630458655
4.024,-4.04141806911484
4.03,-4.03410335029543
4.036,-4.02827154105394
4.042,-4.02385494642067
4.048,-4.02078869896182
4.054,-4.01901067446784
4.06,-4.01846140772222
4.066,-4.01908400832544
4.072,-4.02082407665004
4.078,-4.02362962006719
4.084,-4.02745096962276
4.09,-4.03224069735938
4.096,-4.03795353448582
4.102,-4.04454629059016
4.108,-4.05197777408204
4.114,-4.06020871403386
4.12,-4.06920168357316
4.126,-4.078921024959
4.132,-4.08933277645625
4.138,-4.10040460110201
4.144,-4.11210571744071
4.15,-4.12440683228662
4.156,-4.13728007555675
4.162,-4.15069893720221
4.168,-4.16463820625295
4.174,-4.17907391197862
4.18,-4.19398326715784
4.186,-4.20934461343865
4.192,-4.22513736876494
4.198,-4.24134197683651
4.204,-4.25793985856455
4.21,-4.27491336547927
4.216,-4.29224573504242
4.222,-4.3099210478138
4.228,-4.32792418641868
4.234,-4.34624079626071
4.24,-4.36485724792354
4.246,-4.3837606012037
4.252,-4.40293857071642
4.258,-4.4223794930162
4.264,-4.44207229517419
4.27,-4.4620064647547
4.276,-4.48217202113417
4.282,-4.50255948810676
4.288,-4.52315986772171
4.294,-4.54396461529911
4.3,-4.56496561557191
4.306,-4.58615515990347
4.312,-4.60752592453154
4.318,-4.62907094979106
4.324,-4.65078362026981
4.33,-4.67265764585246
4.336,-4.69468704361048
4.342,-4.71686612049657
4.348,-4.73918945680431
4.354,-4.76165189035505
4.36,-4.78424850137581
4.366,-4.80697459803336
4.372,-4.82982570259135
4.378,-4.85279753815871
4.384,-4.87588601599902
4.39,-4.899087223372
4.396,-4.92239741187964
4.402,-4.94581298629081
4.408,-4.96933049381938
4.414,-4.99294661383234
4.42,-5.0166581479655
4.426,-5.04046201062548
4.432,-5.06435521985778
4.438,-5.08833488856227
4.444,-5.11239821603763
4.45,-5.13654247983824
4.456,-5.16076502792736
4.462,-5.18506327111157
4.468,-5.20943467574251
4.474,-5.23387675667258
4.48,-5.25838707045251
4.486,-5.28296320875896
4.492,-5.30760279204172
4.498,-5.33230346338054
4.504,-5.35706288254235
4.51,-5.38187872023053
4.516,-5.40674865251849
4.522,-5.43167035546053
4.528,-5.45664149987368
4.534,-5.48165974628473
4.54,-5.50672274003753
4.546,-5.531828106556
4.552,-5.55697344675905
4.558,-5.58215633262426
4.564,-5.60737430289744
4.57,-5.63262485894617
4.576,-5.65790546075563
4.582,-5.68321352306566
4.588,-5.70854641164863
4.594,-5.73390143972797
4.6,-5.75927586453788
4.606,-5.7846668840252
4.612,-5.81007163369473
4.618,-5.83548718359994
4.624,-5.86091053548121
4.63,-5.88633862005443
4.636,-5.91176829445292
4.642,-5.9371963398261
4.648,-5.96261945909878
4.654,-5.98803427489521
4.66,-6.01343732763221
4.666,-6.03882507378631
4.672,-6.06419388433976
4.678,-6.08954004341067
4.684,-6.11485974707287
4.69,-6.14014910237098
4.696,-6.16540412653654
4.702,-6.19062074641114
4.708,-6.21579479808252
4.714,-6.24092202673974
4.72,-6.26599808675338
4.726,-6.29101854198692
4.732,-6.31597886634514
4.738,-6.34087444456544
4.744,-6.36570057325782
4.75,-6.39045246219879
4.756,-6.41512523588466
4.762,-6.43971393534894
4.768,-6.46421352024842
4.774,-6.48861887122212
4.78,-6.5129247925267
4.786,-6.5371260149515
4.792,-6.56121719901579
4.798,-6.58519293845007
4.804,-6.60904776396284
4.81,-6.63277614729323
4.816,-6.65637250554919
4.822,-6.67983120583028
4.828,-6.70314657013294
4.834,-6.72631288053529
4.84,-6.74932438465762
4.846,-6.7721753013937
4.852,-6.7948598269066
4.858,-6.81737214088245
4.864,-6.83970641303343
4.87,-6.86185680984105
4.876,-6.88381750152888
4.882,-6.90558266925344
4.888,-6.92714651250003
4.894,-6.94850325666977
4.9,-6.96964716084246
4.906,-6.99057252569915
4.912,-7.01127370158672
4.918,-7.03174509670613
4.924,-7.05198118540463
4.93,-7.07197651655142
4.936,-7.09172572197511
4.942,-7.1112235249407
4.948,-7.13046474864274
4.954,-7.14944432469076
4.96,-7.16815730156254
4.966,-7.18659885299984
4.972,-7.20476428632128
4.978,-7.22264905062647
4.984,-7.24024874486523
4.99,-7.25755912574591
4.996,-7.27457611545655
5.002,-7.29129580917318
5.008,-7.3077144823294
5.014,-7.3238285976223
5.02,-7.33963481172995
5.026,-7.35512998171671
5.032,-7.37031117110324
5.038,-7.38517565557918
5.044,-7.3997209283375
5.05,-7.41394470501094
5.056,-7.42784492819181
5.062,-7.44141977151858
5.068,-7.4546676433136
5.074,-7.46758718975833
5.08,-7.48017729759388
5.086,-7.492437096337
5.092,-7.50436596000265
5.098,-7.51596350832713
5.104,-7.52722960748715
5.11,-7.5381643703122
5.116,-7.54876815598991
5.122,-7.55904156926573
5.128,-7.56898545914049
5.134,-7.57860091707123
5.14,-7.58788927468262
5.146,-7.59685210099829
5.152,-7.60549119920301
5.158,-7.61380860294856
5.164,-7.6218065722177
5.17,-7.62948758876235
5.176,-7.6368543511333
5.182,-7.64390976932041
5.188,-7.65065695902347
5.194,-7.65709923557469
5.2,-7.66324010753534
5.206,-7.66908326998939
5.212,-7.67463259755817
5.218,-7.67989213716032
5.224,-7.68486610054215
5.23,-7.68955885660341
5.236,-7.69397492354422
5.242,-7.69811896085839
5.248,-7.70199576119892
5.254,-7.7056102421408
5.26,-7.70896743786621
5.266,-7.71207249079676
5.272,-7.71493064319697
5.278,-7.71754722877235
5.284,-7.71992766428512
5.29,-7.72207744120957
5.296,-7.72400211744818
5.302,-7.72570730912893
5.308,-7.72719868250313
5.314,-7.72848194596193
5.32,-7.72956284218881
5.326,-7.73044714046431
5.332,-7.73114062913769
5.338,-7.73164910827959
5.344,-7.73197838252835
5.35,-7.73213425414129
5.356,-7.73212251626158
5.362,-7.73194894640965
5.368,-7.73161930020728
5.374,-7.73113930534127
5.38,-7.73051465577253
5.386,-7.72975100619532
5.392,-7.72885396675031
5.398,-7.72782909799425
5.404,-7.72668190612808
5.41,-7.72541783848403
5.416,-7.72404227927211
5.422,-7.72256054558483
5.428,-7.7209778836586
5.434,-7.71929946538962
5.44,-7.71753038510104
5.446,-7.71567565655787
5.452,-7.71374021022548
5.458,-7.71172889076674
5.464,-7.70964645477287
5.47,-7.70749756872218
5.476,-7.70528680716067
5.482,-7.70301865109832
5.488,-7.70069748661423
5.494,-7.69832760366381
5.5,-7.69591319508099
5.506,-7.69292633177775
5.512,-7.68993423308571
5.518,-7.68694123972096
5.524,-7.68395149504709
5.53,-7.68096894746881
5.536,-7.67799735317159
5.542,-7.67504027917079
5.548,-7.67210110663524
5.554,-7.66918303445213
5.56,-7.66628908300154
5.566,-7.66342209811116
5.572,-7.66058475516299
5.578,-7.65777956332605
5.584,-7.65500886989066
5.59,-7.65227486468154
5.596,-7.6495795845289
5.602,-7.646924917778
5.608,-7.64431260881953
5.614,-7.64174426262457
5.62,-7.6392213492693
5.626,-7.63674520843618
5.632,-7.63431705387956
5.638,-7.63193797784482
5.644,-7.62960895543172
5.65,-7.62733084889327
5.656,-7.62510441186293
5.662,-7.62293029350359
5.668,-7.620809042573
5.674,-7.61874111140096
5.68,-7.61672685977451
5.686,-7.61476655872799
5.692,-7.61286039423568
5.698,-7.61100847080511
5.704,-7.60921081497007
5.71,-7.6074673786824
5.716,-7.60577804260256
5.722,-7.60414261928914
5.728,-7.60256085628795
5.734,-7.60103243912167
5.74,-7.59955699418133
5.746,-7.59813409152125
5.752,-7.59676324755916
5.758,-7.59544392768364
5.764,-7.59417554877096
5.77,-7.59295748161391
5.776,-7.59178905326483
5.782,-7.59066954929586
5.788,-7.58959821597875
5.794,-7.58857426238741
5.8,-7.58759686242577
5.806,-7.58666515678411
5.812,-7.58577825482661
5.818,-7.58493523641332
5.824,-7.58413515365933
5.83,-7.58337703263425
5.836,-7.58265987500492
5.842,-7.5819826596244
5.848,-7.58134434406995
5.854,-7.58074386613321
5.86,-7.58018014526517
5.866,-7.57965208397882
5.872,-7.57915856921237
5.878,-7.57869847365551
5.884,-7.57827065704158
5.89,-7.57787396740815
5.896,-7.57750724232841
5.902,-7.5771693101161
5.908,-7.57685899100608
5.914,-7.57657509831303
5.92,-7.57631643957044
5.926,-7.5760818176521
5.932,-7.57587003187805
5.938,-7.57567987910718
5.944,-7.57551015481822
5.95,-7.57535965418103
5.956,-7.57522717311997
5.962,-7.5751115093709
5.968,-7.57501146353354
5.974,-7.57492584012054
5.98,-7.57485344860468
5.986,-7.57479310446565
5.992,-7.57474363023732
5.998,-7.57470385655696
6.004,-7.57467262321721
6.01,-7.57464878022176
6.016,-7.57463118884566
6.022,-7.57461872270088
6.028,-7.57461026880784
6.034,-7.57460472867339
6.04,-7.57460101937568
6.046,-7.5745980746563
6.052,-7.57459484601981
6.058,-7.57459030384093
6.064,-7.57458343847922
6.07,-7.57457326140139
6.076,-7.57455880631082
6.082,-7.57453913028421
6.088,-7.57451331491471
6.094,-7.57448046746134
6.1,-7.57443972200373
6.106,-7.57439024060177
6.112,-7.57433121445912
6.118,-7.57426186508985
6.124,-7.57418144548696
6.13,-7.5740892412919
6.136,-7.57398457196359
6.142,-7.57386679194591
6.148,-7.57373529183192
6.154,-7.5735894995236
6.16,-7.5734288813853
6.166,-7.57325294338928
6.172,-7.57306123225156
6.178,-7.5728533365563
6.184,-7.57262888786662
6.19,-7.57238756182012
6.196,-7.57212907920677
6.202,-7.57185320702726
6.208,-7.57155975952954
6.214,-7.57124859922143
6.22,-7.57091963785695
6.226,-7.57057283739415
6.232,-7.57020821092213
6.238,-7.56982582355492
6.244,-7.56942579328994
6.25,-7.56900829182861
6.256,-7.56857354535684
6.262,-7.56812183528323
6.268,-7.56765349893242
6.274,-7.56716893019168
6.28,-7.56666858010824
6.286,-7.56615295743553
6.292,-7.56562262912596
6.298,-7.56507822076846
6.304,-7.56452041696879
6.31,-7.56394996167078
6.316,-7.56336765841684
6.322,-7.56277437054611
6.328,-7.56217102132873
6.334,-7.56155859403492
6.34,-7.56093813193777
6.346,-7.56031073824836
6.352,-7.55967757598271
6.358,-7.55903986775946
6.364,-7.55839889552795
6.37,-7.55775600022611
6.376,-7.55711258136808
6.382,-7.55647009656146
6.388,-7.55583006095432
6.394,-7.55519404661237
6.4,-7.5545636818268
6.406,-7.55394065035348
6.412,-7.55332669058466
6.418,-7.55272359465396
6.424,-7.55213320747639
6.43,-7.55155742572457
6.436,-7.55099819674317
6.442,-7.55045751740331
6.448,-7.54993743289917
6.454,-7.54944003548892
6.46,-7.54896746318269
6.466,-7.5485218983801
6.472,-7.54810556646008
6.478,-7.5477207343262
6.484,-7.54736970891043
6.49,-7.54705483563864
6.496,-7.54677849686138
6.502,-7.54654311025325
6.508,-7.54635112718467
6.514,-7.54620503106975
6.52,-7.54610733569397
6.526,-7.54606058352581
6.532,-7.54606734401603
6.538,-7.54613021188882
6.544,-7.54625180542889
6.55,-7.54643476476842
6.556,-7.54668175017823
6.562,-7.5469954403671
6.568,-7.54737853079347
6.574,-7.54783373199359
6.58,-7.54836376793025
6.586,-7.54897137436601
6.592,-7.54965929726503
6.598,-7.55043029122752
6.604,-7.5512871179604
6.61,-7.55223254478828
6.616,-7.55326934320834
6.622,-7.55440028749268
6.628,-7.55562815334183
6.634,-7.5569557165928
6.64,-7.55838575198492
6.646,-7.55992103198686
6.652,-7.56156432568789
6.658,-7.56331839775634
6.664,-7.56518600746836
6.67,-7.56716990780954
6.676,-7.56927284465235
6.682,-7.57149755601182
6.688,-7.57384677138205
6.694,-7.57632321115605
6.7,-7.57892958613103
6.706,-7.58166859710174
6.712,-7.58454293454365
6.718,-7.5875552783886
6.724,-7.59070829789456
6.73,-7.59400465161192
6.736,-7.59744698744826
6.742,-7.60103794283361
6.748,-7.60478014498841
6.754,-7.60867621129623
6.76,-7.61272874978345
6.766,-7.61694035970817
6.772,-7.62131363226078
6.778,-7.62585115137858
6.784,-7.63055549467722
6.79,-7.63542923450182
6.796,-7.64047493910064
6.802,-7.64569517392486
6.808,-7.65109250305787
6.814,-7.65666949077806
6.82,-7.66242870325926
6.826,-7.66837271041364
6.832,-7.67450408788193
6.838,-7.6808254191767
6.844,-7.68733929798459
6.85,-7.69404833063429
6.856,-7.70095513873739
6.862,-7.70806236201011
6.868,-7.7153726612844
6.874,-7.72288872171803
6.88,-7.73061325621357
6.886,-7.73854900905768
6.892,-7.74669875979231
6.898,-7.75506532733108
6.904,-7.76365157433447
6.91,-7.77246041185889
6.916,-7.78149480429544
6.922,-7.79075777461517
6.928,-7.80025240993891
6.934,-7.80998186745002
6.94,-7.81994938066972
6.946,-7.83015826611483
6.952,-7.84061193035816
6.958,-7.85131387751152
6.964,-7.86226771715096
6.97,-7.87347717270215
6.976,-7.88494609030179
6.982,-7.89667844814734
6.988,-7.90867836634237
6.994,-7.92095011723747
7,-7.93349813625721
7.006,-7.94632703318981
7.012,-7.95944160389889
7.018,-7.97284684239278
7.024,-7.98654795315579
7.03,-8.00055036360551
7.036,-8.01485973648683
7.042,-8.02948198194457
7.048,-8.04442326892707
7.054,-8.05969003545677
7.06,-8.07528899715364
7.066,-8.091227153202
7.072,-8.10751178869925
7.078,-8.12415047199744
7.084,-8.14115104522456
7.09,-8.15852160562171
7.096,-8.17627047461697
7.102,-8.19440615062643
7.108,-8.21293724036211
7.114,-8.23187236184715
7.12,-8.25122001028038
7.126,-8.27098837520334
7.132,-8.29118509391178
7.138,-8.31181692146818
7.144,-8.33288929168703
7.15,-8.35440573566747
7.156,-8.37636711431789
7.162,-8.3987706082197
7.168,-8.42160839136312
7.174,-8.44486589393702
7.18,-8.46851953267817
7.186,-8.49253375477303
7.192,-8.51685720320129
7.198,-8.54141776963291
7.204,-8.56611626075967
7.21,-8.59081837660227
7.216,-8.61534470696531
7.222,-8.63945853474128
7.228,-8.66285145994869
7.234,-8.68512733356702
7.24,-8.70578587070804
7.246,-8.72420879247152
7.252,-8.73965359988254
7.258,-8.75126310688241
7.264,-8.75810213908821
7.27,-8.75923481088153
7.276,-8.75385351311814
7.282,-8.74145998032548
7.288,-8.72207648133161
7.294,-8.69643435572661
7.3,-8.66606225767332
7.306,-8.63320129190658
7.312,-8.6005250923277
7.318,-8.57072554197067
7.324,-8.54609155488959
7.33,-8.52821224895777
7.336,-8.51787389535527
7.342,-8.51513609694087
7.348,-8.51951680039569
7.354,-8.53020653473833
7.36,-8.5462555134307
7.366,-8.56670870648503
7.372,-8.59068774523504
7.378,-8.61743046622141
7.384,-8.64630180561957
7.39,-8.67678793290072
7.396,-8.70848218402615
7.402,-8.74106820667353
7.408,-8.77430335578154
7.414,-8.80800380881443
7.42,-8.84203193288551
7.426,-8.8762859285571
7.432,-8.9106915339389
7.438,-8.9451954836595
7.444,-8.97976040820318
