"Freq [GHz]","dB(St(1,1)) []"
5.122,-8.72369910882396
5.128,-8.73791229834448
5.134,-8.75171884233043
5.14,-8.76512194459824
5.146,-8.77812496556469
5.152,-8.79073141556577
5.158,-8.8029449481353
5.164,-8.81476935325823
5.17,-8.82620855061331
5.176,-8.83726658281932
5.182,-8.84794760869843
5.188,-8.85825589656985
5.194,-8.86819581758634
5.2,-8.87777183912532
5.206,-8.88698851824624
5.212,-8.8958504952246
5.218,-8.90436248717292
5.224,-8.91252928175803
5.23,-8.92035573102345
5.236,-8.92784674532508
5.242,-8.9350072873877
5.248,-8.94184236648909
5.254,-8.9483570327781
5.26,-8.95455637173231
5.266,-8.9604454987602
5.272,-8.96602955395227
5.278,-8.97131369698508
5.284,-8.9763031021813
5.29,-8.98100295372861
5.296,-8.98541844105963
5.302,-8.98955475439454
5.308,-8.99341708044765
5.314,-8.99701059829863
5.32,-9.00034047542881
5.326,-9.00341186392215
5.332,-9.00622989683084
5.338,-9.00879968470421
5.344,-9.01112631228004
5.35,-9.01321483533658
5.356,-9.01507027770343
5.362,-9.01669762842932
5.368,-9.01810183910422
5.374,-9.01928782133331
5.38,-9.02026044435994
5.386,-9.02102453283461
5.392,-9.02158486472679
5.398,-9.02194616937618
5.404,-9.02211312568013
5.41,-9.02209036041348
5.416,-9.02188244667722
5.422,-9.02149390247224
5.428,-9.02092918939437
5.434,-9.02019271144684
5.44,-9.01928881396622
5.446,-9.01822178265797
5.452,-9.01699584273769
5.458,-9.01561515817418
5.464,-9.01408383103016
5.47,-9.01240590089716
5.476,-9.01058534442031
5.482,-9.00862607490948
5.488,-9.0065319420329
5.494,-9.00430673158945
5.5,-9.00195416535617
5.506,-8.99798235653326
5.512,-8.99370291790987
5.518,-8.98912072428019
5.524,-8.98424077273097
5.53,-8.97906817521865
5.536,-8.9736081511329
5.542,-8.96786601986424
5.548,-8.96184719339243
5.554,-8.95555716891179
5.56,-8.94900152150919
5.566,-8.94218589690952
5.572,-8.93511600430267
5.578,-8.92779760926569
5.584,-8.9202365267926
5.59,-8.91243861444369
5.596,-8.90440976562548
5.602,-8.89615590301159
5.608,-8.88768297211372
5.614,-8.87899693501176
5.62,-8.87010376425039
5.626,-8.86100943690961
5.632,-8.85171992885507
5.638,-8.84224120917385
5.644,-8.83257923480031
5.65,-8.82273994533593
5.656,-8.8127292580664
5.662,-8.80255306317857
5.668,-8.79221721917888
5.674,-8.78172754851486
5.68,-8.77108983339994
5.686,-8.760309811842
5.692,-8.74939317387473
5.698,-8.73834555799118
5.704,-8.72717254777766
5.71,-8.71587966874623
5.716,-8.7044723853633
5.722,-8.69295609827151
5.728,-8.68133614170195
5.734,-8.66961778107293
5.74,-8.65780621077187
5.746,-8.64590655211603
5.752,-8.63392385148796
5.758,-8.62186307864098
5.764,-8.60972912517039
5.77,-8.59752680314509
5.776,-8.58526084389504
5.782,-8.57293589694941
5.788,-8.56055652912002
5.794,-8.54812722372518
5.8,-8.53565237994838
5.806,-8.52313631232679
5.812,-8.51058325036395
5.818,-8.49799733826163
5.824,-8.48538263476547
5.83,-8.47274311311905
5.836,-8.46008266112141
5.842,-8.44740508128273
5.848,-8.43471409107313
5.854,-8.4220133232597
5.86,-8.40930632632673
5.866,-8.39659656497455
5.872,-8.38388742069204
5.878,-8.37118219239852
5.884,-8.35848409715033
5.89,-8.34579627090792
5.896,-8.3331217693592
5.902,-8.32046356879503
5.908,-8.30782456703296
5.914,-8.29520758438542
5.92,-8.28261536466857
5.926,-8.27005057624842
5.932,-8.25751581312069
5.938,-8.24501359602118
5.944,-8.23254637356347
5.95,-8.22011652340102
5.956,-8.20772635341072
5.962,-8.19537810289514
5.968,-8.18307394380083
5.974,-8.17081598195037
5.98,-8.15860625828543
5.986,-8.14644675011898
5.992,-8.13433937239419
5.998,-8.12228597894825
6.004,-8.11028836377897
6.01,-8.09834826231256
6.016,-8.08646735267074
6.022,-8.0746472569357
6.028,-8.06288954241131
6.034,-8.05119572287922
6.04,-8.03956725984862
6.046,-8.02800556379825
6.052,-8.01651199540972
6.058,-8.005087866791
6.064,-7.99373444268901
6.07,-7.98245294169064
6.076,-7.97124453741115
6.082,-7.96011035966928
6.088,-7.9490514956484
6.094,-7.93806899104304
6.1,-7.92716385119021
6.106,-7.91633704218505
6.112,-7.9055894919803
6.118,-7.89492209146923
6.124,-7.88433569555159
6.13,-7.87383112418241
6.136,-7.86340916340323
6.142,-7.85307056635563
6.148,-7.84281605427685
6.154,-7.83264631747733
6.16,-7.82256201630011
6.166,-7.81256378206192
6.172,-7.80265221797603
6.178,-7.79282790005666
6.184,-7.78309137800525
6.19,-7.77344317607823
6.196,-7.76388379393675
6.202,-7.7544137074781
6.208,-7.74503336964917
6.214,-7.73574321124199
6.22,-7.72654364167136
6.226,-7.717435049735
6.232,-7.70841780435606
6.238,-7.69949225530854
6.244,-7.69065873392544
6.25,-7.68191755379018
6.256,-7.67326901141129
6.262,-7.66471338688079
6.268,-7.65625094451628
6.274,-7.64788193348728
6.28,-7.63960658842581
6.286,-7.63142513002171
6.292,-7.62333776560282
6.298,-7.61534468970044
6.304,-7.60744608460029
6.31,-7.59964212087923
6.316,-7.59193295792828
6.322,-7.58431874446199
6.328,-7.57679961901462
6.334,-7.56937571042348
6.34,-7.56204713829979
6.346,-7.55481401348727
6.352,-7.547676438509
6.358,-7.54063450800282
6.364,-7.53368830914564
6.37,-7.52683792206708
6.376,-7.5200834202528
6.382,-7.51342487093799
6.388,-7.5068623354913
6.394,-7.50039586978978
6.4,-7.4940255245852
6.406,-7.48775134586215
6.412,-7.48157337518847
6.418,-7.47549165005845
6.424,-7.46950620422931
6.43,-7.4636170680514
6.436,-7.4578242687928
6.442,-7.45212783095868
6.448,-7.4465277766062
6.454,-7.4410241256554
6.46,-7.43561689619675
6.466,-7.43030610479607
6.472,-7.42509176679743
