"Freq [GHz]","dB(St(3,1)) []"
3.454,-16.9964339626493
3.46,-16.9775150492467
3.466,-16.9629351297673
3.472,-16.9528897262326
3.478,-16.9475741470734
3.484,-16.9471820745348
3.49,-16.9519040655292
3.496,-16.9619259862068
3.502,-16.9774274043487
3.508,-16.9985799671491
3.514,-17.0255457948426
3.52,-17.0584759227525
3.526,-17.0975088254896
3.532,-17.1427690570877
3.538,-17.1943660396919
3.544,-17.252393030995
3.55,-17.3169262969541
3.556,-17.3880245115141
3.562,-17.4657283992807
3.568,-17.5500606305547
3.574,-17.6410259711384
3.58,-17.7386116821666
3.586,-17.8427881582224
3.592,-17.9535097854862
3.598,-18.0707159959133
3.604,-18.1943324886753
3.61,-18.3242725865018
3.616,-18.460438692219
3.622,-18.6027238097291
3.628,-18.7510130938625
3.634,-18.9051853948705
3.64,-19.0651147656462
3.646,-19.2306719029058
3.652,-19.4017254973099
3.658,-19.5781434716651
3.664,-19.7597940907282
3.67,-19.9465469305442
3.676,-20.1382736995585
3.682,-20.3348489078009
3.688,-20.5361503841782
3.694,-20.7420596452391
3.7,-20.9524621216755
3.706,-21.1672472512599
3.712,-21.3863084489002
3.718,-21.6095429660342
3.724,-21.8368516527048
3.73,-22.0681386363884
3.736,-22.303310932025
3.742,-22.542277997754
3.748,-22.7849512506318
3.754,-23.0312435561226
3.76,-23.2810687044606
3.766,-23.5343408860893
3.772,-23.7909741773473
3.778,-24.050882046393
3.784,-24.3139768880984
3.79,-24.5801695952977
3.796,-24.849369172397
3.802,-25.1214823959566
3.808,-25.3964135254714
3.814,-25.6740640662319
3.82,-25.9543325848681
3.826,-26.23711457698
3.832,-26.5223023851736
3.838,-26.809785164853
3.844,-27.0994488942889
3.85,-27.3911764248031
3.856,-27.684847566372
3.862,-27.9803392035747
3.868,-28.277525436579
3.874,-28.576277741772
3.88,-28.8764651466887
3.886,-29.1779544140597
3.892,-29.4806102300789
3.898,-29.7842953923577
3.904,-30.0888709934832
3.91,-30.3941965966019
3.916,-30.7001304000039
3.922,-31.0065293882667
3.928,-31.3132494681146
3.934,-31.6201455877559
3.94,-31.9270718390584
3.946,-32.2338815425043
3.952,-32.5404273154325
3.958,-32.8465611246027
3.964,-33.1521343246231
3.97,-33.4569976842439
3.976,-33.7610014029464
3.982,-34.063995120641
3.988,-34.3658279236315
3.994,-34.6663483502929
4,-34.9654044001663
4.006,-35.2628435503646
4.012,-35.5585127833321
4.018,-35.8522586300829
4.024,-36.1439272330704
4.03,-36.4333644327901
4.036,-36.7204158821054
4.042,-37.004927192081
4.048,-37.2867441128276
4.054,-37.5657127524818
4.06,-37.8416798369722
4.066,-38.1144930126476
4.072,-38.3840011931672
4.078,-38.6500549512788
4.084,-38.9125069552384
4.09,-39.1712124486685
4.096,-39.4260297716225
4.102,-39.6768209195377
4.108,-39.9234521356406
4.114,-40.1657945312467
4.12,-40.4037247272998
4.126,-40.6371255094629
4.132,-40.8658864881367
4.138,-41.0899047539846
4.144,-41.3090855189225
4.15,-41.5233427321183
4.156,-41.7325996603767
4.162,-41.9367894223766
4.168,-42.1358554665981
4.174,-42.3297519834326
4.18,-42.5184442428978
4.186,-42.7019088505689
4.192,-42.8801339157569
4.198,-43.0531191275685
4.204,-43.2208757362338
4.21,-43.3834264389172
4.216,-43.5408051710865
4.222,-43.6930568063363
4.228,-43.8402367692913
4.234,-43.9824105677941
4.24,-44.1196532519655
4.246,-44.2520488088779
4.252,-44.3796895024726
4.258,-44.5026751689654
4.264,-44.6211124783245
4.27,-44.7351141724626
4.276,-44.844798290597
4.282,-44.9502873918049
4.288,-45.0517077841785
4.294,-45.1491887692015
4.3,-45.2428619090501
4.306,-45.3328603235295
4.312,-45.4193180223014
4.318,-45.5023692769977
4.324,-45.5821480367611
4.33,-45.6587873897485
4.336,-45.7324190721825
4.342,-45.8031730256729
4.348,-45.871177002746
4.354,-45.9365562198475
4.36,-45.9994330564955
4.366,-46.0599267987859
4.372,-46.1181534250656
4.378,-46.174225431293
4.384,-46.2282516933997
4.39,-46.2803373638275
4.396,-46.3305837993484
4.402,-46.3790885172646
4.408,-46.4259451771192
4.414,-46.4712435851278
4.42,-46.5150697186475
4.426,-46.5575057681316
4.432,-46.5986301941702
4.438,-46.6385177973757
4.444,-46.6772397990446
4.45,-46.7148639306939
4.456,-46.7514545307457
4.462,-46.7870726467971
4.468,-46.8217761420764
4.474,-46.8556198048385
4.48,-46.8886554596005
4.486,-46.9209320792511
4.492,-46.9524958971977
4.498,-46.9833905188279
4.504,-47.0136570316701
4.51,-47.0433341137347
4.516,-47.0724581396025
4.522,-47.1010632839082
4.528,-47.1291816219324
4.534,-47.1568432270809
4.54,-47.1840762650827
4.546,-47.2109070847845
4.552,-47.237360305463
4.558,-47.2634589006119
4.564,-47.2892242781877
4.57,-47.3146763573291
4.576,-47.3398336415842
4.582,-47.3647132886973
4.588,-47.3893311770247
4.594,-47.4137019686578
4.6,-47.4378391693459
4.606,-47.4617551853138
4.612,-47.4854613770784
4.618,-47.508968110372
4.624,-47.5322848042814
4.63,-47.555419976714
4.636,-47.5783812873045
4.642,-47.6011755778711
4.648,-47.6238089105345
4.654,-47.6462866036064
4.66,-47.6686132653554
4.666,-47.6907928257545
4.672,-47.7128285663118
4.678,-47.734723148083
4.684,-47.7564786379614
4.69,-47.7780965333383
4.696,-47.7995777852215
4.702,-47.8209228198999
4.708,-47.8421315592355
4.714,-47.8632034396621
4.72,-47.884137429968
4.726,-47.9049320479358
4.732,-47.9255853759079
4.738,-47.9460950753485
4.744,-47.9664584004622
4.75,-47.9866722109361
4.756,-48.0067329838606
4.762,-48.0266368248885
4.768,-48.0463794786865
4.774,-48.0659563387317
4.78,-48.0853624565026
4.786,-48.104592550116
4.792,-48.1236410124526
4.798,-48.1425019188207
4.804,-48.1611690341977
4.81,-48.1796358200944
4.816,-48.1978954410801
4.822,-48.2159407710101
4.828,-48.2337643989918
4.834,-48.2513586351277
4.84,-48.2687155160693
4.846,-48.285826810419
4.852,-48.3026840240114
4.858,-48.3192784051082
4.864,-48.3356009495389
4.87,-48.3516424058171
4.876,-48.3673932802641
4.882,-48.3828438421681
4.888,-48.3979841290085
4.894,-48.4128039517735
4.9,-48.4272929003968
4.906,-48.4414403493413
4.912,-48.4552354633545
4.918,-48.4686672034204
4.924,-48.4817243329322
4.93,-48.4943954241085
4.936,-48.5066688646748
4.942,-48.5185328648323
4.948,-48.5299754645326
4.954,-48.5409845410791
4.96,-48.5515478170708
4.966,-48.5616528687068
4.972,-48.5712871344661
4.978,-48.5804379241757
4.984,-48.5890924284806
4.99,-48.5972377287261
4.996,-48.6048608072608
5.002,-48.6119485581686
5.008,-48.6184877984347
5.014,-48.624465279549
5.02,-48.6298676995494
5.026,-48.6346817155031
5.032,-48.638893956424
5.038,-48.6424910366212
5.044,-48.6454595694711
5.05,-48.6477861816025
5.056,-48.6494575274843
5.062,-48.6504603043987
5.068,-48.6507812677851
5.074,-48.6504072469322
5.08,-48.6493251609981
5.086,-48.6475220353315
5.092,-48.6449850180677
5.098,-48.6417013969684
5.104,-48.6376586164727
5.11,-48.6328442949248
5.116,-48.6272462419401
5.122,-48.6208524758708
5.128,-48.6136512413285
5.134,-48.6056310267211
5.14,-48.5967805817579
5.146,-48.5870889348752
5.152,-48.5765454105359
5.158,-48.5651396463509
5.164,-48.5528616099741
5.17,-48.5397016157181
5.176,-48.5256503408394
5.182,-48.5106988414421
5.188,-48.4948385679465
5.194,-48.4780613800738
5.2,-48.4603595612942
5.206,-48.4417258326907
5.212,-48.4221533661894
5.218,-48.4016357971105
5.224,-48.3801672359951
5.23,-48.3577422796667
5.236,-48.3343560214863
5.242,-48.3100040607658
5.248,-48.2846825113049
5.254,-48.2583880090217
5.26,-48.2311177186506
5.266,-48.2028693394832
5.272,-48.1736411101341
5.278,-48.1434318123162
5.284,-48.1122407736145
5.29,-48.0800678692513
5.296,-48.0469135228407
5.302,-48.0127787061353
5.308,-47.9776649377694
5.314,-47.9415742810107
5.32,-47.9045093405354
5.326,-47.8664732582438
5.332,-47.827469708142
5.338,-47.7875028903145
5.344,-47.7465775240185
5.35,-47.704698839934
5.356,-47.6618725716073
5.362,-47.6181049461267
5.368,-47.573402674075
5.374,-47.5277729388023
5.38,-47.4812233850678
5.386,-47.4337621070998
5.392,-47.385397636124
5.398,-47.3361389274136
5.404,-47.2859953469125
5.41,-47.2349766574879
5.416,-47.1830930048631
5.422,-47.1303549032883
5.428,-47.0767732210003
5.434,-47.0223591655264
5.44,-46.9671242688843
5.446,-46.91108037273
5.452,-46.8542396135038
5.458,-46.7966144076242
5.464,-46.7382174367758
5.47,-46.6790616333376
5.476,-46.6191601659949
5.482,-46.5585264255765
5.488,-46.4971740111553
5.494,-46.4351167164512
5.5,-46.3723685165683
5.506,-46.3970295207822
5.512,-46.4207195140398
5.518,-46.4434288833868
5.524,-46.4651486687833
5.53,-46.4858705839517
5.536,-46.5055870358592
5.542,-46.5242911427437
5.548,-46.5419767505913
5.554,-46.558638447986
5.56,-46.5742715792551
5.566,-46.5888722558446
5.572,-46.6024373658653
5.578,-46.6149645817603
5.584,-46.6264523660536
5.59,-46.6368999751496
5.596,-46.6463074611623
5.602,-46.6546756717648
5.608,-46.6620062480577
5.614,-46.6683016204675
5.62,-46.6735650026952
5.626,-46.6778003837447
5.632,-46.6810125180714
5.638,-46.6832069139005
5.644,-46.6843898197722
5.65,-46.6845682093819
5.656,-46.683749764789
5.662,-46.6819428580757
5.668,-46.6791565315448
5.674,-46.6754004765501
5.68,-46.6706850110582
5.686,-46.6650210560454
5.692,-46.6584201108372
5.698,-46.6508942274979
5.704,-46.6424559843836
5.71,-46.6331184589698
5.716,-46.6228952000663
5.722,-46.6118001995331
5.728,-46.5998478636052
5.734,-46.5870529839386
5.74,-46.5734307084825
5.746,-46.5589965122819
5.752,-46.5437661683093
5.758,-46.5277557184237
5.764,-46.5109814445463
5.77,-46.4934598401392
5.776,-46.4752075820715
5.782,-46.4562415029437
5.788,-46.4365785639457
5.794,-46.4162358283093
5.8,-46.3952304354159
5.806,-46.3735795756114
5.812,-46.351300465775
5.818,-46.3284103256841
5.824,-46.3049263552094
5.83,-46.2808657123712
5.836,-46.2562454922799
5.842,-46.2310827069822
5.848,-46.2053942662245
5.854,-46.1791969591447
5.86,-46.1525074368964
5.866,-46.1253421962074
5.872,-46.0977175638671
5.878,-46.0696496821378
5.884,-46.0411544950777
5.89,-46.0122477357641
5.896,-45.9829449143983
5.902,-45.9532613072741
5.908,-45.9232119465901
5.914,-45.8928116110793
5.92,-45.862074817435
5.926,-45.8310158125028
5.932,-45.799648566214
5.938,-45.7679867652297
5.944,-45.7360438072671
5.95,-45.7038327960768
5.956,-45.6713665370417
5.962,-45.6386575333666
5.968,-45.6057179828243
5.974,-45.5725597750336
5.98,-45.5391944892314
5.986,-45.5056333925136
5.992,-45.4718874385127
5.998,-45.4379672664813
6.004,-45.4038832007553
6.01,-45.3696452505668
6.016,-45.3352631101782
6.022,-45.3007461593129
6.028,-45.2661034638544
6.034,-45.2313437767904
6.04,-45.196475539376
6.046,-45.1615068824933
6.052,-45.1264456281853
6.058,-45.0912992913413
6.064,-45.0560750815146
6.07,-45.020779904851
6.076,-44.9854203661119
6.082,-44.9500027707698
6.088,-44.9145331271645
6.094,-44.879017148699
6.1,-44.8434602560632
6.106,-44.8078675794681
6.112,-44.772243960881
6.118,-44.736593956243
6.124,-44.7009218376625
6.13,-44.6652315955691
6.136,-44.6295269408207
6.142,-44.5938113067511
6.148,-44.5580878511502
6.154,-44.5223594581689
6.16,-44.4866287401389
6.166,-44.4508980393029
6.172,-44.4151694294437
6.178,-44.3794447174135
6.184,-44.3437254445494
6.19,-44.308012887976
6.196,-44.2723080617887
6.202,-44.2366117181118
6.208,-44.200924348032
6.214,-44.165246182398
6.22,-44.1295771924907
6.226,-44.0939170905549
6.232,-44.0582653301963
6.238,-44.0226211066371
6.244,-43.9869833568343
6.25,-43.9513507594556
6.256,-43.9157217347157
6.262,-43.8800944440715
6.268,-43.8444667897776
6.274,-43.808836414302
6.28,-43.7732006996052
6.286,-43.737556766281
6.292,-43.7019014725655
6.298,-43.6662314132135
6.304,-43.6305429182466
6.31,-43.5948320515752
6.316,-43.5590946095002
6.322,-43.5233261190973
6.328,-43.4875218364883
6.334,-43.4516767450048
6.34,-43.4157855532515
6.346,-43.379842693073
6.352,-43.3438423174309
6.358,-43.3077782982021
6.364,-43.2716442239002
6.37,-43.2354333973334
6.376,-43.1991388332054
6.382,-43.1627532556689
6.388,-43.1262690958441
6.394,-43.0896784893093
6.4,-43.0529732735796
6.406,-43.016144985582
6.412,-42.9791848591429
6.418,-42.9420838225004
6.424,-42.9048324958558
6.43,-42.8674211889807
6.436,-42.8298398988947
6.442,-42.7920783076311
6.448,-42.7541257801092
6.454,-42.7159713621301
6.46,-42.6776037785172
6.466,-42.639011431421
6.472,-42.600182398809
6.478,-42.5611044331637
6.484,-42.5217649604109
6.49,-42.482151079102
6.496,-42.4422495598758
6.502,-42.4020468452241
6.508,-42.361529049586
6.514,-42.3206819598032
6.52,-42.2794910359549
6.526,-42.2379414126097
6.532,-42.1960179005162
6.538,-42.1537049887659
6.544,-42.110986847456
6.55,-42.0678473308822
6.556,-42.024269981293
6.562,-41.9802380332345
6.568,-41.9357344185177
6.574,-41.8907417718366
6.58,-41.8452424370708
6.586,-41.7992184742973
6.592,-41.7526516675474
6.598,-41.7055235333315
6.604,-41.6578153299634
6.61,-41.6095080677103
6.616,-41.5605825197934
6.622,-41.5110192342661
6.628,-41.4607985467891
6.634,-41.4099005943285
6.64,-41.3583053297924
6.646,-41.3059925376265
6.652,-41.2529418503826
6.658,-41.1991327662733
6.664,-41.1445446677244
6.67,-41.0891568409323
6.676,-41.0329484964307
6.682,-40.9758987906712
6.688,-40.9179868486159
6.694,-40.8591917873375
6.7,-40.7994927406225
6.706,-40.7388688845671
6.712,-40.6772994641524
6.718,-40.614763820785
6.724,-40.551241420784
6.73,-40.4867118847942
6.736,-40.4211550181028
6.742,-40.3545508418338
6.748,-40.2868796249947
6.754,-40.2181219173468
6.76,-40.14825858307
6.766,-40.0772708351942
6.772,-40.0051402707675
6.778,-39.9318489067331
6.784,-39.8573792164902
6.79,-39.7817141671129
6.796,-39.7048372572072
6.802,-39.6267325553899
6.808,-39.5473847393772
6.814,-39.466779135677
6.82,-39.384901759886
6.826,-39.301739357603
6.832,-39.2172794459722
6.838,-39.1315103558908
6.844,-39.0444212749163
6.85,-38.956002290928
6.856,-38.8662444366094
6.862,-38.7751397348304
6.868,-38.6826812450269
6.874,-38.5888631106922
6.88,-38.4936806081094
6.886,-38.3971301964765
6.892,-38.2992095695934
6.898,-38.1999177092996
6.904,-38.0992549408754
6.91,-37.9972229906364
6.916,-37.8938250459765
6.922,-37.7890658181345
6.928,-37.6829516079802
6.934,-37.5754903751383
6.94,-37.4666918107884
6.946,-37.356567414497
6.952,-37.2451305754569
6.958,-37.1323966585225
6.964,-37.0183830954446
6.97,-36.9031094817155
6.976,-36.7865976794412
6.982,-36.6688719266593
6.988,-36.5499589535124
6.994,-36.4298881056787
7,-36.3086914754356
7.006,-36.1864040407066
7.012,-36.0630638123968
7.018,-35.9387119902686
7.024,-35.8133931275405
7.03,-35.6871553043032
7.036,-35.5600503097443
7.042,-35.4321338330406
7.048,-35.3034656626291
7.054,-35.1741098933851
7.06,-35.0441351410259
7.066,-34.9136147628187
7.072,-34.7826270833883
7.078,-34.6512556241087
7.084,-34.5195893342009
7.09,-34.3877228212659
7.096,-34.2557565785373
7.102,-34.1237972056584
7.108,-33.9919576192656
7.114,-33.8603572491039
7.12,-33.7291222148131
7.126,-33.5983854779153
7.132,-33.4682869629234
7.138,-33.3389736408782
7.144,-33.2105995680488
7.15,-33.0833258720014
7.156,-32.9573206768019
7.162,-32.8327589587863
7.168,-32.7098223241649
7.174,-32.5886986997452
7.18,-32.4695819283219
7.186,-32.3526712608317
7.192,-32.2381707382423
7.198,-32.1262884573899
7.204,-32.0172357166154
7.21,-31.9112260391093
7.216,-31.8084740743459
7.222,-31.7091943808724
7.228,-31.613600096958
7.234,-31.5219015091481
7.24,-31.4343045325098
7.246,-31.3510091201706
7.252,-31.2722076234964
7.258,-31.1980831277563
7.264,-31.1288077911895
7.27,-31.064541217842
7.276,-31.0054288961969
7.282,-30.9516007363125
7.288,-30.9031697378025
7.294,-30.8602308194482
7.3,-30.822859838521
7.306,-30.791112824054
7.312,-30.7650254434557
7.318,-30.744612716175
7.324,-30.7298689818455
7.33,-30.7207681237255
7.336,-30.7172640415964
7.342,-30.7192913618924
7.348,-30.7267663669776
7.354,-30.7395881204128
7.36,-30.7576397609451
7.366,-30.7807899349568
7.372,-30.8088943352692
7.378,-30.8417973135288
7.384,-30.8793335338413
7.39,-30.92132963674
7.396,-30.9676058848512
7.402,-31.0179777645463
7.408,-31.0722575212871
7.414,-31.1302556100676
7.42,-31.1917820461745
7.426,-31.2566476452602
7.432,-31.3246651453255
7.438,-31.3956502065376
7.444,-31.4694222877836
7.45,-31.5458054014472
7.456,-31.6246287500573
7.462,-31.7057272502043
7.468,-31.788941950463
7.474,-31.8741203510279
7.48,-31.9611166333948
