"Freq [GHz]","dB(St(1,7)) []"
1,1.31695629191414
1.006,0.920413120228738
1.012,0.878036212795687
1.018,0.931272400918314
1.024,1.03277499194083
1.03,1.16323997448333
1.036,1.31147606309806
1.042,1.4698952796268
1.048,1.63323648047119
1.054,1.79739170900629
1.06,1.95956737352976
1.066,2.1172575321066
1.072,2.26903904971591
1.078,2.4126400131552
1.084,2.54792198190688
1.09,2.67375734102651
1.096,2.78960705152694
1.102,2.89509976949831
1.108,2.99006056814821
1.114,3.07433019633748
1.12,3.14800492887632
1.126,3.21123561854589
1.132,3.26428045011824
1.138,3.30745713172709
1.144,3.34121010746703
1.15,3.36596053255474
1.156,3.38222717226353
1.162,3.39055479121301
1.168,3.39150152435345
1.174,3.38552625212342
1.18,3.37377867492518
1.186,3.35608523260259
1.192,3.33339280210264
1.198,3.30624489820562
1.204,3.27520124265986
1.21,3.24103477628904
1.216,3.20336180101067
1.222,3.16371318901962
1.228,3.12211966331904
1.234,3.0790246627093
1.24,3.03482670747833
1.246,2.98989166558692
1.252,2.94455512934605
1.258,2.89912494425613
1.264,2.85388687710799
1.27,2.80912488962804
1.276,2.76527135236081
1.282,2.71858876408051
1.288,2.67948321683047
1.294,2.63854871213836
1.3,2.5988993344474
1.306,2.56072087574183
1.312,2.52411447515488
1.318,2.48915523852961
1.324,2.45590199012305
1.33,2.42439997121725
1.336,2.39468081841867
1.342,2.36675584202765
1.348,2.34052964567478
1.354,2.31700264686365
1.36,2.2943473161398
1.366,2.27376925535453
1.372,2.25504615896007
1.378,2.23814190456999
1.384,2.22302997920549
1.39,2.20968271272429
1.396,2.19806954343064
1.402,2.18815677058366
1.408,2.17990785042343
1.414,2.173285358687
1.42,2.16829140883143
1.426,2.16465439078023
1.432,2.16262890857607
1.438,2.16200922648261
1.444,2.16274752954601
1.45,2.16478047057761
1.456,2.16803850071272
1.462,2.17244676451426
1.468,2.17792536946065
1.474,2.18438967033642
1.48,2.19175068909819
1.486,2.19991569671825
1.492,2.20878895069126
1.498,2.21827256328135
1.504,2.22826746314543
1.51,2.23867440544178
1.516,2.2493949827964
1.522,2.26033259128749
1.528,2.27139331124279
1.534,2.2824866710862
1.54,2.29352627249133
1.546,2.30443026547539
1.552,2.31512167174698
1.558,2.32552856283454
1.564,2.33576581389366
1.57,2.3459762215265
1.576,2.35550527923413
1.582,2.36435408788985
1.588,2.37252375841631
1.594,2.38001540376546
1.6,2.3868301312015
1.606,2.3929690352843
1.612,2.39843319227489
1.618,2.40322365726471
1.624,2.40734146637695
1.63,2.41078764829962
1.636,2.4135632529762
1.642,2.41566941212535
1.648,2.41710745992881
1.654,2.41787917094323
1.66,2.41798723674099
1.666,2.41743626019495
1.672,2.41623497498088
1.678,2.41440174451088
1.684,2.41198054179008
1.69,2.40910098321612
1.696,2.40634333951722
1.702,2.41721902890733
1.708,2.38925209435071
1.714,2.38533511825147
1.72,2.37912441201251
1.726,2.3718649391118
1.732,2.36376887759931
1.738,2.35490458495091
1.744,2.34530327236022
1.75,2.33498358683212
1.756,2.32395955001263
1.762,2.31224572640685
1.768,2.29987934659557
1.774,2.28551787636823
1.78,2.27275656777004
1.786,2.25831137528193
1.792,2.24314677754263
1.798,2.2272799396936
1.804,2.21070629495827
1.81,2.1934972282927
1.816,2.17547961734221
1.822,2.15678037762932
1.828,2.13736189076522
1.834,2.1172159328212
1.84,2.09633557251108
1.846,2.07471193102545
1.852,2.05234143431256
1.858,2.02921442853644
1.864,2.00532396423562
1.87,1.98066249925152
1.876,1.95522225783662
1.882,1.92899523420773
1.888,1.90197318580079
1.894,1.87414765154225
1.9,1.8455100907724
1.906,1.81605280721312
1.912,1.78578687050239
1.918,1.75459550166633
1.924,1.72261818416622
1.93,1.68976667238845
1.936,1.65603465659292
1.942,1.62140746954651
1.948,1.58586594484862
1.954,1.54938350233866
1.96,1.51191771837806
1.966,1.47338505952731
1.972,1.433561866866
1.978,1.39142446491555
1.984,1.28646833628727
1.99,1.31759168197996
1.996,1.27214565043971
2.002,1.2273920124181
2.008,1.18203117917676
2.014,1.13580347019571
2.02,1.08861410914612
2.026,1.04041424221925
2.032,0.991171826679436
2.038,0.94086205049287
2.044,0.889463533588555
2.05,0.83695661259033
2.056,0.783322488011503
2.062,0.728542767590711
2.068,0.672599207000534
2.074,0.615473555568504
2.08,0.557147460988843
2.086,0.497602408725563
2.092,0.4368196826331
2.098,0.374780339001466
2.104,0.311465189348692
2.11,0.246854789059092
2.116,0.180929430011492
2.122,0.113669135976295
2.128,0.039263531778922
2.134,-0.0398888497339745
2.14,-0.117678848468367
2.146,-0.194638096150948
2.152,-0.271247857516415
2.158,-0.347944431207146
2.164,-0.425123712405958
2.17,-0.503145050103761
2.176,-0.582334517816443
2.182,-0.662987702625972
2.188,-0.745372104458665
2.194,-0.829729225807115
2.2,-0.916276421604443
2.206,-1.00520856939985
2.212,-1.09669961086198
2.218,-1.19090400611372
2.224,-1.28795813103988
2.23,-1.38798163194727
2.236,-1.49107872709987
2.242,-1.5973394019443
2.248,-1.70684036773422
2.254,-1.81964551024153
2.26,-1.93580528604988
2.266,-2.05535401369775
2.272,-2.17830304030737
2.278,-2.30462595514849
2.284,-2.43422875250894
2.29,-2.56689243704208
2.296,-2.70216858091628
2.302,-2.83920701636745
2.308,-2.97652912908042
2.314,-3.11190772599585
2.32,-3.24284273719224
2.326,-3.36824626178348
2.332,-3.49058953672368
2.338,-3.61548747219586
2.344,-3.74791148410833
2.35,-3.88942852933228
2.356,-4.03891139559576
2.362,-4.19441378657116
2.368,-4.35424593546025
2.374,-4.5172254081682
2.38,-4.68259195718873
2.386,-4.84986705148067
2.392,-5.0187439145327
2.398,-5.18901636122062
2.404,-5.36053607476563
2.41,-5.53318774478938
2.416,-5.70687475573424
2.422,-5.88151094963966
2.428,-6.05701585010669
2.434,-6.23331184865883
2.44,-6.41032249708733
2.446,-6.58797141489943
2.452,-6.76618152866697
2.458,-6.94487447853511
2.464,-7.12397009513606
2.47,-7.30338588941723
2.476,-7.48303652068438
2.482,-7.66283322142756
2.488,-7.84268316522138
2.494,-8.02248876848125
2.5,-8.20214691947115
2.506,-8.38154812951171
2.512,-8.56057560233124
2.518,-8.73910421825685
2.524,-8.91699943067858
2.53,-9.09411607309509
2.536,-9.27029707620003
2.542,-9.44537209600918
2.548,-9.61915605607754
2.554,-9.7914476095261
2.56,-9.96202753001118
2.566,-10.1306570450406
2.572,-10.2970761302873
2.578,-10.4610017898689
2.584,-10.6221263550255
2.59,-10.7801158422596
2.596,-10.9346084217565
2.602,-11.0852130576344
2.608,-11.2315083929926
2.614,-11.3730419643768
2.62,-11.5093298414894
2.626,-11.6398567978181
2.632,-11.7640771251614
2.638,-11.8814162083482
2.644,-11.9912729741435
2.65,-12.0930233186323
2.656,-12.1860245985809
2.662,-12.2696212429538
2.668,-12.3431515000641
2.674,-12.4059552838142
2.68,-12.4573830204373
2.686,-12.4968053278714
2.692,-12.523623287812
2.698,-12.5372790015223
2.704,-12.5372660616557
2.71,-12.5231395311094
2.716,-12.4945250031294
2.722,-12.4511263297291
2.728,-12.3927316504423
2.734,-12.3192174295327
2.74,-12.2305503123051
2.746,-12.1267867320142
2.752,-12.0080703275027
2.758,-11.8746273565666
2.764,-11.7267604001515
2.77,-11.564840738948
2.776,-11.3892998410478
2.782,-11.2006204250453
2.788,-10.9993275589034
2.794,-10.7859802255916
2.8,-10.5611637384513
2.806,-10.325483329785
2.812,-10.0795591724225
2.818,-9.82402303206985
2.824,-9.55951669257846
2.83,-9.28669224950841
2.836,-9.00621433024321
2.842,-8.71876427035694
2.848,-8.42504625323435
2.854,-8.12579539887431
2.86,-7.821787762739
2.866,-7.51385216946938
2.872,-7.20288375100241
2.878,-6.88985897475156
2.884,-6.57585182516898
2.89,-6.26205063204171
2.896,-5.94977481531462
2.902,-5.64049054081682
2.908,-5.33582397134074
2.914,-5.03757050003823
2.92,-4.74769817121559
2.926,-4.46834364532532
2.932,-4.20180003955351
2.938,-3.95049903704843
2.944,-3.71699877037143
2.95,-3.50401965954292
2.956,-3.31470126617169
2.962,-3.15404067007564
2.968,-3.03492596611961
2.974,-2.83203556965678
2.98,-2.76979087288082
2.986,-2.71920404262772
2.992,-2.69355052773452
2.998,-2.69473298128263
3.004,-2.72241205177556
3.01,-2.77537089313765
3.016,-2.85189586880377
3.022,-2.94996467249119
3.028,-3.06737852605292
3.034,-3.20186770012172
3.04,-3.35117656705154
3.046,-3.51312952546399
3.052,-3.68567884638016
3.058,-3.86693620565118
3.064,-4.05519032147096
3.07,-4.24891343339959
3.076,-4.44675934478066
3.082,-4.64755549912798
3.088,-4.850291180202
3.094,-5.0541035023785
3.1,-5.25826245146448
3.106,-5.46215587938537
3.112,-5.6652750627438
3.118,-5.86720120605911
3.124,-6.06759309937063
3.13,-6.2661760175297
3.136,-6.46273186497561
3.142,-6.65709051588146
3.148,-6.84912226742899
3.154,-7.03873130729919
3.16,-7.22585009036785
3.166,-7.41043452042097
3.172,-7.59245983781406
3.178,-7.77191712152718
3.184,-7.94881032274606
3.19,-8.12315375608498
3.196,-8.29496998333511
3.202,-8.46428803285412
3.208,-8.63114190524688
3.214,-8.79556932275445
3.22,-8.95761068576349
3.226,-9.11730820510468
3.232,-9.27470518337983
3.238,-9.42984542250909
3.244,-9.5827727380881
3.25,-9.73353056405755
3.256,-9.88160705899501
3.262,-10.0280312546568
3.268,-10.1728218633916
3.274,-10.3160002339318
3.28,-10.4575899715502
3.286,-10.5976166023675
3.292,-10.7361072769606
3.298,-10.8730905089147
3.304,-11.0085959444148
3.31,-11.1426541593852
3.316,-11.2752964810586
3.322,-11.4065548311946
3.328,-11.5364615884716
3.334,-11.6650494678497
3.34,-11.7923514149471
3.346,-11.9184005136932
3.352,-12.0432299057174
3.358,-12.1668727201084
3.364,-12.2893620123371
3.37,-12.4107307112761
3.376,-12.531011573372
3.382,-12.6502371431448
3.388,-12.7684397192813
3.394,-12.8856513256879
3.4,-13.0019036869409
3.406,-13.1172282076524
3.412,-13.2316559553299
3.418,-13.3452176463708
3.424,-13.4579436348838
3.43,-13.569863904082
3.436,-13.6810080600335
3.442,-13.7914053275991
3.448,-13.9010845484252
3.454,-14.0100741808941
3.46,-14.1184023019695
3.466,-14.226096610905
3.472,-14.3331844348151
3.478,-14.4396927361372
3.484,-14.5456481220408
3.49,-14.6510768558684
3.496,-14.756004870721
3.502,-14.8604577853258
3.508,-14.9644609223537
3.514,-15.068039329381
3.52,-15.1712178027171
3.526,-15.2740209143493
3.532,-15.3764730422845
3.538,-15.4785984045999
3.544,-15.5804210975423
3.55,-15.6819651380525
3.556,-15.7832545111206
3.562,-15.8843132224159
3.568,-15.9851653566687
3.574,-16.0858351423212
3.58,-16.1863470230003
3.586,-16.2867257364066
3.592,-16.3869964012544
3.598,-16.4871846129377
3.604,-16.5873165486396
3.61,-16.6874190826452
3.616,-16.7875199126561
3.622,-16.8876476979485
3.628,-16.9878322102502
3.634,-17.0881044982496
3.64,-17.1884970666763
3.646,-17.2890440709163
3.652,-17.3897815281401
3.658,-17.4907475459222
3.664,-17.5919825693222
3.67,-17.6935296473653
3.676,-17.79543471981
3.682,-17.897746925014
3.688,-18.0005189295945
3.694,-18.1038072804331
3.7,-18.2076727793753
3.706,-18.3121808807249
3.712,-18.4174021113154
3.718,-18.5234125125524
3.724,-18.6302941033419
3.73,-18.738135362248
3.736,-18.8470317265423
3.742,-18.9570861050013
3.748,-19.0684094003791
3.754,-19.1811210364026
3.76,-19.2953494829182
3.766,-19.4112327714419
3.772,-19.5289189918463
3.778,-19.6485667592559
3.784,-19.770345638446
3.79,-19.8944365111743
3.796,-20.0210318699681
