"Freq [GHz]","dB(St(6,1)) []"
1.948,-15.333460660284
1.954,-15.4181002111196
1.96,-15.503179203993
1.966,-15.5886569295723
1.972,-15.6743858201594
1.978,-15.7595995884834
1.984,-15.8012789046843
1.99,-15.9424400009067
1.996,-16.0290819703603
2.002,-16.1177967839594
2.008,-16.2075543678293
2.014,-16.2981948144072
2.02,-16.3896972424942
2.026,-16.4820819871849
2.032,-16.5753868967958
2.038,-16.6696596355097
2.044,-16.7649547105905
2.05,-16.8613322013062
2.056,-16.9588571934129
2.062,-17.0575995385819
2.068,-17.1576337757038
2.074,-17.2590391371447
2.08,-17.3618996002095
2.086,-17.4663039611672
2.092,-17.5723459173413
2.098,-17.6801241466357
2.104,-17.7897423755204
2.11,-17.901309426919
2.116,-18.0149392390879
2.122,-18.1307508456941
2.128,-18.2480219805968
2.134,-18.3677581522525
2.14,-18.4910860609874
2.146,-18.6179586965341
2.152,-18.748321240614
2.158,-18.8821108739855
2.164,-19.0192565726939
2.17,-19.1596788929663
2.176,-19.3032897456512
2.182,-19.4499921631047
2.188,-19.5996800641277
2.194,-19.7522380261598
2.2,-19.9075410786888
2.206,-20.0654545380961
2.212,-20.2258339123939
2.218,-20.3885249151739
2.224,-20.55336364247
2.23,-20.7201769854079
2.236,-20.8887833772643
2.242,-21.0589940084829
2.248,-21.2306146910871
2.254,-21.4034486204057
2.26,-21.5773003755308
2.266,-21.7519816332144
2.272,-21.9273192625179
2.278,-22.1031667493948
2.284,-22.279420317375
2.29,-22.4560417319342
2.296,-22.6330907030799
2.302,-22.8107711683427
2.308,-22.9894976862511
2.314,-23.1699906944115
2.32,-23.3534117971189
2.326,-23.5415493752642
2.332,-23.7370493277335
2.338,-23.9436189442407
2.344,-24.1659035632816
2.35,-24.4080573836142
2.356,-24.6684158212358
2.362,-24.9259411083396
2.368,-25.1220215235543
2.374,-25.1773677348933
2.38,-25.0791199037973
2.386,-24.9130655725219
2.392,-24.7653432902004
2.398,-24.6645453582961
2.404,-24.6044085488836
2.41,-24.57094319878
2.416,-24.5524864078928
2.422,-24.5411297127873
2.428,-24.5318972188578
2.434,-24.5217715919857
2.44,-24.5089859439532
2.446,-24.4925666327711
2.452,-24.4720471787045
2.458,-24.4472888587833
2.464,-24.4183661925536
2.47,-24.3854919812372
2.476,-24.3489668307552
2.482,-24.3091441883393
2.488,-24.2664054939038
2.494,-24.2211421404073
2.5,-24.1737421741179
2.506,-24.1245804053685
2.512,-24.0740110496062
2.518,-24.0223622964528
2.524,-23.9699323803175
2.53,-23.9169868403979
2.536,-23.8637567345983
2.542,-23.8104376252006
2.548,-23.7571891925491
2.554,-23.7041353616796
2.56,-23.6513648488355
2.566,-23.5989320521028
2.572,-23.546858224169
2.578,-23.4951328762682
2.584,-23.4437153712615
2.59,-23.3925366709193
2.596,-23.3415012081304
2.602,-23.2904888591979
2.608,-23.2393569948162
2.614,-23.1879425909232
2.62,-23.1360643825381
2.626,-23.0835250450743
2.632,-23.0301133885592
2.638,-22.9756065508146
2.644,-22.9197721760441
2.65,-22.862370565519
2.656,-22.8031567872323
2.662,-22.7418827315815
2.668,-22.678299100405
2.674,-22.6121573171047
2.68,-22.5432113462001
2.686,-22.471219411528
2.692,-22.3959456034734
2.698,-22.3171613671315
2.704,-22.2346468651827
2.71,-22.1481922115255
2.716,-22.0575985743639
2.722,-21.9626791504709
2.728,-21.8632600157379
2.734,-21.7591808608307
2.74,-21.6502956247923
2.746,-21.5364730437096
2.752,-21.4175971360794
2.758,-21.2935676512415
2.764,-21.1643005121844
2.77,-21.0297282891791
2.776,-20.8898007460749
2.782,-20.7444855067484
2.788,-20.5937688951685
2.794,-20.437657008899
2.8,-20.2761770926548
2.806,-20.1093792857921
2.812,-19.9373388253477
2.818,-19.7601587943561
2.824,-19.5779735134779
2.83,-19.3909526820966
2.836,-19.1993063823846
2.842,-19.0032910654928
2.848,-18.8032166416888
2.854,-18.599454794252
2.86,-18.3924486281155
2.866,-18.1827237463825
2.872,-17.9709008191598
2.878,-17.7577096698467
2.884,-17.5440048594804
2.89,-17.3307827172675
2.896,-17.1191997885901
2.902,-16.9105928514945
2.908,-16.7065012187913
2.914,-16.5086935291744
2.92,-16.319204940583
2.926,-16.1404000073671
2.932,-15.9751015657766
2.938,-15.8268998428866
2.944,-15.7010076653963
2.95,-15.6070715074986
2.956,-15.5709306398221
2.962,-15.6907396855778
2.968,-15.4637544574117
2.974,-15.1553483949402
2.98,-15.152991877649
2.986,-15.1888786456282
2.992,-15.2495908263039
2.998,-15.3349888919065
3.004,-15.4450270817505
3.01,-15.5789835526149
3.016,-15.7355804454252
3.022,-15.9131521097327
3.028,-16.1097897040707
3.034,-16.3234606851571
3.04,-16.5521057111274
3.046,-16.7937145413394
3.052,-17.0463823783147
3.058,-17.3083485181699
3.064,-17.5780196217917
3.07,-17.8539801368283
3.076,-18.1349923485634
3.082,-18.4199882816358
3.088,-18.7080553187572
3.094,-18.9984170537889
3.1,-19.2904106469343
3.106,-19.5834618675646
3.112,-19.8770591284947
3.118,-20.1707281156172
3.124,-20.4640090087786
3.13,-20.7564386034142
3.136,-21.0475396483636
3.142,-21.3368191930825
3.148,-21.6237765859631
3.154,-21.9079201117184
3.16,-22.1887894891883
3.166,-22.4659801219756
3.172,-22.7391645907079
3.178,-23.0081075839392
3.184,-23.2726720620064
3.19,-23.532816400798
3.196,-23.7885839721067
3.202,-24.0400876680425
3.208,-24.287492153579
3.214,-24.5309962806197
3.22,-24.7708173965956
3.226,-25.0071785039494
3.232,-25.2402985624569
3.238,-25.4703857596165
3.244,-25.6976333102954
3.25,-25.9222172456955
3.256,-26.1622128522462
3.262,-26.4010419312419
3.268,-26.6385712629288
3.274,-26.8746581114274
3.28,-27.1091493449887
3.286,-27.3418806568054
3.292,-27.5726759073873
3.298,-27.8013466127136
3.304,-28.0276916054406
3.31,-28.2514968991913
3.316,-28.4725357881426
3.322,-28.6905692155122
3.328,-28.9053464448113
3.334,-29.11660606655
3.34,-29.324077370125
3.346,-29.5274821055599
3.352,-29.726536652346
3.358,-29.9209546026598
3.364,-30.1104497536859
3.37,-30.2947394887758
3.376,-30.4735485101139
3.382,-30.6466128670419
3.388,-30.8136842051161
3.394,-30.9745341424496
3.4,-31.1289586632492
3.406,-31.2767824050995
3.412,-31.4178627078679
3.418,-31.5520932893075
3.424,-31.6794074164216
3.43,-31.7997804528316
3.436,-31.913231680637
3.442,-32.0198253198013
3.448,-32.1196706976325
3.454,-32.2129215536174
3.46,-32.2997744986081
3.466,-32.3804666799025
3.472,-32.4552727329961
3.478,-32.5245011249288
3.484,-32.5884900118933
3.49,-32.6476027444072
3.496,-32.7022231567654
3.502,-32.7527507741288
3.508,-32.7995960613925
3.514,-32.8431758241232
3.52,-32.8839088547629
3.526,-32.9222118983635
3.532,-32.9584959926618
3.538,-32.9931632184293
3.544,-33.0266038786167
3.55,-33.0591941094625
3.556,-33.0912939138058
3.562,-33.1232455964722
3.568,-33.1553725737423
3.574,-33.187978523381
3.58,-33.2213468382431
3.586,-33.2557403447519
3.592,-33.2914012472434
3.598,-33.3285512599614
3.604,-33.3673918900747
3.61,-33.4081048372118
3.616,-33.4508524774578
3.622,-33.495778402348
3.628,-33.5430079860007
3.634,-33.592648956055
3.64,-33.6447919464513
3.646,-33.6995110122898
3.652,-33.7568640889916
3.658,-33.8168933798015
3.664,-33.8796256573138
3.67,-33.9450724662279
3.676,-34.0132302159968
3.682,-34.0840801534918
3.688,-34.1575882073472
3.694,-34.2337046973782
3.7,-34.3123639044843
3.706,-34.3934834988989
3.712,-34.4769638276649
3.718,-34.5626870659716
3.724,-34.6505162416462
3.73,-34.7402941478434
3.736,-34.8318421659908
3.742,-34.9249590294755
3.748,-35.0194195685269
3.754,-35.114973488283
3.76,-35.2113442450702
3.766,-35.3082281002169
3.772,-35.4052934458218
3.778,-35.5021805120456
3.784,-35.5985015796104
3.79,-35.6938418327813
3.796,-35.7877609952913
3.802,-35.8797958921783
3.808,-35.9694640718105
3.814,-36.0562686018985
3.82,-36.1397041187105
3.826,-36.2192641583993
3.832,-36.2944497329258
3.838,-36.364779031889
3.844,-36.4297980392644
3.85,-36.4890917567229
3.856,-36.5422956313699
3.862,-36.5891067057608
3.868,-36.6292939530138
3.874,-36.6627072400304
3.88,-36.6892843849378
3.886,-36.7090558442546
3.892,-36.7221466788044
3.898,-36.7287755970302
3.904,-36.7292510468482
3.91,-36.7239645057872
3.916,-36.7133812860709
3.922,-36.6980293102745
3.928,-36.6784864119194
3.934,-36.655366767016
3.94,-36.6293070662797
3.946,-36.6009529981333
3.952,-36.570946538407
3.958,-36.5399144449403
3.964,-36.5084582457365
3.97,-36.4771458986008
3.976,-36.4465051969828
3.982,-36.4170189072011
3.988,-36.3891215498984
3.994,-36.3631976847449
4,-36.3395815214985
4.006,-36.3185576607556
4.012,-36.3003627615047
4.018,-36.2851879370958
4.024,-36.2731816936117
4.03,-36.2644532423139
4.036,-36.2590760386022
4.042,-36.2570914219992
4.048,-36.258512253665
4.054,-36.26332646887
4.06,-36.2715004810497
4.066,-36.2829823911375
4.072,-36.2977049706407
4.078,-36.3155883993775
4.084,-36.3365427490147
4.09,-36.3604702117127
4.096,-36.3872670795039
4.102,-36.4168254847384
4.108,-36.449034915267
4.114,-36.4837835202188
4.12,-36.520959223489
4.126,-36.5604506625665
4.132,-36.6021479702734
4.138,-36.6459434165007
4.144,-36.6917319262282
4.15,-36.7394114891123
4.156,-36.7888834747904
4.162,-36.8400528668515
4.168,-36.8928284272081
4.174,-36.9471228014052
4.18,-37.0028525742544
4.186,-37.0599382840903
4.192,-37.1183044029404
4.198,-37.1778792889607
4.204,-37.2385951166515
4.21,-37.3003877895966
4.216,-37.3631968397896
4.222,-37.426965317003
4.228,-37.4916396711198
4.234,-37.5571696298767
4.24,-37.6235080740582
4.246,-37.6906109118245
4.252,-37.7584369535501
4.258,-37.8269477882819
4.264,-37.8961076627047
4.27,-37.9658833633061
4.276,-38.0362441022703
4.282,-38.107161407496
4.288,-38.1786090170143
4.294,-38.250562777992
4.3,-38.3230005504212
4.306,-38.395902115537
4.312,-38.469249088946
4.318,-38.5430248384127
4.324,-38.61721440621
4.33,-38.691804435919
4.336,-38.7667831035395
4.342,-38.8421400527589
4.348,-38.9178663342142
4.354,-38.9939543485767
4.36,-39.0703977932814
4.366,-39.1471916127211
4.372,-39.2243319517262
4.378,-39.3018161121479
4.384,-39.3796425123684
4.39,-39.4578106495597
4.396,-39.5363210645187
4.402,-39.6151753089081
4.408,-39.6943759147359
4.414,-39.7739263659098
4.42,-39.8538310717064
4.426,-39.934095341998
4.432,-40.0147253640824
4.438,-40.0957281809651
4.444,-40.1771116709426
4.45,-40.2588845283407
4.456,-40.3410562452604
4.462,-40.4236370941863
4.468,-40.5066381113121
4.474,-40.5900710804373
4.48,-40.6739485172897
4.486,-40.7582836541254
4.492,-40.8430904244565
4.498,-40.9283834477554
4.504,-41.0141780139792
4.51,-41.1004900677558
4.516,-41.187336192069
4.522,-41.2747335912714
4.528,-41.3627000732543
4.534,-41.4512540305913
4.54,-41.5404144204684
4.546,-41.6302007432062
4.552,-41.7206330191684
4.558,-41.8117317638455
4.564,-41.9035179608884
4.57,-41.9960130328606
4.576,-42.0892388094621
4.582,-42.1832174929698
4.588,-42.2779716206235
4.594,-42.3735240236755
4.6,-42.4698977828054
4.606,-42.56711617959
4.612,-42.6652026436982
4.618,-42.7641806954706
4.624,-42.864073883521
4.63,-42.9649057169837
4.636,-43.0666995920123
4.642,-43.1694787121157
4.648,-43.2732660019023
4.654,-43.3780840137815
4.66,-43.4839548271578
4.666,-43.5908999396301
4.672,-43.6989401496975
4.678,-43.8080954304522
4.684,-43.9183847937287
4.69,-44.0298261441647
4.696,-44.1424361226195
4.702,-44.2562299383906
4.708,-44.371221189664
4.714,-44.4874216716405
4.72,-44.604841171788
4.726,-44.7234872516871
4.732,-44.843365014967
4.738,-44.9644768608659
4.744,-45.086822223005
4.75,-45.2103972930342
4.756,-45.3351947288982
4.762,-45.4612033475853
4.768,-45.5884078023586
4.774,-45.7167882446441
4.78,-45.8463199709552
4.786,-45.9769730554806
4.792,-46.1087119692604
4.798,-46.2414951872177
4.804,-46.3752747847212
4.81,-46.5099960258199
4.816,-46.6455969458284
4.822,-46.7820079315528
4.828,-46.9191513031331
4.834,-47.0569409022433
4.84,-47.1952816922374
4.846,-47.3340693767442
4.852,-47.473190044202
4.858,-47.6125198468605
4.864,-47.7519247238516
4.87,-47.8912601790104
4.876,-48.0303711251825
4.882,-48.1690918077346
4.888,-48.3072458208435
4.894,-48.4446462308009
4.9,-48.5810958209752
4.906,-48.7163874731197
4.912,-48.8503046993307
4.918,-48.9826223380403
4.924,-49.113107425889
4.93,-49.2415202550831
4.936,-49.3676156228322
4.942,-49.4911442756525
4.948,-49.6118545467027
4.954,-49.7294941789417
4.96,-49.8438123208535
4.966,-49.9545616749428
4.972,-50.0615007723793
4.978,-50.1643963403525
4.984,-50.2630257222252
4.99,-50.3571793048191
4.996,-50.4466629025251
5.002,-50.5313000447749
5.008,-50.6109341120832
5.014,-50.6854302666219
5.02,-50.7546771262768
5.026,-50.8185881363762
5.032,-50.8771026006538
5.038,-50.9301863422326
5.044,-50.9778319760953
5.05,-51.0200587861143
5.056,-51.0569122116721
5.062,-51.0884629605875
5.068,-51.1148057758869
5.074,-51.1360578933915
5.08,-51.1523572347151
5.086,-51.1638603857835
5.092,-51.1707404142663
5.098,-51.1731845803445
5.104,-51.1713919941686
5.11,-51.1655712704364
5.116,-51.1559382260612
5.122,-51.1427136612878
5.128,-51.1261212582404
5.134,-51.1063856241199
5.14,-51.0837304994658
5.146,-51.05837714534
5.152,-51.030542917215
5.158,-51.0004400279182
5.164,-50.9682744973109
5.17,-50.9342452825032
5.176,-50.8985435793427
5.182,-50.8613522836168
5.188,-50.822845598822
5.194,-50.7831887763982
5.2,-50.7425379739096
5.206,-50.7010402166853
5.212,-50.6588334488201
5.218,-50.616046660102
5.224,-50.5728000762832
5.23,-50.5292054011095
5.236,-50.4853660995777
5.242,-50.44137771299
5.248,-50.3973281974561
5.254,-50.3532982785467
5.26,-50.3093618157994
5.266,-50.2655861717054
5.272,-50.2220325806615
5.278,-50.1787565141401
5.284,-50.1358080390264
5.29,-50.09323216668
5.296,-50.0510691908169
5.302,-50.0093550127718
5.308,-49.9681214531013
5.314,-49.9273965488257
5.32,-49.8872048358964
5.326,-49.8475676167091
5.332,-49.8085032126828
5.338,-49.7700272020785
5.344,-49.7321526433615
5.35,-49.694890284507
5.356,-49.6582487587247
5.362,-49.6222347671318
5.368,-49.5868532489452
5.374,-49.552107539783
5.38,-49.5179995186829
5.386,-49.4845297444449
5.392,-49.4516975819036
5.398,-49.4195013187248
5.404,-49.3879382733055
5.41,-49.3570048943388
5.416,-49.3266968525844
5.422,-49.2970091253617
5.428,-49.2679360742596
5.434,-49.2394715165312
5.44,-49.2116087906183
5.446,-49.1843408162236
5.452,-49.157660149327
5.458,-49.1315590325157
5.464,-49.1060294409756
5.47,-49.0810631244708
5.476,-49.0566516456146
5.482,-49.0327864147147
5.488,-49.0094587214591
5.494,-48.9866597636871
5.5,-48.9643806734742
5.506,-48.9361775158995
5.512,-48.9073118991484
5.518,-48.8777996215009
5.524,-48.8476565334428
5.53,-48.8168985168358
5.536,-48.7855414647785
5.542,-48.7536012621879
5.548,-48.7210937671264
5.554,-48.6880347928938
5.56,-48.6544400908999
5.566,-48.6203253343332
5.572,-48.5857061026294
5.578,-48.5505978667477
5.584,-48.5150159752554
5.59,-48.4789756412181
5.596,-48.4424919298916
5.602,-48.4055797472073
5.608,-48.368253829041
5.614,-48.3305287312528
5.62,-48.2924188204829
5.626,-48.2539382656881
5.632,-48.2151010303989
5.638,-48.1759208656794
5.644,-48.1364113037689
5.65,-48.0965856523821
5.656,-48.0564569896459
5.662,-48.0160381596503
5.668,-47.975341768587
5.674,-47.9343801814533
5.68,-47.8931655192957
5.686,-47.8517096569682
5.692,-47.8100242213805
5.698,-47.7681205902124
5.704,-47.726009891067
5.71,-47.6837030010418
5.716,-47.6412105466914
5.722,-47.5985429043587
5.728,-47.5557102008527
5.734,-47.5127223144485
5.74,-47.4695888761895
5.746,-47.426319271469
5.752,-47.3829226418717
5.758,-47.339407887255
5.764,-47.2957836680503
5.77,-47.252058407766
5.776,-47.2082402956762
5.782,-47.1643372896748
5.788,-47.1203571192825
5.794,-47.0763072887884
5.8,-47.0321950805128
5.806,-46.9880275581774
5.812,-46.9438115703685
5.818,-46.8995537540821
5.824,-46.8552605383378
5.83,-46.8109381478512
5.836,-46.7665926067539
5.842,-46.722229742351
5.848,-46.677855188907
5.854,-46.6334743914523
5.86,-46.5890926096008
5.866,-46.5447149213715
5.872,-46.5003462270082
5.878,-46.455991252789
5.884,-46.4116545548217
5.89,-46.3673405228167
5.896,-46.3230533838363
5.902,-46.2787972060111
5.908,-46.2345759022235
5.914,-46.1903932337515
5.92,-46.1462528138705
5.926,-46.10215811141
5.932,-46.0581124542615
5.938,-46.0141190328362
5.944,-45.9701809034692
5.95,-45.9263009917687
5.956,-45.8824820959081
5.962,-45.8387268898602
5.968,-45.7950379265714
5.974,-45.7514176410745
5.98,-45.7078683535411
5.986,-45.6643922722702
5.992,-45.6209914966143
5.998,-45.5776680198419
6.004,-45.5344237319363
6.01,-45.49126042233
6.016,-45.448179782576
6.022,-45.4051834089539
6.028,-45.3622728050134
6.034,-45.3194493840533
6.04,-45.2767144715378
6.046,-45.2340693074496
6.052,-45.1915150485814
6.058,-45.1490527707645
6.064,-45.106683471037
6.07,-45.0644080697506
6.076,-45.0222274126187
6.082,-44.9801422727034
6.088,-44.9381533523455
6.094,-44.8962612850364
6.1,-44.8544666372319
6.106,-44.8127699101116
6.112,-44.7711715412813
6.118,-44.7296719064216
6.124,-44.6882713208824
6.13,-44.6469700412251
6.136,-44.6057682667112
6.142,-44.5646661407416
6.148,-44.5236637522435
6.154,-44.4827611370091
6.16,-44.4419582789843
6.166,-44.4012551115101
6.172,-44.3606515185164
6.178,-44.320147335669
6.184,-44.2797423514713
6.19,-44.2394363083203
6.196,-44.199228903519
6.202,-44.1591197902447
6.208,-44.1191085784738
6.214,-44.0791948358653
6.22,-44.0393780886016
6.226,-43.9996578221889
6.232,-43.9600334822164
6.238,-43.920504475076
6.244,-43.881070168642
6.25,-43.8417298929123
6.256,-43.8024829406106
6.262,-43.763328567751
6.268,-43.7242659941643
6.274,-43.6852944039873
6.28,-43.6464129461155
6.286,-43.6076207346182
6.292,-43.5689168491183
6.298,-43.5303003351352
6.304,-43.4917702043918
6.31,-43.4533254350868
6.316,-43.41496497213
6.322,-43.3766877273434
6.328,-43.3384925796258
6.334,-43.3003783750835
6.34,-43.2623439271244
6.346,-43.2243880165175
6.352,-43.1865093914168
6.358,-43.1487067673503
6.364,-43.1109788271723
6.37,-43.073324220981
6.376,-43.0357415659999
6.382,-42.9982294464225
6.388,-42.960786413221
6.394,-42.9234109839181
6.4,-42.8861016423215
6.406,-42.8488568382209
6.412,-42.8116749870469
6.418,-42.7745544694912
6.424,-42.7374936310881
6.43,-42.7004907817558
6.436,-42.6635441952979
6.442,-42.6266521088637
6.448,-42.5898127223664
6.454,-42.5530241978598
6.46,-42.5162846588704
6.466,-42.4795921896865
6.472,-42.4429448346015
6.478,-42.4063405971115
6.484,-42.3697774390653
6.49,-42.333253279767
6.496,-42.2967659950288
6.502,-42.2603134161732
6.508,-42.2238933289842
6.514,-42.1875034726045
6.52,-42.1511415383795
6.526,-42.1148051686446
6.532,-42.0784919554558
6.538,-42.0421994392619
6.544,-42.0059251075156
6.55,-41.9696663932238
6.556,-41.9334206734336
6.562,-41.8971852676533
6.568,-41.8609574362068
6.574,-41.8247343785183
6.58,-41.7885132313276
6.586,-41.7522910668312
6.592,-41.7160648907504
6.598,-41.679831640322
6.604,-41.6435881822106
6.61,-41.6073313103397
6.616,-41.5710577436418
6.622,-41.534764123721
6.628,-41.4984470124313
6.634,-41.4621028893638
6.64,-41.4257281492433
6.646,-41.3893190992319
6.652,-41.3528719561365
6.658,-41.3163828435185
6.664,-41.2798477887043
6.67,-41.2432627196944
6.676,-41.2066234619676
6.682,-41.1699257351811
6.688,-41.133165149763
6.694,-41.0963372033958
6.7,-41.0594372773897
6.706,-41.0224606329451
6.712,-40.9854024073019
6.718,-40.9482576097761
6.724,-40.9110211176819
6.73,-40.8736876721409
6.736,-40.8362518737765
6.742,-40.7987081782958
6.748,-40.7610508919592
6.754,-40.723274166939
6.76,-40.6853719965708
6.766,-40.6473382104983
6.772,-40.6091664697164
6.778,-40.5708502615172
6.784,-40.5323828943433
6.79,-40.4937574925555
6.796,-40.4549669911214
6.802,-40.4160041302345
6.808,-40.3768614498733
6.814,-40.3375312843117
6.82,-40.298005756594
6.826,-40.2582767729892
6.832,-40.218336017442
6.838,-40.1781749460381
6.844,-40.1377847815069
6.85,-40.097156507783
6.856,-40.0562808646561
6.862,-40.0151483425356
6.868,-39.9737491773651
6.874,-39.9320733457215
6.88,-39.8901105601401
6.886,-39.847850264708
6.892,-39.8052816309768
6.898,-39.7623935542449
6.904,-39.7191746502705
6.91,-39.6756132524769
6.916,-39.631697409721
6.922,-39.5874148846999
6.928,-39.5427531530781
6.934,-39.4976994034247
6.94,-39.4522405380567
6.946,-39.4063631748931
6.952,-39.3600536504321
6.958,-39.3132980239721
6.964,-39.2660820832072
6.97,-39.2183913513352
6.976,-39.1702110958273
6.982,-39.1215263390177
6.988,-39.0723218706819
6.994,-39.0225822627817
7,-38.9722918865654
7.006,-38.9214349322228
7.012,-38.8699954313033
7.018,-38.8179572821154
7.024,-38.7653042783351
7.03,-38.7120201410599
7.036,-38.6580885545512
7.042,-38.6034932059166
7.048,-38.5482178289858
7.054,-38.4922462526403
7.06,-38.4355624538565
7.066,-38.3781506157206
7.072,-38.3199951906722
7.078,-38.2610809692222
7.084,-38.2013931543838
7.09,-38.1409174420378
7.096,-38.0796401074329
7.102,-38.0175480979981
7.108,-37.9546291326098
7.114,-37.890871807421
7.12,-37.8262657083121
7.126,-37.7608015299684
7.132,-37.694471201531
7.138,-37.6272680186918
7.144,-37.5591867820263
7.15,-37.4902239412636
7.156,-37.4203777450936
7.162,-37.3496483960003
7.168,-37.2780382094827
7.174,-37.2055517768988
7.18,-37.1321961310178
7.186,-37.057980913219
7.192,-36.9829185411114
7.198,-36.9070243751824
7.204,-36.8303168829108
7.21,-36.7528177986041
7.216,-36.6745522770453
7.222,-36.5955490388621
7.228,-36.5158405053674
7.234,-36.4354629204675
7.24,-36.3544564570972
7.246,-36.2728653055283
7.252,-36.1907377408103
7.258,-36.108126166553
7.264,-36.025087132245
7.27,-35.9416813213435
7.276,-35.8579735074569
7.282,-35.7740324760916
7.288,-35.6899309096529
7.294,-35.6057452336691
7.3,-35.5215554225714
7.306,-35.4374447637911
7.312,-35.3534995794458
7.318,-35.2698089054636
7.324,-35.1864641286421
7.33,-35.1035585828444
7.336,-35.0211871062859
7.342,-34.9394455626538
7.348,-34.8584303296052
7.354,-34.7782377589895
7.36,-34.6989636139179
7.366,-34.6207024885297
7.372,-34.5435472169597
7.378,-34.4675882785684
7.384,-34.3929132069308
7.39,-34.3196060103748
7.396,-34.2477466119906
7.402,-34.1774103169911
7.408,-34.1086673150806
7.414,-34.0415822250752
7.42,-33.9762136884337
7.426,-33.912614017593
7.432,-33.8508289040947
7.438,-33.7908971904461
7.444,-33.7328507085244
7.45,-33.6767141861245
7.456,-33.6225052220184
7.462,-33.5702343286628
7.468,-33.5199050405066
7.474,-33.4715140847385
7.48,-33.4250516103084
7.486,-33.3805014701871
