"Freq [GHz]","dB(St(1,1)) []"
2.452,-10.6479168356206
2.458,-10.6536321438028
2.464,-10.6568711209463
2.47,-10.6577204332742
2.476,-10.6562641770582
2.482,-10.6525846987931
2.488,-10.6467630511545
2.494,-10.6388792014316
2.5,-10.6290120725368
2.506,-10.6172394720904
2.512,-10.6036379484212
2.518,-10.5882826008886
2.524,-10.5712468639597
2.53,-10.5526022788134
2.536,-10.5324182621527
2.542,-10.5107618789062
2.548,-10.487697623259
2.554,-10.4632872107683
2.56,-10.4375893830336
2.566,-10.410659725412
2.572,-10.3825504975164
2.578,-10.3533104756608
2.584,-10.3229848059812
2.59,-10.2916148666338
2.596,-10.2592381372319
2.602,-10.2258880735075
2.608,-10.1915939850664
2.614,-10.1563809140239
2.62,-10.1202695122653
2.626,-10.0832759150512
2.632,-10.0454116086894
2.638,-10.0066832900067
2.644,-9.96709271538467
2.65,-9.92663653716264
2.656,-9.88530612526521
2.662,-9.84308737198289
2.668,-9.79996047792411
2.674,-9.75589971727434
2.68,-9.71087318065051
2.686,-9.66484249403845
2.692,-9.61776251256253
2.698,-9.56958098817813
2.704,-9.52023821082349
2.71,-9.46966662314521
2.716,-9.41779040965816
2.722,-9.36452506215704
2.728,-9.30977692441753
2.734,-9.25344272077014
2.74,-9.19540907507622
2.746,-9.13555202906963
2.752,-9.07373657205416
2.758,-9.00981619768327
2.764,-8.94363250813236
2.77,-8.87501489155588
2.776,-8.80378030546586
2.782,-8.72973320674921
2.788,-8.65266567863076
2.794,-8.57235781614352
2.8,-8.488578444709
2.806,-8.40108626130873
2.812,-8.30963150438011
2.818,-8.21395827675532
2.824,-8.11380766517843
2.83,-8.00892181931103
2.836,-7.89904917128781
2.842,-7.783950991747
2.848,-7.66340948689479
2.854,-7.53723763952653
2.86,-7.40529097966138
2.866,-7.26748143069875
2.872,-7.12379330635799
2.878,-6.97430142228269
2.884,-6.81919112333244
2.89,-6.65877980264527
2.896,-6.49353919280387
2.902,-6.32411733835965
2.908,-6.15135871424342
2.914,-5.97632044250004
2.92,-5.80028197628231
2.926,-5.62474489608891
2.932,-5.45141830538183
2.938,-5.28218282643161
2.944,-5.1190204749891
2.95,-4.9638888675719
2.956,-4.81853542208465
2.962,-4.68442252891025
2.968,-4.56321382658812
2.974,-4.45730733876806
2.98,-4.3688492234088
2.986,-4.29874219978367
2.992,-4.24699975853894
2.998,-4.21319339776499
3.004,-4.19656973413236
3.01,-4.19607272475454
3.016,-4.21038323330816
3.022,-4.23798374854744
3.028,-4.27723453820863
3.034,-4.3264489399167
3.04,-4.38395985595485
3.046,-4.44817328172267
3.052,-4.51760751341533
3.058,-4.59091861390008
3.064,-4.66691388393674
3.07,-4.7445556386845
3.076,-4.82295769486634
3.082,-4.90137679299492
3.088,-4.97920084573383
3.094,-5.05593551620155
3.1,-5.13119025249481
3.106,-5.20466457209562
3.112,-5.27613511679437
3.118,-5.34544378687243
3.124,-5.4124871068182
3.13,-5.47720686485147
3.136,-5.53958199535522
3.142,-5.59962162801027
3.148,-5.65735920237634
3.154,-5.71284753573537
3.16,-5.7661547304961
3.166,-5.81736081184874
3.172,-5.86655499413287
3.178,-5.91383348376896
3.184,-5.95929773639791
3.19,-6.0030530952637
3.196,-6.04520774632931
3.202,-6.08587193277905
3.208,-6.12515737717922
3.214,-6.16317686344406
3.22,-6.20004393269502
3.226,-6.23587264691155
3.232,-6.27077737173054
3.238,-6.30487252463451
3.244,-6.33827222687768
3.25,-6.37108978674595
3.256,-6.40128375857749
3.262,-6.43052201211827
3.268,-6.4588829179592
3.274,-6.48643948138812
3.28,-6.51325983329349
3.286,-6.5394076695695
3.292,-6.56494264486413
3.298,-6.58992072580418
3.304,-6.61439450820578
3.31,-6.63841350222764
3.316,-6.66202438893894
3.322,-6.68527125134748
3.328,-6.70819578255886
3.334,-6.73083747340822
3.34,-6.75323378161618
3.346,-6.77542028426542
3.352,-6.79743081516901
3.358,-6.81929758850243
3.364,-6.8410513098941
3.37,-6.86272127601189
3.376,-6.8843354635425
3.382,-6.90592060833336
3.388,-6.92750227535318
3.394,-6.94910492002265
3.4,-6.97075194137165
3.406,-6.99246572739141
3.412,-7.0142676928679
3.418,-7.03617830990544
3.424,-7.05821713127625
3.43,-7.08040280666103
3.436,-7.10275309177707
3.442,-7.12528485032319
3.448,-7.14801404860403
3.454,-7.17095574262943
3.46,-7.19412405741697
3.466,-7.21753215815725
3.472,-7.24119221283079
3.478,-7.26511534579331
3.484,-7.28931158177083
3.49,-7.31378977962892
3.496,-7.33855755519965
3.502,-7.363621192367
3.508,-7.38898554152547
3.514,-7.41465390443864
3.52,-7.44062790443447
3.526,-7.46690734078366
3.532,-7.49349002601723
3.538,-7.52037160485117
3.544,-7.54754535330315
3.55,-7.57500195650971
3.556,-7.60272926368795
3.562,-7.63071201863731
3.568,-7.65893156415028
3.574,-7.68736551870397
3.58,-7.71598742384634
3.586,-7.74476636078128
3.592,-7.77366653481065
3.598,-7.80264682652258
3.604,-7.83166030894286
3.61,-7.86065373031128
3.616,-7.88956696273124
3.622,-7.91833241769599
3.628,-7.94687443044968
3.634,-7.97510861632759
3.64,-8.00294120367389
3.646,-8.03026834969065
3.652,-8.05697544766471
3.658,-8.08293643647813
3.664,-8.10801312615753
3.67,-8.13205455646804
3.676,-8.15489640920138
3.682,-8.17636049881348
3.688,-8.19625437036704
3.694,-8.21437103822006
3.7,-8.23048890340799
3.706,-8.24437189196805
3.712,-8.25576986024888
3.718,-8.2644193161614
3.724,-8.27004450690157
3.73,-8.27235892339234
3.736,-8.27106726897748
